forecast_date,target,target_end_date,location,type,quantile,value
2022-11-20,4 wk ahead inc case,2022-12-17,LU,quantile,0.975,1744
2022-11-20,4 wk ahead inc case,2022-12-17,MT,quantile,0.975,249
2022-11-20,4 wk ahead inc case,2022-12-17,NL,quantile,0.975,8263
2022-11-20,4 wk ahead inc case,2022-12-17,NO,quantile,0.975,4164
2022-11-20,4 wk ahead inc case,2022-12-17,PL,quantile,0.975,2015
2022-11-20,4 wk ahead inc case,2022-12-17,PT,quantile,0.975,47912
2022-11-20,4 wk ahead inc case,2022-12-17,RO,quantile,0.975,1323
2022-11-20,4 wk ahead inc case,2022-12-17,SK,quantile,0.975,1399
2022-11-20,4 wk ahead inc case,2022-12-17,SI,quantile,0.975,23467
2022-11-20,4 wk ahead inc case,2022-12-17,ES,quantile,0.975,49736
2022-11-20,4 wk ahead inc case,2022-12-17,SE,quantile,0.975,12843
2022-11-20,4 wk ahead inc case,2022-12-17,CH,quantile,0.975,48643
2022-11-20,4 wk ahead inc case,2022-12-17,GB,quantile,0.975,23942
2022-11-20,5 wk ahead inc case,2022-12-24,AT,quantile,0.975,116174
2022-11-20,5 wk ahead inc case,2022-12-24,BE,quantile,0.975,11222
2022-11-20,5 wk ahead inc case,2022-12-24,BG,quantile,0.975,1583
2022-11-20,5 wk ahead inc case,2022-12-24,HR,quantile,0.975,1.16348e+06
2022-11-20,5 wk ahead inc case,2022-12-24,CY,quantile,0.975,7387
2022-11-20,5 wk ahead inc case,2022-12-24,CZ,quantile,0.975,3838
2022-11-20,5 wk ahead inc case,2022-12-24,DK,quantile,0.975,4173
2022-11-20,5 wk ahead inc case,2022-12-24,EE,quantile,0.975,424
2022-11-20,5 wk ahead inc case,2022-12-24,FI,quantile,0.975,17943
2022-11-20,5 wk ahead inc case,2022-12-24,FR,quantile,0.975,301398
2022-11-20,5 wk ahead inc case,2022-12-24,DE,quantile,0.975,356941
2022-11-20,5 wk ahead inc case,2022-12-24,GR,quantile,0.975,57627
2022-11-20,5 wk ahead inc case,2022-12-24,HU,quantile,0.975,10390
2022-11-20,5 wk ahead inc case,2022-12-24,IS,quantile,0.975,139
2022-11-20,5 wk ahead inc case,2022-12-24,IE,quantile,0.975,5866
2022-11-20,5 wk ahead inc case,2022-12-24,IT,quantile,0.975,763892
2022-11-20,5 wk ahead inc case,2022-12-24,LV,quantile,0.975,1789
2022-11-20,5 wk ahead inc case,2022-12-24,LI,quantile,0.975,51
2022-11-20,5 wk ahead inc case,2022-12-24,LT,quantile,0.975,1092
2022-11-20,5 wk ahead inc case,2022-12-24,LU,quantile,0.975,2078
2022-11-20,5 wk ahead inc case,2022-12-24,MT,quantile,0.975,519
2022-11-20,5 wk ahead inc case,2022-12-24,NL,quantile,0.975,8422
2022-11-20,5 wk ahead inc case,2022-12-24,NO,quantile,0.975,6714
2022-11-20,5 wk ahead inc case,2022-12-24,PL,quantile,0.975,1855
2022-11-20,5 wk ahead inc case,2022-12-24,PT,quantile,0.975,74184
2022-11-20,5 wk ahead inc case,2022-12-24,RO,quantile,0.975,1152
2022-11-20,5 wk ahead inc case,2022-12-24,SK,quantile,0.975,1472
2022-11-20,5 wk ahead inc case,2022-12-24,SI,quantile,0.975,36013
2022-11-20,5 wk ahead inc case,2022-12-24,ES,quantile,0.975,63854
2022-11-20,5 wk ahead inc case,2022-12-24,SE,quantile,0.975,17426
2022-11-20,5 wk ahead inc case,2022-12-24,CH,quantile,0.975,100853
2022-11-20,5 wk ahead inc case,2022-12-24,GB,quantile,0.975,22909
2022-11-20,1 wk ahead inc case,2022-11-26,AT,quantile,0.990,28639
2022-11-20,1 wk ahead inc case,2022-11-26,BE,quantile,0.990,4962
2022-11-20,1 wk ahead inc case,2022-11-26,BG,quantile,0.990,2078
2022-11-20,1 wk ahead inc case,2022-11-26,HR,quantile,0.990,1887
2022-11-20,1 wk ahead inc case,2022-11-26,CY,quantile,0.990,5195
2022-11-20,1 wk ahead inc case,2022-11-26,CZ,quantile,0.990,3746
2022-11-20,1 wk ahead inc case,2022-11-26,DK,quantile,0.990,4191
2022-11-20,1 wk ahead inc case,2022-11-26,EE,quantile,0.990,547
2022-11-20,1 wk ahead inc case,2022-11-26,FI,quantile,0.990,12472
2022-11-20,1 wk ahead inc case,2022-11-26,FR,quantile,0.990,249384
2022-11-20,1 wk ahead inc case,2022-11-26,DE,quantile,0.990,212388
2022-11-20,1 wk ahead inc case,2022-11-26,GR,quantile,0.990,57138
2022-11-20,1 wk ahead inc case,2022-11-26,HU,quantile,0.990,10895
2022-11-20,1 wk ahead inc case,2022-11-26,IS,quantile,0.990,144
2022-11-20,1 wk ahead inc case,2022-11-26,IE,quantile,0.990,2294
2022-11-20,1 wk ahead inc case,2022-11-26,IT,quantile,0.990,266608
2022-11-20,1 wk ahead inc case,2022-11-26,LV,quantile,0.990,2168
2022-11-20,1 wk ahead inc case,2022-11-26,LI,quantile,0.990,65
2022-11-20,1 wk ahead inc case,2022-11-26,LT,quantile,0.990,1515
2022-11-20,1 wk ahead inc case,2022-11-26,LU,quantile,0.990,1486
2022-11-20,1 wk ahead inc case,2022-11-26,MT,quantile,0.990,53
2022-11-20,1 wk ahead inc case,2022-11-26,NL,quantile,0.990,8179
2022-11-20,1 wk ahead inc case,2022-11-26,NO,quantile,0.990,1222
2022-11-20,1 wk ahead inc case,2022-11-26,PL,quantile,0.990,2703
2022-11-20,1 wk ahead inc case,2022-11-26,PT,quantile,0.990,13716
2022-11-20,1 wk ahead inc case,2022-11-26,RO,quantile,0.990,2133
2022-11-20,1 wk ahead inc case,2022-11-26,SK,quantile,0.990,1450
2022-11-20,1 wk ahead inc case,2022-11-26,SI,quantile,0.990,6943
2022-11-20,1 wk ahead inc case,2022-11-26,ES,quantile,0.990,26592
2022-11-20,1 wk ahead inc case,2022-11-26,SE,quantile,0.990,5186
2022-11-20,1 wk ahead inc case,2022-11-26,CH,quantile,0.990,20433
2022-11-20,1 wk ahead inc case,2022-11-26,GB,quantile,0.990,27762
2022-11-20,2 wk ahead inc case,2022-12-03,AT,quantile,0.990,33801
2022-11-20,2 wk ahead inc case,2022-12-03,BE,quantile,0.990,5710
2022-11-20,2 wk ahead inc case,2022-12-03,BG,quantile,0.990,1933
2022-11-20,2 wk ahead inc case,2022-12-03,HR,quantile,0.990,18849
2022-11-20,2 wk ahead inc case,2022-12-03,CY,quantile,0.990,5687
2022-11-20,2 wk ahead inc case,2022-12-03,CZ,quantile,0.990,3603
2022-11-20,2 wk ahead inc case,2022-12-03,DK,quantile,0.990,4062
2022-11-20,2 wk ahead inc case,2022-12-03,EE,quantile,0.990,510
2022-11-20,2 wk ahead inc case,2022-12-03,FI,quantile,0.990,13102
2022-11-20,2 wk ahead inc case,2022-12-03,FR,quantile,0.990,258392
2022-11-20,2 wk ahead inc case,2022-12-03,DE,quantile,0.990,218626
2022-11-20,2 wk ahead inc case,2022-12-03,GR,quantile,0.990,56927
2022-11-20,2 wk ahead inc case,2022-12-03,HU,quantile,0.990,10750
2022-11-20,2 wk ahead inc case,2022-12-03,IS,quantile,0.990,140
2022-11-20,2 wk ahead inc case,2022-12-03,IE,quantile,0.990,2684
2022-11-20,2 wk ahead inc case,2022-12-03,IT,quantile,0.990,320367
2022-11-20,2 wk ahead inc case,2022-12-03,LV,quantile,0.990,2032
2022-11-20,2 wk ahead inc case,2022-12-03,LI,quantile,0.990,62
2022-11-20,2 wk ahead inc case,2022-12-03,LT,quantile,0.990,1376
2022-11-20,2 wk ahead inc case,2022-12-03,LU,quantile,0.990,1535
2022-11-20,2 wk ahead inc case,2022-12-03,MT,quantile,0.990,72
2022-11-20,2 wk ahead inc case,2022-12-03,NL,quantile,0.990,8138
2022-11-20,2 wk ahead inc case,2022-12-03,NO,quantile,0.990,1758
2022-11-20,2 wk ahead inc case,2022-12-03,PL,quantile,0.990,2436
2022-11-20,2 wk ahead inc case,2022-12-03,PT,quantile,0.990,19959
2022-11-20,2 wk ahead inc case,2022-12-03,RO,quantile,0.990,1800
2022-11-20,2 wk ahead inc case,2022-12-03,SK,quantile,0.990,1397
2022-11-20,2 wk ahead inc case,2022-12-03,SI,quantile,0.990,10136
2022-11-20,2 wk ahead inc case,2022-12-03,ES,quantile,0.990,31318
2022-11-20,2 wk ahead inc case,2022-12-03,SE,quantile,0.990,6745
2022-11-20,2 wk ahead inc case,2022-12-03,CH,quantile,0.990,22453
2022-11-20,2 wk ahead inc case,2022-12-03,GB,quantile,0.990,26356
2022-11-20,3 wk ahead inc case,2022-12-10,AT,quantile,0.990,47109
2022-11-20,3 wk ahead inc case,2022-12-10,BE,quantile,0.990,6856
2022-11-20,3 wk ahead inc case,2022-12-10,BG,quantile,0.990,1805
2022-11-20,3 wk ahead inc case,2022-12-10,HR,quantile,0.990,149130
2022-11-20,3 wk ahead inc case,2022-12-10,CY,quantile,0.990,6248
2022-11-20,3 wk ahead inc case,2022-12-10,CZ,quantile,0.990,3563
2022-11-20,3 wk ahead inc case,2022-12-10,DK,quantile,0.990,3967
2022-11-20,3 wk ahead inc case,2022-12-10,EE,quantile,0.990,478
2022-11-20,3 wk ahead inc case,2022-12-10,FI,quantile,0.990,14162
2022-11-20,3 wk ahead inc case,2022-12-10,FR,quantile,0.990,269795
2022-11-20,3 wk ahead inc case,2022-12-10,DE,quantile,0.990,237762
2022-11-20,3 wk ahead inc case,2022-12-10,GR,quantile,0.990,56944
2022-11-20,3 wk ahead inc case,2022-12-10,HU,quantile,0.990,10630
2022-11-20,3 wk ahead inc case,2022-12-10,IS,quantile,0.990,140
2022-11-20,3 wk ahead inc case,2022-12-10,IE,quantile,0.990,3246
2022-11-20,3 wk ahead inc case,2022-12-10,IT,quantile,0.990,403557
2022-11-20,3 wk ahead inc case,2022-12-10,LV,quantile,0.990,1940
2022-11-20,3 wk ahead inc case,2022-12-10,LI,quantile,0.990,56
2022-11-20,3 wk ahead inc case,2022-12-10,LT,quantile,0.990,1254
2022-11-20,3 wk ahead inc case,2022-12-10,LU,quantile,0.990,1619
2022-11-20,3 wk ahead inc case,2022-12-10,MT,quantile,0.990,128
2022-11-20,3 wk ahead inc case,2022-12-10,NL,quantile,0.990,8168
2022-11-20,3 wk ahead inc case,2022-12-10,NO,quantile,0.990,2660
2022-11-20,3 wk ahead inc case,2022-12-10,PL,quantile,0.990,2207
2022-11-20,3 wk ahead inc case,2022-12-10,PT,quantile,0.990,30888
2022-11-20,3 wk ahead inc case,2022-12-10,RO,quantile,0.990,1541
2022-11-20,3 wk ahead inc case,2022-12-10,SK,quantile,0.990,1378
2022-11-20,3 wk ahead inc case,2022-12-10,SI,quantile,0.990,15305
2022-11-20,3 wk ahead inc case,2022-12-10,ES,quantile,0.990,39185
2022-11-20,3 wk ahead inc case,2022-12-10,SE,quantile,0.990,9243
2022-11-20,3 wk ahead inc case,2022-12-10,CH,quantile,0.990,29298
2022-11-20,3 wk ahead inc case,2022-12-10,GB,quantile,0.990,25086
2022-11-20,4 wk ahead inc case,2022-12-17,AT,quantile,0.990,71864
2022-11-20,4 wk ahead inc case,2022-12-17,BE,quantile,0.990,8510
2022-11-20,4 wk ahead inc case,2022-12-17,BG,quantile,0.990,1689
2022-11-20,4 wk ahead inc case,2022-12-17,HR,quantile,0.990,727908
2022-11-20,4 wk ahead inc case,2022-12-17,CY,quantile,0.990,6822
2022-11-20,4 wk ahead inc case,2022-12-17,CZ,quantile,0.990,3635
2022-11-20,4 wk ahead inc case,2022-12-17,DK,quantile,0.990,3999
2022-11-20,4 wk ahead inc case,2022-12-17,EE,quantile,0.990,449
2022-11-20,4 wk ahead inc case,2022-12-17,FI,quantile,0.990,15742
2022-11-20,4 wk ahead inc case,2022-12-17,FR,quantile,0.990,284018
2022-11-20,4 wk ahead inc case,2022-12-17,DE,quantile,0.990,286020
2022-11-20,4 wk ahead inc case,2022-12-17,GR,quantile,0.990,57068
2022-11-20,4 wk ahead inc case,2022-12-17,HU,quantile,0.990,10512
2022-11-20,4 wk ahead inc case,2022-12-17,IS,quantile,0.990,138
2022-11-20,4 wk ahead inc case,2022-12-17,IE,quantile,0.990,4271
2022-11-20,4 wk ahead inc case,2022-12-17,IT,quantile,0.990,536474
2022-11-20,4 wk ahead inc case,2022-12-17,LV,quantile,0.990,1861
2022-11-20,4 wk ahead inc case,2022-12-17,LI,quantile,0.990,53
2022-11-20,4 wk ahead inc case,2022-12-17,LT,quantile,0.990,1168
2022-11-20,4 wk ahead inc case,2022-12-17,LU,quantile,0.990,1744
2022-11-20,4 wk ahead inc case,2022-12-17,MT,quantile,0.990,249
2022-11-20,4 wk ahead inc case,2022-12-17,NL,quantile,0.990,8263
2022-11-20,4 wk ahead inc case,2022-12-17,NO,quantile,0.990,4164
2022-11-20,4 wk ahead inc case,2022-12-17,PL,quantile,0.990,2015
2022-11-20,4 wk ahead inc case,2022-12-17,PT,quantile,0.990,47912
2022-11-20,4 wk ahead inc case,2022-12-17,RO,quantile,0.990,1335
2022-11-20,4 wk ahead inc case,2022-12-17,SK,quantile,0.990,1399
2022-11-20,4 wk ahead inc case,2022-12-17,SI,quantile,0.990,23467
2022-11-20,4 wk ahead inc case,2022-12-17,ES,quantile,0.990,49753
2022-11-20,4 wk ahead inc case,2022-12-17,SE,quantile,0.990,12846
2022-11-20,4 wk ahead inc case,2022-12-17,CH,quantile,0.990,48681
2022-11-20,4 wk ahead inc case,2022-12-17,GB,quantile,0.990,23942
2022-11-20,5 wk ahead inc case,2022-12-24,AT,quantile,0.990,116174
2022-11-20,5 wk ahead inc case,2022-12-24,BE,quantile,0.990,11247
2022-11-20,5 wk ahead inc case,2022-12-24,BG,quantile,0.990,1583
2022-11-20,5 wk ahead inc case,2022-12-24,HR,quantile,0.990,1.16382e+06
2022-11-20,5 wk ahead inc case,2022-12-24,CY,quantile,0.990,7387
2022-11-20,5 wk ahead inc case,2022-12-24,CZ,quantile,0.990,3838
2022-11-20,5 wk ahead inc case,2022-12-24,DK,quantile,0.990,4173
2022-11-20,5 wk ahead inc case,2022-12-24,EE,quantile,0.990,424
2022-11-20,5 wk ahead inc case,2022-12-24,FI,quantile,0.990,17958
2022-11-20,5 wk ahead inc case,2022-12-24,FR,quantile,0.990,301398
2022-11-20,5 wk ahead inc case,2022-12-24,DE,quantile,0.990,357064
2022-11-20,5 wk ahead inc case,2022-12-24,GR,quantile,0.990,57627
2022-11-20,5 wk ahead inc case,2022-12-24,HU,quantile,0.990,10390
2022-11-20,5 wk ahead inc case,2022-12-24,IS,quantile,0.990,139
2022-11-20,5 wk ahead inc case,2022-12-24,IE,quantile,0.990,5869
2022-11-20,5 wk ahead inc case,2022-12-24,IT,quantile,0.990,763939
2022-11-20,5 wk ahead inc case,2022-12-24,LV,quantile,0.990,1789
2022-11-20,5 wk ahead inc case,2022-12-24,LI,quantile,0.990,51
2022-11-20,5 wk ahead inc case,2022-12-24,LT,quantile,0.990,1092
2022-11-20,5 wk ahead inc case,2022-12-24,LU,quantile,0.990,2079
2022-11-20,5 wk ahead inc case,2022-12-24,MT,quantile,0.990,519
2022-11-20,5 wk ahead inc case,2022-12-24,NL,quantile,0.990,8422
2022-11-20,5 wk ahead inc case,2022-12-24,NO,quantile,0.990,6715
2022-11-20,5 wk ahead inc case,2022-12-24,PL,quantile,0.990,1855
2022-11-20,5 wk ahead inc case,2022-12-24,PT,quantile,0.990,74184
2022-11-20,5 wk ahead inc case,2022-12-24,RO,quantile,0.990,1166
2022-11-20,5 wk ahead inc case,2022-12-24,SK,quantile,0.990,1472
2022-11-20,5 wk ahead inc case,2022-12-24,SI,quantile,0.990,36013
2022-11-20,5 wk ahead inc case,2022-12-24,ES,quantile,0.990,63889
2022-11-20,5 wk ahead inc case,2022-12-24,SE,quantile,0.990,17429
2022-11-20,5 wk ahead inc case,2022-12-24,CH,quantile,0.990,100949
2022-11-20,5 wk ahead inc case,2022-12-24,GB,quantile,0.990,22909
2022-11-20,1 wk ahead inc death,2022-11-26,AT,quantile,0.010,0
2022-11-20,1 wk ahead inc death,2022-11-26,BE,quantile,0.010,14
2022-11-20,1 wk ahead inc death,2022-11-26,BG,quantile,0.010,36
2022-11-20,1 wk ahead inc death,2022-11-26,HR,quantile,0.010,19
2022-11-20,1 wk ahead inc death,2022-11-26,CY,quantile,0.010,6
2022-11-20,1 wk ahead inc death,2022-11-26,CZ,quantile,0.010,20
2022-11-20,1 wk ahead inc death,2022-11-26,DK,quantile,0.010,25
2022-11-20,1 wk ahead inc death,2022-11-26,FI,quantile,0.010,70
2022-11-20,1 wk ahead inc death,2022-11-26,FR,quantile,0.010,322
2022-11-20,1 wk ahead inc death,2022-11-26,DE,quantile,0.010,741
2022-11-20,1 wk ahead inc death,2022-11-26,GR,quantile,0.010,143
2022-11-20,1 wk ahead inc death,2022-11-26,HU,quantile,0.010,44
2022-11-20,1 wk ahead inc death,2022-11-26,IS,quantile,0.010,0
2022-11-20,1 wk ahead inc death,2022-11-26,IE,quantile,0.010,21
2022-11-20,1 wk ahead inc death,2022-11-26,IT,quantile,0.010,272
2022-11-20,1 wk ahead inc death,2022-11-26,LV,quantile,0.010,4
2022-11-20,1 wk ahead inc death,2022-11-26,LI,quantile,0.010,0
2022-11-20,1 wk ahead inc death,2022-11-26,LT,quantile,0.010,3
2022-11-20,1 wk ahead inc death,2022-11-26,LU,quantile,0.010,2
2022-11-20,1 wk ahead inc death,2022-11-26,NL,quantile,0.010,13
2022-11-20,1 wk ahead inc death,2022-11-26,NO,quantile,0.010,34
2022-11-20,1 wk ahead inc death,2022-11-26,PL,quantile,0.010,25
2022-11-20,1 wk ahead inc death,2022-11-26,PT,quantile,0.010,37
2022-11-20,1 wk ahead inc death,2022-11-26,RO,quantile,0.010,8
2022-11-20,1 wk ahead inc death,2022-11-26,SK,quantile,0.010,17
2022-11-20,1 wk ahead inc death,2022-11-26,SI,quantile,0.010,0
2022-11-20,1 wk ahead inc death,2022-11-26,ES,quantile,0.010,105
2022-11-20,1 wk ahead inc death,2022-11-26,SE,quantile,0.010,65
2022-11-20,1 wk ahead inc death,2022-11-26,CH,quantile,0.010,12
2022-11-20,1 wk ahead inc death,2022-11-26,GB,quantile,0.010,351
2022-11-20,2 wk ahead inc death,2022-12-03,AT,quantile,0.010,0
2022-11-20,2 wk ahead inc death,2022-12-03,BE,quantile,0.010,11
2022-11-20,2 wk ahead inc death,2022-12-03,BG,quantile,0.010,31
2022-11-20,2 wk ahead inc death,2022-12-03,HR,quantile,0.010,15
2022-11-20,2 wk ahead inc death,2022-12-03,CY,quantile,0.010,6
2022-11-20,2 wk ahead inc death,2022-12-03,CZ,quantile,0.010,16
2022-11-20,2 wk ahead inc death,2022-12-03,DK,quantile,0.010,23
2022-11-20,2 wk ahead inc death,2022-12-03,FI,quantile,0.010,71
2022-11-20,2 wk ahead inc death,2022-12-03,FR,quantile,0.010,278
2022-11-20,2 wk ahead inc death,2022-12-03,DE,quantile,0.010,584
2022-11-20,2 wk ahead inc death,2022-12-03,GR,quantile,0.010,143
2022-11-20,2 wk ahead inc death,2022-12-03,HU,quantile,0.010,33
2022-11-20,2 wk ahead inc death,2022-12-03,IS,quantile,0.010,0
2022-11-20,2 wk ahead inc death,2022-12-03,IE,quantile,0.010,19
2022-11-20,2 wk ahead inc death,2022-12-03,IT,quantile,0.010,265
2022-11-20,2 wk ahead inc death,2022-12-03,LV,quantile,0.010,4
2022-11-20,2 wk ahead inc death,2022-12-03,LI,quantile,0.010,0
2022-11-20,2 wk ahead inc death,2022-12-03,LT,quantile,0.010,2
2022-11-20,2 wk ahead inc death,2022-12-03,LU,quantile,0.010,2
2022-11-20,2 wk ahead inc death,2022-12-03,NL,quantile,0.010,12
2022-11-20,2 wk ahead inc death,2022-12-03,NO,quantile,0.010,36
2022-11-20,2 wk ahead inc death,2022-12-03,PL,quantile,0.010,19
2022-11-20,2 wk ahead inc death,2022-12-03,PT,quantile,0.010,49
2022-11-20,2 wk ahead inc death,2022-12-03,RO,quantile,0.010,6
2022-11-20,2 wk ahead inc death,2022-12-03,SK,quantile,0.010,14
2022-11-20,2 wk ahead inc death,2022-12-03,SI,quantile,0.010,0
2022-11-20,2 wk ahead inc death,2022-12-03,ES,quantile,0.010,102
2022-11-20,2 wk ahead inc death,2022-12-03,SE,quantile,0.010,63
2022-11-20,2 wk ahead inc death,2022-12-03,CH,quantile,0.010,11
2022-11-20,2 wk ahead inc death,2022-12-03,GB,quantile,0.010,305
2022-11-20,3 wk ahead inc death,2022-12-10,AT,quantile,0.010,0
2022-11-20,3 wk ahead inc death,2022-12-10,BE,quantile,0.010,9
2022-11-20,3 wk ahead inc death,2022-12-10,BG,quantile,0.010,25
2022-11-20,3 wk ahead inc death,2022-12-10,HR,quantile,0.010,12
2022-11-20,3 wk ahead inc death,2022-12-10,CY,quantile,0.010,6
2022-11-20,3 wk ahead inc death,2022-12-10,CZ,quantile,0.010,14
2022-11-20,3 wk ahead inc death,2022-12-10,DK,quantile,0.010,22
2022-11-20,3 wk ahead inc death,2022-12-10,FI,quantile,0.010,72
2022-11-20,3 wk ahead inc death,2022-12-10,FR,quantile,0.010,237
2022-11-20,3 wk ahead inc death,2022-12-10,DE,quantile,0.010,458
2022-11-20,3 wk ahead inc death,2022-12-10,GR,quantile,0.010,149
2022-11-20,3 wk ahead inc death,2022-12-10,HU,quantile,0.010,28
2022-11-20,3 wk ahead inc death,2022-12-10,IS,quantile,0.010,0
2022-11-20,3 wk ahead inc death,2022-12-10,IE,quantile,0.010,17
2022-11-20,3 wk ahead inc death,2022-12-10,IT,quantile,0.010,275
2022-11-20,3 wk ahead inc death,2022-12-10,LV,quantile,0.010,3
2022-11-20,3 wk ahead inc death,2022-12-10,LI,quantile,0.010,0
2022-11-20,3 wk ahead inc death,2022-12-10,LT,quantile,0.010,2
2022-11-20,3 wk ahead inc death,2022-12-10,LU,quantile,0.010,2
2022-11-20,3 wk ahead inc death,2022-12-10,NL,quantile,0.010,11
2022-11-20,3 wk ahead inc death,2022-12-10,NO,quantile,0.010,45
2022-11-20,3 wk ahead inc death,2022-12-10,PL,quantile,0.010,15
2022-11-20,3 wk ahead inc death,2022-12-10,PT,quantile,0.010,56
2022-11-20,3 wk ahead inc death,2022-12-10,RO,quantile,0.010,5
2022-11-20,3 wk ahead inc death,2022-12-10,SK,quantile,0.010,11
2022-11-20,3 wk ahead inc death,2022-12-10,SI,quantile,0.010,0
2022-11-20,3 wk ahead inc death,2022-12-10,ES,quantile,0.010,95
2022-11-20,3 wk ahead inc death,2022-12-10,SE,quantile,0.010,65
2022-11-20,3 wk ahead inc death,2022-12-10,CH,quantile,0.010,11
2022-11-20,3 wk ahead inc death,2022-12-10,GB,quantile,0.010,238
2022-11-20,4 wk ahead inc death,2022-12-17,AT,quantile,0.010,0
2022-11-20,4 wk ahead inc death,2022-12-17,BE,quantile,0.010,9
2022-11-20,4 wk ahead inc death,2022-12-17,BG,quantile,0.010,19
2022-11-20,4 wk ahead inc death,2022-12-17,HR,quantile,0.010,11
2022-11-20,4 wk ahead inc death,2022-12-17,CY,quantile,0.010,6
2022-11-20,4 wk ahead inc death,2022-12-17,CZ,quantile,0.010,13
2022-11-20,4 wk ahead inc death,2022-12-17,DK,quantile,0.010,21
2022-11-20,4 wk ahead inc death,2022-12-17,FI,quantile,0.010,74
2022-11-20,4 wk ahead inc death,2022-12-17,FR,quantile,0.010,242
2022-11-20,4 wk ahead inc death,2022-12-17,DE,quantile,0.010,398
2022-11-20,4 wk ahead inc death,2022-12-17,GR,quantile,0.010,154
2022-11-20,4 wk ahead inc death,2022-12-17,HU,quantile,0.010,38
2022-11-20,4 wk ahead inc death,2022-12-17,IS,quantile,0.010,0
2022-11-20,4 wk ahead inc death,2022-12-17,IE,quantile,0.010,16
2022-11-20,4 wk ahead inc death,2022-12-17,IT,quantile,0.010,323
2022-11-20,4 wk ahead inc death,2022-12-17,LV,quantile,0.010,3
2022-11-20,4 wk ahead inc death,2022-12-17,LI,quantile,0.010,0
2022-11-20,4 wk ahead inc death,2022-12-17,LT,quantile,0.010,2
2022-11-20,4 wk ahead inc death,2022-12-17,LU,quantile,0.010,2
2022-11-20,4 wk ahead inc death,2022-12-17,NL,quantile,0.010,11
2022-11-20,4 wk ahead inc death,2022-12-17,NO,quantile,0.010,60
2022-11-20,4 wk ahead inc death,2022-12-17,PL,quantile,0.010,13
2022-11-20,4 wk ahead inc death,2022-12-17,PT,quantile,0.010,66
2022-11-20,4 wk ahead inc death,2022-12-17,RO,quantile,0.010,4
2022-11-20,4 wk ahead inc death,2022-12-17,SK,quantile,0.010,9
2022-11-20,4 wk ahead inc death,2022-12-17,SI,quantile,0.010,0
2022-11-20,4 wk ahead inc death,2022-12-17,ES,quantile,0.010,101
2022-11-20,4 wk ahead inc death,2022-12-17,SE,quantile,0.010,71
2022-11-20,4 wk ahead inc death,2022-12-17,CH,quantile,0.010,11
2022-11-20,4 wk ahead inc death,2022-12-17,GB,quantile,0.010,179
2022-11-20,5 wk ahead inc death,2022-12-24,AT,quantile,0.010,0
2022-11-20,5 wk ahead inc death,2022-12-24,BE,quantile,0.010,9
2022-11-20,5 wk ahead inc death,2022-12-24,BG,quantile,0.010,16
2022-11-20,5 wk ahead inc death,2022-12-24,HR,quantile,0.010,12
2022-11-20,5 wk ahead inc death,2022-12-24,CY,quantile,0.010,7
2022-11-20,5 wk ahead inc death,2022-12-24,CZ,quantile,0.010,13
2022-11-20,5 wk ahead inc death,2022-12-24,DK,quantile,0.010,20
2022-11-20,5 wk ahead inc death,2022-12-24,FI,quantile,0.010,78
2022-11-20,5 wk ahead inc death,2022-12-24,FR,quantile,0.010,259
2022-11-20,5 wk ahead inc death,2022-12-24,DE,quantile,0.010,384
2022-11-20,5 wk ahead inc death,2022-12-24,GR,quantile,0.010,153
2022-11-20,5 wk ahead inc death,2022-12-24,HU,quantile,0.010,35
2022-11-20,5 wk ahead inc death,2022-12-24,IS,quantile,0.010,0
2022-11-20,5 wk ahead inc death,2022-12-24,IE,quantile,0.010,17
2022-11-20,5 wk ahead inc death,2022-12-24,IT,quantile,0.010,384
2022-11-20,5 wk ahead inc death,2022-12-24,LV,quantile,0.010,3
2022-11-20,5 wk ahead inc death,2022-12-24,LI,quantile,0.010,0
2022-11-20,5 wk ahead inc death,2022-12-24,LT,quantile,0.010,1
2022-11-20,5 wk ahead inc death,2022-12-24,LU,quantile,0.010,2
2022-11-20,5 wk ahead inc death,2022-12-24,NL,quantile,0.010,10
2022-11-20,5 wk ahead inc death,2022-12-24,NO,quantile,0.010,81
2022-11-20,5 wk ahead inc death,2022-12-24,PL,quantile,0.010,11
2022-11-20,5 wk ahead inc death,2022-12-24,PT,quantile,0.010,73
2022-11-20,5 wk ahead inc death,2022-12-24,RO,quantile,0.010,3
2022-11-20,5 wk ahead inc death,2022-12-24,SK,quantile,0.010,8
2022-11-20,5 wk ahead inc death,2022-12-24,SI,quantile,0.010,1
2022-11-20,5 wk ahead inc death,2022-12-24,ES,quantile,0.010,110
2022-11-20,5 wk ahead inc death,2022-12-24,SE,quantile,0.010,78
2022-11-20,5 wk ahead inc death,2022-12-24,CH,quantile,0.010,11
2022-11-20,5 wk ahead inc death,2022-12-24,GB,quantile,0.010,147
2022-11-20,1 wk ahead inc death,2022-11-26,AT,quantile,0.025,37
2022-11-20,1 wk ahead inc death,2022-11-26,BE,quantile,0.025,14
2022-11-20,1 wk ahead inc death,2022-11-26,BG,quantile,0.025,36
2022-11-20,1 wk ahead inc death,2022-11-26,HR,quantile,0.025,19
2022-11-20,1 wk ahead inc death,2022-11-26,CY,quantile,0.025,6
2022-11-20,1 wk ahead inc death,2022-11-26,CZ,quantile,0.025,21
2022-11-20,1 wk ahead inc death,2022-11-26,DK,quantile,0.025,25
