id,Country,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23
30,"Missouri",9219,9232,9244,9257,9270,9282,9295,9308,9322,9336,9349,9364,9378,9391,9405,9419,9433,9447,9462,9477,9491,9506,9521,9536,9551,9566,9581,9596,9612,9627,9642,9657,9673,9688,9703,9719,9734,9749,9764,9779,9794,9809,9824,9839,9854,9869,9883,9898,9912,9926,9940,9954,9968,9981,9995,10008,10021,10034,10047,10059,10072,10084,10096,10107,10119,10130,10141,10152,10163,10173,10183,10193,10202,10212,10221,10230,10238,10247,10255,10263,10270,10278,10285,10292,10299,10305,10312,10318,10323,10329,10334,10340,10345,10349,10354,10358,10362,10366,10370,10374,10377,10381,10384,10387,10390,10392,10395,10397,10400,10402,10404,10406,10407,10409,10411,10412,10414,10415,10416,10417,10418,10419,10420,10421,10422,10423,10423,10424,10425,10425,10426,10426,10427,10427,10427,10428,10428,10428,10429,10429,10429,10429,10429,10429,10430,10430,10430,10430,10430,10430,10430,10430,10430,10430,10430,10430,10430,10430,10431,10431,10431,10431,10431,10431,10431,10431,10431,10431,10431,10431,10431,10431,10431,10431,10431,10431,10431,10431,10431,10431,10431,10431,10431,10431,10431,10431,10431,10431,10431,10431,10431,10431,10431,10431,10431,10431,10431,10431,10431,10431,10431,10431
31,"Vermont",249,249,250,250,250,251,251,251,252,252,252,252,253,253,253,253,254,254,254,254,255,255,255,255,256,256,256,256,256,257,257,257,257,257,257,258,258,258,258,258,258,258,258,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260
32,"Virginia",10861,10876,10891,10905,10919,10933,10946,10959,10972,10984,10996,11007,11018,11029,11040,11051,11061,11071,11081,11091,11101,11111,11120,11129,11138,11146,11155,11163,11171,11178,11186,11193,11200,11206,11213,11219,11225,11230,11236,11241,11246,11251,11256,11260,11264,11268,11272,11276,11279,11282,11285,11288,11291,11294,11296,11298,11300,11303,11304,11306,11308,11309,11311,11312,11313,11315,11316,11317,11318,11319,11319,11320,11321,11321,11322,11322,11323,11323,11324,11324,11324,11325,11325,11325,11326,11326,11326,11326,11326,11326,11326,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327,11327
33,"Connecticut",8131,8137,8144,8150,8155,8161,8166,8171,8176,8181,8186,8190,8195,8199,8203,8207,8211,8215,8219,8223,8227,8230,8234,8237,8240,8243,8246,8249,8252,8254,8257,8259,8262,8264,8266,8268,8270,8272,8274,8276,8277,8279,8280,8282,8283,8284,8285,8287,8288,8289,8290,8291,8291,8292,8293,8294,8294,8295,8295,8296,8296,8297,8297,8298,8298,8298,8299,8299,8299,8300,8300,8300,8300,8300,8301,8301,8301,8301,8301,8301,8301,8301,8301,8301,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302,8302
34,"Iowa",5980,5986,5991,5996,6002,6007,6012,6017,6022,6027,6032,6037,6042,6046,6051,6056,6060,6065,6070,6074,6079,6084,6088,6093,6098,6102,6107,6111,6115,6119,6124,6128,6132,6136,6139,6143,6147,6150,6154,6157,6160,6163,6166,6169,6172,6174,6177,6179,6181,6184,6186,6188,6190,6191,6193,6195,6196,6197,6199,6200,6201,6202,6203,6204,6205,6206,6206,6207,6208,6208,6209,6209,6210,6210,6210,6211,6211,6211,6211,6212,6212,6212,6212,6212,6212,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213
35,"Louisiana",10425,10433,10441,10449,10456,10464,10472,10479,10487,10495,10502,10510,10517,10525,10532,10540,10548,10556,10564,10572,10580,10587,10595,10603,10611,10619,10627,10635,10643,10650,10658,10666,10674,10681,10689,10697,10704,10712,10719,10727,10734,10741,10748,10756,10763,10770,10776,10783,10790,10797,10803,10809,10816,10822,10828,10834,10840,10845,10851,10856,10862,10867,10872,10877,10882,10887,10891,10896,10900,10904,10908,10912,10916,10920,10924,10927,10931,10934,10937,10940,10943,10946,10948,10951,10954,10956,10958,10960,10962,10964,10966,10968,10970,10972,10973,10975,10976,10977,10979,10980,10981,10982,10983,10984,10985,10986,10987,10987,10988,10989,10989,10990,10990,10991,10991,10992,10992,10993,10993,10993,10994,10994,10994,10994,10995,10995,10995,10995,10995,10995,10996,10996,10996,10996,10996,10996,10996,10996,10996,10996,10996,10996,10997,10997,10997,10997,10997,10997,10997,10997,10997,10997,10997,10997,10997,10997,10997,10997,10997,10997,10997,10997,10997,10997,10997,10997,10997,10997,10997,10997,10997,10997,10997,10997,10997,10997,10997,10997,10997,10997,10997,10997,10997,10997,10997,10997,10997,10997,10997,10997,10997,10997,10997,10997,10997,10997,10997,10997,10997,10997,10997,10997
36,"Ohio",19344,19345,19345,19346,19346,19347,19347,19348,19348,19349,19349,19350,19350,19351,19351,19351,19352,19352,19353,19353,19354,19354,19355,19355,19355,19356,19356,19357,19357,19357,19358,19358,19358,19359,19359,19359,19360,19360,19360,19360,19361,19361,19361,19361,19362,19362,19362,19362,19362,19362,19363,19363,19363,19363,19363,19363,19363,19363,19363,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364,19364
37,"Michigan",19223,19291,19356,19419,19480,19538,19593,19646,19696,19744,19790,19834,19876,19918,19958,19998,20037,20074,20111,20147,20182,20216,20248,20279,20310,20339,20366,20393,20419,20443,20467,20489,20510,20531,20550,20569,20586,20602,20618,20633,20647,20660,20672,20684,20695,20705,20714,20723,20731,20739,20746,20753,20759,20765,20770,20775,20780,20784,20788,20792,20795,20798,20801,20803,20805,20807,20809,20811,20813,20814,20815,20816,20817,20818,20819,20820,20821,20821,20822,20822,20823,20823,20823,20824,20824,20824,20825,20825,20825,20825,20825,20825,20825,20825,20825,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826,20826
38,"South Dakota",1977,1979,1980,1981,1983,1984,1985,1986,1988,1989,1990,1991,1992,1993,1994,1995,1996,1996,1997,1998,1999,2000,2001,2002,2002,2003,2004,2005,2005,2006,2007,2007,2008,2009,2009,2010,2010,2011,2011,2012,2012,2013,2013,2013,2014,2014,2014,2015,2015,2015,2015,2016,2016,2016,2016,2016,2017,2017,2017,2017,2017,2017,2017,2017,2017,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018
39,"Arkansas",5757,5761,5764,5768,5772,5776,5780,5783,5787,5791,5795,5799,5803,5807,5811,5815,5819,5823,5828,5832,5836,5841,5845,5850,5854,5859,5863,5868,5872,5877,5882,5886,5891,5895,5900,5904,5908,5913,5917,5921,5925,5929,5933,5937,5941,5944,5948,5951,5955,5958,5961,5964,5967,5970,5973,5976,5978,5981,5983,5985,5987,5989,5991,5993,5995,5996,5998,5999,6001,6002,6003,6004,6005,6006,6007,6008,6009,6010,6010,6011,6011,6012,6012,6013,6013,6014,6014,6014,6014,6015,6015,6015,6015,6015,6016,6016,6016,6016,6016,6016,6016,6016,6016,6016,6016,6016,6016,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017,6017
40,"Delaware",1629,1630,1631,1632,1633,1634,1635,1636,1637,1638,1639,1640,1641,1641,1642,1643,1644,1644,1645,1646,1646,1647,1648,1648,1649,1650,1650,1651,1651,1652,1652,1653,1653,1653,1654,1654,1655,1655,1655,1656,1656,1656,1657,1657,1657,1657,1658,1658,1658,1658,1658,1658,1659,1659,1659,1659,1659,1659,1659,1660,1660,1660,1660,1660,1660,1660,1660,1660,1660,1660,1660,1660,1660,1660,1660,1660,1660,1660,1660,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661,1661
41,"Mississippi",7226,7230,7235,7239,7244,7248,7252,7257,7261,7265,7269,7273,7277,7281,7285,7289,7293,7297,7301,7304,7308,7312,7315,7319,7322,7326,7329,7332,7336,7339,7342,7345,7348,7351,7354,7357,7359,7362,7365,7367,7370,7372,7375,7377,7380,7382,7384,7386,7388,7390,7392,7394,7396,7398,7400,7401,7403,7405,7406,7408,7409,7410,7412,7413,7414,7416,7417,7418,7419,7420,7421,7422,7423,7424,7425,7425,7426,7427,7428,7428,7429,7429,7430,7431,7431,7432,7432,7433,7433,7433,7434,7434,7434,7435,7435,7435,7436,7436,7436,7436,7437,7437,7437,7437,7437,7438,7438,7438,7438,7438,7438,7438,7438,7438,7438,7439,7439,7439,7439,7439,7439,7439,7439,7439,7439,7439,7439,7439,7439,7439,7439,7439,7439,7439,7439,7439,7439,7439,7439,7439,7439,7439,7439,7439,7439,7439,7439,7439,7439,7439,7439,7439,7439,7439,7439,7439,7439,7439,7439,7439,7439,7439,7439,7439,7439,7439,7439,7439,7439,7439,7439,7439,7439,7439,7439,7439,7439,7439,7439,7439,7439,7439,7439,7439,7439,7439,7439,7439,7439,7439,7439,7439,7439,7439,7439,7439,7439,7439,7439,7439,7439,7439
42,"New Mexico",4089,4094,4100,4106,4111,4117,4122,4128,4133,4139,4145,4150,4156,4162,4169,4175,4181,4187,4194,4200,4206,4213,4219,4226,4232,4239,4246,4253,4259,4266,4273,4280,4287,4293,4300,4307,4314,4321,4328,4334,4341,4348,4355,4361,4368,4375,4381,4388,4394,4401,4407,4413,4420,4426,4432,4438,4444,4450,4455,4461,4466,4472,4477,4482,4488,4493,4498,4502,4507,4512,4516,4520,4525,4529,4533,4536,4540,4544,4547,4551,4554,4557,4560,4563,4566,4569,4571,4574,4576,4578,4581,4583,4585,4587,4588,4590,4592,4593,4595,4596,4598,4599,4600,4601,4602,4603,4604,4605,4606,4606,4607,4608,4608,4609,4609,4610,4610,4611,4611,4611,4612,4612,4612,4613,4613,4613,4613,4613,4614,4614,4614,4614,4614,4614,4614,4614,4614,4614,4614,4615,4615,4615,4615,4615,4615,4615,4615,4615,4615,4615,4615,4615,4615,4615,4615,4615,4615,4615,4615,4615,4615,4615,4615,4615,4615,4615,4615,4615,4615,4615,4615,4615,4615,4615,4615,4615,4615,4615,4615,4615,4615,4615,4615,4615,4615,4615,4615,4615,4615,4615,4615,4615,4615,4615,4615,4615,4615,4615,4615,4615,4615,4615
43,"North Dakota",1530,1531,1532,1533,1534,1535,1536,1537,1538,1539,1540,1541,1542,1543,1544,1545,1546,1548,1549,1550,1551,1552,1552,1553,1554,1555,1556,1557,1558,1559,1560,1561,1562,1563,1564,1565,1565,1566,1567,1568,1569,1570,1570,1571,1572,1573,1574,1574,1575,1576,1576,1577,1578,1578,1579,1580,1580,1581,1581,1582,1582,1583,1584,1584,1585,1585,1585,1586,1586,1587,1587,1588,1588,1588,1589,1589,1589,1590,1590,1590,1590,1591,1591,1591,1591,1592,1592,1592,1592,1592,1593,1593,1593,1593,1593,1593,1593,1593,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595,1595
44,"Wyoming",710,710,711,711,712,712,712,713,713,714,714,715,715,716,716,716,717,717,718,718,719,719,720,720,721,721,722,722,723,723,724,724,725,725,726,727,727,728,728,729,729,730,730,731,731,732,732,733,733,734,734,735,735,736,736,737,737,738,738,738,739,739,740,740,741,741,741,742,742,743,743,743,744,744,744,745,745,745,746,746,746,746,747,747,747,747,748,748,748,748,749,749,749,749,749,750,750,750,750,750,750,750,751,751,751,751,751,751,751,751,751,751,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753
45,"Alaska",349,349,349,350,350,350,350,351,351,351,351,351,352,352,352,352,352,352,353,353,353,353,353,353,354,354,354,354,354,354,354,354,354,354,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356
46,"Maine",793,795,797,799,800,802,804,806,807,809,810,812,813,815,816,817,819,820,822,823,824,826,827,829,830,831,832,834,835,836,837,838,840,841,842,843,844,844,845,846,847,848,849,849,850,851,851,852,852,853,853,854,854,855,855,855,856,856,856,856,857,857,857,857,857,857,858,858,858,858,858,858,858,858,858,858,858,858,858,858,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859
47,"Alabama",10946,10955,10965,10975,10984,10994,11003,11013,11023,11032,11041,11051,11060,11069,11078,11087,11096,11105,11115,11124,11133,11142,11151,11160,11169,11178,11186,11195,11204,11212,11221,11229,11238,11246,11254,11262,11270,11278,11286,11293,11301,11308,11316,11323,11330,11337,11344,11350,11357,11363,11370,11376,11382,11388,11393,11399,11405,11410,11415,11420,11425,11430,11434,11439,11443,11447,11452,11455,11459,11463,11467,11470,11473,11476,11480,11482,11485,11488,11491,11493,11496,11498,11500,11502,11504,11506,11508,11510,11511,11513,11514,11516,11517,11518,11520,11521,11522,11523,11524,11525,11525,11526,11527,11528,11528,11529,11530,11530,11531,11531,11532,11532,11532,11533,11533,11533,11534,11534,11534,11534,11535,11535,11535,11535,11535,11535,11536,11536,11536,11536,11536,11536,11536,11536,11536,11536,11536,11536,11536,11536,11536,11536,11537,11537,11537,11537,11537,11537,11537,11537,11537,11537,11537,11537,11537,11537,11537,11537,11537,11537,11537,11537,11537,11537,11537,11537,11537,11537,11537,11537,11537,11537,11537,11537,11537,11537,11537,11537,11537,11537,11537,11537,11537,11537,11537,11537,11537,11537,11537,11537,11537,11537,11537,11537,11537,11537,11537,11537,11537,11537,11537,11537
48,"Idaho",2053,2054,2056,2057,2059,2060,2061,2063,2064,2065,2067,2068,2069,2071,2072,2073,2074,2076,2077,2078,2079,2080,2081,2082,2083,2085,2086,2087,2088,2089,2090,2091,2092,2092,2093,2094,2095,2096,2097,2098,2098,2099,2100,2101,2101,2102,2103,2103,2104,2105,2105,2106,2107,2107,2108,2108,2109,2109,2110,2110,2111,2111,2111,2112,2112,2113,2113,2113,2114,2114,2114,2115,2115,2115,2115,2116,2116,2116,2116,2116,2117,2117,2117,2117,2117,2118,2118,2118,2118,2118,2118,2118,2118,2119,2119,2119,2119,2119,2119,2119,2119,2119,2119,2119,2119,2119,2119,2119,2119,2119,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120
49,"Montana",1580,1582,1583,1585,1586,1588,1589,1591,1593,1594,1596,1597,1599,1600,1602,1604,1605,1607,1609,1610,1612,1614,1615,1617,1618,1620,1622,1623,1625,1627,1628,1630,1631,1633,1634,1636,1637,1639,1640,1642,1643,1644,1646,1647,1648,1650,1651,1652,1653,1654,1655,1656,1657,1658,1659,1660,1661,1662,1662,1663,1664,1665,1665,1666,1666,1667,1668,1668,1669,1669,1669,1670,1670,1671,1671,1671,1672,1672,1672,1672,1673,1673,1673,1673,1673,1673,1674,1674,1674,1674,1674,1674,1674,1674,1674,1674,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675
50,"Puerto Rico",2355,2362,2370,2377,2384,2391,2397,2403,2409,2415,2420,2425,2429,2433,2437,2441,2445,2448,2452,2455,2458,2460,2463,2466,2468,2470,2472,2474,2476,2478,2479,2481,2482,2483,2485,2486,2487,2488,2489,2490,2490,2491,2492,2492,2493,2493,2494,2494,2495,2495,2496,2496,2496,2496,2497,2497,2497,2497,2498,2498,2498,2498,2498,2498,2498,2498,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499
51,"Virgin Islands, U.S.",27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
