forecast_date,target,target_end_date,location,type,quantile,value
2022-12-11,5 wk ahead inc case,2023-01-14,RO,quantile,0.850,4660
2022-12-11,5 wk ahead inc case,2023-01-14,SK,quantile,0.850,5495
2022-12-11,5 wk ahead inc case,2023-01-14,SI,quantile,0.850,35064
2022-12-11,5 wk ahead inc case,2023-01-14,ES,quantile,0.850,28445
2022-12-11,5 wk ahead inc case,2023-01-14,SE,quantile,0.850,78428
2022-12-11,5 wk ahead inc case,2023-01-14,CH,quantile,0.850,23262
2022-12-11,5 wk ahead inc case,2023-01-14,GB,quantile,0.850,35569
2022-12-11,1 wk ahead inc case,2022-12-17,AT,quantile,0.900,34531
2022-12-11,1 wk ahead inc case,2022-12-17,BE,quantile,0.900,10826
2022-12-11,1 wk ahead inc case,2022-12-17,BG,quantile,0.900,1062
2022-12-11,1 wk ahead inc case,2022-12-17,HR,quantile,0.900,1152
2022-12-11,1 wk ahead inc case,2022-12-17,CY,quantile,0.900,3978
2022-12-11,1 wk ahead inc case,2022-12-17,CZ,quantile,0.900,6830
2022-12-11,1 wk ahead inc case,2022-12-17,DK,quantile,0.900,10804
2022-12-11,1 wk ahead inc case,2022-12-17,EE,quantile,0.900,498
2022-12-11,1 wk ahead inc case,2022-12-17,FI,quantile,0.900,14414
2022-12-11,1 wk ahead inc case,2022-12-17,FR,quantile,0.900,498384
2022-12-11,1 wk ahead inc case,2022-12-17,DE,quantile,0.900,209725
2022-12-11,1 wk ahead inc case,2022-12-17,GR,quantile,0.900,103842
2022-12-11,1 wk ahead inc case,2022-12-17,HU,quantile,0.900,4622
2022-12-11,1 wk ahead inc case,2022-12-17,IS,quantile,0.900,98
2022-12-11,1 wk ahead inc case,2022-12-17,IE,quantile,0.900,1998
2022-12-11,1 wk ahead inc case,2022-12-17,IT,quantile,0.900,240847
2022-12-11,1 wk ahead inc case,2022-12-17,LV,quantile,0.900,2717
2022-12-11,1 wk ahead inc case,2022-12-17,LI,quantile,0.900,118
2022-12-11,1 wk ahead inc case,2022-12-17,LT,quantile,0.900,2963
2022-12-11,1 wk ahead inc case,2022-12-17,LU,quantile,0.900,1414
2022-12-11,1 wk ahead inc case,2022-12-17,MT,quantile,0.900,129
2022-12-11,1 wk ahead inc case,2022-12-17,NL,quantile,0.900,6620
2022-12-11,1 wk ahead inc case,2022-12-17,NO,quantile,0.900,1517
2022-12-11,1 wk ahead inc case,2022-12-17,PL,quantile,0.900,2739
2022-12-11,1 wk ahead inc case,2022-12-17,PT,quantile,0.900,3311
2022-12-11,1 wk ahead inc case,2022-12-17,RO,quantile,0.900,2154
2022-12-11,1 wk ahead inc case,2022-12-17,SK,quantile,0.900,1881
2022-12-11,1 wk ahead inc case,2022-12-17,SI,quantile,0.900,13280
2022-12-11,1 wk ahead inc case,2022-12-17,ES,quantile,0.900,21574
2022-12-11,1 wk ahead inc case,2022-12-17,SE,quantile,0.900,10204
2022-12-11,1 wk ahead inc case,2022-12-17,CH,quantile,0.900,19085
2022-12-11,1 wk ahead inc case,2022-12-17,GB,quantile,0.900,29895
2022-12-11,2 wk ahead inc case,2022-12-24,AT,quantile,0.900,41651
2022-12-11,2 wk ahead inc case,2022-12-24,BE,quantile,0.900,16111
2022-12-11,2 wk ahead inc case,2022-12-24,BG,quantile,0.900,964
2022-12-11,2 wk ahead inc case,2022-12-24,HR,quantile,0.900,19631
2022-12-11,2 wk ahead inc case,2022-12-24,CY,quantile,0.900,4030
2022-12-11,2 wk ahead inc case,2022-12-24,CZ,quantile,0.900,9295
2022-12-11,2 wk ahead inc case,2022-12-24,DK,quantile,0.900,14252
2022-12-11,2 wk ahead inc case,2022-12-24,EE,quantile,0.900,480
2022-12-11,2 wk ahead inc case,2022-12-24,FI,quantile,0.900,18111
2022-12-11,2 wk ahead inc case,2022-12-24,FR,quantile,0.900,608081
2022-12-11,2 wk ahead inc case,2022-12-24,DE,quantile,0.900,238613
2022-12-11,2 wk ahead inc case,2022-12-24,GR,quantile,0.900,363192
2022-12-11,2 wk ahead inc case,2022-12-24,HU,quantile,0.900,4413
2022-12-11,2 wk ahead inc case,2022-12-24,IS,quantile,0.900,110
2022-12-11,2 wk ahead inc case,2022-12-24,IE,quantile,0.900,2307
2022-12-11,2 wk ahead inc case,2022-12-24,IT,quantile,0.900,284319
2022-12-11,2 wk ahead inc case,2022-12-24,LV,quantile,0.900,2650
2022-12-11,2 wk ahead inc case,2022-12-24,LI,quantile,0.900,121
2022-12-11,2 wk ahead inc case,2022-12-24,LT,quantile,0.900,3004
2022-12-11,2 wk ahead inc case,2022-12-24,LU,quantile,0.900,1684
2022-12-11,2 wk ahead inc case,2022-12-24,MT,quantile,0.900,181
2022-12-11,2 wk ahead inc case,2022-12-24,NL,quantile,0.900,7699
2022-12-11,2 wk ahead inc case,2022-12-24,NO,quantile,0.900,1952
2022-12-11,2 wk ahead inc case,2022-12-24,PL,quantile,0.900,2481
2022-12-11,2 wk ahead inc case,2022-12-24,PT,quantile,0.900,3230
2022-12-11,2 wk ahead inc case,2022-12-24,RO,quantile,0.900,2418
2022-12-11,2 wk ahead inc case,2022-12-24,SK,quantile,0.900,2216
2022-12-11,2 wk ahead inc case,2022-12-24,SI,quantile,0.900,16178
2022-12-11,2 wk ahead inc case,2022-12-24,ES,quantile,0.900,24068
2022-12-11,2 wk ahead inc case,2022-12-24,SE,quantile,0.900,16340
2022-12-11,2 wk ahead inc case,2022-12-24,CH,quantile,0.900,19524
2022-12-11,2 wk ahead inc case,2022-12-24,GB,quantile,0.900,30875
2022-12-11,3 wk ahead inc case,2022-12-31,AT,quantile,0.900,54949
2022-12-11,3 wk ahead inc case,2022-12-31,BE,quantile,0.900,35748
2022-12-11,3 wk ahead inc case,2022-12-31,BG,quantile,0.900,875
2022-12-11,3 wk ahead inc case,2022-12-31,HR,quantile,0.900,413941
2022-12-11,3 wk ahead inc case,2022-12-31,CY,quantile,0.900,4064
2022-12-11,3 wk ahead inc case,2022-12-31,CZ,quantile,0.900,13645
2022-12-11,3 wk ahead inc case,2022-12-31,DK,quantile,0.900,19335
2022-12-11,3 wk ahead inc case,2022-12-31,EE,quantile,0.900,465
2022-12-11,3 wk ahead inc case,2022-12-31,FI,quantile,0.900,23265
2022-12-11,3 wk ahead inc case,2022-12-31,FR,quantile,0.900,718291
2022-12-11,3 wk ahead inc case,2022-12-31,DE,quantile,0.900,291602
2022-12-11,3 wk ahead inc case,2022-12-31,GR,quantile,0.900,1.30156e+06
2022-12-11,3 wk ahead inc case,2022-12-31,HU,quantile,0.900,4215
2022-12-11,3 wk ahead inc case,2022-12-31,IS,quantile,0.900,131
2022-12-11,3 wk ahead inc case,2022-12-31,IE,quantile,0.900,2765
2022-12-11,3 wk ahead inc case,2022-12-31,IT,quantile,0.900,395498
2022-12-11,3 wk ahead inc case,2022-12-31,LV,quantile,0.900,2593
2022-12-11,3 wk ahead inc case,2022-12-31,LI,quantile,0.900,125
2022-12-11,3 wk ahead inc case,2022-12-31,LT,quantile,0.900,3056
2022-12-11,3 wk ahead inc case,2022-12-31,LU,quantile,0.900,2040
2022-12-11,3 wk ahead inc case,2022-12-31,MT,quantile,0.900,260
2022-12-11,3 wk ahead inc case,2022-12-31,NL,quantile,0.900,9053
2022-12-11,3 wk ahead inc case,2022-12-31,NO,quantile,0.900,2583
2022-12-11,3 wk ahead inc case,2022-12-31,PL,quantile,0.900,2276
2022-12-11,3 wk ahead inc case,2022-12-31,PT,quantile,0.900,3183
2022-12-11,3 wk ahead inc case,2022-12-31,RO,quantile,0.900,2880
2022-12-11,3 wk ahead inc case,2022-12-31,SK,quantile,0.900,2765
2022-12-11,3 wk ahead inc case,2022-12-31,SI,quantile,0.900,20551
2022-12-11,3 wk ahead inc case,2022-12-31,ES,quantile,0.900,26921
2022-12-11,3 wk ahead inc case,2022-12-31,SE,quantile,0.900,27590
2022-12-11,3 wk ahead inc case,2022-12-31,CH,quantile,0.900,20389
2022-12-11,3 wk ahead inc case,2022-12-31,GB,quantile,0.900,32284
2022-12-11,4 wk ahead inc case,2023-01-07,AT,quantile,0.900,77455
2022-12-11,4 wk ahead inc case,2023-01-07,BE,quantile,0.900,116953
2022-12-11,4 wk ahead inc case,2023-01-07,BG,quantile,0.900,794
2022-12-11,4 wk ahead inc case,2023-01-07,HR,quantile,0.900,469829
2022-12-11,4 wk ahead inc case,2023-01-07,CY,quantile,0.900,4077
2022-12-11,4 wk ahead inc case,2023-01-07,CZ,quantile,0.900,21153
2022-12-11,4 wk ahead inc case,2023-01-07,DK,quantile,0.900,26129
2022-12-11,4 wk ahead inc case,2023-01-07,EE,quantile,0.900,453
2022-12-11,4 wk ahead inc case,2023-01-07,FI,quantile,0.900,30202
2022-12-11,4 wk ahead inc case,2023-01-07,FR,quantile,0.900,854934
2022-12-11,4 wk ahead inc case,2023-01-07,DE,quantile,0.900,375138
2022-12-11,4 wk ahead inc case,2023-01-07,GR,quantile,0.900,2.67895e+06
2022-12-11,4 wk ahead inc case,2023-01-07,HU,quantile,0.900,4029
2022-12-11,4 wk ahead inc case,2023-01-07,IS,quantile,0.900,168
2022-12-11,4 wk ahead inc case,2023-01-07,IE,quantile,0.900,3329
2022-12-11,4 wk ahead inc case,2023-01-07,IT,quantile,0.900,741793
2022-12-11,4 wk ahead inc case,2023-01-07,LV,quantile,0.900,2545
2022-12-11,4 wk ahead inc case,2023-01-07,LI,quantile,0.900,130
2022-12-11,4 wk ahead inc case,2023-01-07,LT,quantile,0.900,3120
2022-12-11,4 wk ahead inc case,2023-01-07,LU,quantile,0.900,2673
2022-12-11,4 wk ahead inc case,2023-01-07,MT,quantile,0.900,400
2022-12-11,4 wk ahead inc case,2023-01-07,NL,quantile,0.900,10727
2022-12-11,4 wk ahead inc case,2023-01-07,NO,quantile,0.900,3495
2022-12-11,4 wk ahead inc case,2023-01-07,PL,quantile,0.900,2119
2022-12-11,4 wk ahead inc case,2023-01-07,PT,quantile,0.900,3164
2022-12-11,4 wk ahead inc case,2023-01-07,RO,quantile,0.900,3602
2022-12-11,4 wk ahead inc case,2023-01-07,SK,quantile,0.900,3851
2022-12-11,4 wk ahead inc case,2023-01-07,SI,quantile,0.900,26878
2022-12-11,4 wk ahead inc case,2023-01-07,ES,quantile,0.900,30168
2022-12-11,4 wk ahead inc case,2023-01-07,SE,quantile,0.900,47070
2022-12-11,4 wk ahead inc case,2023-01-07,CH,quantile,0.900,21699
2022-12-11,4 wk ahead inc case,2023-01-07,GB,quantile,0.900,34056
2022-12-11,5 wk ahead inc case,2023-01-14,AT,quantile,0.900,114415
2022-12-11,5 wk ahead inc case,2023-01-14,BE,quantile,0.900,460341
2022-12-11,5 wk ahead inc case,2023-01-14,BG,quantile,0.900,717
2022-12-11,5 wk ahead inc case,2023-01-14,HR,quantile,0.900,1.1392e+06
2022-12-11,5 wk ahead inc case,2023-01-14,CY,quantile,0.900,4074
2022-12-11,5 wk ahead inc case,2023-01-14,CZ,quantile,0.900,33947
2022-12-11,5 wk ahead inc case,2023-01-14,DK,quantile,0.900,36013
2022-12-11,5 wk ahead inc case,2023-01-14,EE,quantile,0.900,442
2022-12-11,5 wk ahead inc case,2023-01-14,FI,quantile,0.900,39287
2022-12-11,5 wk ahead inc case,2023-01-14,FR,quantile,0.900,1.00913e+06
2022-12-11,5 wk ahead inc case,2023-01-14,DE,quantile,0.900,499111
2022-12-11,5 wk ahead inc case,2023-01-14,GR,quantile,0.900,2.25817e+06
2022-12-11,5 wk ahead inc case,2023-01-14,HU,quantile,0.900,3856
2022-12-11,5 wk ahead inc case,2023-01-14,IS,quantile,0.900,223
2022-12-11,5 wk ahead inc case,2023-01-14,IE,quantile,0.900,4048
2022-12-11,5 wk ahead inc case,2023-01-14,IT,quantile,0.900,1.71007e+06
2022-12-11,5 wk ahead inc case,2023-01-14,LV,quantile,0.900,2501
2022-12-11,5 wk ahead inc case,2023-01-14,LI,quantile,0.900,134
2022-12-11,5 wk ahead inc case,2023-01-14,LT,quantile,0.900,3191
2022-12-11,5 wk ahead inc case,2023-01-14,LU,quantile,0.900,3863
2022-12-11,5 wk ahead inc case,2023-01-14,MT,quantile,0.900,675
2022-12-11,5 wk ahead inc case,2023-01-14,NL,quantile,0.900,12785
2022-12-11,5 wk ahead inc case,2023-01-14,NO,quantile,0.900,4824
2022-12-11,5 wk ahead inc case,2023-01-14,PL,quantile,0.900,2008
2022-12-11,5 wk ahead inc case,2023-01-14,PT,quantile,0.900,3174
2022-12-11,5 wk ahead inc case,2023-01-14,RO,quantile,0.900,4665
2022-12-11,5 wk ahead inc case,2023-01-14,SK,quantile,0.900,5521
2022-12-11,5 wk ahead inc case,2023-01-14,SI,quantile,0.900,35887
2022-12-11,5 wk ahead inc case,2023-01-14,ES,quantile,0.900,33874
2022-12-11,5 wk ahead inc case,2023-01-14,SE,quantile,0.900,80093
2022-12-11,5 wk ahead inc case,2023-01-14,CH,quantile,0.900,23538
2022-12-11,5 wk ahead inc case,2023-01-14,GB,quantile,0.900,36241
2022-12-11,1 wk ahead inc case,2022-12-17,AT,quantile,0.950,34599
2022-12-11,1 wk ahead inc case,2022-12-17,BE,quantile,0.950,11065
2022-12-11,1 wk ahead inc case,2022-12-17,BG,quantile,0.950,1103
2022-12-11,1 wk ahead inc case,2022-12-17,HR,quantile,0.950,1152
2022-12-11,1 wk ahead inc case,2022-12-17,CY,quantile,0.950,4026
2022-12-11,1 wk ahead inc case,2022-12-17,CZ,quantile,0.950,11870
2022-12-11,1 wk ahead inc case,2022-12-17,DK,quantile,0.950,11620
2022-12-11,1 wk ahead inc case,2022-12-17,EE,quantile,0.950,508
2022-12-11,1 wk ahead inc case,2022-12-17,FI,quantile,0.950,14489
2022-12-11,1 wk ahead inc case,2022-12-17,FR,quantile,0.950,515286
2022-12-11,1 wk ahead inc case,2022-12-17,DE,quantile,0.950,210528
2022-12-11,1 wk ahead inc case,2022-12-17,GR,quantile,0.950,104907
2022-12-11,1 wk ahead inc case,2022-12-17,HU,quantile,0.950,4685
2022-12-11,1 wk ahead inc case,2022-12-17,IS,quantile,0.950,162
2022-12-11,1 wk ahead inc case,2022-12-17,IE,quantile,0.950,2048
2022-12-11,1 wk ahead inc case,2022-12-17,IT,quantile,0.950,241605
2022-12-11,1 wk ahead inc case,2022-12-17,LV,quantile,0.950,2725
2022-12-11,1 wk ahead inc case,2022-12-17,LI,quantile,0.950,121
2022-12-11,1 wk ahead inc case,2022-12-17,LT,quantile,0.950,3161
2022-12-11,1 wk ahead inc case,2022-12-17,LU,quantile,0.950,1432
2022-12-11,1 wk ahead inc case,2022-12-17,MT,quantile,0.950,136
2022-12-11,1 wk ahead inc case,2022-12-17,NL,quantile,0.950,6623
2022-12-11,1 wk ahead inc case,2022-12-17,NO,quantile,0.950,1598
2022-12-11,1 wk ahead inc case,2022-12-17,PL,quantile,0.950,2742
2022-12-11,1 wk ahead inc case,2022-12-17,PT,quantile,0.950,3542
2022-12-11,1 wk ahead inc case,2022-12-17,RO,quantile,0.950,2198
2022-12-11,1 wk ahead inc case,2022-12-17,SK,quantile,0.950,1889
2022-12-11,1 wk ahead inc case,2022-12-17,SI,quantile,0.950,13467
2022-12-11,1 wk ahead inc case,2022-12-17,ES,quantile,0.950,21607
2022-12-11,1 wk ahead inc case,2022-12-17,SE,quantile,0.950,10489
2022-12-11,1 wk ahead inc case,2022-12-17,CH,quantile,0.950,20838
2022-12-11,1 wk ahead inc case,2022-12-17,GB,quantile,0.950,31318
2022-12-11,2 wk ahead inc case,2022-12-24,AT,quantile,0.950,41837
2022-12-11,2 wk ahead inc case,2022-12-24,BE,quantile,0.950,16713
2022-12-11,2 wk ahead inc case,2022-12-24,BG,quantile,0.950,1004
2022-12-11,2 wk ahead inc case,2022-12-24,HR,quantile,0.950,21226
2022-12-11,2 wk ahead inc case,2022-12-24,CY,quantile,0.950,4055
2022-12-11,2 wk ahead inc case,2022-12-24,CZ,quantile,0.950,14095
2022-12-11,2 wk ahead inc case,2022-12-24,DK,quantile,0.950,14880
2022-12-11,2 wk ahead inc case,2022-12-24,EE,quantile,0.950,489
2022-12-11,2 wk ahead inc case,2022-12-24,FI,quantile,0.950,18124
2022-12-11,2 wk ahead inc case,2022-12-24,FR,quantile,0.950,612881
2022-12-11,2 wk ahead inc case,2022-12-24,DE,quantile,0.950,242808
2022-12-11,2 wk ahead inc case,2022-12-24,GR,quantile,0.950,369950
2022-12-11,2 wk ahead inc case,2022-12-24,HU,quantile,0.950,4469
2022-12-11,2 wk ahead inc case,2022-12-24,IS,quantile,0.950,173
2022-12-11,2 wk ahead inc case,2022-12-24,IE,quantile,0.950,2356
2022-12-11,2 wk ahead inc case,2022-12-24,IT,quantile,0.950,287719
2022-12-11,2 wk ahead inc case,2022-12-24,LV,quantile,0.950,2666
2022-12-11,2 wk ahead inc case,2022-12-24,LI,quantile,0.950,124
2022-12-11,2 wk ahead inc case,2022-12-24,LT,quantile,0.950,3148
2022-12-11,2 wk ahead inc case,2022-12-24,LU,quantile,0.950,1691
2022-12-11,2 wk ahead inc case,2022-12-24,MT,quantile,0.950,239
2022-12-11,2 wk ahead inc case,2022-12-24,NL,quantile,0.950,7705
2022-12-11,2 wk ahead inc case,2022-12-24,NO,quantile,0.950,2139
2022-12-11,2 wk ahead inc case,2022-12-24,PL,quantile,0.950,2489
2022-12-11,2 wk ahead inc case,2022-12-24,PT,quantile,0.950,3470
2022-12-11,2 wk ahead inc case,2022-12-24,RO,quantile,0.950,2537
2022-12-11,2 wk ahead inc case,2022-12-24,SK,quantile,0.950,2233
2022-12-11,2 wk ahead inc case,2022-12-24,SI,quantile,0.950,16519
2022-12-11,2 wk ahead inc case,2022-12-24,ES,quantile,0.950,24160
2022-12-11,2 wk ahead inc case,2022-12-24,SE,quantile,0.950,17287
2022-12-11,2 wk ahead inc case,2022-12-24,CH,quantile,0.950,23456
2022-12-11,2 wk ahead inc case,2022-12-24,GB,quantile,0.950,31923
2022-12-11,3 wk ahead inc case,2022-12-31,AT,quantile,0.950,55356
2022-12-11,3 wk ahead inc case,2022-12-31,BE,quantile,0.950,38971
2022-12-11,3 wk ahead inc case,2022-12-31,BG,quantile,0.950,914
2022-12-11,3 wk ahead inc case,2022-12-31,HR,quantile,0.950,435342
2022-12-11,3 wk ahead inc case,2022-12-31,CY,quantile,0.950,4065
2022-12-11,3 wk ahead inc case,2022-12-31,CZ,quantile,0.950,18000
2022-12-11,3 wk ahead inc case,2022-12-31,DK,quantile,0.950,19632
2022-12-11,3 wk ahead inc case,2022-12-31,EE,quantile,0.950,473
2022-12-11,3 wk ahead inc case,2022-12-31,FI,quantile,0.950,23291
2022-12-11,3 wk ahead inc case,2022-12-31,FR,quantile,0.950,742494
2022-12-11,3 wk ahead inc case,2022-12-31,DE,quantile,0.950,296767
2022-12-11,3 wk ahead inc case,2022-12-31,GR,quantile,0.950,1.30337e+06
2022-12-11,3 wk ahead inc case,2022-12-31,HU,quantile,0.950,4264
2022-12-11,3 wk ahead inc case,2022-12-31,IS,quantile,0.950,189
2022-12-11,3 wk ahead inc case,2022-12-31,IE,quantile,0.950,2790
2022-12-11,3 wk ahead inc case,2022-12-31,IT,quantile,0.950,400999
2022-12-11,3 wk ahead inc case,2022-12-31,LV,quantile,0.950,2615
2022-12-11,3 wk ahead inc case,2022-12-31,LI,quantile,0.950,128
2022-12-11,3 wk ahead inc case,2022-12-31,LT,quantile,0.950,3167
2022-12-11,3 wk ahead inc case,2022-12-31,LU,quantile,0.950,2044
2022-12-11,3 wk ahead inc case,2022-12-31,MT,quantile,0.950,432
2022-12-11,3 wk ahead inc case,2022-12-31,NL,quantile,0.950,9054
2022-12-11,3 wk ahead inc case,2022-12-31,NO,quantile,0.950,2911
2022-12-11,3 wk ahead inc case,2022-12-31,PL,quantile,0.950,2289
2022-12-11,3 wk ahead inc case,2022-12-31,PT,quantile,0.950,3428
2022-12-11,3 wk ahead inc case,2022-12-31,RO,quantile,0.950,3132
2022-12-11,3 wk ahead inc case,2022-12-31,SK,quantile,0.950,2767
2022-12-11,3 wk ahead inc case,2022-12-31,SI,quantile,0.950,21400
2022-12-11,3 wk ahead inc case,2022-12-31,ES,quantile,0.950,27109
2022-12-11,3 wk ahead inc case,2022-12-31,SE,quantile,0.950,30841
2022-12-11,3 wk ahead inc case,2022-12-31,CH,quantile,0.950,26642
2022-12-11,3 wk ahead inc case,2022-12-31,GB,quantile,0.950,33131
2022-12-11,4 wk ahead inc case,2023-01-07,AT,quantile,0.950,78271
2022-12-11,4 wk ahead inc case,2023-01-07,BE,quantile,0.950,129950
2022-12-11,4 wk ahead inc case,2023-01-07,BG,quantile,0.950,833
2022-12-11,4 wk ahead inc case,2023-01-07,HR,quantile,0.950,523467
2022-12-11,4 wk ahead inc case,2023-01-07,CY,quantile,0.950,4080
2022-12-11,4 wk ahead inc case,2023-01-07,CZ,quantile,0.950,24637
2022-12-11,4 wk ahead inc case,2023-01-07,DK,quantile,0.950,26751
2022-12-11,4 wk ahead inc case,2023-01-07,EE,quantile,0.950,458
2022-12-11,4 wk ahead inc case,2023-01-07,FI,quantile,0.950,30584
2022-12-11,4 wk ahead inc case,2023-01-07,FR,quantile,0.950,901420
2022-12-11,4 wk ahead inc case,2023-01-07,DE,quantile,0.950,383012
2022-12-11,4 wk ahead inc case,2023-01-07,GR,quantile,0.950,2.92984e+06
2022-12-11,4 wk ahead inc case,2023-01-07,HU,quantile,0.950,4073
2022-12-11,4 wk ahead inc case,2023-01-07,IS,quantile,0.950,219
2022-12-11,4 wk ahead inc case,2023-01-07,IE,quantile,0.950,3344
2022-12-11,4 wk ahead inc case,2023-01-07,IT,quantile,0.950,752266
2022-12-11,4 wk ahead inc case,2023-01-07,LV,quantile,0.950,2574
2022-12-11,4 wk ahead inc case,2023-01-07,LI,quantile,0.950,133
2022-12-11,4 wk ahead inc case,2023-01-07,LT,quantile,0.950,3207
2022-12-11,4 wk ahead inc case,2023-01-07,LU,quantile,0.950,2749
2022-12-11,4 wk ahead inc case,2023-01-07,MT,quantile,0.950,817
2022-12-11,4 wk ahead inc case,2023-01-07,NL,quantile,0.950,10742
2022-12-11,4 wk ahead inc case,2023-01-07,NO,quantile,0.950,4014
2022-12-11,4 wk ahead inc case,2023-01-07,PL,quantile,0.950,2138
2022-12-11,4 wk ahead inc case,2023-01-07,PT,quantile,0.950,3412
2022-12-11,4 wk ahead inc case,2023-01-07,RO,quantile,0.950,4078
2022-12-11,4 wk ahead inc case,2023-01-07,SK,quantile,0.950,3882
2022-12-11,4 wk ahead inc case,2023-01-07,SI,quantile,0.950,28646
2022-12-11,4 wk ahead inc case,2023-01-07,ES,quantile,0.950,30499
2022-12-11,4 wk ahead inc case,2023-01-07,SE,quantile,0.950,56370
2022-12-11,4 wk ahead inc case,2023-01-07,CH,quantile,0.950,30405
2022-12-11,4 wk ahead inc case,2023-01-07,GB,quantile,0.950,34658
2022-12-11,5 wk ahead inc case,2023-01-14,AT,quantile,0.950,115972
2022-12-11,5 wk ahead inc case,2023-01-14,BE,quantile,0.950,510403
2022-12-11,5 wk ahead inc case,2023-01-14,BG,quantile,0.950,754
2022-12-11,5 wk ahead inc case,2023-01-14,HR,quantile,0.950,1.15479e+06
2022-12-11,5 wk ahead inc case,2023-01-14,CY,quantile,0.950,4078
2022-12-11,5 wk ahead inc case,2023-01-14,CZ,quantile,0.950,35805
2022-12-11,5 wk ahead inc case,2023-01-14,DK,quantile,0.950,37446
2022-12-11,5 wk ahead inc case,2023-01-14,EE,quantile,0.950,443
2022-12-11,5 wk ahead inc case,2023-01-14,FI,quantile,0.950,40659
2022-12-11,5 wk ahead inc case,2023-01-14,FR,quantile,0.950,1.08479e+06
2022-12-11,5 wk ahead inc case,2023-01-14,DE,quantile,0.950,514945
2022-12-11,5 wk ahead inc case,2023-01-14,GR,quantile,0.950,2.64778e+06
2022-12-11,5 wk ahead inc case,2023-01-14,HU,quantile,0.950,3893
2022-12-11,5 wk ahead inc case,2023-01-14,IS,quantile,0.950,262
2022-12-11,5 wk ahead inc case,2023-01-14,IE,quantile,0.950,4073
2022-12-11,5 wk ahead inc case,2023-01-14,IT,quantile,0.950,1.77363e+06
2022-12-11,5 wk ahead inc case,2023-01-14,LV,quantile,0.950,2538
2022-12-11,5 wk ahead inc case,2023-01-14,LI,quantile,0.950,137
2022-12-11,5 wk ahead inc case,2023-01-14,LT,quantile,0.950,3252
2022-12-11,5 wk ahead inc case,2023-01-14,LU,quantile,0.950,4029
2022-12-11,5 wk ahead inc case,2023-01-14,MT,quantile,0.950,1591
2022-12-11,5 wk ahead inc case,2023-01-14,NL,quantile,0.950,12839
2022-12-11,5 wk ahead inc case,2023-01-14,NO,quantile,0.950,5601
2022-12-11,5 wk ahead inc case,2023-01-14,PL,quantile,0.950,2034
2022-12-11,5 wk ahead inc case,2023-01-14,PT,quantile,0.950,3420
2022-12-11,5 wk ahead inc case,2023-01-14,RO,quantile,0.950,5524
2022-12-11,5 wk ahead inc case,2023-01-14,SK,quantile,0.950,5634
2022-12-11,5 wk ahead inc case,2023-01-14,SI,quantile,0.950,39182
2022-12-11,5 wk ahead inc case,2023-01-14,ES,quantile,0.950,34395
2022-12-11,5 wk ahead inc case,2023-01-14,SE,quantile,0.950,104375
2022-12-11,5 wk ahead inc case,2023-01-14,CH,quantile,0.950,34808
2022-12-11,5 wk ahead inc case,2023-01-14,GB,quantile,0.950,36546
2022-12-11,1 wk ahead inc case,2022-12-17,AT,quantile,0.975,34599
2022-12-11,1 wk ahead inc case,2022-12-17,BE,quantile,0.975,11383
2022-12-11,1 wk ahead inc case,2022-12-17,BG,quantile,0.975,1177
2022-12-11,1 wk ahead inc case,2022-12-17,HR,quantile,0.975,1152
2022-12-11,1 wk ahead inc case,2022-12-17,CY,quantile,0.975,4116
2022-12-11,1 wk ahead inc case,2022-12-17,CZ,quantile,0.975,21199
2022-12-11,1 wk ahead inc case,2022-12-17,DK,quantile,0.975,13136
2022-12-11,1 wk ahead inc case,2022-12-17,EE,quantile,0.975,524
2022-12-11,1 wk ahead inc case,2022-12-17,FI,quantile,0.975,14607
2022-12-11,1 wk ahead inc case,2022-12-17,FR,quantile,0.975,540196
2022-12-11,1 wk ahead inc case,2022-12-17,DE,quantile,0.975,211231
2022-12-11,1 wk ahead inc case,2022-12-17,GR,quantile,0.975,104907
2022-12-11,1 wk ahead inc case,2022-12-17,HU,quantile,0.975,4685
2022-12-11,1 wk ahead inc case,2022-12-17,IS,quantile,0.975,283
2022-12-11,1 wk ahead inc case,2022-12-17,IE,quantile,0.975,2139
2022-12-11,1 wk ahead inc case,2022-12-17,IT,quantile,0.975,242149
2022-12-11,1 wk ahead inc case,2022-12-17,LV,quantile,0.975,2727
2022-12-11,1 wk ahead inc case,2022-12-17,LI,quantile,0.975,121
2022-12-11,1 wk ahead inc case,2022-12-17,LT,quantile,0.975,3391
2022-12-11,1 wk ahead inc case,2022-12-17,LU,quantile,0.975,1464
2022-12-11,1 wk ahead inc case,2022-12-17,MT,quantile,0.975,159
2022-12-11,1 wk ahead inc case,2022-12-17,NL,quantile,0.975,6642
2022-12-11,1 wk ahead inc case,2022-12-17,NO,quantile,0.975,1598
2022-12-11,1 wk ahead inc case,2022-12-17,PL,quantile,0.975,2747
2022-12-11,1 wk ahead inc case,2022-12-17,PT,quantile,0.975,3972
2022-12-11,1 wk ahead inc case,2022-12-17,RO,quantile,0.975,2198
2022-12-11,1 wk ahead inc case,2022-12-17,SK,quantile,0.975,1913
2022-12-11,1 wk ahead inc case,2022-12-17,SI,quantile,0.975,13813
2022-12-11,1 wk ahead inc case,2022-12-17,ES,quantile,0.975,21624
2022-12-11,1 wk ahead inc case,2022-12-17,SE,quantile,0.975,10992
