forecast_date,target,target_end_date,location,type,quantile,value
2021-10-17,5 wk ahead inc death,2021-11-20,RO,quantile,0.050,4453
2021-10-17,5 wk ahead inc death,2021-11-20,SK,quantile,0.050,141
2021-10-17,5 wk ahead inc death,2021-11-20,SI,quantile,0.050,35
2021-10-17,5 wk ahead inc death,2021-11-20,ES,quantile,0.050,54
2021-10-17,5 wk ahead inc death,2021-11-20,SE,quantile,0.050,18
2021-10-17,5 wk ahead inc death,2021-11-20,CH,quantile,0.050,5
2021-10-17,5 wk ahead inc death,2021-11-20,GB,quantile,0.050,1087
2021-10-17,1 wk ahead inc death,2021-10-23,AT,quantile,0.100,62
2021-10-17,1 wk ahead inc death,2021-10-23,BE,quantile,0.100,61
2021-10-17,1 wk ahead inc death,2021-10-23,BG,quantile,0.100,656
2021-10-17,1 wk ahead inc death,2021-10-23,HR,quantile,0.100,118
2021-10-17,1 wk ahead inc death,2021-10-23,CY,quantile,0.100,3
2021-10-17,1 wk ahead inc death,2021-10-23,CZ,quantile,0.100,43
2021-10-17,1 wk ahead inc death,2021-10-23,DK,quantile,0.100,13
2021-10-17,1 wk ahead inc death,2021-10-23,EE,quantile,0.100,33
2021-10-17,1 wk ahead inc death,2021-10-23,FI,quantile,0.100,16
2021-10-17,1 wk ahead inc death,2021-10-23,FR,quantile,0.100,194
2021-10-17,1 wk ahead inc death,2021-10-23,DE,quantile,0.100,368
2021-10-17,1 wk ahead inc death,2021-10-23,GR,quantile,0.100,222
2021-10-17,1 wk ahead inc death,2021-10-23,HU,quantile,0.100,90
2021-10-17,1 wk ahead inc death,2021-10-23,IS,quantile,0.100,0
2021-10-17,1 wk ahead inc death,2021-10-23,IE,quantile,0.100,28
2021-10-17,1 wk ahead inc death,2021-10-23,IT,quantile,0.100,201
2021-10-17,1 wk ahead inc death,2021-10-23,LV,quantile,0.100,97
2021-10-17,1 wk ahead inc death,2021-10-23,LI,quantile,0.100,0
2021-10-17,1 wk ahead inc death,2021-10-23,LT,quantile,0.100,237
2021-10-17,1 wk ahead inc death,2021-10-23,LU,quantile,0.100,1
2021-10-17,1 wk ahead inc death,2021-10-23,MT,quantile,0.100,0
2021-10-17,1 wk ahead inc death,2021-10-23,NL,quantile,0.100,38
2021-10-17,1 wk ahead inc death,2021-10-23,NO,quantile,0.100,6
2021-10-17,1 wk ahead inc death,2021-10-23,PL,quantile,0.100,297
2021-10-17,1 wk ahead inc death,2021-10-23,PT,quantile,0.100,25
2021-10-17,1 wk ahead inc death,2021-10-23,RO,quantile,0.100,3053
2021-10-17,1 wk ahead inc death,2021-10-23,SK,quantile,0.100,118
2021-10-17,1 wk ahead inc death,2021-10-23,SI,quantile,0.100,29
2021-10-17,1 wk ahead inc death,2021-10-23,ES,quantile,0.100,137
2021-10-17,1 wk ahead inc death,2021-10-23,SE,quantile,0.100,26
2021-10-17,1 wk ahead inc death,2021-10-23,CH,quantile,0.100,20
2021-10-17,1 wk ahead inc death,2021-10-23,GB,quantile,0.100,875
2021-10-17,2 wk ahead inc death,2021-10-30,AT,quantile,0.100,64
2021-10-17,2 wk ahead inc death,2021-10-30,BE,quantile,0.100,58
2021-10-17,2 wk ahead inc death,2021-10-30,BG,quantile,0.100,755
2021-10-17,2 wk ahead inc death,2021-10-30,HR,quantile,0.100,127
2021-10-17,2 wk ahead inc death,2021-10-30,CY,quantile,0.100,3
2021-10-17,2 wk ahead inc death,2021-10-30,CZ,quantile,0.100,59
2021-10-17,2 wk ahead inc death,2021-10-30,DK,quantile,0.100,16
2021-10-17,2 wk ahead inc death,2021-10-30,EE,quantile,0.100,41
2021-10-17,2 wk ahead inc death,2021-10-30,FI,quantile,0.100,15
2021-10-17,2 wk ahead inc death,2021-10-30,FR,quantile,0.100,161
2021-10-17,2 wk ahead inc death,2021-10-30,DE,quantile,0.100,361
2021-10-17,2 wk ahead inc death,2021-10-30,GR,quantile,0.100,228
2021-10-17,2 wk ahead inc death,2021-10-30,HU,quantile,0.100,117
2021-10-17,2 wk ahead inc death,2021-10-30,IS,quantile,0.100,0
2021-10-17,2 wk ahead inc death,2021-10-30,IE,quantile,0.100,29
2021-10-17,2 wk ahead inc death,2021-10-30,IT,quantile,0.100,173
2021-10-17,2 wk ahead inc death,2021-10-30,LV,quantile,0.100,132
2021-10-17,2 wk ahead inc death,2021-10-30,LI,quantile,0.100,0
2021-10-17,2 wk ahead inc death,2021-10-30,LT,quantile,0.100,283
2021-10-17,2 wk ahead inc death,2021-10-30,LU,quantile,0.100,0
2021-10-17,2 wk ahead inc death,2021-10-30,MT,quantile,0.100,0
2021-10-17,2 wk ahead inc death,2021-10-30,NL,quantile,0.100,47
2021-10-17,2 wk ahead inc death,2021-10-30,NO,quantile,0.100,4
2021-10-17,2 wk ahead inc death,2021-10-30,PL,quantile,0.100,426
2021-10-17,2 wk ahead inc death,2021-10-30,PT,quantile,0.100,15
2021-10-17,2 wk ahead inc death,2021-10-30,RO,quantile,0.100,3668
2021-10-17,2 wk ahead inc death,2021-10-30,SK,quantile,0.100,144
2021-10-17,2 wk ahead inc death,2021-10-30,SI,quantile,0.100,30
2021-10-17,2 wk ahead inc death,2021-10-30,ES,quantile,0.100,96
2021-10-17,2 wk ahead inc death,2021-10-30,SE,quantile,0.100,22
2021-10-17,2 wk ahead inc death,2021-10-30,CH,quantile,0.100,15
2021-10-17,2 wk ahead inc death,2021-10-30,GB,quantile,0.100,937
2021-10-17,3 wk ahead inc death,2021-11-06,AT,quantile,0.100,69
2021-10-17,3 wk ahead inc death,2021-11-06,BE,quantile,0.100,67
2021-10-17,3 wk ahead inc death,2021-11-06,BG,quantile,0.100,913
2021-10-17,3 wk ahead inc death,2021-11-06,HR,quantile,0.100,134
2021-10-17,3 wk ahead inc death,2021-11-06,CY,quantile,0.100,3
2021-10-17,3 wk ahead inc death,2021-11-06,CZ,quantile,0.100,73
2021-10-17,3 wk ahead inc death,2021-11-06,DK,quantile,0.100,17
2021-10-17,3 wk ahead inc death,2021-11-06,EE,quantile,0.100,51
2021-10-17,3 wk ahead inc death,2021-11-06,FI,quantile,0.100,16
2021-10-17,3 wk ahead inc death,2021-11-06,FR,quantile,0.100,155
2021-10-17,3 wk ahead inc death,2021-11-06,DE,quantile,0.100,380
2021-10-17,3 wk ahead inc death,2021-11-06,GR,quantile,0.100,231
2021-10-17,3 wk ahead inc death,2021-11-06,HU,quantile,0.100,134
2021-10-17,3 wk ahead inc death,2021-11-06,IS,quantile,0.100,0
2021-10-17,3 wk ahead inc death,2021-11-06,IE,quantile,0.100,32
2021-10-17,3 wk ahead inc death,2021-11-06,IT,quantile,0.100,154
2021-10-17,3 wk ahead inc death,2021-11-06,LV,quantile,0.100,188
2021-10-17,3 wk ahead inc death,2021-11-06,LI,quantile,0.100,0
2021-10-17,3 wk ahead inc death,2021-11-06,LT,quantile,0.100,312
2021-10-17,3 wk ahead inc death,2021-11-06,LU,quantile,0.100,1
2021-10-17,3 wk ahead inc death,2021-11-06,MT,quantile,0.100,0
2021-10-17,3 wk ahead inc death,2021-11-06,NL,quantile,0.100,55
2021-10-17,3 wk ahead inc death,2021-11-06,NO,quantile,0.100,3
2021-10-17,3 wk ahead inc death,2021-11-06,PL,quantile,0.100,624
2021-10-17,3 wk ahead inc death,2021-11-06,PT,quantile,0.100,16
2021-10-17,3 wk ahead inc death,2021-11-06,RO,quantile,0.100,3989
2021-10-17,3 wk ahead inc death,2021-11-06,SK,quantile,0.100,147
2021-10-17,3 wk ahead inc death,2021-11-06,SI,quantile,0.100,32
2021-10-17,3 wk ahead inc death,2021-11-06,ES,quantile,0.100,85
2021-10-17,3 wk ahead inc death,2021-11-06,SE,quantile,0.100,21
2021-10-17,3 wk ahead inc death,2021-11-06,CH,quantile,0.100,12
2021-10-17,3 wk ahead inc death,2021-11-06,GB,quantile,0.100,981
2021-10-17,4 wk ahead inc death,2021-11-13,AT,quantile,0.100,71
2021-10-17,4 wk ahead inc death,2021-11-13,BE,quantile,0.100,76
2021-10-17,4 wk ahead inc death,2021-11-13,BG,quantile,0.100,1103
2021-10-17,4 wk ahead inc death,2021-11-13,HR,quantile,0.100,141
2021-10-17,4 wk ahead inc death,2021-11-13,CY,quantile,0.100,4
2021-10-17,4 wk ahead inc death,2021-11-13,CZ,quantile,0.100,110
2021-10-17,4 wk ahead inc death,2021-11-13,DK,quantile,0.100,21
2021-10-17,4 wk ahead inc death,2021-11-13,EE,quantile,0.100,60
2021-10-17,4 wk ahead inc death,2021-11-13,FI,quantile,0.100,18
2021-10-17,4 wk ahead inc death,2021-11-13,FR,quantile,0.100,150
2021-10-17,4 wk ahead inc death,2021-11-13,DE,quantile,0.100,394
2021-10-17,4 wk ahead inc death,2021-11-13,GR,quantile,0.100,241
2021-10-17,4 wk ahead inc death,2021-11-13,HU,quantile,0.100,175
2021-10-17,4 wk ahead inc death,2021-11-13,IS,quantile,0.100,0
2021-10-17,4 wk ahead inc death,2021-11-13,IE,quantile,0.100,36
2021-10-17,4 wk ahead inc death,2021-11-13,IT,quantile,0.100,138
2021-10-17,4 wk ahead inc death,2021-11-13,LV,quantile,0.100,213
2021-10-17,4 wk ahead inc death,2021-11-13,LI,quantile,0.100,0
2021-10-17,4 wk ahead inc death,2021-11-13,LT,quantile,0.100,338
2021-10-17,4 wk ahead inc death,2021-11-13,LU,quantile,0.100,1
2021-10-17,4 wk ahead inc death,2021-11-13,MT,quantile,0.100,0
2021-10-17,4 wk ahead inc death,2021-11-13,NL,quantile,0.100,72
2021-10-17,4 wk ahead inc death,2021-11-13,NO,quantile,0.100,3
2021-10-17,4 wk ahead inc death,2021-11-13,PL,quantile,0.100,748
2021-10-17,4 wk ahead inc death,2021-11-13,PT,quantile,0.100,17
2021-10-17,4 wk ahead inc death,2021-11-13,RO,quantile,0.100,4269
2021-10-17,4 wk ahead inc death,2021-11-13,SK,quantile,0.100,144
2021-10-17,4 wk ahead inc death,2021-11-13,SI,quantile,0.100,34
2021-10-17,4 wk ahead inc death,2021-11-13,ES,quantile,0.100,76
2021-10-17,4 wk ahead inc death,2021-11-13,SE,quantile,0.100,20
2021-10-17,4 wk ahead inc death,2021-11-13,CH,quantile,0.100,11
2021-10-17,4 wk ahead inc death,2021-11-13,GB,quantile,0.100,1035
2021-10-17,5 wk ahead inc death,2021-11-20,AT,quantile,0.100,74
2021-10-17,5 wk ahead inc death,2021-11-20,BE,quantile,0.100,93
2021-10-17,5 wk ahead inc death,2021-11-20,BG,quantile,0.100,1380
2021-10-17,5 wk ahead inc death,2021-11-20,HR,quantile,0.100,152
2021-10-17,5 wk ahead inc death,2021-11-20,CY,quantile,0.100,4
2021-10-17,5 wk ahead inc death,2021-11-20,CZ,quantile,0.100,169
2021-10-17,5 wk ahead inc death,2021-11-20,DK,quantile,0.100,24
2021-10-17,5 wk ahead inc death,2021-11-20,EE,quantile,0.100,71
2021-10-17,5 wk ahead inc death,2021-11-20,FI,quantile,0.100,19
2021-10-17,5 wk ahead inc death,2021-11-20,FR,quantile,0.100,146
2021-10-17,5 wk ahead inc death,2021-11-20,DE,quantile,0.100,407
2021-10-17,5 wk ahead inc death,2021-11-20,GR,quantile,0.100,248
2021-10-17,5 wk ahead inc death,2021-11-20,HU,quantile,0.100,219
2021-10-17,5 wk ahead inc death,2021-11-20,IS,quantile,0.100,0
2021-10-17,5 wk ahead inc death,2021-11-20,IE,quantile,0.100,42
2021-10-17,5 wk ahead inc death,2021-11-20,IT,quantile,0.100,121
2021-10-17,5 wk ahead inc death,2021-11-20,LV,quantile,0.100,269
2021-10-17,5 wk ahead inc death,2021-11-20,LI,quantile,0.100,0
2021-10-17,5 wk ahead inc death,2021-11-20,LT,quantile,0.100,362
2021-10-17,5 wk ahead inc death,2021-11-20,LU,quantile,0.100,1
2021-10-17,5 wk ahead inc death,2021-11-20,MT,quantile,0.100,0
2021-10-17,5 wk ahead inc death,2021-11-20,NL,quantile,0.100,92
2021-10-17,5 wk ahead inc death,2021-11-20,NO,quantile,0.100,3
2021-10-17,5 wk ahead inc death,2021-11-20,PL,quantile,0.100,1009
2021-10-17,5 wk ahead inc death,2021-11-20,PT,quantile,0.100,17
2021-10-17,5 wk ahead inc death,2021-11-20,RO,quantile,0.100,4483
2021-10-17,5 wk ahead inc death,2021-11-20,SK,quantile,0.100,145
2021-10-17,5 wk ahead inc death,2021-11-20,SI,quantile,0.100,36
2021-10-17,5 wk ahead inc death,2021-11-20,ES,quantile,0.100,69
2021-10-17,5 wk ahead inc death,2021-11-20,SE,quantile,0.100,18
2021-10-17,5 wk ahead inc death,2021-11-20,CH,quantile,0.100,9
2021-10-17,5 wk ahead inc death,2021-11-20,GB,quantile,0.100,1093
2021-10-17,1 wk ahead inc death,2021-10-23,AT,quantile,0.150,62
2021-10-17,1 wk ahead inc death,2021-10-23,BE,quantile,0.150,61
2021-10-17,1 wk ahead inc death,2021-10-23,BG,quantile,0.150,656
2021-10-17,1 wk ahead inc death,2021-10-23,HR,quantile,0.150,119
2021-10-17,1 wk ahead inc death,2021-10-23,CY,quantile,0.150,3
2021-10-17,1 wk ahead inc death,2021-10-23,CZ,quantile,0.150,43
2021-10-17,1 wk ahead inc death,2021-10-23,DK,quantile,0.150,13
2021-10-17,1 wk ahead inc death,2021-10-23,EE,quantile,0.150,34
2021-10-17,1 wk ahead inc death,2021-10-23,FI,quantile,0.150,18
2021-10-17,1 wk ahead inc death,2021-10-23,FR,quantile,0.150,219
2021-10-17,1 wk ahead inc death,2021-10-23,DE,quantile,0.150,378
2021-10-17,1 wk ahead inc death,2021-10-23,GR,quantile,0.150,222
2021-10-17,1 wk ahead inc death,2021-10-23,HU,quantile,0.150,90
2021-10-17,1 wk ahead inc death,2021-10-23,IS,quantile,0.150,0
2021-10-17,1 wk ahead inc death,2021-10-23,IE,quantile,0.150,28
2021-10-17,1 wk ahead inc death,2021-10-23,IT,quantile,0.150,201
2021-10-17,1 wk ahead inc death,2021-10-23,LV,quantile,0.150,97
2021-10-17,1 wk ahead inc death,2021-10-23,LI,quantile,0.150,0
2021-10-17,1 wk ahead inc death,2021-10-23,LT,quantile,0.150,246
2021-10-17,1 wk ahead inc death,2021-10-23,LU,quantile,0.150,1
2021-10-17,1 wk ahead inc death,2021-10-23,MT,quantile,0.150,0
2021-10-17,1 wk ahead inc death,2021-10-23,NL,quantile,0.150,38
2021-10-17,1 wk ahead inc death,2021-10-23,NO,quantile,0.150,6
2021-10-17,1 wk ahead inc death,2021-10-23,PL,quantile,0.150,301
2021-10-17,1 wk ahead inc death,2021-10-23,PT,quantile,0.150,29
2021-10-17,1 wk ahead inc death,2021-10-23,RO,quantile,0.150,3337
2021-10-17,1 wk ahead inc death,2021-10-23,SK,quantile,0.150,122
2021-10-17,1 wk ahead inc death,2021-10-23,SI,quantile,0.150,29
2021-10-17,1 wk ahead inc death,2021-10-23,ES,quantile,0.150,137
2021-10-17,1 wk ahead inc death,2021-10-23,SE,quantile,0.150,26
2021-10-17,1 wk ahead inc death,2021-10-23,CH,quantile,0.150,20
2021-10-17,1 wk ahead inc death,2021-10-23,GB,quantile,0.150,875
2021-10-17,2 wk ahead inc death,2021-10-30,AT,quantile,0.150,64
2021-10-17,2 wk ahead inc death,2021-10-30,BE,quantile,0.150,59
2021-10-17,2 wk ahead inc death,2021-10-30,BG,quantile,0.150,770
2021-10-17,2 wk ahead inc death,2021-10-30,HR,quantile,0.150,128
2021-10-17,2 wk ahead inc death,2021-10-30,CY,quantile,0.150,3
2021-10-17,2 wk ahead inc death,2021-10-30,CZ,quantile,0.150,60
2021-10-17,2 wk ahead inc death,2021-10-30,DK,quantile,0.150,16
2021-10-17,2 wk ahead inc death,2021-10-30,EE,quantile,0.150,45
2021-10-17,2 wk ahead inc death,2021-10-30,FI,quantile,0.150,18
2021-10-17,2 wk ahead inc death,2021-10-30,FR,quantile,0.150,204
2021-10-17,2 wk ahead inc death,2021-10-30,DE,quantile,0.150,381
2021-10-17,2 wk ahead inc death,2021-10-30,GR,quantile,0.150,228
2021-10-17,2 wk ahead inc death,2021-10-30,HU,quantile,0.150,117
2021-10-17,2 wk ahead inc death,2021-10-30,IS,quantile,0.150,0
2021-10-17,2 wk ahead inc death,2021-10-30,IE,quantile,0.150,29
2021-10-17,2 wk ahead inc death,2021-10-30,IT,quantile,0.150,173
2021-10-17,2 wk ahead inc death,2021-10-30,LV,quantile,0.150,133
2021-10-17,2 wk ahead inc death,2021-10-30,LI,quantile,0.150,0
2021-10-17,2 wk ahead inc death,2021-10-30,LT,quantile,0.150,298
2021-10-17,2 wk ahead inc death,2021-10-30,LU,quantile,0.150,1
2021-10-17,2 wk ahead inc death,2021-10-30,MT,quantile,0.150,0
2021-10-17,2 wk ahead inc death,2021-10-30,NL,quantile,0.150,48
2021-10-17,2 wk ahead inc death,2021-10-30,NO,quantile,0.150,4
2021-10-17,2 wk ahead inc death,2021-10-30,PL,quantile,0.150,442
2021-10-17,2 wk ahead inc death,2021-10-30,PT,quantile,0.150,21
2021-10-17,2 wk ahead inc death,2021-10-30,RO,quantile,0.150,4181
2021-10-17,2 wk ahead inc death,2021-10-30,SK,quantile,0.150,152
2021-10-17,2 wk ahead inc death,2021-10-30,SI,quantile,0.150,31
2021-10-17,2 wk ahead inc death,2021-10-30,ES,quantile,0.150,96
2021-10-17,2 wk ahead inc death,2021-10-30,SE,quantile,0.150,22
2021-10-17,2 wk ahead inc death,2021-10-30,CH,quantile,0.150,15
2021-10-17,2 wk ahead inc death,2021-10-30,GB,quantile,0.150,937
2021-10-17,3 wk ahead inc death,2021-11-06,AT,quantile,0.150,69
2021-10-17,3 wk ahead inc death,2021-11-06,BE,quantile,0.150,69
2021-10-17,3 wk ahead inc death,2021-11-06,BG,quantile,0.150,936
2021-10-17,3 wk ahead inc death,2021-11-06,HR,quantile,0.150,135
2021-10-17,3 wk ahead inc death,2021-11-06,CY,quantile,0.150,3
2021-10-17,3 wk ahead inc death,2021-11-06,CZ,quantile,0.150,75
2021-10-17,3 wk ahead inc death,2021-11-06,DK,quantile,0.150,18
2021-10-17,3 wk ahead inc death,2021-11-06,EE,quantile,0.150,57
2021-10-17,3 wk ahead inc death,2021-11-06,FI,quantile,0.150,18
2021-10-17,3 wk ahead inc death,2021-11-06,FR,quantile,0.150,196
2021-10-17,3 wk ahead inc death,2021-11-06,DE,quantile,0.150,382
2021-10-17,3 wk ahead inc death,2021-11-06,GR,quantile,0.150,232
2021-10-17,3 wk ahead inc death,2021-11-06,HU,quantile,0.150,140
2021-10-17,3 wk ahead inc death,2021-11-06,IS,quantile,0.150,0
2021-10-17,3 wk ahead inc death,2021-11-06,IE,quantile,0.150,33
2021-10-17,3 wk ahead inc death,2021-11-06,IT,quantile,0.150,154
2021-10-17,3 wk ahead inc death,2021-11-06,LV,quantile,0.150,189
2021-10-17,3 wk ahead inc death,2021-11-06,LI,quantile,0.150,0
2021-10-17,3 wk ahead inc death,2021-11-06,LT,quantile,0.150,313
2021-10-17,3 wk ahead inc death,2021-11-06,LU,quantile,0.150,1
2021-10-17,3 wk ahead inc death,2021-11-06,MT,quantile,0.150,0
2021-10-17,3 wk ahead inc death,2021-11-06,NL,quantile,0.150,56
2021-10-17,3 wk ahead inc death,2021-11-06,NO,quantile,0.150,3
2021-10-17,3 wk ahead inc death,2021-11-06,PL,quantile,0.150,649
2021-10-17,3 wk ahead inc death,2021-11-06,PT,quantile,0.150,21
2021-10-17,3 wk ahead inc death,2021-11-06,RO,quantile,0.150,4446
2021-10-17,3 wk ahead inc death,2021-11-06,SK,quantile,0.150,153
2021-10-17,3 wk ahead inc death,2021-11-06,SI,quantile,0.150,32
2021-10-17,3 wk ahead inc death,2021-11-06,ES,quantile,0.150,86
2021-10-17,3 wk ahead inc death,2021-11-06,SE,quantile,0.150,21
2021-10-17,3 wk ahead inc death,2021-11-06,CH,quantile,0.150,12
2021-10-17,3 wk ahead inc death,2021-11-06,GB,quantile,0.150,986
2021-10-17,4 wk ahead inc death,2021-11-13,AT,quantile,0.150,71
2021-10-17,4 wk ahead inc death,2021-11-13,BE,quantile,0.150,79
2021-10-17,4 wk ahead inc death,2021-11-13,BG,quantile,0.150,1108
2021-10-17,4 wk ahead inc death,2021-11-13,HR,quantile,0.150,142
2021-10-17,4 wk ahead inc death,2021-11-13,CY,quantile,0.150,4
2021-10-17,4 wk ahead inc death,2021-11-13,CZ,quantile,0.150,111
2021-10-17,4 wk ahead inc death,2021-11-13,DK,quantile,0.150,21
2021-10-17,4 wk ahead inc death,2021-11-13,EE,quantile,0.150,64
2021-10-17,4 wk ahead inc death,2021-11-13,FI,quantile,0.150,21
2021-10-17,4 wk ahead inc death,2021-11-13,FR,quantile,0.150,188
2021-10-17,4 wk ahead inc death,2021-11-13,DE,quantile,0.150,402
2021-10-17,4 wk ahead inc death,2021-11-13,GR,quantile,0.150,242
2021-10-17,4 wk ahead inc death,2021-11-13,HU,quantile,0.150,179
2021-10-17,4 wk ahead inc death,2021-11-13,IS,quantile,0.150,0
2021-10-17,4 wk ahead inc death,2021-11-13,IE,quantile,0.150,37
2021-10-17,4 wk ahead inc death,2021-11-13,IT,quantile,0.150,138
2021-10-17,4 wk ahead inc death,2021-11-13,LV,quantile,0.150,216
2021-10-17,4 wk ahead inc death,2021-11-13,LI,quantile,0.150,0
2021-10-17,4 wk ahead inc death,2021-11-13,LT,quantile,0.150,347
2021-10-17,4 wk ahead inc death,2021-11-13,LU,quantile,0.150,1
2021-10-17,4 wk ahead inc death,2021-11-13,MT,quantile,0.150,0
2021-10-17,4 wk ahead inc death,2021-11-13,NL,quantile,0.150,74
2021-10-17,4 wk ahead inc death,2021-11-13,NO,quantile,0.150,3
2021-10-17,4 wk ahead inc death,2021-11-13,PL,quantile,0.150,756
2021-10-17,4 wk ahead inc death,2021-11-13,PT,quantile,0.150,22
2021-10-17,4 wk ahead inc death,2021-11-13,RO,quantile,0.150,4837
2021-10-17,4 wk ahead inc death,2021-11-13,SK,quantile,0.150,151
2021-10-17,4 wk ahead inc death,2021-11-13,SI,quantile,0.150,34
2021-10-17,4 wk ahead inc death,2021-11-13,ES,quantile,0.150,76
2021-10-17,4 wk ahead inc death,2021-11-13,SE,quantile,0.150,20
2021-10-17,4 wk ahead inc death,2021-11-13,CH,quantile,0.150,11
2021-10-17,4 wk ahead inc death,2021-11-13,GB,quantile,0.150,1043
2021-10-17,5 wk ahead inc death,2021-11-20,AT,quantile,0.150,74
2021-10-17,5 wk ahead inc death,2021-11-20,BE,quantile,0.150,94
2021-10-17,5 wk ahead inc death,2021-11-20,BG,quantile,0.150,1413
2021-10-17,5 wk ahead inc death,2021-11-20,HR,quantile,0.150,154
2021-10-17,5 wk ahead inc death,2021-11-20,CY,quantile,0.150,5
2021-10-17,5 wk ahead inc death,2021-11-20,CZ,quantile,0.150,173
2021-10-17,5 wk ahead inc death,2021-11-20,DK,quantile,0.150,25
2021-10-17,5 wk ahead inc death,2021-11-20,EE,quantile,0.150,79
2021-10-17,5 wk ahead inc death,2021-11-20,FI,quantile,0.150,23
2021-10-17,5 wk ahead inc death,2021-11-20,FR,quantile,0.150,183
2021-10-17,5 wk ahead inc death,2021-11-20,DE,quantile,0.150,418
2021-10-17,5 wk ahead inc death,2021-11-20,GR,quantile,0.150,249
2021-10-17,5 wk ahead inc death,2021-11-20,HU,quantile,0.150,222
2021-10-17,5 wk ahead inc death,2021-11-20,IS,quantile,0.150,0
2021-10-17,5 wk ahead inc death,2021-11-20,IE,quantile,0.150,42
2021-10-17,5 wk ahead inc death,2021-11-20,IT,quantile,0.150,121
2021-10-17,5 wk ahead inc death,2021-11-20,LV,quantile,0.150,273
2021-10-17,5 wk ahead inc death,2021-11-20,LI,quantile,0.150,0
2021-10-17,5 wk ahead inc death,2021-11-20,LT,quantile,0.150,375
2021-10-17,5 wk ahead inc death,2021-11-20,LU,quantile,0.150,1
2021-10-17,5 wk ahead inc death,2021-11-20,MT,quantile,0.150,0
2021-10-17,5 wk ahead inc death,2021-11-20,NL,quantile,0.150,94
2021-10-17,5 wk ahead inc death,2021-11-20,NO,quantile,0.150,3
2021-10-17,5 wk ahead inc death,2021-11-20,PL,quantile,0.150,1012
2021-10-17,5 wk ahead inc death,2021-11-20,PT,quantile,0.150,24
2021-10-17,5 wk ahead inc death,2021-11-20,RO,quantile,0.150,5062
2021-10-17,5 wk ahead inc death,2021-11-20,SK,quantile,0.150,150
2021-10-17,5 wk ahead inc death,2021-11-20,SI,quantile,0.150,36
2021-10-17,5 wk ahead inc death,2021-11-20,ES,quantile,0.150,69
2021-10-17,5 wk ahead inc death,2021-11-20,SE,quantile,0.150,18
2021-10-17,5 wk ahead inc death,2021-11-20,CH,quantile,0.150,9
2021-10-17,5 wk ahead inc death,2021-11-20,GB,quantile,0.150,1095
2021-10-17,1 wk ahead inc death,2021-10-23,AT,quantile,0.200,64
2021-10-17,1 wk ahead inc death,2021-10-23,BE,quantile,0.200,62
2021-10-17,1 wk ahead inc death,2021-10-23,BG,quantile,0.200,664
2021-10-17,1 wk ahead inc death,2021-10-23,HR,quantile,0.200,119
2021-10-17,1 wk ahead inc death,2021-10-23,CY,quantile,0.200,3
2021-10-17,1 wk ahead inc death,2021-10-23,CZ,quantile,0.200,43
2021-10-17,1 wk ahead inc death,2021-10-23,DK,quantile,0.200,13
2021-10-17,1 wk ahead inc death,2021-10-23,EE,quantile,0.200,35
2021-10-17,1 wk ahead inc death,2021-10-23,FI,quantile,0.200,18
2021-10-17,1 wk ahead inc death,2021-10-23,FR,quantile,0.200,221
2021-10-17,1 wk ahead inc death,2021-10-23,DE,quantile,0.200,379
2021-10-17,1 wk ahead inc death,2021-10-23,GR,quantile,0.200,226
2021-10-17,1 wk ahead inc death,2021-10-23,HU,quantile,0.200,90
2021-10-17,1 wk ahead inc death,2021-10-23,IS,quantile,0.200,0
2021-10-17,1 wk ahead inc death,2021-10-23,IE,quantile,0.200,29
2021-10-17,1 wk ahead inc death,2021-10-23,IT,quantile,0.200,204
2021-10-17,1 wk ahead inc death,2021-10-23,LV,quantile,0.200,97
2021-10-17,1 wk ahead inc death,2021-10-23,LI,quantile,0.200,0
2021-10-17,1 wk ahead inc death,2021-10-23,LT,quantile,0.200,246
2021-10-17,1 wk ahead inc death,2021-10-23,LU,quantile,0.200,1
2021-10-17,1 wk ahead inc death,2021-10-23,MT,quantile,0.200,0
2021-10-17,1 wk ahead inc death,2021-10-23,NL,quantile,0.200,39
2021-10-17,1 wk ahead inc death,2021-10-23,NO,quantile,0.200,6
2021-10-17,1 wk ahead inc death,2021-10-23,PL,quantile,0.200,302
2021-10-17,1 wk ahead inc death,2021-10-23,PT,quantile,0.200,29
2021-10-17,1 wk ahead inc death,2021-10-23,RO,quantile,0.200,3337
2021-10-17,1 wk ahead inc death,2021-10-23,SK,quantile,0.200,122
2021-10-17,1 wk ahead inc death,2021-10-23,SI,quantile,0.200,29
2021-10-17,1 wk ahead inc death,2021-10-23,ES,quantile,0.200,143
2021-10-17,1 wk ahead inc death,2021-10-23,SE,quantile,0.200,30
2021-10-17,1 wk ahead inc death,2021-10-23,CH,quantile,0.200,20
2021-10-17,1 wk ahead inc death,2021-10-23,GB,quantile,0.200,876
2021-10-17,2 wk ahead inc death,2021-10-30,AT,quantile,0.200,65
2021-10-17,2 wk ahead inc death,2021-10-30,BE,quantile,0.200,60
2021-10-17,2 wk ahead inc death,2021-10-30,BG,quantile,0.200,780
2021-10-17,2 wk ahead inc death,2021-10-30,HR,quantile,0.200,128
2021-10-17,2 wk ahead inc death,2021-10-30,CY,quantile,0.200,3
2021-10-17,2 wk ahead inc death,2021-10-30,CZ,quantile,0.200,60
2021-10-17,2 wk ahead inc death,2021-10-30,DK,quantile,0.200,16
