forecast_date,target,target_end_date,location,type,quantile,value
2021-10-10,3 wk ahead inc death,2021-10-30,GR,quantile,0.050,226
2021-10-10,3 wk ahead inc death,2021-10-30,HU,quantile,0.050,111
2021-10-10,3 wk ahead inc death,2021-10-30,IS,quantile,0.050,0
2021-10-10,3 wk ahead inc death,2021-10-30,IE,quantile,0.050,34
2021-10-10,3 wk ahead inc death,2021-10-30,IT,quantile,0.050,204
2021-10-10,3 wk ahead inc death,2021-10-30,LV,quantile,0.050,175
2021-10-10,3 wk ahead inc death,2021-10-30,LI,quantile,0.050,0
2021-10-10,3 wk ahead inc death,2021-10-30,LT,quantile,0.050,319
2021-10-10,3 wk ahead inc death,2021-10-30,LU,quantile,0.050,0
2021-10-10,3 wk ahead inc death,2021-10-30,MT,quantile,0.050,1
2021-10-10,3 wk ahead inc death,2021-10-30,NL,quantile,0.050,43
2021-10-10,3 wk ahead inc death,2021-10-30,NO,quantile,0.050,3
2021-10-10,3 wk ahead inc death,2021-10-30,PL,quantile,0.050,407
2021-10-10,3 wk ahead inc death,2021-10-30,PT,quantile,0.050,14
2021-10-10,3 wk ahead inc death,2021-10-30,RO,quantile,0.050,4720
2021-10-10,3 wk ahead inc death,2021-10-30,SK,quantile,0.050,200
2021-10-10,3 wk ahead inc death,2021-10-30,SI,quantile,0.050,36
2021-10-10,3 wk ahead inc death,2021-10-30,ES,quantile,0.050,144
2021-10-10,3 wk ahead inc death,2021-10-30,SE,quantile,0.050,32
2021-10-10,3 wk ahead inc death,2021-10-30,CH,quantile,0.050,17
2021-10-10,3 wk ahead inc death,2021-10-30,GB,quantile,0.050,950
2021-10-10,4 wk ahead inc death,2021-11-06,AT,quantile,0.050,107
2021-10-10,4 wk ahead inc death,2021-11-06,BE,quantile,0.050,74
2021-10-10,4 wk ahead inc death,2021-11-06,BG,quantile,0.050,906
2021-10-10,4 wk ahead inc death,2021-11-06,HR,quantile,0.050,156
2021-10-10,4 wk ahead inc death,2021-11-06,CY,quantile,0.050,2
2021-10-10,4 wk ahead inc death,2021-11-06,CZ,quantile,0.050,82
2021-10-10,4 wk ahead inc death,2021-11-06,DK,quantile,0.050,13
2021-10-10,4 wk ahead inc death,2021-11-06,EE,quantile,0.050,85
2021-10-10,4 wk ahead inc death,2021-11-06,FI,quantile,0.050,13
2021-10-10,4 wk ahead inc death,2021-11-06,FR,quantile,0.050,426
2021-10-10,4 wk ahead inc death,2021-11-06,DE,quantile,0.050,350
2021-10-10,4 wk ahead inc death,2021-11-06,GR,quantile,0.050,292
2021-10-10,4 wk ahead inc death,2021-11-06,HU,quantile,0.050,144
2021-10-10,4 wk ahead inc death,2021-11-06,IS,quantile,0.050,0
2021-10-10,4 wk ahead inc death,2021-11-06,IE,quantile,0.050,45
2021-10-10,4 wk ahead inc death,2021-11-06,IT,quantile,0.050,276
2021-10-10,4 wk ahead inc death,2021-11-06,LV,quantile,0.050,288
2021-10-10,4 wk ahead inc death,2021-11-06,LI,quantile,0.050,0
2021-10-10,4 wk ahead inc death,2021-11-06,LT,quantile,0.050,420
2021-10-10,4 wk ahead inc death,2021-11-06,LU,quantile,0.050,0
2021-10-10,4 wk ahead inc death,2021-11-06,MT,quantile,0.050,1
2021-10-10,4 wk ahead inc death,2021-11-06,NL,quantile,0.050,63
2021-10-10,4 wk ahead inc death,2021-11-06,NO,quantile,0.050,4
2021-10-10,4 wk ahead inc death,2021-11-06,PL,quantile,0.050,572
2021-10-10,4 wk ahead inc death,2021-11-06,PT,quantile,0.050,16
2021-10-10,4 wk ahead inc death,2021-11-06,RO,quantile,0.050,6330
2021-10-10,4 wk ahead inc death,2021-11-06,SK,quantile,0.050,344
2021-10-10,4 wk ahead inc death,2021-11-06,SI,quantile,0.050,46
2021-10-10,4 wk ahead inc death,2021-11-06,ES,quantile,0.050,214
2021-10-10,4 wk ahead inc death,2021-11-06,SE,quantile,0.050,51
2021-10-10,4 wk ahead inc death,2021-11-06,CH,quantile,0.050,18
2021-10-10,4 wk ahead inc death,2021-11-06,GB,quantile,0.050,1124
2021-10-10,5 wk ahead inc death,2021-11-13,AT,quantile,0.050,173
2021-10-10,5 wk ahead inc death,2021-11-13,BE,quantile,0.050,98
2021-10-10,5 wk ahead inc death,2021-11-13,BG,quantile,0.050,1076
2021-10-10,5 wk ahead inc death,2021-11-13,HR,quantile,0.050,203
2021-10-10,5 wk ahead inc death,2021-11-13,CY,quantile,0.050,2
2021-10-10,5 wk ahead inc death,2021-11-13,CZ,quantile,0.050,134
2021-10-10,5 wk ahead inc death,2021-11-13,DK,quantile,0.050,26
2021-10-10,5 wk ahead inc death,2021-11-13,EE,quantile,0.050,154
2021-10-10,5 wk ahead inc death,2021-11-13,FI,quantile,0.050,21
2021-10-10,5 wk ahead inc death,2021-11-13,FR,quantile,0.050,727
2021-10-10,5 wk ahead inc death,2021-11-13,DE,quantile,0.050,459
2021-10-10,5 wk ahead inc death,2021-11-13,GR,quantile,0.050,375
2021-10-10,5 wk ahead inc death,2021-11-13,HU,quantile,0.050,195
2021-10-10,5 wk ahead inc death,2021-11-13,IS,quantile,0.050,0
2021-10-10,5 wk ahead inc death,2021-11-13,IE,quantile,0.050,60
2021-10-10,5 wk ahead inc death,2021-11-13,IT,quantile,0.050,371
2021-10-10,5 wk ahead inc death,2021-11-13,LV,quantile,0.050,423
2021-10-10,5 wk ahead inc death,2021-11-13,LI,quantile,0.050,0
2021-10-10,5 wk ahead inc death,2021-11-13,LT,quantile,0.050,682
2021-10-10,5 wk ahead inc death,2021-11-13,LU,quantile,0.050,0
2021-10-10,5 wk ahead inc death,2021-11-13,MT,quantile,0.050,1
2021-10-10,5 wk ahead inc death,2021-11-13,NL,quantile,0.050,92
2021-10-10,5 wk ahead inc death,2021-11-13,NO,quantile,0.050,6
2021-10-10,5 wk ahead inc death,2021-11-13,PL,quantile,0.050,868
2021-10-10,5 wk ahead inc death,2021-11-13,PT,quantile,0.050,25
2021-10-10,5 wk ahead inc death,2021-11-13,RO,quantile,0.050,8215
2021-10-10,5 wk ahead inc death,2021-11-13,SK,quantile,0.050,602
2021-10-10,5 wk ahead inc death,2021-11-13,SI,quantile,0.050,59
2021-10-10,5 wk ahead inc death,2021-11-13,ES,quantile,0.050,337
2021-10-10,5 wk ahead inc death,2021-11-13,SE,quantile,0.050,82
2021-10-10,5 wk ahead inc death,2021-11-13,CH,quantile,0.050,19
2021-10-10,5 wk ahead inc death,2021-11-13,GB,quantile,0.050,1349
2021-10-10,1 wk ahead inc death,2021-10-16,AT,quantile,0.100,60
2021-10-10,1 wk ahead inc death,2021-10-16,BE,quantile,0.100,56
2021-10-10,1 wk ahead inc death,2021-10-16,BG,quantile,0.100,608
2021-10-10,1 wk ahead inc death,2021-10-16,HR,quantile,0.100,103
2021-10-10,1 wk ahead inc death,2021-10-16,CY,quantile,0.100,3
2021-10-10,1 wk ahead inc death,2021-10-16,CZ,quantile,0.100,28
2021-10-10,1 wk ahead inc death,2021-10-16,DK,quantile,0.100,7
2021-10-10,1 wk ahead inc death,2021-10-16,EE,quantile,0.100,30
2021-10-10,1 wk ahead inc death,2021-10-16,FI,quantile,0.100,11
2021-10-10,1 wk ahead inc death,2021-10-16,FR,quantile,0.100,239
2021-10-10,1 wk ahead inc death,2021-10-16,DE,quantile,0.100,348
2021-10-10,1 wk ahead inc death,2021-10-16,GR,quantile,0.100,211
2021-10-10,1 wk ahead inc death,2021-10-16,HU,quantile,0.100,84
2021-10-10,1 wk ahead inc death,2021-10-16,IS,quantile,0.100,0
2021-10-10,1 wk ahead inc death,2021-10-16,IE,quantile,0.100,32
2021-10-10,1 wk ahead inc death,2021-10-16,IT,quantile,0.100,231
2021-10-10,1 wk ahead inc death,2021-10-16,LV,quantile,0.100,84
2021-10-10,1 wk ahead inc death,2021-10-16,LI,quantile,0.100,0
2021-10-10,1 wk ahead inc death,2021-10-16,LT,quantile,0.100,208
2021-10-10,1 wk ahead inc death,2021-10-16,LU,quantile,0.100,0
2021-10-10,1 wk ahead inc death,2021-10-16,MT,quantile,0.100,1
2021-10-10,1 wk ahead inc death,2021-10-16,NL,quantile,0.100,31
2021-10-10,1 wk ahead inc death,2021-10-16,NO,quantile,0.100,7
2021-10-10,1 wk ahead inc death,2021-10-16,PL,quantile,0.100,214
2021-10-10,1 wk ahead inc death,2021-10-16,PT,quantile,0.100,24
2021-10-10,1 wk ahead inc death,2021-10-16,RO,quantile,0.100,2673
2021-10-10,1 wk ahead inc death,2021-10-16,SK,quantile,0.100,95
2021-10-10,1 wk ahead inc death,2021-10-16,SI,quantile,0.100,36
2021-10-10,1 wk ahead inc death,2021-10-16,ES,quantile,0.100,181
2021-10-10,1 wk ahead inc death,2021-10-16,SE,quantile,0.100,28
2021-10-10,1 wk ahead inc death,2021-10-16,CH,quantile,0.100,22
2021-10-10,1 wk ahead inc death,2021-10-16,GB,quantile,0.100,841
2021-10-10,2 wk ahead inc death,2021-10-23,AT,quantile,0.100,61
2021-10-10,2 wk ahead inc death,2021-10-23,BE,quantile,0.100,53
2021-10-10,2 wk ahead inc death,2021-10-23,BG,quantile,0.100,674
2021-10-10,2 wk ahead inc death,2021-10-23,HR,quantile,0.100,110
2021-10-10,2 wk ahead inc death,2021-10-23,CY,quantile,0.100,2
2021-10-10,2 wk ahead inc death,2021-10-23,CZ,quantile,0.100,37
2021-10-10,2 wk ahead inc death,2021-10-23,DK,quantile,0.100,7
2021-10-10,2 wk ahead inc death,2021-10-23,EE,quantile,0.100,34
2021-10-10,2 wk ahead inc death,2021-10-23,FI,quantile,0.100,9
2021-10-10,2 wk ahead inc death,2021-10-23,FR,quantile,0.100,197
2021-10-10,2 wk ahead inc death,2021-10-23,DE,quantile,0.100,314
2021-10-10,2 wk ahead inc death,2021-10-23,GR,quantile,0.100,208
2021-10-10,2 wk ahead inc death,2021-10-23,HU,quantile,0.100,95
2021-10-10,2 wk ahead inc death,2021-10-23,IS,quantile,0.100,0
2021-10-10,2 wk ahead inc death,2021-10-23,IE,quantile,0.100,31
2021-10-10,2 wk ahead inc death,2021-10-23,IT,quantile,0.100,195
2021-10-10,2 wk ahead inc death,2021-10-23,LV,quantile,0.100,123
2021-10-10,2 wk ahead inc death,2021-10-23,LI,quantile,0.100,0
2021-10-10,2 wk ahead inc death,2021-10-23,LT,quantile,0.100,259
2021-10-10,2 wk ahead inc death,2021-10-23,LU,quantile,0.100,0
2021-10-10,2 wk ahead inc death,2021-10-23,MT,quantile,0.100,0
2021-10-10,2 wk ahead inc death,2021-10-23,NL,quantile,0.100,34
2021-10-10,2 wk ahead inc death,2021-10-23,NO,quantile,0.100,5
2021-10-10,2 wk ahead inc death,2021-10-23,PL,quantile,0.100,284
2021-10-10,2 wk ahead inc death,2021-10-23,PT,quantile,0.100,16
2021-10-10,2 wk ahead inc death,2021-10-23,RO,quantile,0.100,3766
2021-10-10,2 wk ahead inc death,2021-10-23,SK,quantile,0.100,130
2021-10-10,2 wk ahead inc death,2021-10-23,SI,quantile,0.100,34
2021-10-10,2 wk ahead inc death,2021-10-23,ES,quantile,0.100,136
2021-10-10,2 wk ahead inc death,2021-10-23,SE,quantile,0.100,27
2021-10-10,2 wk ahead inc death,2021-10-23,CH,quantile,0.100,18
2021-10-10,2 wk ahead inc death,2021-10-23,GB,quantile,0.100,881
2021-10-10,3 wk ahead inc death,2021-10-30,AT,quantile,0.100,73
2021-10-10,3 wk ahead inc death,2021-10-30,BE,quantile,0.100,60
2021-10-10,3 wk ahead inc death,2021-10-30,BG,quantile,0.100,798
2021-10-10,3 wk ahead inc death,2021-10-30,HR,quantile,0.100,121
2021-10-10,3 wk ahead inc death,2021-10-30,CY,quantile,0.100,2
2021-10-10,3 wk ahead inc death,2021-10-30,CZ,quantile,0.100,54
2021-10-10,3 wk ahead inc death,2021-10-30,DK,quantile,0.100,9
2021-10-10,3 wk ahead inc death,2021-10-30,EE,quantile,0.100,47
2021-10-10,3 wk ahead inc death,2021-10-30,FI,quantile,0.100,11
2021-10-10,3 wk ahead inc death,2021-10-30,FR,quantile,0.100,254
2021-10-10,3 wk ahead inc death,2021-10-30,DE,quantile,0.100,317
2021-10-10,3 wk ahead inc death,2021-10-30,GR,quantile,0.100,236
2021-10-10,3 wk ahead inc death,2021-10-30,HU,quantile,0.100,111
2021-10-10,3 wk ahead inc death,2021-10-30,IS,quantile,0.100,0
2021-10-10,3 wk ahead inc death,2021-10-30,IE,quantile,0.100,35
2021-10-10,3 wk ahead inc death,2021-10-30,IT,quantile,0.100,209
2021-10-10,3 wk ahead inc death,2021-10-30,LV,quantile,0.100,181
2021-10-10,3 wk ahead inc death,2021-10-30,LI,quantile,0.100,0
2021-10-10,3 wk ahead inc death,2021-10-30,LT,quantile,0.100,319
2021-10-10,3 wk ahead inc death,2021-10-30,LU,quantile,0.100,0
2021-10-10,3 wk ahead inc death,2021-10-30,MT,quantile,0.100,1
2021-10-10,3 wk ahead inc death,2021-10-30,NL,quantile,0.100,43
2021-10-10,3 wk ahead inc death,2021-10-30,NO,quantile,0.100,4
2021-10-10,3 wk ahead inc death,2021-10-30,PL,quantile,0.100,407
2021-10-10,3 wk ahead inc death,2021-10-30,PT,quantile,0.100,14
2021-10-10,3 wk ahead inc death,2021-10-30,RO,quantile,0.100,4905
2021-10-10,3 wk ahead inc death,2021-10-30,SK,quantile,0.100,202
2021-10-10,3 wk ahead inc death,2021-10-30,SI,quantile,0.100,36
2021-10-10,3 wk ahead inc death,2021-10-30,ES,quantile,0.100,145
2021-10-10,3 wk ahead inc death,2021-10-30,SE,quantile,0.100,32
2021-10-10,3 wk ahead inc death,2021-10-30,CH,quantile,0.100,17
2021-10-10,3 wk ahead inc death,2021-10-30,GB,quantile,0.100,973
2021-10-10,4 wk ahead inc death,2021-11-06,AT,quantile,0.100,109
2021-10-10,4 wk ahead inc death,2021-11-06,BE,quantile,0.100,77
2021-10-10,4 wk ahead inc death,2021-11-06,BG,quantile,0.100,947
2021-10-10,4 wk ahead inc death,2021-11-06,HR,quantile,0.100,158
2021-10-10,4 wk ahead inc death,2021-11-06,CY,quantile,0.100,2
2021-10-10,4 wk ahead inc death,2021-11-06,CZ,quantile,0.100,88
2021-10-10,4 wk ahead inc death,2021-11-06,DK,quantile,0.100,15
2021-10-10,4 wk ahead inc death,2021-11-06,EE,quantile,0.100,85
2021-10-10,4 wk ahead inc death,2021-11-06,FI,quantile,0.100,14
2021-10-10,4 wk ahead inc death,2021-11-06,FR,quantile,0.100,441
2021-10-10,4 wk ahead inc death,2021-11-06,DE,quantile,0.100,352
2021-10-10,4 wk ahead inc death,2021-11-06,GR,quantile,0.100,301
2021-10-10,4 wk ahead inc death,2021-11-06,HU,quantile,0.100,146
2021-10-10,4 wk ahead inc death,2021-11-06,IS,quantile,0.100,0
2021-10-10,4 wk ahead inc death,2021-11-06,IE,quantile,0.100,49
2021-10-10,4 wk ahead inc death,2021-11-06,IT,quantile,0.100,281
2021-10-10,4 wk ahead inc death,2021-11-06,LV,quantile,0.100,290
2021-10-10,4 wk ahead inc death,2021-11-06,LI,quantile,0.100,0
2021-10-10,4 wk ahead inc death,2021-11-06,LT,quantile,0.100,447
2021-10-10,4 wk ahead inc death,2021-11-06,LU,quantile,0.100,0
2021-10-10,4 wk ahead inc death,2021-11-06,MT,quantile,0.100,1
2021-10-10,4 wk ahead inc death,2021-11-06,NL,quantile,0.100,64
2021-10-10,4 wk ahead inc death,2021-11-06,NO,quantile,0.100,4
2021-10-10,4 wk ahead inc death,2021-11-06,PL,quantile,0.100,577
2021-10-10,4 wk ahead inc death,2021-11-06,PT,quantile,0.100,16
2021-10-10,4 wk ahead inc death,2021-11-06,RO,quantile,0.100,6768
2021-10-10,4 wk ahead inc death,2021-11-06,SK,quantile,0.100,354
2021-10-10,4 wk ahead inc death,2021-11-06,SI,quantile,0.100,46
2021-10-10,4 wk ahead inc death,2021-11-06,ES,quantile,0.100,220
2021-10-10,4 wk ahead inc death,2021-11-06,SE,quantile,0.100,52
2021-10-10,4 wk ahead inc death,2021-11-06,CH,quantile,0.100,18
2021-10-10,4 wk ahead inc death,2021-11-06,GB,quantile,0.100,1150
2021-10-10,5 wk ahead inc death,2021-11-13,AT,quantile,0.100,175
2021-10-10,5 wk ahead inc death,2021-11-13,BE,quantile,0.100,102
2021-10-10,5 wk ahead inc death,2021-11-13,BG,quantile,0.100,1091
2021-10-10,5 wk ahead inc death,2021-11-13,HR,quantile,0.100,204
2021-10-10,5 wk ahead inc death,2021-11-13,CY,quantile,0.100,2
2021-10-10,5 wk ahead inc death,2021-11-13,CZ,quantile,0.100,142
2021-10-10,5 wk ahead inc death,2021-11-13,DK,quantile,0.100,29
2021-10-10,5 wk ahead inc death,2021-11-13,EE,quantile,0.100,155
2021-10-10,5 wk ahead inc death,2021-11-13,FI,quantile,0.100,23
2021-10-10,5 wk ahead inc death,2021-11-13,FR,quantile,0.100,761
2021-10-10,5 wk ahead inc death,2021-11-13,DE,quantile,0.100,464
2021-10-10,5 wk ahead inc death,2021-11-13,GR,quantile,0.100,384
2021-10-10,5 wk ahead inc death,2021-11-13,HU,quantile,0.100,199
2021-10-10,5 wk ahead inc death,2021-11-13,IS,quantile,0.100,0
2021-10-10,5 wk ahead inc death,2021-11-13,IE,quantile,0.100,65
2021-10-10,5 wk ahead inc death,2021-11-13,IT,quantile,0.100,378
2021-10-10,5 wk ahead inc death,2021-11-13,LV,quantile,0.100,455
2021-10-10,5 wk ahead inc death,2021-11-13,LI,quantile,0.100,0
2021-10-10,5 wk ahead inc death,2021-11-13,LT,quantile,0.100,720
2021-10-10,5 wk ahead inc death,2021-11-13,LU,quantile,0.100,0
2021-10-10,5 wk ahead inc death,2021-11-13,MT,quantile,0.100,2
2021-10-10,5 wk ahead inc death,2021-11-13,NL,quantile,0.100,94
2021-10-10,5 wk ahead inc death,2021-11-13,NO,quantile,0.100,7
2021-10-10,5 wk ahead inc death,2021-11-13,PL,quantile,0.100,902
2021-10-10,5 wk ahead inc death,2021-11-13,PT,quantile,0.100,26
2021-10-10,5 wk ahead inc death,2021-11-13,RO,quantile,0.100,8329
2021-10-10,5 wk ahead inc death,2021-11-13,SK,quantile,0.100,623
2021-10-10,5 wk ahead inc death,2021-11-13,SI,quantile,0.100,60
2021-10-10,5 wk ahead inc death,2021-11-13,ES,quantile,0.100,347
2021-10-10,5 wk ahead inc death,2021-11-13,SE,quantile,0.100,84
2021-10-10,5 wk ahead inc death,2021-11-13,CH,quantile,0.100,19
2021-10-10,5 wk ahead inc death,2021-11-13,GB,quantile,0.100,1380
2021-10-10,1 wk ahead inc death,2021-10-16,AT,quantile,0.150,60
2021-10-10,1 wk ahead inc death,2021-10-16,BE,quantile,0.150,56
2021-10-10,1 wk ahead inc death,2021-10-16,BG,quantile,0.150,608
2021-10-10,1 wk ahead inc death,2021-10-16,HR,quantile,0.150,103
2021-10-10,1 wk ahead inc death,2021-10-16,CY,quantile,0.150,3
2021-10-10,1 wk ahead inc death,2021-10-16,CZ,quantile,0.150,28
2021-10-10,1 wk ahead inc death,2021-10-16,DK,quantile,0.150,7
2021-10-10,1 wk ahead inc death,2021-10-16,EE,quantile,0.150,30
2021-10-10,1 wk ahead inc death,2021-10-16,FI,quantile,0.150,11
2021-10-10,1 wk ahead inc death,2021-10-16,FR,quantile,0.150,239
2021-10-10,1 wk ahead inc death,2021-10-16,DE,quantile,0.150,348
2021-10-10,1 wk ahead inc death,2021-10-16,GR,quantile,0.150,211
2021-10-10,1 wk ahead inc death,2021-10-16,HU,quantile,0.150,84
2021-10-10,1 wk ahead inc death,2021-10-16,IS,quantile,0.150,0
2021-10-10,1 wk ahead inc death,2021-10-16,IE,quantile,0.150,32
2021-10-10,1 wk ahead inc death,2021-10-16,IT,quantile,0.150,231
2021-10-10,1 wk ahead inc death,2021-10-16,LV,quantile,0.150,84
2021-10-10,1 wk ahead inc death,2021-10-16,LI,quantile,0.150,0
2021-10-10,1 wk ahead inc death,2021-10-16,LT,quantile,0.150,208
2021-10-10,1 wk ahead inc death,2021-10-16,LU,quantile,0.150,1
2021-10-10,1 wk ahead inc death,2021-10-16,MT,quantile,0.150,1
2021-10-10,1 wk ahead inc death,2021-10-16,NL,quantile,0.150,31
2021-10-10,1 wk ahead inc death,2021-10-16,NO,quantile,0.150,7
2021-10-10,1 wk ahead inc death,2021-10-16,PL,quantile,0.150,214
2021-10-10,1 wk ahead inc death,2021-10-16,PT,quantile,0.150,24
2021-10-10,1 wk ahead inc death,2021-10-16,RO,quantile,0.150,2673
2021-10-10,1 wk ahead inc death,2021-10-16,SK,quantile,0.150,95
2021-10-10,1 wk ahead inc death,2021-10-16,SI,quantile,0.150,36
2021-10-10,1 wk ahead inc death,2021-10-16,ES,quantile,0.150,181
2021-10-10,1 wk ahead inc death,2021-10-16,SE,quantile,0.150,29
2021-10-10,1 wk ahead inc death,2021-10-16,CH,quantile,0.150,23
2021-10-10,1 wk ahead inc death,2021-10-16,GB,quantile,0.150,841
2021-10-10,2 wk ahead inc death,2021-10-23,AT,quantile,0.150,61
2021-10-10,2 wk ahead inc death,2021-10-23,BE,quantile,0.150,53
2021-10-10,2 wk ahead inc death,2021-10-23,BG,quantile,0.150,674
2021-10-10,2 wk ahead inc death,2021-10-23,HR,quantile,0.150,110
2021-10-10,2 wk ahead inc death,2021-10-23,CY,quantile,0.150,2
2021-10-10,2 wk ahead inc death,2021-10-23,CZ,quantile,0.150,37
2021-10-10,2 wk ahead inc death,2021-10-23,DK,quantile,0.150,8
2021-10-10,2 wk ahead inc death,2021-10-23,EE,quantile,0.150,34
2021-10-10,2 wk ahead inc death,2021-10-23,FI,quantile,0.150,9
2021-10-10,2 wk ahead inc death,2021-10-23,FR,quantile,0.150,197
2021-10-10,2 wk ahead inc death,2021-10-23,DE,quantile,0.150,314
2021-10-10,2 wk ahead inc death,2021-10-23,GR,quantile,0.150,208
2021-10-10,2 wk ahead inc death,2021-10-23,HU,quantile,0.150,95
2021-10-10,2 wk ahead inc death,2021-10-23,IS,quantile,0.150,0
2021-10-10,2 wk ahead inc death,2021-10-23,IE,quantile,0.150,31
2021-10-10,2 wk ahead inc death,2021-10-23,IT,quantile,0.150,195
2021-10-10,2 wk ahead inc death,2021-10-23,LV,quantile,0.150,123
2021-10-10,2 wk ahead inc death,2021-10-23,LI,quantile,0.150,0
2021-10-10,2 wk ahead inc death,2021-10-23,LT,quantile,0.150,259
2021-10-10,2 wk ahead inc death,2021-10-23,LU,quantile,0.150,0
2021-10-10,2 wk ahead inc death,2021-10-23,MT,quantile,0.150,0
2021-10-10,2 wk ahead inc death,2021-10-23,NL,quantile,0.150,34
2021-10-10,2 wk ahead inc death,2021-10-23,NO,quantile,0.150,5
2021-10-10,2 wk ahead inc death,2021-10-23,PL,quantile,0.150,284
2021-10-10,2 wk ahead inc death,2021-10-23,PT,quantile,0.150,16
2021-10-10,2 wk ahead inc death,2021-10-23,RO,quantile,0.150,3766
2021-10-10,2 wk ahead inc death,2021-10-23,SK,quantile,0.150,130
2021-10-10,2 wk ahead inc death,2021-10-23,SI,quantile,0.150,34
2021-10-10,2 wk ahead inc death,2021-10-23,ES,quantile,0.150,136
2021-10-10,2 wk ahead inc death,2021-10-23,SE,quantile,0.150,27
2021-10-10,2 wk ahead inc death,2021-10-23,CH,quantile,0.150,18
2021-10-10,2 wk ahead inc death,2021-10-23,GB,quantile,0.150,881
2021-10-10,3 wk ahead inc death,2021-10-30,AT,quantile,0.150,75
2021-10-10,3 wk ahead inc death,2021-10-30,BE,quantile,0.150,62
2021-10-10,3 wk ahead inc death,2021-10-30,BG,quantile,0.150,806
2021-10-10,3 wk ahead inc death,2021-10-30,HR,quantile,0.150,122
2021-10-10,3 wk ahead inc death,2021-10-30,CY,quantile,0.150,2
2021-10-10,3 wk ahead inc death,2021-10-30,CZ,quantile,0.150,55
2021-10-10,3 wk ahead inc death,2021-10-30,DK,quantile,0.150,9
2021-10-10,3 wk ahead inc death,2021-10-30,EE,quantile,0.150,51
2021-10-10,3 wk ahead inc death,2021-10-30,FI,quantile,0.150,11
2021-10-10,3 wk ahead inc death,2021-10-30,FR,quantile,0.150,262
2021-10-10,3 wk ahead inc death,2021-10-30,DE,quantile,0.150,317
2021-10-10,3 wk ahead inc death,2021-10-30,GR,quantile,0.150,236
2021-10-10,3 wk ahead inc death,2021-10-30,HU,quantile,0.150,111
2021-10-10,3 wk ahead inc death,2021-10-30,IS,quantile,0.150,0
2021-10-10,3 wk ahead inc death,2021-10-30,IE,quantile,0.150,37
2021-10-10,3 wk ahead inc death,2021-10-30,IT,quantile,0.150,211
2021-10-10,3 wk ahead inc death,2021-10-30,LV,quantile,0.150,183
2021-10-10,3 wk ahead inc death,2021-10-30,LI,quantile,0.150,0
2021-10-10,3 wk ahead inc death,2021-10-30,LT,quantile,0.150,319
2021-10-10,3 wk ahead inc death,2021-10-30,LU,quantile,0.150,0
2021-10-10,3 wk ahead inc death,2021-10-30,MT,quantile,0.150,1
2021-10-10,3 wk ahead inc death,2021-10-30,NL,quantile,0.150,44
2021-10-10,3 wk ahead inc death,2021-10-30,NO,quantile,0.150,4
2021-10-10,3 wk ahead inc death,2021-10-30,PL,quantile,0.150,407
2021-10-10,3 wk ahead inc death,2021-10-30,PT,quantile,0.150,14
2021-10-10,3 wk ahead inc death,2021-10-30,RO,quantile,0.150,5215
2021-10-10,3 wk ahead inc death,2021-10-30,SK,quantile,0.150,203
2021-10-10,3 wk ahead inc death,2021-10-30,SI,quantile,0.150,38
2021-10-10,3 wk ahead inc death,2021-10-30,ES,quantile,0.150,149
2021-10-10,3 wk ahead inc death,2021-10-30,SE,quantile,0.150,32
2021-10-10,3 wk ahead inc death,2021-10-30,CH,quantile,0.150,17
2021-10-10,3 wk ahead inc death,2021-10-30,GB,quantile,0.150,974
2021-10-10,4 wk ahead inc death,2021-11-06,AT,quantile,0.150,113
2021-10-10,4 wk ahead inc death,2021-11-06,BE,quantile,0.150,79
2021-10-10,4 wk ahead inc death,2021-11-06,BG,quantile,0.150,953
2021-10-10,4 wk ahead inc death,2021-11-06,HR,quantile,0.150,164
2021-10-10,4 wk ahead inc death,2021-11-06,CY,quantile,0.150,2
2021-10-10,4 wk ahead inc death,2021-11-06,CZ,quantile,0.150,93
2021-10-10,4 wk ahead inc death,2021-11-06,DK,quantile,0.150,16
2021-10-10,4 wk ahead inc death,2021-11-06,EE,quantile,0.150,93
2021-10-10,4 wk ahead inc death,2021-11-06,FI,quantile,0.150,15
2021-10-10,4 wk ahead inc death,2021-11-06,FR,quantile,0.150,467
2021-10-10,4 wk ahead inc death,2021-11-06,DE,quantile,0.150,368
2021-10-10,4 wk ahead inc death,2021-11-06,GR,quantile,0.150,304
2021-10-10,4 wk ahead inc death,2021-11-06,HU,quantile,0.150,156
2021-10-10,4 wk ahead inc death,2021-11-06,IS,quantile,0.150,0
2021-10-10,4 wk ahead inc death,2021-11-06,IE,quantile,0.150,50
2021-10-10,4 wk ahead inc death,2021-11-06,IT,quantile,0.150,283
2021-10-10,4 wk ahead inc death,2021-11-06,LV,quantile,0.150,302
2021-10-10,4 wk ahead inc death,2021-11-06,LI,quantile,0.150,0
2021-10-10,4 wk ahead inc death,2021-11-06,LT,quantile,0.150,457
2021-10-10,4 wk ahead inc death,2021-11-06,LU,quantile,0.150,0
2021-10-10,4 wk ahead inc death,2021-11-06,MT,quantile,0.150,1
2021-10-10,4 wk ahead inc death,2021-11-06,NL,quantile,0.150,65
2021-10-10,4 wk ahead inc death,2021-11-06,NO,quantile,0.150,4
2021-10-10,4 wk ahead inc death,2021-11-06,PL,quantile,0.150,589
2021-10-10,4 wk ahead inc death,2021-11-06,PT,quantile,0.150,17
2021-10-10,4 wk ahead inc death,2021-11-06,RO,quantile,0.150,6901
