forecast_date,target,target_end_date,location,type,quantile,value
2022-06-05,5 wk ahead inc death,2022-07-09,NL,quantile,0.150,7
2022-06-05,5 wk ahead inc death,2022-07-09,NO,quantile,0.150,68
2022-06-05,5 wk ahead inc death,2022-07-09,PL,quantile,0.150,3
2022-06-05,5 wk ahead inc death,2022-07-09,PT,quantile,0.150,270
2022-06-05,5 wk ahead inc death,2022-07-09,RO,quantile,0.150,8
2022-06-05,5 wk ahead inc death,2022-07-09,SK,quantile,0.150,2
2022-06-05,5 wk ahead inc death,2022-07-09,SI,quantile,0.150,1
2022-06-05,5 wk ahead inc death,2022-07-09,ES,quantile,0.150,393
2022-06-05,5 wk ahead inc death,2022-07-09,SE,quantile,0.150,35
2022-06-05,5 wk ahead inc death,2022-07-09,CH,quantile,0.150,6
2022-06-05,5 wk ahead inc death,2022-07-09,GB,quantile,0.150,92
2022-06-05,1 wk ahead inc death,2022-06-11,AT,quantile,0.200,16
2022-06-05,1 wk ahead inc death,2022-06-11,BE,quantile,0.200,16
2022-06-05,1 wk ahead inc death,2022-06-11,BG,quantile,0.200,9
2022-06-05,1 wk ahead inc death,2022-06-11,HR,quantile,0.200,25
2022-06-05,1 wk ahead inc death,2022-06-11,CY,quantile,0.200,2
2022-06-05,1 wk ahead inc death,2022-06-11,CZ,quantile,0.200,3
2022-06-05,1 wk ahead inc death,2022-06-11,DK,quantile,0.200,24
2022-06-05,1 wk ahead inc death,2022-06-11,EE,quantile,0.200,2
2022-06-05,1 wk ahead inc death,2022-06-11,FI,quantile,0.200,90
2022-06-05,1 wk ahead inc death,2022-06-11,FR,quantile,0.200,257
2022-06-05,1 wk ahead inc death,2022-06-11,DE,quantile,0.200,283
2022-06-05,1 wk ahead inc death,2022-06-11,GR,quantile,0.200,79
2022-06-05,1 wk ahead inc death,2022-06-11,HU,quantile,0.200,31
2022-06-05,1 wk ahead inc death,2022-06-11,IS,quantile,0.200,0
2022-06-05,1 wk ahead inc death,2022-06-11,IE,quantile,0.200,14
2022-06-05,1 wk ahead inc death,2022-06-11,IT,quantile,0.200,336
2022-06-05,1 wk ahead inc death,2022-06-11,LV,quantile,0.200,2
2022-06-05,1 wk ahead inc death,2022-06-11,LI,quantile,0.200,0
2022-06-05,1 wk ahead inc death,2022-06-11,LT,quantile,0.200,3
2022-06-05,1 wk ahead inc death,2022-06-11,LU,quantile,0.200,2
2022-06-05,1 wk ahead inc death,2022-06-11,MT,quantile,0.200,2
2022-06-05,1 wk ahead inc death,2022-06-11,NL,quantile,0.200,4
2022-06-05,1 wk ahead inc death,2022-06-11,NO,quantile,0.200,19
2022-06-05,1 wk ahead inc death,2022-06-11,PL,quantile,0.200,8
2022-06-05,1 wk ahead inc death,2022-06-11,PT,quantile,0.200,209
2022-06-05,1 wk ahead inc death,2022-06-11,RO,quantile,0.200,13
2022-06-05,1 wk ahead inc death,2022-06-11,SK,quantile,0.200,6
2022-06-05,1 wk ahead inc death,2022-06-11,SI,quantile,0.200,4
2022-06-05,1 wk ahead inc death,2022-06-11,ES,quantile,0.200,336
2022-06-05,1 wk ahead inc death,2022-06-11,SE,quantile,0.200,29
2022-06-05,1 wk ahead inc death,2022-06-11,CH,quantile,0.200,6
2022-06-05,1 wk ahead inc death,2022-06-11,GB,quantile,0.200,168
2022-06-05,2 wk ahead inc death,2022-06-18,AT,quantile,0.200,11
2022-06-05,2 wk ahead inc death,2022-06-18,BE,quantile,0.200,15
2022-06-05,2 wk ahead inc death,2022-06-18,BG,quantile,0.200,8
2022-06-05,2 wk ahead inc death,2022-06-18,HR,quantile,0.200,24
2022-06-05,2 wk ahead inc death,2022-06-18,CY,quantile,0.200,3
2022-06-05,2 wk ahead inc death,2022-06-18,CZ,quantile,0.200,3
2022-06-05,2 wk ahead inc death,2022-06-18,DK,quantile,0.200,25
2022-06-05,2 wk ahead inc death,2022-06-18,EE,quantile,0.200,2
2022-06-05,2 wk ahead inc death,2022-06-18,FI,quantile,0.200,78
2022-06-05,2 wk ahead inc death,2022-06-18,FR,quantile,0.200,187
2022-06-05,2 wk ahead inc death,2022-06-18,DE,quantile,0.200,249
2022-06-05,2 wk ahead inc death,2022-06-18,GR,quantile,0.200,73
2022-06-05,2 wk ahead inc death,2022-06-18,HU,quantile,0.200,26
2022-06-05,2 wk ahead inc death,2022-06-18,IS,quantile,0.200,0
2022-06-05,2 wk ahead inc death,2022-06-18,IE,quantile,0.200,13
2022-06-05,2 wk ahead inc death,2022-06-18,IT,quantile,0.200,286
2022-06-05,2 wk ahead inc death,2022-06-18,LV,quantile,0.200,2
2022-06-05,2 wk ahead inc death,2022-06-18,LI,quantile,0.200,0
2022-06-05,2 wk ahead inc death,2022-06-18,LT,quantile,0.200,2
2022-06-05,2 wk ahead inc death,2022-06-18,LU,quantile,0.200,1
2022-06-05,2 wk ahead inc death,2022-06-18,MT,quantile,0.200,3
2022-06-05,2 wk ahead inc death,2022-06-18,NL,quantile,0.200,3
2022-06-05,2 wk ahead inc death,2022-06-18,NO,quantile,0.200,22
2022-06-05,2 wk ahead inc death,2022-06-18,PL,quantile,0.200,6
2022-06-05,2 wk ahead inc death,2022-06-18,PT,quantile,0.200,252
2022-06-05,2 wk ahead inc death,2022-06-18,RO,quantile,0.200,11
2022-06-05,2 wk ahead inc death,2022-06-18,SK,quantile,0.200,4
2022-06-05,2 wk ahead inc death,2022-06-18,SI,quantile,0.200,3
2022-06-05,2 wk ahead inc death,2022-06-18,ES,quantile,0.200,380
2022-06-05,2 wk ahead inc death,2022-06-18,SE,quantile,0.200,25
2022-06-05,2 wk ahead inc death,2022-06-18,CH,quantile,0.200,5
2022-06-05,2 wk ahead inc death,2022-06-18,GB,quantile,0.200,132
2022-06-05,3 wk ahead inc death,2022-06-25,AT,quantile,0.200,10
2022-06-05,3 wk ahead inc death,2022-06-25,BE,quantile,0.200,17
2022-06-05,3 wk ahead inc death,2022-06-25,BG,quantile,0.200,7
2022-06-05,3 wk ahead inc death,2022-06-25,HR,quantile,0.200,20
2022-06-05,3 wk ahead inc death,2022-06-25,CY,quantile,0.200,3
2022-06-05,3 wk ahead inc death,2022-06-25,CZ,quantile,0.200,3
2022-06-05,3 wk ahead inc death,2022-06-25,DK,quantile,0.200,29
2022-06-05,3 wk ahead inc death,2022-06-25,EE,quantile,0.200,1
2022-06-05,3 wk ahead inc death,2022-06-25,FI,quantile,0.200,57
2022-06-05,3 wk ahead inc death,2022-06-25,FR,quantile,0.200,159
2022-06-05,3 wk ahead inc death,2022-06-25,DE,quantile,0.200,228
2022-06-05,3 wk ahead inc death,2022-06-25,GR,quantile,0.200,71
2022-06-05,3 wk ahead inc death,2022-06-25,HU,quantile,0.200,20
2022-06-05,3 wk ahead inc death,2022-06-25,IS,quantile,0.200,0
2022-06-05,3 wk ahead inc death,2022-06-25,IE,quantile,0.200,15
2022-06-05,3 wk ahead inc death,2022-06-25,IT,quantile,0.200,278
2022-06-05,3 wk ahead inc death,2022-06-25,LV,quantile,0.200,2
2022-06-05,3 wk ahead inc death,2022-06-25,LI,quantile,0.200,0
2022-06-05,3 wk ahead inc death,2022-06-25,LT,quantile,0.200,1
2022-06-05,3 wk ahead inc death,2022-06-25,LU,quantile,0.200,1
2022-06-05,3 wk ahead inc death,2022-06-25,MT,quantile,0.200,3
2022-06-05,3 wk ahead inc death,2022-06-25,NL,quantile,0.200,4
2022-06-05,3 wk ahead inc death,2022-06-25,NO,quantile,0.200,32
2022-06-05,3 wk ahead inc death,2022-06-25,PL,quantile,0.200,5
2022-06-05,3 wk ahead inc death,2022-06-25,PT,quantile,0.200,327
2022-06-05,3 wk ahead inc death,2022-06-25,RO,quantile,0.200,9
2022-06-05,3 wk ahead inc death,2022-06-25,SK,quantile,0.200,3
2022-06-05,3 wk ahead inc death,2022-06-25,SI,quantile,0.200,2
2022-06-05,3 wk ahead inc death,2022-06-25,ES,quantile,0.200,400
2022-06-05,3 wk ahead inc death,2022-06-25,SE,quantile,0.200,25
2022-06-05,3 wk ahead inc death,2022-06-25,CH,quantile,0.200,4
2022-06-05,3 wk ahead inc death,2022-06-25,GB,quantile,0.200,101
2022-06-05,4 wk ahead inc death,2022-07-02,AT,quantile,0.200,14
2022-06-05,4 wk ahead inc death,2022-07-02,BE,quantile,0.200,23
2022-06-05,4 wk ahead inc death,2022-07-02,BG,quantile,0.200,6
2022-06-05,4 wk ahead inc death,2022-07-02,HR,quantile,0.200,16
2022-06-05,4 wk ahead inc death,2022-07-02,CY,quantile,0.200,2
2022-06-05,4 wk ahead inc death,2022-07-02,CZ,quantile,0.200,3
2022-06-05,4 wk ahead inc death,2022-07-02,DK,quantile,0.200,36
2022-06-05,4 wk ahead inc death,2022-07-02,EE,quantile,0.200,1
2022-06-05,4 wk ahead inc death,2022-07-02,FI,quantile,0.200,39
2022-06-05,4 wk ahead inc death,2022-07-02,FR,quantile,0.200,150
2022-06-05,4 wk ahead inc death,2022-07-02,DE,quantile,0.200,217
2022-06-05,4 wk ahead inc death,2022-07-02,GR,quantile,0.200,70
2022-06-05,4 wk ahead inc death,2022-07-02,HU,quantile,0.200,17
2022-06-05,4 wk ahead inc death,2022-07-02,IS,quantile,0.200,0
2022-06-05,4 wk ahead inc death,2022-07-02,IE,quantile,0.200,16
2022-06-05,4 wk ahead inc death,2022-07-02,IT,quantile,0.200,287
2022-06-05,4 wk ahead inc death,2022-07-02,LV,quantile,0.200,2
2022-06-05,4 wk ahead inc death,2022-07-02,LI,quantile,0.200,0
2022-06-05,4 wk ahead inc death,2022-07-02,LT,quantile,0.200,1
2022-06-05,4 wk ahead inc death,2022-07-02,LU,quantile,0.200,1
2022-06-05,4 wk ahead inc death,2022-07-02,MT,quantile,0.200,3
2022-06-05,4 wk ahead inc death,2022-07-02,NL,quantile,0.200,5
2022-06-05,4 wk ahead inc death,2022-07-02,NO,quantile,0.200,49
2022-06-05,4 wk ahead inc death,2022-07-02,PL,quantile,0.200,3
2022-06-05,4 wk ahead inc death,2022-07-02,PT,quantile,0.200,333
2022-06-05,4 wk ahead inc death,2022-07-02,RO,quantile,0.200,8
2022-06-05,4 wk ahead inc death,2022-07-02,SK,quantile,0.200,2
2022-06-05,4 wk ahead inc death,2022-07-02,SI,quantile,0.200,2
2022-06-05,4 wk ahead inc death,2022-07-02,ES,quantile,0.200,397
2022-06-05,4 wk ahead inc death,2022-07-02,SE,quantile,0.200,30
2022-06-05,4 wk ahead inc death,2022-07-02,CH,quantile,0.200,5
2022-06-05,4 wk ahead inc death,2022-07-02,GB,quantile,0.200,89
2022-06-05,5 wk ahead inc death,2022-07-09,AT,quantile,0.200,19
2022-06-05,5 wk ahead inc death,2022-07-09,BE,quantile,0.200,33
2022-06-05,5 wk ahead inc death,2022-07-09,BG,quantile,0.200,6
2022-06-05,5 wk ahead inc death,2022-07-09,HR,quantile,0.200,12
2022-06-05,5 wk ahead inc death,2022-07-09,CY,quantile,0.200,1
2022-06-05,5 wk ahead inc death,2022-07-09,CZ,quantile,0.200,2
2022-06-05,5 wk ahead inc death,2022-07-09,DK,quantile,0.200,47
2022-06-05,5 wk ahead inc death,2022-07-09,EE,quantile,0.200,1
2022-06-05,5 wk ahead inc death,2022-07-09,FI,quantile,0.200,32
2022-06-05,5 wk ahead inc death,2022-07-09,FR,quantile,0.200,146
2022-06-05,5 wk ahead inc death,2022-07-09,DE,quantile,0.200,242
2022-06-05,5 wk ahead inc death,2022-07-09,GR,quantile,0.200,71
2022-06-05,5 wk ahead inc death,2022-07-09,HU,quantile,0.200,14
2022-06-05,5 wk ahead inc death,2022-07-09,IS,quantile,0.200,0
2022-06-05,5 wk ahead inc death,2022-07-09,IE,quantile,0.200,18
2022-06-05,5 wk ahead inc death,2022-07-09,IT,quantile,0.200,337
2022-06-05,5 wk ahead inc death,2022-07-09,LV,quantile,0.200,2
2022-06-05,5 wk ahead inc death,2022-07-09,LI,quantile,0.200,0
2022-06-05,5 wk ahead inc death,2022-07-09,LT,quantile,0.200,1
2022-06-05,5 wk ahead inc death,2022-07-09,LU,quantile,0.200,0
2022-06-05,5 wk ahead inc death,2022-07-09,MT,quantile,0.200,4
2022-06-05,5 wk ahead inc death,2022-07-09,NL,quantile,0.200,7
2022-06-05,5 wk ahead inc death,2022-07-09,NO,quantile,0.200,75
2022-06-05,5 wk ahead inc death,2022-07-09,PL,quantile,0.200,3
2022-06-05,5 wk ahead inc death,2022-07-09,PT,quantile,0.200,274
2022-06-05,5 wk ahead inc death,2022-07-09,RO,quantile,0.200,8
2022-06-05,5 wk ahead inc death,2022-07-09,SK,quantile,0.200,2
2022-06-05,5 wk ahead inc death,2022-07-09,SI,quantile,0.200,2
2022-06-05,5 wk ahead inc death,2022-07-09,ES,quantile,0.200,394
2022-06-05,5 wk ahead inc death,2022-07-09,SE,quantile,0.200,35
2022-06-05,5 wk ahead inc death,2022-07-09,CH,quantile,0.200,6
2022-06-05,5 wk ahead inc death,2022-07-09,GB,quantile,0.200,97
2022-06-05,1 wk ahead inc death,2022-06-11,AT,quantile,0.250,16
2022-06-05,1 wk ahead inc death,2022-06-11,BE,quantile,0.250,16
2022-06-05,1 wk ahead inc death,2022-06-11,BG,quantile,0.250,15
2022-06-05,1 wk ahead inc death,2022-06-11,HR,quantile,0.250,25
2022-06-05,1 wk ahead inc death,2022-06-11,CY,quantile,0.250,2
2022-06-05,1 wk ahead inc death,2022-06-11,CZ,quantile,0.250,3
2022-06-05,1 wk ahead inc death,2022-06-11,DK,quantile,0.250,24
2022-06-05,1 wk ahead inc death,2022-06-11,EE,quantile,0.250,2
2022-06-05,1 wk ahead inc death,2022-06-11,FI,quantile,0.250,90
2022-06-05,1 wk ahead inc death,2022-06-11,FR,quantile,0.250,257
2022-06-05,1 wk ahead inc death,2022-06-11,DE,quantile,0.250,283
2022-06-05,1 wk ahead inc death,2022-06-11,GR,quantile,0.250,79
2022-06-05,1 wk ahead inc death,2022-06-11,HU,quantile,0.250,31
2022-06-05,1 wk ahead inc death,2022-06-11,IS,quantile,0.250,0
2022-06-05,1 wk ahead inc death,2022-06-11,IE,quantile,0.250,14
2022-06-05,1 wk ahead inc death,2022-06-11,IT,quantile,0.250,338
2022-06-05,1 wk ahead inc death,2022-06-11,LV,quantile,0.250,2
2022-06-05,1 wk ahead inc death,2022-06-11,LI,quantile,0.250,0
2022-06-05,1 wk ahead inc death,2022-06-11,LT,quantile,0.250,3
2022-06-05,1 wk ahead inc death,2022-06-11,LU,quantile,0.250,2
2022-06-05,1 wk ahead inc death,2022-06-11,MT,quantile,0.250,2
2022-06-05,1 wk ahead inc death,2022-06-11,NL,quantile,0.250,4
2022-06-05,1 wk ahead inc death,2022-06-11,NO,quantile,0.250,19
2022-06-05,1 wk ahead inc death,2022-06-11,PL,quantile,0.250,11
2022-06-05,1 wk ahead inc death,2022-06-11,PT,quantile,0.250,209
2022-06-05,1 wk ahead inc death,2022-06-11,RO,quantile,0.250,19
2022-06-05,1 wk ahead inc death,2022-06-11,SK,quantile,0.250,6
2022-06-05,1 wk ahead inc death,2022-06-11,SI,quantile,0.250,4
2022-06-05,1 wk ahead inc death,2022-06-11,ES,quantile,0.250,336
2022-06-05,1 wk ahead inc death,2022-06-11,SE,quantile,0.250,29
2022-06-05,1 wk ahead inc death,2022-06-11,CH,quantile,0.250,6
2022-06-05,1 wk ahead inc death,2022-06-11,GB,quantile,0.250,168
2022-06-05,2 wk ahead inc death,2022-06-18,AT,quantile,0.250,11
2022-06-05,2 wk ahead inc death,2022-06-18,BE,quantile,0.250,15
2022-06-05,2 wk ahead inc death,2022-06-18,BG,quantile,0.250,13
2022-06-05,2 wk ahead inc death,2022-06-18,HR,quantile,0.250,24
2022-06-05,2 wk ahead inc death,2022-06-18,CY,quantile,0.250,3
2022-06-05,2 wk ahead inc death,2022-06-18,CZ,quantile,0.250,3
2022-06-05,2 wk ahead inc death,2022-06-18,DK,quantile,0.250,25
2022-06-05,2 wk ahead inc death,2022-06-18,EE,quantile,0.250,2
2022-06-05,2 wk ahead inc death,2022-06-18,FI,quantile,0.250,78
2022-06-05,2 wk ahead inc death,2022-06-18,FR,quantile,0.250,187
2022-06-05,2 wk ahead inc death,2022-06-18,DE,quantile,0.250,249
2022-06-05,2 wk ahead inc death,2022-06-18,GR,quantile,0.250,73
2022-06-05,2 wk ahead inc death,2022-06-18,HU,quantile,0.250,26
2022-06-05,2 wk ahead inc death,2022-06-18,IS,quantile,0.250,0
2022-06-05,2 wk ahead inc death,2022-06-18,IE,quantile,0.250,13
2022-06-05,2 wk ahead inc death,2022-06-18,IT,quantile,0.250,287
2022-06-05,2 wk ahead inc death,2022-06-18,LV,quantile,0.250,2
2022-06-05,2 wk ahead inc death,2022-06-18,LI,quantile,0.250,0
2022-06-05,2 wk ahead inc death,2022-06-18,LT,quantile,0.250,2
2022-06-05,2 wk ahead inc death,2022-06-18,LU,quantile,0.250,1
2022-06-05,2 wk ahead inc death,2022-06-18,MT,quantile,0.250,3
2022-06-05,2 wk ahead inc death,2022-06-18,NL,quantile,0.250,3
2022-06-05,2 wk ahead inc death,2022-06-18,NO,quantile,0.250,24
2022-06-05,2 wk ahead inc death,2022-06-18,PL,quantile,0.250,9
2022-06-05,2 wk ahead inc death,2022-06-18,PT,quantile,0.250,253
2022-06-05,2 wk ahead inc death,2022-06-18,RO,quantile,0.250,15
2022-06-05,2 wk ahead inc death,2022-06-18,SK,quantile,0.250,4
2022-06-05,2 wk ahead inc death,2022-06-18,SI,quantile,0.250,3
2022-06-05,2 wk ahead inc death,2022-06-18,ES,quantile,0.250,380
2022-06-05,2 wk ahead inc death,2022-06-18,SE,quantile,0.250,25
2022-06-05,2 wk ahead inc death,2022-06-18,CH,quantile,0.250,5
2022-06-05,2 wk ahead inc death,2022-06-18,GB,quantile,0.250,132
2022-06-05,3 wk ahead inc death,2022-06-25,AT,quantile,0.250,10
2022-06-05,3 wk ahead inc death,2022-06-25,BE,quantile,0.250,19
2022-06-05,3 wk ahead inc death,2022-06-25,BG,quantile,0.250,13
2022-06-05,3 wk ahead inc death,2022-06-25,HR,quantile,0.250,20
2022-06-05,3 wk ahead inc death,2022-06-25,CY,quantile,0.250,3
2022-06-05,3 wk ahead inc death,2022-06-25,CZ,quantile,0.250,3
2022-06-05,3 wk ahead inc death,2022-06-25,DK,quantile,0.250,29
2022-06-05,3 wk ahead inc death,2022-06-25,EE,quantile,0.250,2
2022-06-05,3 wk ahead inc death,2022-06-25,FI,quantile,0.250,57
2022-06-05,3 wk ahead inc death,2022-06-25,FR,quantile,0.250,159
2022-06-05,3 wk ahead inc death,2022-06-25,DE,quantile,0.250,229
2022-06-05,3 wk ahead inc death,2022-06-25,GR,quantile,0.250,71
2022-06-05,3 wk ahead inc death,2022-06-25,HU,quantile,0.250,20
2022-06-05,3 wk ahead inc death,2022-06-25,IS,quantile,0.250,0
2022-06-05,3 wk ahead inc death,2022-06-25,IE,quantile,0.250,15
2022-06-05,3 wk ahead inc death,2022-06-25,IT,quantile,0.250,285
2022-06-05,3 wk ahead inc death,2022-06-25,LV,quantile,0.250,2
2022-06-05,3 wk ahead inc death,2022-06-25,LI,quantile,0.250,0
2022-06-05,3 wk ahead inc death,2022-06-25,LT,quantile,0.250,1
2022-06-05,3 wk ahead inc death,2022-06-25,LU,quantile,0.250,1
2022-06-05,3 wk ahead inc death,2022-06-25,MT,quantile,0.250,3
2022-06-05,3 wk ahead inc death,2022-06-25,NL,quantile,0.250,4
2022-06-05,3 wk ahead inc death,2022-06-25,NO,quantile,0.250,34
2022-06-05,3 wk ahead inc death,2022-06-25,PL,quantile,0.250,8
2022-06-05,3 wk ahead inc death,2022-06-25,PT,quantile,0.250,345
2022-06-05,3 wk ahead inc death,2022-06-25,RO,quantile,0.250,13
2022-06-05,3 wk ahead inc death,2022-06-25,SK,quantile,0.250,3
2022-06-05,3 wk ahead inc death,2022-06-25,SI,quantile,0.250,2
2022-06-05,3 wk ahead inc death,2022-06-25,ES,quantile,0.250,400
2022-06-05,3 wk ahead inc death,2022-06-25,SE,quantile,0.250,25
2022-06-05,3 wk ahead inc death,2022-06-25,CH,quantile,0.250,4
2022-06-05,3 wk ahead inc death,2022-06-25,GB,quantile,0.250,101
2022-06-05,4 wk ahead inc death,2022-07-02,AT,quantile,0.250,14
2022-06-05,4 wk ahead inc death,2022-07-02,BE,quantile,0.250,27
2022-06-05,4 wk ahead inc death,2022-07-02,BG,quantile,0.250,14
2022-06-05,4 wk ahead inc death,2022-07-02,HR,quantile,0.250,16
2022-06-05,4 wk ahead inc death,2022-07-02,CY,quantile,0.250,2
2022-06-05,4 wk ahead inc death,2022-07-02,CZ,quantile,0.250,3
2022-06-05,4 wk ahead inc death,2022-07-02,DK,quantile,0.250,36
2022-06-05,4 wk ahead inc death,2022-07-02,EE,quantile,0.250,2
2022-06-05,4 wk ahead inc death,2022-07-02,FI,quantile,0.250,40
2022-06-05,4 wk ahead inc death,2022-07-02,FR,quantile,0.250,151
2022-06-05,4 wk ahead inc death,2022-07-02,DE,quantile,0.250,218
2022-06-05,4 wk ahead inc death,2022-07-02,GR,quantile,0.250,70
2022-06-05,4 wk ahead inc death,2022-07-02,HU,quantile,0.250,17
2022-06-05,4 wk ahead inc death,2022-07-02,IS,quantile,0.250,0
2022-06-05,4 wk ahead inc death,2022-07-02,IE,quantile,0.250,16
2022-06-05,4 wk ahead inc death,2022-07-02,IT,quantile,0.250,296
2022-06-05,4 wk ahead inc death,2022-07-02,LV,quantile,0.250,2
2022-06-05,4 wk ahead inc death,2022-07-02,LI,quantile,0.250,0
2022-06-05,4 wk ahead inc death,2022-07-02,LT,quantile,0.250,1
2022-06-05,4 wk ahead inc death,2022-07-02,LU,quantile,0.250,1
2022-06-05,4 wk ahead inc death,2022-07-02,MT,quantile,0.250,3
2022-06-05,4 wk ahead inc death,2022-07-02,NL,quantile,0.250,5
2022-06-05,4 wk ahead inc death,2022-07-02,NO,quantile,0.250,52
2022-06-05,4 wk ahead inc death,2022-07-02,PL,quantile,0.250,6
2022-06-05,4 wk ahead inc death,2022-07-02,PT,quantile,0.250,335
2022-06-05,4 wk ahead inc death,2022-07-02,RO,quantile,0.250,10
2022-06-05,4 wk ahead inc death,2022-07-02,SK,quantile,0.250,3
2022-06-05,4 wk ahead inc death,2022-07-02,SI,quantile,0.250,2
2022-06-05,4 wk ahead inc death,2022-07-02,ES,quantile,0.250,397
2022-06-05,4 wk ahead inc death,2022-07-02,SE,quantile,0.250,30
2022-06-05,4 wk ahead inc death,2022-07-02,CH,quantile,0.250,5
2022-06-05,4 wk ahead inc death,2022-07-02,GB,quantile,0.250,89
2022-06-05,5 wk ahead inc death,2022-07-09,AT,quantile,0.250,19
2022-06-05,5 wk ahead inc death,2022-07-09,BE,quantile,0.250,44
2022-06-05,5 wk ahead inc death,2022-07-09,BG,quantile,0.250,11
2022-06-05,5 wk ahead inc death,2022-07-09,HR,quantile,0.250,12
2022-06-05,5 wk ahead inc death,2022-07-09,CY,quantile,0.250,1
2022-06-05,5 wk ahead inc death,2022-07-09,CZ,quantile,0.250,3
2022-06-05,5 wk ahead inc death,2022-07-09,DK,quantile,0.250,47
2022-06-05,5 wk ahead inc death,2022-07-09,EE,quantile,0.250,1
2022-06-05,5 wk ahead inc death,2022-07-09,FI,quantile,0.250,32
2022-06-05,5 wk ahead inc death,2022-07-09,FR,quantile,0.250,147
2022-06-05,5 wk ahead inc death,2022-07-09,DE,quantile,0.250,246
2022-06-05,5 wk ahead inc death,2022-07-09,GR,quantile,0.250,73
2022-06-05,5 wk ahead inc death,2022-07-09,HU,quantile,0.250,16
2022-06-05,5 wk ahead inc death,2022-07-09,IS,quantile,0.250,0
2022-06-05,5 wk ahead inc death,2022-07-09,IE,quantile,0.250,18
2022-06-05,5 wk ahead inc death,2022-07-09,IT,quantile,0.250,349
2022-06-05,5 wk ahead inc death,2022-07-09,LV,quantile,0.250,2
2022-06-05,5 wk ahead inc death,2022-07-09,LI,quantile,0.250,0
2022-06-05,5 wk ahead inc death,2022-07-09,LT,quantile,0.250,1
2022-06-05,5 wk ahead inc death,2022-07-09,LU,quantile,0.250,0
2022-06-05,5 wk ahead inc death,2022-07-09,MT,quantile,0.250,5
2022-06-05,5 wk ahead inc death,2022-07-09,NL,quantile,0.250,8
2022-06-05,5 wk ahead inc death,2022-07-09,NO,quantile,0.250,80
2022-06-05,5 wk ahead inc death,2022-07-09,PL,quantile,0.250,5
2022-06-05,5 wk ahead inc death,2022-07-09,PT,quantile,0.250,274
2022-06-05,5 wk ahead inc death,2022-07-09,RO,quantile,0.250,9
2022-06-05,5 wk ahead inc death,2022-07-09,SK,quantile,0.250,2
2022-06-05,5 wk ahead inc death,2022-07-09,SI,quantile,0.250,2
2022-06-05,5 wk ahead inc death,2022-07-09,ES,quantile,0.250,395
2022-06-05,5 wk ahead inc death,2022-07-09,SE,quantile,0.250,35
2022-06-05,5 wk ahead inc death,2022-07-09,CH,quantile,0.250,7
2022-06-05,5 wk ahead inc death,2022-07-09,GB,quantile,0.250,99
2022-06-05,1 wk ahead inc death,2022-06-11,AT,quantile,0.300,18
2022-06-05,1 wk ahead inc death,2022-06-11,BE,quantile,0.300,27
2022-06-05,1 wk ahead inc death,2022-06-11,BG,quantile,0.300,25
2022-06-05,1 wk ahead inc death,2022-06-11,HR,quantile,0.300,25
2022-06-05,1 wk ahead inc death,2022-06-11,CY,quantile,0.300,2
2022-06-05,1 wk ahead inc death,2022-06-11,CZ,quantile,0.300,8
2022-06-05,1 wk ahead inc death,2022-06-11,DK,quantile,0.300,24
2022-06-05,1 wk ahead inc death,2022-06-11,EE,quantile,0.300,2
2022-06-05,1 wk ahead inc death,2022-06-11,FI,quantile,0.300,90
2022-06-05,1 wk ahead inc death,2022-06-11,FR,quantile,0.300,257
2022-06-05,1 wk ahead inc death,2022-06-11,DE,quantile,0.300,426
2022-06-05,1 wk ahead inc death,2022-06-11,GR,quantile,0.300,90
2022-06-05,1 wk ahead inc death,2022-06-11,HU,quantile,0.300,44
2022-06-05,1 wk ahead inc death,2022-06-11,IS,quantile,0.300,0
2022-06-05,1 wk ahead inc death,2022-06-11,IE,quantile,0.300,22
2022-06-05,1 wk ahead inc death,2022-06-11,IT,quantile,0.300,394
2022-06-05,1 wk ahead inc death,2022-06-11,LV,quantile,0.300,3
2022-06-05,1 wk ahead inc death,2022-06-11,LI,quantile,0.300,0
2022-06-05,1 wk ahead inc death,2022-06-11,LT,quantile,0.300,3
2022-06-05,1 wk ahead inc death,2022-06-11,LU,quantile,0.300,2
2022-06-05,1 wk ahead inc death,2022-06-11,MT,quantile,0.300,2
2022-06-05,1 wk ahead inc death,2022-06-11,NL,quantile,0.300,4
2022-06-05,1 wk ahead inc death,2022-06-11,NO,quantile,0.300,19
2022-06-05,1 wk ahead inc death,2022-06-11,PL,quantile,0.300,11
2022-06-05,1 wk ahead inc death,2022-06-11,PT,quantile,0.300,309
2022-06-05,1 wk ahead inc death,2022-06-11,RO,quantile,0.300,19
2022-06-05,1 wk ahead inc death,2022-06-11,SK,quantile,0.300,9
2022-06-05,1 wk ahead inc death,2022-06-11,SI,quantile,0.300,5
2022-06-05,1 wk ahead inc death,2022-06-11,ES,quantile,0.300,443
2022-06-05,1 wk ahead inc death,2022-06-11,SE,quantile,0.300,29
2022-06-05,1 wk ahead inc death,2022-06-11,CH,quantile,0.300,6
2022-06-05,1 wk ahead inc death,2022-06-11,GB,quantile,0.300,295
2022-06-05,2 wk ahead inc death,2022-06-18,AT,quantile,0.300,12
2022-06-05,2 wk ahead inc death,2022-06-18,BE,quantile,0.300,24
2022-06-05,2 wk ahead inc death,2022-06-18,BG,quantile,0.300,20
2022-06-05,2 wk ahead inc death,2022-06-18,HR,quantile,0.300,24
