forecast_date,target,target_end_date,location,type,quantile,value
2021-12-26,3 wk ahead inc death,2022-01-15,PT,quantile,0.050,140
2021-12-26,3 wk ahead inc death,2022-01-15,RO,quantile,0.050,99
2021-12-26,3 wk ahead inc death,2022-01-15,SK,quantile,0.050,197
2021-12-26,3 wk ahead inc death,2022-01-15,SI,quantile,0.050,33
2021-12-26,3 wk ahead inc death,2022-01-15,ES,quantile,0.050,1068
2021-12-26,3 wk ahead inc death,2022-01-15,SE,quantile,0.050,50
2021-12-26,3 wk ahead inc death,2022-01-15,CH,quantile,0.050,118
2021-12-26,3 wk ahead inc death,2022-01-15,GB,quantile,0.050,1332
2021-12-26,4 wk ahead inc death,2022-01-22,AT,quantile,0.050,27
2021-12-26,4 wk ahead inc death,2022-01-22,BE,quantile,0.050,38
2021-12-26,4 wk ahead inc death,2022-01-22,BG,quantile,0.050,304
2021-12-26,4 wk ahead inc death,2022-01-22,HR,quantile,0.050,175
2021-12-26,4 wk ahead inc death,2022-01-22,CY,quantile,0.050,13
2021-12-26,4 wk ahead inc death,2022-01-22,CZ,quantile,0.050,145
2021-12-26,4 wk ahead inc death,2022-01-22,DK,quantile,0.050,49
2021-12-26,4 wk ahead inc death,2022-01-22,EE,quantile,0.050,22
2021-12-26,4 wk ahead inc death,2022-01-22,FI,quantile,0.050,NaN
2021-12-26,4 wk ahead inc death,2022-01-22,FR,quantile,0.050,821
2021-12-26,4 wk ahead inc death,2022-01-22,DE,quantile,0.050,436
2021-12-26,4 wk ahead inc death,2022-01-22,GR,quantile,0.050,440
2021-12-26,4 wk ahead inc death,2022-01-22,HU,quantile,0.050,154
2021-12-26,4 wk ahead inc death,2022-01-22,IS,quantile,0.050,0
2021-12-26,4 wk ahead inc death,2022-01-22,IE,quantile,0.050,55
2021-12-26,4 wk ahead inc death,2022-01-22,IT,quantile,0.050,1501
2021-12-26,4 wk ahead inc death,2022-01-22,LV,quantile,0.050,44
2021-12-26,4 wk ahead inc death,2022-01-22,LI,quantile,0.050,0
2021-12-26,4 wk ahead inc death,2022-01-22,LT,quantile,0.050,74
2021-12-26,4 wk ahead inc death,2022-01-22,LU,quantile,0.050,9
2021-12-26,4 wk ahead inc death,2022-01-22,MT,quantile,0.050,5
2021-12-26,4 wk ahead inc death,2022-01-22,NL,quantile,0.050,130
2021-12-26,4 wk ahead inc death,2022-01-22,NO,quantile,0.050,60
2021-12-26,4 wk ahead inc death,2022-01-22,PL,quantile,0.050,1192
2021-12-26,4 wk ahead inc death,2022-01-22,PT,quantile,0.050,131
2021-12-26,4 wk ahead inc death,2022-01-22,RO,quantile,0.050,77
2021-12-26,4 wk ahead inc death,2022-01-22,SK,quantile,0.050,130
2021-12-26,4 wk ahead inc death,2022-01-22,SI,quantile,0.050,22
2021-12-26,4 wk ahead inc death,2022-01-22,ES,quantile,0.050,1153
2021-12-26,4 wk ahead inc death,2022-01-22,SE,quantile,0.050,44
2021-12-26,4 wk ahead inc death,2022-01-22,CH,quantile,0.050,79
2021-12-26,4 wk ahead inc death,2022-01-22,GB,quantile,0.050,1520
2021-12-26,5 wk ahead inc death,2022-01-29,AT,quantile,0.050,9
2021-12-26,5 wk ahead inc death,2022-01-29,BE,quantile,0.050,13
2021-12-26,5 wk ahead inc death,2022-01-29,BG,quantile,0.050,256
2021-12-26,5 wk ahead inc death,2022-01-29,HR,quantile,0.050,147
2021-12-26,5 wk ahead inc death,2022-01-29,CY,quantile,0.050,9
2021-12-26,5 wk ahead inc death,2022-01-29,CZ,quantile,0.050,72
2021-12-26,5 wk ahead inc death,2022-01-29,DK,quantile,0.050,35
2021-12-26,5 wk ahead inc death,2022-01-29,EE,quantile,0.050,19
2021-12-26,5 wk ahead inc death,2022-01-29,FI,quantile,0.050,NaN
2021-12-26,5 wk ahead inc death,2022-01-29,FR,quantile,0.050,486
2021-12-26,5 wk ahead inc death,2022-01-29,DE,quantile,0.050,153
2021-12-26,5 wk ahead inc death,2022-01-29,GR,quantile,0.050,310
2021-12-26,5 wk ahead inc death,2022-01-29,HU,quantile,0.050,76
2021-12-26,5 wk ahead inc death,2022-01-29,IS,quantile,0.050,0
2021-12-26,5 wk ahead inc death,2022-01-29,IE,quantile,0.050,72
2021-12-26,5 wk ahead inc death,2022-01-29,IT,quantile,0.050,957
2021-12-26,5 wk ahead inc death,2022-01-29,LV,quantile,0.050,31
2021-12-26,5 wk ahead inc death,2022-01-29,LI,quantile,0.050,0
2021-12-26,5 wk ahead inc death,2022-01-29,LT,quantile,0.050,49
2021-12-26,5 wk ahead inc death,2022-01-29,LU,quantile,0.050,8
2021-12-26,5 wk ahead inc death,2022-01-29,MT,quantile,0.050,6
2021-12-26,5 wk ahead inc death,2022-01-29,NL,quantile,0.050,77
2021-12-26,5 wk ahead inc death,2022-01-29,NO,quantile,0.050,38
2021-12-26,5 wk ahead inc death,2022-01-29,PL,quantile,0.050,741
2021-12-26,5 wk ahead inc death,2022-01-29,PT,quantile,0.050,121
2021-12-26,5 wk ahead inc death,2022-01-29,RO,quantile,0.050,60
2021-12-26,5 wk ahead inc death,2022-01-29,SK,quantile,0.050,78
2021-12-26,5 wk ahead inc death,2022-01-29,SI,quantile,0.050,16
2021-12-26,5 wk ahead inc death,2022-01-29,ES,quantile,0.050,1081
2021-12-26,5 wk ahead inc death,2022-01-29,SE,quantile,0.050,36
2021-12-26,5 wk ahead inc death,2022-01-29,CH,quantile,0.050,43
2021-12-26,5 wk ahead inc death,2022-01-29,GB,quantile,0.050,1424
2021-12-26,1 wk ahead inc death,2022-01-01,AT,quantile,0.100,150
2021-12-26,1 wk ahead inc death,2022-01-01,BE,quantile,0.100,246
2021-12-26,1 wk ahead inc death,2022-01-01,BG,quantile,0.100,450
2021-12-26,1 wk ahead inc death,2022-01-01,HR,quantile,0.100,307
2021-12-26,1 wk ahead inc death,2022-01-01,CY,quantile,0.100,12
2021-12-26,1 wk ahead inc death,2022-01-01,CZ,quantile,0.100,519
2021-12-26,1 wk ahead inc death,2022-01-01,DK,quantile,0.100,60
2021-12-26,1 wk ahead inc death,2022-01-01,EE,quantile,0.100,25
2021-12-26,1 wk ahead inc death,2022-01-01,FI,quantile,0.100,NaN
2021-12-26,1 wk ahead inc death,2022-01-01,FR,quantile,0.100,1231
2021-12-26,1 wk ahead inc death,2022-01-01,DE,quantile,0.100,2032
2021-12-26,1 wk ahead inc death,2022-01-01,GR,quantile,0.100,537
2021-12-26,1 wk ahead inc death,2022-01-01,HU,quantile,0.100,716
2021-12-26,1 wk ahead inc death,2022-01-01,IS,quantile,0.100,0
2021-12-26,1 wk ahead inc death,2022-01-01,IE,quantile,0.100,54
2021-12-26,1 wk ahead inc death,2022-01-01,IT,quantile,0.100,1125
2021-12-26,1 wk ahead inc death,2022-01-01,LV,quantile,0.100,71
2021-12-26,1 wk ahead inc death,2022-01-01,LI,quantile,0.100,1
2021-12-26,1 wk ahead inc death,2022-01-01,LT,quantile,0.100,134
2021-12-26,1 wk ahead inc death,2022-01-01,LU,quantile,0.100,9
2021-12-26,1 wk ahead inc death,2022-01-01,MT,quantile,0.100,2
2021-12-26,1 wk ahead inc death,2022-01-01,NL,quantile,0.100,278
2021-12-26,1 wk ahead inc death,2022-01-01,NO,quantile,0.100,77
2021-12-26,1 wk ahead inc death,2022-01-01,PL,quantile,0.100,2705
2021-12-26,1 wk ahead inc death,2022-01-01,PT,quantile,0.100,125
2021-12-26,1 wk ahead inc death,2022-01-01,RO,quantile,0.100,216
2021-12-26,1 wk ahead inc death,2022-01-01,SK,quantile,0.100,402
2021-12-26,1 wk ahead inc death,2022-01-01,SI,quantile,0.100,55
2021-12-26,1 wk ahead inc death,2022-01-01,ES,quantile,0.100,483
2021-12-26,1 wk ahead inc death,2022-01-01,SE,quantile,0.100,45
2021-12-26,1 wk ahead inc death,2022-01-01,CH,quantile,0.100,169
2021-12-26,1 wk ahead inc death,2022-01-01,GB,quantile,0.100,814
2021-12-26,2 wk ahead inc death,2022-01-08,AT,quantile,0.100,94
2021-12-26,2 wk ahead inc death,2022-01-08,BE,quantile,0.100,161
2021-12-26,2 wk ahead inc death,2022-01-08,BG,quantile,0.100,390
2021-12-26,2 wk ahead inc death,2022-01-08,HR,quantile,0.100,266
2021-12-26,2 wk ahead inc death,2022-01-08,CY,quantile,0.100,12
2021-12-26,2 wk ahead inc death,2022-01-08,CZ,quantile,0.100,378
2021-12-26,2 wk ahead inc death,2022-01-08,DK,quantile,0.100,81
2021-12-26,2 wk ahead inc death,2022-01-08,EE,quantile,0.100,26
2021-12-26,2 wk ahead inc death,2022-01-08,FI,quantile,0.100,NaN
2021-12-26,2 wk ahead inc death,2022-01-08,FR,quantile,0.100,1314
2021-12-26,2 wk ahead inc death,2022-01-08,DE,quantile,0.100,1560
2021-12-26,2 wk ahead inc death,2022-01-08,GR,quantile,0.100,472
2021-12-26,2 wk ahead inc death,2022-01-08,HU,quantile,0.100,483
2021-12-26,2 wk ahead inc death,2022-01-08,IS,quantile,0.100,0
2021-12-26,2 wk ahead inc death,2022-01-08,IE,quantile,0.100,58
2021-12-26,2 wk ahead inc death,2022-01-08,IT,quantile,0.100,1669
2021-12-26,2 wk ahead inc death,2022-01-08,LV,quantile,0.100,71
2021-12-26,2 wk ahead inc death,2022-01-08,LI,quantile,0.100,1
2021-12-26,2 wk ahead inc death,2022-01-08,LT,quantile,0.100,118
2021-12-26,2 wk ahead inc death,2022-01-08,LU,quantile,0.100,9
2021-12-26,2 wk ahead inc death,2022-01-08,MT,quantile,0.100,3
2021-12-26,2 wk ahead inc death,2022-01-08,NL,quantile,0.100,226
2021-12-26,2 wk ahead inc death,2022-01-08,NO,quantile,0.100,90
2021-12-26,2 wk ahead inc death,2022-01-08,PL,quantile,0.100,2221
2021-12-26,2 wk ahead inc death,2022-01-08,PT,quantile,0.100,138
2021-12-26,2 wk ahead inc death,2022-01-08,RO,quantile,0.100,128
2021-12-26,2 wk ahead inc death,2022-01-08,SK,quantile,0.100,288
2021-12-26,2 wk ahead inc death,2022-01-08,SI,quantile,0.100,45
2021-12-26,2 wk ahead inc death,2022-01-08,ES,quantile,0.100,796
2021-12-26,2 wk ahead inc death,2022-01-08,SE,quantile,0.100,52
2021-12-26,2 wk ahead inc death,2022-01-08,CH,quantile,0.100,153
2021-12-26,2 wk ahead inc death,2022-01-08,GB,quantile,0.100,1030
2021-12-26,3 wk ahead inc death,2022-01-15,AT,quantile,0.100,60
2021-12-26,3 wk ahead inc death,2022-01-15,BE,quantile,0.100,86
2021-12-26,3 wk ahead inc death,2022-01-15,BG,quantile,0.100,350
2021-12-26,3 wk ahead inc death,2022-01-15,HR,quantile,0.100,242
2021-12-26,3 wk ahead inc death,2022-01-15,CY,quantile,0.100,14
2021-12-26,3 wk ahead inc death,2022-01-15,CZ,quantile,0.100,246
2021-12-26,3 wk ahead inc death,2022-01-15,DK,quantile,0.100,76
2021-12-26,3 wk ahead inc death,2022-01-15,EE,quantile,0.100,27
2021-12-26,3 wk ahead inc death,2022-01-15,FI,quantile,0.100,NaN
2021-12-26,3 wk ahead inc death,2022-01-15,FR,quantile,0.100,1266
2021-12-26,3 wk ahead inc death,2022-01-15,DE,quantile,0.100,921
2021-12-26,3 wk ahead inc death,2022-01-15,GR,quantile,0.100,479
2021-12-26,3 wk ahead inc death,2022-01-15,HU,quantile,0.100,276
2021-12-26,3 wk ahead inc death,2022-01-15,IS,quantile,0.100,0
2021-12-26,3 wk ahead inc death,2022-01-15,IE,quantile,0.100,59
2021-12-26,3 wk ahead inc death,2022-01-15,IT,quantile,0.100,1963
2021-12-26,3 wk ahead inc death,2022-01-15,LV,quantile,0.100,62
2021-12-26,3 wk ahead inc death,2022-01-15,LI,quantile,0.100,0
2021-12-26,3 wk ahead inc death,2022-01-15,LT,quantile,0.100,100
2021-12-26,3 wk ahead inc death,2022-01-15,LU,quantile,0.100,9
2021-12-26,3 wk ahead inc death,2022-01-15,MT,quantile,0.100,4
2021-12-26,3 wk ahead inc death,2022-01-15,NL,quantile,0.100,186
2021-12-26,3 wk ahead inc death,2022-01-15,NO,quantile,0.100,83
2021-12-26,3 wk ahead inc death,2022-01-15,PL,quantile,0.100,1690
2021-12-26,3 wk ahead inc death,2022-01-15,PT,quantile,0.100,142
2021-12-26,3 wk ahead inc death,2022-01-15,RO,quantile,0.100,101
2021-12-26,3 wk ahead inc death,2022-01-15,SK,quantile,0.100,198
2021-12-26,3 wk ahead inc death,2022-01-15,SI,quantile,0.100,34
2021-12-26,3 wk ahead inc death,2022-01-15,ES,quantile,0.100,1089
2021-12-26,3 wk ahead inc death,2022-01-15,SE,quantile,0.100,51
2021-12-26,3 wk ahead inc death,2022-01-15,CH,quantile,0.100,121
2021-12-26,3 wk ahead inc death,2022-01-15,GB,quantile,0.100,1332
2021-12-26,4 wk ahead inc death,2022-01-22,AT,quantile,0.100,29
2021-12-26,4 wk ahead inc death,2022-01-22,BE,quantile,0.100,39
2021-12-26,4 wk ahead inc death,2022-01-22,BG,quantile,0.100,310
2021-12-26,4 wk ahead inc death,2022-01-22,HR,quantile,0.100,178
2021-12-26,4 wk ahead inc death,2022-01-22,CY,quantile,0.100,13
2021-12-26,4 wk ahead inc death,2022-01-22,CZ,quantile,0.100,146
2021-12-26,4 wk ahead inc death,2022-01-22,DK,quantile,0.100,49
2021-12-26,4 wk ahead inc death,2022-01-22,EE,quantile,0.100,25
2021-12-26,4 wk ahead inc death,2022-01-22,FI,quantile,0.100,NaN
2021-12-26,4 wk ahead inc death,2022-01-22,FR,quantile,0.100,993
2021-12-26,4 wk ahead inc death,2022-01-22,DE,quantile,0.100,508
2021-12-26,4 wk ahead inc death,2022-01-22,GR,quantile,0.100,443
2021-12-26,4 wk ahead inc death,2022-01-22,HU,quantile,0.100,155
2021-12-26,4 wk ahead inc death,2022-01-22,IS,quantile,0.100,0
2021-12-26,4 wk ahead inc death,2022-01-22,IE,quantile,0.100,62
2021-12-26,4 wk ahead inc death,2022-01-22,IT,quantile,0.100,1554
2021-12-26,4 wk ahead inc death,2022-01-22,LV,quantile,0.100,47
2021-12-26,4 wk ahead inc death,2022-01-22,LI,quantile,0.100,0
2021-12-26,4 wk ahead inc death,2022-01-22,LT,quantile,0.100,79
2021-12-26,4 wk ahead inc death,2022-01-22,LU,quantile,0.100,9
2021-12-26,4 wk ahead inc death,2022-01-22,MT,quantile,0.100,6
2021-12-26,4 wk ahead inc death,2022-01-22,NL,quantile,0.100,134
2021-12-26,4 wk ahead inc death,2022-01-22,NO,quantile,0.100,61
2021-12-26,4 wk ahead inc death,2022-01-22,PL,quantile,0.100,1229
2021-12-26,4 wk ahead inc death,2022-01-22,PT,quantile,0.100,134
2021-12-26,4 wk ahead inc death,2022-01-22,RO,quantile,0.100,82
2021-12-26,4 wk ahead inc death,2022-01-22,SK,quantile,0.100,131
2021-12-26,4 wk ahead inc death,2022-01-22,SI,quantile,0.100,24
2021-12-26,4 wk ahead inc death,2022-01-22,ES,quantile,0.100,1212
2021-12-26,4 wk ahead inc death,2022-01-22,SE,quantile,0.100,46
2021-12-26,4 wk ahead inc death,2022-01-22,CH,quantile,0.100,88
2021-12-26,4 wk ahead inc death,2022-01-22,GB,quantile,0.100,1535
2021-12-26,5 wk ahead inc death,2022-01-29,AT,quantile,0.100,12
2021-12-26,5 wk ahead inc death,2022-01-29,BE,quantile,0.100,13
2021-12-26,5 wk ahead inc death,2022-01-29,BG,quantile,0.100,268
2021-12-26,5 wk ahead inc death,2022-01-29,HR,quantile,0.100,152
2021-12-26,5 wk ahead inc death,2022-01-29,CY,quantile,0.100,11
2021-12-26,5 wk ahead inc death,2022-01-29,CZ,quantile,0.100,73
2021-12-26,5 wk ahead inc death,2022-01-29,DK,quantile,0.100,38
2021-12-26,5 wk ahead inc death,2022-01-29,EE,quantile,0.100,21
2021-12-26,5 wk ahead inc death,2022-01-29,FI,quantile,0.100,NaN
2021-12-26,5 wk ahead inc death,2022-01-29,FR,quantile,0.100,615
2021-12-26,5 wk ahead inc death,2022-01-29,DE,quantile,0.100,232
2021-12-26,5 wk ahead inc death,2022-01-29,GR,quantile,0.100,332
2021-12-26,5 wk ahead inc death,2022-01-29,HU,quantile,0.100,77
2021-12-26,5 wk ahead inc death,2022-01-29,IS,quantile,0.100,0
2021-12-26,5 wk ahead inc death,2022-01-29,IE,quantile,0.100,78
2021-12-26,5 wk ahead inc death,2022-01-29,IT,quantile,0.100,1246
2021-12-26,5 wk ahead inc death,2022-01-29,LV,quantile,0.100,32
2021-12-26,5 wk ahead inc death,2022-01-29,LI,quantile,0.100,0
2021-12-26,5 wk ahead inc death,2022-01-29,LT,quantile,0.100,52
2021-12-26,5 wk ahead inc death,2022-01-29,LU,quantile,0.100,8
2021-12-26,5 wk ahead inc death,2022-01-29,MT,quantile,0.100,6
2021-12-26,5 wk ahead inc death,2022-01-29,NL,quantile,0.100,82
2021-12-26,5 wk ahead inc death,2022-01-29,NO,quantile,0.100,41
2021-12-26,5 wk ahead inc death,2022-01-29,PL,quantile,0.100,758
2021-12-26,5 wk ahead inc death,2022-01-29,PT,quantile,0.100,126
2021-12-26,5 wk ahead inc death,2022-01-29,RO,quantile,0.100,64
2021-12-26,5 wk ahead inc death,2022-01-29,SK,quantile,0.100,80
2021-12-26,5 wk ahead inc death,2022-01-29,SI,quantile,0.100,18
2021-12-26,5 wk ahead inc death,2022-01-29,ES,quantile,0.100,1154
2021-12-26,5 wk ahead inc death,2022-01-29,SE,quantile,0.100,38
2021-12-26,5 wk ahead inc death,2022-01-29,CH,quantile,0.100,49
2021-12-26,5 wk ahead inc death,2022-01-29,GB,quantile,0.100,1537
2021-12-26,1 wk ahead inc death,2022-01-01,AT,quantile,0.150,150
2021-12-26,1 wk ahead inc death,2022-01-01,BE,quantile,0.150,246
2021-12-26,1 wk ahead inc death,2022-01-01,BG,quantile,0.150,450
2021-12-26,1 wk ahead inc death,2022-01-01,HR,quantile,0.150,307
2021-12-26,1 wk ahead inc death,2022-01-01,CY,quantile,0.150,12
2021-12-26,1 wk ahead inc death,2022-01-01,CZ,quantile,0.150,519
2021-12-26,1 wk ahead inc death,2022-01-01,DK,quantile,0.150,60
2021-12-26,1 wk ahead inc death,2022-01-01,EE,quantile,0.150,25
2021-12-26,1 wk ahead inc death,2022-01-01,FI,quantile,0.150,NaN
2021-12-26,1 wk ahead inc death,2022-01-01,FR,quantile,0.150,1231
2021-12-26,1 wk ahead inc death,2022-01-01,DE,quantile,0.150,2032
2021-12-26,1 wk ahead inc death,2022-01-01,GR,quantile,0.150,537
2021-12-26,1 wk ahead inc death,2022-01-01,HU,quantile,0.150,716
2021-12-26,1 wk ahead inc death,2022-01-01,IS,quantile,0.150,0
2021-12-26,1 wk ahead inc death,2022-01-01,IE,quantile,0.150,54
2021-12-26,1 wk ahead inc death,2022-01-01,IT,quantile,0.150,1125
2021-12-26,1 wk ahead inc death,2022-01-01,LV,quantile,0.150,71
2021-12-26,1 wk ahead inc death,2022-01-01,LI,quantile,0.150,1
2021-12-26,1 wk ahead inc death,2022-01-01,LT,quantile,0.150,134
2021-12-26,1 wk ahead inc death,2022-01-01,LU,quantile,0.150,9
2021-12-26,1 wk ahead inc death,2022-01-01,MT,quantile,0.150,2
2021-12-26,1 wk ahead inc death,2022-01-01,NL,quantile,0.150,278
2021-12-26,1 wk ahead inc death,2022-01-01,NO,quantile,0.150,77
2021-12-26,1 wk ahead inc death,2022-01-01,PL,quantile,0.150,2705
2021-12-26,1 wk ahead inc death,2022-01-01,PT,quantile,0.150,125
2021-12-26,1 wk ahead inc death,2022-01-01,RO,quantile,0.150,216
2021-12-26,1 wk ahead inc death,2022-01-01,SK,quantile,0.150,402
2021-12-26,1 wk ahead inc death,2022-01-01,SI,quantile,0.150,55
2021-12-26,1 wk ahead inc death,2022-01-01,ES,quantile,0.150,483
2021-12-26,1 wk ahead inc death,2022-01-01,SE,quantile,0.150,45
2021-12-26,1 wk ahead inc death,2022-01-01,CH,quantile,0.150,169
2021-12-26,1 wk ahead inc death,2022-01-01,GB,quantile,0.150,814
2021-12-26,2 wk ahead inc death,2022-01-08,AT,quantile,0.150,94
2021-12-26,2 wk ahead inc death,2022-01-08,BE,quantile,0.150,161
2021-12-26,2 wk ahead inc death,2022-01-08,BG,quantile,0.150,390
2021-12-26,2 wk ahead inc death,2022-01-08,HR,quantile,0.150,266
2021-12-26,2 wk ahead inc death,2022-01-08,CY,quantile,0.150,12
2021-12-26,2 wk ahead inc death,2022-01-08,CZ,quantile,0.150,378
2021-12-26,2 wk ahead inc death,2022-01-08,DK,quantile,0.150,81
2021-12-26,2 wk ahead inc death,2022-01-08,EE,quantile,0.150,26
2021-12-26,2 wk ahead inc death,2022-01-08,FI,quantile,0.150,NaN
2021-12-26,2 wk ahead inc death,2022-01-08,FR,quantile,0.150,1314
2021-12-26,2 wk ahead inc death,2022-01-08,DE,quantile,0.150,1560
2021-12-26,2 wk ahead inc death,2022-01-08,GR,quantile,0.150,472
2021-12-26,2 wk ahead inc death,2022-01-08,HU,quantile,0.150,483
2021-12-26,2 wk ahead inc death,2022-01-08,IS,quantile,0.150,0
2021-12-26,2 wk ahead inc death,2022-01-08,IE,quantile,0.150,58
2021-12-26,2 wk ahead inc death,2022-01-08,IT,quantile,0.150,1669
2021-12-26,2 wk ahead inc death,2022-01-08,LV,quantile,0.150,71
2021-12-26,2 wk ahead inc death,2022-01-08,LI,quantile,0.150,1
2021-12-26,2 wk ahead inc death,2022-01-08,LT,quantile,0.150,118
2021-12-26,2 wk ahead inc death,2022-01-08,LU,quantile,0.150,9
2021-12-26,2 wk ahead inc death,2022-01-08,MT,quantile,0.150,3
2021-12-26,2 wk ahead inc death,2022-01-08,NL,quantile,0.150,226
2021-12-26,2 wk ahead inc death,2022-01-08,NO,quantile,0.150,90
2021-12-26,2 wk ahead inc death,2022-01-08,PL,quantile,0.150,2221
2021-12-26,2 wk ahead inc death,2022-01-08,PT,quantile,0.150,138
2021-12-26,2 wk ahead inc death,2022-01-08,RO,quantile,0.150,128
2021-12-26,2 wk ahead inc death,2022-01-08,SK,quantile,0.150,288
2021-12-26,2 wk ahead inc death,2022-01-08,SI,quantile,0.150,45
2021-12-26,2 wk ahead inc death,2022-01-08,ES,quantile,0.150,796
2021-12-26,2 wk ahead inc death,2022-01-08,SE,quantile,0.150,52
2021-12-26,2 wk ahead inc death,2022-01-08,CH,quantile,0.150,153
2021-12-26,2 wk ahead inc death,2022-01-08,GB,quantile,0.150,1030
2021-12-26,3 wk ahead inc death,2022-01-15,AT,quantile,0.150,60
2021-12-26,3 wk ahead inc death,2022-01-15,BE,quantile,0.150,86
2021-12-26,3 wk ahead inc death,2022-01-15,BG,quantile,0.150,351
2021-12-26,3 wk ahead inc death,2022-01-15,HR,quantile,0.150,242
2021-12-26,3 wk ahead inc death,2022-01-15,CY,quantile,0.150,14
2021-12-26,3 wk ahead inc death,2022-01-15,CZ,quantile,0.150,250
2021-12-26,3 wk ahead inc death,2022-01-15,DK,quantile,0.150,76
2021-12-26,3 wk ahead inc death,2022-01-15,EE,quantile,0.150,28
2021-12-26,3 wk ahead inc death,2022-01-15,FI,quantile,0.150,NaN
2021-12-26,3 wk ahead inc death,2022-01-15,FR,quantile,0.150,1274
2021-12-26,3 wk ahead inc death,2022-01-15,DE,quantile,0.150,925
2021-12-26,3 wk ahead inc death,2022-01-15,GR,quantile,0.150,479
2021-12-26,3 wk ahead inc death,2022-01-15,HU,quantile,0.150,277
2021-12-26,3 wk ahead inc death,2022-01-15,IS,quantile,0.150,0
2021-12-26,3 wk ahead inc death,2022-01-15,IE,quantile,0.150,60
2021-12-26,3 wk ahead inc death,2022-01-15,IT,quantile,0.150,2029
2021-12-26,3 wk ahead inc death,2022-01-15,LV,quantile,0.150,62
2021-12-26,3 wk ahead inc death,2022-01-15,LI,quantile,0.150,1
2021-12-26,3 wk ahead inc death,2022-01-15,LT,quantile,0.150,102
2021-12-26,3 wk ahead inc death,2022-01-15,LU,quantile,0.150,9
2021-12-26,3 wk ahead inc death,2022-01-15,MT,quantile,0.150,4
2021-12-26,3 wk ahead inc death,2022-01-15,NL,quantile,0.150,187
2021-12-26,3 wk ahead inc death,2022-01-15,NO,quantile,0.150,83
2021-12-26,3 wk ahead inc death,2022-01-15,PL,quantile,0.150,1704
2021-12-26,3 wk ahead inc death,2022-01-15,PT,quantile,0.150,144
2021-12-26,3 wk ahead inc death,2022-01-15,RO,quantile,0.150,103
2021-12-26,3 wk ahead inc death,2022-01-15,SK,quantile,0.150,198
2021-12-26,3 wk ahead inc death,2022-01-15,SI,quantile,0.150,34
2021-12-26,3 wk ahead inc death,2022-01-15,ES,quantile,0.150,1113
2021-12-26,3 wk ahead inc death,2022-01-15,SE,quantile,0.150,52
2021-12-26,3 wk ahead inc death,2022-01-15,CH,quantile,0.150,124
2021-12-26,3 wk ahead inc death,2022-01-15,GB,quantile,0.150,1332
2021-12-26,4 wk ahead inc death,2022-01-22,AT,quantile,0.150,31
2021-12-26,4 wk ahead inc death,2022-01-22,BE,quantile,0.150,41
2021-12-26,4 wk ahead inc death,2022-01-22,BG,quantile,0.150,316
2021-12-26,4 wk ahead inc death,2022-01-22,HR,quantile,0.150,179
2021-12-26,4 wk ahead inc death,2022-01-22,CY,quantile,0.150,14
2021-12-26,4 wk ahead inc death,2022-01-22,CZ,quantile,0.150,159
2021-12-26,4 wk ahead inc death,2022-01-22,DK,quantile,0.150,51
2021-12-26,4 wk ahead inc death,2022-01-22,EE,quantile,0.150,26
2021-12-26,4 wk ahead inc death,2022-01-22,FI,quantile,0.150,NaN
2021-12-26,4 wk ahead inc death,2022-01-22,FR,quantile,0.150,1101
2021-12-26,4 wk ahead inc death,2022-01-22,DE,quantile,0.150,527
2021-12-26,4 wk ahead inc death,2022-01-22,GR,quantile,0.150,448
2021-12-26,4 wk ahead inc death,2022-01-22,HU,quantile,0.150,156
2021-12-26,4 wk ahead inc death,2022-01-22,IS,quantile,0.150,0
2021-12-26,4 wk ahead inc death,2022-01-22,IE,quantile,0.150,67
2021-12-26,4 wk ahead inc death,2022-01-22,IT,quantile,0.150,1753
2021-12-26,4 wk ahead inc death,2022-01-22,LV,quantile,0.150,50
2021-12-26,4 wk ahead inc death,2022-01-22,LI,quantile,0.150,0
2021-12-26,4 wk ahead inc death,2022-01-22,LT,quantile,0.150,82
2021-12-26,4 wk ahead inc death,2022-01-22,LU,quantile,0.150,9
2021-12-26,4 wk ahead inc death,2022-01-22,MT,quantile,0.150,6
2021-12-26,4 wk ahead inc death,2022-01-22,NL,quantile,0.150,138
2021-12-26,4 wk ahead inc death,2022-01-22,NO,quantile,0.150,62
2021-12-26,4 wk ahead inc death,2022-01-22,PL,quantile,0.150,1241
2021-12-26,4 wk ahead inc death,2022-01-22,PT,quantile,0.150,138
2021-12-26,4 wk ahead inc death,2022-01-22,RO,quantile,0.150,90
2021-12-26,4 wk ahead inc death,2022-01-22,SK,quantile,0.150,136
2021-12-26,4 wk ahead inc death,2022-01-22,SI,quantile,0.150,25
2021-12-26,4 wk ahead inc death,2022-01-22,ES,quantile,0.150,1293
2021-12-26,4 wk ahead inc death,2022-01-22,SE,quantile,0.150,48
2021-12-26,4 wk ahead inc death,2022-01-22,CH,quantile,0.150,91
2021-12-26,4 wk ahead inc death,2022-01-22,GB,quantile,0.150,1555
2021-12-26,5 wk ahead inc death,2022-01-29,AT,quantile,0.150,13
2021-12-26,5 wk ahead inc death,2022-01-29,BE,quantile,0.150,15
2021-12-26,5 wk ahead inc death,2022-01-29,BG,quantile,0.150,270
2021-12-26,5 wk ahead inc death,2022-01-29,HR,quantile,0.150,155
2021-12-26,5 wk ahead inc death,2022-01-29,CY,quantile,0.150,12
