forecast_date,target,target_end_date,location,type,quantile,value
2021-10-31,5 wk ahead inc death,2021-12-04,EE,quantile,0.700,130
2021-10-31,5 wk ahead inc death,2021-12-04,FI,quantile,0.700,41
2021-10-31,5 wk ahead inc death,2021-12-04,FR,quantile,0.700,286
2021-10-31,5 wk ahead inc death,2021-12-04,DE,quantile,0.700,3126
2021-10-31,5 wk ahead inc death,2021-12-04,GR,quantile,0.700,580
2021-10-31,5 wk ahead inc death,2021-12-04,HU,quantile,0.700,1557
2021-10-31,5 wk ahead inc death,2021-12-04,IS,quantile,0.700,0
2021-10-31,5 wk ahead inc death,2021-12-04,IE,quantile,0.700,100
2021-10-31,5 wk ahead inc death,2021-12-04,IT,quantile,0.700,1734
2021-10-31,5 wk ahead inc death,2021-12-04,LV,quantile,0.700,438
2021-10-31,5 wk ahead inc death,2021-12-04,LI,quantile,0.700,2
2021-10-31,5 wk ahead inc death,2021-12-04,LT,quantile,0.700,289
2021-10-31,5 wk ahead inc death,2021-12-04,LU,quantile,0.700,6
2021-10-31,5 wk ahead inc death,2021-12-04,MT,quantile,0.700,0
2021-10-31,5 wk ahead inc death,2021-12-04,NL,quantile,0.700,344
2021-10-31,5 wk ahead inc death,2021-12-04,NO,quantile,0.700,20
2021-10-31,5 wk ahead inc death,2021-12-04,PL,quantile,0.700,8593
2021-10-31,5 wk ahead inc death,2021-12-04,PT,quantile,0.700,44
2021-10-31,5 wk ahead inc death,2021-12-04,RO,quantile,0.700,2626
2021-10-31,5 wk ahead inc death,2021-12-04,SK,quantile,0.700,687
2021-10-31,5 wk ahead inc death,2021-12-04,SI,quantile,0.700,199
2021-10-31,5 wk ahead inc death,2021-12-04,ES,quantile,0.700,230
2021-10-31,5 wk ahead inc death,2021-12-04,SE,quantile,0.700,69
2021-10-31,5 wk ahead inc death,2021-12-04,CH,quantile,0.700,79
2021-10-31,5 wk ahead inc death,2021-12-04,GB,quantile,0.700,845
2021-10-31,1 wk ahead inc death,2021-11-06,AT,quantile,0.750,119
2021-10-31,1 wk ahead inc death,2021-11-06,BE,quantile,0.750,191
2021-10-31,1 wk ahead inc death,2021-11-06,BG,quantile,0.750,1082
2021-10-31,1 wk ahead inc death,2021-11-06,HR,quantile,0.750,181
2021-10-31,1 wk ahead inc death,2021-11-06,CY,quantile,0.750,8
2021-10-31,1 wk ahead inc death,2021-11-06,CZ,quantile,0.750,157
2021-10-31,1 wk ahead inc death,2021-11-06,DK,quantile,0.750,22
2021-10-31,1 wk ahead inc death,2021-11-06,EE,quantile,0.750,68
2021-10-31,1 wk ahead inc death,2021-11-06,FI,quantile,0.750,23
2021-10-31,1 wk ahead inc death,2021-11-06,FR,quantile,0.750,220
2021-10-31,1 wk ahead inc death,2021-11-06,DE,quantile,0.750,747
2021-10-31,1 wk ahead inc death,2021-11-06,GR,quantile,0.750,337
2021-10-31,1 wk ahead inc death,2021-11-06,HU,quantile,0.750,331
2021-10-31,1 wk ahead inc death,2021-11-06,IS,quantile,0.750,0
2021-10-31,1 wk ahead inc death,2021-11-06,IE,quantile,0.750,74
2021-10-31,1 wk ahead inc death,2021-11-06,IT,quantile,0.750,271
2021-10-31,1 wk ahead inc death,2021-11-06,LV,quantile,0.750,299
2021-10-31,1 wk ahead inc death,2021-11-06,LI,quantile,0.750,2
2021-10-31,1 wk ahead inc death,2021-11-06,LT,quantile,0.750,306
2021-10-31,1 wk ahead inc death,2021-11-06,LU,quantile,0.750,3
2021-10-31,1 wk ahead inc death,2021-11-06,MT,quantile,0.750,1
2021-10-31,1 wk ahead inc death,2021-11-06,NL,quantile,0.750,122
2021-10-31,1 wk ahead inc death,2021-11-06,NO,quantile,0.750,6
2021-10-31,1 wk ahead inc death,2021-11-06,PL,quantile,0.750,904
2021-10-31,1 wk ahead inc death,2021-11-06,PT,quantile,0.750,33
2021-10-31,1 wk ahead inc death,2021-11-06,RO,quantile,0.750,3585
2021-10-31,1 wk ahead inc death,2021-11-06,SK,quantile,0.750,182
2021-10-31,1 wk ahead inc death,2021-11-06,SI,quantile,0.750,69
2021-10-31,1 wk ahead inc death,2021-11-06,ES,quantile,0.750,211
2021-10-31,1 wk ahead inc death,2021-11-06,SE,quantile,0.750,33
2021-10-31,1 wk ahead inc death,2021-11-06,CH,quantile,0.750,40
2021-10-31,1 wk ahead inc death,2021-11-06,GB,quantile,0.750,1204
2021-10-31,2 wk ahead inc death,2021-11-13,AT,quantile,0.750,166
2021-10-31,2 wk ahead inc death,2021-11-13,BE,quantile,0.750,280
2021-10-31,2 wk ahead inc death,2021-11-13,BG,quantile,0.750,1481
2021-10-31,2 wk ahead inc death,2021-11-13,HR,quantile,0.750,229
2021-10-31,2 wk ahead inc death,2021-11-13,CY,quantile,0.750,8
2021-10-31,2 wk ahead inc death,2021-11-13,CZ,quantile,0.750,252
2021-10-31,2 wk ahead inc death,2021-11-13,DK,quantile,0.750,32
2021-10-31,2 wk ahead inc death,2021-11-13,EE,quantile,0.750,84
2021-10-31,2 wk ahead inc death,2021-11-13,FI,quantile,0.750,24
2021-10-31,2 wk ahead inc death,2021-11-13,FR,quantile,0.750,237
2021-10-31,2 wk ahead inc death,2021-11-13,DE,quantile,0.750,998
2021-10-31,2 wk ahead inc death,2021-11-13,GR,quantile,0.750,409
2021-10-31,2 wk ahead inc death,2021-11-13,HU,quantile,0.750,550
2021-10-31,2 wk ahead inc death,2021-11-13,IS,quantile,0.750,0
2021-10-31,2 wk ahead inc death,2021-11-13,IE,quantile,0.750,83
2021-10-31,2 wk ahead inc death,2021-11-13,IT,quantile,0.750,329
2021-10-31,2 wk ahead inc death,2021-11-13,LV,quantile,0.750,400
2021-10-31,2 wk ahead inc death,2021-11-13,LI,quantile,0.750,2
2021-10-31,2 wk ahead inc death,2021-11-13,LT,quantile,0.750,353
2021-10-31,2 wk ahead inc death,2021-11-13,LU,quantile,0.750,3
2021-10-31,2 wk ahead inc death,2021-11-13,MT,quantile,0.750,1
2021-10-31,2 wk ahead inc death,2021-11-13,NL,quantile,0.750,172
2021-10-31,2 wk ahead inc death,2021-11-13,NO,quantile,0.750,7
2021-10-31,2 wk ahead inc death,2021-11-13,PL,quantile,0.750,1535
2021-10-31,2 wk ahead inc death,2021-11-13,PT,quantile,0.750,38
2021-10-31,2 wk ahead inc death,2021-11-13,RO,quantile,0.750,3626
2021-10-31,2 wk ahead inc death,2021-11-13,SK,quantile,0.750,293
2021-10-31,2 wk ahead inc death,2021-11-13,SI,quantile,0.750,94
2021-10-31,2 wk ahead inc death,2021-11-13,ES,quantile,0.750,232
2021-10-31,2 wk ahead inc death,2021-11-13,SE,quantile,0.750,34
2021-10-31,2 wk ahead inc death,2021-11-13,CH,quantile,0.750,43
2021-10-31,2 wk ahead inc death,2021-11-13,GB,quantile,0.750,1214
2021-10-31,3 wk ahead inc death,2021-11-20,AT,quantile,0.750,199
2021-10-31,3 wk ahead inc death,2021-11-20,BE,quantile,0.750,366
2021-10-31,3 wk ahead inc death,2021-11-20,BG,quantile,0.750,1898
2021-10-31,3 wk ahead inc death,2021-11-20,HR,quantile,0.750,340
2021-10-31,3 wk ahead inc death,2021-11-20,CY,quantile,0.750,8
2021-10-31,3 wk ahead inc death,2021-11-20,CZ,quantile,0.750,408
2021-10-31,3 wk ahead inc death,2021-11-20,DK,quantile,0.750,47
2021-10-31,3 wk ahead inc death,2021-11-20,EE,quantile,0.750,96
2021-10-31,3 wk ahead inc death,2021-11-20,FI,quantile,0.750,27
2021-10-31,3 wk ahead inc death,2021-11-20,FR,quantile,0.750,249
2021-10-31,3 wk ahead inc death,2021-11-20,DE,quantile,0.750,1246
2021-10-31,3 wk ahead inc death,2021-11-20,GR,quantile,0.750,434
2021-10-31,3 wk ahead inc death,2021-11-20,HU,quantile,0.750,786
2021-10-31,3 wk ahead inc death,2021-11-20,IS,quantile,0.750,0
2021-10-31,3 wk ahead inc death,2021-11-20,IE,quantile,0.750,89
2021-10-31,3 wk ahead inc death,2021-11-20,IT,quantile,0.750,411
2021-10-31,3 wk ahead inc death,2021-11-20,LV,quantile,0.750,453
2021-10-31,3 wk ahead inc death,2021-11-20,LI,quantile,0.750,2
2021-10-31,3 wk ahead inc death,2021-11-20,LT,quantile,0.750,331
2021-10-31,3 wk ahead inc death,2021-11-20,LU,quantile,0.750,4
2021-10-31,3 wk ahead inc death,2021-11-20,MT,quantile,0.750,1
2021-10-31,3 wk ahead inc death,2021-11-20,NL,quantile,0.750,217
2021-10-31,3 wk ahead inc death,2021-11-20,NO,quantile,0.750,11
2021-10-31,3 wk ahead inc death,2021-11-20,PL,quantile,0.750,2196
2021-10-31,3 wk ahead inc death,2021-11-20,PT,quantile,0.750,42
2021-10-31,3 wk ahead inc death,2021-11-20,RO,quantile,0.750,3336
2021-10-31,3 wk ahead inc death,2021-11-20,SK,quantile,0.750,379
2021-10-31,3 wk ahead inc death,2021-11-20,SI,quantile,0.750,118
2021-10-31,3 wk ahead inc death,2021-11-20,ES,quantile,0.750,232
2021-10-31,3 wk ahead inc death,2021-11-20,SE,quantile,0.750,38
2021-10-31,3 wk ahead inc death,2021-11-20,CH,quantile,0.750,49
2021-10-31,3 wk ahead inc death,2021-11-20,GB,quantile,0.750,1082
2021-10-31,4 wk ahead inc death,2021-11-27,AT,quantile,0.750,257
2021-10-31,4 wk ahead inc death,2021-11-27,BE,quantile,0.750,475
2021-10-31,4 wk ahead inc death,2021-11-27,BG,quantile,0.750,2101
2021-10-31,4 wk ahead inc death,2021-11-27,HR,quantile,0.750,417
2021-10-31,4 wk ahead inc death,2021-11-27,CY,quantile,0.750,8
2021-10-31,4 wk ahead inc death,2021-11-27,CZ,quantile,0.750,555
2021-10-31,4 wk ahead inc death,2021-11-27,DK,quantile,0.750,59
2021-10-31,4 wk ahead inc death,2021-11-27,EE,quantile,0.750,120
2021-10-31,4 wk ahead inc death,2021-11-27,FI,quantile,0.750,33
2021-10-31,4 wk ahead inc death,2021-11-27,FR,quantile,0.750,266
2021-10-31,4 wk ahead inc death,2021-11-27,DE,quantile,0.750,1927
2021-10-31,4 wk ahead inc death,2021-11-27,GR,quantile,0.750,508
2021-10-31,4 wk ahead inc death,2021-11-27,HU,quantile,0.750,1123
2021-10-31,4 wk ahead inc death,2021-11-27,IS,quantile,0.750,0
2021-10-31,4 wk ahead inc death,2021-11-27,IE,quantile,0.750,95
2021-10-31,4 wk ahead inc death,2021-11-27,IT,quantile,0.750,804
2021-10-31,4 wk ahead inc death,2021-11-27,LV,quantile,0.750,453
2021-10-31,4 wk ahead inc death,2021-11-27,LI,quantile,0.750,3
2021-10-31,4 wk ahead inc death,2021-11-27,LT,quantile,0.750,320
2021-10-31,4 wk ahead inc death,2021-11-27,LU,quantile,0.750,5
2021-10-31,4 wk ahead inc death,2021-11-27,MT,quantile,0.750,1
2021-10-31,4 wk ahead inc death,2021-11-27,NL,quantile,0.750,275
2021-10-31,4 wk ahead inc death,2021-11-27,NO,quantile,0.750,14
2021-10-31,4 wk ahead inc death,2021-11-27,PL,quantile,0.750,4079
2021-10-31,4 wk ahead inc death,2021-11-27,PT,quantile,0.750,43
2021-10-31,4 wk ahead inc death,2021-11-27,RO,quantile,0.750,2968
2021-10-31,4 wk ahead inc death,2021-11-27,SK,quantile,0.750,503
2021-10-31,4 wk ahead inc death,2021-11-27,SI,quantile,0.750,156
2021-10-31,4 wk ahead inc death,2021-11-27,ES,quantile,0.750,240
2021-10-31,4 wk ahead inc death,2021-11-27,SE,quantile,0.750,47
2021-10-31,4 wk ahead inc death,2021-11-27,CH,quantile,0.750,60
2021-10-31,4 wk ahead inc death,2021-11-27,GB,quantile,0.750,962
2021-10-31,5 wk ahead inc death,2021-12-04,AT,quantile,0.750,312
2021-10-31,5 wk ahead inc death,2021-12-04,BE,quantile,0.750,619
2021-10-31,5 wk ahead inc death,2021-12-04,BG,quantile,0.750,2325
2021-10-31,5 wk ahead inc death,2021-12-04,HR,quantile,0.750,534
2021-10-31,5 wk ahead inc death,2021-12-04,CY,quantile,0.750,8
2021-10-31,5 wk ahead inc death,2021-12-04,CZ,quantile,0.750,855
2021-10-31,5 wk ahead inc death,2021-12-04,DK,quantile,0.750,80
2021-10-31,5 wk ahead inc death,2021-12-04,EE,quantile,0.750,144
2021-10-31,5 wk ahead inc death,2021-12-04,FI,quantile,0.750,42
2021-10-31,5 wk ahead inc death,2021-12-04,FR,quantile,0.750,287
2021-10-31,5 wk ahead inc death,2021-12-04,DE,quantile,0.750,3140
2021-10-31,5 wk ahead inc death,2021-12-04,GR,quantile,0.750,600
2021-10-31,5 wk ahead inc death,2021-12-04,HU,quantile,0.750,1570
2021-10-31,5 wk ahead inc death,2021-12-04,IS,quantile,0.750,0
2021-10-31,5 wk ahead inc death,2021-12-04,IE,quantile,0.750,100
2021-10-31,5 wk ahead inc death,2021-12-04,IT,quantile,0.750,1754
2021-10-31,5 wk ahead inc death,2021-12-04,LV,quantile,0.750,447
2021-10-31,5 wk ahead inc death,2021-12-04,LI,quantile,0.750,3
2021-10-31,5 wk ahead inc death,2021-12-04,LT,quantile,0.750,305
2021-10-31,5 wk ahead inc death,2021-12-04,LU,quantile,0.750,6
2021-10-31,5 wk ahead inc death,2021-12-04,MT,quantile,0.750,1
2021-10-31,5 wk ahead inc death,2021-12-04,NL,quantile,0.750,346
2021-10-31,5 wk ahead inc death,2021-12-04,NO,quantile,0.750,21
2021-10-31,5 wk ahead inc death,2021-12-04,PL,quantile,0.750,8632
2021-10-31,5 wk ahead inc death,2021-12-04,PT,quantile,0.750,45
2021-10-31,5 wk ahead inc death,2021-12-04,RO,quantile,0.750,2639
2021-10-31,5 wk ahead inc death,2021-12-04,SK,quantile,0.750,690
2021-10-31,5 wk ahead inc death,2021-12-04,SI,quantile,0.750,201
2021-10-31,5 wk ahead inc death,2021-12-04,ES,quantile,0.750,250
2021-10-31,5 wk ahead inc death,2021-12-04,SE,quantile,0.750,71
2021-10-31,5 wk ahead inc death,2021-12-04,CH,quantile,0.750,79
2021-10-31,5 wk ahead inc death,2021-12-04,GB,quantile,0.750,853
2021-10-31,1 wk ahead inc death,2021-11-06,AT,quantile,0.800,119
2021-10-31,1 wk ahead inc death,2021-11-06,BE,quantile,0.800,191
2021-10-31,1 wk ahead inc death,2021-11-06,BG,quantile,0.800,1082
2021-10-31,1 wk ahead inc death,2021-11-06,HR,quantile,0.800,181
2021-10-31,1 wk ahead inc death,2021-11-06,CY,quantile,0.800,8
2021-10-31,1 wk ahead inc death,2021-11-06,CZ,quantile,0.800,157
2021-10-31,1 wk ahead inc death,2021-11-06,DK,quantile,0.800,22
2021-10-31,1 wk ahead inc death,2021-11-06,EE,quantile,0.800,68
2021-10-31,1 wk ahead inc death,2021-11-06,FI,quantile,0.800,23
2021-10-31,1 wk ahead inc death,2021-11-06,FR,quantile,0.800,220
2021-10-31,1 wk ahead inc death,2021-11-06,DE,quantile,0.800,747
2021-10-31,1 wk ahead inc death,2021-11-06,GR,quantile,0.800,337
2021-10-31,1 wk ahead inc death,2021-11-06,HU,quantile,0.800,331
2021-10-31,1 wk ahead inc death,2021-11-06,IS,quantile,0.800,0
2021-10-31,1 wk ahead inc death,2021-11-06,IE,quantile,0.800,74
2021-10-31,1 wk ahead inc death,2021-11-06,IT,quantile,0.800,271
2021-10-31,1 wk ahead inc death,2021-11-06,LV,quantile,0.800,299
2021-10-31,1 wk ahead inc death,2021-11-06,LI,quantile,0.800,2
2021-10-31,1 wk ahead inc death,2021-11-06,LT,quantile,0.800,306
2021-10-31,1 wk ahead inc death,2021-11-06,LU,quantile,0.800,3
2021-10-31,1 wk ahead inc death,2021-11-06,MT,quantile,0.800,1
2021-10-31,1 wk ahead inc death,2021-11-06,NL,quantile,0.800,122
2021-10-31,1 wk ahead inc death,2021-11-06,NO,quantile,0.800,6
2021-10-31,1 wk ahead inc death,2021-11-06,PL,quantile,0.800,904
2021-10-31,1 wk ahead inc death,2021-11-06,PT,quantile,0.800,33
2021-10-31,1 wk ahead inc death,2021-11-06,RO,quantile,0.800,3585
2021-10-31,1 wk ahead inc death,2021-11-06,SK,quantile,0.800,182
2021-10-31,1 wk ahead inc death,2021-11-06,SI,quantile,0.800,69
2021-10-31,1 wk ahead inc death,2021-11-06,ES,quantile,0.800,211
2021-10-31,1 wk ahead inc death,2021-11-06,SE,quantile,0.800,33
2021-10-31,1 wk ahead inc death,2021-11-06,CH,quantile,0.800,40
2021-10-31,1 wk ahead inc death,2021-11-06,GB,quantile,0.800,1204
2021-10-31,2 wk ahead inc death,2021-11-13,AT,quantile,0.800,166
2021-10-31,2 wk ahead inc death,2021-11-13,BE,quantile,0.800,280
2021-10-31,2 wk ahead inc death,2021-11-13,BG,quantile,0.800,1481
2021-10-31,2 wk ahead inc death,2021-11-13,HR,quantile,0.800,229
2021-10-31,2 wk ahead inc death,2021-11-13,CY,quantile,0.800,8
2021-10-31,2 wk ahead inc death,2021-11-13,CZ,quantile,0.800,252
2021-10-31,2 wk ahead inc death,2021-11-13,DK,quantile,0.800,32
2021-10-31,2 wk ahead inc death,2021-11-13,EE,quantile,0.800,84
2021-10-31,2 wk ahead inc death,2021-11-13,FI,quantile,0.800,24
2021-10-31,2 wk ahead inc death,2021-11-13,FR,quantile,0.800,237
2021-10-31,2 wk ahead inc death,2021-11-13,DE,quantile,0.800,998
2021-10-31,2 wk ahead inc death,2021-11-13,GR,quantile,0.800,409
2021-10-31,2 wk ahead inc death,2021-11-13,HU,quantile,0.800,550
2021-10-31,2 wk ahead inc death,2021-11-13,IS,quantile,0.800,0
2021-10-31,2 wk ahead inc death,2021-11-13,IE,quantile,0.800,83
2021-10-31,2 wk ahead inc death,2021-11-13,IT,quantile,0.800,329
2021-10-31,2 wk ahead inc death,2021-11-13,LV,quantile,0.800,400
2021-10-31,2 wk ahead inc death,2021-11-13,LI,quantile,0.800,2
2021-10-31,2 wk ahead inc death,2021-11-13,LT,quantile,0.800,353
2021-10-31,2 wk ahead inc death,2021-11-13,LU,quantile,0.800,3
2021-10-31,2 wk ahead inc death,2021-11-13,MT,quantile,0.800,1
2021-10-31,2 wk ahead inc death,2021-11-13,NL,quantile,0.800,172
2021-10-31,2 wk ahead inc death,2021-11-13,NO,quantile,0.800,7
2021-10-31,2 wk ahead inc death,2021-11-13,PL,quantile,0.800,1535
2021-10-31,2 wk ahead inc death,2021-11-13,PT,quantile,0.800,38
2021-10-31,2 wk ahead inc death,2021-11-13,RO,quantile,0.800,3626
2021-10-31,2 wk ahead inc death,2021-11-13,SK,quantile,0.800,293
2021-10-31,2 wk ahead inc death,2021-11-13,SI,quantile,0.800,94
2021-10-31,2 wk ahead inc death,2021-11-13,ES,quantile,0.800,232
2021-10-31,2 wk ahead inc death,2021-11-13,SE,quantile,0.800,34
2021-10-31,2 wk ahead inc death,2021-11-13,CH,quantile,0.800,43
2021-10-31,2 wk ahead inc death,2021-11-13,GB,quantile,0.800,1214
2021-10-31,3 wk ahead inc death,2021-11-20,AT,quantile,0.800,201
2021-10-31,3 wk ahead inc death,2021-11-20,BE,quantile,0.800,367
2021-10-31,3 wk ahead inc death,2021-11-20,BG,quantile,0.800,1898
2021-10-31,3 wk ahead inc death,2021-11-20,HR,quantile,0.800,340
2021-10-31,3 wk ahead inc death,2021-11-20,CY,quantile,0.800,8
2021-10-31,3 wk ahead inc death,2021-11-20,CZ,quantile,0.800,408
2021-10-31,3 wk ahead inc death,2021-11-20,DK,quantile,0.800,47
2021-10-31,3 wk ahead inc death,2021-11-20,EE,quantile,0.800,97
2021-10-31,3 wk ahead inc death,2021-11-20,FI,quantile,0.800,27
2021-10-31,3 wk ahead inc death,2021-11-20,FR,quantile,0.800,249
2021-10-31,3 wk ahead inc death,2021-11-20,DE,quantile,0.800,1271
2021-10-31,3 wk ahead inc death,2021-11-20,GR,quantile,0.800,436
2021-10-31,3 wk ahead inc death,2021-11-20,HU,quantile,0.800,791
2021-10-31,3 wk ahead inc death,2021-11-20,IS,quantile,0.800,0
2021-10-31,3 wk ahead inc death,2021-11-20,IE,quantile,0.800,90
2021-10-31,3 wk ahead inc death,2021-11-20,IT,quantile,0.800,414
2021-10-31,3 wk ahead inc death,2021-11-20,LV,quantile,0.800,453
2021-10-31,3 wk ahead inc death,2021-11-20,LI,quantile,0.800,2
2021-10-31,3 wk ahead inc death,2021-11-20,LT,quantile,0.800,332
2021-10-31,3 wk ahead inc death,2021-11-20,LU,quantile,0.800,4
2021-10-31,3 wk ahead inc death,2021-11-20,MT,quantile,0.800,1
2021-10-31,3 wk ahead inc death,2021-11-20,NL,quantile,0.800,217
2021-10-31,3 wk ahead inc death,2021-11-20,NO,quantile,0.800,11
2021-10-31,3 wk ahead inc death,2021-11-20,PL,quantile,0.800,2209
2021-10-31,3 wk ahead inc death,2021-11-20,PT,quantile,0.800,42
2021-10-31,3 wk ahead inc death,2021-11-20,RO,quantile,0.800,3336
2021-10-31,3 wk ahead inc death,2021-11-20,SK,quantile,0.800,388
2021-10-31,3 wk ahead inc death,2021-11-20,SI,quantile,0.800,119
2021-10-31,3 wk ahead inc death,2021-11-20,ES,quantile,0.800,233
2021-10-31,3 wk ahead inc death,2021-11-20,SE,quantile,0.800,38
2021-10-31,3 wk ahead inc death,2021-11-20,CH,quantile,0.800,49
2021-10-31,3 wk ahead inc death,2021-11-20,GB,quantile,0.800,1082
2021-10-31,4 wk ahead inc death,2021-11-27,AT,quantile,0.800,259
2021-10-31,4 wk ahead inc death,2021-11-27,BE,quantile,0.800,479
2021-10-31,4 wk ahead inc death,2021-11-27,BG,quantile,0.800,2103
2021-10-31,4 wk ahead inc death,2021-11-27,HR,quantile,0.800,418
2021-10-31,4 wk ahead inc death,2021-11-27,CY,quantile,0.800,8
2021-10-31,4 wk ahead inc death,2021-11-27,CZ,quantile,0.800,556
2021-10-31,4 wk ahead inc death,2021-11-27,DK,quantile,0.800,59
2021-10-31,4 wk ahead inc death,2021-11-27,EE,quantile,0.800,121
2021-10-31,4 wk ahead inc death,2021-11-27,FI,quantile,0.800,33
2021-10-31,4 wk ahead inc death,2021-11-27,FR,quantile,0.800,267
2021-10-31,4 wk ahead inc death,2021-11-27,DE,quantile,0.800,1962
2021-10-31,4 wk ahead inc death,2021-11-27,GR,quantile,0.800,513
2021-10-31,4 wk ahead inc death,2021-11-27,HU,quantile,0.800,1134
2021-10-31,4 wk ahead inc death,2021-11-27,IS,quantile,0.800,0
2021-10-31,4 wk ahead inc death,2021-11-27,IE,quantile,0.800,95
2021-10-31,4 wk ahead inc death,2021-11-27,IT,quantile,0.800,835
2021-10-31,4 wk ahead inc death,2021-11-27,LV,quantile,0.800,453
2021-10-31,4 wk ahead inc death,2021-11-27,LI,quantile,0.800,3
2021-10-31,4 wk ahead inc death,2021-11-27,LT,quantile,0.800,321
2021-10-31,4 wk ahead inc death,2021-11-27,LU,quantile,0.800,5
2021-10-31,4 wk ahead inc death,2021-11-27,MT,quantile,0.800,1
2021-10-31,4 wk ahead inc death,2021-11-27,NL,quantile,0.800,276
2021-10-31,4 wk ahead inc death,2021-11-27,NO,quantile,0.800,14
2021-10-31,4 wk ahead inc death,2021-11-27,PL,quantile,0.800,4100
2021-10-31,4 wk ahead inc death,2021-11-27,PT,quantile,0.800,43
2021-10-31,4 wk ahead inc death,2021-11-27,RO,quantile,0.800,2968
2021-10-31,4 wk ahead inc death,2021-11-27,SK,quantile,0.800,515
2021-10-31,4 wk ahead inc death,2021-11-27,SI,quantile,0.800,158
2021-10-31,4 wk ahead inc death,2021-11-27,ES,quantile,0.800,240
2021-10-31,4 wk ahead inc death,2021-11-27,SE,quantile,0.800,47
2021-10-31,4 wk ahead inc death,2021-11-27,CH,quantile,0.800,60
2021-10-31,4 wk ahead inc death,2021-11-27,GB,quantile,0.800,964
2021-10-31,5 wk ahead inc death,2021-12-04,AT,quantile,0.800,318
2021-10-31,5 wk ahead inc death,2021-12-04,BE,quantile,0.800,628
2021-10-31,5 wk ahead inc death,2021-12-04,BG,quantile,0.800,2325
2021-10-31,5 wk ahead inc death,2021-12-04,HR,quantile,0.800,534
2021-10-31,5 wk ahead inc death,2021-12-04,CY,quantile,0.800,8
2021-10-31,5 wk ahead inc death,2021-12-04,CZ,quantile,0.800,873
2021-10-31,5 wk ahead inc death,2021-12-04,DK,quantile,0.800,80
2021-10-31,5 wk ahead inc death,2021-12-04,EE,quantile,0.800,145
2021-10-31,5 wk ahead inc death,2021-12-04,FI,quantile,0.800,42
2021-10-31,5 wk ahead inc death,2021-12-04,FR,quantile,0.800,288
2021-10-31,5 wk ahead inc death,2021-12-04,DE,quantile,0.800,3203
2021-10-31,5 wk ahead inc death,2021-12-04,GR,quantile,0.800,604
2021-10-31,5 wk ahead inc death,2021-12-04,HU,quantile,0.800,1598
2021-10-31,5 wk ahead inc death,2021-12-04,IS,quantile,0.800,0
2021-10-31,5 wk ahead inc death,2021-12-04,IE,quantile,0.800,101
2021-10-31,5 wk ahead inc death,2021-12-04,IT,quantile,0.800,1825
2021-10-31,5 wk ahead inc death,2021-12-04,LV,quantile,0.800,447
2021-10-31,5 wk ahead inc death,2021-12-04,LI,quantile,0.800,3
2021-10-31,5 wk ahead inc death,2021-12-04,LT,quantile,0.800,307
2021-10-31,5 wk ahead inc death,2021-12-04,LU,quantile,0.800,6
2021-10-31,5 wk ahead inc death,2021-12-04,MT,quantile,0.800,1
2021-10-31,5 wk ahead inc death,2021-12-04,NL,quantile,0.800,349
2021-10-31,5 wk ahead inc death,2021-12-04,NO,quantile,0.800,21
2021-10-31,5 wk ahead inc death,2021-12-04,PL,quantile,0.800,8632
2021-10-31,5 wk ahead inc death,2021-12-04,PT,quantile,0.800,45
2021-10-31,5 wk ahead inc death,2021-12-04,RO,quantile,0.800,2639
2021-10-31,5 wk ahead inc death,2021-12-04,SK,quantile,0.800,693
2021-10-31,5 wk ahead inc death,2021-12-04,SI,quantile,0.800,208
2021-10-31,5 wk ahead inc death,2021-12-04,ES,quantile,0.800,250
2021-10-31,5 wk ahead inc death,2021-12-04,SE,quantile,0.800,71
2021-10-31,5 wk ahead inc death,2021-12-04,CH,quantile,0.800,79
2021-10-31,5 wk ahead inc death,2021-12-04,GB,quantile,0.800,856
2021-10-31,1 wk ahead inc death,2021-11-06,AT,quantile,0.850,123
2021-10-31,1 wk ahead inc death,2021-11-06,BE,quantile,0.850,205
2021-10-31,1 wk ahead inc death,2021-11-06,BG,quantile,0.850,1097
2021-10-31,1 wk ahead inc death,2021-11-06,HR,quantile,0.850,188
2021-10-31,1 wk ahead inc death,2021-11-06,CY,quantile,0.850,8
2021-10-31,1 wk ahead inc death,2021-11-06,CZ,quantile,0.850,178
2021-10-31,1 wk ahead inc death,2021-11-06,DK,quantile,0.850,22
2021-10-31,1 wk ahead inc death,2021-11-06,EE,quantile,0.850,68
2021-10-31,1 wk ahead inc death,2021-11-06,FI,quantile,0.850,23
2021-10-31,1 wk ahead inc death,2021-11-06,FR,quantile,0.850,220
2021-10-31,1 wk ahead inc death,2021-11-06,DE,quantile,0.850,781
2021-10-31,1 wk ahead inc death,2021-11-06,GR,quantile,0.850,337
2021-10-31,1 wk ahead inc death,2021-11-06,HU,quantile,0.850,346
2021-10-31,1 wk ahead inc death,2021-11-06,IS,quantile,0.850,0
2021-10-31,1 wk ahead inc death,2021-11-06,IE,quantile,0.850,77
2021-10-31,1 wk ahead inc death,2021-11-06,IT,quantile,0.850,284
2021-10-31,1 wk ahead inc death,2021-11-06,LV,quantile,0.850,299
2021-10-31,1 wk ahead inc death,2021-11-06,LI,quantile,0.850,2
2021-10-31,1 wk ahead inc death,2021-11-06,LT,quantile,0.850,306
2021-10-31,1 wk ahead inc death,2021-11-06,LU,quantile,0.850,3
2021-10-31,1 wk ahead inc death,2021-11-06,MT,quantile,0.850,1
