forecast_date,target,target_end_date,location,type,quantile,value
2021-03-21,2 wk ahead inc case,2021-04-03,DK,quantile,0.950,7197.7
2021-03-21,2 wk ahead inc case,2021-04-03,EE,quantile,0.950,23215
2021-03-21,2 wk ahead inc case,2021-04-03,FI,quantile,0.950,8816.8
2021-03-21,2 wk ahead inc case,2021-04-03,FR,quantile,0.950,198414
2021-03-21,2 wk ahead inc case,2021-04-03,DE,quantile,0.950,120916
2021-03-21,2 wk ahead inc case,2021-04-03,GR,quantile,0.950,20375.5
2021-03-21,2 wk ahead inc case,2021-04-03,HU,quantile,0.950,81853.2
2021-03-21,2 wk ahead inc case,2021-04-03,IS,quantile,0.950,128
2021-03-21,2 wk ahead inc case,2021-04-03,IE,quantile,0.950,4555.1
2021-03-21,2 wk ahead inc case,2021-04-03,IT,quantile,0.950,183496
2021-03-21,2 wk ahead inc case,2021-04-03,LV,quantile,0.950,4473.3
2021-03-21,2 wk ahead inc case,2021-04-03,LI,quantile,0.950,26.3
2021-03-21,2 wk ahead inc case,2021-04-03,LT,quantile,0.950,5225.2
2021-03-21,2 wk ahead inc case,2021-04-03,LU,quantile,0.950,2410.3
2021-03-21,2 wk ahead inc case,2021-04-03,MT,quantile,0.950,4924.6
2021-03-21,2 wk ahead inc case,2021-04-03,NL,quantile,0.950,71302.8
2021-03-21,2 wk ahead inc case,2021-04-03,NO,quantile,0.950,13863
2021-03-21,2 wk ahead inc case,2021-04-03,PL,quantile,0.950,190673
2021-03-21,2 wk ahead inc case,2021-04-03,PT,quantile,0.950,3445
2021-03-21,2 wk ahead inc case,2021-04-03,RO,quantile,0.950,47128.5
2021-03-21,2 wk ahead inc case,2021-04-03,SK,quantile,0.950,18998.6
2021-03-21,2 wk ahead inc case,2021-04-03,SI,quantile,0.950,8157.6
2021-03-21,2 wk ahead inc case,2021-04-03,ES,quantile,0.950,29290.1
2021-03-21,2 wk ahead inc case,2021-04-03,SE,quantile,0.950,52224.3
2021-03-21,2 wk ahead inc case,2021-04-03,CH,quantile,0.950,9748.8
2021-03-21,2 wk ahead inc case,2021-04-03,GB,quantile,0.950,51625.8
2021-03-21,3 wk ahead inc case,2021-04-10,AT,quantile,0.950,27507.3
2021-03-21,3 wk ahead inc case,2021-04-10,BE,quantile,0.950,17509
2021-03-21,3 wk ahead inc case,2021-04-10,BG,quantile,0.950,40752
2021-03-21,3 wk ahead inc case,2021-04-10,HR,quantile,0.950,12832.6
2021-03-21,3 wk ahead inc case,2021-04-10,CY,quantile,0.950,3552
2021-03-21,3 wk ahead inc case,2021-04-10,CZ,quantile,0.950,157636
2021-03-21,3 wk ahead inc case,2021-04-10,DK,quantile,0.950,7928.7
2021-03-21,3 wk ahead inc case,2021-04-10,EE,quantile,0.950,25410
2021-03-21,3 wk ahead inc case,2021-04-10,FI,quantile,0.950,9746.9
2021-03-21,3 wk ahead inc case,2021-04-10,FR,quantile,0.950,186261
2021-03-21,3 wk ahead inc case,2021-04-10,DE,quantile,0.950,134110
2021-03-21,3 wk ahead inc case,2021-04-10,GR,quantile,0.950,20878.9
2021-03-21,3 wk ahead inc case,2021-04-10,HU,quantile,0.950,81767.8
2021-03-21,3 wk ahead inc case,2021-04-10,IS,quantile,0.950,185
2021-03-21,3 wk ahead inc case,2021-04-10,IE,quantile,0.950,4498.4
2021-03-21,3 wk ahead inc case,2021-04-10,IT,quantile,0.950,174060
2021-03-21,3 wk ahead inc case,2021-04-10,LV,quantile,0.950,4403.4
2021-03-21,3 wk ahead inc case,2021-04-10,LI,quantile,0.950,28.1
2021-03-21,3 wk ahead inc case,2021-04-10,LT,quantile,0.950,5804.7
2021-03-21,3 wk ahead inc case,2021-04-10,LU,quantile,0.950,2430.8
2021-03-21,3 wk ahead inc case,2021-04-10,MT,quantile,0.950,5143.4
2021-03-21,3 wk ahead inc case,2021-04-10,NL,quantile,0.950,80631.8
2021-03-21,3 wk ahead inc case,2021-04-10,NO,quantile,0.950,17056.8
2021-03-21,3 wk ahead inc case,2021-04-10,PL,quantile,0.950,222925
2021-03-21,3 wk ahead inc case,2021-04-10,PT,quantile,0.950,2922.9
2021-03-21,3 wk ahead inc case,2021-04-10,RO,quantile,0.950,51369.1
2021-03-21,3 wk ahead inc case,2021-04-10,SK,quantile,0.950,18634.9
2021-03-21,3 wk ahead inc case,2021-04-10,SI,quantile,0.950,8698.7
2021-03-21,3 wk ahead inc case,2021-04-10,ES,quantile,0.950,25346
2021-03-21,3 wk ahead inc case,2021-04-10,SE,quantile,0.950,55725.9
2021-03-21,3 wk ahead inc case,2021-04-10,CH,quantile,0.950,9479.1
2021-03-21,3 wk ahead inc case,2021-04-10,GB,quantile,0.950,48217.2
2021-03-21,4 wk ahead inc case,2021-04-17,AT,quantile,0.950,29809.8
2021-03-21,4 wk ahead inc case,2021-04-17,BE,quantile,0.950,17179.4
2021-03-21,4 wk ahead inc case,2021-04-17,BG,quantile,0.950,50143.8
2021-03-21,4 wk ahead inc case,2021-04-17,HR,quantile,0.950,16104.5
2021-03-21,4 wk ahead inc case,2021-04-17,CY,quantile,0.950,3541.4
2021-03-21,4 wk ahead inc case,2021-04-17,CZ,quantile,0.950,163682
2021-03-21,4 wk ahead inc case,2021-04-17,DK,quantile,0.950,9086.3
2021-03-21,4 wk ahead inc case,2021-04-17,EE,quantile,0.950,28555.2
2021-03-21,4 wk ahead inc case,2021-04-17,FI,quantile,0.950,11220.2
2021-03-21,4 wk ahead inc case,2021-04-17,FR,quantile,0.950,174818
2021-03-21,4 wk ahead inc case,2021-04-17,DE,quantile,0.950,152526
2021-03-21,4 wk ahead inc case,2021-04-17,GR,quantile,0.950,21492.3
2021-03-21,4 wk ahead inc case,2021-04-17,HU,quantile,0.950,81507.9
2021-03-21,4 wk ahead inc case,2021-04-17,IS,quantile,0.950,312.6
2021-03-21,4 wk ahead inc case,2021-04-17,IE,quantile,0.950,4497.2
2021-03-21,4 wk ahead inc case,2021-04-17,IT,quantile,0.950,164672
2021-03-21,4 wk ahead inc case,2021-04-17,LV,quantile,0.950,4369.2
2021-03-21,4 wk ahead inc case,2021-04-17,LI,quantile,0.950,28.7
2021-03-21,4 wk ahead inc case,2021-04-17,LT,quantile,0.950,6587.6
2021-03-21,4 wk ahead inc case,2021-04-17,LU,quantile,0.950,2578.3
2021-03-21,4 wk ahead inc case,2021-04-17,MT,quantile,0.950,5824.5
2021-03-21,4 wk ahead inc case,2021-04-17,NL,quantile,0.950,93128.9
2021-03-21,4 wk ahead inc case,2021-04-17,NO,quantile,0.950,22599.6
2021-03-21,4 wk ahead inc case,2021-04-17,PL,quantile,0.950,271954
2021-03-21,4 wk ahead inc case,2021-04-17,PT,quantile,0.950,2463.1
2021-03-21,4 wk ahead inc case,2021-04-17,RO,quantile,0.950,56998.3
2021-03-21,4 wk ahead inc case,2021-04-17,SK,quantile,0.950,18988
2021-03-21,4 wk ahead inc case,2021-04-17,SI,quantile,0.950,9440.5
2021-03-21,4 wk ahead inc case,2021-04-17,ES,quantile,0.950,21866.7
2021-03-21,4 wk ahead inc case,2021-04-17,SE,quantile,0.950,63443
2021-03-21,4 wk ahead inc case,2021-04-17,CH,quantile,0.950,9667.1
2021-03-21,4 wk ahead inc case,2021-04-17,GB,quantile,0.950,44446.4
2021-03-21,5 wk ahead inc case,2021-04-24,AT,quantile,0.950,32267.3
2021-03-21,5 wk ahead inc case,2021-04-24,BE,quantile,0.950,17141.6
2021-03-21,5 wk ahead inc case,2021-04-24,BG,quantile,0.950,61669.7
2021-03-21,5 wk ahead inc case,2021-04-24,HR,quantile,0.950,20080
2021-03-21,5 wk ahead inc case,2021-04-24,CY,quantile,0.950,3507.3
2021-03-21,5 wk ahead inc case,2021-04-24,CZ,quantile,0.950,166653
2021-03-21,5 wk ahead inc case,2021-04-24,DK,quantile,0.950,10398.8
2021-03-21,5 wk ahead inc case,2021-04-24,EE,quantile,0.950,31048.9
2021-03-21,5 wk ahead inc case,2021-04-24,FI,quantile,0.950,12914.2
2021-03-21,5 wk ahead inc case,2021-04-24,FR,quantile,0.950,163578
2021-03-21,5 wk ahead inc case,2021-04-24,DE,quantile,0.950,172678
2021-03-21,5 wk ahead inc case,2021-04-24,GR,quantile,0.950,22024.1
2021-03-21,5 wk ahead inc case,2021-04-24,HU,quantile,0.950,79875.9
2021-03-21,5 wk ahead inc case,2021-04-24,IS,quantile,0.950,528.8
2021-03-21,5 wk ahead inc case,2021-04-24,IE,quantile,0.950,4490.7
2021-03-21,5 wk ahead inc case,2021-04-24,IT,quantile,0.950,154753
2021-03-21,5 wk ahead inc case,2021-04-24,LV,quantile,0.950,4327.2
2021-03-21,5 wk ahead inc case,2021-04-24,LI,quantile,0.950,32.3
2021-03-21,5 wk ahead inc case,2021-04-24,LT,quantile,0.950,7402.4
2021-03-21,5 wk ahead inc case,2021-04-24,LU,quantile,0.950,2701.5
2021-03-21,5 wk ahead inc case,2021-04-24,MT,quantile,0.950,6434.7
2021-03-21,5 wk ahead inc case,2021-04-24,NL,quantile,0.950,105818
2021-03-21,5 wk ahead inc case,2021-04-24,NO,quantile,0.950,29777.4
2021-03-21,5 wk ahead inc case,2021-04-24,PL,quantile,0.950,334472
2021-03-21,5 wk ahead inc case,2021-04-24,PT,quantile,0.950,2052.9
2021-03-21,5 wk ahead inc case,2021-04-24,RO,quantile,0.950,63431.4
2021-03-21,5 wk ahead inc case,2021-04-24,SK,quantile,0.950,19341.9
2021-03-21,5 wk ahead inc case,2021-04-24,SI,quantile,0.950,10104.3
2021-03-21,5 wk ahead inc case,2021-04-24,ES,quantile,0.950,18773
2021-03-21,5 wk ahead inc case,2021-04-24,SE,quantile,0.950,71207.9
2021-03-21,5 wk ahead inc case,2021-04-24,CH,quantile,0.950,9927.5
2021-03-21,5 wk ahead inc case,2021-04-24,GB,quantile,0.950,41047.6
2021-03-21,1 wk ahead inc case,2021-03-27,AT,quantile,0.975,24248.1
2021-03-21,1 wk ahead inc case,2021-03-27,BE,quantile,0.975,20024.2
2021-03-21,1 wk ahead inc case,2021-03-27,BG,quantile,0.975,29663.8
2021-03-21,1 wk ahead inc case,2021-03-27,HR,quantile,0.975,9053.4
2021-03-21,1 wk ahead inc case,2021-03-27,CY,quantile,0.975,3611.2
2021-03-21,1 wk ahead inc case,2021-03-27,CZ,quantile,0.975,160424
2021-03-21,1 wk ahead inc case,2021-03-27,DK,quantile,0.975,6543.4
2021-03-21,1 wk ahead inc case,2021-03-27,EE,quantile,0.975,22331.4
2021-03-21,1 wk ahead inc case,2021-03-27,FI,quantile,0.975,7999.2
2021-03-21,1 wk ahead inc case,2021-03-27,FR,quantile,0.975,214660
2021-03-21,1 wk ahead inc case,2021-03-27,DE,quantile,0.975,109025
2021-03-21,1 wk ahead inc case,2021-03-27,GR,quantile,0.975,19973.9
2021-03-21,1 wk ahead inc case,2021-03-27,HU,quantile,0.975,82241.2
2021-03-21,1 wk ahead inc case,2021-03-27,IS,quantile,0.975,91.3
2021-03-21,1 wk ahead inc case,2021-03-27,IE,quantile,0.975,4609.3
2021-03-21,1 wk ahead inc case,2021-03-27,IT,quantile,0.975,195917
2021-03-21,1 wk ahead inc case,2021-03-27,LV,quantile,0.975,4648.1
2021-03-21,1 wk ahead inc case,2021-03-27,LI,quantile,0.975,25.6
2021-03-21,1 wk ahead inc case,2021-03-27,LT,quantile,0.975,4680.5
2021-03-21,1 wk ahead inc case,2021-03-27,LU,quantile,0.975,2488.5
2021-03-21,1 wk ahead inc case,2021-03-27,MT,quantile,0.975,4793
2021-03-21,1 wk ahead inc case,2021-03-27,NL,quantile,0.975,62699.9
2021-03-21,1 wk ahead inc case,2021-03-27,NO,quantile,0.975,11392.7
2021-03-21,1 wk ahead inc case,2021-03-27,PL,quantile,0.975,164473
2021-03-21,1 wk ahead inc case,2021-03-27,PT,quantile,0.975,4063
2021-03-21,1 wk ahead inc case,2021-03-27,RO,quantile,0.975,43531.8
2021-03-21,1 wk ahead inc case,2021-03-27,SK,quantile,0.975,19612.9
2021-03-21,1 wk ahead inc case,2021-03-27,SI,quantile,0.975,7619
2021-03-21,1 wk ahead inc case,2021-03-27,ES,quantile,0.975,34143.2
2021-03-21,1 wk ahead inc case,2021-03-27,SE,quantile,0.975,50214.6
2021-03-21,1 wk ahead inc case,2021-03-27,CH,quantile,0.975,10190.6
2021-03-21,1 wk ahead inc case,2021-03-27,GB,quantile,0.975,58929
2021-03-21,2 wk ahead inc case,2021-04-03,AT,quantile,0.975,26021.6
2021-03-21,2 wk ahead inc case,2021-04-03,BE,quantile,0.975,18965
2021-03-21,2 wk ahead inc case,2021-04-03,BG,quantile,0.975,35149.8
2021-03-21,2 wk ahead inc case,2021-04-03,HR,quantile,0.975,10800.9
2021-03-21,2 wk ahead inc case,2021-04-03,CY,quantile,0.975,3625.6
2021-03-21,2 wk ahead inc case,2021-04-03,CZ,quantile,0.975,163512
2021-03-21,2 wk ahead inc case,2021-04-03,DK,quantile,0.975,7238.5
2021-03-21,2 wk ahead inc case,2021-04-03,EE,quantile,0.975,24407.5
2021-03-21,2 wk ahead inc case,2021-04-03,FI,quantile,0.975,8867
2021-03-21,2 wk ahead inc case,2021-04-03,FR,quantile,0.975,203920
2021-03-21,2 wk ahead inc case,2021-04-03,DE,quantile,0.975,121463
2021-03-21,2 wk ahead inc case,2021-04-03,GR,quantile,0.975,20585.7
2021-03-21,2 wk ahead inc case,2021-04-03,HU,quantile,0.975,83828.2
2021-03-21,2 wk ahead inc case,2021-04-03,IS,quantile,0.975,129.1
2021-03-21,2 wk ahead inc case,2021-04-03,IE,quantile,0.975,4569.9
2021-03-21,2 wk ahead inc case,2021-04-03,IT,quantile,0.975,187668
2021-03-21,2 wk ahead inc case,2021-04-03,LV,quantile,0.975,4643.2
2021-03-21,2 wk ahead inc case,2021-04-03,LI,quantile,0.975,26.4
2021-03-21,2 wk ahead inc case,2021-04-03,LT,quantile,0.975,5242.2
2021-03-21,2 wk ahead inc case,2021-04-03,LU,quantile,0.975,2532.9
2021-03-21,2 wk ahead inc case,2021-04-03,MT,quantile,0.975,5002.7
2021-03-21,2 wk ahead inc case,2021-04-03,NL,quantile,0.975,71911.2
2021-03-21,2 wk ahead inc case,2021-04-03,NO,quantile,0.975,14083.1
2021-03-21,2 wk ahead inc case,2021-04-03,PL,quantile,0.975,193230
2021-03-21,2 wk ahead inc case,2021-04-03,PT,quantile,0.975,3450.3
2021-03-21,2 wk ahead inc case,2021-04-03,RO,quantile,0.975,47843.1
2021-03-21,2 wk ahead inc case,2021-04-03,SK,quantile,0.975,19396.5
2021-03-21,2 wk ahead inc case,2021-04-03,SI,quantile,0.975,8217.4
2021-03-21,2 wk ahead inc case,2021-04-03,ES,quantile,0.975,29459.5
2021-03-21,2 wk ahead inc case,2021-04-03,SE,quantile,0.975,54187.8
2021-03-21,2 wk ahead inc case,2021-04-03,CH,quantile,0.975,9913.4
2021-03-21,2 wk ahead inc case,2021-04-03,GB,quantile,0.975,55389.9
2021-03-21,3 wk ahead inc case,2021-04-10,AT,quantile,0.975,27781.6
2021-03-21,3 wk ahead inc case,2021-04-10,BE,quantile,0.975,18045.5
2021-03-21,3 wk ahead inc case,2021-04-10,BG,quantile,0.975,41944.1
2021-03-21,3 wk ahead inc case,2021-04-10,HR,quantile,0.975,12916.8
2021-03-21,3 wk ahead inc case,2021-04-10,CY,quantile,0.975,3620.7
2021-03-21,3 wk ahead inc case,2021-04-10,CZ,quantile,0.975,165724
2021-03-21,3 wk ahead inc case,2021-04-10,DK,quantile,0.975,7986.2
2021-03-21,3 wk ahead inc case,2021-04-10,EE,quantile,0.975,27022.2
2021-03-21,3 wk ahead inc case,2021-04-10,FI,quantile,0.975,9816.3
2021-03-21,3 wk ahead inc case,2021-04-10,FR,quantile,0.975,192739
2021-03-21,3 wk ahead inc case,2021-04-10,DE,quantile,0.975,134886
2021-03-21,3 wk ahead inc case,2021-04-10,GR,quantile,0.975,21146
2021-03-21,3 wk ahead inc case,2021-04-10,HU,quantile,0.975,84248.7
2021-03-21,3 wk ahead inc case,2021-04-10,IS,quantile,0.975,187
2021-03-21,3 wk ahead inc case,2021-04-10,IE,quantile,0.975,4515.5
2021-03-21,3 wk ahead inc case,2021-04-10,IT,quantile,0.975,179000
2021-03-21,3 wk ahead inc case,2021-04-10,LV,quantile,0.975,4589.5
2021-03-21,3 wk ahead inc case,2021-04-10,LI,quantile,0.975,28.3
2021-03-21,3 wk ahead inc case,2021-04-10,LT,quantile,0.975,5829.9
2021-03-21,3 wk ahead inc case,2021-04-10,LU,quantile,0.975,2576.1
2021-03-21,3 wk ahead inc case,2021-04-10,MT,quantile,0.975,5255.6
2021-03-21,3 wk ahead inc case,2021-04-10,NL,quantile,0.975,81535.5
2021-03-21,3 wk ahead inc case,2021-04-10,NO,quantile,0.975,17434.8
2021-03-21,3 wk ahead inc case,2021-04-10,PL,quantile,0.975,227134
2021-03-21,3 wk ahead inc case,2021-04-10,PT,quantile,0.975,2928.4
2021-03-21,3 wk ahead inc case,2021-04-10,RO,quantile,0.975,52392.6
2021-03-21,3 wk ahead inc case,2021-04-10,SK,quantile,0.975,19121.9
2021-03-21,3 wk ahead inc case,2021-04-10,SI,quantile,0.975,8781.9
2021-03-21,3 wk ahead inc case,2021-04-10,ES,quantile,0.975,25521.9
2021-03-21,3 wk ahead inc case,2021-04-10,SE,quantile,0.975,58360.1
2021-03-21,3 wk ahead inc case,2021-04-10,CH,quantile,0.975,9677.8
2021-03-21,3 wk ahead inc case,2021-04-10,GB,quantile,0.975,52137.8
2021-03-21,4 wk ahead inc case,2021-04-17,AT,quantile,0.975,30165.7
2021-03-21,4 wk ahead inc case,2021-04-17,BE,quantile,0.975,17755.9
2021-03-21,4 wk ahead inc case,2021-04-17,BG,quantile,0.975,52349.7
2021-03-21,4 wk ahead inc case,2021-04-17,HR,quantile,0.975,16264.2
2021-03-21,4 wk ahead inc case,2021-04-17,CY,quantile,0.975,3636.2
2021-03-21,4 wk ahead inc case,2021-04-17,CZ,quantile,0.975,175206
2021-03-21,4 wk ahead inc case,2021-04-17,DK,quantile,0.975,9179.5
2021-03-21,4 wk ahead inc case,2021-04-17,EE,quantile,0.975,30996.4
2021-03-21,4 wk ahead inc case,2021-04-17,FI,quantile,0.975,11330.9
2021-03-21,4 wk ahead inc case,2021-04-17,FR,quantile,0.975,182998
2021-03-21,4 wk ahead inc case,2021-04-17,DE,quantile,0.975,153791
2021-03-21,4 wk ahead inc case,2021-04-17,GR,quantile,0.975,21872.7
2021-03-21,4 wk ahead inc case,2021-04-17,HU,quantile,0.975,84974.4
2021-03-21,4 wk ahead inc case,2021-04-17,IS,quantile,0.975,316.7
2021-03-21,4 wk ahead inc case,2021-04-17,IE,quantile,0.975,4518.9
2021-03-21,4 wk ahead inc case,2021-04-17,IT,quantile,0.975,171129
2021-03-21,4 wk ahead inc case,2021-04-17,LV,quantile,0.975,4587.6
2021-03-21,4 wk ahead inc case,2021-04-17,LI,quantile,0.975,28.9
2021-03-21,4 wk ahead inc case,2021-04-17,LT,quantile,0.975,6629.9
2021-03-21,4 wk ahead inc case,2021-04-17,LU,quantile,0.975,2769
2021-03-21,4 wk ahead inc case,2021-04-17,MT,quantile,0.975,5999
2021-03-21,4 wk ahead inc case,2021-04-17,NL,quantile,0.975,94652.9
2021-03-21,4 wk ahead inc case,2021-04-17,NO,quantile,0.975,23362.2
2021-03-21,4 wk ahead inc case,2021-04-17,PL,quantile,0.975,279670
2021-03-21,4 wk ahead inc case,2021-04-17,PT,quantile,0.975,2469.1
2021-03-21,4 wk ahead inc case,2021-04-17,RO,quantile,0.975,58682.1
2021-03-21,4 wk ahead inc case,2021-04-17,SK,quantile,0.975,19652.3
2021-03-21,4 wk ahead inc case,2021-04-17,SI,quantile,0.975,9570.7
2021-03-21,4 wk ahead inc case,2021-04-17,ES,quantile,0.975,22056.6
2021-03-21,4 wk ahead inc case,2021-04-17,SE,quantile,0.975,67446
2021-03-21,4 wk ahead inc case,2021-04-17,CH,quantile,0.975,9934.6
2021-03-21,4 wk ahead inc case,2021-04-17,GB,quantile,0.975,48681.7
2021-03-21,5 wk ahead inc case,2021-04-24,AT,quantile,0.975,32807.3
2021-03-21,5 wk ahead inc case,2021-04-24,BE,quantile,0.975,17705.1
2021-03-21,5 wk ahead inc case,2021-04-24,BG,quantile,0.975,65553.4
2021-03-21,5 wk ahead inc case,2021-04-24,HR,quantile,0.975,20368.2
2021-03-21,5 wk ahead inc case,2021-04-24,CY,quantile,0.975,3629.3
2021-03-21,5 wk ahead inc case,2021-04-24,CZ,quantile,0.975,182376
2021-03-21,5 wk ahead inc case,2021-04-24,DK,quantile,0.975,10543.4
2021-03-21,5 wk ahead inc case,2021-04-24,EE,quantile,0.975,34504
2021-03-21,5 wk ahead inc case,2021-04-24,FI,quantile,0.975,13085.7
2021-03-21,5 wk ahead inc case,2021-04-24,FR,quantile,0.975,172922
2021-03-21,5 wk ahead inc case,2021-04-24,DE,quantile,0.975,174644
2021-03-21,5 wk ahead inc case,2021-04-24,GR,quantile,0.975,22532.6
2021-03-21,5 wk ahead inc case,2021-04-24,HU,quantile,0.975,84369.9
2021-03-21,5 wk ahead inc case,2021-04-24,IS,quantile,0.975,537.5
2021-03-21,5 wk ahead inc case,2021-04-24,IE,quantile,0.975,4517
2021-03-21,5 wk ahead inc case,2021-04-24,IT,quantile,0.975,162614
2021-03-21,5 wk ahead inc case,2021-04-24,LV,quantile,0.975,4572.7
2021-03-21,5 wk ahead inc case,2021-04-24,LI,quantile,0.975,32.5
2021-03-21,5 wk ahead inc case,2021-04-24,LT,quantile,0.975,7468.4
2021-03-21,5 wk ahead inc case,2021-04-24,LU,quantile,0.975,2944.4
2021-03-21,5 wk ahead inc case,2021-04-24,MT,quantile,0.975,6673.1
2021-03-21,5 wk ahead inc case,2021-04-24,NL,quantile,0.975,108228
2021-03-21,5 wk ahead inc case,2021-04-24,NO,quantile,0.975,31250.2
2021-03-21,5 wk ahead inc case,2021-04-24,PL,quantile,0.975,348479
2021-03-21,5 wk ahead inc case,2021-04-24,PT,quantile,0.975,2059.1
2021-03-21,5 wk ahead inc case,2021-04-24,RO,quantile,0.975,65616
2021-03-21,5 wk ahead inc case,2021-04-24,SK,quantile,0.975,20212
2021-03-21,5 wk ahead inc case,2021-04-24,SI,quantile,0.975,10293.2
2021-03-21,5 wk ahead inc case,2021-04-24,ES,quantile,0.975,18969.3
2021-03-21,5 wk ahead inc case,2021-04-24,SE,quantile,0.975,76983.4
2021-03-21,5 wk ahead inc case,2021-04-24,CH,quantile,0.975,10276.6
2021-03-21,5 wk ahead inc case,2021-04-24,GB,quantile,0.975,45538.5
2021-03-21,1 wk ahead inc case,2021-03-27,AT,quantile,0.990,24248.1
2021-03-21,1 wk ahead inc case,2021-03-27,BE,quantile,0.990,20024.2
2021-03-21,1 wk ahead inc case,2021-03-27,BG,quantile,0.990,29663.8
2021-03-21,1 wk ahead inc case,2021-03-27,HR,quantile,0.990,9053.4
2021-03-21,1 wk ahead inc case,2021-03-27,CY,quantile,0.990,3611.2
2021-03-21,1 wk ahead inc case,2021-03-27,CZ,quantile,0.990,160424
2021-03-21,1 wk ahead inc case,2021-03-27,DK,quantile,0.990,6543.4
2021-03-21,1 wk ahead inc case,2021-03-27,EE,quantile,0.990,22331.4
2021-03-21,1 wk ahead inc case,2021-03-27,FI,quantile,0.990,7999.2
2021-03-21,1 wk ahead inc case,2021-03-27,FR,quantile,0.990,214660
2021-03-21,1 wk ahead inc case,2021-03-27,DE,quantile,0.990,109025
2021-03-21,1 wk ahead inc case,2021-03-27,GR,quantile,0.990,19973.9
2021-03-21,1 wk ahead inc case,2021-03-27,HU,quantile,0.990,82241.2
2021-03-21,1 wk ahead inc case,2021-03-27,IS,quantile,0.990,91.3
2021-03-21,1 wk ahead inc case,2021-03-27,IE,quantile,0.990,4609.3
2021-03-21,1 wk ahead inc case,2021-03-27,IT,quantile,0.990,195917
2021-03-21,1 wk ahead inc case,2021-03-27,LV,quantile,0.990,4648.1
2021-03-21,1 wk ahead inc case,2021-03-27,LI,quantile,0.990,25.6
2021-03-21,1 wk ahead inc case,2021-03-27,LT,quantile,0.990,4680.5
2021-03-21,1 wk ahead inc case,2021-03-27,LU,quantile,0.990,2488.5
2021-03-21,1 wk ahead inc case,2021-03-27,MT,quantile,0.990,4793
2021-03-21,1 wk ahead inc case,2021-03-27,NL,quantile,0.990,62699.9
2021-03-21,1 wk ahead inc case,2021-03-27,NO,quantile,0.990,11392.7
2021-03-21,1 wk ahead inc case,2021-03-27,PL,quantile,0.990,164473
2021-03-21,1 wk ahead inc case,2021-03-27,PT,quantile,0.990,4063
2021-03-21,1 wk ahead inc case,2021-03-27,RO,quantile,0.990,43531.8
2021-03-21,1 wk ahead inc case,2021-03-27,SK,quantile,0.990,19612.9
2021-03-21,1 wk ahead inc case,2021-03-27,SI,quantile,0.990,7619
2021-03-21,1 wk ahead inc case,2021-03-27,ES,quantile,0.990,34143.2
2021-03-21,1 wk ahead inc case,2021-03-27,SE,quantile,0.990,50214.6
2021-03-21,1 wk ahead inc case,2021-03-27,CH,quantile,0.990,10190.6
2021-03-21,1 wk ahead inc case,2021-03-27,GB,quantile,0.990,58929
2021-03-21,2 wk ahead inc case,2021-04-03,AT,quantile,0.990,26021.6
2021-03-21,2 wk ahead inc case,2021-04-03,BE,quantile,0.990,18965
2021-03-21,2 wk ahead inc case,2021-04-03,BG,quantile,0.990,35149.8
2021-03-21,2 wk ahead inc case,2021-04-03,HR,quantile,0.990,10800.9
2021-03-21,2 wk ahead inc case,2021-04-03,CY,quantile,0.990,3625.6
2021-03-21,2 wk ahead inc case,2021-04-03,CZ,quantile,0.990,163512
2021-03-21,2 wk ahead inc case,2021-04-03,DK,quantile,0.990,7238.5
2021-03-21,2 wk ahead inc case,2021-04-03,EE,quantile,0.990,24407.5
2021-03-21,2 wk ahead inc case,2021-04-03,FI,quantile,0.990,8867
2021-03-21,2 wk ahead inc case,2021-04-03,FR,quantile,0.990,203920
2021-03-21,2 wk ahead inc case,2021-04-03,DE,quantile,0.990,121463
2021-03-21,2 wk ahead inc case,2021-04-03,GR,quantile,0.990,20585.7
2021-03-21,2 wk ahead inc case,2021-04-03,HU,quantile,0.990,83828.2
2021-03-21,2 wk ahead inc case,2021-04-03,IS,quantile,0.990,129.1
2021-03-21,2 wk ahead inc case,2021-04-03,IE,quantile,0.990,4569.9
2021-03-21,2 wk ahead inc case,2021-04-03,IT,quantile,0.990,187668
2021-03-21,2 wk ahead inc case,2021-04-03,LV,quantile,0.990,4643.2
2021-03-21,2 wk ahead inc case,2021-04-03,LI,quantile,0.990,26.4
2021-03-21,2 wk ahead inc case,2021-04-03,LT,quantile,0.990,5242.2
2021-03-21,2 wk ahead inc case,2021-04-03,LU,quantile,0.990,2532.9
2021-03-21,2 wk ahead inc case,2021-04-03,MT,quantile,0.990,5002.7
2021-03-21,2 wk ahead inc case,2021-04-03,NL,quantile,0.990,71911.2
2021-03-21,2 wk ahead inc case,2021-04-03,NO,quantile,0.990,14083.1
2021-03-21,2 wk ahead inc case,2021-04-03,PL,quantile,0.990,193230
2021-03-21,2 wk ahead inc case,2021-04-03,PT,quantile,0.990,3450.3
2021-03-21,2 wk ahead inc case,2021-04-03,RO,quantile,0.990,47843.1
2021-03-21,2 wk ahead inc case,2021-04-03,SK,quantile,0.990,19396.5
2021-03-21,2 wk ahead inc case,2021-04-03,SI,quantile,0.990,8217.4
2021-03-21,2 wk ahead inc case,2021-04-03,ES,quantile,0.990,29459.5
2021-03-21,2 wk ahead inc case,2021-04-03,SE,quantile,0.990,54187.8
2021-03-21,2 wk ahead inc case,2021-04-03,CH,quantile,0.990,9913.4
