forecast_date,target,target_end_date,location,type,quantile,value
2021-12-12,1 wk ahead inc death,2021-12-18,DE,quantile,0.150,2600
2021-12-12,1 wk ahead inc death,2021-12-18,GR,quantile,0.150,610
2021-12-12,1 wk ahead inc death,2021-12-18,HU,quantile,0.150,1365
2021-12-12,1 wk ahead inc death,2021-12-18,IS,quantile,0.150,0
2021-12-12,1 wk ahead inc death,2021-12-18,IE,quantile,0.150,72
2021-12-12,1 wk ahead inc death,2021-12-18,IT,quantile,0.150,713
2021-12-12,1 wk ahead inc death,2021-12-18,LV,quantile,0.150,100
2021-12-12,1 wk ahead inc death,2021-12-18,LI,quantile,0.150,4
2021-12-12,1 wk ahead inc death,2021-12-18,LT,quantile,0.150,118
2021-12-12,1 wk ahead inc death,2021-12-18,LU,quantile,0.150,13
2021-12-12,1 wk ahead inc death,2021-12-18,MT,quantile,0.150,2
2021-12-12,1 wk ahead inc death,2021-12-18,NL,quantile,0.150,433
2021-12-12,1 wk ahead inc death,2021-12-18,NO,quantile,0.150,55
2021-12-12,1 wk ahead inc death,2021-12-18,PL,quantile,0.150,2989
2021-12-12,1 wk ahead inc death,2021-12-18,PT,quantile,0.150,171
2021-12-12,1 wk ahead inc death,2021-12-18,RO,quantile,0.150,395
2021-12-12,1 wk ahead inc death,2021-12-18,SK,quantile,0.150,571
2021-12-12,1 wk ahead inc death,2021-12-18,SI,quantile,0.150,88
2021-12-12,1 wk ahead inc death,2021-12-18,ES,quantile,0.150,314
2021-12-12,1 wk ahead inc death,2021-12-18,SE,quantile,0.150,33
2021-12-12,1 wk ahead inc death,2021-12-18,CH,quantile,0.150,183
2021-12-12,1 wk ahead inc death,2021-12-18,GB,quantile,0.150,922
2021-12-12,2 wk ahead inc death,2021-12-25,AT,quantile,0.150,218
2021-12-12,2 wk ahead inc death,2021-12-25,BE,quantile,0.150,360
2021-12-12,2 wk ahead inc death,2021-12-25,BG,quantile,0.150,452
2021-12-12,2 wk ahead inc death,2021-12-25,HR,quantile,0.150,359
2021-12-12,2 wk ahead inc death,2021-12-25,CY,quantile,0.150,13
2021-12-12,2 wk ahead inc death,2021-12-25,CZ,quantile,0.150,803
2021-12-12,2 wk ahead inc death,2021-12-25,DK,quantile,0.150,94
2021-12-12,2 wk ahead inc death,2021-12-25,EE,quantile,0.150,20
2021-12-12,2 wk ahead inc death,2021-12-25,FI,quantile,0.150,76
2021-12-12,2 wk ahead inc death,2021-12-25,FR,quantile,0.150,1854
2021-12-12,2 wk ahead inc death,2021-12-25,DE,quantile,0.150,2466
2021-12-12,2 wk ahead inc death,2021-12-25,GR,quantile,0.150,549
2021-12-12,2 wk ahead inc death,2021-12-25,HU,quantile,0.150,1179
2021-12-12,2 wk ahead inc death,2021-12-25,IS,quantile,0.150,0
2021-12-12,2 wk ahead inc death,2021-12-25,IE,quantile,0.150,75
2021-12-12,2 wk ahead inc death,2021-12-25,IT,quantile,0.150,846
2021-12-12,2 wk ahead inc death,2021-12-25,LV,quantile,0.150,78
2021-12-12,2 wk ahead inc death,2021-12-25,LI,quantile,0.150,3
2021-12-12,2 wk ahead inc death,2021-12-25,LT,quantile,0.150,110
2021-12-12,2 wk ahead inc death,2021-12-25,LU,quantile,0.150,16
2021-12-12,2 wk ahead inc death,2021-12-25,MT,quantile,0.150,2
2021-12-12,2 wk ahead inc death,2021-12-25,NL,quantile,0.150,409
2021-12-12,2 wk ahead inc death,2021-12-25,NO,quantile,0.150,72
2021-12-12,2 wk ahead inc death,2021-12-25,PL,quantile,0.150,3006
2021-12-12,2 wk ahead inc death,2021-12-25,PT,quantile,0.150,221
2021-12-12,2 wk ahead inc death,2021-12-25,RO,quantile,0.150,250
2021-12-12,2 wk ahead inc death,2021-12-25,SK,quantile,0.150,514
2021-12-12,2 wk ahead inc death,2021-12-25,SI,quantile,0.150,66
2021-12-12,2 wk ahead inc death,2021-12-25,ES,quantile,0.150,456
2021-12-12,2 wk ahead inc death,2021-12-25,SE,quantile,0.150,46
2021-12-12,2 wk ahead inc death,2021-12-25,CH,quantile,0.150,222
2021-12-12,2 wk ahead inc death,2021-12-25,GB,quantile,0.150,970
2021-12-12,3 wk ahead inc death,2022-01-01,AT,quantile,0.150,121
2021-12-12,3 wk ahead inc death,2022-01-01,BE,quantile,0.150,342
2021-12-12,3 wk ahead inc death,2022-01-01,BG,quantile,0.150,381
2021-12-12,3 wk ahead inc death,2022-01-01,HR,quantile,0.150,276
2021-12-12,3 wk ahead inc death,2022-01-01,CY,quantile,0.150,12
2021-12-12,3 wk ahead inc death,2022-01-01,CZ,quantile,0.150,694
2021-12-12,3 wk ahead inc death,2022-01-01,DK,quantile,0.150,97
2021-12-12,3 wk ahead inc death,2022-01-01,EE,quantile,0.150,16
2021-12-12,3 wk ahead inc death,2022-01-01,FI,quantile,0.150,86
2021-12-12,3 wk ahead inc death,2022-01-01,FR,quantile,0.150,2431
2021-12-12,3 wk ahead inc death,2022-01-01,DE,quantile,0.150,3719
2021-12-12,3 wk ahead inc death,2022-01-01,GR,quantile,0.150,447
2021-12-12,3 wk ahead inc death,2022-01-01,HU,quantile,0.150,926
2021-12-12,3 wk ahead inc death,2022-01-01,IS,quantile,0.150,0
2021-12-12,3 wk ahead inc death,2022-01-01,IE,quantile,0.150,73
2021-12-12,3 wk ahead inc death,2022-01-01,IT,quantile,0.150,971
2021-12-12,3 wk ahead inc death,2022-01-01,LV,quantile,0.150,67
2021-12-12,3 wk ahead inc death,2022-01-01,LI,quantile,0.150,3
2021-12-12,3 wk ahead inc death,2022-01-01,LT,quantile,0.150,104
2021-12-12,3 wk ahead inc death,2022-01-01,LU,quantile,0.150,17
2021-12-12,3 wk ahead inc death,2022-01-01,MT,quantile,0.150,2
2021-12-12,3 wk ahead inc death,2022-01-01,NL,quantile,0.150,404
2021-12-12,3 wk ahead inc death,2022-01-01,NO,quantile,0.150,94
2021-12-12,3 wk ahead inc death,2022-01-01,PL,quantile,0.150,2873
2021-12-12,3 wk ahead inc death,2022-01-01,PT,quantile,0.150,259
2021-12-12,3 wk ahead inc death,2022-01-01,RO,quantile,0.150,163
2021-12-12,3 wk ahead inc death,2022-01-01,SK,quantile,0.150,425
2021-12-12,3 wk ahead inc death,2022-01-01,SI,quantile,0.150,40
2021-12-12,3 wk ahead inc death,2022-01-01,ES,quantile,0.150,594
2021-12-12,3 wk ahead inc death,2022-01-01,SE,quantile,0.150,60
2021-12-12,3 wk ahead inc death,2022-01-01,CH,quantile,0.150,268
2021-12-12,3 wk ahead inc death,2022-01-01,GB,quantile,0.150,992
2021-12-12,4 wk ahead inc death,2022-01-08,AT,quantile,0.150,53
2021-12-12,4 wk ahead inc death,2022-01-08,BE,quantile,0.150,372
2021-12-12,4 wk ahead inc death,2022-01-08,BG,quantile,0.150,327
2021-12-12,4 wk ahead inc death,2022-01-08,HR,quantile,0.150,223
2021-12-12,4 wk ahead inc death,2022-01-08,CY,quantile,0.150,11
2021-12-12,4 wk ahead inc death,2022-01-08,CZ,quantile,0.150,608
2021-12-12,4 wk ahead inc death,2022-01-08,DK,quantile,0.150,73
2021-12-12,4 wk ahead inc death,2022-01-08,EE,quantile,0.150,13
2021-12-12,4 wk ahead inc death,2022-01-08,FI,quantile,0.150,95
2021-12-12,4 wk ahead inc death,2022-01-08,FR,quantile,0.150,4346
2021-12-12,4 wk ahead inc death,2022-01-08,DE,quantile,0.150,6570
2021-12-12,4 wk ahead inc death,2022-01-08,GR,quantile,0.150,300
2021-12-12,4 wk ahead inc death,2022-01-08,HU,quantile,0.150,669
2021-12-12,4 wk ahead inc death,2022-01-08,IS,quantile,0.150,0
2021-12-12,4 wk ahead inc death,2022-01-08,IE,quantile,0.150,59
2021-12-12,4 wk ahead inc death,2022-01-08,IT,quantile,0.150,1098
2021-12-12,4 wk ahead inc death,2022-01-08,LV,quantile,0.150,53
2021-12-12,4 wk ahead inc death,2022-01-08,LI,quantile,0.150,3
2021-12-12,4 wk ahead inc death,2022-01-08,LT,quantile,0.150,92
2021-12-12,4 wk ahead inc death,2022-01-08,LU,quantile,0.150,20
2021-12-12,4 wk ahead inc death,2022-01-08,MT,quantile,0.150,2
2021-12-12,4 wk ahead inc death,2022-01-08,NL,quantile,0.150,376
2021-12-12,4 wk ahead inc death,2022-01-08,NO,quantile,0.150,114
2021-12-12,4 wk ahead inc death,2022-01-08,PL,quantile,0.150,2561
2021-12-12,4 wk ahead inc death,2022-01-08,PT,quantile,0.150,303
2021-12-12,4 wk ahead inc death,2022-01-08,RO,quantile,0.150,109
2021-12-12,4 wk ahead inc death,2022-01-08,SK,quantile,0.150,341
2021-12-12,4 wk ahead inc death,2022-01-08,SI,quantile,0.150,27
2021-12-12,4 wk ahead inc death,2022-01-08,ES,quantile,0.150,1132
2021-12-12,4 wk ahead inc death,2022-01-08,SE,quantile,0.150,99
2021-12-12,4 wk ahead inc death,2022-01-08,CH,quantile,0.150,360
2021-12-12,4 wk ahead inc death,2022-01-08,GB,quantile,0.150,846
2021-12-12,5 wk ahead inc death,2022-01-15,AT,quantile,0.150,17
2021-12-12,5 wk ahead inc death,2022-01-15,BE,quantile,0.150,384
2021-12-12,5 wk ahead inc death,2022-01-15,BG,quantile,0.150,281
2021-12-12,5 wk ahead inc death,2022-01-15,HR,quantile,0.150,168
2021-12-12,5 wk ahead inc death,2022-01-15,CY,quantile,0.150,8
2021-12-12,5 wk ahead inc death,2022-01-15,CZ,quantile,0.150,616
2021-12-12,5 wk ahead inc death,2022-01-15,DK,quantile,0.150,48
2021-12-12,5 wk ahead inc death,2022-01-15,EE,quantile,0.150,9
2021-12-12,5 wk ahead inc death,2022-01-15,FI,quantile,0.150,101
2021-12-12,5 wk ahead inc death,2022-01-15,FR,quantile,0.150,6857
2021-12-12,5 wk ahead inc death,2022-01-15,DE,quantile,0.150,6662
2021-12-12,5 wk ahead inc death,2022-01-15,GR,quantile,0.150,171
2021-12-12,5 wk ahead inc death,2022-01-15,HU,quantile,0.150,439
2021-12-12,5 wk ahead inc death,2022-01-15,IS,quantile,0.150,0
2021-12-12,5 wk ahead inc death,2022-01-15,IE,quantile,0.150,37
2021-12-12,5 wk ahead inc death,2022-01-15,IT,quantile,0.150,1181
2021-12-12,5 wk ahead inc death,2022-01-15,LV,quantile,0.150,40
2021-12-12,5 wk ahead inc death,2022-01-15,LI,quantile,0.150,3
2021-12-12,5 wk ahead inc death,2022-01-15,LT,quantile,0.150,67
2021-12-12,5 wk ahead inc death,2022-01-15,LU,quantile,0.150,21
2021-12-12,5 wk ahead inc death,2022-01-15,MT,quantile,0.150,2
2021-12-12,5 wk ahead inc death,2022-01-15,NL,quantile,0.150,309
2021-12-12,5 wk ahead inc death,2022-01-15,NO,quantile,0.150,115
2021-12-12,5 wk ahead inc death,2022-01-15,PL,quantile,0.150,2090
2021-12-12,5 wk ahead inc death,2022-01-15,PT,quantile,0.150,347
2021-12-12,5 wk ahead inc death,2022-01-15,RO,quantile,0.150,70
2021-12-12,5 wk ahead inc death,2022-01-15,SK,quantile,0.150,255
2021-12-12,5 wk ahead inc death,2022-01-15,SI,quantile,0.150,15
2021-12-12,5 wk ahead inc death,2022-01-15,ES,quantile,0.150,1774
2021-12-12,5 wk ahead inc death,2022-01-15,SE,quantile,0.150,134
2021-12-12,5 wk ahead inc death,2022-01-15,CH,quantile,0.150,479
2021-12-12,5 wk ahead inc death,2022-01-15,GB,quantile,0.150,848
2021-12-12,1 wk ahead inc death,2021-12-18,AT,quantile,0.200,337
2021-12-12,1 wk ahead inc death,2021-12-18,BE,quantile,0.200,378
2021-12-12,1 wk ahead inc death,2021-12-18,BG,quantile,0.200,550
2021-12-12,1 wk ahead inc death,2021-12-18,HR,quantile,0.200,414
2021-12-12,1 wk ahead inc death,2021-12-18,CY,quantile,0.200,10
2021-12-12,1 wk ahead inc death,2021-12-18,CZ,quantile,0.200,902
2021-12-12,1 wk ahead inc death,2021-12-18,DK,quantile,0.200,78
2021-12-12,1 wk ahead inc death,2021-12-18,EE,quantile,0.200,25
2021-12-12,1 wk ahead inc death,2021-12-18,FI,quantile,0.200,70
2021-12-12,1 wk ahead inc death,2021-12-18,FR,quantile,0.200,1216
2021-12-12,1 wk ahead inc death,2021-12-18,DE,quantile,0.200,2600
2021-12-12,1 wk ahead inc death,2021-12-18,GR,quantile,0.200,610
2021-12-12,1 wk ahead inc death,2021-12-18,HU,quantile,0.200,1365
2021-12-12,1 wk ahead inc death,2021-12-18,IS,quantile,0.200,0
2021-12-12,1 wk ahead inc death,2021-12-18,IE,quantile,0.200,72
2021-12-12,1 wk ahead inc death,2021-12-18,IT,quantile,0.200,713
2021-12-12,1 wk ahead inc death,2021-12-18,LV,quantile,0.200,100
2021-12-12,1 wk ahead inc death,2021-12-18,LI,quantile,0.200,4
2021-12-12,1 wk ahead inc death,2021-12-18,LT,quantile,0.200,118
2021-12-12,1 wk ahead inc death,2021-12-18,LU,quantile,0.200,13
2021-12-12,1 wk ahead inc death,2021-12-18,MT,quantile,0.200,2
2021-12-12,1 wk ahead inc death,2021-12-18,NL,quantile,0.200,433
2021-12-12,1 wk ahead inc death,2021-12-18,NO,quantile,0.200,55
2021-12-12,1 wk ahead inc death,2021-12-18,PL,quantile,0.200,2989
2021-12-12,1 wk ahead inc death,2021-12-18,PT,quantile,0.200,171
2021-12-12,1 wk ahead inc death,2021-12-18,RO,quantile,0.200,395
2021-12-12,1 wk ahead inc death,2021-12-18,SK,quantile,0.200,571
2021-12-12,1 wk ahead inc death,2021-12-18,SI,quantile,0.200,88
2021-12-12,1 wk ahead inc death,2021-12-18,ES,quantile,0.200,314
2021-12-12,1 wk ahead inc death,2021-12-18,SE,quantile,0.200,33
2021-12-12,1 wk ahead inc death,2021-12-18,CH,quantile,0.200,183
2021-12-12,1 wk ahead inc death,2021-12-18,GB,quantile,0.200,922
2021-12-12,2 wk ahead inc death,2021-12-25,AT,quantile,0.200,218
2021-12-12,2 wk ahead inc death,2021-12-25,BE,quantile,0.200,360
2021-12-12,2 wk ahead inc death,2021-12-25,BG,quantile,0.200,452
2021-12-12,2 wk ahead inc death,2021-12-25,HR,quantile,0.200,359
2021-12-12,2 wk ahead inc death,2021-12-25,CY,quantile,0.200,13
2021-12-12,2 wk ahead inc death,2021-12-25,CZ,quantile,0.200,803
2021-12-12,2 wk ahead inc death,2021-12-25,DK,quantile,0.200,94
2021-12-12,2 wk ahead inc death,2021-12-25,EE,quantile,0.200,20
2021-12-12,2 wk ahead inc death,2021-12-25,FI,quantile,0.200,76
2021-12-12,2 wk ahead inc death,2021-12-25,FR,quantile,0.200,1854
2021-12-12,2 wk ahead inc death,2021-12-25,DE,quantile,0.200,2466
2021-12-12,2 wk ahead inc death,2021-12-25,GR,quantile,0.200,549
2021-12-12,2 wk ahead inc death,2021-12-25,HU,quantile,0.200,1179
2021-12-12,2 wk ahead inc death,2021-12-25,IS,quantile,0.200,0
2021-12-12,2 wk ahead inc death,2021-12-25,IE,quantile,0.200,75
2021-12-12,2 wk ahead inc death,2021-12-25,IT,quantile,0.200,846
2021-12-12,2 wk ahead inc death,2021-12-25,LV,quantile,0.200,78
2021-12-12,2 wk ahead inc death,2021-12-25,LI,quantile,0.200,3
2021-12-12,2 wk ahead inc death,2021-12-25,LT,quantile,0.200,110
2021-12-12,2 wk ahead inc death,2021-12-25,LU,quantile,0.200,16
2021-12-12,2 wk ahead inc death,2021-12-25,MT,quantile,0.200,2
2021-12-12,2 wk ahead inc death,2021-12-25,NL,quantile,0.200,409
2021-12-12,2 wk ahead inc death,2021-12-25,NO,quantile,0.200,72
2021-12-12,2 wk ahead inc death,2021-12-25,PL,quantile,0.200,3006
2021-12-12,2 wk ahead inc death,2021-12-25,PT,quantile,0.200,221
2021-12-12,2 wk ahead inc death,2021-12-25,RO,quantile,0.200,250
2021-12-12,2 wk ahead inc death,2021-12-25,SK,quantile,0.200,514
2021-12-12,2 wk ahead inc death,2021-12-25,SI,quantile,0.200,66
2021-12-12,2 wk ahead inc death,2021-12-25,ES,quantile,0.200,456
2021-12-12,2 wk ahead inc death,2021-12-25,SE,quantile,0.200,46
2021-12-12,2 wk ahead inc death,2021-12-25,CH,quantile,0.200,222
2021-12-12,2 wk ahead inc death,2021-12-25,GB,quantile,0.200,970
2021-12-12,3 wk ahead inc death,2022-01-01,AT,quantile,0.200,125
2021-12-12,3 wk ahead inc death,2022-01-01,BE,quantile,0.200,350
2021-12-12,3 wk ahead inc death,2022-01-01,BG,quantile,0.200,381
2021-12-12,3 wk ahead inc death,2022-01-01,HR,quantile,0.200,278
2021-12-12,3 wk ahead inc death,2022-01-01,CY,quantile,0.200,13
2021-12-12,3 wk ahead inc death,2022-01-01,CZ,quantile,0.200,699
2021-12-12,3 wk ahead inc death,2022-01-01,DK,quantile,0.200,99
2021-12-12,3 wk ahead inc death,2022-01-01,EE,quantile,0.200,16
2021-12-12,3 wk ahead inc death,2022-01-01,FI,quantile,0.200,86
2021-12-12,3 wk ahead inc death,2022-01-01,FR,quantile,0.200,2431
2021-12-12,3 wk ahead inc death,2022-01-01,DE,quantile,0.200,3764
2021-12-12,3 wk ahead inc death,2022-01-01,GR,quantile,0.200,450
2021-12-12,3 wk ahead inc death,2022-01-01,HU,quantile,0.200,936
2021-12-12,3 wk ahead inc death,2022-01-01,IS,quantile,0.200,0
2021-12-12,3 wk ahead inc death,2022-01-01,IE,quantile,0.200,73
2021-12-12,3 wk ahead inc death,2022-01-01,IT,quantile,0.200,988
2021-12-12,3 wk ahead inc death,2022-01-01,LV,quantile,0.200,68
2021-12-12,3 wk ahead inc death,2022-01-01,LI,quantile,0.200,3
2021-12-12,3 wk ahead inc death,2022-01-01,LT,quantile,0.200,104
2021-12-12,3 wk ahead inc death,2022-01-01,LU,quantile,0.200,17
2021-12-12,3 wk ahead inc death,2022-01-01,MT,quantile,0.200,2
2021-12-12,3 wk ahead inc death,2022-01-01,NL,quantile,0.200,412
2021-12-12,3 wk ahead inc death,2022-01-01,NO,quantile,0.200,94
2021-12-12,3 wk ahead inc death,2022-01-01,PL,quantile,0.200,2879
2021-12-12,3 wk ahead inc death,2022-01-01,PT,quantile,0.200,259
2021-12-12,3 wk ahead inc death,2022-01-01,RO,quantile,0.200,163
2021-12-12,3 wk ahead inc death,2022-01-01,SK,quantile,0.200,435
2021-12-12,3 wk ahead inc death,2022-01-01,SI,quantile,0.200,41
2021-12-12,3 wk ahead inc death,2022-01-01,ES,quantile,0.200,594
2021-12-12,3 wk ahead inc death,2022-01-01,SE,quantile,0.200,60
2021-12-12,3 wk ahead inc death,2022-01-01,CH,quantile,0.200,271
2021-12-12,3 wk ahead inc death,2022-01-01,GB,quantile,0.200,992
2021-12-12,4 wk ahead inc death,2022-01-08,AT,quantile,0.200,54
2021-12-12,4 wk ahead inc death,2022-01-08,BE,quantile,0.200,382
2021-12-12,4 wk ahead inc death,2022-01-08,BG,quantile,0.200,330
2021-12-12,4 wk ahead inc death,2022-01-08,HR,quantile,0.200,224
2021-12-12,4 wk ahead inc death,2022-01-08,CY,quantile,0.200,11
2021-12-12,4 wk ahead inc death,2022-01-08,CZ,quantile,0.200,612
2021-12-12,4 wk ahead inc death,2022-01-08,DK,quantile,0.200,74
2021-12-12,4 wk ahead inc death,2022-01-08,EE,quantile,0.200,13
2021-12-12,4 wk ahead inc death,2022-01-08,FI,quantile,0.200,96
2021-12-12,4 wk ahead inc death,2022-01-08,FR,quantile,0.200,4440
2021-12-12,4 wk ahead inc death,2022-01-08,DE,quantile,0.200,6637
2021-12-12,4 wk ahead inc death,2022-01-08,GR,quantile,0.200,301
2021-12-12,4 wk ahead inc death,2022-01-08,HU,quantile,0.200,678
2021-12-12,4 wk ahead inc death,2022-01-08,IS,quantile,0.200,0
2021-12-12,4 wk ahead inc death,2022-01-08,IE,quantile,0.200,59
2021-12-12,4 wk ahead inc death,2022-01-08,IT,quantile,0.200,1110
2021-12-12,4 wk ahead inc death,2022-01-08,LV,quantile,0.200,53
2021-12-12,4 wk ahead inc death,2022-01-08,LI,quantile,0.200,3
2021-12-12,4 wk ahead inc death,2022-01-08,LT,quantile,0.200,92
2021-12-12,4 wk ahead inc death,2022-01-08,LU,quantile,0.200,20
2021-12-12,4 wk ahead inc death,2022-01-08,MT,quantile,0.200,2
2021-12-12,4 wk ahead inc death,2022-01-08,NL,quantile,0.200,384
2021-12-12,4 wk ahead inc death,2022-01-08,NO,quantile,0.200,118
2021-12-12,4 wk ahead inc death,2022-01-08,PL,quantile,0.200,2567
2021-12-12,4 wk ahead inc death,2022-01-08,PT,quantile,0.200,309
2021-12-12,4 wk ahead inc death,2022-01-08,RO,quantile,0.200,112
2021-12-12,4 wk ahead inc death,2022-01-08,SK,quantile,0.200,349
2021-12-12,4 wk ahead inc death,2022-01-08,SI,quantile,0.200,27
2021-12-12,4 wk ahead inc death,2022-01-08,ES,quantile,0.200,1157
2021-12-12,4 wk ahead inc death,2022-01-08,SE,quantile,0.200,102
2021-12-12,4 wk ahead inc death,2022-01-08,CH,quantile,0.200,366
2021-12-12,4 wk ahead inc death,2022-01-08,GB,quantile,0.200,854
2021-12-12,5 wk ahead inc death,2022-01-15,AT,quantile,0.200,17
2021-12-12,5 wk ahead inc death,2022-01-15,BE,quantile,0.200,398
2021-12-12,5 wk ahead inc death,2022-01-15,BG,quantile,0.200,283
2021-12-12,5 wk ahead inc death,2022-01-15,HR,quantile,0.200,169
2021-12-12,5 wk ahead inc death,2022-01-15,CY,quantile,0.200,9
2021-12-12,5 wk ahead inc death,2022-01-15,CZ,quantile,0.200,623
2021-12-12,5 wk ahead inc death,2022-01-15,DK,quantile,0.200,48
2021-12-12,5 wk ahead inc death,2022-01-15,EE,quantile,0.200,9
2021-12-12,5 wk ahead inc death,2022-01-15,FI,quantile,0.200,102
2021-12-12,5 wk ahead inc death,2022-01-15,FR,quantile,0.200,6979
2021-12-12,5 wk ahead inc death,2022-01-15,DE,quantile,0.200,7110
2021-12-12,5 wk ahead inc death,2022-01-15,GR,quantile,0.200,173
2021-12-12,5 wk ahead inc death,2022-01-15,HU,quantile,0.200,440
2021-12-12,5 wk ahead inc death,2022-01-15,IS,quantile,0.200,0
2021-12-12,5 wk ahead inc death,2022-01-15,IE,quantile,0.200,37
2021-12-12,5 wk ahead inc death,2022-01-15,IT,quantile,0.200,1206
2021-12-12,5 wk ahead inc death,2022-01-15,LV,quantile,0.200,41
2021-12-12,5 wk ahead inc death,2022-01-15,LI,quantile,0.200,3
2021-12-12,5 wk ahead inc death,2022-01-15,LT,quantile,0.200,67
2021-12-12,5 wk ahead inc death,2022-01-15,LU,quantile,0.200,21
2021-12-12,5 wk ahead inc death,2022-01-15,MT,quantile,0.200,2
2021-12-12,5 wk ahead inc death,2022-01-15,NL,quantile,0.200,323
2021-12-12,5 wk ahead inc death,2022-01-15,NO,quantile,0.200,116
2021-12-12,5 wk ahead inc death,2022-01-15,PL,quantile,0.200,2109
2021-12-12,5 wk ahead inc death,2022-01-15,PT,quantile,0.200,348
2021-12-12,5 wk ahead inc death,2022-01-15,RO,quantile,0.200,70
2021-12-12,5 wk ahead inc death,2022-01-15,SK,quantile,0.200,260
2021-12-12,5 wk ahead inc death,2022-01-15,SI,quantile,0.200,15
2021-12-12,5 wk ahead inc death,2022-01-15,ES,quantile,0.200,1792
2021-12-12,5 wk ahead inc death,2022-01-15,SE,quantile,0.200,137
2021-12-12,5 wk ahead inc death,2022-01-15,CH,quantile,0.200,482
2021-12-12,5 wk ahead inc death,2022-01-15,GB,quantile,0.200,869
2021-12-12,1 wk ahead inc death,2021-12-18,AT,quantile,0.250,337
2021-12-12,1 wk ahead inc death,2021-12-18,BE,quantile,0.250,378
2021-12-12,1 wk ahead inc death,2021-12-18,BG,quantile,0.250,550
2021-12-12,1 wk ahead inc death,2021-12-18,HR,quantile,0.250,414
2021-12-12,1 wk ahead inc death,2021-12-18,CY,quantile,0.250,10
2021-12-12,1 wk ahead inc death,2021-12-18,CZ,quantile,0.250,902
2021-12-12,1 wk ahead inc death,2021-12-18,DK,quantile,0.250,78
2021-12-12,1 wk ahead inc death,2021-12-18,EE,quantile,0.250,25
2021-12-12,1 wk ahead inc death,2021-12-18,FI,quantile,0.250,70
2021-12-12,1 wk ahead inc death,2021-12-18,FR,quantile,0.250,1216
2021-12-12,1 wk ahead inc death,2021-12-18,DE,quantile,0.250,2600
2021-12-12,1 wk ahead inc death,2021-12-18,GR,quantile,0.250,610
2021-12-12,1 wk ahead inc death,2021-12-18,HU,quantile,0.250,1365
2021-12-12,1 wk ahead inc death,2021-12-18,IS,quantile,0.250,0
2021-12-12,1 wk ahead inc death,2021-12-18,IE,quantile,0.250,72
2021-12-12,1 wk ahead inc death,2021-12-18,IT,quantile,0.250,713
2021-12-12,1 wk ahead inc death,2021-12-18,LV,quantile,0.250,100
2021-12-12,1 wk ahead inc death,2021-12-18,LI,quantile,0.250,4
2021-12-12,1 wk ahead inc death,2021-12-18,LT,quantile,0.250,118
2021-12-12,1 wk ahead inc death,2021-12-18,LU,quantile,0.250,13
2021-12-12,1 wk ahead inc death,2021-12-18,MT,quantile,0.250,2
2021-12-12,1 wk ahead inc death,2021-12-18,NL,quantile,0.250,433
2021-12-12,1 wk ahead inc death,2021-12-18,NO,quantile,0.250,55
2021-12-12,1 wk ahead inc death,2021-12-18,PL,quantile,0.250,2989
2021-12-12,1 wk ahead inc death,2021-12-18,PT,quantile,0.250,171
2021-12-12,1 wk ahead inc death,2021-12-18,RO,quantile,0.250,395
2021-12-12,1 wk ahead inc death,2021-12-18,SK,quantile,0.250,571
2021-12-12,1 wk ahead inc death,2021-12-18,SI,quantile,0.250,88
2021-12-12,1 wk ahead inc death,2021-12-18,ES,quantile,0.250,314
2021-12-12,1 wk ahead inc death,2021-12-18,SE,quantile,0.250,33
2021-12-12,1 wk ahead inc death,2021-12-18,CH,quantile,0.250,183
2021-12-12,1 wk ahead inc death,2021-12-18,GB,quantile,0.250,922
2021-12-12,2 wk ahead inc death,2021-12-25,AT,quantile,0.250,218
2021-12-12,2 wk ahead inc death,2021-12-25,BE,quantile,0.250,360
2021-12-12,2 wk ahead inc death,2021-12-25,BG,quantile,0.250,452
2021-12-12,2 wk ahead inc death,2021-12-25,HR,quantile,0.250,359
2021-12-12,2 wk ahead inc death,2021-12-25,CY,quantile,0.250,13
2021-12-12,2 wk ahead inc death,2021-12-25,CZ,quantile,0.250,803
2021-12-12,2 wk ahead inc death,2021-12-25,DK,quantile,0.250,94
2021-12-12,2 wk ahead inc death,2021-12-25,EE,quantile,0.250,20
2021-12-12,2 wk ahead inc death,2021-12-25,FI,quantile,0.250,76
2021-12-12,2 wk ahead inc death,2021-12-25,FR,quantile,0.250,1854
2021-12-12,2 wk ahead inc death,2021-12-25,DE,quantile,0.250,2466
2021-12-12,2 wk ahead inc death,2021-12-25,GR,quantile,0.250,549
2021-12-12,2 wk ahead inc death,2021-12-25,HU,quantile,0.250,1179
2021-12-12,2 wk ahead inc death,2021-12-25,IS,quantile,0.250,0
2021-12-12,2 wk ahead inc death,2021-12-25,IE,quantile,0.250,75
2021-12-12,2 wk ahead inc death,2021-12-25,IT,quantile,0.250,846
2021-12-12,2 wk ahead inc death,2021-12-25,LV,quantile,0.250,78
2021-12-12,2 wk ahead inc death,2021-12-25,LI,quantile,0.250,3
2021-12-12,2 wk ahead inc death,2021-12-25,LT,quantile,0.250,110
2021-12-12,2 wk ahead inc death,2021-12-25,LU,quantile,0.250,16
2021-12-12,2 wk ahead inc death,2021-12-25,MT,quantile,0.250,2
2021-12-12,2 wk ahead inc death,2021-12-25,NL,quantile,0.250,409
2021-12-12,2 wk ahead inc death,2021-12-25,NO,quantile,0.250,72
2021-12-12,2 wk ahead inc death,2021-12-25,PL,quantile,0.250,3006
