id,Country,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04
28,"District of Columbia",48616,48662,48707,48753,48799,48844,48889,48934,48977,49019,49061,49102,49142,49181,49219,49256,49292,49327,49361,49393,49424,49454,49483,49511,49538,49563,49587,49610,49632,49653,49672,49691,49708,49724,49740,49754,49768,49780,49792,49803,49813,49823,49831,49839,49847,49853,49860,49865,49870,49875,49879,49883,49887,49890,49893,49895,49898,49900,49901,49903,49905,49906,49907,49908,49909,49910,49910,49911,49911,49912,49912,49913,49913,49913,49913,49913,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914,49914
29,"Kansas",313559,313701,313839,313972,314101,314225,314346,314462,314575,314684,314790,314893,314993,315090,315183,315272,315358,315440,315520,315596,315670,315741,315808,315874,315936,315996,316054,316109,316161,316211,316259,316305,316349,316390,316430,316468,316504,316538,316570,316601,316630,316658,316684,316709,316733,316755,316776,316796,316814,316832,316848,316864,316879,316892,316905,316918,316929,316940,316949,316959,316968,316976,316983,316990,316997,317003,317009,317014,317019,317023,317028,317032,317035,317039,317042,317044,317047,317049,317052,317054,317056,317057,317059,317060,317062,317063,317064,317065,317066,317067,317067,317068,317069,317069,317070,317070,317071,317071,317071,317072,317072,317072,317073,317073,317073,317073,317073,317073,317073,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074,317074
30,"Missouri",600778,601168,601543,601905,602252,602586,602908,603220,603523,603817,604101,604377,604643,604902,605150,605387,605615,605833,606043,606245,606438,606625,606803,606975,607139,607296,607446,607590,607727,607857,607982,608101,608214,608322,608424,608522,608614,608702,608786,608865,608940,609011,609078,609141,609201,609258,609311,609362,609409,609454,609496,609535,609572,609607,609640,609670,609699,609726,609751,609774,609796,609817,609836,609853,609870,609885,609899,609913,609925,609936,609947,609956,609965,609974,609981,609988,609995,610001,610006,610011,610016,610020,610024,610028,610031,610034,610037,610039,610041,610043,610045,610047,610049,610050,610051,610052,610053,610054,610055,610056,610057,610057,610058,610058,610059,610059,610059,610060,610060,610060,610061,610061,610061,610061,610061,610061,610061,610062,610062,610062,610062,610062,610062,610062,610062,610062,610062,610062,610062,610062,610062,610062,610062,610062,610062,610062,610062,610062,610062,610062,610062,610062,610062,610062,610062,610062,610062,610062,610062,610062,610062,610062,610062,610062,610062,610062,610062,610062,610062,610062,610062,610062,610062,610062,610062,610062,610062,610062,610062,610062,610062,610062,610062,610062,610062,610062,610062,610062,610062,610062,610062,610062,610062,610062,610062,610062,610062,610062,610062,610062,610062,610062,610062,610062,610062,610062,610062,610062,610062,610062,610062
31,"Vermont",23945,23992,24037,24081,24123,24164,24203,24243,24281,24319,24356,24391,24425,24458,24490,24520,24550,24578,24606,24632,24658,24683,24707,24730,24752,24773,24794,24813,24832,24850,24867,24883,24899,24914,24928,24942,24955,24968,24979,24990,25001,25011,25021,25030,25039,25047,25054,25062,25069,25075,25081,25087,25092,25097,25102,25107,25111,25115,25119,25122,25125,25128,25131,25134,25136,25138,25140,25142,25144,25146,25147,25149,25150,25151,25152,25153,25154,25155,25156,25156,25157,25158,25158,25159,25159,25160,25160,25160,25161,25161,25161,25161,25161,25162,25162,25162,25162,25162,25162,25162,25162,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163,25163
32,"Virginia",670834,671264,671672,672060,672428,672779,673113,673430,673731,674018,674290,674548,674793,675026,675247,675455,675650,675835,676010,676175,676330,676476,676614,676744,676866,676980,677088,677188,677283,677371,677454,677531,677603,677671,677734,677793,677847,677898,677946,677990,678031,678068,678104,678136,678166,678194,678220,678244,678266,678286,678305,678322,678337,678352,678365,678377,678389,678399,678408,678417,678425,678432,678438,678444,678449,678454,678459,678463,678466,678470,678473,678475,678478,678480,678482,678484,678485,678487,678488,678489,678490,678491,678492,678492,678493,678494,678494,678495,678495,678495,678496,678496,678496,678496,678497,678497,678497,678497,678497,678497,678497,678497,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498,678498
33,"Connecticut",345720,345982,346231,346468,346691,346900,347099,347290,347472,347646,347814,347976,348134,348282,348419,348549,348671,348786,348894,348998,349096,349190,349279,349364,349443,349518,349589,349655,349716,349774,349829,349880,349929,349974,350017,350058,350095,350130,350163,350194,350222,350249,350273,350296,350318,350338,350357,350374,350390,350405,350419,350432,350443,350454,350464,350474,350482,350490,350497,350504,350510,350516,350521,350526,350530,350534,350538,350541,350544,350547,350549,350552,350554,350555,350557,350559,350560,350561,350562,350564,350564,350565,350566,350567,350567,350568,350568,350569,350569,350569,350570,350570,350570,350571,350571,350571,350571,350571,350571,350571,350571,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572,350572
34,"Iowa",369693,369895,370089,370276,370455,370626,370790,370947,371099,371245,371385,371521,371652,371778,371899,372013,372123,372227,372327,372422,372513,372599,372683,372762,372838,372910,372978,373043,373105,373164,373219,373272,373322,373369,373414,373457,373497,373535,373571,373605,373637,373667,373695,373722,373747,373771,373793,373813,373833,373851,373868,373884,373899,373913,373926,373938,373950,373960,373970,373979,373988,373996,374003,374010,374016,374022,374027,374032,374037,374041,374045,374049,374052,374055,374058,374061,374063,374065,374067,374069,374071,374072,374073,374075,374076,374077,374078,374079,374079,374080,374081,374081,374082,374082,374083,374083,374084,374084,374084,374084,374085,374085,374085,374085,374085,374085,374085,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086,374086
35,"Louisiana",466440,466902,467357,467806,468249,468688,469127,469576,470018,470463,470909,471354,471801,472241,472669,473096,473517,473936,474352,474766,475180,475592,475999,476402,476800,477192,477579,477959,478334,478706,479072,479435,479793,480146,480494,480836,481171,481500,481823,482140,482451,482757,483056,483350,483638,483920,484196,484465,484728,484985,485235,485479,485717,485949,486175,486395,486609,486817,487019,487215,487405,487589,487767,487940,488107,488269,488425,488576,488722,488862,488998,489128,489254,489374,489491,489602,489709,489812,489910,490005,490095,490181,490264,490343,490418,490490,490558,490624,490686,490745,490801,490854,490904,490952,490998,491040,491081,491119,491156,491190,491222,491252,491281,491308,491333,491356,491379,491399,491419,491437,491454,491470,491484,491498,491511,491523,491534,491544,491554,491563,491571,491578,491585,491592,491598,491603,491608,491613,491617,491621,491624,491627,491630,491633,491635,491638,491640,491642,491643,491645,491646,491647,491648,491649,491650,491651,491652,491652,491653,491654,491654,491654,491655,491655,491655,491656,491656,491656,491656,491656,491656,491657,491657,491657,491657,491657,491657,491657,491657,491657,491657,491657,491657,491657,491657,491657,491657,491657,491657,491657,491657,491657,491657,491657,491657,491657,491657,491657,491657,491657,491657,491657,491657,491657,491657,491657,491657,491657,491657,491657,491657
36,"Ohio",1092616,1093561,1094477,1095370,1096237,1097076,1097893,1098689,1099471,1100232,1100972,1101692,1102394,1103076,1103736,1104369,1104981,1105573,1106147,1106701,1107239,1107759,1108263,1108748,1109217,1109667,1110101,1110518,1110919,1111303,1111673,1112029,1112370,1112698,1113012,1113314,1113602,1113877,1114141,1114392,1114632,1114861,1115080,1115288,1115486,1115675,1115855,1116026,1116188,1116342,1116488,1116626,1116757,1116881,1116998,1117109,1117214,1117313,1117406,1117494,1117577,1117655,1117728,1117796,1117861,1117922,1117978,1118032,1118081,1118128,1118171,1118212,1118250,1118285,1118318,1118349,1118377,1118404,1118428,1118451,1118472,1118492,1118510,1118526,1118542,1118556,1118569,1118581,1118592,1118602,1118612,1118620,1118628,1118636,1118642,1118648,1118654,1118659,1118663,1118667,1118671,1118675,1118678,1118681,1118683,1118685,1118687,1118689,1118691,1118693,1118694,1118695,1118696,1118697,1118698,1118699,1118700,1118700,1118701,1118701,1118702,1118702,1118702,1118703,1118703,1118703,1118703,1118704,1118704,1118704,1118704,1118704,1118704,1118704,1118704,1118705,1118705,1118705,1118705,1118705,1118705,1118705,1118705,1118705,1118705,1118705,1118705,1118705,1118705,1118705,1118705,1118705,1118705,1118705,1118705,1118705,1118705,1118705,1118705,1118705,1118705,1118705,1118705,1118705,1118705,1118705,1118705,1118705,1118705,1118705,1118705,1118705,1118705,1118705,1118705,1118705,1118705,1118705,1118705,1118705,1118705,1118705,1118705,1118705,1118705,1118705,1118705,1118705,1118705,1118705,1118705,1118705,1118705,1118705,1118705,1118705,1118705,1118705,1118705,1118705,1118705
37,"Michigan",980450,982180,983822,985391,986878,988285,989622,990905,992145,993333,994468,995557,996603,997607,998545,999423,1000256,1001046,1001797,1002510,1003191,1003840,1004458,1005043,1005597,1006120,1006614,1007078,1007514,1007926,1008315,1008683,1009030,1009358,1009668,1009959,1010233,1010489,1010730,1010956,1011167,1011365,1011551,1011725,1011889,1012042,1012185,1012318,1012443,1012559,1012668,1012768,1012862,1012950,1013031,1013106,1013177,1013242,1013303,1013359,1013411,1013459,1013503,1013544,1013582,1013617,1013649,1013679,1013707,1013732,1013755,1013777,1013796,1013814,1013831,1013846,1013860,1013872,1013884,1013894,1013904,1013913,1013921,1013928,1013935,1013941,1013946,1013951,1013956,1013960,1013964,1013967,1013970,1013973,1013975,1013977,1013979,1013981,1013983,1013984,1013985,1013987,1013988,1013988,1013989,1013990,1013991,1013991,1013992,1013992,1013993,1013993,1013993,1013994,1013994,1013994,1013994,1013994,1013995,1013995,1013995,1013995,1013995,1013995,1013995,1013995,1013995,1013995,1013995,1013995,1013995,1013995,1013995,1013996,1013996,1013996,1013996,1013996,1013996,1013996,1013996,1013996,1013996,1013996,1013996,1013996,1013996,1013996,1013996,1013996,1013996,1013996,1013996,1013996,1013996,1013996,1013996,1013996,1013996,1013996,1013996,1013996,1013996,1013996,1013996,1013996,1013996,1013996,1013996,1013996,1013996,1013996,1013996,1013996,1013996,1013996,1013996,1013996,1013996,1013996,1013996,1013996,1013996,1013996,1013996,1013996,1013996,1013996,1013996,1013996,1013996,1013996,1013996,1013996,1013996,1013996,1013996,1013996,1013996,1013996,1013996
38,"South Dakota",123784,123835,123884,123930,123973,124014,124054,124092,124130,124166,124202,124238,124272,124305,124336,124364,124391,124417,124442,124466,124490,124512,124534,124555,124575,124594,124612,124629,124645,124660,124674,124688,124701,124714,124726,124738,124749,124759,124769,124778,124787,124795,124802,124810,124817,124823,124830,124835,124841,124846,124851,124856,124860,124864,124868,124871,124874,124878,124880,124883,124886,124888,124890,124892,124894,124896,124898,124899,124901,124902,124903,124904,124905,124906,124907,124908,124909,124910,124910,124911,124911,124912,124912,124913,124913,124914,124914,124914,124915,124915,124915,124915,124915,124916,124916,124916,124916,124916,124916,124916,124916,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917,124917
39,"Arkansas",339162,339347,339529,339710,339890,340066,340239,340411,340582,340751,340920,341087,341253,341419,341583,341742,341900,342054,342207,342357,342505,342652,342796,342939,343080,343218,343353,343486,343616,343743,343868,343991,344111,344229,344344,344457,344568,344676,344781,344884,344984,345081,345176,345269,345359,345446,345532,345615,345695,345773,345849,345923,345994,346062,346129,346193,346256,346316,346374,346430,346484,346536,346586,346634,346680,346725,346767,346808,346848,346885,346921,346956,346989,347020,347051,347079,347107,347133,347158,347181,347204,347225,347246,347265,347283,347300,347317,347332,347347,347361,347374,347386,347398,347409,347419,347429,347438,347446,347454,347462,347469,347475,347481,347487,347492,347497,347502,347506,347510,347514,347517,347520,347523,347526,347528,347531,347533,347535,347537,347538,347540,347541,347542,347544,347545,347546,347546,347547,347548,347549,347549,347550,347550,347551,347551,347552,347552,347552,347552,347553,347553,347553,347553,347553,347554,347554,347554,347554,347554,347554,347554,347554,347554,347554,347554,347554,347554,347554,347554,347554,347554,347554,347554,347554,347554,347554,347554,347554,347554,347554,347554,347554,347554,347554,347554,347554,347554,347554,347554,347554,347554,347554,347554,347554,347554,347554,347554,347554,347554,347554,347554,347554,347554,347554,347554,347554,347554,347554,347554,347554,347554
40,"Delaware",107175,107282,107383,107480,107572,107661,107745,107826,107903,107977,108048,108115,108178,108239,108296,108351,108402,108451,108498,108542,108584,108623,108661,108696,108730,108761,108791,108819,108846,108871,108894,108916,108937,108956,108975,108992,109008,109023,109037,109050,109062,109074,109085,109095,109104,109112,109121,109128,109135,109142,109148,109153,109158,109163,109167,109171,109175,109179,109182,109185,109188,109190,109192,109194,109196,109198,109200,109201,109203,109204,109205,109206,109207,109208,109208,109209,109210,109210,109211,109211,109212,109212,109213,109213,109213,109213,109214,109214,109214,109214,109214,109214,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215,109215
41,"Mississippi",315634,315898,316168,316446,316731,317024,317322,317623,317931,318245,318563,318886,319212,319543,319876,320212,320551,320891,321233,321576,321919,322262,322605,322946,323286,323624,323960,324292,324621,324946,325267,325583,325894,326199,326499,326792,327079,327359,327632,327898,328156,328407,328650,328885,329112,329330,329541,329744,329938,330125,330303,330473,330636,330791,330938,331078,331210,331335,331454,331565,331670,331769,331862,331949,332030,332106,332176,332242,332303,332360,332413,332461,332506,332547,332585,332620,332652,332681,332708,332732,332754,332774,332793,332809,332824,332837,332849,332860,332870,332879,332886,332893,332899,332905,332910,332914,332918,332921,332924,332926,332929,332931,332932,332934,332935,332936,332937,332938,332939,332939,332940,332940,332941,332941,332941,332941,332942,332942,332942,332942,332942,332942,332942,332942,332942,332942,332943,332943,332943,332943,332943,332943,332943,332943,332943,332943,332943,332943,332943,332943,332943,332943,332943,332943,332943,332943,332943,332943,332943,332943,332943,332943,332943,332943,332943,332943,332943,332943,332943,332943,332943,332943,332943,332943,332943,332943,332943,332943,332943,332943,332943,332943,332943,332943,332943,332943,332943,332943,332943,332943,332943,332943,332943,332943,332943,332943,332943,332943,332943,332943,332943,332943,332943,332943,332943,332943,332943,332943,332943,332943,332943
42,"New Mexico",201336,201527,201714,201898,202078,202254,202428,202603,202774,202944,203111,203277,203442,203603,203757,203909,204059,204205,204349,204490,204629,204766,204899,205029,205157,205281,205402,205519,205633,205745,205853,205959,206062,206163,206260,206355,206446,206534,206620,206703,206783,206860,206935,207008,207077,207145,207209,207272,207332,207389,207444,207497,207548,207597,207643,207688,207730,207771,207810,207847,207882,207916,207948,207978,208007,208034,208060,208085,208108,208130,208151,208170,208189,208206,208223,208238,208253,208266,208279,208291,208302,208312,208322,208331,208340,208348,208355,208362,208368,208374,208380,208385,208389,208394,208398,208401,208405,208408,208411,208413,208415,208418,208420,208421,208423,208425,208426,208427,208428,208429,208430,208431,208432,208432,208433,208434,208434,208434,208435,208435,208435,208436,208436,208436,208436,208437,208437,208437,208437,208437,208437,208437,208437,208437,208437,208437,208437,208437,208437,208437,208438,208438,208438,208438,208438,208438,208438,208438,208438,208438,208438,208438,208438,208438,208438,208438,208438,208438,208438,208438,208438,208438,208438,208438,208438,208438,208438,208438,208438,208438,208438,208438,208438,208438,208438,208438,208438,208438,208438,208438,208438,208438,208438,208438,208438,208438,208438,208438,208438,208438,208438,208438,208438,208438,208438,208438,208438,208438,208438,208438,208438
43,"North Dakota",109235,109313,109389,109462,109533,109600,109666,109729,109790,109850,109908,109964,110018,110071,110122,110170,110217,110262,110304,110346,110385,110424,110460,110496,110530,110562,110593,110623,110651,110679,110704,110729,110753,110775,110796,110817,110836,110855,110872,110889,110905,110920,110934,110947,110960,110972,110983,110994,111004,111013,111022,111031,111039,111046,111053,111060,111066,111072,111077,111082,111087,111091,111096,111099,111103,111106,111110,111112,111115,111118,111120,111122,111124,111126,111128,111129,111131,111132,111133,111134,111135,111136,111137,111138,111139,111139,111140,111140,111141,111141,111142,111142,111143,111143,111143,111143,111144,111144,111144,111144,111144,111145,111145,111145,111145,111145,111145,111145,111145,111145,111145,111145,111145,111145,111145,111145,111145,111146,111146,111146,111146,111146,111146,111146,111146,111146,111146,111146,111146,111146,111146,111146,111146,111146,111146,111146,111146,111146,111146,111146,111146,111146,111146,111146,111146,111146,111146,111146,111146,111146,111146,111146,111146,111146,111146,111146,111146,111146,111146,111146,111146,111146,111146,111146,111146,111146,111146,111146,111146,111146,111146,111146,111146,111146,111146,111146,111146,111146,111146,111146,111146,111146,111146,111146,111146,111146,111146,111146,111146,111146,111146,111146,111146,111146,111146,111146,111146,111146,111146,111146,111146
44,"Wyoming",59321,59391,59462,59532,59602,59672,59742,59812,59883,59954,60025,60096,60168,60240,60310,60380,60449,60519,60588,60656,60725,60794,60862,60930,60997,61063,61129,61194,61258,61322,61385,61448,61510,61571,61631,61691,61750,61807,61864,61920,61975,62029,62083,62135,62187,62237,62286,62335,62382,62429,62474,62518,62562,62604,62645,62686,62725,62763,62800,62836,62871,62906,62939,62971,63002,63032,63061,63089,63117,63143,63169,63193,63217,63240,63261,63283,63303,63322,63341,63359,63376,63393,63409,63424,63438,63452,63465,63477,63489,63501,63512,63522,63532,63541,63550,63558,63566,63573,63580,63587,63593,63599,63604,63610,63615,63619,63623,63628,63631,63635,63638,63641,63644,63647,63649,63652,63654,63656,63658,63659,63661,63662,63664,63665,63666,63667,63668,63669,63670,63671,63671,63672,63673,63673,63674,63674,63674,63675,63675,63675,63676,63676,63676,63676,63676,63677,63677,63677,63677,63677,63677,63677,63677,63677,63677,63678,63678,63678,63678,63678,63678,63678,63678,63678,63678,63678,63678,63678,63678,63678,63678,63678,63678,63678,63678,63678,63678,63678,63678,63678,63678,63678,63678,63678,63678,63678,63678,63678,63678,63678,63678,63678,63678,63678,63678,63678,63678,63678,63678,63678,63678
45,"Alaska",69657,69725,69790,69855,69917,69978,70037,70092,70145,70196,70246,70293,70338,70380,70421,70460,70497,70532,70565,70596,70626,70654,70680,70705,70728,70750,70770,70790,70807,70824,70840,70854,70867,70880,70891,70902,70912,70921,70929,70937,70944,70950,70956,70961,70966,70971,70975,70978,70981,70984,70987,70990,70992,70994,70995,70997,70998,71000,71001,71002,71003,71003,71004,71005,71005,71006,71006,71007,71007,71007,71007,71008,71008,71008,71008,71008,71008,71008,71008,71008,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009,71009
46,"Maine",66114,66342,66566,66784,66997,67202,67402,67596,67784,67968,68148,68323,68494,68660,68821,68977,69128,69274,69414,69550,69682,69809,69932,70050,70165,70275,70381,70483,70581,70674,70764,70851,70933,71012,71088,71161,71230,71296,71359,71419,71476,71530,71582,71631,71677,71721,71763,71802,71840,71875,71908,71940,71969,71997,72024,72048,72071,72093,72114,72133,72150,72167,72183,72197,72211,72223,72235,72246,72256,72265,72274,72282,72289,72296,72302,72308,72314,72319,72323,72327,72331,72334,72338,72340,72343,72345,72348,72350,72351,72353,72355,72356,72357,72358,72359,72360,72361,72361,72362,72363,72363,72364,72364,72364,72365,72365,72365,72365,72366,72366,72366,72366,72366,72366,72366,72366,72366,72366,72366,72367,72367,72367,72367,72367,72367,72367,72367,72367,72367,72367,72367,72367,72367,72367,72367,72367,72367,72367,72367,72367,72367,72367,72367,72367,72367,72367,72367,72367,72367,72367,72367,72367,72367,72367,72367,72367,72367,72367,72367,72367,72367,72367,72367,72367,72367,72367,72367,72367,72367,72367,72367,72367,72367,72367,72367,72367,72367,72367,72367,72367,72367,72367,72367,72367,72367,72367,72367,72367,72367,72367,72367,72367,72367,72367,72367,72367,72367,72367,72367,72367,72367
