forecast_date,target,target_end_date,location,type,quantile,value
2021-07-11,3 wk ahead inc case,2021-07-31,09,quantile,0.1,488.09727962219597
2021-07-11,3 wk ahead inc case,2021-07-31,09,quantile,0.25,571.284053169447
2021-07-11,3 wk ahead inc case,2021-07-31,09,quantile,0.5,572.0
2021-07-11,3 wk ahead inc case,2021-07-31,09,quantile,0.75,582.178274894028
2021-07-11,3 wk ahead inc case,2021-07-31,09,quantile,0.9,582.330595495063
2021-07-11,3 wk ahead inc case,2021-07-31,09,quantile,0.975,582.330595495063
2021-07-11,3 wk ahead inc case,2021-07-31,19,point,NA,537.0
2021-07-11,3 wk ahead inc case,2021-07-31,19,quantile,0.025,440.520498135057
2021-07-11,3 wk ahead inc case,2021-07-31,19,quantile,0.1,440.520498135057
2021-07-11,3 wk ahead inc case,2021-07-31,19,quantile,0.25,478.586257136939
2021-07-11,3 wk ahead inc case,2021-07-31,19,quantile,0.5,537.0
2021-07-11,3 wk ahead inc case,2021-07-31,19,quantile,0.75,597.570151091006
2021-07-11,3 wk ahead inc case,2021-07-31,19,quantile,0.9,797.5178291197869
2021-07-11,3 wk ahead inc case,2021-07-31,19,quantile,0.975,797.5178291197869
2021-07-11,3 wk ahead inc case,2021-07-31,22,point,NA,5331.0
2021-07-11,3 wk ahead inc case,2021-07-31,22,quantile,0.025,4753.53002067113
2021-07-11,3 wk ahead inc case,2021-07-31,22,quantile,0.1,4753.53002067113
2021-07-11,3 wk ahead inc case,2021-07-31,22,quantile,0.25,4819.6470466031205
2021-07-11,3 wk ahead inc case,2021-07-31,22,quantile,0.5,5331.0
2021-07-11,3 wk ahead inc case,2021-07-31,22,quantile,0.75,8059.429140947679
2021-07-11,3 wk ahead inc case,2021-07-31,22,quantile,0.9,8170.21450711837
2021-07-11,3 wk ahead inc case,2021-07-31,22,quantile,0.975,8170.21450711837
2021-07-11,3 wk ahead inc case,2021-07-31,39,point,NA,2092.0
2021-07-11,3 wk ahead inc case,2021-07-31,39,quantile,0.025,2031.74489231505
2021-07-11,3 wk ahead inc case,2021-07-31,39,quantile,0.1,2031.74489231505
2021-07-11,3 wk ahead inc case,2021-07-31,39,quantile,0.25,2041.07277627466
2021-07-11,3 wk ahead inc case,2021-07-31,39,quantile,0.5,2092.0
2021-07-11,3 wk ahead inc case,2021-07-31,39,quantile,0.75,2200.0064513634
2021-07-11,3 wk ahead inc case,2021-07-31,39,quantile,0.9,2201.99548653807
2021-07-11,3 wk ahead inc case,2021-07-31,39,quantile,0.975,2201.99548653807
2021-07-11,3 wk ahead inc case,2021-07-31,26,point,NA,1500.0
2021-07-11,3 wk ahead inc case,2021-07-31,26,quantile,0.025,1155.9390681135699
2021-07-11,3 wk ahead inc case,2021-07-31,26,quantile,0.1,1155.9390681135699
2021-07-11,3 wk ahead inc case,2021-07-31,26,quantile,0.25,1468.02242876061
2021-07-11,3 wk ahead inc case,2021-07-31,26,quantile,0.5,1500.0
2021-07-11,3 wk ahead inc case,2021-07-31,26,quantile,0.75,1518.1421809307099
2021-07-11,3 wk ahead inc case,2021-07-31,26,quantile,0.9,1529.2925243928303
2021-07-11,3 wk ahead inc case,2021-07-31,26,quantile,0.975,1529.2925243928303
2021-07-11,3 wk ahead inc case,2021-07-31,46,point,NA,65.0
2021-07-11,3 wk ahead inc case,2021-07-31,46,quantile,0.025,45.63093610043
2021-07-11,3 wk ahead inc case,2021-07-31,46,quantile,0.1,45.63093610043
2021-07-11,3 wk ahead inc case,2021-07-31,46,quantile,0.25,53.673811020914606
2021-07-11,3 wk ahead inc case,2021-07-31,46,quantile,0.5,65.0
2021-07-11,3 wk ahead inc case,2021-07-31,46,quantile,0.75,74.0994502189336
2021-07-11,3 wk ahead inc case,2021-07-31,46,quantile,0.9,78.8997469146096
2021-07-11,3 wk ahead inc case,2021-07-31,46,quantile,0.975,78.8997469146096
2021-07-11,3 wk ahead inc case,2021-07-31,05,point,NA,2574.0
2021-07-11,3 wk ahead inc case,2021-07-31,05,quantile,0.025,1332.17781376451
2021-07-11,3 wk ahead inc case,2021-07-31,05,quantile,0.1,1332.17781376451
2021-07-11,3 wk ahead inc case,2021-07-31,05,quantile,0.25,1350.66679898592
2021-07-11,3 wk ahead inc case,2021-07-31,05,quantile,0.5,2574.0
2021-07-11,3 wk ahead inc case,2021-07-31,05,quantile,0.75,4097.9159052329605
2021-07-11,3 wk ahead inc case,2021-07-31,05,quantile,0.9,4312.27445836512
2021-07-11,3 wk ahead inc case,2021-07-31,05,quantile,0.975,4312.27445836512
2021-07-11,3 wk ahead inc case,2021-07-31,10,point,NA,217.0
2021-07-11,3 wk ahead inc case,2021-07-31,10,quantile,0.025,206.73479140397097
2021-07-11,3 wk ahead inc case,2021-07-31,10,quantile,0.1,206.73479140397097
2021-07-11,3 wk ahead inc case,2021-07-31,10,quantile,0.25,216.60377945484402
2021-07-11,3 wk ahead inc case,2021-07-31,10,quantile,0.5,217.0
2021-07-11,3 wk ahead inc case,2021-07-31,10,quantile,0.75,250.862294985549
2021-07-11,3 wk ahead inc case,2021-07-31,10,quantile,0.9,251.024011597168
2021-07-11,3 wk ahead inc case,2021-07-31,10,quantile,0.975,251.024011597168
2021-07-11,3 wk ahead inc case,2021-07-31,28,point,NA,2513.0
2021-07-11,3 wk ahead inc case,2021-07-31,28,quantile,0.025,1352.01798999414
2021-07-11,3 wk ahead inc case,2021-07-31,28,quantile,0.1,1352.01798999414
2021-07-11,3 wk ahead inc case,2021-07-31,28,quantile,0.25,2456.6277472831302
2021-07-11,3 wk ahead inc case,2021-07-31,28,quantile,0.5,2513.0
2021-07-11,3 wk ahead inc case,2021-07-31,28,quantile,0.75,4606.355548564221
2021-07-11,3 wk ahead inc case,2021-07-31,28,quantile,0.9,4684.2888465054
2021-07-11,3 wk ahead inc case,2021-07-31,28,quantile,0.975,4684.2888465054
2021-07-11,3 wk ahead inc case,2021-07-31,35,point,NA,719.0
2021-07-11,3 wk ahead inc case,2021-07-31,35,quantile,0.025,680.396710116276
2021-07-11,3 wk ahead inc case,2021-07-31,35,quantile,0.1,680.396710116276
2021-07-11,3 wk ahead inc case,2021-07-31,35,quantile,0.25,699.9175485632561
2021-07-11,3 wk ahead inc case,2021-07-31,35,quantile,0.5,719.0
2021-07-11,3 wk ahead inc case,2021-07-31,35,quantile,0.75,738.648365371913
2021-07-11,3 wk ahead inc case,2021-07-31,35,quantile,0.9,887.6772202788451
2021-07-11,3 wk ahead inc case,2021-07-31,35,quantile,0.975,887.6772202788451
2021-07-11,3 wk ahead inc case,2021-07-31,38,point,NA,109.0
2021-07-11,3 wk ahead inc case,2021-07-31,38,quantile,0.025,70.49676934798191
2021-07-11,3 wk ahead inc case,2021-07-31,38,quantile,0.1,70.49676934798191
2021-07-11,3 wk ahead inc case,2021-07-31,38,quantile,0.25,70.53226640317591
2021-07-11,3 wk ahead inc case,2021-07-31,38,quantile,0.5,109.0
2021-07-11,3 wk ahead inc case,2021-07-31,38,quantile,0.75,114.710620787783
2021-07-11,3 wk ahead inc case,2021-07-31,38,quantile,0.9,114.710620787783
2021-07-11,3 wk ahead inc case,2021-07-31,38,quantile,0.975,114.710620787783
2021-07-11,3 wk ahead inc case,2021-07-31,56,point,NA,584.0
2021-07-11,3 wk ahead inc case,2021-07-31,56,quantile,0.025,470.751010964619
2021-07-11,3 wk ahead inc case,2021-07-31,56,quantile,0.1,470.751010964619
2021-07-11,3 wk ahead inc case,2021-07-31,56,quantile,0.25,566.1656955037661
2021-07-11,3 wk ahead inc case,2021-07-31,56,quantile,0.5,584.0
2021-07-11,3 wk ahead inc case,2021-07-31,56,quantile,0.75,644.4560399837719
2021-07-11,3 wk ahead inc case,2021-07-31,56,quantile,0.9,659.814166182798
2021-07-11,3 wk ahead inc case,2021-07-31,56,quantile,0.975,659.814166182798
2021-07-11,3 wk ahead inc case,2021-07-31,02,point,NA,593.0
2021-07-11,3 wk ahead inc case,2021-07-31,02,quantile,0.025,317.595792577826
2021-07-11,3 wk ahead inc case,2021-07-31,02,quantile,0.1,317.595792577826
2021-07-11,3 wk ahead inc case,2021-07-31,02,quantile,0.25,588.552926683929
2021-07-11,3 wk ahead inc case,2021-07-31,02,quantile,0.5,593.0
2021-07-11,3 wk ahead inc case,2021-07-31,02,quantile,0.75,808.740463973454
2021-07-11,3 wk ahead inc case,2021-07-31,02,quantile,0.9,810.4853099382401
2021-07-11,3 wk ahead inc case,2021-07-31,02,quantile,0.975,810.4853099382401
2021-07-11,3 wk ahead inc case,2021-07-31,23,point,NA,67.0
2021-07-11,3 wk ahead inc case,2021-07-31,23,quantile,0.025,15.9350433882617
2021-07-11,3 wk ahead inc case,2021-07-31,23,quantile,0.1,15.9350433882617
2021-07-11,3 wk ahead inc case,2021-07-31,23,quantile,0.25,16.1345769917709
2021-07-11,3 wk ahead inc case,2021-07-31,23,quantile,0.5,67.0
2021-07-11,3 wk ahead inc case,2021-07-31,23,quantile,0.75,67.352595688912
2021-07-11,3 wk ahead inc case,2021-07-31,23,quantile,0.9,84.2323605119076
2021-07-11,3 wk ahead inc case,2021-07-31,23,quantile,0.975,84.2323605119076
2021-07-11,3 wk ahead inc case,2021-07-31,01,point,NA,4138.0
2021-07-11,3 wk ahead inc case,2021-07-31,01,quantile,0.025,2290.7184885413103
2021-07-11,3 wk ahead inc case,2021-07-31,01,quantile,0.1,2290.7184885413103
2021-07-11,3 wk ahead inc case,2021-07-31,01,quantile,0.25,4058.1536156247603
2021-07-11,3 wk ahead inc case,2021-07-31,01,quantile,0.5,4138.0
2021-07-11,3 wk ahead inc case,2021-07-31,01,quantile,0.75,5482.36225182072
2021-07-11,3 wk ahead inc case,2021-07-31,01,quantile,0.9,5556.271487921989
2021-07-11,3 wk ahead inc case,2021-07-31,01,quantile,0.975,5556.271487921989
2021-07-11,3 wk ahead inc case,2021-07-31,16,point,NA,607.0
2021-07-11,3 wk ahead inc case,2021-07-31,16,quantile,0.025,566.203453120793
2021-07-11,3 wk ahead inc case,2021-07-31,16,quantile,0.1,566.203453120793
2021-07-11,3 wk ahead inc case,2021-07-31,16,quantile,0.25,595.620160552033
2021-07-11,3 wk ahead inc case,2021-07-31,16,quantile,0.5,607.0
2021-07-11,3 wk ahead inc case,2021-07-31,16,quantile,0.75,668.7946548465701
2021-07-11,3 wk ahead inc case,2021-07-31,16,quantile,0.9,672.458213268005
2021-07-11,3 wk ahead inc case,2021-07-31,16,quantile,0.975,672.458213268005
2021-07-11,3 wk ahead inc case,2021-07-31,30,point,NA,481.0
2021-07-11,3 wk ahead inc case,2021-07-31,30,quantile,0.025,472.787249019227
2021-07-11,3 wk ahead inc case,2021-07-31,30,quantile,0.1,472.787249019227
2021-07-11,3 wk ahead inc case,2021-07-31,30,quantile,0.25,478.155113353147
2021-07-11,3 wk ahead inc case,2021-07-31,30,quantile,0.5,481.0
2021-07-11,3 wk ahead inc case,2021-07-31,30,quantile,0.75,547.384162626034
2021-07-11,3 wk ahead inc case,2021-07-31,30,quantile,0.9,548.246860290284
2021-07-11,3 wk ahead inc case,2021-07-31,30,quantile,0.975,548.246860290284
2021-07-11,3 wk ahead inc case,2021-07-31,72,point,NA,238.0
2021-07-11,3 wk ahead inc case,2021-07-31,72,quantile,0.025,183.577051358257
2021-07-11,3 wk ahead inc case,2021-07-31,72,quantile,0.1,183.577051358257
2021-07-11,3 wk ahead inc case,2021-07-31,72,quantile,0.25,198.874244185578
2021-07-11,3 wk ahead inc case,2021-07-31,72,quantile,0.5,238.0
2021-07-11,3 wk ahead inc case,2021-07-31,72,quantile,0.75,284.52958994871
2021-07-11,3 wk ahead inc case,2021-07-31,72,quantile,0.9,305.57767284011396
2021-07-11,3 wk ahead inc case,2021-07-31,72,quantile,0.975,305.57767284011396
2021-07-11,3 wk ahead inc case,2021-07-31,66,point,NA,1527.0
2021-07-11,3 wk ahead inc case,2021-07-31,66,quantile,0.025,1516.29941063827
2021-07-11,3 wk ahead inc case,2021-07-31,66,quantile,0.1,1516.29941063827
2021-07-11,3 wk ahead inc case,2021-07-31,66,quantile,0.25,1527.0
2021-07-11,3 wk ahead inc case,2021-07-31,66,quantile,0.5,1527.0
2021-07-11,3 wk ahead inc case,2021-07-31,66,quantile,0.75,1537.82572286654
2021-07-11,3 wk ahead inc case,2021-07-31,66,quantile,0.9,1537.82572286654
2021-07-11,3 wk ahead inc case,2021-07-31,66,quantile,0.975,1537.82572286654
2021-07-11,3 wk ahead inc case,2021-07-31,54,point,NA,227.0
2021-07-11,3 wk ahead inc case,2021-07-31,54,quantile,0.025,188.153827934264
2021-07-11,3 wk ahead inc case,2021-07-31,54,quantile,0.1,188.153827934264
2021-07-11,3 wk ahead inc case,2021-07-31,54,quantile,0.25,205.252139958175
2021-07-11,3 wk ahead inc case,2021-07-31,54,quantile,0.5,227.0
2021-07-11,3 wk ahead inc case,2021-07-31,54,quantile,0.75,245.840955758584
2021-07-11,3 wk ahead inc case,2021-07-31,54,quantile,0.9,299.23232054664396
2021-07-11,3 wk ahead inc case,2021-07-31,54,quantile,0.975,299.23232054664396
2021-07-11,3 wk ahead inc case,2021-07-31,69,point,NA,0.0
2021-07-11,3 wk ahead inc case,2021-07-31,69,quantile,0.025,0.0
2021-07-11,3 wk ahead inc case,2021-07-31,69,quantile,0.1,0.0
2021-07-11,3 wk ahead inc case,2021-07-31,69,quantile,0.25,0.0
2021-07-11,3 wk ahead inc case,2021-07-31,69,quantile,0.5,0.0
2021-07-11,3 wk ahead inc case,2021-07-31,69,quantile,0.75,0.0
2021-07-11,3 wk ahead inc case,2021-07-31,69,quantile,0.9,0.0
2021-07-11,3 wk ahead inc case,2021-07-31,69,quantile,0.975,0.0
2021-07-11,3 wk ahead inc case,2021-07-31,60,point,NA,0.0
2021-07-11,3 wk ahead inc case,2021-07-31,60,quantile,0.025,0.0
2021-07-11,3 wk ahead inc case,2021-07-31,60,quantile,0.1,0.0
2021-07-11,3 wk ahead inc case,2021-07-31,60,quantile,0.25,0.0
2021-07-11,3 wk ahead inc case,2021-07-31,60,quantile,0.5,0.0
2021-07-11,3 wk ahead inc case,2021-07-31,60,quantile,0.75,0.0
2021-07-11,3 wk ahead inc case,2021-07-31,60,quantile,0.9,0.0
2021-07-11,3 wk ahead inc case,2021-07-31,60,quantile,0.975,0.0
2021-07-11,3 wk ahead inc case,2021-07-31,US,point,NA,207606.0
2021-07-11,3 wk ahead inc case,2021-07-31,US,quantile,0.025,138244.748939434
2021-07-11,3 wk ahead inc case,2021-07-31,US,quantile,0.1,138244.748939434
2021-07-11,3 wk ahead inc case,2021-07-31,US,quantile,0.25,202054.730920632
2021-07-11,3 wk ahead inc case,2021-07-31,US,quantile,0.5,207606.0
2021-07-11,3 wk ahead inc case,2021-07-31,US,quantile,0.75,280602.840179394
2021-07-11,3 wk ahead inc case,2021-07-31,US,quantile,0.9,284920.95079826604
2021-07-11,3 wk ahead inc case,2021-07-31,US,quantile,0.975,284920.95079826604
2021-07-11,4 wk ahead inc case,2021-08-07,53,point,NA,2816.0
2021-07-11,4 wk ahead inc case,2021-08-07,53,quantile,0.025,2693.9962341133605
2021-07-11,4 wk ahead inc case,2021-08-07,53,quantile,0.1,2693.9962341133605
2021-07-11,4 wk ahead inc case,2021-08-07,53,quantile,0.25,2714.30950399929
2021-07-11,4 wk ahead inc case,2021-08-07,53,quantile,0.5,2816.0
2021-07-11,4 wk ahead inc case,2021-08-07,53,quantile,0.75,2904.0640852920196
2021-07-11,4 wk ahead inc case,2021-08-07,53,quantile,0.9,3163.4188834074394
2021-07-11,4 wk ahead inc case,2021-08-07,53,quantile,0.975,3163.4188834074394
2021-07-11,4 wk ahead inc case,2021-08-07,17,point,NA,5680.0
2021-07-11,4 wk ahead inc case,2021-08-07,17,quantile,0.025,3355.57053838228
2021-07-11,4 wk ahead inc case,2021-08-07,17,quantile,0.1,3355.57053838228
2021-07-11,4 wk ahead inc case,2021-08-07,17,quantile,0.25,5629.73985732342
2021-07-11,4 wk ahead inc case,2021-08-07,17,quantile,0.5,5680.0
2021-07-11,4 wk ahead inc case,2021-08-07,17,quantile,0.75,8347.98757584035
2021-07-11,4 wk ahead inc case,2021-08-07,17,quantile,0.9,8404.850586770379
2021-07-11,4 wk ahead inc case,2021-08-07,17,quantile,0.975,8404.850586770379
2021-07-11,4 wk ahead inc case,2021-08-07,06,point,NA,19531.0
2021-07-11,4 wk ahead inc case,2021-08-07,06,quantile,0.025,11498.466602390401
2021-07-11,4 wk ahead inc case,2021-08-07,06,quantile,0.1,11498.466602390401
2021-07-11,4 wk ahead inc case,2021-08-07,06,quantile,0.25,19351.8908783074
2021-07-11,4 wk ahead inc case,2021-08-07,06,quantile,0.5,19531.0
2021-07-11,4 wk ahead inc case,2021-08-07,06,quantile,0.75,20860.2728759962
2021-07-11,4 wk ahead inc case,2021-08-07,06,quantile,0.9,20943.1730512124
2021-07-11,4 wk ahead inc case,2021-08-07,06,quantile,0.975,20943.1730512124
2021-07-11,4 wk ahead inc case,2021-08-07,04,point,NA,4562.0
2021-07-11,4 wk ahead inc case,2021-08-07,04,quantile,0.025,4200.06062349384
2021-07-11,4 wk ahead inc case,2021-08-07,04,quantile,0.1,4200.06062349384
2021-07-11,4 wk ahead inc case,2021-08-07,04,quantile,0.25,4503.92764497877
2021-07-11,4 wk ahead inc case,2021-08-07,04,quantile,0.5,4562.0
2021-07-11,4 wk ahead inc case,2021-08-07,04,quantile,0.75,5633.393225473511
2021-07-11,4 wk ahead inc case,2021-08-07,04,quantile,0.9,5685.67982565791
2021-07-11,4 wk ahead inc case,2021-08-07,04,quantile,0.975,5685.67982565791
2021-07-11,4 wk ahead inc case,2021-08-07,25,point,NA,1304.0
2021-07-11,4 wk ahead inc case,2021-08-07,25,quantile,0.025,889.5662754347079
2021-07-11,4 wk ahead inc case,2021-08-07,25,quantile,0.1,889.5662754347079
2021-07-11,4 wk ahead inc case,2021-08-07,25,quantile,0.25,1302.7523927174302
2021-07-11,4 wk ahead inc case,2021-08-07,25,quantile,0.5,1304.0
2021-07-11,4 wk ahead inc case,2021-08-07,25,quantile,0.75,1488.70658146327
2021-07-11,4 wk ahead inc case,2021-08-07,25,quantile,0.9,1489.0908442688199
2021-07-11,4 wk ahead inc case,2021-08-07,25,quantile,0.975,1489.0908442688199
2021-07-11,4 wk ahead inc case,2021-08-07,55,point,NA,1155.0
2021-07-11,4 wk ahead inc case,2021-08-07,55,quantile,0.025,797.6129905819431
2021-07-11,4 wk ahead inc case,2021-08-07,55,quantile,0.1,797.6129905819431
2021-07-11,4 wk ahead inc case,2021-08-07,55,quantile,0.25,1150.72247291908
2021-07-11,4 wk ahead inc case,2021-08-07,55,quantile,0.5,1155.0
2021-07-11,4 wk ahead inc case,2021-08-07,55,quantile,0.75,1197.25605087569
2021-07-11,4 wk ahead inc case,2021-08-07,55,quantile,0.9,1200.23375348421
2021-07-11,4 wk ahead inc case,2021-08-07,55,quantile,0.975,1200.23375348421
2021-07-11,4 wk ahead inc case,2021-08-07,48,point,NA,11291.0
2021-07-11,4 wk ahead inc case,2021-08-07,48,quantile,0.025,5209.88023651
2021-07-11,4 wk ahead inc case,2021-08-07,48,quantile,0.1,5209.88023651
2021-07-11,4 wk ahead inc case,2021-08-07,48,quantile,0.25,10986.0456410928
2021-07-11,4 wk ahead inc case,2021-08-07,48,quantile,0.5,11291.0
2021-07-11,4 wk ahead inc case,2021-08-07,48,quantile,0.75,15566.734577401201
2021-07-11,4 wk ahead inc case,2021-08-07,48,quantile,0.9,15861.220265148
2021-07-11,4 wk ahead inc case,2021-08-07,48,quantile,0.975,15861.220265148
2021-07-11,4 wk ahead inc case,2021-08-07,31,point,NA,964.0
2021-07-11,4 wk ahead inc case,2021-08-07,31,quantile,0.025,0.0
2021-07-11,4 wk ahead inc case,2021-08-07,31,quantile,0.1,0.0
2021-07-11,4 wk ahead inc case,2021-08-07,31,quantile,0.25,956.2127296855381
2021-07-11,4 wk ahead inc case,2021-08-07,31,quantile,0.5,964.0
2021-07-11,4 wk ahead inc case,2021-08-07,31,quantile,0.75,972.310194366856
2021-07-11,4 wk ahead inc case,2021-08-07,31,quantile,0.9,974.539366988547
2021-07-11,4 wk ahead inc case,2021-08-07,31,quantile,0.975,974.539366988547
2021-07-11,4 wk ahead inc case,2021-08-07,49,point,NA,3049.0
2021-07-11,4 wk ahead inc case,2021-08-07,49,quantile,0.025,1535.93736839518
2021-07-11,4 wk ahead inc case,2021-08-07,49,quantile,0.1,1535.93736839518
2021-07-11,4 wk ahead inc case,2021-08-07,49,quantile,0.25,3002.22876940108
2021-07-11,4 wk ahead inc case,2021-08-07,49,quantile,0.5,3049.0
2021-07-11,4 wk ahead inc case,2021-08-07,49,quantile,0.75,3371.05190743081
2021-07-11,4 wk ahead inc case,2021-08-07,49,quantile,0.9,3481.40741662362
2021-07-11,4 wk ahead inc case,2021-08-07,49,quantile,0.975,3481.40741662362
2021-07-11,4 wk ahead inc case,2021-08-07,41,point,NA,1815.0
2021-07-11,4 wk ahead inc case,2021-08-07,41,quantile,0.025,1699.47735256134
2021-07-11,4 wk ahead inc case,2021-08-07,41,quantile,0.1,1699.47735256134
2021-07-11,4 wk ahead inc case,2021-08-07,41,quantile,0.25,1744.44116759163
2021-07-11,4 wk ahead inc case,2021-08-07,41,quantile,0.5,1815.0
2021-07-11,4 wk ahead inc case,2021-08-07,41,quantile,0.75,1886.2957392325302
2021-07-11,4 wk ahead inc case,2021-08-07,41,quantile,0.9,2102.14934743482
2021-07-11,4 wk ahead inc case,2021-08-07,41,quantile,0.975,2102.14934743482
2021-07-11,4 wk ahead inc case,2021-08-07,12,point,NA,121567.0
2021-07-11,4 wk ahead inc case,2021-08-07,12,quantile,0.025,74145.1410547383
2021-07-11,4 wk ahead inc case,2021-08-07,12,quantile,0.1,74145.1410547383
2021-07-11,4 wk ahead inc case,2021-08-07,12,quantile,0.25,119035.606974166
2021-07-11,4 wk ahead inc case,2021-08-07,12,quantile,0.5,121567.0
2021-07-11,4 wk ahead inc case,2021-08-07,12,quantile,0.75,186318.65470924802
2021-07-11,4 wk ahead inc case,2021-08-07,12,quantile,0.9,190752.943488567
2021-07-11,4 wk ahead inc case,2021-08-07,12,quantile,0.975,190752.943488567
2021-07-11,4 wk ahead inc case,2021-08-07,36,point,NA,3157.0
2021-07-11,4 wk ahead inc case,2021-08-07,36,quantile,0.025,2432.55645962562
2021-07-11,4 wk ahead inc case,2021-08-07,36,quantile,0.1,2432.55645962562
2021-07-11,4 wk ahead inc case,2021-08-07,36,quantile,0.25,3116.12559843604
2021-07-11,4 wk ahead inc case,2021-08-07,36,quantile,0.5,3157.0
2021-07-11,4 wk ahead inc case,2021-08-07,36,quantile,0.75,3496.07139014099
2021-07-11,4 wk ahead inc case,2021-08-07,36,quantile,0.9,3512.96336738504
2021-07-11,4 wk ahead inc case,2021-08-07,36,quantile,0.975,3512.96336738504
2021-07-11,4 wk ahead inc case,2021-08-07,44,point,NA,99.0
2021-07-11,4 wk ahead inc case,2021-08-07,44,quantile,0.025,95.0776836992532
2021-07-11,4 wk ahead inc case,2021-08-07,44,quantile,0.1,95.0776836992532
2021-07-11,4 wk ahead inc case,2021-08-07,44,quantile,0.25,97.44945439944858
2021-07-11,4 wk ahead inc case,2021-08-07,44,quantile,0.5,99.0
2021-07-11,4 wk ahead inc case,2021-08-07,44,quantile,0.75,100.639756555465
2021-07-11,4 wk ahead inc case,2021-08-07,44,quantile,0.9,121.636555312801
2021-07-11,4 wk ahead inc case,2021-08-07,44,quantile,0.975,121.636555312801
2021-07-11,4 wk ahead inc case,2021-08-07,13,point,NA,8914.0
2021-07-11,4 wk ahead inc case,2021-08-07,13,quantile,0.025,5745.29384868294
2021-07-11,4 wk ahead inc case,2021-08-07,13,quantile,0.1,5745.29384868294
2021-07-11,4 wk ahead inc case,2021-08-07,13,quantile,0.25,8875.52522595865
2021-07-11,4 wk ahead inc case,2021-08-07,13,quantile,0.5,8914.0
2021-07-11,4 wk ahead inc case,2021-08-07,13,quantile,0.75,10482.3049462913
2021-07-11,4 wk ahead inc case,2021-08-07,13,quantile,0.9,10520.7413456439
2021-07-11,4 wk ahead inc case,2021-08-07,13,quantile,0.975,10520.7413456439
2021-07-11,4 wk ahead inc case,2021-08-07,33,point,NA,176.0
2021-07-11,4 wk ahead inc case,2021-08-07,33,quantile,0.025,165.102863985958
2021-07-11,4 wk ahead inc case,2021-08-07,33,quantile,0.1,165.102863985958
2021-07-11,4 wk ahead inc case,2021-08-07,33,quantile,0.25,165.427375734315
2021-07-11,4 wk ahead inc case,2021-08-07,33,quantile,0.5,176.0
2021-07-11,4 wk ahead inc case,2021-08-07,33,quantile,0.75,222.28124865853198
2021-07-11,4 wk ahead inc case,2021-08-07,33,quantile,0.9,222.404249084543
2021-07-11,4 wk ahead inc case,2021-08-07,33,quantile,0.975,222.404249084543
2021-07-11,4 wk ahead inc case,2021-08-07,37,point,NA,5845.0
2021-07-11,4 wk ahead inc case,2021-08-07,37,quantile,0.025,4993.35956168498
2021-07-11,4 wk ahead inc case,2021-08-07,37,quantile,0.1,4993.35956168498
2021-07-11,4 wk ahead inc case,2021-08-07,37,quantile,0.25,5813.40216883121
2021-07-11,4 wk ahead inc case,2021-08-07,37,quantile,0.5,5845.0
2021-07-11,4 wk ahead inc case,2021-08-07,37,quantile,0.75,6395.030748047261
2021-07-11,4 wk ahead inc case,2021-08-07,37,quantile,0.9,6410.40878778328
2021-07-11,4 wk ahead inc case,2021-08-07,37,quantile,0.975,6410.40878778328
2021-07-11,4 wk ahead inc case,2021-08-07,34,point,NA,1789.0
2021-07-11,4 wk ahead inc case,2021-08-07,34,quantile,0.025,1561.5052170472
2021-07-11,4 wk ahead inc case,2021-08-07,34,quantile,0.1,1561.5052170472
2021-07-11,4 wk ahead inc case,2021-08-07,34,quantile,0.25,1565.20611460155
2021-07-11,4 wk ahead inc case,2021-08-07,34,quantile,0.5,1789.0
2021-07-11,4 wk ahead inc case,2021-08-07,34,quantile,0.75,1888.7514250652398
2021-07-11,4 wk ahead inc case,2021-08-07,34,quantile,0.9,1892.2044463927898
2021-07-11,4 wk ahead inc case,2021-08-07,34,quantile,0.975,1892.2044463927898
2021-07-11,4 wk ahead inc case,2021-08-07,08,point,NA,2675.0
2021-07-11,4 wk ahead inc case,2021-08-07,08,quantile,0.025,2591.81963864523
2021-07-11,4 wk ahead inc case,2021-08-07,08,quantile,0.1,2591.81963864523
2021-07-11,4 wk ahead inc case,2021-08-07,08,quantile,0.25,2614.78511747858
2021-07-11,4 wk ahead inc case,2021-08-07,08,quantile,0.5,2675.0
2021-07-11,4 wk ahead inc case,2021-08-07,08,quantile,0.75,3040.56246320002
2021-07-11,4 wk ahead inc case,2021-08-07,08,quantile,0.9,3056.1261292520003
2021-07-11,4 wk ahead inc case,2021-08-07,08,quantile,0.975,3056.1261292520003
2021-07-11,4 wk ahead inc case,2021-08-07,24,point,NA,760.0
2021-07-11,4 wk ahead inc case,2021-08-07,24,quantile,0.025,689.445417639206
2021-07-11,4 wk ahead inc case,2021-08-07,24,quantile,0.1,689.445417639206
2021-07-11,4 wk ahead inc case,2021-08-07,24,quantile,0.25,756.396805078629
2021-07-11,4 wk ahead inc case,2021-08-07,24,quantile,0.5,760.0
2021-07-11,4 wk ahead inc case,2021-08-07,24,quantile,0.75,858.1782484104621
2021-07-11,4 wk ahead inc case,2021-08-07,24,quantile,0.9,859.469215059653
2021-07-11,4 wk ahead inc case,2021-08-07,24,quantile,0.975,859.469215059653
2021-07-11,4 wk ahead inc case,2021-08-07,32,point,NA,3514.0
2021-07-11,4 wk ahead inc case,2021-08-07,32,quantile,0.025,2531.04814281019
2021-07-11,4 wk ahead inc case,2021-08-07,32,quantile,0.1,2531.04814281019
