forecast_date,target,target_end_date,location,type,quantile,value
2020-07-25,7 wk ahead inc death,2020-09-12,42,point,NA,142.0
2020-07-25,7 wk ahead inc death,2020-09-12,45,point,NA,85.0
2020-07-25,7 wk ahead inc death,2020-09-12,11,point,NA,24.0
2020-07-25,7 wk ahead inc death,2020-09-12,20,point,NA,19.0
2020-07-25,7 wk ahead inc death,2020-09-12,29,point,NA,133.0
2020-07-25,7 wk ahead inc death,2020-09-12,50,point,NA,0.0
2020-07-25,7 wk ahead inc death,2020-09-12,51,point,NA,0.0
2020-07-25,7 wk ahead inc death,2020-09-12,09,point,NA,697.0
2020-07-25,7 wk ahead inc death,2020-09-12,19,point,NA,24.0
2020-07-25,7 wk ahead inc death,2020-09-12,22,point,NA,47.0
2020-07-25,7 wk ahead inc death,2020-09-12,39,point,NA,159.0
2020-07-25,7 wk ahead inc death,2020-09-12,26,point,NA,8.0
2020-07-25,7 wk ahead inc death,2020-09-12,46,point,NA,13.0
2020-07-25,7 wk ahead inc death,2020-09-12,05,point,NA,32.0
2020-07-25,7 wk ahead inc death,2020-09-12,10,point,NA,26.0
2020-07-25,7 wk ahead inc death,2020-09-12,28,point,NA,28.0
2020-07-25,7 wk ahead inc death,2020-09-12,35,point,NA,28.0
2020-07-25,7 wk ahead inc death,2020-09-12,38,point,NA,15.0
2020-07-25,7 wk ahead inc death,2020-09-12,56,point,NA,3.0
2020-07-25,7 wk ahead inc death,2020-09-12,02,point,NA,5.0
2020-07-25,7 wk ahead inc death,2020-09-12,23,point,NA,1.0
2020-07-25,7 wk ahead inc death,2020-09-12,01,point,NA,109.0
2020-07-25,7 wk ahead inc death,2020-09-12,16,point,NA,4.0
2020-07-25,7 wk ahead inc death,2020-09-12,30,point,NA,32.0
2020-07-25,7 wk ahead inc death,2020-09-12,72,point,NA,63.0
2020-07-25,7 wk ahead inc death,2020-09-12,78,point,NA,2.0
2020-07-25,7 wk ahead inc death,2020-09-12,66,point,NA,0.0
2020-07-25,7 wk ahead inc death,2020-09-12,54,point,NA,5.0
2020-07-25,7 wk ahead inc death,2020-09-12,69,point,NA,0.0
2020-07-25,7 wk ahead inc death,2020-09-12,60,point,NA,0.0
2020-07-25,7 wk ahead inc death,2020-09-12,US,point,NA,8188.0
2020-07-25,8 wk ahead inc death,2020-09-19,53,point,NA,45.0
2020-07-25,8 wk ahead inc death,2020-09-19,17,point,NA,205.0
2020-07-25,8 wk ahead inc death,2020-09-19,06,point,NA,376.0
2020-07-25,8 wk ahead inc death,2020-09-19,04,point,NA,88.0
2020-07-25,8 wk ahead inc death,2020-09-19,25,point,NA,159.0
2020-07-25,8 wk ahead inc death,2020-09-19,55,point,NA,33.0
2020-07-25,8 wk ahead inc death,2020-09-19,48,point,NA,669.0
2020-07-25,8 wk ahead inc death,2020-09-19,31,point,NA,46.0
2020-07-25,8 wk ahead inc death,2020-09-19,49,point,NA,9.0
2020-07-25,8 wk ahead inc death,2020-09-19,41,point,NA,2.0
2020-07-25,8 wk ahead inc death,2020-09-19,12,point,NA,289.0
2020-07-25,8 wk ahead inc death,2020-09-19,36,point,NA,182.0
2020-07-25,8 wk ahead inc death,2020-09-19,44,point,NA,6.0
2020-07-25,8 wk ahead inc death,2020-09-19,13,point,NA,71.0
2020-07-25,8 wk ahead inc death,2020-09-19,33,point,NA,164.0
2020-07-25,8 wk ahead inc death,2020-09-19,37,point,NA,56.0
2020-07-25,8 wk ahead inc death,2020-09-19,34,point,NA,120.0
2020-07-25,8 wk ahead inc death,2020-09-19,08,point,NA,137.0
2020-07-25,8 wk ahead inc death,2020-09-19,24,point,NA,99.0
2020-07-25,8 wk ahead inc death,2020-09-19,32,point,NA,47.0
2020-07-25,8 wk ahead inc death,2020-09-19,47,point,NA,28.0
2020-07-25,8 wk ahead inc death,2020-09-19,15,point,NA,6.0
2020-07-25,8 wk ahead inc death,2020-09-19,18,point,NA,296.0
2020-07-25,8 wk ahead inc death,2020-09-19,21,point,NA,101.0
2020-07-25,8 wk ahead inc death,2020-09-19,27,point,NA,64.0
2020-07-25,8 wk ahead inc death,2020-09-19,40,point,NA,117.0
2020-07-25,8 wk ahead inc death,2020-09-19,42,point,NA,131.0
2020-07-25,8 wk ahead inc death,2020-09-19,45,point,NA,55.0
2020-07-25,8 wk ahead inc death,2020-09-19,11,point,NA,25.0
2020-07-25,8 wk ahead inc death,2020-09-19,20,point,NA,16.0
2020-07-25,8 wk ahead inc death,2020-09-19,29,point,NA,79.0
2020-07-25,8 wk ahead inc death,2020-09-19,50,point,NA,0.0
2020-07-25,8 wk ahead inc death,2020-09-19,51,point,NA,0.0
2020-07-25,8 wk ahead inc death,2020-09-19,09,point,NA,676.0
2020-07-25,8 wk ahead inc death,2020-09-19,19,point,NA,20.0
2020-07-25,8 wk ahead inc death,2020-09-19,22,point,NA,32.0
2020-07-25,8 wk ahead inc death,2020-09-19,39,point,NA,151.0
2020-07-25,8 wk ahead inc death,2020-09-19,26,point,NA,7.0
2020-07-25,8 wk ahead inc death,2020-09-19,46,point,NA,14.0
2020-07-25,8 wk ahead inc death,2020-09-19,05,point,NA,26.0
2020-07-25,8 wk ahead inc death,2020-09-19,10,point,NA,25.0
2020-07-25,8 wk ahead inc death,2020-09-19,28,point,NA,15.0
2020-07-25,8 wk ahead inc death,2020-09-19,35,point,NA,23.0
2020-07-25,8 wk ahead inc death,2020-09-19,38,point,NA,13.0
2020-07-25,8 wk ahead inc death,2020-09-19,56,point,NA,4.0
2020-07-25,8 wk ahead inc death,2020-09-19,02,point,NA,5.0
2020-07-25,8 wk ahead inc death,2020-09-19,23,point,NA,1.0
2020-07-25,8 wk ahead inc death,2020-09-19,01,point,NA,79.0
2020-07-25,8 wk ahead inc death,2020-09-19,16,point,NA,2.0
2020-07-25,8 wk ahead inc death,2020-09-19,30,point,NA,27.0
2020-07-25,8 wk ahead inc death,2020-09-19,72,point,NA,61.0
2020-07-25,8 wk ahead inc death,2020-09-19,78,point,NA,1.0
2020-07-25,8 wk ahead inc death,2020-09-19,66,point,NA,0.0
2020-07-25,8 wk ahead inc death,2020-09-19,54,point,NA,6.0
2020-07-25,8 wk ahead inc death,2020-09-19,69,point,NA,0.0
2020-07-25,8 wk ahead inc death,2020-09-19,60,point,NA,0.0
2020-07-25,8 wk ahead inc death,2020-09-19,US,point,NA,7429.0
