id,Country,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06
28,"District of Columbia",46869,46982,47094,47206,47317,47427,47536,47644,47752,47859,47965,48070,48174,48278,48380,48480,48579,48676,48772,48867,48961,49053,49144,49233,49321,49407,49492,49574,49655,49735,49812,49888,49962,50035,50105,50174,50241,50307,50370,50432,50491,50549,50605,50660,50713,50764,50813,50860,50906,50950,50993,51034,51073,51111,51147,51182,51215,51247,51277,51306,51333,51360,51385,51409,51431,51453,51473,51492,51510,51528,51544,51559,51574,51587,51600,51612,51623,51634,51643,51653,51661,51669,51677,51684,51690,51696,51701,51706,51711,51715,51719,51723,51726,51730,51732,51735,51737,51739,51741,51743,51745,51746,51747,51749,51750,51751,51751,51752,51753,51754,51754,51755,51755,51755,51756,51756,51756,51756,51757,51757,51757,51757,51757,51757,51757,51757,51758,51758,51758,51758,51758,51758,51758,51758,51758,51758,51758,51758,51758,51758,51758,51758,51758,51758,51758,51758,51758,51758,51758,51758,51758,51758,51758,51758,51758,51758,51758,51758,51758,51758,51758,51758,51758,51758,51758,51758,51758,51758,51758,51758,51758,51758,51758,51758,51758,51758,51758,51758,51758,51758,51758,51758,51758,51758,51758,51758,51758,51758,51758,51758,51758,51758,51758,51758,51758,51758,51758,51758,51758,51758,51758
29,"Kansas",307816,308025,308236,308444,308651,308854,309056,309259,309458,309656,309856,310055,310256,310456,310652,310848,311043,311234,311424,311612,311798,311984,312167,312349,312530,312708,312885,313059,313230,313398,313565,313728,313889,314048,314205,314359,314510,314658,314804,314946,315086,315223,315356,315487,315615,315740,315861,315980,316096,316209,316319,316426,316530,316630,316728,316823,316915,317004,317090,317173,317254,317331,317406,317478,317548,317615,317679,317741,317800,317857,317912,317964,318014,318062,318108,318151,318193,318233,318270,318306,318340,318373,318403,318432,318460,318486,318510,318534,318555,318576,318596,318614,318631,318647,318662,318676,318689,318702,318713,318724,318734,318743,318752,318760,318767,318774,318780,318786,318792,318797,318801,318805,318809,318813,318816,318819,318822,318824,318826,318828,318830,318832,318833,318835,318836,318837,318838,318839,318840,318841,318841,318842,318842,318843,318843,318843,318844,318844,318844,318845,318845,318845,318845,318845,318845,318845,318845,318845,318846,318846,318846,318846,318846,318846,318846,318846,318846,318846,318846,318846,318846,318846,318846,318846,318846,318846,318846,318846,318846,318846,318846,318846,318846,318846,318846,318846,318846,318846,318846,318846,318846,318846,318846,318846,318846,318846,318846,318846,318846,318846,318846,318846,318846,318846,318846,318846,318846,318846,318846,318846,318846
30,"Missouri",584983,585527,586064,586595,587118,587630,588134,588631,589121,589602,590075,590542,591001,591455,591902,592339,592767,593187,593597,593999,594393,594777,595154,595521,595880,596231,596572,596905,597229,597544,597850,598148,598437,598717,598988,599252,599506,599753,599991,600221,600443,600658,600864,601063,601254,601438,601614,601784,601946,602102,602251,602394,602530,602661,602785,602904,603017,603125,603227,603324,603417,603504,603587,603666,603740,603811,603877,603940,603999,604055,604107,604156,604202,604246,604287,604325,604360,604394,604425,604454,604481,604506,604529,604551,604571,604590,604607,604623,604638,604652,604664,604676,604686,604696,604705,604713,604721,604728,604734,604740,604745,604750,604754,604758,604762,604765,604768,604771,604773,604775,604777,604779,604780,604782,604783,604784,604785,604786,604787,604787,604788,604789,604789,604789,604790,604790,604790,604791,604791,604791,604791,604791,604792,604792,604792,604792,604792,604792,604792,604792,604792,604792,604792,604792,604792,604792,604792,604792,604792,604792,604792,604792,604792,604792,604792,604792,604792,604792,604792,604792,604792,604792,604792,604792,604792,604792,604792,604792,604792,604792,604792,604792,604792,604792,604792,604792,604792,604792,604792,604792,604792,604792,604792,604792,604792,604792,604792,604792,604792,604792,604792,604792,604792,604792,604792,604792,604792,604792,604792,604792,604792
31,"Vermont",22112,22211,22306,22396,22483,22566,22644,22720,22792,22860,22925,22987,23045,23100,23153,23202,23249,23293,23334,23373,23410,23444,23476,23506,23534,23560,23584,23607,23628,23647,23665,23682,23697,23711,23725,23736,23748,23758,23767,23775,23783,23790,23796,23802,23807,23812,23816,23820,23824,23827,23830,23832,23835,23837,23839,23840,23842,23843,23844,23845,23846,23847,23847,23848,23848,23849,23849,23850,23850,23850,23850,23851,23851,23851,23851,23851,23851,23851,23851,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852,23852
32,"Virginia",648347,649764,651171,652568,653953,655326,656685,658029,659357,660670,661966,663246,664511,665761,666994,668208,669402,670576,671730,672863,673975,675065,676132,677178,678201,679201,680179,681132,682062,682969,683851,684709,685543,686352,687138,687900,688637,689351,690042,690708,691352,691973,692570,693146,693699,694230,694740,695230,695698,696147,696575,696985,697376,697748,698103,698441,698761,699066,699355,699629,699888,700133,700364,700583,700788,700982,701165,701336,701496,701647,701788,701920,702043,702158,702266,702365,702458,702544,702624,702698,702767,702830,702889,702943,702992,703038,703080,703119,703154,703186,703216,703242,703267,703289,703310,703328,703345,703360,703373,703386,703397,703407,703415,703423,703431,703437,703443,703448,703452,703456,703460,703463,703466,703468,703471,703472,703474,703476,703477,703478,703479,703480,703480,703481,703482,703482,703483,703483,703483,703483,703484,703484,703484,703484,703484,703484,703484,703484,703484,703485,703485,703485,703485,703485,703485,703485,703485,703485,703485,703485,703485,703485,703485,703485,703485,703485,703485,703485,703485,703485,703485,703485,703485,703485,703485,703485,703485,703485,703485,703485,703485,703485,703485,703485,703485,703485,703485,703485,703485,703485,703485,703485,703485,703485,703485,703485,703485,703485,703485,703485,703485,703485,703485,703485,703485,703485,703485,703485,703485,703485,703485
33,"Connecticut",332139,333129,334105,335058,335998,336920,337835,338759,339666,340564,341452,342326,343194,344041,344853,345657,346448,347225,347989,348742,349484,350213,350924,351620,352298,352960,353604,354232,354843,355441,356024,356593,357147,357686,358209,358716,359207,359682,360142,360587,361017,361433,361836,362224,362599,362960,363307,363641,363961,364269,364564,364847,365117,365377,365625,365862,366089,366304,366510,366706,366892,367068,367236,367395,367546,367689,367824,367952,368072,368186,368293,368393,368488,368577,368660,368738,368811,368880,368944,369003,369059,369110,369159,369203,369245,369283,369318,369351,369381,369409,369435,369459,369480,369500,369518,369535,369550,369564,369577,369588,369599,369608,369617,369624,369631,369638,369643,369648,369653,369657,369661,369664,369667,369669,369672,369674,369675,369677,369678,369679,369680,369681,369682,369683,369683,369684,369684,369685,369685,369685,369686,369686,369686,369686,369686,369686,369686,369687,369687,369687,369687,369687,369687,369687,369687,369687,369687,369687,369687,369687,369687,369687,369687,369687,369687,369687,369687,369687,369687,369687,369687,369687,369687,369687,369687,369687,369687,369687,369687,369687,369687,369687,369687,369687,369687,369687,369687,369687,369687,369687,369687,369687,369687,369687,369687,369687,369687,369687,369687,369687,369687,369687,369687,369687,369687,369687,369687,369687,369687,369687,369687
34,"Iowa",360784,361202,361613,362019,362419,362814,363198,363574,363946,364314,364675,365030,365380,365729,366072,366404,366730,367049,367361,367667,367966,368259,368547,368828,369104,369373,369636,369892,370141,370383,370619,370848,371072,371289,371500,371705,371905,372098,372285,372466,372641,372810,372974,373132,373284,373431,373573,373710,373841,373968,374089,374206,374318,374425,374528,374626,374720,374810,374896,374979,375057,375132,375203,375270,375335,375396,375454,375509,375561,375610,375657,375701,375743,375782,375819,375854,375887,375918,375947,375974,375999,376023,376046,376066,376086,376104,376121,376137,376152,376165,376178,376190,376200,376211,376220,376228,376236,376244,376250,376256,376262,376267,376272,376276,376280,376284,376287,376290,376293,376295,376298,376300,376301,376303,376305,376306,376307,376308,376309,376310,376311,376311,376312,376313,376313,376313,376314,376314,376314,376315,376315,376315,376315,376315,376316,376316,376316,376316,376316,376316,376316,376316,376316,376316,376316,376316,376316,376316,376316,376316,376316,376316,376316,376316,376316,376316,376316,376316,376316,376316,376316,376316,376316,376316,376316,376316,376316,376316,376316,376316,376316,376316,376316,376316,376316,376316,376316,376316,376316,376316,376316,376316,376316,376316,376316,376316,376316,376316,376316,376316,376316,376316,376316,376316,376316,376316,376316,376316,376316,376316,376316
35,"Louisiana",453711,454230,454760,455300,455846,456389,456935,457495,458056,458622,459199,459786,460390,461001,461612,462233,462859,463489,464124,464763,465410,466064,466725,467392,468066,468746,469430,470117,470805,471498,472193,472891,473592,474296,475003,475713,476423,477134,477846,478556,479266,479974,480681,481386,482089,482791,483489,484185,484876,485564,486246,486922,487594,488259,488918,489570,490216,490854,491485,492107,492721,493327,493923,494510,495087,495654,496212,496759,497295,497821,498337,498841,499334,499815,500285,500743,501190,501626,502049,502461,502861,503250,503627,503992,504346,504688,505018,505338,505646,505943,506229,506505,506769,507024,507268,507502,507726,507941,508146,508342,508529,508707,508876,509038,509191,509337,509475,509606,509729,509846,509957,510061,510159,510251,510338,510420,510496,510567,510634,510697,510755,510810,510860,510907,510951,510991,511029,511063,511095,511125,511152,511177,511200,511221,511240,511257,511273,511288,511301,511313,511324,511334,511343,511351,511358,511364,511370,511375,511380,511384,511388,511391,511394,511396,511398,511400,511402,511404,511405,511406,511407,511408,511409,511409,511410,511410,511411,511411,511411,511411,511412,511412,511412,511412,511412,511412,511412,511412,511412,511412,511412,511412,511412,511413,511413,511413,511413,511413,511413,511413,511413,511413,511413,511413,511413,511413,511413,511413,511413,511413,511413
36,"Ohio",1056606,1058457,1060282,1062090,1063871,1065621,1067340,1069026,1070681,1072305,1073896,1075455,1076981,1078473,1079930,1081351,1082736,1084084,1085397,1086672,1087911,1089112,1090276,1091404,1092495,1093549,1094567,1095549,1096495,1097406,1098281,1099123,1099930,1100704,1101445,1102155,1102833,1103480,1104097,1104685,1105245,1105778,1106283,1106763,1107218,1107648,1108055,1108440,1108802,1109145,1109467,1109770,1110054,1110321,1110571,1110806,1111025,1111230,1111421,1111599,1111765,1111919,1112062,1112195,1112318,1112432,1112537,1112635,1112724,1112807,1112883,1112952,1113016,1113075,1113129,1113178,1113222,1113263,1113300,1113334,1113365,1113393,1113418,1113441,1113461,1113480,1113496,1113511,1113525,1113537,1113548,1113558,1113566,1113574,1113581,1113587,1113592,1113597,1113601,1113605,1113608,1113611,1113614,1113616,1113618,1113620,1113621,1113623,1113624,1113625,1113626,1113626,1113627,1113628,1113628,1113629,1113629,1113629,1113629,1113630,1113630,1113630,1113630,1113630,1113630,1113630,1113631,1113631,1113631,1113631,1113631,1113631,1113631,1113631,1113631,1113631,1113631,1113631,1113631,1113631,1113631,1113631,1113631,1113631,1113631,1113631,1113631,1113631,1113631,1113631,1113631,1113631,1113631,1113631,1113631,1113631,1113631,1113631,1113631,1113631,1113631,1113631,1113631,1113631,1113631,1113631,1113631,1113631,1113631,1113631,1113631,1113631,1113631,1113631,1113631,1113631,1113631,1113631,1113631,1113631,1113631,1113631,1113631,1113631,1113631,1113631,1113631,1113631,1113631,1113631,1113631,1113631,1113631,1113631,1113631,1113631,1113631,1113631,1113631,1113631,1113631
37,"Michigan",882871,889285,895605,901817,907923,913906,919777,925497,931081,936540,941878,947096,952199,957188,962029,966736,971308,975744,980044,984207,988235,992127,995886,999512,1003009,1006376,1009616,1012729,1015717,1018583,1021328,1023956,1026469,1028869,1031159,1033343,1035423,1037402,1039283,1041069,1042764,1044370,1045890,1047328,1048686,1049968,1051177,1052315,1053387,1054394,1055340,1056227,1057058,1057836,1058564,1059243,1059878,1060469,1061020,1061532,1062008,1062449,1062859,1063238,1063589,1063913,1064213,1064489,1064743,1064977,1065192,1065389,1065570,1065735,1065887,1066025,1066151,1066267,1066371,1066467,1066553,1066632,1066703,1066767,1066825,1066878,1066925,1066968,1067006,1067040,1067071,1067099,1067123,1067145,1067165,1067183,1067198,1067212,1067224,1067235,1067245,1067253,1067261,1067267,1067273,1067278,1067283,1067286,1067290,1067293,1067295,1067298,1067300,1067301,1067303,1067304,1067305,1067306,1067307,1067308,1067308,1067309,1067309,1067309,1067310,1067310,1067310,1067310,1067311,1067311,1067311,1067311,1067311,1067311,1067311,1067311,1067311,1067311,1067311,1067311,1067311,1067311,1067311,1067311,1067311,1067311,1067311,1067311,1067311,1067311,1067311,1067311,1067311,1067311,1067311,1067311,1067311,1067311,1067311,1067311,1067311,1067311,1067311,1067311,1067311,1067311,1067311,1067311,1067311,1067311,1067311,1067311,1067311,1067311,1067311,1067311,1067311,1067311,1067311,1067311,1067311,1067311,1067311,1067311,1067311,1067311,1067311,1067311,1067311,1067311,1067311,1067311,1067311,1067311,1067311,1067311,1067311,1067311,1067311,1067311,1067311
38,"South Dakota",121360,121543,121727,121909,122090,122268,122442,122614,122784,122953,123121,123289,123457,123626,123793,123958,124120,124279,124436,124590,124742,124893,125042,125189,125335,125479,125621,125760,125896,126029,126160,126288,126414,126537,126658,126776,126893,127006,127117,127225,127330,127432,127532,127628,127723,127814,127903,127990,128074,128155,128234,128310,128384,128454,128523,128589,128653,128714,128773,128830,128884,128937,128987,129035,129081,129125,129167,129207,129246,129282,129317,129350,129382,129412,129440,129467,129493,129517,129540,129561,129582,129601,129619,129636,129652,129667,129681,129694,129706,129718,129729,129739,129748,129757,129765,129773,129779,129786,129792,129797,129803,129807,129812,129816,129819,129823,129826,129828,129831,129833,129835,129837,129839,129841,129842,129843,129845,129846,129847,129847,129848,129849,129850,129850,129851,129851,129851,129852,129852,129852,129853,129853,129853,129853,129853,129853,129853,129853,129854,129854,129854,129854,129854,129854,129854,129854,129854,129854,129854,129854,129854,129854,129854,129854,129854,129854,129854,129854,129854,129854,129854,129854,129854,129854,129854,129854,129854,129854,129854,129854,129854,129854,129854,129854,129854,129854,129854,129854,129854,129854,129854,129854,129854,129854,129854,129854,129854,129854,129854,129854,129854,129854,129854,129854,129854,129854,129854,129854,129854,129854,129854
39,"Arkansas",333709,333890,334072,334256,334439,334621,334801,334981,335163,335345,335528,335714,335901,336090,336279,336467,336655,336841,337027,337212,337397,337582,337768,337954,338140,338326,338510,338693,338875,339055,339234,339411,339588,339764,339938,340111,340283,340453,340620,340786,340950,341111,341270,341428,341583,341736,341886,342035,342181,342324,342465,342603,342738,342870,343000,343127,343251,343373,343492,343608,343721,343831,343938,344043,344144,344243,344339,344432,344522,344610,344694,344776,344855,344932,345006,345077,345145,345211,345275,345336,345395,345451,345505,345557,345606,345654,345699,345742,345784,345823,345860,345896,345930,345962,345992,346021,346049,346074,346099,346122,346144,346164,346183,346202,346219,346235,346249,346263,346277,346289,346300,346311,346321,346330,346339,346346,346354,346361,346367,346373,346378,346383,346387,346392,346395,346399,346402,346405,346408,346410,346412,346414,346416,346418,346419,346420,346422,346423,346424,346424,346425,346426,346426,346427,346427,346428,346428,346429,346429,346429,346429,346430,346430,346430,346430,346430,346430,346430,346430,346430,346430,346431,346431,346431,346431,346431,346431,346431,346431,346431,346431,346431,346431,346431,346431,346431,346431,346431,346431,346431,346431,346431,346431,346431,346431,346431,346431,346431,346431,346431,346431,346431,346431,346431,346431,346431,346431,346431,346431,346431,346431
40,"Delaware",101707,102054,102398,102740,103078,103410,103739,104063,104382,104695,105002,105303,105596,105883,106163,106435,106700,106956,107205,107445,107677,107900,108115,108322,108520,108710,108891,109064,109229,109386,109535,109676,109809,109935,110054,110166,110271,110370,110462,110548,110629,110704,110774,110838,110898,110954,111005,111052,111095,111135,111171,111205,111235,111263,111288,111311,111331,111350,111367,111382,111395,111408,111418,111428,111437,111445,111451,111458,111463,111468,111472,111475,111479,111481,111484,111486,111488,111489,111491,111492,111493,111494,111495,111495,111496,111496,111497,111497,111497,111497,111498,111498,111498,111498,111498,111498,111498,111498,111498,111498,111498,111498,111498,111498,111498,111498,111498,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499,111499
41,"Mississippi",309585,309833,310082,310335,310590,310847,311107,311369,311632,311897,312163,312431,312700,312971,313243,313515,313787,314059,314331,314603,314875,315145,315415,315683,315950,316216,316480,316741,317000,317257,317511,317763,318011,318256,318497,318735,318969,319199,319425,319647,319864,320077,320285,320489,320688,320882,321071,321255,321434,321609,321778,321941,322100,322254,322402,322546,322684,322818,322946,323070,323189,323303,323412,323517,323617,323712,323804,323891,323974,324053,324128,324199,324267,324331,324391,324448,324502,324553,324601,324646,324689,324729,324766,324801,324833,324864,324892,324919,324943,324966,324988,325007,325025,325042,325058,325072,325085,325098,325109,325119,325128,325137,325145,325152,325159,325164,325170,325175,325179,325183,325187,325190,325193,325196,325198,325200,325202,325204,325205,325206,325208,325209,325210,325210,325211,325212,325212,325213,325213,325214,325214,325214,325215,325215,325215,325215,325215,325215,325216,325216,325216,325216,325216,325216,325216,325216,325216,325216,325216,325216,325216,325216,325216,325216,325216,325216,325216,325216,325216,325216,325216,325216,325216,325216,325216,325216,325216,325216,325216,325216,325216,325216,325216,325216,325216,325216,325216,325216,325216,325216,325216,325216,325216,325216,325216,325216,325216,325216,325216,325216,325216,325216,325216,325216,325216,325216,325216,325216,325216,325216,325216
42,"New Mexico",195615,195837,196060,196283,196506,196731,196959,197195,197430,197667,197906,198148,198392,198635,198873,199115,199358,199601,199846,200093,200341,200589,200837,201084,201331,201576,201821,202065,202307,202550,202792,203033,203272,203510,203746,203980,204212,204441,204667,204891,205113,205332,205549,205762,205973,206180,206384,206584,206781,206974,207163,207348,207529,207707,207881,208051,208216,208378,208535,208688,208836,208981,209121,209257,209389,209516,209640,209759,209874,209985,210092,210194,210293,210388,210479,210566,210650,210730,210806,210879,210948,211015,211077,211137,211194,211248,211299,211347,211392,211435,211476,211514,211549,211583,211614,211644,211671,211697,211721,211743,211764,211783,211801,211818,211833,211847,211860,211872,211883,211893,211902,211911,211919,211926,211932,211938,211943,211948,211952,211956,211959,211962,211965,211967,211970,211972,211973,211975,211976,211977,211978,211979,211980,211981,211981,211982,211982,211983,211983,211983,211984,211984,211984,211984,211984,211984,211984,211984,211984,211984,211985,211985,211985,211985,211985,211985,211985,211985,211985,211985,211985,211985,211985,211985,211985,211985,211985,211985,211985,211985,211985,211985,211985,211985,211985,211985,211985,211985,211985,211985,211985,211985,211985,211985,211985,211985,211985,211985,211985,211985,211985,211985,211985,211985,211985,211985,211985,211985,211985,211985,211985
43,"North Dakota",106042,106187,106330,106473,106614,106754,106891,107027,107163,107298,107433,107568,107701,107836,107968,108098,108226,108352,108477,108600,108722,108842,108962,109080,109197,109312,109425,109536,109645,109752,109857,109960,110061,110161,110259,110355,110448,110540,110630,110717,110802,110886,110967,111046,111123,111198,111271,111342,111410,111477,111542,111605,111665,111724,111781,111835,111888,111939,111989,112036,112082,112125,112167,112208,112247,112284,112319,112353,112386,112417,112446,112475,112502,112527,112551,112575,112597,112617,112637,112656,112673,112690,112706,112720,112734,112748,112760,112771,112782,112793,112802,112811,112819,112827,112834,112841,112847,112853,112858,112863,112868,112872,112876,112880,112883,112886,112889,112892,112894,112896,112898,112900,112902,112903,112904,112906,112907,112908,112909,112909,112910,112911,112911,112912,112912,112913,112913,112914,112914,112914,112914,112915,112915,112915,112915,112915,112915,112915,112915,112915,112916,112916,112916,112916,112916,112916,112916,112916,112916,112916,112916,112916,112916,112916,112916,112916,112916,112916,112916,112916,112916,112916,112916,112916,112916,112916,112916,112916,112916,112916,112916,112916,112916,112916,112916,112916,112916,112916,112916,112916,112916,112916,112916,112916,112916,112916,112916,112916,112916,112916,112916,112916,112916,112916,112916,112916,112916,112916,112916,112916,112916
44,"Wyoming",57456,57516,57576,57636,57695,57753,57812,57870,57929,57987,58045,58104,58164,58223,58282,58340,58397,58454,58511,58567,58624,58680,58736,58791,58846,58901,58955,59008,59061,59113,59164,59215,59266,59315,59365,59413,59461,59508,59554,59600,59645,59689,59732,59774,59816,59856,59896,59935,59974,60011,60047,60083,60118,60151,60184,60217,60248,60278,60308,60337,60364,60391,60417,60443,60467,60491,60514,60536,60557,60578,60597,60616,60635,60652,60669,60685,60701,60716,60730,60744,60757,60769,60781,60792,60803,60813,60823,60832,60841,60849,60857,60864,60871,60878,60884,60890,60896,60901,60906,60911,60915,60919,60923,60926,60930,60933,60936,60938,60941,60943,60945,60947,60949,60951,60952,60954,60955,60956,60958,60959,60960,60960,60961,60962,60963,60963,60964,60964,60965,60965,60966,60966,60966,60966,60967,60967,60967,60967,60967,60968,60968,60968,60968,60968,60968,60968,60968,60968,60968,60968,60968,60968,60968,60968,60969,60969,60969,60969,60969,60969,60969,60969,60969,60969,60969,60969,60969,60969,60969,60969,60969,60969,60969,60969,60969,60969,60969,60969,60969,60969,60969,60969,60969,60969,60969,60969,60969,60969,60969,60969,60969,60969,60969,60969,60969,60969,60969,60969,60969,60969,60969
45,"Alaska",66479,66643,66807,66967,67126,67283,67438,67594,67749,67902,68054,68205,68356,68505,68649,68791,68932,69071,69207,69342,69476,69608,69738,69865,69991,70114,70234,70352,70467,70581,70692,70801,70907,71011,71113,71212,71309,71404,71495,71585,71672,71756,71838,71918,71996,72071,72144,72214,72282,72348,72412,72473,72532,72589,72644,72697,72748,72797,72844,72889,72932,72973,73013,73050,73087,73121,73154,73185,73215,73243,73270,73296,73320,73343,73365,73386,73405,73424,73441,73458,73473,73488,73501,73514,73526,73538,73548,73558,73567,73576,73584,73591,73598,73605,73611,73616,73621,73626,73631,73635,73638,73642,73645,73648,73651,73653,73655,73657,73659,73661,73663,73664,73665,73666,73667,73668,73669,73670,73671,73671,73672,73672,73673,73673,73674,73674,73674,73674,73675,73675,73675,73675,73675,73675,73675,73676,73676,73676,73676,73676,73676,73676,73676,73676,73676,73676,73676,73676,73676,73676,73676,73676,73676,73676,73676,73676,73676,73676,73676,73676,73676,73676,73676,73676,73676,73676,73676,73676,73676,73676,73676,73676,73676,73676,73676,73676,73676,73676,73676,73676,73676,73676,73676,73676,73676,73676,73676,73676,73676,73676,73676,73676,73676,73676,73676,73676,73676,73676,73676,73676,73676
46,"Maine",57965,58434,58914,59403,59900,60403,60913,61430,61955,62486,63026,63574,64130,64694,65265,65840,66422,67007,67597,68190,68787,69387,69990,70595,71201,71809,72418,73027,73634,74241,74845,75447,76046,76642,77234,77821,78403,78979,79550,80113,80670,81219,81759,82291,82815,83329,83833,84327,84811,85284,85746,86198,86637,87065,87482,87887,88279,88660,89028,89385,89729,90061,90381,90689,90985,91270,91543,91804,92054,92293,92521,92738,92945,93141,93328,93505,93673,93831,93981,94122,94255,94380,94497,94607,94710,94807,94897,94981,95059,95132,95199,95261,95319,95373,95422,95467,95509,95547,95582,95614,95644,95670,95695,95717,95737,95755,95771,95786,95799,95811,95821,95831,95839,95847,95854,95860,95865,95869,95874,95877,95880,95883,95885,95887,95889,95891,95892,95893,95894,95895,95896,95896,95897,95897,95898,95898,95898,95899,95899,95899,95899,95899,95899,95899,95899,95899,95899,95899,95899,95899,95899,95899,95899,95899,95899,95899,95899,95899,95899,95899,95899,95899,95899,95899,95899,95899,95899,95899,95899,95899,95899,95899,95899,95899,95899,95899,95899,95899,95899,95899,95899,95899,95899,95899,95899,95899,95899,95899,95899,95899,95899,95899,95899,95899,95899,95899,95899,95899,95899,95899,95899
