forecast_date,target,target_end_date,location,type,quantile,value
2021-04-11,4 wk ahead inc death,2021-05-08,HU,quantile,0.150,0
2021-04-11,4 wk ahead inc death,2021-05-08,IS,quantile,0.150,0
2021-04-11,4 wk ahead inc death,2021-05-08,IE,quantile,0.150,36.5
2021-04-11,4 wk ahead inc death,2021-05-08,IT,quantile,0.150,1222
2021-04-11,4 wk ahead inc death,2021-05-08,LV,quantile,0.150,29.7
2021-04-11,4 wk ahead inc death,2021-05-08,LI,quantile,0.150,0
2021-04-11,4 wk ahead inc death,2021-05-08,LT,quantile,0.150,27
2021-04-11,4 wk ahead inc death,2021-05-08,LU,quantile,0.150,0
2021-04-11,4 wk ahead inc death,2021-05-08,MT,quantile,0.150,1
2021-04-11,4 wk ahead inc death,2021-05-08,NL,quantile,0.150,95.6
2021-04-11,4 wk ahead inc death,2021-05-08,NO,quantile,0.150,0
2021-04-11,4 wk ahead inc death,2021-05-08,PL,quantile,0.150,0
2021-04-11,4 wk ahead inc death,2021-05-08,PT,quantile,0.150,33.2
2021-04-11,4 wk ahead inc death,2021-05-08,RO,quantile,0.150,565.8
2021-04-11,4 wk ahead inc death,2021-05-08,SK,quantile,0.150,236.5
2021-04-11,4 wk ahead inc death,2021-05-08,SI,quantile,0.150,53
2021-04-11,4 wk ahead inc death,2021-05-08,ES,quantile,0.150,9.8
2021-04-11,4 wk ahead inc death,2021-05-08,SE,quantile,0.150,71.2
2021-04-11,4 wk ahead inc death,2021-05-08,CH,quantile,0.150,6.3
2021-04-11,4 wk ahead inc death,2021-05-08,GB,quantile,0.150,0
2021-04-11,5 wk ahead inc death,2021-05-15,AT,quantile,0.150,38.6
2021-04-11,5 wk ahead inc death,2021-05-15,BE,quantile,0.150,0
2021-04-11,5 wk ahead inc death,2021-05-15,BG,quantile,0.150,0
2021-04-11,5 wk ahead inc death,2021-05-15,HR,quantile,0.150,316.8
2021-04-11,5 wk ahead inc death,2021-05-15,CY,quantile,0.150,9.9
2021-04-11,5 wk ahead inc death,2021-05-15,CZ,quantile,0.150,156.3
2021-04-11,5 wk ahead inc death,2021-05-15,DK,quantile,0.150,9.2
2021-04-11,5 wk ahead inc death,2021-05-15,EE,quantile,0.150,13.1
2021-04-11,5 wk ahead inc death,2021-05-15,FI,quantile,0.150,0.7
2021-04-11,5 wk ahead inc death,2021-05-15,FR,quantile,0.150,0
2021-04-11,5 wk ahead inc death,2021-05-15,DE,quantile,0.150,0
2021-04-11,5 wk ahead inc death,2021-05-15,GR,quantile,0.150,453.2
2021-04-11,5 wk ahead inc death,2021-05-15,HU,quantile,0.150,0
2021-04-11,5 wk ahead inc death,2021-05-15,IS,quantile,0.150,0
2021-04-11,5 wk ahead inc death,2021-05-15,IE,quantile,0.150,26.1
2021-04-11,5 wk ahead inc death,2021-05-15,IT,quantile,0.150,711.8
2021-04-11,5 wk ahead inc death,2021-05-15,LV,quantile,0.150,19.9
2021-04-11,5 wk ahead inc death,2021-05-15,LI,quantile,0.150,0
2021-04-11,5 wk ahead inc death,2021-05-15,LT,quantile,0.150,0
2021-04-11,5 wk ahead inc death,2021-05-15,LU,quantile,0.150,0
2021-04-11,5 wk ahead inc death,2021-05-15,MT,quantile,0.150,0
2021-04-11,5 wk ahead inc death,2021-05-15,NL,quantile,0.150,86.2
2021-04-11,5 wk ahead inc death,2021-05-15,NO,quantile,0.150,0
2021-04-11,5 wk ahead inc death,2021-05-15,PL,quantile,0.150,0
2021-04-11,5 wk ahead inc death,2021-05-15,PT,quantile,0.150,27.3
2021-04-11,5 wk ahead inc death,2021-05-15,RO,quantile,0.150,384.4
2021-04-11,5 wk ahead inc death,2021-05-15,SK,quantile,0.150,182.7
2021-04-11,5 wk ahead inc death,2021-05-15,SI,quantile,0.150,48.5
2021-04-11,5 wk ahead inc death,2021-05-15,ES,quantile,0.150,47.5
2021-04-11,5 wk ahead inc death,2021-05-15,SE,quantile,0.150,62.4
2021-04-11,5 wk ahead inc death,2021-05-15,CH,quantile,0.150,0
2021-04-11,5 wk ahead inc death,2021-05-15,GB,quantile,0.150,0
2021-04-11,1 wk ahead inc death,2021-04-17,AT,quantile,0.200,196
2021-04-11,1 wk ahead inc death,2021-04-17,BE,quantile,0.200,175.2
2021-04-11,1 wk ahead inc death,2021-04-17,BG,quantile,0.200,415.5
2021-04-11,1 wk ahead inc death,2021-04-17,HR,quantile,0.200,259.5
2021-04-11,1 wk ahead inc death,2021-04-17,CY,quantile,0.200,6.9
2021-04-11,1 wk ahead inc death,2021-04-17,CZ,quantile,0.200,680.3
2021-04-11,1 wk ahead inc death,2021-04-17,DK,quantile,0.200,10.7
2021-04-11,1 wk ahead inc death,2021-04-17,EE,quantile,0.200,58.5
2021-04-11,1 wk ahead inc death,2021-04-17,FI,quantile,0.200,11.7
2021-04-11,1 wk ahead inc death,2021-04-17,FR,quantile,0.200,873.3
2021-04-11,1 wk ahead inc death,2021-04-17,DE,quantile,0.200,594.3
2021-04-11,1 wk ahead inc death,2021-04-17,GR,quantile,0.200,526.4
2021-04-11,1 wk ahead inc death,2021-04-17,HU,quantile,0.200,913.4
2021-04-11,1 wk ahead inc death,2021-04-17,IS,quantile,0.200,0
2021-04-11,1 wk ahead inc death,2021-04-17,IE,quantile,0.200,47.8
2021-04-11,1 wk ahead inc death,2021-04-17,IT,quantile,0.200,2629
2021-04-11,1 wk ahead inc death,2021-04-17,LV,quantile,0.200,46.4
2021-04-11,1 wk ahead inc death,2021-04-17,LI,quantile,0.200,0
2021-04-11,1 wk ahead inc death,2021-04-17,LT,quantile,0.200,41.5
2021-04-11,1 wk ahead inc death,2021-04-17,LU,quantile,0.200,0.3
2021-04-11,1 wk ahead inc death,2021-04-17,MT,quantile,0.200,1.6
2021-04-11,1 wk ahead inc death,2021-04-17,NL,quantile,0.200,90.5
2021-04-11,1 wk ahead inc death,2021-04-17,NO,quantile,0.200,4.3
2021-04-11,1 wk ahead inc death,2021-04-17,PL,quantile,0.200,2025
2021-04-11,1 wk ahead inc death,2021-04-17,PT,quantile,0.200,29.1
2021-04-11,1 wk ahead inc death,2021-04-17,RO,quantile,0.200,924.2
2021-04-11,1 wk ahead inc death,2021-04-17,SK,quantile,0.200,430.7
2021-04-11,1 wk ahead inc death,2021-04-17,SI,quantile,0.200,49.8
2021-04-11,1 wk ahead inc death,2021-04-17,ES,quantile,0.200,405.8
2021-04-11,1 wk ahead inc death,2021-04-17,SE,quantile,0.200,64.9
2021-04-11,1 wk ahead inc death,2021-04-17,CH,quantile,0.200,60.4
2021-04-11,1 wk ahead inc death,2021-04-17,GB,quantile,0.200,127.9
2021-04-11,2 wk ahead inc death,2021-04-24,AT,quantile,0.200,171.5
2021-04-11,2 wk ahead inc death,2021-04-24,BE,quantile,0.200,78.6
2021-04-11,2 wk ahead inc death,2021-04-24,BG,quantile,0.200,306.5
2021-04-11,2 wk ahead inc death,2021-04-24,HR,quantile,0.200,308.4
2021-04-11,2 wk ahead inc death,2021-04-24,CY,quantile,0.200,9.2
2021-04-11,2 wk ahead inc death,2021-04-24,CZ,quantile,0.200,479
2021-04-11,2 wk ahead inc death,2021-04-24,DK,quantile,0.200,11.8
2021-04-11,2 wk ahead inc death,2021-04-24,EE,quantile,0.200,41.2
2021-04-11,2 wk ahead inc death,2021-04-24,FI,quantile,0.200,8.7
2021-04-11,2 wk ahead inc death,2021-04-24,FR,quantile,0.200,567.7
2021-04-11,2 wk ahead inc death,2021-04-24,DE,quantile,0.200,531.9
2021-04-11,2 wk ahead inc death,2021-04-24,GR,quantile,0.200,587.9
2021-04-11,2 wk ahead inc death,2021-04-24,HU,quantile,0.200,446.5
2021-04-11,2 wk ahead inc death,2021-04-24,IS,quantile,0.200,0
2021-04-11,2 wk ahead inc death,2021-04-24,IE,quantile,0.200,44.5
2021-04-11,2 wk ahead inc death,2021-04-24,IT,quantile,0.200,2129.5
2021-04-11,2 wk ahead inc death,2021-04-24,LV,quantile,0.200,43
2021-04-11,2 wk ahead inc death,2021-04-24,LI,quantile,0.200,0
2021-04-11,2 wk ahead inc death,2021-04-24,LT,quantile,0.200,47.9
2021-04-11,2 wk ahead inc death,2021-04-24,LU,quantile,0.200,0
2021-04-11,2 wk ahead inc death,2021-04-24,MT,quantile,0.200,0.7
2021-04-11,2 wk ahead inc death,2021-04-24,NL,quantile,0.200,101.8
2021-04-11,2 wk ahead inc death,2021-04-24,NO,quantile,0.200,3.3
2021-04-11,2 wk ahead inc death,2021-04-24,PL,quantile,0.200,1239.8
2021-04-11,2 wk ahead inc death,2021-04-24,PT,quantile,0.200,28.6
2021-04-11,2 wk ahead inc death,2021-04-24,RO,quantile,0.200,841
2021-04-11,2 wk ahead inc death,2021-04-24,SK,quantile,0.200,342.4
2021-04-11,2 wk ahead inc death,2021-04-24,SI,quantile,0.200,52.8
2021-04-11,2 wk ahead inc death,2021-04-24,ES,quantile,0.200,422.3
2021-04-11,2 wk ahead inc death,2021-04-24,SE,quantile,0.200,75.4
2021-04-11,2 wk ahead inc death,2021-04-24,CH,quantile,0.200,56.9
2021-04-11,2 wk ahead inc death,2021-04-24,GB,quantile,0.200,80.1
2021-04-11,3 wk ahead inc death,2021-05-01,AT,quantile,0.200,172.9
2021-04-11,3 wk ahead inc death,2021-05-01,BE,quantile,0.200,10.8
2021-04-11,3 wk ahead inc death,2021-05-01,BG,quantile,0.200,220.8
2021-04-11,3 wk ahead inc death,2021-05-01,HR,quantile,0.200,370.1
2021-04-11,3 wk ahead inc death,2021-05-01,CY,quantile,0.200,10.8
2021-04-11,3 wk ahead inc death,2021-05-01,CZ,quantile,0.200,376.6
2021-04-11,3 wk ahead inc death,2021-05-01,DK,quantile,0.200,10.9
2021-04-11,3 wk ahead inc death,2021-05-01,EE,quantile,0.200,34.4
2021-04-11,3 wk ahead inc death,2021-05-01,FI,quantile,0.200,8.7
2021-04-11,3 wk ahead inc death,2021-05-01,FR,quantile,0.200,0
2021-04-11,3 wk ahead inc death,2021-05-01,DE,quantile,0.200,231.2
2021-04-11,3 wk ahead inc death,2021-05-01,GR,quantile,0.200,648.5
2021-04-11,3 wk ahead inc death,2021-05-01,HU,quantile,0.200,110.6
2021-04-11,3 wk ahead inc death,2021-05-01,IS,quantile,0.200,0
2021-04-11,3 wk ahead inc death,2021-05-01,IE,quantile,0.200,53.5
2021-04-11,3 wk ahead inc death,2021-05-01,IT,quantile,0.200,1845.2
2021-04-11,3 wk ahead inc death,2021-05-01,LV,quantile,0.200,47.6
2021-04-11,3 wk ahead inc death,2021-05-01,LI,quantile,0.200,0
2021-04-11,3 wk ahead inc death,2021-05-01,LT,quantile,0.200,74.7
2021-04-11,3 wk ahead inc death,2021-05-01,LU,quantile,0.200,0
2021-04-11,3 wk ahead inc death,2021-05-01,MT,quantile,0.200,2
2021-04-11,3 wk ahead inc death,2021-05-01,NL,quantile,0.200,116.9
2021-04-11,3 wk ahead inc death,2021-05-01,NO,quantile,0.200,2.8
2021-04-11,3 wk ahead inc death,2021-05-01,PL,quantile,0.200,430.8
2021-04-11,3 wk ahead inc death,2021-05-01,PT,quantile,0.200,41.7
2021-04-11,3 wk ahead inc death,2021-05-01,RO,quantile,0.200,779.4
2021-04-11,3 wk ahead inc death,2021-05-01,SK,quantile,0.200,309.7
2021-04-11,3 wk ahead inc death,2021-05-01,SI,quantile,0.200,57.4
2021-04-11,3 wk ahead inc death,2021-05-01,ES,quantile,0.200,0
2021-04-11,3 wk ahead inc death,2021-05-01,SE,quantile,0.200,86.9
2021-04-11,3 wk ahead inc death,2021-05-01,CH,quantile,0.200,49
2021-04-11,3 wk ahead inc death,2021-05-01,GB,quantile,0.200,14.2
2021-04-11,4 wk ahead inc death,2021-05-08,AT,quantile,0.200,110.2
2021-04-11,4 wk ahead inc death,2021-05-08,BE,quantile,0.200,0
2021-04-11,4 wk ahead inc death,2021-05-08,BG,quantile,0.200,17
2021-04-11,4 wk ahead inc death,2021-05-08,HR,quantile,0.200,347.5
2021-04-11,4 wk ahead inc death,2021-05-08,CY,quantile,0.200,11.5
2021-04-11,4 wk ahead inc death,2021-05-08,CZ,quantile,0.200,260.7
2021-04-11,4 wk ahead inc death,2021-05-08,DK,quantile,0.200,9.9
2021-04-11,4 wk ahead inc death,2021-05-08,EE,quantile,0.200,23.5
2021-04-11,4 wk ahead inc death,2021-05-08,FI,quantile,0.200,4.8
2021-04-11,4 wk ahead inc death,2021-05-08,FR,quantile,0.200,0
2021-04-11,4 wk ahead inc death,2021-05-08,DE,quantile,0.200,0
2021-04-11,4 wk ahead inc death,2021-05-08,GR,quantile,0.200,593
2021-04-11,4 wk ahead inc death,2021-05-08,HU,quantile,0.200,0
2021-04-11,4 wk ahead inc death,2021-05-08,IS,quantile,0.200,0
2021-04-11,4 wk ahead inc death,2021-05-08,IE,quantile,0.200,39.2
2021-04-11,4 wk ahead inc death,2021-05-08,IT,quantile,0.200,1291.3
2021-04-11,4 wk ahead inc death,2021-05-08,LV,quantile,0.200,39.9
2021-04-11,4 wk ahead inc death,2021-05-08,LI,quantile,0.200,0
2021-04-11,4 wk ahead inc death,2021-05-08,LT,quantile,0.200,51.3
2021-04-11,4 wk ahead inc death,2021-05-08,LU,quantile,0.200,0
2021-04-11,4 wk ahead inc death,2021-05-08,MT,quantile,0.200,1.2
2021-04-11,4 wk ahead inc death,2021-05-08,NL,quantile,0.200,107.9
2021-04-11,4 wk ahead inc death,2021-05-08,NO,quantile,0.200,0
2021-04-11,4 wk ahead inc death,2021-05-08,PL,quantile,0.200,0
2021-04-11,4 wk ahead inc death,2021-05-08,PT,quantile,0.200,33.7
2021-04-11,4 wk ahead inc death,2021-05-08,RO,quantile,0.200,601.2
2021-04-11,4 wk ahead inc death,2021-05-08,SK,quantile,0.200,241.2
2021-04-11,4 wk ahead inc death,2021-05-08,SI,quantile,0.200,54.1
2021-04-11,4 wk ahead inc death,2021-05-08,ES,quantile,0.200,152.2
2021-04-11,4 wk ahead inc death,2021-05-08,SE,quantile,0.200,80.8
2021-04-11,4 wk ahead inc death,2021-05-08,CH,quantile,0.200,18.7
2021-04-11,4 wk ahead inc death,2021-05-08,GB,quantile,0.200,0
2021-04-11,5 wk ahead inc death,2021-05-15,AT,quantile,0.200,45.3
2021-04-11,5 wk ahead inc death,2021-05-15,BE,quantile,0.200,0
2021-04-11,5 wk ahead inc death,2021-05-15,BG,quantile,0.200,0
2021-04-11,5 wk ahead inc death,2021-05-15,HR,quantile,0.200,323
2021-04-11,5 wk ahead inc death,2021-05-15,CY,quantile,0.200,11.2
2021-04-11,5 wk ahead inc death,2021-05-15,CZ,quantile,0.200,175.2
2021-04-11,5 wk ahead inc death,2021-05-15,DK,quantile,0.200,9.9
2021-04-11,5 wk ahead inc death,2021-05-15,EE,quantile,0.200,14.4
2021-04-11,5 wk ahead inc death,2021-05-15,FI,quantile,0.200,1.7
2021-04-11,5 wk ahead inc death,2021-05-15,FR,quantile,0.200,0
2021-04-11,5 wk ahead inc death,2021-05-15,DE,quantile,0.200,0
2021-04-11,5 wk ahead inc death,2021-05-15,GR,quantile,0.200,522
2021-04-11,5 wk ahead inc death,2021-05-15,HU,quantile,0.200,0
2021-04-11,5 wk ahead inc death,2021-05-15,IS,quantile,0.200,0
2021-04-11,5 wk ahead inc death,2021-05-15,IE,quantile,0.200,28.7
2021-04-11,5 wk ahead inc death,2021-05-15,IT,quantile,0.200,797.4
2021-04-11,5 wk ahead inc death,2021-05-15,LV,quantile,0.200,32
2021-04-11,5 wk ahead inc death,2021-05-15,LI,quantile,0.200,0
2021-04-11,5 wk ahead inc death,2021-05-15,LT,quantile,0.200,24.6
2021-04-11,5 wk ahead inc death,2021-05-15,LU,quantile,0.200,0
2021-04-11,5 wk ahead inc death,2021-05-15,MT,quantile,0.200,0
2021-04-11,5 wk ahead inc death,2021-05-15,NL,quantile,0.200,97.8
2021-04-11,5 wk ahead inc death,2021-05-15,NO,quantile,0.200,0
2021-04-11,5 wk ahead inc death,2021-05-15,PL,quantile,0.200,0
2021-04-11,5 wk ahead inc death,2021-05-15,PT,quantile,0.200,27.6
2021-04-11,5 wk ahead inc death,2021-05-15,RO,quantile,0.200,418.1
2021-04-11,5 wk ahead inc death,2021-05-15,SK,quantile,0.200,187.1
2021-04-11,5 wk ahead inc death,2021-05-15,SI,quantile,0.200,49.9
2021-04-11,5 wk ahead inc death,2021-05-15,ES,quantile,0.200,238
2021-04-11,5 wk ahead inc death,2021-05-15,SE,quantile,0.200,71.1
2021-04-11,5 wk ahead inc death,2021-05-15,CH,quantile,0.200,0
2021-04-11,5 wk ahead inc death,2021-05-15,GB,quantile,0.200,0
2021-04-11,1 wk ahead inc death,2021-04-17,AT,quantile,0.250,204.6
2021-04-11,1 wk ahead inc death,2021-04-17,BE,quantile,0.250,189.3
2021-04-11,1 wk ahead inc death,2021-04-17,BG,quantile,0.250,485.8
2021-04-11,1 wk ahead inc death,2021-04-17,HR,quantile,0.250,263.4
2021-04-11,1 wk ahead inc death,2021-04-17,CY,quantile,0.250,8.1
2021-04-11,1 wk ahead inc death,2021-04-17,CZ,quantile,0.250,702
2021-04-11,1 wk ahead inc death,2021-04-17,DK,quantile,0.250,11.4
2021-04-11,1 wk ahead inc death,2021-04-17,EE,quantile,0.250,60.3
2021-04-11,1 wk ahead inc death,2021-04-17,FI,quantile,0.250,11.8
2021-04-11,1 wk ahead inc death,2021-04-17,FR,quantile,0.250,1166
2021-04-11,1 wk ahead inc death,2021-04-17,DE,quantile,0.250,771.4
2021-04-11,1 wk ahead inc death,2021-04-17,GR,quantile,0.250,531.5
2021-04-11,1 wk ahead inc death,2021-04-17,HU,quantile,0.250,1029.8
2021-04-11,1 wk ahead inc death,2021-04-17,IS,quantile,0.250,0
2021-04-11,1 wk ahead inc death,2021-04-17,IE,quantile,0.250,51
2021-04-11,1 wk ahead inc death,2021-04-17,IT,quantile,0.250,2690.8
2021-04-11,1 wk ahead inc death,2021-04-17,LV,quantile,0.250,54.2
2021-04-11,1 wk ahead inc death,2021-04-17,LI,quantile,0.250,0
2021-04-11,1 wk ahead inc death,2021-04-17,LT,quantile,0.250,58.2
2021-04-11,1 wk ahead inc death,2021-04-17,LU,quantile,0.250,2.2
2021-04-11,1 wk ahead inc death,2021-04-17,MT,quantile,0.250,1.9
2021-04-11,1 wk ahead inc death,2021-04-17,NL,quantile,0.250,100.4
2021-04-11,1 wk ahead inc death,2021-04-17,NO,quantile,0.250,4.6
2021-04-11,1 wk ahead inc death,2021-04-17,PL,quantile,0.250,2178.7
2021-04-11,1 wk ahead inc death,2021-04-17,PT,quantile,0.250,30.2
2021-04-11,1 wk ahead inc death,2021-04-17,RO,quantile,0.250,955.6
2021-04-11,1 wk ahead inc death,2021-04-17,SK,quantile,0.250,437.9
2021-04-11,1 wk ahead inc death,2021-04-17,SI,quantile,0.250,50
2021-04-11,1 wk ahead inc death,2021-04-17,ES,quantile,0.250,455
2021-04-11,1 wk ahead inc death,2021-04-17,SE,quantile,0.250,77.9
2021-04-11,1 wk ahead inc death,2021-04-17,CH,quantile,0.250,65.9
2021-04-11,1 wk ahead inc death,2021-04-17,GB,quantile,0.250,144.9
2021-04-11,2 wk ahead inc death,2021-04-24,AT,quantile,0.250,183.6
2021-04-11,2 wk ahead inc death,2021-04-24,BE,quantile,0.250,95
2021-04-11,2 wk ahead inc death,2021-04-24,BG,quantile,0.250,381.7
2021-04-11,2 wk ahead inc death,2021-04-24,HR,quantile,0.250,314.6
2021-04-11,2 wk ahead inc death,2021-04-24,CY,quantile,0.250,10.6
2021-04-11,2 wk ahead inc death,2021-04-24,CZ,quantile,0.250,497.6
2021-04-11,2 wk ahead inc death,2021-04-24,DK,quantile,0.250,12.5
2021-04-11,2 wk ahead inc death,2021-04-24,EE,quantile,0.250,42.7
2021-04-11,2 wk ahead inc death,2021-04-24,FI,quantile,0.250,8.9
2021-04-11,2 wk ahead inc death,2021-04-24,FR,quantile,0.250,867.5
2021-04-11,2 wk ahead inc death,2021-04-24,DE,quantile,0.250,725.5
2021-04-11,2 wk ahead inc death,2021-04-24,GR,quantile,0.250,593
2021-04-11,2 wk ahead inc death,2021-04-24,HU,quantile,0.250,558
2021-04-11,2 wk ahead inc death,2021-04-24,IS,quantile,0.250,0
2021-04-11,2 wk ahead inc death,2021-04-24,IE,quantile,0.250,47.5
2021-04-11,2 wk ahead inc death,2021-04-24,IT,quantile,0.250,2192.4
2021-04-11,2 wk ahead inc death,2021-04-24,LV,quantile,0.250,51.5
2021-04-11,2 wk ahead inc death,2021-04-24,LI,quantile,0.250,0
2021-04-11,2 wk ahead inc death,2021-04-24,LT,quantile,0.250,69.9
2021-04-11,2 wk ahead inc death,2021-04-24,LU,quantile,0.250,1.9
2021-04-11,2 wk ahead inc death,2021-04-24,MT,quantile,0.250,1
2021-04-11,2 wk ahead inc death,2021-04-24,NL,quantile,0.250,112.8
2021-04-11,2 wk ahead inc death,2021-04-24,NO,quantile,0.250,3.5
2021-04-11,2 wk ahead inc death,2021-04-24,PL,quantile,0.250,1428
2021-04-11,2 wk ahead inc death,2021-04-24,PT,quantile,0.250,29.6
2021-04-11,2 wk ahead inc death,2021-04-24,RO,quantile,0.250,872.1
2021-04-11,2 wk ahead inc death,2021-04-24,SK,quantile,0.250,348.5
2021-04-11,2 wk ahead inc death,2021-04-24,SI,quantile,0.250,53.2
2021-04-11,2 wk ahead inc death,2021-04-24,ES,quantile,0.250,501.6
2021-04-11,2 wk ahead inc death,2021-04-24,SE,quantile,0.250,86.2
2021-04-11,2 wk ahead inc death,2021-04-24,CH,quantile,0.250,65.5
2021-04-11,2 wk ahead inc death,2021-04-24,GB,quantile,0.250,100.1
2021-04-11,3 wk ahead inc death,2021-05-01,AT,quantile,0.250,186.2
2021-04-11,3 wk ahead inc death,2021-05-01,BE,quantile,0.250,29.7
2021-04-11,3 wk ahead inc death,2021-05-01,BG,quantile,0.250,293.9
2021-04-11,3 wk ahead inc death,2021-05-01,HR,quantile,0.250,377.2
2021-04-11,3 wk ahead inc death,2021-05-01,CY,quantile,0.250,12.3
2021-04-11,3 wk ahead inc death,2021-05-01,CZ,quantile,0.250,394.5
2021-04-11,3 wk ahead inc death,2021-05-01,DK,quantile,0.250,11.5
2021-04-11,3 wk ahead inc death,2021-05-01,EE,quantile,0.250,35.8
2021-04-11,3 wk ahead inc death,2021-05-01,FI,quantile,0.250,9
2021-04-11,3 wk ahead inc death,2021-05-01,FR,quantile,0.250,184.1
2021-04-11,3 wk ahead inc death,2021-05-01,DE,quantile,0.250,443.3
2021-04-11,3 wk ahead inc death,2021-05-01,GR,quantile,0.250,654
2021-04-11,3 wk ahead inc death,2021-05-01,HU,quantile,0.250,228.2
2021-04-11,3 wk ahead inc death,2021-05-01,IS,quantile,0.250,0
2021-04-11,3 wk ahead inc death,2021-05-01,IE,quantile,0.250,56.2
2021-04-11,3 wk ahead inc death,2021-05-01,IT,quantile,0.250,1904.2
2021-04-11,3 wk ahead inc death,2021-05-01,LV,quantile,0.250,56.1
2021-04-11,3 wk ahead inc death,2021-05-01,LI,quantile,0.250,0
2021-04-11,3 wk ahead inc death,2021-05-01,LT,quantile,0.250,101.3
2021-04-11,3 wk ahead inc death,2021-05-01,LU,quantile,0.250,0
2021-04-11,3 wk ahead inc death,2021-05-01,MT,quantile,0.250,2.2
2021-04-11,3 wk ahead inc death,2021-05-01,NL,quantile,0.250,127.4
2021-04-11,3 wk ahead inc death,2021-05-01,NO,quantile,0.250,3
2021-04-11,3 wk ahead inc death,2021-05-01,PL,quantile,0.250,627.4
2021-04-11,3 wk ahead inc death,2021-05-01,PT,quantile,0.250,42.7
2021-04-11,3 wk ahead inc death,2021-05-01,RO,quantile,0.250,809.7
2021-04-11,3 wk ahead inc death,2021-05-01,SK,quantile,0.250,315.3
2021-04-11,3 wk ahead inc death,2021-05-01,SI,quantile,0.250,58.1
2021-04-11,3 wk ahead inc death,2021-05-01,ES,quantile,0.250,44.1
2021-04-11,3 wk ahead inc death,2021-05-01,SE,quantile,0.250,97.4
2021-04-11,3 wk ahead inc death,2021-05-01,CH,quantile,0.250,57.6
2021-04-11,3 wk ahead inc death,2021-05-01,GB,quantile,0.250,32.5
2021-04-11,4 wk ahead inc death,2021-05-08,AT,quantile,0.250,126.4
2021-04-11,4 wk ahead inc death,2021-05-08,BE,quantile,0.250,0
2021-04-11,4 wk ahead inc death,2021-05-08,BG,quantile,0.250,88.1
2021-04-11,4 wk ahead inc death,2021-05-08,HR,quantile,0.250,355
2021-04-11,4 wk ahead inc death,2021-05-08,CY,quantile,0.250,13.5
2021-04-11,4 wk ahead inc death,2021-05-08,CZ,quantile,0.250,275.1
2021-04-11,4 wk ahead inc death,2021-05-08,DK,quantile,0.250,10.5
2021-04-11,4 wk ahead inc death,2021-05-08,EE,quantile,0.250,24.9
2021-04-11,4 wk ahead inc death,2021-05-08,FI,quantile,0.250,5.1
2021-04-11,4 wk ahead inc death,2021-05-08,FR,quantile,0.250,0
2021-04-11,4 wk ahead inc death,2021-05-08,DE,quantile,0.250,0
2021-04-11,4 wk ahead inc death,2021-05-08,GR,quantile,0.250,602.1
2021-04-11,4 wk ahead inc death,2021-05-08,HU,quantile,0.250,0
2021-04-11,4 wk ahead inc death,2021-05-08,IS,quantile,0.250,0
2021-04-11,4 wk ahead inc death,2021-05-08,IE,quantile,0.250,41.8
2021-04-11,4 wk ahead inc death,2021-05-08,IT,quantile,0.250,1357.1
2021-04-11,4 wk ahead inc death,2021-05-08,LV,quantile,0.250,50.3
2021-04-11,4 wk ahead inc death,2021-05-08,LI,quantile,0.250,0
2021-04-11,4 wk ahead inc death,2021-05-08,LT,quantile,0.250,87.7
2021-04-11,4 wk ahead inc death,2021-05-08,LU,quantile,0.250,0
2021-04-11,4 wk ahead inc death,2021-05-08,MT,quantile,0.250,1.4
2021-04-11,4 wk ahead inc death,2021-05-08,NL,quantile,0.250,117.1
2021-04-11,4 wk ahead inc death,2021-05-08,NO,quantile,0.250,0
2021-04-11,4 wk ahead inc death,2021-05-08,PL,quantile,0.250,0
2021-04-11,4 wk ahead inc death,2021-05-08,PT,quantile,0.250,34.6
2021-04-11,4 wk ahead inc death,2021-05-08,RO,quantile,0.250,628.9
2021-04-11,4 wk ahead inc death,2021-05-08,SK,quantile,0.250,246.5
2021-04-11,4 wk ahead inc death,2021-05-08,SI,quantile,0.250,54.9
2021-04-11,4 wk ahead inc death,2021-05-08,ES,quantile,0.250,300.5
2021-04-11,4 wk ahead inc death,2021-05-08,SE,quantile,0.250,90.3
2021-04-11,4 wk ahead inc death,2021-05-08,CH,quantile,0.250,30
2021-04-11,4 wk ahead inc death,2021-05-08,GB,quantile,0.250,15.5
2021-04-11,5 wk ahead inc death,2021-05-15,AT,quantile,0.250,63.7
2021-04-11,5 wk ahead inc death,2021-05-15,BE,quantile,0.250,0
2021-04-11,5 wk ahead inc death,2021-05-15,BG,quantile,0.250,0
2021-04-11,5 wk ahead inc death,2021-05-15,HR,quantile,0.250,330.7
2021-04-11,5 wk ahead inc death,2021-05-15,CY,quantile,0.250,13.5
2021-04-11,5 wk ahead inc death,2021-05-15,CZ,quantile,0.250,187.4
2021-04-11,5 wk ahead inc death,2021-05-15,DK,quantile,0.250,10.5
2021-04-11,5 wk ahead inc death,2021-05-15,EE,quantile,0.250,15.8
2021-04-11,5 wk ahead inc death,2021-05-15,FI,quantile,0.250,2
2021-04-11,5 wk ahead inc death,2021-05-15,FR,quantile,0.250,0
2021-04-11,5 wk ahead inc death,2021-05-15,DE,quantile,0.250,0
2021-04-11,5 wk ahead inc death,2021-05-15,GR,quantile,0.250,539.2
2021-04-11,5 wk ahead inc death,2021-05-15,HU,quantile,0.250,0
2021-04-11,5 wk ahead inc death,2021-05-15,IS,quantile,0.250,0
