id,Region,2020-02-22,2020-02-29,2020-03-07,2020-03-14,2020-03-21,2020-03-28,2020-04-04,2020-04-11,2020-04-18,2020-04-25,2020-05-02,2020-05-09,2020-05-16,2020-05-23,2020-05-30,2020-06-06,2020-06-13,2020-06-20,2020-06-27,2020-07-04,2020-07-11,2020-07-18,2020-07-25,2020-08-01,2020-08-08,2020-08-15,2020-08-22,2020-08-29,2020-09-05,2020-09-12,2020-09-19,2020-09-26,2020-10-03,2020-10-10,2020-10-17,2020-10-24,2020-10-31,2020-11-07,2020-11-14,2020-11-21,2020-11-28,2020-12-05,2020-12-12,2020-12-19,2020-12-26,2021-01-02,2021-01-09,2021-01-16,2021-01-23,2021-01-30,2021-02-06,2021-02-13,2021-02-20,2021-02-27,2021-03-06,2021-03-13,2021-03-20,2021-03-27,2021-04-03,2021-04-10,2021-04-17,2021-04-24,2021-05-01,2021-05-08,2021-05-15,2021-05-22
91,"Luxembourg",0,0,0,0,1.43693146755639,1.31051994459926,1.51607826301668,0.892089631659667,0.770200743946703,0.878845937899324,0.594030967298635,0.323743144478761,0.9091035985751,0.945939055849782,0.71685700782538,0.470730920371025,0.944738784660317,1.17438711495462,1.16946825328553,1.27585961821168,1.06331231815701,1.13083627766335,1.0856141595174,0.979493328770686,0.900080564109857,0.890002314506882,0.983498494551532,0.837278280375507,0.979291554224571,0.99327979277353,1.6205312720777,1.01980141386607,0.902708944783472,1.31061296887925,1.46128460649113,1.15095873183169,1.00607265553643,1.14698206612532,1.319838272492,0.989835644189702,0.969943908493472,1.0951643336241,1.12597085210144,0.96419246919568,0.781915617994398,0.646300753634934,1.07295145609966,0.986775332403717,1.07612930331635,1.09618403147223,1.12868092524598,1.02520951885024,1.16681859948432,1.14797799800932,1.02751730647107,1.06390196413531,1.13729852090905,1.22117418603237,1.11429644840211,1.05494509282335,1.06367997776084,1.05926439516836,1.08030870425444,1.01471954838406,1.0410721192296,0.931178465067081
92,"Madagascar",0,0,0,0,0,0,1.03076388277887,1.65909921862819,1.13947525583271,0.663792561109774,0.981549857735233,1.21848215807541,1.78272725388423,1.19641800632995,1.03641343976696,1.14076477856159,0.969038187970937,0.982358649352636,1.2033933978106,1.07769274567444,1.13912058738057,1.15048122100713,1.13700404043883,1.15442824865919,1.0411049214085,0.779019067194194,0.839334513608596,0.996957426306949,0.997048937105079,1.00034745552697,0.850875947368151,0.920664251782092,0.981481681003657,0.868553069705276,0.651156891026566,0.978135447631736,0.978287052193096,0.978292194501095,0.991732243203513,0.99168532753677,0.628999794115302,0.97779160410058,0.97792664096025,0.977990589299568,1.53946020412951,1.43599814289138,0.977838274082926,0.667712658074653,0.590459505666403,0.977155247643073,1.16457476359342,0.980069323057027,0.947719576881155,0.868130376592758,0.979282039010315,1.4676398770167,1.75940299838362,1.11056893622412,1.00478907482019,1.02140461624447,1.11507274913718,0.981639752334972,0.847142610534249,0.882235055871798,0.803526085589444,0.712419926449119
93,"Malaysia",0.489238787078129,0.745253807031444,1.40348163683713,1.01896419189535,1.17124636393153,1.08462181771438,0.79582834797716,1.11833745699761,1.00143772920844,0.778804130457073,0.996576890614905,1.02512337440127,0.760495174040415,0.724684607184762,1.14429315776789,0.998988042293436,0.755598609805505,0.763745075270675,0.533296822566867,0.761386691449507,0.960979015036494,1.0942187001241,1.2055054239453,0.986736147668906,0.979182994589352,1.13294477005587,0.961850826022151,0.961420728248483,1.07236181309739,1.02541628465333,1.98329264583222,0.947226270886663,0.968681682663658,0.991715632901003,1.05142440099411,1.05979088236538,1.20447848167955,1.1601678289415,1.02232181457571,1.03303423929818,1.05582316858099,1.00952679667479,1.11749054244437,1.19186300886988,1.10592826101178,1.07443628427466,1.27445686060952,1.04530757544384,1.10367775211901,1.17960098523632,1.03859121696637,0.927825993526183,0.955108781581909,0.986535664269847,0.765795923482155,0.939305914639893,1.20785922793444,1.02344135339522,1.00857459288786,1.05761639419275,1.1279055309307,1.24507937029587,1.0814950433674,1.17438571381781,1.0831139868619,1.14255464457226
94,"Maldives",0,0,0,0,0,1.48632143020222,0.987107219890772,0.148431226610173,0.748659127068667,0.476050355673676,1.10113311597402,1.6628166327276,1.21211268565622,1.25746376029533,1.29544965945875,0.953595565057375,0.731690884212938,1.00332527605341,0.94044381155028,0.954353251772551,1.18770333411632,1.30227739735827,1.04548034468664,1.47583573557568,0.9472282685281,0.941394915455092,1.14401006270231,1.06371617690562,1.00110565603503,0.886710037918021,0.869229249474883,0.842953372212616,1.02466182100766,1.02500491743509,0.915520967551414,0.900928686356511,0.893003582741224,1.09059422415637,0.917381042042745,1.2482946756162,1.03627127478512,0.908344106246189,1.0212318321702,0.931265428150122,1.01376085051307,1.19561932218626,1.21997284949396,1.16334852813605,1.12355114306824,1.23863903889319,1.1570619488985,1.11462258732072,1.0686938800508,1.08419338638778,1.13724618394851,0.975216183214081,1.05806405957942,1.09996016684247,1.16160524882775,0.987824166047972,0.976229373865062,1.0541759918901,1.26291068457958,1.46727956620644,1.31845531093003,1.36482814490153
95,"Malta",0,0,0,0,1.34486888581037,1.09909610155616,1.30306560337696,1.23869939004068,1.20336110816282,0.708355186486885,0.616407463093408,1.0013460739022,1.26299398022048,1.42381753859063,0.544440946326556,0.49291645008646,0.954068643400382,0.984594232336587,0.596588333842206,0.643954928853185,0.729484813380999,0.513016290277902,1.41797455178795,1.13867263446919,0.996408226259731,0.936145815146999,1.36495808676349,1.06854523954057,0.85369117961615,1.08315250379945,1.11228051844156,0.965673472689643,0.915164343900012,1.2274530241357,1.15726030900774,1.28117959224227,1.0263312770965,1.13229753960047,1.13495150111122,1.05317764232493,0.994827230836215,1.01513479625086,0.989457426544407,0.98794646310215,1.04495610162459,1.13553311772663,1.17291721420286,1.09403832598646,1.09521119860236,1.03457104157411,0.958670447816086,1.07101759992494,1.09227106587671,1.21218008187385,1.15518067279431,1.11124548200366,1.05702789278161,0.901859628533401,0.807145014733036,0.666837657168912,1.05425584187327,0.858305842909761,0.950372442406456,0.862243134519176,0.666242650995701,0.747893969598941
96,"Mauritania",0,0,0,0,0,0,1.27668604680115,1.44261513444676,0.133052711226404,0.0956555148358772,1.41667268413345,0.346089991244218,1.4747729573189,1.36024428662837,1.0949829960358,1.06874252759465,1.0258166666774,1.03333276117859,1.04081704374506,0.926431705515089,0.841992319571997,1.00605813937397,0.815094254430234,0.758534201807107,1.27539646223692,0.967843758948686,1.01099029645638,0.793381547965795,0.799595925872946,1.01312715796719,0.992366651848329,0.849499295531628,0.800951389457184,0.800309307776847,1.09608994456857,1.11059575095324,0.972660980363009,1.21228561060733,1.40073123284953,1.01661871702539,1.1221610186725,1.00949477966689,0.924848893609744,1.01002136476277,1.02824231230687,1.07952261192653,0.838917078989201,0.887620042909644,0.672500176354059,0.705070537311181,0.895113427052884,0.942996260142806,0.775993129014506,0.84059795349094,0.974163291853019,1.04630982894481,1.26486014673672,1.11948119112213,0.94612720065877,0.974517479850015,0.85395621983654,1.07829906533732,1.0742279820679,0.993844330885976,0.931628539646292,1.15421136566981
97,"Mauritius",0,0,0,0,0,1.30966540031843,1.03978468580757,0.985243021170956,0.490813167799317,1.0876218246196,0.429014027749607,0.112759816464333,0.0948195181611234,0.0948195181773659,1.54799668782407,1.23004777269969,0.836451214009338,0.121434791997802,1.41454441049544,0.121434791997747,0.938330803276825,1.309735793268,1.14563568987484,0.101393692421396,0.93813146537643,3.24227100205815,0.836350637960953,1.47774683272728,0.849533992170219,0.621243387934245,1.92761314451057,0.4336633837712,0.83637313766322,0.885246546270011,1.09003231997353,0.931925426604482,0.702385129153176,0.885656473442184,0.849523292122269,1.24781182261736,0.85829828249975,0.741544611103382,0.851362030468637,0.856178056010909,0.943371784597518,0.238602261006837,1.34331955883275,1.34430607420675,0.945511855406342,1.37148094887647,1.34840109932554,1.13735440245878,0.863393781848021,1.1356311327768,0.860444128086775,0.770484753358177,1.24164264094447,1.10225991736673,1.0929942198805,1.02262055586779,0.64209222519359,0.430099038711616,0.963888796374403,1.4698237125822,1.70066561679817,0.921010427289602
98,"Mexico",0,0,0,0,1.04878096162826,1.0167396775523,1.11608292494576,1.03426060868441,1.08894870427688,1.05265479202817,1.19894519092503,1.13922821831209,1.1074887596851,1.27088337358066,1.05877414691204,1.04895570317241,1.03969718516511,1.03009879446979,1.10383016847849,1.05074378120518,1.07405702549539,1.00296565780869,1.06052942193497,1.05368905296858,0.993834301781386,0.97231003344154,0.96674056250165,0.973711826521795,1.02273358127626,0.989021495579055,0.900253274076803,1.0244417204219,1.03717925788264,0.997004316243797,1.01983560692553,1.07256952744993,1.01947006350712,1.01137372791341,1.05918405568579,0.928196769329801,1.01304684862501,1.29400740695985,1.21382374773749,1.0187331234908,0.981705024367915,0.968963073818428,1.05272019234936,1.09500061227169,1.06624142056492,1.01120881312008,0.921674687251897,1.02533236675031,0.939440562359257,0.894456334157983,0.876898467014052,0.943807494320566,0.960522392280544,1.01522369063322,0.914777502756579,1.01120831280412,1.10855299130974,1.01431861284081,0.924686434752853,1.01382550611537,1.01370694951236,0.990840964269021
99,"Moldova",0,0,0,0,1.17672059506087,1.18746833708299,1.07078200589321,1.05914891578769,0.687514957080033,0.990804845819576,1.02143125227734,1.11245104448437,1.11810257608223,1.12519736046165,1.00504906313967,1.29695538805745,1.07679198555542,1.0424746555637,1.0110782631302,0.927789297428123,0.922022617965125,1.03056133497979,1.08447522081032,1.1512008705114,1.04353916335643,1.04366844073152,1.08419991860205,1.05894826415107,0.990878570384985,1.04728170258838,1.05172306082631,1.08298963664394,1.10453710804153,1.08298858236946,0.979540238488832,0.949307215585659,1.07330271028015,1.19210807054072,1.47890870803802,1.23249445466992,1.09376524847838,1.14401602476631,1.08647510078018,1.0069577280702,0.94874537553634,0.907934977368001,0.90524685663694,1.04403713087812,1.0437816062519,1.11755290670046,1.34227369287973,1.13541293558831,1.13139756201848,1.1592325004451,1.15318992695447,1.07464950870722,1.20772390299447,1.35559414306234,1.01923080644914,0.905778313406013,0.975568608375091,0.990272676648276,0.95072906965541,0.825666200094692,0.90927309405835,1.01498865122784
100,"Monaco",0,0,0,0,0,1.25869461183189,1.94538820087416,1.19817180936421,0.19643908773456,0.480276055591667,0.845955644571602,0.846095594423883,1.05458487695193,1.36542165290557,1.24177620337465,1.09402501181526,0.256458581663992,0.0754596938111281,1.50915710801456,0.810382985158079,1.09809220018528,0.937209627522611,0.847015328742183,0.896157664832709,1.18947837216163,1.09700862428233,0.714166388797317,0.445974074766106,1.14222071490463,0.894493232477253,1.06360148948865,0.901519797732344,0.863872224966655,0.650523396496588,1.17179253778783,1.16634835496145,1.26461898202065,1.31533219975742,1.01577315349191,0.887548801880808,0.884338286010585,1.01328791171815,1.0579596743026,1.21604932163882,1.38864157343701,1.09156203065571,1.13215344359788,0.975499578022801,1.10933334926408,1.06215590488801,1.1935240076651,0.9743959073873,0.860480902746117,0.830929925864115,0.956514503363625,1.06089967734848,1.16343508741557,1.11956463559096,1.05750739162099,0.925977244908358,0.797913907168523,1.04791801650102,1.00887685610749,0.973308519329221,0.917299163279384,0.944395257376448
101,"Mongolia",0,0,0,0,0,1.58589055828101,1.04858972548292,1.13829592546381,0.925386378057258,1.56300854807984,0.633513271811869,1.01887689209451,1.01864915872598,0.882177936714409,1.21781949612589,1.42490339852245,0.770704154085643,0.980038749312511,0.937453366870751,0.396156620771872,1.03505292900545,1.25410333354403,0.76567919553011,0.9920808638125,0.541644693962314,0.976438129591522,0.569798743559801,1.35461499812598,1.73877845864923,0.417082394964837,0.536768140350926,0.982689743181243,0.983591841824474,1.38957395720695,0.980415509633257,1.28553080374588,0.936854969889548,1.22360534935359,1.02953452161548,1.19330160648924,1.37049779756647,0.796010463421817,0.868652571871473,0.418682908459071,1.21552772983595,1.34748140433798,0.934634622838274,1.01453288806184,1.01668301190002,1.22845615493294,1.16979842098503,1.08485845464465,1.00096945674106,0.985691250320879,1.30011273809033,1.06562237621597,0.919126518243022,1.32238531160206,1.18681595121864,1.12404596370937,1.07885272353187,1.12633427008991,1.01710146872365,0.953330835263582,0.798788107285564,0.795913539943981
102,"Montenegro",0,0,0,0,0,1.05064520766648,1.02405025506242,1.18092854923027,1.09034826268167,0.627711517762717,0.497004993368335,0.271392708129639,0.331879421903951,0.0832274943678891,0.0832274943678129,0.083227494367962,0.0832274725074686,0.0832274943678275,0.856174417504587,0.863843298731368,1.104266383026,1.1099504814383,1.24664615635558,0.912265639693806,1.03101231304983,0.914158782099697,0.917502810428351,1.04290978898914,1.05912717212449,1.13864627769707,1.04217761016826,1.19506352449429,1.14551753464027,1.1554318424336,1.14165947625006,0.913454946094359,1.09233557580177,1.12049907020156,1.38477824900521,1.08305234723687,1.06214768297585,1.06580677127082,1.04635833600322,0.922369355764881,1.08865894708613,1.11086983525325,1.21391632532313,1.16815750624934,1.09825121926023,1.22195270676036,1.18295932673588,1.26339153326938,1.11896019554487,1.25137586200107,1.24039821108286,1.26967608235634,1.14349135342202,1.1384911087314,1.18951469885705,1.15375163441129,1.15658033243529,1.20531667492818,1.14050101161502,1.05915014331714,1.17847696762836,1.06078724136484
103,"Morocco",0,0,0,0,1.09850332043904,1.16360238729724,1.15801897163616,1.04753581113811,1.01770541860689,1.12720014475753,0.9956244441179,1.12624052787512,0.909321443425748,0.895770367911772,0.855085913357908,1.00401922714725,1.10563013241518,1.1098416358723,1.64379664675359,1.3258025159046,1.00827067865531,0.937805331004178,1.08940660507662,1.17282359219543,1.38146228343184,1.38082441682953,1.0598648977151,0.977467577845589,1.04190653082338,1.09824571198291,1.0886241562522,1.02570631117155,1.04056272599335,1.11934408675443,1.06363380340857,1.0885707092834,1.02903504017414,1.08770637224118,1.18052480916266,0.991775862699692,0.943969207305024,0.948824478844543,0.947566304985433,0.956359136179921,0.865788827044437,0.68023614552611,0.920066130830411,0.930291732411445,1.0033286145106,0.850197273377416,0.866226510088823,0.768330512933924,1.00956971819291,0.983857061913032,0.995853865369618,1.04616255449934,1.11852371003605,1.02810759452967,1.07412468942778,1.3814635367818,1.0319110742421,1.0098198119173,0.910118276569425,0.928127099569696,0.635072916064473,1.00516622879556
104,"Namibia",0,0,0,0,0,0,0.926159681355188,1.10706560329986,0.0675944707794221,0.0613738704932528,0.0613424812778006,0.0613424812778197,0.0613424812777383,1.7261470515956,1.29138090406873,0.985048117035158,0.947045356757147,0.920743907818597,0.948740278900986,1.43124321579205,1.1612160112661,0.99920849775497,1.3795744637209,0.673924398674204,1.02696346465119,1.11852836080833,1.13028161368816,1.03548974707183,0.958459924716522,0.944338865150187,0.883835473855426,0.898165550627509,1.00699220964728,0.696510936719997,1.00154241344969,0.976589920645383,1.02611653297238,0.848243025315625,0.990396563882384,1.16393942136531,1.1672508887424,1.29011563281423,1.15391944216977,1.15896864586482,1.02797763471045,1.07445387008619,1.01417968602312,0.963100853000925,0.951834254549189,0.967934572989654,0.838046019729831,1.01145653892993,1.19621128802577,1.01725393868846,1.00572100074345,0.977435283121051,1.00756424080826,1.10280864570161,1.01562970701077,0.820916894822566,1.06057500609239,1.07648465303248,1.08344774357893,1.00491866432932,1.19539435716756,0.974116928278174
105,"Nepal",0,0,0,0,0,0,1.50365195127149,0.479266134342308,0.724321957621724,1.50329026803655,1.03574989938566,1.35275757441772,1.19481973920633,1.03064850072286,1.02297872510569,1.26834673176697,1.12657297494018,1.03161784164814,1.03486400186026,1.03272555305357,0.713790526802127,0.369990083867418,0.991866600648247,1.16922238861185,1.35355307803827,1.09178346606006,1.0988669315469,1.0540808085259,1.17398336442769,1.00660262277369,1.16090676861486,0.997170619596778,1.14597870186475,1.09252195582807,1.32887739364533,1.02286397384677,0.839140849351297,1.04505577211476,0.880097844177926,0.864405085098911,1.01461458102945,0.882591914016003,0.775971955893899,0.902753748332518,0.933320539763378,0.910581397069152,0.936030895550407,0.846039446076206,0.833316646429067,0.91775546942894,0.791471670513765,0.721766446258424,0.994921736327413,0.995645768817879,0.912415240910141,0.939281974843302,1.04889696785199,1.09128204943328,1.02325782150662,1.1196127994122,0.993442386459916,1.28678880067963,0.868516383654367,1.02186783074072,1.03669130247071,1.09604325624661
106,"Netherlands",0,0,0.547914813489128,1.36694402478562,1.09828600506346,1.14853410059777,1.15004619286355,1.06621239387555,1.13066141548109,0.960578450995234,0.816750102846473,0.869916525176337,0.728681265822873,0.957008539393803,1.00625443786571,0.909737016834047,1.07066160621752,0.991624405394558,0.839684797851927,0.758353607153929,0.936715710022292,1.18085351022848,1.2212374552686,1.41709807478502,1.14672693121793,1.24245079526211,1.02011554359899,1.00454668220527,1.01276601469213,1.14092673231864,1.14702517165634,1.09417255235437,1.21629871020992,1.26620564058431,1.26827811670439,1.09192476966392,1.06958373090251,0.96534617350275,0.816034429315397,0.891211323318817,1.03696669454892,1.05273294273272,1.17346430739708,1.17090963412105,1.09194099304317,0.996362135264982,1.01223885269529,0.927391690012262,0.929281460520151,0.948394656452542,0.972221949267978,1.05363022349905,1.14619539627314,1.17787034628034,1.11755709356307,1.25874823404901,1.20224478209221,1.20221303385144,1.15268989465906,1.08070075870582,1.18048502164737,1.18327463725899,1.08433029940954,1.10932791178885,1.08921581265287,0.94952430212219
107,"New Zealand",0,0,0,0,1.34467227733634,1.07970466646114,1.17652360641084,1.24203609531744,0.704390980337184,0.697157357894038,0.753409570712449,0.445537091171956,0.543678355030232,0.902782816806017,0.256148893298373,0.0998049156035701,0.0998049156036149,2.71579793784309,1.27804153985456,0.965319761589836,1.10059120718398,0.959007531867762,0.918586050611377,1.19373489836296,0.918635470928385,0.918474469385493,2.25085799253936,0.391302692617665,0.920342892936575,0.760097381293017,0.863552434971923,0.966364559474214,0.996985068973003,0.921017074219537,0.966308181151866,1.15864537391354,0.967389478501684,0.96196654833774,1.00519005615437,1.11511591580752,0.967692364816478,0.96765731340024,0.838097415064486,0.923002900916682,0.968029961079482,1.24622105469374,1.32249685307808,0.928809574294019,0.926148547927856,0.957537975587093,0.813449421840517,0.794331461019797,1.12270991818633,1.11169207861395,1.00574389620553,0.968573318946943,1.07028937039208,0.969352661798056,0.768700264300538,0.925214782585732,0.968750914892712,0.438595559584373,0.925892041260555,1.19624703937685,0.804332611918132,1.05215158747351
108,"Nicaragua",0,0,0,0,0,0,1.40150373625358,0.117584105260661,0.757060531240572,1.33799758694386,1.25372007313886,0.862562784658818,1.03355695315066,1.00305854181266,1.10083614100701,1.15886454740888,1.78015826663468,1.13292527182458,0.868966300796236,0.851161409854913,0.85898258656669,0.756586519225105,0.861882666380654,0.807099880081569,0.832033924915319,0.853776045625483,0.804381318990142,0.760033088343845,1.01377721101622,0.832287791964195,0.999242787460592,0.801191192761989,0.78013550000263,0.993317266169222,0.86269044619565,0.882862169375959,0.792740038250993,0.896281876737211,0.990748352511922,0.991979910749654,0.996511434765868,0.796171480208431,0.791483141559891,0.900829232550293,0.959072917770987,0.857018564461358,1.00889985886214,0.912764308354592,1.19420753017851,0.774640883898064,0.8814007488311,0.8935259030996,0.89435418319204,0.99132164176012,0.890083538806314,1.00897029795212,1.009154139886,0.904275982265639,0.856231365874091,0.882319803392819,0.91846863441335,0.941653946185025,0.977155281350863,0.967807538044838,0.991578394943156,0.991753940580575
109,"Niger",0,0,0,0,0,0,0.942536324239943,1.26547818951752,1.34996667574611,0.74216631534357,0.477855179124895,1.02748120372647,1.0296317489904,0.829869940796337,0.677567748419504,0.727631347914521,0.980818494409118,1.30104684502434,1.46601116555436,0.959661649807156,0.811438906071399,0.607317705116083,1.27170410427053,0.95604988104492,0.977064737580973,0.980367433071296,1.09180511817416,0.672644954034654,0.462173977334661,0.458834665152,1.24639516056614,1.42748140457874,0.907986161936876,0.583274630350663,1.24588803965647,0.980087821260946,0.979962641952277,0.816658676690775,0.737417921019452,1.05750135436151,0.991674900035315,0.998707723778822,1.09022909161946,0.70187292782199,1.02762337824646,0.942610562420363,0.977547282679114,0.920117799173795,0.814072530831358,0.782243097845618,0.6733539032471,0.724735717593404,0.61511845601044,0.60979547671629,0.120033431631731,1.44253694884874,1.14074590299934,0.992609716566173,0.935350466271822,0.930226078225004,1.04415214667422,1.13292358867242,1.14116386423102,1.13466061544871,0.616648725570349,0.977389201016417
110,"Nigeria",0,0,0,0,0,1.18779548766702,1.14464949852298,1.55633647305592,1.08627862878499,1.13834138492408,0.901113358025039,1.26522097756499,1.26704642818933,1.14335408468962,1.24106021548513,1.06583906567024,1.0979423433507,1.27220464212541,1.02160975957586,1.00502027563465,0.97126932417965,1.04293929147604,0.999598459186247,0.952216047951666,0.904079328619278,1.01154279939267,1.03461619663261,0.889629518978651,0.838548993813307,0.999830440132486,0.915510696977469,0.999270815452542,1.01633975973531,0.998615557813258,1.07345158117853,0.994332141589652,0.931545168201524,1.11721036274127,1.09005787668278,1.0195117963312,0.999504847703891,1.08015062867359,1.10672990129998,1.13661172006546,0.957653873314705,1.03825013075512,1.03384137228301,1.47820600702347,1.06789559417591,1.00371456108086,0.98030544769108,0.933511092817138,0.958516028369312,0.839660125832288,0.864638442129946,0.879025399423004,0.774102651339801,0.655286501432873,0.894577038880166,0.996562606228107,0.865153189696656,0.97124509065557,0.909382759822895,0.752470217287294,1.05941564730088,0.984915905423064
111,"North Macedonia",0,0,0,0.773190072206934,0.875372109890427,1.29380020488096,1.02535061476011,1.0481753217173,1.04678381550413,0.938417273854248,0.957059988835457,0.506712740851241,0.998344287202428,1.13013920636042,1.26232460797911,1.08279050132287,1.04855462344452,0.868958587052562,1.10714640977898,1.15295707289069,1.05619348596341,1.05420846631362,1.00546666294971,0.997665925349563,0.96114270299196,1.02720382145295,0.992031799247569,0.999228222567149,0.989911432110195,1.01609646177853,1.09139295376012,1.12628439659559,1.2154216850867,1.09796286473244,0.984908544870824,0.970276566072178,1.09960546224312,1.1322810927393,1.05228803821617,1.04746876137947,1.03086050110264,1.02183813940182,0.954365341416372,1.02922270510355,0.962171251611317,0.684944913533608,1.04038025515611,1.04021493877015,0.94683406979744,1.03772638768087,1.08704768587341,1.16147125748016,1.06144896977197,1.40716082167978,1.42312559643795,1.06267376369137,1.07359321300233,1.0771371333523,1.08588580821284,1.08098631205053,1.03455517426678,0.739774226682858,0.960843817998917,0.887337857008871,0.925701697125339,0.622815038720467
112,"Norway",0,0,1.38723118805902,1.2520569747116,1.11420332857592,1.00687846965283,1.24568377646206,0.8596727462459,0.844475893994063,0.827679517315999,0.502025153308947,0.751378522572471,0.784070290918867,0.702311183383256,0.935209003715044,0.987000552178253,0.980878010397382,1.01421283188029,1.08178270611075,0.93115070076485,0.986836247618609,0.834538399193428,1.10248409038418,1.17624833511818,1.06136664650089,0.981339636527453,1.07529629721686,0.958133231050128,0.969543467189784,1.00880231512752,0.984334114061735,0.98233156254731,0.96216556255502,1.07722251763621,1.05111762472056,1.00698776829942,1.10790874380075,1.16034613885132,1.21461871421701,1.08574546891078,1.05455474091833,0.921751586452326,1.02719821268745,1.0421598628876,1.02953009320093,1.05549651342998,1.06309231461545,0.907942848061361,0.844652709791172,0.786804033638966,0.972122274902534,1.01156309106292,1.01169553465084,1.06706844401403,1.71930854103413,1.11516314042724,1.1060929011743,1.08681577127205,0.959389738831782,0.953950988711514,0.919990742482751,0.935986870542419,0.723243640900429,1.02165194315162,1.01983103493841,1.0195890847718
113,"Oman",0,0,1.17540829578924,0.970636265489888,0.953255575055233,0.477191279165656,0.963834414764221,0.942100136877342,1.23387755987152,1.17262679755075,1.06235654329807,1.18773951804236,1.07709413091902,1.28618057313677,1.17348152787406,1.37425658301935,1.00730513269621,1.03832733215165,1.07038227224717,1.03030646724581,1.09244419461757,1.04825130072128,0.974897612382193,0.778197363632418,0.675127280415274,0.607259409426521,0.455584689051161,0.995956343962874,1.11309048577523,1.06437570385513,1.00859909113182,1.38187280329352,1.01291142050017,0.761417551082892,1.09842086229867,1.01547664666636,1.01387708019172,1.01424681517033,0.832861224100421,0.907521460644584,0.827704296856415,1.0014317790811,0.881002859936648,0.875025505146178,0.830671341935883,0.729116397048818,1.16147875676827,1.03667619377798,0.893130403309954,0.935392000505122,0.980016223242035,1.03646979514575,1.06714186315505,1.11414406352936,1.14539814974214,1.00508840890712,1.00503086582789,1.27563733706359,1.09755438927165,1.34145301544688,1.04359751372033,0.99329361356424,0.968934791646781,0.697641397547534,0.597098279736194,1.02881484988549
114,"Pakistan",0,0,1.42547298812037,0,1.03427586767988,0.944642938409543,0.964438219945418,1.03584114095618,1.03132083072207,1.06639248703622,1.01062606826884,1.26417903560241,1.04131355519987,1.15441732583142,1.23282119351377,1.18459884517954,1.41833611259027,1.03777117814713,0.914048264914413,0.750709422649508,0.989539833797642,0.872447469144527,0.883662055479717,0.643042551153055,0.68961110465011,0.995293959529536,0.946624514504496,0.810573609092303,0.901287143397334,0.991090283817099,1.09434474451817,1.14774126298827,0.985542501381339,1.03041241939349,0.995208595358529,1.03839825293224,1.05392792616037,1.05871649991322,1.12155842690276,1.04722611706691,1.00953067689772,1.00978171929297,1.01659411701654,0.971918505355385,0.785035714673114,1.00367547311525,1.0005663573508,1.03735947691106,0.93290132144565,0.896471558766752,0.729726269089175,0.936651857737945,1.00858125939567,0.999239446351402,1.04570103132977,1.11269442449296,1.83886531566465,1.08896362624551,1.02343424599698,1.0040643515158,1.05258974392906,1.02725319705658,0.967629148355815,0.938876004010482,0.713460446811694,1.00681032651725
115,"Panama",0,0,0,0,1.36760879482418,1.05953294020794,1.11314310777399,1.02963926588289,1.31517271409878,1.18243006594108,1.1219499788707,1.00082422975909,0.975129994023913,0.896333823938017,1.04029028785836,0.859563740044593,1.29900465299177,1.32880195677158,1.31160188667504,1.04582690410153,1.0953745821518,1.12114167797814,0.958230849154553,1.06113599090307,1.03413041822372,1.03134024562668,0.95329823137533,1.03735980005266,0.970897119078103,1.01439172292691,1.03220453770857,1.04961693203154,1.05415623946096,1.10589882086889,1.04174483939047,1.00481582456981,1.08955881036201,1.09404813577729,1.05260311458603,1.00038250781826,0.933782211600467,1.05821570788029,1.17842314700255,1.13351324064618,1.11804927823038,1.12512476682894,1.18889001729992,1.04813865719014,0.929257106034146,1.01385465376587,0.858954834162486,1.0230578958093,1.04148552613499,1.08496374481761,1.08492497900844,1.08916926986669,0.962517649425016,1.1373116025634,1.08477701844075,1.06925641823505,0.960295991561134,1.1525573016805,1.16511012447871,1.18704525966626,1.28252377330038,1.08571004857433
116,"Papua New Guinea",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24458814968416,1.17547513317014,1.18010926123616,1.17632640724268,0.925879256475044,1.07264969453338,0.749841831434439,0.889317517522852,0.368075970760201,0.958909339617452,0.958489758819603,1.03421945389836,1.18343505160789,0.52088411888501,0.980217060530451,0.956024034557624,0.955958364535358,1.10246298371957,1.01628649813848,1.17526353091606,1.2207860609644,0.914499748465398,0.985725779452981,0.306550634980664,0.970586114582807,1.11415831841332,0.232846443738928,0.954862946866429,1.62023649869517,1.08400090022302,0.970155297595512,1.39395668586608,1.59087355382376,1.05453349015722,1.09701217976012,1.11642789490681,1.05844811595502,1.16788847424723,0.99832619161864,0.883572462569533,0.86570385232102,0.791493227372253,1.24526361046907,1.03719193211525
