forecast_date,target,target_end_date,location,type,quantile,value
2022-01-16,4 wk ahead inc death,2022-02-12,HU,quantile,0.750,3401
2022-01-16,4 wk ahead inc death,2022-02-12,IS,quantile,0.750,2
2022-01-16,4 wk ahead inc death,2022-02-12,IE,quantile,0.750,49
2022-01-16,4 wk ahead inc death,2022-02-12,IT,quantile,0.750,1345
2022-01-16,4 wk ahead inc death,2022-02-12,LV,quantile,0.750,429
2022-01-16,4 wk ahead inc death,2022-02-12,LI,quantile,0.750,1
2022-01-16,4 wk ahead inc death,2022-02-12,LT,quantile,0.750,107
2022-01-16,4 wk ahead inc death,2022-02-12,LU,quantile,0.750,19
2022-01-16,4 wk ahead inc death,2022-02-12,MT,quantile,0.750,2
2022-01-16,4 wk ahead inc death,2022-02-12,NL,quantile,0.750,146
2022-01-16,4 wk ahead inc death,2022-02-12,NO,quantile,0.750,82
2022-01-16,4 wk ahead inc death,2022-02-12,PL,quantile,0.750,2105
2022-01-16,4 wk ahead inc death,2022-02-12,PT,quantile,0.750,46
2022-01-16,4 wk ahead inc death,2022-02-12,RO,quantile,0.750,2227
2022-01-16,4 wk ahead inc death,2022-02-12,SK,quantile,0.750,91
2022-01-16,4 wk ahead inc death,2022-02-12,SI,quantile,0.750,148
2022-01-16,4 wk ahead inc death,2022-02-12,ES,quantile,0.750,802
2022-01-16,4 wk ahead inc death,2022-02-12,SE,quantile,0.750,119
2022-01-16,4 wk ahead inc death,2022-02-12,CH,quantile,0.750,96
2022-01-16,4 wk ahead inc death,2022-02-12,GB,quantile,0.750,292
2022-01-16,5 wk ahead inc death,2022-02-19,AT,quantile,0.750,771
2022-01-16,5 wk ahead inc death,2022-02-19,BE,quantile,0.750,126
2022-01-16,5 wk ahead inc death,2022-02-19,BG,quantile,0.750,1089
2022-01-16,5 wk ahead inc death,2022-02-19,HR,quantile,0.750,245
2022-01-16,5 wk ahead inc death,2022-02-19,CY,quantile,0.750,45
2022-01-16,5 wk ahead inc death,2022-02-19,CZ,quantile,0.750,244
2022-01-16,5 wk ahead inc death,2022-02-19,DK,quantile,0.750,45
2022-01-16,5 wk ahead inc death,2022-02-19,EE,quantile,0.750,76
2022-01-16,5 wk ahead inc death,2022-02-19,FI,quantile,0.750,333
2022-01-16,5 wk ahead inc death,2022-02-19,FR,quantile,0.750,854
2022-01-16,5 wk ahead inc death,2022-02-19,DE,quantile,0.750,1696
2022-01-16,5 wk ahead inc death,2022-02-19,GR,quantile,0.750,1278
2022-01-16,5 wk ahead inc death,2022-02-19,HU,quantile,0.750,3841
2022-01-16,5 wk ahead inc death,2022-02-19,IS,quantile,0.750,1
2022-01-16,5 wk ahead inc death,2022-02-19,IE,quantile,0.750,28
2022-01-16,5 wk ahead inc death,2022-02-19,IT,quantile,0.750,1031
2022-01-16,5 wk ahead inc death,2022-02-19,LV,quantile,0.750,454
2022-01-16,5 wk ahead inc death,2022-02-19,LI,quantile,0.750,1
2022-01-16,5 wk ahead inc death,2022-02-19,LT,quantile,0.750,114
2022-01-16,5 wk ahead inc death,2022-02-19,LU,quantile,0.750,18
2022-01-16,5 wk ahead inc death,2022-02-19,MT,quantile,0.750,1
2022-01-16,5 wk ahead inc death,2022-02-19,NL,quantile,0.750,95
2022-01-16,5 wk ahead inc death,2022-02-19,NO,quantile,0.750,78
2022-01-16,5 wk ahead inc death,2022-02-19,PL,quantile,0.750,2707
2022-01-16,5 wk ahead inc death,2022-02-19,PT,quantile,0.750,20
2022-01-16,5 wk ahead inc death,2022-02-19,RO,quantile,0.750,3597
2022-01-16,5 wk ahead inc death,2022-02-19,SK,quantile,0.750,86
2022-01-16,5 wk ahead inc death,2022-02-19,SI,quantile,0.750,143
2022-01-16,5 wk ahead inc death,2022-02-19,ES,quantile,0.750,609
2022-01-16,5 wk ahead inc death,2022-02-19,SE,quantile,0.750,106
2022-01-16,5 wk ahead inc death,2022-02-19,CH,quantile,0.750,67
2022-01-16,5 wk ahead inc death,2022-02-19,GB,quantile,0.750,175
2022-01-16,1 wk ahead inc death,2022-01-22,AT,quantile,0.800,322
2022-01-16,1 wk ahead inc death,2022-01-22,BE,quantile,0.800,179
2022-01-16,1 wk ahead inc death,2022-01-22,BG,quantile,0.800,539
2022-01-16,1 wk ahead inc death,2022-01-22,HR,quantile,0.800,637
2022-01-16,1 wk ahead inc death,2022-01-22,CY,quantile,0.800,46
2022-01-16,1 wk ahead inc death,2022-01-22,CZ,quantile,0.800,216
2022-01-16,1 wk ahead inc death,2022-01-22,DK,quantile,0.800,108
2022-01-16,1 wk ahead inc death,2022-01-22,EE,quantile,0.800,29
2022-01-16,1 wk ahead inc death,2022-01-22,FI,quantile,0.800,176
2022-01-16,1 wk ahead inc death,2022-01-22,FR,quantile,0.800,1851
2022-01-16,1 wk ahead inc death,2022-01-22,DE,quantile,0.800,1255
2022-01-16,1 wk ahead inc death,2022-01-22,GR,quantile,0.800,2030
2022-01-16,1 wk ahead inc death,2022-01-22,HU,quantile,0.800,1353
2022-01-16,1 wk ahead inc death,2022-01-22,IS,quantile,0.800,9
2022-01-16,1 wk ahead inc death,2022-01-22,IE,quantile,0.800,104
2022-01-16,1 wk ahead inc death,2022-01-22,IT,quantile,0.800,2005
2022-01-16,1 wk ahead inc death,2022-01-22,LV,quantile,0.800,193
2022-01-16,1 wk ahead inc death,2022-01-22,LI,quantile,0.800,1
2022-01-16,1 wk ahead inc death,2022-01-22,LT,quantile,0.800,114
2022-01-16,1 wk ahead inc death,2022-01-22,LU,quantile,0.800,16
2022-01-16,1 wk ahead inc death,2022-01-22,MT,quantile,0.800,19
2022-01-16,1 wk ahead inc death,2022-01-22,NL,quantile,0.800,217
2022-01-16,1 wk ahead inc death,2022-01-22,NO,quantile,0.800,62
2022-01-16,1 wk ahead inc death,2022-01-22,PL,quantile,0.800,1833
2022-01-16,1 wk ahead inc death,2022-01-22,PT,quantile,0.800,122
2022-01-16,1 wk ahead inc death,2022-01-22,RO,quantile,0.800,472
2022-01-16,1 wk ahead inc death,2022-01-22,SK,quantile,0.800,174
2022-01-16,1 wk ahead inc death,2022-01-22,SI,quantile,0.800,74
2022-01-16,1 wk ahead inc death,2022-01-22,ES,quantile,0.800,937
2022-01-16,1 wk ahead inc death,2022-01-22,SE,quantile,0.800,96
2022-01-16,1 wk ahead inc death,2022-01-22,CH,quantile,0.800,169
2022-01-16,1 wk ahead inc death,2022-01-22,GB,quantile,0.800,1244
2022-01-16,2 wk ahead inc death,2022-01-29,AT,quantile,0.800,463
2022-01-16,2 wk ahead inc death,2022-01-29,BE,quantile,0.800,207
2022-01-16,2 wk ahead inc death,2022-01-29,BG,quantile,0.800,670
2022-01-16,2 wk ahead inc death,2022-01-29,HR,quantile,0.800,604
2022-01-16,2 wk ahead inc death,2022-01-29,CY,quantile,0.800,89
2022-01-16,2 wk ahead inc death,2022-01-29,CZ,quantile,0.800,224
2022-01-16,2 wk ahead inc death,2022-01-29,DK,quantile,0.800,116
2022-01-16,2 wk ahead inc death,2022-01-29,EE,quantile,0.800,41
2022-01-16,2 wk ahead inc death,2022-01-29,FI,quantile,0.800,229
2022-01-16,2 wk ahead inc death,2022-01-29,FR,quantile,0.800,1746
2022-01-16,2 wk ahead inc death,2022-01-29,DE,quantile,0.800,1356
2022-01-16,2 wk ahead inc death,2022-01-29,GR,quantile,0.800,3700
2022-01-16,2 wk ahead inc death,2022-01-29,HU,quantile,0.800,1928
2022-01-16,2 wk ahead inc death,2022-01-29,IS,quantile,0.800,7
2022-01-16,2 wk ahead inc death,2022-01-29,IE,quantile,0.800,99
2022-01-16,2 wk ahead inc death,2022-01-29,IT,quantile,0.800,1655
2022-01-16,2 wk ahead inc death,2022-01-29,LV,quantile,0.800,290
2022-01-16,2 wk ahead inc death,2022-01-29,LI,quantile,0.800,1
2022-01-16,2 wk ahead inc death,2022-01-29,LT,quantile,0.800,123
2022-01-16,2 wk ahead inc death,2022-01-29,LU,quantile,0.800,18
2022-01-16,2 wk ahead inc death,2022-01-29,MT,quantile,0.800,11
2022-01-16,2 wk ahead inc death,2022-01-29,NL,quantile,0.800,222
2022-01-16,2 wk ahead inc death,2022-01-29,NO,quantile,0.800,76
2022-01-16,2 wk ahead inc death,2022-01-29,PL,quantile,0.800,1644
2022-01-16,2 wk ahead inc death,2022-01-29,PT,quantile,0.800,106
2022-01-16,2 wk ahead inc death,2022-01-29,RO,quantile,0.800,782
2022-01-16,2 wk ahead inc death,2022-01-29,SK,quantile,0.800,128
2022-01-16,2 wk ahead inc death,2022-01-29,SI,quantile,0.800,106
2022-01-16,2 wk ahead inc death,2022-01-29,ES,quantile,0.800,1007
2022-01-16,2 wk ahead inc death,2022-01-29,SE,quantile,0.800,110
2022-01-16,2 wk ahead inc death,2022-01-29,CH,quantile,0.800,162
2022-01-16,2 wk ahead inc death,2022-01-29,GB,quantile,0.800,813
2022-01-16,3 wk ahead inc death,2022-02-05,AT,quantile,0.800,673
2022-01-16,3 wk ahead inc death,2022-02-05,BE,quantile,0.800,205
2022-01-16,3 wk ahead inc death,2022-02-05,BG,quantile,0.800,855
2022-01-16,3 wk ahead inc death,2022-02-05,HR,quantile,0.800,370
2022-01-16,3 wk ahead inc death,2022-02-05,CY,quantile,0.800,107
2022-01-16,3 wk ahead inc death,2022-02-05,CZ,quantile,0.800,251
2022-01-16,3 wk ahead inc death,2022-02-05,DK,quantile,0.800,89
2022-01-16,3 wk ahead inc death,2022-02-05,EE,quantile,0.800,54
2022-01-16,3 wk ahead inc death,2022-02-05,FI,quantile,0.800,276
2022-01-16,3 wk ahead inc death,2022-02-05,FR,quantile,0.800,1473
2022-01-16,3 wk ahead inc death,2022-02-05,DE,quantile,0.800,1581
2022-01-16,3 wk ahead inc death,2022-02-05,GR,quantile,0.800,3665
2022-01-16,3 wk ahead inc death,2022-02-05,HU,quantile,0.800,2716
2022-01-16,3 wk ahead inc death,2022-02-05,IS,quantile,0.800,3
2022-01-16,3 wk ahead inc death,2022-02-05,IE,quantile,0.800,78
2022-01-16,3 wk ahead inc death,2022-02-05,IT,quantile,0.800,1484
2022-01-16,3 wk ahead inc death,2022-02-05,LV,quantile,0.800,383
2022-01-16,3 wk ahead inc death,2022-02-05,LI,quantile,0.800,1
2022-01-16,3 wk ahead inc death,2022-02-05,LT,quantile,0.800,147
2022-01-16,3 wk ahead inc death,2022-02-05,LU,quantile,0.800,20
2022-01-16,3 wk ahead inc death,2022-02-05,MT,quantile,0.800,6
2022-01-16,3 wk ahead inc death,2022-02-05,NL,quantile,0.800,199
2022-01-16,3 wk ahead inc death,2022-02-05,NO,quantile,0.800,83
2022-01-16,3 wk ahead inc death,2022-02-05,PL,quantile,0.800,1800
2022-01-16,3 wk ahead inc death,2022-02-05,PT,quantile,0.800,79
2022-01-16,3 wk ahead inc death,2022-02-05,RO,quantile,0.800,1366
2022-01-16,3 wk ahead inc death,2022-02-05,SK,quantile,0.800,103
2022-01-16,3 wk ahead inc death,2022-02-05,SI,quantile,0.800,138
2022-01-16,3 wk ahead inc death,2022-02-05,ES,quantile,0.800,953
2022-01-16,3 wk ahead inc death,2022-02-05,SE,quantile,0.800,117
2022-01-16,3 wk ahead inc death,2022-02-05,CH,quantile,0.800,140
2022-01-16,3 wk ahead inc death,2022-02-05,GB,quantile,0.800,499
2022-01-16,4 wk ahead inc death,2022-02-12,AT,quantile,0.800,829
2022-01-16,4 wk ahead inc death,2022-02-12,BE,quantile,0.800,178
2022-01-16,4 wk ahead inc death,2022-02-12,BG,quantile,0.800,1003
2022-01-16,4 wk ahead inc death,2022-02-12,HR,quantile,0.800,295
2022-01-16,4 wk ahead inc death,2022-02-12,CY,quantile,0.800,73
2022-01-16,4 wk ahead inc death,2022-02-12,CZ,quantile,0.800,260
2022-01-16,4 wk ahead inc death,2022-02-12,DK,quantile,0.800,66
2022-01-16,4 wk ahead inc death,2022-02-12,EE,quantile,0.800,67
2022-01-16,4 wk ahead inc death,2022-02-12,FI,quantile,0.800,317
2022-01-16,4 wk ahead inc death,2022-02-12,FR,quantile,0.800,1200
2022-01-16,4 wk ahead inc death,2022-02-12,DE,quantile,0.800,1682
2022-01-16,4 wk ahead inc death,2022-02-12,GR,quantile,0.800,2310
2022-01-16,4 wk ahead inc death,2022-02-12,HU,quantile,0.800,3515
2022-01-16,4 wk ahead inc death,2022-02-12,IS,quantile,0.800,2
2022-01-16,4 wk ahead inc death,2022-02-12,IE,quantile,0.800,51
2022-01-16,4 wk ahead inc death,2022-02-12,IT,quantile,0.800,1366
2022-01-16,4 wk ahead inc death,2022-02-12,LV,quantile,0.800,458
2022-01-16,4 wk ahead inc death,2022-02-12,LI,quantile,0.800,1
2022-01-16,4 wk ahead inc death,2022-02-12,LT,quantile,0.800,158
2022-01-16,4 wk ahead inc death,2022-02-12,LU,quantile,0.800,20
2022-01-16,4 wk ahead inc death,2022-02-12,MT,quantile,0.800,2
2022-01-16,4 wk ahead inc death,2022-02-12,NL,quantile,0.800,150
2022-01-16,4 wk ahead inc death,2022-02-12,NO,quantile,0.800,84
2022-01-16,4 wk ahead inc death,2022-02-12,PL,quantile,0.800,2156
2022-01-16,4 wk ahead inc death,2022-02-12,PT,quantile,0.800,47
2022-01-16,4 wk ahead inc death,2022-02-12,RO,quantile,0.800,2376
2022-01-16,4 wk ahead inc death,2022-02-12,SK,quantile,0.800,96
2022-01-16,4 wk ahead inc death,2022-02-12,SI,quantile,0.800,157
2022-01-16,4 wk ahead inc death,2022-02-12,ES,quantile,0.800,815
2022-01-16,4 wk ahead inc death,2022-02-12,SE,quantile,0.800,120
2022-01-16,4 wk ahead inc death,2022-02-12,CH,quantile,0.800,108
2022-01-16,4 wk ahead inc death,2022-02-12,GB,quantile,0.800,300
2022-01-16,5 wk ahead inc death,2022-02-19,AT,quantile,0.800,840
2022-01-16,5 wk ahead inc death,2022-02-19,BE,quantile,0.800,130
2022-01-16,5 wk ahead inc death,2022-02-19,BG,quantile,0.800,1127
2022-01-16,5 wk ahead inc death,2022-02-19,HR,quantile,0.800,275
2022-01-16,5 wk ahead inc death,2022-02-19,CY,quantile,0.800,48
2022-01-16,5 wk ahead inc death,2022-02-19,CZ,quantile,0.800,251
2022-01-16,5 wk ahead inc death,2022-02-19,DK,quantile,0.800,47
2022-01-16,5 wk ahead inc death,2022-02-19,EE,quantile,0.800,79
2022-01-16,5 wk ahead inc death,2022-02-19,FI,quantile,0.800,346
2022-01-16,5 wk ahead inc death,2022-02-19,FR,quantile,0.800,871
2022-01-16,5 wk ahead inc death,2022-02-19,DE,quantile,0.800,1736
2022-01-16,5 wk ahead inc death,2022-02-19,GR,quantile,0.800,1346
2022-01-16,5 wk ahead inc death,2022-02-19,HU,quantile,0.800,4141
2022-01-16,5 wk ahead inc death,2022-02-19,IS,quantile,0.800,1
2022-01-16,5 wk ahead inc death,2022-02-19,IE,quantile,0.800,29
2022-01-16,5 wk ahead inc death,2022-02-19,IT,quantile,0.800,1055
2022-01-16,5 wk ahead inc death,2022-02-19,LV,quantile,0.800,486
2022-01-16,5 wk ahead inc death,2022-02-19,LI,quantile,0.800,1
2022-01-16,5 wk ahead inc death,2022-02-19,LT,quantile,0.800,155
2022-01-16,5 wk ahead inc death,2022-02-19,LU,quantile,0.800,18
2022-01-16,5 wk ahead inc death,2022-02-19,MT,quantile,0.800,1
2022-01-16,5 wk ahead inc death,2022-02-19,NL,quantile,0.800,99
2022-01-16,5 wk ahead inc death,2022-02-19,NO,quantile,0.800,82
2022-01-16,5 wk ahead inc death,2022-02-19,PL,quantile,0.800,2779
2022-01-16,5 wk ahead inc death,2022-02-19,PT,quantile,0.800,21
2022-01-16,5 wk ahead inc death,2022-02-19,RO,quantile,0.800,3845
2022-01-16,5 wk ahead inc death,2022-02-19,SK,quantile,0.800,93
2022-01-16,5 wk ahead inc death,2022-02-19,SI,quantile,0.800,155
2022-01-16,5 wk ahead inc death,2022-02-19,ES,quantile,0.800,648
2022-01-16,5 wk ahead inc death,2022-02-19,SE,quantile,0.800,109
2022-01-16,5 wk ahead inc death,2022-02-19,CH,quantile,0.800,68
2022-01-16,5 wk ahead inc death,2022-02-19,GB,quantile,0.800,183
2022-01-16,1 wk ahead inc death,2022-01-22,AT,quantile,0.850,331
2022-01-16,1 wk ahead inc death,2022-01-22,BE,quantile,0.850,180
2022-01-16,1 wk ahead inc death,2022-01-22,BG,quantile,0.850,544
2022-01-16,1 wk ahead inc death,2022-01-22,HR,quantile,0.850,637
2022-01-16,1 wk ahead inc death,2022-01-22,CY,quantile,0.850,46
2022-01-16,1 wk ahead inc death,2022-01-22,CZ,quantile,0.850,217
2022-01-16,1 wk ahead inc death,2022-01-22,DK,quantile,0.850,108
2022-01-16,1 wk ahead inc death,2022-01-22,EE,quantile,0.850,30
2022-01-16,1 wk ahead inc death,2022-01-22,FI,quantile,0.850,177
2022-01-16,1 wk ahead inc death,2022-01-22,FR,quantile,0.850,1869
2022-01-16,1 wk ahead inc death,2022-01-22,DE,quantile,0.850,1259
2022-01-16,1 wk ahead inc death,2022-01-22,GR,quantile,0.850,2030
2022-01-16,1 wk ahead inc death,2022-01-22,HU,quantile,0.850,1354
2022-01-16,1 wk ahead inc death,2022-01-22,IS,quantile,0.850,9
2022-01-16,1 wk ahead inc death,2022-01-22,IE,quantile,0.850,105
2022-01-16,1 wk ahead inc death,2022-01-22,IT,quantile,0.850,2005
2022-01-16,1 wk ahead inc death,2022-01-22,LV,quantile,0.850,193
2022-01-16,1 wk ahead inc death,2022-01-22,LI,quantile,0.850,1
2022-01-16,1 wk ahead inc death,2022-01-22,LT,quantile,0.850,114
2022-01-16,1 wk ahead inc death,2022-01-22,LU,quantile,0.850,16
2022-01-16,1 wk ahead inc death,2022-01-22,MT,quantile,0.850,19
2022-01-16,1 wk ahead inc death,2022-01-22,NL,quantile,0.850,217
2022-01-16,1 wk ahead inc death,2022-01-22,NO,quantile,0.850,62
2022-01-16,1 wk ahead inc death,2022-01-22,PL,quantile,0.850,1839
2022-01-16,1 wk ahead inc death,2022-01-22,PT,quantile,0.850,123
2022-01-16,1 wk ahead inc death,2022-01-22,RO,quantile,0.850,481
2022-01-16,1 wk ahead inc death,2022-01-22,SK,quantile,0.850,174
2022-01-16,1 wk ahead inc death,2022-01-22,SI,quantile,0.850,74
2022-01-16,1 wk ahead inc death,2022-01-22,ES,quantile,0.850,939
2022-01-16,1 wk ahead inc death,2022-01-22,SE,quantile,0.850,96
2022-01-16,1 wk ahead inc death,2022-01-22,CH,quantile,0.850,170
2022-01-16,1 wk ahead inc death,2022-01-22,GB,quantile,0.850,1244
2022-01-16,2 wk ahead inc death,2022-01-29,AT,quantile,0.850,531
2022-01-16,2 wk ahead inc death,2022-01-29,BE,quantile,0.850,210
2022-01-16,2 wk ahead inc death,2022-01-29,BG,quantile,0.850,682
2022-01-16,2 wk ahead inc death,2022-01-29,HR,quantile,0.850,608
2022-01-16,2 wk ahead inc death,2022-01-29,CY,quantile,0.850,89
2022-01-16,2 wk ahead inc death,2022-01-29,CZ,quantile,0.850,226
2022-01-16,2 wk ahead inc death,2022-01-29,DK,quantile,0.850,117
2022-01-16,2 wk ahead inc death,2022-01-29,EE,quantile,0.850,41
2022-01-16,2 wk ahead inc death,2022-01-29,FI,quantile,0.850,234
2022-01-16,2 wk ahead inc death,2022-01-29,FR,quantile,0.850,1807
2022-01-16,2 wk ahead inc death,2022-01-29,DE,quantile,0.850,1372
2022-01-16,2 wk ahead inc death,2022-01-29,GR,quantile,0.850,3700
2022-01-16,2 wk ahead inc death,2022-01-29,HU,quantile,0.850,1936
2022-01-16,2 wk ahead inc death,2022-01-29,IS,quantile,0.850,7
2022-01-16,2 wk ahead inc death,2022-01-29,IE,quantile,0.850,100
2022-01-16,2 wk ahead inc death,2022-01-29,IT,quantile,0.850,1655
2022-01-16,2 wk ahead inc death,2022-01-29,LV,quantile,0.850,291
2022-01-16,2 wk ahead inc death,2022-01-29,LI,quantile,0.850,1
2022-01-16,2 wk ahead inc death,2022-01-29,LT,quantile,0.850,125
2022-01-16,2 wk ahead inc death,2022-01-29,LU,quantile,0.850,19
2022-01-16,2 wk ahead inc death,2022-01-29,MT,quantile,0.850,11
2022-01-16,2 wk ahead inc death,2022-01-29,NL,quantile,0.850,224
2022-01-16,2 wk ahead inc death,2022-01-29,NO,quantile,0.850,77
2022-01-16,2 wk ahead inc death,2022-01-29,PL,quantile,0.850,1663
2022-01-16,2 wk ahead inc death,2022-01-29,PT,quantile,0.850,107
2022-01-16,2 wk ahead inc death,2022-01-29,RO,quantile,0.850,832
2022-01-16,2 wk ahead inc death,2022-01-29,SK,quantile,0.850,128
2022-01-16,2 wk ahead inc death,2022-01-29,SI,quantile,0.850,108
2022-01-16,2 wk ahead inc death,2022-01-29,ES,quantile,0.850,1015
2022-01-16,2 wk ahead inc death,2022-01-29,SE,quantile,0.850,111
2022-01-16,2 wk ahead inc death,2022-01-29,CH,quantile,0.850,164
2022-01-16,2 wk ahead inc death,2022-01-29,GB,quantile,0.850,818
2022-01-16,3 wk ahead inc death,2022-02-05,AT,quantile,0.850,708
2022-01-16,3 wk ahead inc death,2022-02-05,BE,quantile,0.850,208
2022-01-16,3 wk ahead inc death,2022-02-05,BG,quantile,0.850,870
2022-01-16,3 wk ahead inc death,2022-02-05,HR,quantile,0.850,386
2022-01-16,3 wk ahead inc death,2022-02-05,CY,quantile,0.850,107
2022-01-16,3 wk ahead inc death,2022-02-05,CZ,quantile,0.850,253
2022-01-16,3 wk ahead inc death,2022-02-05,DK,quantile,0.850,90
2022-01-16,3 wk ahead inc death,2022-02-05,EE,quantile,0.850,55
2022-01-16,3 wk ahead inc death,2022-02-05,FI,quantile,0.850,288
2022-01-16,3 wk ahead inc death,2022-02-05,FR,quantile,0.850,1498
2022-01-16,3 wk ahead inc death,2022-02-05,DE,quantile,0.850,1606
2022-01-16,3 wk ahead inc death,2022-02-05,GR,quantile,0.850,3671
2022-01-16,3 wk ahead inc death,2022-02-05,HU,quantile,0.850,2775
2022-01-16,3 wk ahead inc death,2022-02-05,IS,quantile,0.850,4
2022-01-16,3 wk ahead inc death,2022-02-05,IE,quantile,0.850,78
2022-01-16,3 wk ahead inc death,2022-02-05,IT,quantile,0.850,1490
2022-01-16,3 wk ahead inc death,2022-02-05,LV,quantile,0.850,391
2022-01-16,3 wk ahead inc death,2022-02-05,LI,quantile,0.850,1
2022-01-16,3 wk ahead inc death,2022-02-05,LT,quantile,0.850,153
2022-01-16,3 wk ahead inc death,2022-02-05,LU,quantile,0.850,20
2022-01-16,3 wk ahead inc death,2022-02-05,MT,quantile,0.850,6
2022-01-16,3 wk ahead inc death,2022-02-05,NL,quantile,0.850,203
2022-01-16,3 wk ahead inc death,2022-02-05,NO,quantile,0.850,85
2022-01-16,3 wk ahead inc death,2022-02-05,PL,quantile,0.850,1844
2022-01-16,3 wk ahead inc death,2022-02-05,PT,quantile,0.850,82
2022-01-16,3 wk ahead inc death,2022-02-05,RO,quantile,0.850,1401
2022-01-16,3 wk ahead inc death,2022-02-05,SK,quantile,0.850,104
2022-01-16,3 wk ahead inc death,2022-02-05,SI,quantile,0.850,144
2022-01-16,3 wk ahead inc death,2022-02-05,ES,quantile,0.850,959
2022-01-16,3 wk ahead inc death,2022-02-05,SE,quantile,0.850,120
2022-01-16,3 wk ahead inc death,2022-02-05,CH,quantile,0.850,147
2022-01-16,3 wk ahead inc death,2022-02-05,GB,quantile,0.850,509
2022-01-16,4 wk ahead inc death,2022-02-12,AT,quantile,0.850,861
2022-01-16,4 wk ahead inc death,2022-02-12,BE,quantile,0.850,184
2022-01-16,4 wk ahead inc death,2022-02-12,BG,quantile,0.850,1030
2022-01-16,4 wk ahead inc death,2022-02-12,HR,quantile,0.850,371
2022-01-16,4 wk ahead inc death,2022-02-12,CY,quantile,0.850,74
2022-01-16,4 wk ahead inc death,2022-02-12,CZ,quantile,0.850,266
2022-01-16,4 wk ahead inc death,2022-02-12,DK,quantile,0.850,69
2022-01-16,4 wk ahead inc death,2022-02-12,EE,quantile,0.850,69
2022-01-16,4 wk ahead inc death,2022-02-12,FI,quantile,0.850,331
2022-01-16,4 wk ahead inc death,2022-02-12,FR,quantile,0.850,1234
2022-01-16,4 wk ahead inc death,2022-02-12,DE,quantile,0.850,1711
2022-01-16,4 wk ahead inc death,2022-02-12,GR,quantile,0.850,2344
2022-01-16,4 wk ahead inc death,2022-02-12,HU,quantile,0.850,3701
2022-01-16,4 wk ahead inc death,2022-02-12,IS,quantile,0.850,2
2022-01-16,4 wk ahead inc death,2022-02-12,IE,quantile,0.850,51
2022-01-16,4 wk ahead inc death,2022-02-12,IT,quantile,0.850,1400
2022-01-16,4 wk ahead inc death,2022-02-12,LV,quantile,0.850,484
2022-01-16,4 wk ahead inc death,2022-02-12,LI,quantile,0.850,1
2022-01-16,4 wk ahead inc death,2022-02-12,LT,quantile,0.850,169
2022-01-16,4 wk ahead inc death,2022-02-12,LU,quantile,0.850,21
2022-01-16,4 wk ahead inc death,2022-02-12,MT,quantile,0.850,3
2022-01-16,4 wk ahead inc death,2022-02-12,NL,quantile,0.850,153
2022-01-16,4 wk ahead inc death,2022-02-12,NO,quantile,0.850,88
2022-01-16,4 wk ahead inc death,2022-02-12,PL,quantile,0.850,2207
2022-01-16,4 wk ahead inc death,2022-02-12,PT,quantile,0.850,49
2022-01-16,4 wk ahead inc death,2022-02-12,RO,quantile,0.850,2598
2022-01-16,4 wk ahead inc death,2022-02-12,SK,quantile,0.850,98
2022-01-16,4 wk ahead inc death,2022-02-12,SI,quantile,0.850,166
2022-01-16,4 wk ahead inc death,2022-02-12,ES,quantile,0.850,822
2022-01-16,4 wk ahead inc death,2022-02-12,SE,quantile,0.850,123
2022-01-16,4 wk ahead inc death,2022-02-12,CH,quantile,0.850,112
2022-01-16,4 wk ahead inc death,2022-02-12,GB,quantile,0.850,306
2022-01-16,5 wk ahead inc death,2022-02-19,AT,quantile,0.850,901
2022-01-16,5 wk ahead inc death,2022-02-19,BE,quantile,0.850,136
2022-01-16,5 wk ahead inc death,2022-02-19,BG,quantile,0.850,1168
2022-01-16,5 wk ahead inc death,2022-02-19,HR,quantile,0.850,325
2022-01-16,5 wk ahead inc death,2022-02-19,CY,quantile,0.850,48
2022-01-16,5 wk ahead inc death,2022-02-19,CZ,quantile,0.850,255
2022-01-16,5 wk ahead inc death,2022-02-19,DK,quantile,0.850,50
2022-01-16,5 wk ahead inc death,2022-02-19,EE,quantile,0.850,81
2022-01-16,5 wk ahead inc death,2022-02-19,FI,quantile,0.850,363
2022-01-16,5 wk ahead inc death,2022-02-19,FR,quantile,0.850,915
2022-01-16,5 wk ahead inc death,2022-02-19,DE,quantile,0.850,1776
2022-01-16,5 wk ahead inc death,2022-02-19,GR,quantile,0.850,1390
2022-01-16,5 wk ahead inc death,2022-02-19,HU,quantile,0.850,4425
2022-01-16,5 wk ahead inc death,2022-02-19,IS,quantile,0.850,1
2022-01-16,5 wk ahead inc death,2022-02-19,IE,quantile,0.850,30
2022-01-16,5 wk ahead inc death,2022-02-19,IT,quantile,0.850,1082
2022-01-16,5 wk ahead inc death,2022-02-19,LV,quantile,0.850,540
2022-01-16,5 wk ahead inc death,2022-02-19,LI,quantile,0.850,1
2022-01-16,5 wk ahead inc death,2022-02-19,LT,quantile,0.850,169
2022-01-16,5 wk ahead inc death,2022-02-19,LU,quantile,0.850,19
2022-01-16,5 wk ahead inc death,2022-02-19,MT,quantile,0.850,1
2022-01-16,5 wk ahead inc death,2022-02-19,NL,quantile,0.850,102
2022-01-16,5 wk ahead inc death,2022-02-19,NO,quantile,0.850,85
2022-01-16,5 wk ahead inc death,2022-02-19,PL,quantile,0.850,2873
2022-01-16,5 wk ahead inc death,2022-02-19,PT,quantile,0.850,22
