forecast_date,target,target_end_date,location,type,quantile,value
2022-09-11,2 wk ahead inc death,2022-09-24,DE,quantile,0.150,338
2022-09-11,2 wk ahead inc death,2022-09-24,GR,quantile,0.150,81
2022-09-11,2 wk ahead inc death,2022-09-24,HU,quantile,0.150,37
2022-09-11,2 wk ahead inc death,2022-09-24,IS,quantile,0.150,0
2022-09-11,2 wk ahead inc death,2022-09-24,IE,quantile,0.150,8
2022-09-11,2 wk ahead inc death,2022-09-24,IT,quantile,0.150,263
2022-09-11,2 wk ahead inc death,2022-09-24,LV,quantile,0.150,5
2022-09-11,2 wk ahead inc death,2022-09-24,LI,quantile,0.150,0
2022-09-11,2 wk ahead inc death,2022-09-24,MT,quantile,0.150,0
2022-09-11,2 wk ahead inc death,2022-09-24,NL,quantile,0.150,8
2022-09-11,2 wk ahead inc death,2022-09-24,NO,quantile,0.150,24
2022-09-11,2 wk ahead inc death,2022-09-24,PL,quantile,0.150,109
2022-09-11,2 wk ahead inc death,2022-09-24,PT,quantile,0.150,17
2022-09-11,2 wk ahead inc death,2022-09-24,RO,quantile,0.150,47
2022-09-11,2 wk ahead inc death,2022-09-24,ES,quantile,0.150,89
2022-09-11,2 wk ahead inc death,2022-09-24,SE,quantile,0.150,75
2022-09-11,2 wk ahead inc death,2022-09-24,CH,quantile,0.150,6
2022-09-11,2 wk ahead inc death,2022-09-24,GB,quantile,0.150,163
2022-09-11,3 wk ahead inc death,2022-10-01,AT,quantile,0.150,24
2022-09-11,3 wk ahead inc death,2022-10-01,BE,quantile,0.150,17
2022-09-11,3 wk ahead inc death,2022-10-01,BG,quantile,0.150,15
2022-09-11,3 wk ahead inc death,2022-10-01,HR,quantile,0.150,24
2022-09-11,3 wk ahead inc death,2022-10-01,CY,quantile,0.150,1
2022-09-11,3 wk ahead inc death,2022-10-01,CZ,quantile,0.150,63
2022-09-11,3 wk ahead inc death,2022-10-01,DK,quantile,0.150,13
2022-09-11,3 wk ahead inc death,2022-10-01,EE,quantile,0.150,3
2022-09-11,3 wk ahead inc death,2022-10-01,FI,quantile,0.150,29
2022-09-11,3 wk ahead inc death,2022-10-01,FR,quantile,0.150,105
2022-09-11,3 wk ahead inc death,2022-10-01,DE,quantile,0.150,308
2022-09-11,3 wk ahead inc death,2022-10-01,GR,quantile,0.150,70
2022-09-11,3 wk ahead inc death,2022-10-01,HU,quantile,0.150,33
2022-09-11,3 wk ahead inc death,2022-10-01,IS,quantile,0.150,0
2022-09-11,3 wk ahead inc death,2022-10-01,IE,quantile,0.150,7
2022-09-11,3 wk ahead inc death,2022-10-01,IT,quantile,0.150,233
2022-09-11,3 wk ahead inc death,2022-10-01,LV,quantile,0.150,4
2022-09-11,3 wk ahead inc death,2022-10-01,LI,quantile,0.150,0
2022-09-11,3 wk ahead inc death,2022-10-01,MT,quantile,0.150,0
2022-09-11,3 wk ahead inc death,2022-10-01,NL,quantile,0.150,7
2022-09-11,3 wk ahead inc death,2022-10-01,NO,quantile,0.150,21
2022-09-11,3 wk ahead inc death,2022-10-01,PL,quantile,0.150,111
2022-09-11,3 wk ahead inc death,2022-10-01,PT,quantile,0.150,17
2022-09-11,3 wk ahead inc death,2022-10-01,RO,quantile,0.150,38
2022-09-11,3 wk ahead inc death,2022-10-01,ES,quantile,0.150,78
2022-09-11,3 wk ahead inc death,2022-10-01,SE,quantile,0.150,70
2022-09-11,3 wk ahead inc death,2022-10-01,CH,quantile,0.150,6
2022-09-11,3 wk ahead inc death,2022-10-01,GB,quantile,0.150,147
2022-09-11,4 wk ahead inc death,2022-10-08,AT,quantile,0.150,19
2022-09-11,4 wk ahead inc death,2022-10-08,BE,quantile,0.150,16
2022-09-11,4 wk ahead inc death,2022-10-08,BG,quantile,0.150,13
2022-09-11,4 wk ahead inc death,2022-10-08,HR,quantile,0.150,10
2022-09-11,4 wk ahead inc death,2022-10-08,CY,quantile,0.150,1
2022-09-11,4 wk ahead inc death,2022-10-08,CZ,quantile,0.150,64
2022-09-11,4 wk ahead inc death,2022-10-08,DK,quantile,0.150,18
2022-09-11,4 wk ahead inc death,2022-10-08,EE,quantile,0.150,2
2022-09-11,4 wk ahead inc death,2022-10-08,FI,quantile,0.150,23
2022-09-11,4 wk ahead inc death,2022-10-08,FR,quantile,0.150,97
2022-09-11,4 wk ahead inc death,2022-10-08,DE,quantile,0.150,278
2022-09-11,4 wk ahead inc death,2022-10-08,GR,quantile,0.150,61
2022-09-11,4 wk ahead inc death,2022-10-08,HU,quantile,0.150,30
2022-09-11,4 wk ahead inc death,2022-10-08,IS,quantile,0.150,0
2022-09-11,4 wk ahead inc death,2022-10-08,IE,quantile,0.150,6
2022-09-11,4 wk ahead inc death,2022-10-08,IT,quantile,0.150,209
2022-09-11,4 wk ahead inc death,2022-10-08,LV,quantile,0.150,4
2022-09-11,4 wk ahead inc death,2022-10-08,LI,quantile,0.150,0
2022-09-11,4 wk ahead inc death,2022-10-08,MT,quantile,0.150,0
2022-09-11,4 wk ahead inc death,2022-10-08,NL,quantile,0.150,6
2022-09-11,4 wk ahead inc death,2022-10-08,NO,quantile,0.150,18
2022-09-11,4 wk ahead inc death,2022-10-08,PL,quantile,0.150,111
2022-09-11,4 wk ahead inc death,2022-10-08,PT,quantile,0.150,17
2022-09-11,4 wk ahead inc death,2022-10-08,RO,quantile,0.150,30
2022-09-11,4 wk ahead inc death,2022-10-08,ES,quantile,0.150,64
2022-09-11,4 wk ahead inc death,2022-10-08,SE,quantile,0.150,67
2022-09-11,4 wk ahead inc death,2022-10-08,CH,quantile,0.150,5
2022-09-11,4 wk ahead inc death,2022-10-08,GB,quantile,0.150,133
2022-09-11,5 wk ahead inc death,2022-10-15,AT,quantile,0.150,17
2022-09-11,5 wk ahead inc death,2022-10-15,BE,quantile,0.150,14
2022-09-11,5 wk ahead inc death,2022-10-15,BG,quantile,0.150,11
2022-09-11,5 wk ahead inc death,2022-10-15,HR,quantile,0.150,4
2022-09-11,5 wk ahead inc death,2022-10-15,CY,quantile,0.150,1
2022-09-11,5 wk ahead inc death,2022-10-15,CZ,quantile,0.150,64
2022-09-11,5 wk ahead inc death,2022-10-15,DK,quantile,0.150,45
2022-09-11,5 wk ahead inc death,2022-10-15,EE,quantile,0.150,2
2022-09-11,5 wk ahead inc death,2022-10-15,FI,quantile,0.150,17
2022-09-11,5 wk ahead inc death,2022-10-15,FR,quantile,0.150,93
2022-09-11,5 wk ahead inc death,2022-10-15,DE,quantile,0.150,264
2022-09-11,5 wk ahead inc death,2022-10-15,GR,quantile,0.150,54
2022-09-11,5 wk ahead inc death,2022-10-15,HU,quantile,0.150,27
2022-09-11,5 wk ahead inc death,2022-10-15,IS,quantile,0.150,0
2022-09-11,5 wk ahead inc death,2022-10-15,IE,quantile,0.150,6
2022-09-11,5 wk ahead inc death,2022-10-15,IT,quantile,0.150,190
2022-09-11,5 wk ahead inc death,2022-10-15,LV,quantile,0.150,4
2022-09-11,5 wk ahead inc death,2022-10-15,LI,quantile,0.150,0
2022-09-11,5 wk ahead inc death,2022-10-15,MT,quantile,0.150,0
2022-09-11,5 wk ahead inc death,2022-10-15,NL,quantile,0.150,6
2022-09-11,5 wk ahead inc death,2022-10-15,NO,quantile,0.150,16
2022-09-11,5 wk ahead inc death,2022-10-15,PL,quantile,0.150,110
2022-09-11,5 wk ahead inc death,2022-10-15,PT,quantile,0.150,17
2022-09-11,5 wk ahead inc death,2022-10-15,RO,quantile,0.150,24
2022-09-11,5 wk ahead inc death,2022-10-15,ES,quantile,0.150,57
2022-09-11,5 wk ahead inc death,2022-10-15,SE,quantile,0.150,66
2022-09-11,5 wk ahead inc death,2022-10-15,CH,quantile,0.150,5
2022-09-11,5 wk ahead inc death,2022-10-15,GB,quantile,0.150,123
2022-09-11,1 wk ahead inc death,2022-09-17,AT,quantile,0.200,33
2022-09-11,1 wk ahead inc death,2022-09-17,BE,quantile,0.200,24
2022-09-11,1 wk ahead inc death,2022-09-17,BG,quantile,0.200,22
2022-09-11,1 wk ahead inc death,2022-09-17,HR,quantile,0.200,47
2022-09-11,1 wk ahead inc death,2022-09-17,CY,quantile,0.200,1
2022-09-11,1 wk ahead inc death,2022-09-17,CZ,quantile,0.200,61
2022-09-11,1 wk ahead inc death,2022-09-17,DK,quantile,0.200,21
2022-09-11,1 wk ahead inc death,2022-09-17,EE,quantile,0.200,4
2022-09-11,1 wk ahead inc death,2022-09-17,FI,quantile,0.200,48
2022-09-11,1 wk ahead inc death,2022-09-17,FR,quantile,0.200,146
2022-09-11,1 wk ahead inc death,2022-09-17,DE,quantile,0.200,422
2022-09-11,1 wk ahead inc death,2022-09-17,GR,quantile,0.200,121
2022-09-11,1 wk ahead inc death,2022-09-17,HU,quantile,0.200,41
2022-09-11,1 wk ahead inc death,2022-09-17,IS,quantile,0.200,0
2022-09-11,1 wk ahead inc death,2022-09-17,IE,quantile,0.200,9
2022-09-11,1 wk ahead inc death,2022-09-17,IT,quantile,0.200,290
2022-09-11,1 wk ahead inc death,2022-09-17,LV,quantile,0.200,6
2022-09-11,1 wk ahead inc death,2022-09-17,LI,quantile,0.200,0
2022-09-11,1 wk ahead inc death,2022-09-17,MT,quantile,0.200,0
2022-09-11,1 wk ahead inc death,2022-09-17,NL,quantile,0.200,9
2022-09-11,1 wk ahead inc death,2022-09-17,NO,quantile,0.200,28
2022-09-11,1 wk ahead inc death,2022-09-17,PL,quantile,0.200,115
2022-09-11,1 wk ahead inc death,2022-09-17,PT,quantile,0.200,19
2022-09-11,1 wk ahead inc death,2022-09-17,RO,quantile,0.200,63
2022-09-11,1 wk ahead inc death,2022-09-17,ES,quantile,0.200,115
2022-09-11,1 wk ahead inc death,2022-09-17,SE,quantile,0.200,88
2022-09-11,1 wk ahead inc death,2022-09-17,CH,quantile,0.200,6
2022-09-11,1 wk ahead inc death,2022-09-17,GB,quantile,0.200,169
2022-09-11,2 wk ahead inc death,2022-09-24,AT,quantile,0.200,28
2022-09-11,2 wk ahead inc death,2022-09-24,BE,quantile,0.200,20
2022-09-11,2 wk ahead inc death,2022-09-24,BG,quantile,0.200,18
2022-09-11,2 wk ahead inc death,2022-09-24,HR,quantile,0.200,41
2022-09-11,2 wk ahead inc death,2022-09-24,CY,quantile,0.200,1
2022-09-11,2 wk ahead inc death,2022-09-24,CZ,quantile,0.200,62
2022-09-11,2 wk ahead inc death,2022-09-24,DK,quantile,0.200,17
2022-09-11,2 wk ahead inc death,2022-09-24,EE,quantile,0.200,4
2022-09-11,2 wk ahead inc death,2022-09-24,FI,quantile,0.200,38
2022-09-11,2 wk ahead inc death,2022-09-24,FR,quantile,0.200,120
2022-09-11,2 wk ahead inc death,2022-09-24,DE,quantile,0.200,357
2022-09-11,2 wk ahead inc death,2022-09-24,GR,quantile,0.200,101
2022-09-11,2 wk ahead inc death,2022-09-24,HU,quantile,0.200,37
2022-09-11,2 wk ahead inc death,2022-09-24,IS,quantile,0.200,0
2022-09-11,2 wk ahead inc death,2022-09-24,IE,quantile,0.200,8
2022-09-11,2 wk ahead inc death,2022-09-24,IT,quantile,0.200,263
2022-09-11,2 wk ahead inc death,2022-09-24,LV,quantile,0.200,5
2022-09-11,2 wk ahead inc death,2022-09-24,LI,quantile,0.200,0
2022-09-11,2 wk ahead inc death,2022-09-24,MT,quantile,0.200,0
2022-09-11,2 wk ahead inc death,2022-09-24,NL,quantile,0.200,8
2022-09-11,2 wk ahead inc death,2022-09-24,NO,quantile,0.200,24
2022-09-11,2 wk ahead inc death,2022-09-24,PL,quantile,0.200,114
2022-09-11,2 wk ahead inc death,2022-09-24,PT,quantile,0.200,17
2022-09-11,2 wk ahead inc death,2022-09-24,RO,quantile,0.200,50
2022-09-11,2 wk ahead inc death,2022-09-24,ES,quantile,0.200,89
2022-09-11,2 wk ahead inc death,2022-09-24,SE,quantile,0.200,80
2022-09-11,2 wk ahead inc death,2022-09-24,CH,quantile,0.200,6
2022-09-11,2 wk ahead inc death,2022-09-24,GB,quantile,0.200,163
2022-09-11,3 wk ahead inc death,2022-10-01,AT,quantile,0.200,24
2022-09-11,3 wk ahead inc death,2022-10-01,BE,quantile,0.200,18
2022-09-11,3 wk ahead inc death,2022-10-01,BG,quantile,0.200,15
2022-09-11,3 wk ahead inc death,2022-10-01,HR,quantile,0.200,27
2022-09-11,3 wk ahead inc death,2022-10-01,CY,quantile,0.200,1
2022-09-11,3 wk ahead inc death,2022-10-01,CZ,quantile,0.200,63
2022-09-11,3 wk ahead inc death,2022-10-01,DK,quantile,0.200,13
2022-09-11,3 wk ahead inc death,2022-10-01,EE,quantile,0.200,3
2022-09-11,3 wk ahead inc death,2022-10-01,FI,quantile,0.200,29
2022-09-11,3 wk ahead inc death,2022-10-01,FR,quantile,0.200,106
2022-09-11,3 wk ahead inc death,2022-10-01,DE,quantile,0.200,318
2022-09-11,3 wk ahead inc death,2022-10-01,GR,quantile,0.200,82
2022-09-11,3 wk ahead inc death,2022-10-01,HU,quantile,0.200,33
2022-09-11,3 wk ahead inc death,2022-10-01,IS,quantile,0.200,0
2022-09-11,3 wk ahead inc death,2022-10-01,IE,quantile,0.200,7
2022-09-11,3 wk ahead inc death,2022-10-01,IT,quantile,0.200,234
2022-09-11,3 wk ahead inc death,2022-10-01,LV,quantile,0.200,5
2022-09-11,3 wk ahead inc death,2022-10-01,LI,quantile,0.200,0
2022-09-11,3 wk ahead inc death,2022-10-01,MT,quantile,0.200,0
2022-09-11,3 wk ahead inc death,2022-10-01,NL,quantile,0.200,7
2022-09-11,3 wk ahead inc death,2022-10-01,NO,quantile,0.200,21
2022-09-11,3 wk ahead inc death,2022-10-01,PL,quantile,0.200,115
2022-09-11,3 wk ahead inc death,2022-10-01,PT,quantile,0.200,17
2022-09-11,3 wk ahead inc death,2022-10-01,RO,quantile,0.200,40
2022-09-11,3 wk ahead inc death,2022-10-01,ES,quantile,0.200,78
2022-09-11,3 wk ahead inc death,2022-10-01,SE,quantile,0.200,75
2022-09-11,3 wk ahead inc death,2022-10-01,CH,quantile,0.200,6
2022-09-11,3 wk ahead inc death,2022-10-01,GB,quantile,0.200,148
2022-09-11,4 wk ahead inc death,2022-10-08,AT,quantile,0.200,19
2022-09-11,4 wk ahead inc death,2022-10-08,BE,quantile,0.200,16
2022-09-11,4 wk ahead inc death,2022-10-08,BG,quantile,0.200,13
2022-09-11,4 wk ahead inc death,2022-10-08,HR,quantile,0.200,10
2022-09-11,4 wk ahead inc death,2022-10-08,CY,quantile,0.200,1
2022-09-11,4 wk ahead inc death,2022-10-08,CZ,quantile,0.200,64
2022-09-11,4 wk ahead inc death,2022-10-08,DK,quantile,0.200,18
2022-09-11,4 wk ahead inc death,2022-10-08,EE,quantile,0.200,3
2022-09-11,4 wk ahead inc death,2022-10-08,FI,quantile,0.200,23
2022-09-11,4 wk ahead inc death,2022-10-08,FR,quantile,0.200,100
2022-09-11,4 wk ahead inc death,2022-10-08,DE,quantile,0.200,286
2022-09-11,4 wk ahead inc death,2022-10-08,GR,quantile,0.200,67
2022-09-11,4 wk ahead inc death,2022-10-08,HU,quantile,0.200,30
2022-09-11,4 wk ahead inc death,2022-10-08,IS,quantile,0.200,0
2022-09-11,4 wk ahead inc death,2022-10-08,IE,quantile,0.200,6
2022-09-11,4 wk ahead inc death,2022-10-08,IT,quantile,0.200,210
2022-09-11,4 wk ahead inc death,2022-10-08,LV,quantile,0.200,4
2022-09-11,4 wk ahead inc death,2022-10-08,LI,quantile,0.200,0
2022-09-11,4 wk ahead inc death,2022-10-08,MT,quantile,0.200,0
2022-09-11,4 wk ahead inc death,2022-10-08,NL,quantile,0.200,6
2022-09-11,4 wk ahead inc death,2022-10-08,NO,quantile,0.200,18
2022-09-11,4 wk ahead inc death,2022-10-08,PL,quantile,0.200,116
2022-09-11,4 wk ahead inc death,2022-10-08,PT,quantile,0.200,17
2022-09-11,4 wk ahead inc death,2022-10-08,RO,quantile,0.200,31
2022-09-11,4 wk ahead inc death,2022-10-08,ES,quantile,0.200,64
2022-09-11,4 wk ahead inc death,2022-10-08,SE,quantile,0.200,73
2022-09-11,4 wk ahead inc death,2022-10-08,CH,quantile,0.200,5
2022-09-11,4 wk ahead inc death,2022-10-08,GB,quantile,0.200,135
2022-09-11,5 wk ahead inc death,2022-10-15,AT,quantile,0.200,17
2022-09-11,5 wk ahead inc death,2022-10-15,BE,quantile,0.200,15
2022-09-11,5 wk ahead inc death,2022-10-15,BG,quantile,0.200,11
2022-09-11,5 wk ahead inc death,2022-10-15,HR,quantile,0.200,6
2022-09-11,5 wk ahead inc death,2022-10-15,CY,quantile,0.200,1
2022-09-11,5 wk ahead inc death,2022-10-15,CZ,quantile,0.200,65
2022-09-11,5 wk ahead inc death,2022-10-15,DK,quantile,0.200,46
2022-09-11,5 wk ahead inc death,2022-10-15,EE,quantile,0.200,2
2022-09-11,5 wk ahead inc death,2022-10-15,FI,quantile,0.200,18
2022-09-11,5 wk ahead inc death,2022-10-15,FR,quantile,0.200,97
2022-09-11,5 wk ahead inc death,2022-10-15,DE,quantile,0.200,272
2022-09-11,5 wk ahead inc death,2022-10-15,GR,quantile,0.200,54
2022-09-11,5 wk ahead inc death,2022-10-15,HU,quantile,0.200,28
2022-09-11,5 wk ahead inc death,2022-10-15,IS,quantile,0.200,0
2022-09-11,5 wk ahead inc death,2022-10-15,IE,quantile,0.200,6
2022-09-11,5 wk ahead inc death,2022-10-15,IT,quantile,0.200,192
2022-09-11,5 wk ahead inc death,2022-10-15,LV,quantile,0.200,4
2022-09-11,5 wk ahead inc death,2022-10-15,LI,quantile,0.200,0
2022-09-11,5 wk ahead inc death,2022-10-15,MT,quantile,0.200,0
2022-09-11,5 wk ahead inc death,2022-10-15,NL,quantile,0.200,6
2022-09-11,5 wk ahead inc death,2022-10-15,NO,quantile,0.200,16
2022-09-11,5 wk ahead inc death,2022-10-15,PL,quantile,0.200,114
2022-09-11,5 wk ahead inc death,2022-10-15,PT,quantile,0.200,17
2022-09-11,5 wk ahead inc death,2022-10-15,RO,quantile,0.200,25
2022-09-11,5 wk ahead inc death,2022-10-15,ES,quantile,0.200,57
2022-09-11,5 wk ahead inc death,2022-10-15,SE,quantile,0.200,72
2022-09-11,5 wk ahead inc death,2022-10-15,CH,quantile,0.200,5
2022-09-11,5 wk ahead inc death,2022-10-15,GB,quantile,0.200,126
2022-09-11,1 wk ahead inc death,2022-09-17,AT,quantile,0.250,33
2022-09-11,1 wk ahead inc death,2022-09-17,BE,quantile,0.250,24
2022-09-11,1 wk ahead inc death,2022-09-17,BG,quantile,0.250,23
2022-09-11,1 wk ahead inc death,2022-09-17,HR,quantile,0.250,55
2022-09-11,1 wk ahead inc death,2022-09-17,CY,quantile,0.250,1
2022-09-11,1 wk ahead inc death,2022-09-17,CZ,quantile,0.250,61
2022-09-11,1 wk ahead inc death,2022-09-17,DK,quantile,0.250,27
2022-09-11,1 wk ahead inc death,2022-09-17,EE,quantile,0.250,4
2022-09-11,1 wk ahead inc death,2022-09-17,FI,quantile,0.250,48
2022-09-11,1 wk ahead inc death,2022-09-17,FR,quantile,0.250,146
2022-09-11,1 wk ahead inc death,2022-09-17,DE,quantile,0.250,428
2022-09-11,1 wk ahead inc death,2022-09-17,GR,quantile,0.250,121
2022-09-11,1 wk ahead inc death,2022-09-17,HU,quantile,0.250,69
2022-09-11,1 wk ahead inc death,2022-09-17,IS,quantile,0.250,0
2022-09-11,1 wk ahead inc death,2022-09-17,IE,quantile,0.250,10
2022-09-11,1 wk ahead inc death,2022-09-17,IT,quantile,0.250,330
2022-09-11,1 wk ahead inc death,2022-09-17,LV,quantile,0.250,6
2022-09-11,1 wk ahead inc death,2022-09-17,LI,quantile,0.250,0
2022-09-11,1 wk ahead inc death,2022-09-17,MT,quantile,0.250,0
2022-09-11,1 wk ahead inc death,2022-09-17,NL,quantile,0.250,9
2022-09-11,1 wk ahead inc death,2022-09-17,NO,quantile,0.250,28
2022-09-11,1 wk ahead inc death,2022-09-17,PL,quantile,0.250,117
2022-09-11,1 wk ahead inc death,2022-09-17,PT,quantile,0.250,19
2022-09-11,1 wk ahead inc death,2022-09-17,RO,quantile,0.250,63
2022-09-11,1 wk ahead inc death,2022-09-17,ES,quantile,0.250,115
2022-09-11,1 wk ahead inc death,2022-09-17,SE,quantile,0.250,93
2022-09-11,1 wk ahead inc death,2022-09-17,CH,quantile,0.250,6
2022-09-11,1 wk ahead inc death,2022-09-17,GB,quantile,0.250,169
2022-09-11,2 wk ahead inc death,2022-09-24,AT,quantile,0.250,28
2022-09-11,2 wk ahead inc death,2022-09-24,BE,quantile,0.250,20
2022-09-11,2 wk ahead inc death,2022-09-24,BG,quantile,0.250,18
2022-09-11,2 wk ahead inc death,2022-09-24,HR,quantile,0.250,45
2022-09-11,2 wk ahead inc death,2022-09-24,CY,quantile,0.250,1
2022-09-11,2 wk ahead inc death,2022-09-24,CZ,quantile,0.250,62
2022-09-11,2 wk ahead inc death,2022-09-24,DK,quantile,0.250,23
2022-09-11,2 wk ahead inc death,2022-09-24,EE,quantile,0.250,4
2022-09-11,2 wk ahead inc death,2022-09-24,FI,quantile,0.250,38
2022-09-11,2 wk ahead inc death,2022-09-24,FR,quantile,0.250,121
2022-09-11,2 wk ahead inc death,2022-09-24,DE,quantile,0.250,371
2022-09-11,2 wk ahead inc death,2022-09-24,GR,quantile,0.250,101
2022-09-11,2 wk ahead inc death,2022-09-24,HU,quantile,0.250,60
2022-09-11,2 wk ahead inc death,2022-09-24,IS,quantile,0.250,0
2022-09-11,2 wk ahead inc death,2022-09-24,IE,quantile,0.250,9
2022-09-11,2 wk ahead inc death,2022-09-24,IT,quantile,0.250,283
2022-09-11,2 wk ahead inc death,2022-09-24,LV,quantile,0.250,5
2022-09-11,2 wk ahead inc death,2022-09-24,LI,quantile,0.250,0
2022-09-11,2 wk ahead inc death,2022-09-24,MT,quantile,0.250,0
2022-09-11,2 wk ahead inc death,2022-09-24,NL,quantile,0.250,8
2022-09-11,2 wk ahead inc death,2022-09-24,NO,quantile,0.250,24
2022-09-11,2 wk ahead inc death,2022-09-24,PL,quantile,0.250,117
2022-09-11,2 wk ahead inc death,2022-09-24,PT,quantile,0.250,17
2022-09-11,2 wk ahead inc death,2022-09-24,RO,quantile,0.250,50
2022-09-11,2 wk ahead inc death,2022-09-24,ES,quantile,0.250,89
2022-09-11,2 wk ahead inc death,2022-09-24,SE,quantile,0.250,86
2022-09-11,2 wk ahead inc death,2022-09-24,CH,quantile,0.250,6
2022-09-11,2 wk ahead inc death,2022-09-24,GB,quantile,0.250,163
2022-09-11,3 wk ahead inc death,2022-10-01,AT,quantile,0.250,24
2022-09-11,3 wk ahead inc death,2022-10-01,BE,quantile,0.250,18
2022-09-11,3 wk ahead inc death,2022-10-01,BG,quantile,0.250,15
2022-09-11,3 wk ahead inc death,2022-10-01,HR,quantile,0.250,29
2022-09-11,3 wk ahead inc death,2022-10-01,CY,quantile,0.250,1
2022-09-11,3 wk ahead inc death,2022-10-01,CZ,quantile,0.250,64
2022-09-11,3 wk ahead inc death,2022-10-01,DK,quantile,0.250,18
2022-09-11,3 wk ahead inc death,2022-10-01,EE,quantile,0.250,3
2022-09-11,3 wk ahead inc death,2022-10-01,FI,quantile,0.250,29
2022-09-11,3 wk ahead inc death,2022-10-01,FR,quantile,0.250,106
2022-09-11,3 wk ahead inc death,2022-10-01,DE,quantile,0.250,333
2022-09-11,3 wk ahead inc death,2022-10-01,GR,quantile,0.250,84
2022-09-11,3 wk ahead inc death,2022-10-01,HU,quantile,0.250,52
2022-09-11,3 wk ahead inc death,2022-10-01,IS,quantile,0.250,0
2022-09-11,3 wk ahead inc death,2022-10-01,IE,quantile,0.250,8
2022-09-11,3 wk ahead inc death,2022-10-01,IT,quantile,0.250,244
2022-09-11,3 wk ahead inc death,2022-10-01,LV,quantile,0.250,5
2022-09-11,3 wk ahead inc death,2022-10-01,LI,quantile,0.250,0
2022-09-11,3 wk ahead inc death,2022-10-01,MT,quantile,0.250,0
2022-09-11,3 wk ahead inc death,2022-10-01,NL,quantile,0.250,7
2022-09-11,3 wk ahead inc death,2022-10-01,NO,quantile,0.250,21
2022-09-11,3 wk ahead inc death,2022-10-01,PL,quantile,0.250,119
2022-09-11,3 wk ahead inc death,2022-10-01,PT,quantile,0.250,17
2022-09-11,3 wk ahead inc death,2022-10-01,RO,quantile,0.250,40
2022-09-11,3 wk ahead inc death,2022-10-01,ES,quantile,0.250,78
2022-09-11,3 wk ahead inc death,2022-10-01,SE,quantile,0.250,79
2022-09-11,3 wk ahead inc death,2022-10-01,CH,quantile,0.250,6
2022-09-11,3 wk ahead inc death,2022-10-01,GB,quantile,0.250,148
2022-09-11,4 wk ahead inc death,2022-10-08,AT,quantile,0.250,19
2022-09-11,4 wk ahead inc death,2022-10-08,BE,quantile,0.250,16
2022-09-11,4 wk ahead inc death,2022-10-08,BG,quantile,0.250,13
2022-09-11,4 wk ahead inc death,2022-10-08,HR,quantile,0.250,14
2022-09-11,4 wk ahead inc death,2022-10-08,CY,quantile,0.250,1
2022-09-11,4 wk ahead inc death,2022-10-08,CZ,quantile,0.250,64
2022-09-11,4 wk ahead inc death,2022-10-08,DK,quantile,0.250,19
2022-09-11,4 wk ahead inc death,2022-10-08,EE,quantile,0.250,3
2022-09-11,4 wk ahead inc death,2022-10-08,FI,quantile,0.250,23
2022-09-11,4 wk ahead inc death,2022-10-08,FR,quantile,0.250,100
2022-09-11,4 wk ahead inc death,2022-10-08,DE,quantile,0.250,301
2022-09-11,4 wk ahead inc death,2022-10-08,GR,quantile,0.250,71
2022-09-11,4 wk ahead inc death,2022-10-08,HU,quantile,0.250,46
2022-09-11,4 wk ahead inc death,2022-10-08,IS,quantile,0.250,0
2022-09-11,4 wk ahead inc death,2022-10-08,IE,quantile,0.250,6
2022-09-11,4 wk ahead inc death,2022-10-08,IT,quantile,0.250,218
2022-09-11,4 wk ahead inc death,2022-10-08,LV,quantile,0.250,4
2022-09-11,4 wk ahead inc death,2022-10-08,LI,quantile,0.250,0
2022-09-11,4 wk ahead inc death,2022-10-08,MT,quantile,0.250,0
2022-09-11,4 wk ahead inc death,2022-10-08,NL,quantile,0.250,6
2022-09-11,4 wk ahead inc death,2022-10-08,NO,quantile,0.250,18
2022-09-11,4 wk ahead inc death,2022-10-08,PL,quantile,0.250,117
2022-09-11,4 wk ahead inc death,2022-10-08,PT,quantile,0.250,17
2022-09-11,4 wk ahead inc death,2022-10-08,RO,quantile,0.250,31
2022-09-11,4 wk ahead inc death,2022-10-08,ES,quantile,0.250,64
2022-09-11,4 wk ahead inc death,2022-10-08,SE,quantile,0.250,75
2022-09-11,4 wk ahead inc death,2022-10-08,CH,quantile,0.250,5
2022-09-11,4 wk ahead inc death,2022-10-08,GB,quantile,0.250,135
2022-09-11,5 wk ahead inc death,2022-10-15,AT,quantile,0.250,17
2022-09-11,5 wk ahead inc death,2022-10-15,BE,quantile,0.250,15
2022-09-11,5 wk ahead inc death,2022-10-15,BG,quantile,0.250,11
2022-09-11,5 wk ahead inc death,2022-10-15,HR,quantile,0.250,8
2022-09-11,5 wk ahead inc death,2022-10-15,CY,quantile,0.250,1
2022-09-11,5 wk ahead inc death,2022-10-15,CZ,quantile,0.250,65
2022-09-11,5 wk ahead inc death,2022-10-15,DK,quantile,0.250,103
2022-09-11,5 wk ahead inc death,2022-10-15,EE,quantile,0.250,2
2022-09-11,5 wk ahead inc death,2022-10-15,FI,quantile,0.250,18
2022-09-11,5 wk ahead inc death,2022-10-15,FR,quantile,0.250,98
2022-09-11,5 wk ahead inc death,2022-10-15,DE,quantile,0.250,285
2022-09-11,5 wk ahead inc death,2022-10-15,GR,quantile,0.250,59
2022-09-11,5 wk ahead inc death,2022-10-15,HU,quantile,0.250,41
