forecast_date,target,target_end_date,location,type,quantile,value
2022-02-06,3 wk ahead inc death,2022-02-26,DE,quantile,0.200,958
2022-02-06,3 wk ahead inc death,2022-02-26,GR,quantile,0.200,357
2022-02-06,3 wk ahead inc death,2022-02-26,HU,quantile,0.200,722
2022-02-06,3 wk ahead inc death,2022-02-26,IS,quantile,0.200,0
2022-02-06,3 wk ahead inc death,2022-02-26,IE,quantile,0.200,14
2022-02-06,3 wk ahead inc death,2022-02-26,IT,quantile,0.200,706
2022-02-06,3 wk ahead inc death,2022-02-26,LV,quantile,0.200,476
2022-02-06,3 wk ahead inc death,2022-02-26,LI,quantile,0.200,1
2022-02-06,3 wk ahead inc death,2022-02-26,LT,quantile,0.200,88
2022-02-06,3 wk ahead inc death,2022-02-26,LU,quantile,0.200,3
2022-02-06,3 wk ahead inc death,2022-02-26,MT,quantile,0.200,1
2022-02-06,3 wk ahead inc death,2022-02-26,NL,quantile,0.200,101
2022-02-06,3 wk ahead inc death,2022-02-26,NO,quantile,0.200,28
2022-02-06,3 wk ahead inc death,2022-02-26,PL,quantile,0.200,1854
2022-02-06,3 wk ahead inc death,2022-02-26,PT,quantile,0.200,211
2022-02-06,3 wk ahead inc death,2022-02-26,RO,quantile,0.200,529
2022-02-06,3 wk ahead inc death,2022-02-26,SK,quantile,0.200,230
2022-02-06,3 wk ahead inc death,2022-02-26,SI,quantile,0.200,26
2022-02-06,3 wk ahead inc death,2022-02-26,ES,quantile,0.200,537
2022-02-06,3 wk ahead inc death,2022-02-26,SE,quantile,0.200,158
2022-02-06,3 wk ahead inc death,2022-02-26,CH,quantile,0.200,56
2022-02-06,3 wk ahead inc death,2022-02-26,GB,quantile,0.200,1247
2022-02-06,4 wk ahead inc death,2022-03-05,AT,quantile,0.200,53
2022-02-06,4 wk ahead inc death,2022-03-05,BE,quantile,0.200,20
2022-02-06,4 wk ahead inc death,2022-03-05,BG,quantile,0.200,454
2022-02-06,4 wk ahead inc death,2022-03-05,HR,quantile,0.200,76
2022-02-06,4 wk ahead inc death,2022-03-05,CY,quantile,0.200,9
2022-02-06,4 wk ahead inc death,2022-03-05,CZ,quantile,0.200,143
2022-02-06,4 wk ahead inc death,2022-03-05,DK,quantile,0.200,21
2022-02-06,4 wk ahead inc death,2022-03-05,EE,quantile,0.200,24
2022-02-06,4 wk ahead inc death,2022-03-05,FI,quantile,0.200,26
2022-02-06,4 wk ahead inc death,2022-03-05,FR,quantile,0.200,296
2022-02-06,4 wk ahead inc death,2022-03-05,DE,quantile,0.200,956
2022-02-06,4 wk ahead inc death,2022-03-05,GR,quantile,0.200,304
2022-02-06,4 wk ahead inc death,2022-03-05,HU,quantile,0.200,723
2022-02-06,4 wk ahead inc death,2022-03-05,IS,quantile,0.200,0
2022-02-06,4 wk ahead inc death,2022-03-05,IE,quantile,0.200,15
2022-02-06,4 wk ahead inc death,2022-03-05,IT,quantile,0.200,437
2022-02-06,4 wk ahead inc death,2022-03-05,LV,quantile,0.200,534
2022-02-06,4 wk ahead inc death,2022-03-05,LI,quantile,0.200,0
2022-02-06,4 wk ahead inc death,2022-03-05,LT,quantile,0.200,75
2022-02-06,4 wk ahead inc death,2022-03-05,LU,quantile,0.200,2
2022-02-06,4 wk ahead inc death,2022-03-05,MT,quantile,0.200,0
2022-02-06,4 wk ahead inc death,2022-03-05,NL,quantile,0.200,81
2022-02-06,4 wk ahead inc death,2022-03-05,NO,quantile,0.200,22
2022-02-06,4 wk ahead inc death,2022-03-05,PL,quantile,0.200,1796
2022-02-06,4 wk ahead inc death,2022-03-05,PT,quantile,0.200,127
2022-02-06,4 wk ahead inc death,2022-03-05,RO,quantile,0.200,612
2022-02-06,4 wk ahead inc death,2022-03-05,SK,quantile,0.200,278
2022-02-06,4 wk ahead inc death,2022-03-05,SI,quantile,0.200,12
2022-02-06,4 wk ahead inc death,2022-03-05,ES,quantile,0.200,291
2022-02-06,4 wk ahead inc death,2022-03-05,SE,quantile,0.200,56
2022-02-06,4 wk ahead inc death,2022-03-05,CH,quantile,0.200,44
2022-02-06,4 wk ahead inc death,2022-03-05,GB,quantile,0.200,2245
2022-02-06,5 wk ahead inc death,2022-03-12,AT,quantile,0.200,40
2022-02-06,5 wk ahead inc death,2022-03-12,BE,quantile,0.200,6
2022-02-06,5 wk ahead inc death,2022-03-12,BG,quantile,0.200,393
2022-02-06,5 wk ahead inc death,2022-03-12,HR,quantile,0.200,56
2022-02-06,5 wk ahead inc death,2022-03-12,CY,quantile,0.200,6
2022-02-06,5 wk ahead inc death,2022-03-12,CZ,quantile,0.200,118
2022-02-06,5 wk ahead inc death,2022-03-12,DK,quantile,0.200,1
2022-02-06,5 wk ahead inc death,2022-03-12,EE,quantile,0.200,17
2022-02-06,5 wk ahead inc death,2022-03-12,FI,quantile,0.200,17
2022-02-06,5 wk ahead inc death,2022-03-12,FR,quantile,0.200,89
2022-02-06,5 wk ahead inc death,2022-03-12,DE,quantile,0.200,813
2022-02-06,5 wk ahead inc death,2022-03-12,GR,quantile,0.200,209
2022-02-06,5 wk ahead inc death,2022-03-12,HU,quantile,0.200,695
2022-02-06,5 wk ahead inc death,2022-03-12,IS,quantile,0.200,0
2022-02-06,5 wk ahead inc death,2022-03-12,IE,quantile,0.200,7
2022-02-06,5 wk ahead inc death,2022-03-12,IT,quantile,0.200,346
2022-02-06,5 wk ahead inc death,2022-03-12,LV,quantile,0.200,407
2022-02-06,5 wk ahead inc death,2022-03-12,LI,quantile,0.200,0
2022-02-06,5 wk ahead inc death,2022-03-12,LT,quantile,0.200,73
2022-02-06,5 wk ahead inc death,2022-03-12,LU,quantile,0.200,2
2022-02-06,5 wk ahead inc death,2022-03-12,MT,quantile,0.200,0
2022-02-06,5 wk ahead inc death,2022-03-12,NL,quantile,0.200,49
2022-02-06,5 wk ahead inc death,2022-03-12,NO,quantile,0.200,13
2022-02-06,5 wk ahead inc death,2022-03-12,PL,quantile,0.200,1712
2022-02-06,5 wk ahead inc death,2022-03-12,PT,quantile,0.200,51
2022-02-06,5 wk ahead inc death,2022-03-12,RO,quantile,0.200,686
2022-02-06,5 wk ahead inc death,2022-03-12,SK,quantile,0.200,292
2022-02-06,5 wk ahead inc death,2022-03-12,SI,quantile,0.200,5
2022-02-06,5 wk ahead inc death,2022-03-12,ES,quantile,0.200,188
2022-02-06,5 wk ahead inc death,2022-03-12,SE,quantile,0.200,8
2022-02-06,5 wk ahead inc death,2022-03-12,CH,quantile,0.200,33
2022-02-06,5 wk ahead inc death,2022-03-12,GB,quantile,0.200,1830
2022-02-06,1 wk ahead inc death,2022-02-12,AT,quantile,0.250,192
2022-02-06,1 wk ahead inc death,2022-02-12,BE,quantile,0.250,124
2022-02-06,1 wk ahead inc death,2022-02-12,BG,quantile,0.250,555
2022-02-06,1 wk ahead inc death,2022-02-12,HR,quantile,0.250,236
2022-02-06,1 wk ahead inc death,2022-02-12,CY,quantile,0.250,11
2022-02-06,1 wk ahead inc death,2022-02-12,CZ,quantile,0.250,162
2022-02-06,1 wk ahead inc death,2022-02-12,DK,quantile,0.250,63
2022-02-06,1 wk ahead inc death,2022-02-12,EE,quantile,0.250,31
2022-02-06,1 wk ahead inc death,2022-02-12,FI,quantile,0.250,44
2022-02-06,1 wk ahead inc death,2022-02-12,FR,quantile,0.250,1060
2022-02-06,1 wk ahead inc death,2022-02-12,DE,quantile,0.250,814
2022-02-06,1 wk ahead inc death,2022-02-12,GR,quantile,0.250,444
2022-02-06,1 wk ahead inc death,2022-02-12,HU,quantile,0.250,355
2022-02-06,1 wk ahead inc death,2022-02-12,IS,quantile,0.250,2
2022-02-06,1 wk ahead inc death,2022-02-12,IE,quantile,0.250,48
2022-02-06,1 wk ahead inc death,2022-02-12,IT,quantile,0.250,1420
2022-02-06,1 wk ahead inc death,2022-02-12,LV,quantile,0.250,163
2022-02-06,1 wk ahead inc death,2022-02-12,LI,quantile,0.250,1
2022-02-06,1 wk ahead inc death,2022-02-12,LT,quantile,0.250,98
2022-02-06,1 wk ahead inc death,2022-02-12,LU,quantile,0.250,4
2022-02-06,1 wk ahead inc death,2022-02-12,MT,quantile,0.250,2
2022-02-06,1 wk ahead inc death,2022-02-12,NL,quantile,0.250,81
2022-02-06,1 wk ahead inc death,2022-02-12,NO,quantile,0.250,31
2022-02-06,1 wk ahead inc death,2022-02-12,PL,quantile,0.250,1321
2022-02-06,1 wk ahead inc death,2022-02-12,PT,quantile,0.250,229
2022-02-06,1 wk ahead inc death,2022-02-12,RO,quantile,0.250,380
2022-02-06,1 wk ahead inc death,2022-02-12,SK,quantile,0.250,107
2022-02-06,1 wk ahead inc death,2022-02-12,SI,quantile,0.250,91
2022-02-06,1 wk ahead inc death,2022-02-12,ES,quantile,0.250,843
2022-02-06,1 wk ahead inc death,2022-02-12,SE,quantile,0.250,326
2022-02-06,1 wk ahead inc death,2022-02-12,CH,quantile,0.250,73
2022-02-06,1 wk ahead inc death,2022-02-12,GB,quantile,0.250,1192
2022-02-06,2 wk ahead inc death,2022-02-19,AT,quantile,0.250,166
2022-02-06,2 wk ahead inc death,2022-02-19,BE,quantile,0.250,83
2022-02-06,2 wk ahead inc death,2022-02-19,BG,quantile,0.250,562
2022-02-06,2 wk ahead inc death,2022-02-19,HR,quantile,0.250,172
2022-02-06,2 wk ahead inc death,2022-02-19,CY,quantile,0.250,12
2022-02-06,2 wk ahead inc death,2022-02-19,CZ,quantile,0.250,168
2022-02-06,2 wk ahead inc death,2022-02-19,DK,quantile,0.250,35
2022-02-06,2 wk ahead inc death,2022-02-19,EE,quantile,0.250,36
2022-02-06,2 wk ahead inc death,2022-02-19,FI,quantile,0.250,34
2022-02-06,2 wk ahead inc death,2022-02-19,FR,quantile,0.250,901
2022-02-06,2 wk ahead inc death,2022-02-19,DE,quantile,0.250,903
2022-02-06,2 wk ahead inc death,2022-02-19,GR,quantile,0.250,404
2022-02-06,2 wk ahead inc death,2022-02-19,HU,quantile,0.250,567
2022-02-06,2 wk ahead inc death,2022-02-19,IS,quantile,0.250,0
2022-02-06,2 wk ahead inc death,2022-02-19,IE,quantile,0.250,19
2022-02-06,2 wk ahead inc death,2022-02-19,IT,quantile,0.250,1048
2022-02-06,2 wk ahead inc death,2022-02-19,LV,quantile,0.250,313
2022-02-06,2 wk ahead inc death,2022-02-19,LI,quantile,0.250,1
2022-02-06,2 wk ahead inc death,2022-02-19,LT,quantile,0.250,96
2022-02-06,2 wk ahead inc death,2022-02-19,LU,quantile,0.250,4
2022-02-06,2 wk ahead inc death,2022-02-19,MT,quantile,0.250,1
2022-02-06,2 wk ahead inc death,2022-02-19,NL,quantile,0.250,98
2022-02-06,2 wk ahead inc death,2022-02-19,NO,quantile,0.250,32
2022-02-06,2 wk ahead inc death,2022-02-19,PL,quantile,0.250,1598
2022-02-06,2 wk ahead inc death,2022-02-19,PT,quantile,0.250,249
2022-02-06,2 wk ahead inc death,2022-02-19,RO,quantile,0.250,462
2022-02-06,2 wk ahead inc death,2022-02-19,SK,quantile,0.250,175
2022-02-06,2 wk ahead inc death,2022-02-19,SI,quantile,0.250,54
2022-02-06,2 wk ahead inc death,2022-02-19,ES,quantile,0.250,700
2022-02-06,2 wk ahead inc death,2022-02-19,SE,quantile,0.250,248
2022-02-06,2 wk ahead inc death,2022-02-19,CH,quantile,0.250,67
2022-02-06,2 wk ahead inc death,2022-02-19,GB,quantile,0.250,960
2022-02-06,3 wk ahead inc death,2022-02-26,AT,quantile,0.250,80
2022-02-06,3 wk ahead inc death,2022-02-26,BE,quantile,0.250,46
2022-02-06,3 wk ahead inc death,2022-02-26,BG,quantile,0.250,523
2022-02-06,3 wk ahead inc death,2022-02-26,HR,quantile,0.250,116
2022-02-06,3 wk ahead inc death,2022-02-26,CY,quantile,0.250,12
2022-02-06,3 wk ahead inc death,2022-02-26,CZ,quantile,0.250,168
2022-02-06,3 wk ahead inc death,2022-02-26,DK,quantile,0.250,32
2022-02-06,3 wk ahead inc death,2022-02-26,EE,quantile,0.250,32
2022-02-06,3 wk ahead inc death,2022-02-26,FI,quantile,0.250,22
2022-02-06,3 wk ahead inc death,2022-02-26,FR,quantile,0.250,644
2022-02-06,3 wk ahead inc death,2022-02-26,DE,quantile,0.250,981
2022-02-06,3 wk ahead inc death,2022-02-26,GR,quantile,0.250,362
2022-02-06,3 wk ahead inc death,2022-02-26,HU,quantile,0.250,723
2022-02-06,3 wk ahead inc death,2022-02-26,IS,quantile,0.250,0
2022-02-06,3 wk ahead inc death,2022-02-26,IE,quantile,0.250,14
2022-02-06,3 wk ahead inc death,2022-02-26,IT,quantile,0.250,710
2022-02-06,3 wk ahead inc death,2022-02-26,LV,quantile,0.250,476
2022-02-06,3 wk ahead inc death,2022-02-26,LI,quantile,0.250,1
2022-02-06,3 wk ahead inc death,2022-02-26,LT,quantile,0.250,89
2022-02-06,3 wk ahead inc death,2022-02-26,LU,quantile,0.250,3
2022-02-06,3 wk ahead inc death,2022-02-26,MT,quantile,0.250,1
2022-02-06,3 wk ahead inc death,2022-02-26,NL,quantile,0.250,104
2022-02-06,3 wk ahead inc death,2022-02-26,NO,quantile,0.250,29
2022-02-06,3 wk ahead inc death,2022-02-26,PL,quantile,0.250,1878
2022-02-06,3 wk ahead inc death,2022-02-26,PT,quantile,0.250,212
2022-02-06,3 wk ahead inc death,2022-02-26,RO,quantile,0.250,541
2022-02-06,3 wk ahead inc death,2022-02-26,SK,quantile,0.250,235
2022-02-06,3 wk ahead inc death,2022-02-26,SI,quantile,0.250,26
2022-02-06,3 wk ahead inc death,2022-02-26,ES,quantile,0.250,537
2022-02-06,3 wk ahead inc death,2022-02-26,SE,quantile,0.250,160
2022-02-06,3 wk ahead inc death,2022-02-26,CH,quantile,0.250,57
2022-02-06,3 wk ahead inc death,2022-02-26,GB,quantile,0.250,1247
2022-02-06,4 wk ahead inc death,2022-03-05,AT,quantile,0.250,54
2022-02-06,4 wk ahead inc death,2022-03-05,BE,quantile,0.250,21
2022-02-06,4 wk ahead inc death,2022-03-05,BG,quantile,0.250,460
2022-02-06,4 wk ahead inc death,2022-03-05,HR,quantile,0.250,78
2022-02-06,4 wk ahead inc death,2022-03-05,CY,quantile,0.250,10
2022-02-06,4 wk ahead inc death,2022-03-05,CZ,quantile,0.250,150
2022-02-06,4 wk ahead inc death,2022-03-05,DK,quantile,0.250,21
2022-02-06,4 wk ahead inc death,2022-03-05,EE,quantile,0.250,25
2022-02-06,4 wk ahead inc death,2022-03-05,FI,quantile,0.250,26
2022-02-06,4 wk ahead inc death,2022-03-05,FR,quantile,0.250,331
2022-02-06,4 wk ahead inc death,2022-03-05,DE,quantile,0.250,981
2022-02-06,4 wk ahead inc death,2022-03-05,GR,quantile,0.250,310
2022-02-06,4 wk ahead inc death,2022-03-05,HU,quantile,0.250,726
2022-02-06,4 wk ahead inc death,2022-03-05,IS,quantile,0.250,0
2022-02-06,4 wk ahead inc death,2022-03-05,IE,quantile,0.250,15
2022-02-06,4 wk ahead inc death,2022-03-05,IT,quantile,0.250,440
2022-02-06,4 wk ahead inc death,2022-03-05,LV,quantile,0.250,539
2022-02-06,4 wk ahead inc death,2022-03-05,LI,quantile,0.250,0
2022-02-06,4 wk ahead inc death,2022-03-05,LT,quantile,0.250,77
2022-02-06,4 wk ahead inc death,2022-03-05,LU,quantile,0.250,2
2022-02-06,4 wk ahead inc death,2022-03-05,MT,quantile,0.250,0
2022-02-06,4 wk ahead inc death,2022-03-05,NL,quantile,0.250,82
2022-02-06,4 wk ahead inc death,2022-03-05,NO,quantile,0.250,22
2022-02-06,4 wk ahead inc death,2022-03-05,PL,quantile,0.250,1855
2022-02-06,4 wk ahead inc death,2022-03-05,PT,quantile,0.250,131
2022-02-06,4 wk ahead inc death,2022-03-05,RO,quantile,0.250,636
2022-02-06,4 wk ahead inc death,2022-03-05,SK,quantile,0.250,298
2022-02-06,4 wk ahead inc death,2022-03-05,SI,quantile,0.250,12
2022-02-06,4 wk ahead inc death,2022-03-05,ES,quantile,0.250,292
2022-02-06,4 wk ahead inc death,2022-03-05,SE,quantile,0.250,59
2022-02-06,4 wk ahead inc death,2022-03-05,CH,quantile,0.250,45
2022-02-06,4 wk ahead inc death,2022-03-05,GB,quantile,0.250,2267
2022-02-06,5 wk ahead inc death,2022-03-12,AT,quantile,0.250,41
2022-02-06,5 wk ahead inc death,2022-03-12,BE,quantile,0.250,7
2022-02-06,5 wk ahead inc death,2022-03-12,BG,quantile,0.250,404
2022-02-06,5 wk ahead inc death,2022-03-12,HR,quantile,0.250,59
2022-02-06,5 wk ahead inc death,2022-03-12,CY,quantile,0.250,7
2022-02-06,5 wk ahead inc death,2022-03-12,CZ,quantile,0.250,122
2022-02-06,5 wk ahead inc death,2022-03-12,DK,quantile,0.250,1
2022-02-06,5 wk ahead inc death,2022-03-12,EE,quantile,0.250,19
2022-02-06,5 wk ahead inc death,2022-03-12,FI,quantile,0.250,17
2022-02-06,5 wk ahead inc death,2022-03-12,FR,quantile,0.250,107
2022-02-06,5 wk ahead inc death,2022-03-12,DE,quantile,0.250,846
2022-02-06,5 wk ahead inc death,2022-03-12,GR,quantile,0.250,214
2022-02-06,5 wk ahead inc death,2022-03-12,HU,quantile,0.250,720
2022-02-06,5 wk ahead inc death,2022-03-12,IS,quantile,0.250,0
2022-02-06,5 wk ahead inc death,2022-03-12,IE,quantile,0.250,7
2022-02-06,5 wk ahead inc death,2022-03-12,IT,quantile,0.250,352
2022-02-06,5 wk ahead inc death,2022-03-12,LV,quantile,0.250,419
2022-02-06,5 wk ahead inc death,2022-03-12,LI,quantile,0.250,0
2022-02-06,5 wk ahead inc death,2022-03-12,LT,quantile,0.250,74
2022-02-06,5 wk ahead inc death,2022-03-12,LU,quantile,0.250,2
2022-02-06,5 wk ahead inc death,2022-03-12,MT,quantile,0.250,0
2022-02-06,5 wk ahead inc death,2022-03-12,NL,quantile,0.250,53
2022-02-06,5 wk ahead inc death,2022-03-12,NO,quantile,0.250,13
2022-02-06,5 wk ahead inc death,2022-03-12,PL,quantile,0.250,1766
2022-02-06,5 wk ahead inc death,2022-03-12,PT,quantile,0.250,52
2022-02-06,5 wk ahead inc death,2022-03-12,RO,quantile,0.250,722
2022-02-06,5 wk ahead inc death,2022-03-12,SK,quantile,0.250,303
2022-02-06,5 wk ahead inc death,2022-03-12,SI,quantile,0.250,5
2022-02-06,5 wk ahead inc death,2022-03-12,ES,quantile,0.250,189
2022-02-06,5 wk ahead inc death,2022-03-12,SE,quantile,0.250,8
2022-02-06,5 wk ahead inc death,2022-03-12,CH,quantile,0.250,33
2022-02-06,5 wk ahead inc death,2022-03-12,GB,quantile,0.250,1965
2022-02-06,1 wk ahead inc death,2022-02-12,AT,quantile,0.300,234
2022-02-06,1 wk ahead inc death,2022-02-12,BE,quantile,0.300,219
2022-02-06,1 wk ahead inc death,2022-02-12,BG,quantile,0.300,713
2022-02-06,1 wk ahead inc death,2022-02-12,HR,quantile,0.300,307
2022-02-06,1 wk ahead inc death,2022-02-12,CY,quantile,0.300,12
2022-02-06,1 wk ahead inc death,2022-02-12,CZ,quantile,0.300,177
2022-02-06,1 wk ahead inc death,2022-02-12,DK,quantile,0.300,79
2022-02-06,1 wk ahead inc death,2022-02-12,EE,quantile,0.300,35
2022-02-06,1 wk ahead inc death,2022-02-12,FI,quantile,0.300,48
2022-02-06,1 wk ahead inc death,2022-02-12,FR,quantile,0.300,1487
2022-02-06,1 wk ahead inc death,2022-02-12,DE,quantile,0.300,927
2022-02-06,1 wk ahead inc death,2022-02-12,GR,quantile,0.300,539
2022-02-06,1 wk ahead inc death,2022-02-12,HU,quantile,0.300,990
2022-02-06,1 wk ahead inc death,2022-02-12,IS,quantile,0.300,2
2022-02-06,1 wk ahead inc death,2022-02-12,IE,quantile,0.300,55
2022-02-06,1 wk ahead inc death,2022-02-12,IT,quantile,0.300,1477
2022-02-06,1 wk ahead inc death,2022-02-12,LV,quantile,0.300,175
2022-02-06,1 wk ahead inc death,2022-02-12,LI,quantile,0.300,1
2022-02-06,1 wk ahead inc death,2022-02-12,LT,quantile,0.300,131
2022-02-06,1 wk ahead inc death,2022-02-12,LU,quantile,0.300,7
2022-02-06,1 wk ahead inc death,2022-02-12,MT,quantile,0.300,2
2022-02-06,1 wk ahead inc death,2022-02-12,NL,quantile,0.300,115
2022-02-06,1 wk ahead inc death,2022-02-12,NO,quantile,0.300,34
2022-02-06,1 wk ahead inc death,2022-02-12,PL,quantile,0.300,1447
2022-02-06,1 wk ahead inc death,2022-02-12,PT,quantile,0.300,373
2022-02-06,1 wk ahead inc death,2022-02-12,RO,quantile,0.300,782
2022-02-06,1 wk ahead inc death,2022-02-12,SK,quantile,0.300,206
2022-02-06,1 wk ahead inc death,2022-02-12,SI,quantile,0.300,92
2022-02-06,1 wk ahead inc death,2022-02-12,ES,quantile,0.300,843
2022-02-06,1 wk ahead inc death,2022-02-12,SE,quantile,0.300,327
2022-02-06,1 wk ahead inc death,2022-02-12,CH,quantile,0.300,85
2022-02-06,1 wk ahead inc death,2022-02-12,GB,quantile,0.300,1238
2022-02-06,2 wk ahead inc death,2022-02-19,AT,quantile,0.300,199
2022-02-06,2 wk ahead inc death,2022-02-19,BE,quantile,0.300,137
2022-02-06,2 wk ahead inc death,2022-02-19,BG,quantile,0.300,730
2022-02-06,2 wk ahead inc death,2022-02-19,HR,quantile,0.300,222
2022-02-06,2 wk ahead inc death,2022-02-19,CY,quantile,0.300,13
2022-02-06,2 wk ahead inc death,2022-02-19,CZ,quantile,0.300,183
2022-02-06,2 wk ahead inc death,2022-02-19,DK,quantile,0.300,39
2022-02-06,2 wk ahead inc death,2022-02-19,EE,quantile,0.300,36
2022-02-06,2 wk ahead inc death,2022-02-19,FI,quantile,0.300,37
2022-02-06,2 wk ahead inc death,2022-02-19,FR,quantile,0.300,1258
2022-02-06,2 wk ahead inc death,2022-02-19,DE,quantile,0.300,1022
2022-02-06,2 wk ahead inc death,2022-02-19,GR,quantile,0.300,483
2022-02-06,2 wk ahead inc death,2022-02-19,HU,quantile,0.300,1445
2022-02-06,2 wk ahead inc death,2022-02-19,IS,quantile,0.300,0
2022-02-06,2 wk ahead inc death,2022-02-19,IE,quantile,0.300,22
2022-02-06,2 wk ahead inc death,2022-02-19,IT,quantile,0.300,1086
2022-02-06,2 wk ahead inc death,2022-02-19,LV,quantile,0.300,337
2022-02-06,2 wk ahead inc death,2022-02-19,LI,quantile,0.300,1
2022-02-06,2 wk ahead inc death,2022-02-19,LT,quantile,0.300,127
2022-02-06,2 wk ahead inc death,2022-02-19,LU,quantile,0.300,6
2022-02-06,2 wk ahead inc death,2022-02-19,MT,quantile,0.300,1
2022-02-06,2 wk ahead inc death,2022-02-19,NL,quantile,0.300,127
2022-02-06,2 wk ahead inc death,2022-02-19,NO,quantile,0.300,35
2022-02-06,2 wk ahead inc death,2022-02-19,PL,quantile,0.300,1749
2022-02-06,2 wk ahead inc death,2022-02-19,PT,quantile,0.300,395
2022-02-06,2 wk ahead inc death,2022-02-19,RO,quantile,0.300,918
2022-02-06,2 wk ahead inc death,2022-02-19,SK,quantile,0.300,319
2022-02-06,2 wk ahead inc death,2022-02-19,SI,quantile,0.300,54
2022-02-06,2 wk ahead inc death,2022-02-19,ES,quantile,0.300,700
2022-02-06,2 wk ahead inc death,2022-02-19,SE,quantile,0.300,248
2022-02-06,2 wk ahead inc death,2022-02-19,CH,quantile,0.300,77
2022-02-06,2 wk ahead inc death,2022-02-19,GB,quantile,0.300,987
2022-02-06,3 wk ahead inc death,2022-02-26,AT,quantile,0.300,94
2022-02-06,3 wk ahead inc death,2022-02-26,BE,quantile,0.300,59
2022-02-06,3 wk ahead inc death,2022-02-26,BG,quantile,0.300,668
2022-02-06,3 wk ahead inc death,2022-02-26,HR,quantile,0.300,145
2022-02-06,3 wk ahead inc death,2022-02-26,CY,quantile,0.300,13
2022-02-06,3 wk ahead inc death,2022-02-26,CZ,quantile,0.300,171
2022-02-06,3 wk ahead inc death,2022-02-26,DK,quantile,0.300,42
2022-02-06,3 wk ahead inc death,2022-02-26,EE,quantile,0.300,34
2022-02-06,3 wk ahead inc death,2022-02-26,FI,quantile,0.300,23
2022-02-06,3 wk ahead inc death,2022-02-26,FR,quantile,0.300,792
2022-02-06,3 wk ahead inc death,2022-02-26,DE,quantile,0.300,1032
2022-02-06,3 wk ahead inc death,2022-02-26,GR,quantile,0.300,399
2022-02-06,3 wk ahead inc death,2022-02-26,HU,quantile,0.300,1706
2022-02-06,3 wk ahead inc death,2022-02-26,IS,quantile,0.300,0
2022-02-06,3 wk ahead inc death,2022-02-26,IE,quantile,0.300,15
2022-02-06,3 wk ahead inc death,2022-02-26,IT,quantile,0.300,726
2022-02-06,3 wk ahead inc death,2022-02-26,LV,quantile,0.300,513
2022-02-06,3 wk ahead inc death,2022-02-26,LI,quantile,0.300,1
2022-02-06,3 wk ahead inc death,2022-02-26,LT,quantile,0.300,114
2022-02-06,3 wk ahead inc death,2022-02-26,LU,quantile,0.300,5
2022-02-06,3 wk ahead inc death,2022-02-26,MT,quantile,0.300,1
2022-02-06,3 wk ahead inc death,2022-02-26,NL,quantile,0.300,106
2022-02-06,3 wk ahead inc death,2022-02-26,NO,quantile,0.300,30
2022-02-06,3 wk ahead inc death,2022-02-26,PL,quantile,0.300,2023
2022-02-06,3 wk ahead inc death,2022-02-26,PT,quantile,0.300,314
2022-02-06,3 wk ahead inc death,2022-02-26,RO,quantile,0.300,1012
2022-02-06,3 wk ahead inc death,2022-02-26,SK,quantile,0.300,389
2022-02-06,3 wk ahead inc death,2022-02-26,SI,quantile,0.300,27
2022-02-06,3 wk ahead inc death,2022-02-26,ES,quantile,0.300,537
2022-02-06,3 wk ahead inc death,2022-02-26,SE,quantile,0.300,161
2022-02-06,3 wk ahead inc death,2022-02-26,CH,quantile,0.300,64
2022-02-06,3 wk ahead inc death,2022-02-26,GB,quantile,0.300,1297
2022-02-06,4 wk ahead inc death,2022-03-05,AT,quantile,0.300,60
2022-02-06,4 wk ahead inc death,2022-03-05,BE,quantile,0.300,22
2022-02-06,4 wk ahead inc death,2022-03-05,BG,quantile,0.300,571
2022-02-06,4 wk ahead inc death,2022-03-05,HR,quantile,0.300,92
2022-02-06,4 wk ahead inc death,2022-03-05,CY,quantile,0.300,10
2022-02-06,4 wk ahead inc death,2022-03-05,CZ,quantile,0.300,156
2022-02-06,4 wk ahead inc death,2022-03-05,DK,quantile,0.300,26
2022-02-06,4 wk ahead inc death,2022-03-05,EE,quantile,0.300,29
2022-02-06,4 wk ahead inc death,2022-03-05,FI,quantile,0.300,27
2022-02-06,4 wk ahead inc death,2022-03-05,FR,quantile,0.300,352
2022-02-06,4 wk ahead inc death,2022-03-05,DE,quantile,0.300,996
2022-02-06,4 wk ahead inc death,2022-03-05,GR,quantile,0.300,315
2022-02-06,4 wk ahead inc death,2022-03-05,HU,quantile,0.300,1629
2022-02-06,4 wk ahead inc death,2022-03-05,IS,quantile,0.300,0
2022-02-06,4 wk ahead inc death,2022-03-05,IE,quantile,0.300,15
2022-02-06,4 wk ahead inc death,2022-03-05,IT,quantile,0.300,446
2022-02-06,4 wk ahead inc death,2022-03-05,LV,quantile,0.300,545
2022-02-06,4 wk ahead inc death,2022-03-05,LI,quantile,0.300,0
2022-02-06,4 wk ahead inc death,2022-03-05,LT,quantile,0.300,93
2022-02-06,4 wk ahead inc death,2022-03-05,LU,quantile,0.300,3
2022-02-06,4 wk ahead inc death,2022-03-05,MT,quantile,0.300,0
2022-02-06,4 wk ahead inc death,2022-03-05,NL,quantile,0.300,100
2022-02-06,4 wk ahead inc death,2022-03-05,NO,quantile,0.300,23
2022-02-06,4 wk ahead inc death,2022-03-05,PL,quantile,0.300,1921
