forecast_date,target,target_end_date,location,type,quantile,value
2022-12-04,5 wk ahead inc death,2023-01-07,GR,quantile,0.900,233
2022-12-04,5 wk ahead inc death,2023-01-07,HU,quantile,0.900,95
2022-12-04,5 wk ahead inc death,2023-01-07,IS,quantile,0.900,0
2022-12-04,5 wk ahead inc death,2023-01-07,IE,quantile,0.900,26
2022-12-04,5 wk ahead inc death,2023-01-07,IT,quantile,0.900,1281
2022-12-04,5 wk ahead inc death,2023-01-07,LV,quantile,0.900,7
2022-12-04,5 wk ahead inc death,2023-01-07,LI,quantile,0.900,0
2022-12-04,5 wk ahead inc death,2023-01-07,LT,quantile,0.900,10
2022-12-04,5 wk ahead inc death,2023-01-07,LU,quantile,0.900,6
2022-12-04,5 wk ahead inc death,2023-01-07,MT,quantile,0.900,0
2022-12-04,5 wk ahead inc death,2023-01-07,NL,quantile,0.900,21
2022-12-04,5 wk ahead inc death,2023-01-07,NO,quantile,0.900,203
2022-12-04,5 wk ahead inc death,2023-01-07,PL,quantile,0.900,22
2022-12-04,5 wk ahead inc death,2023-01-07,PT,quantile,0.900,46
2022-12-04,5 wk ahead inc death,2023-01-07,RO,quantile,0.900,9
2022-12-04,5 wk ahead inc death,2023-01-07,SK,quantile,0.900,14
2022-12-04,5 wk ahead inc death,2023-01-07,SI,quantile,0.900,11
2022-12-04,5 wk ahead inc death,2023-01-07,ES,quantile,0.900,265
2022-12-04,5 wk ahead inc death,2023-01-07,SE,quantile,0.900,228
2022-12-04,5 wk ahead inc death,2023-01-07,CH,quantile,0.900,19
2022-12-04,5 wk ahead inc death,2023-01-07,GB,quantile,0.900,501
2022-12-04,1 wk ahead inc death,2022-12-10,AT,quantile,0.950,43
2022-12-04,1 wk ahead inc death,2022-12-10,BE,quantile,0.950,25
2022-12-04,1 wk ahead inc death,2022-12-10,BG,quantile,0.950,34
2022-12-04,1 wk ahead inc death,2022-12-10,HR,quantile,0.950,47
2022-12-04,1 wk ahead inc death,2022-12-10,CY,quantile,0.950,9
2022-12-04,1 wk ahead inc death,2022-12-10,CZ,quantile,0.950,147
2022-12-04,1 wk ahead inc death,2022-12-10,DK,quantile,0.950,37
2022-12-04,1 wk ahead inc death,2022-12-10,EE,quantile,0.950,8
2022-12-04,1 wk ahead inc death,2022-12-10,FI,quantile,0.950,232
2022-12-04,1 wk ahead inc death,2022-12-10,FR,quantile,0.950,860
2022-12-04,1 wk ahead inc death,2022-12-10,DE,quantile,0.950,605
2022-12-04,1 wk ahead inc death,2022-12-10,GR,quantile,0.950,230
2022-12-04,1 wk ahead inc death,2022-12-10,HU,quantile,0.950,82
2022-12-04,1 wk ahead inc death,2022-12-10,IS,quantile,0.950,0
2022-12-04,1 wk ahead inc death,2022-12-10,IE,quantile,0.950,27
2022-12-04,1 wk ahead inc death,2022-12-10,IT,quantile,0.950,834
2022-12-04,1 wk ahead inc death,2022-12-10,LV,quantile,0.950,7
2022-12-04,1 wk ahead inc death,2022-12-10,LI,quantile,0.950,0
2022-12-04,1 wk ahead inc death,2022-12-10,LT,quantile,0.950,12
2022-12-04,1 wk ahead inc death,2022-12-10,LU,quantile,0.950,7
2022-12-04,1 wk ahead inc death,2022-12-10,MT,quantile,0.950,0
2022-12-04,1 wk ahead inc death,2022-12-10,NL,quantile,0.950,16
2022-12-04,1 wk ahead inc death,2022-12-10,NO,quantile,0.950,75
2022-12-04,1 wk ahead inc death,2022-12-10,PL,quantile,0.950,33
2022-12-04,1 wk ahead inc death,2022-12-10,PT,quantile,0.950,87
2022-12-04,1 wk ahead inc death,2022-12-10,RO,quantile,0.950,10
2022-12-04,1 wk ahead inc death,2022-12-10,SK,quantile,0.950,17
2022-12-04,1 wk ahead inc death,2022-12-10,SI,quantile,0.950,7
2022-12-04,1 wk ahead inc death,2022-12-10,ES,quantile,0.950,237
2022-12-04,1 wk ahead inc death,2022-12-10,SE,quantile,0.950,156
2022-12-04,1 wk ahead inc death,2022-12-10,CH,quantile,0.950,22
2022-12-04,1 wk ahead inc death,2022-12-10,GB,quantile,0.950,613
2022-12-04,2 wk ahead inc death,2022-12-17,AT,quantile,0.950,39
2022-12-04,2 wk ahead inc death,2022-12-17,BE,quantile,0.950,27
2022-12-04,2 wk ahead inc death,2022-12-17,BG,quantile,0.950,28
2022-12-04,2 wk ahead inc death,2022-12-17,HR,quantile,0.950,40
2022-12-04,2 wk ahead inc death,2022-12-17,CY,quantile,0.950,10
2022-12-04,2 wk ahead inc death,2022-12-17,CZ,quantile,0.950,148
2022-12-04,2 wk ahead inc death,2022-12-17,DK,quantile,0.950,44
2022-12-04,2 wk ahead inc death,2022-12-17,EE,quantile,0.950,8
2022-12-04,2 wk ahead inc death,2022-12-17,FI,quantile,0.950,233
2022-12-04,2 wk ahead inc death,2022-12-17,FR,quantile,0.950,905
2022-12-04,2 wk ahead inc death,2022-12-17,DE,quantile,0.950,537
2022-12-04,2 wk ahead inc death,2022-12-17,GR,quantile,0.950,215
2022-12-04,2 wk ahead inc death,2022-12-17,HU,quantile,0.950,81
2022-12-04,2 wk ahead inc death,2022-12-17,IS,quantile,0.950,0
2022-12-04,2 wk ahead inc death,2022-12-17,IE,quantile,0.950,27
2022-12-04,2 wk ahead inc death,2022-12-17,IT,quantile,0.950,925
2022-12-04,2 wk ahead inc death,2022-12-17,LV,quantile,0.950,7
2022-12-04,2 wk ahead inc death,2022-12-17,LI,quantile,0.950,0
2022-12-04,2 wk ahead inc death,2022-12-17,LT,quantile,0.950,9
2022-12-04,2 wk ahead inc death,2022-12-17,LU,quantile,0.950,6
2022-12-04,2 wk ahead inc death,2022-12-17,MT,quantile,0.950,0
2022-12-04,2 wk ahead inc death,2022-12-17,NL,quantile,0.950,15
2022-12-04,2 wk ahead inc death,2022-12-17,NO,quantile,0.950,81
2022-12-04,2 wk ahead inc death,2022-12-17,PL,quantile,0.950,30
2022-12-04,2 wk ahead inc death,2022-12-17,PT,quantile,0.950,94
2022-12-04,2 wk ahead inc death,2022-12-17,RO,quantile,0.950,8
2022-12-04,2 wk ahead inc death,2022-12-17,SK,quantile,0.950,15
2022-12-04,2 wk ahead inc death,2022-12-17,SI,quantile,0.950,7
2022-12-04,2 wk ahead inc death,2022-12-17,ES,quantile,0.950,246
2022-12-04,2 wk ahead inc death,2022-12-17,SE,quantile,0.950,153
2022-12-04,2 wk ahead inc death,2022-12-17,CH,quantile,0.950,20
2022-12-04,2 wk ahead inc death,2022-12-17,GB,quantile,0.950,550
2022-12-04,3 wk ahead inc death,2022-12-24,AT,quantile,0.950,37
2022-12-04,3 wk ahead inc death,2022-12-24,BE,quantile,0.950,33
2022-12-04,3 wk ahead inc death,2022-12-24,BG,quantile,0.950,25
2022-12-04,3 wk ahead inc death,2022-12-24,HR,quantile,0.950,38
2022-12-04,3 wk ahead inc death,2022-12-24,CY,quantile,0.950,11
2022-12-04,3 wk ahead inc death,2022-12-24,CZ,quantile,0.950,160
2022-12-04,3 wk ahead inc death,2022-12-24,DK,quantile,0.950,50
2022-12-04,3 wk ahead inc death,2022-12-24,EE,quantile,0.950,8
2022-12-04,3 wk ahead inc death,2022-12-24,FI,quantile,0.950,240
2022-12-04,3 wk ahead inc death,2022-12-24,FR,quantile,0.950,1050
2022-12-04,3 wk ahead inc death,2022-12-24,DE,quantile,0.950,532
2022-12-04,3 wk ahead inc death,2022-12-24,GR,quantile,0.950,217
2022-12-04,3 wk ahead inc death,2022-12-24,HU,quantile,0.950,83
2022-12-04,3 wk ahead inc death,2022-12-24,IS,quantile,0.950,0
2022-12-04,3 wk ahead inc death,2022-12-24,IE,quantile,0.950,26
2022-12-04,3 wk ahead inc death,2022-12-24,IT,quantile,0.950,1022
2022-12-04,3 wk ahead inc death,2022-12-24,LV,quantile,0.950,7
2022-12-04,3 wk ahead inc death,2022-12-24,LI,quantile,0.950,0
2022-12-04,3 wk ahead inc death,2022-12-24,LT,quantile,0.950,8
2022-12-04,3 wk ahead inc death,2022-12-24,LU,quantile,0.950,5
2022-12-04,3 wk ahead inc death,2022-12-24,MT,quantile,0.950,0
2022-12-04,3 wk ahead inc death,2022-12-24,NL,quantile,0.950,16
2022-12-04,3 wk ahead inc death,2022-12-24,NO,quantile,0.950,108
2022-12-04,3 wk ahead inc death,2022-12-24,PL,quantile,0.950,26
2022-12-04,3 wk ahead inc death,2022-12-24,PT,quantile,0.950,101
2022-12-04,3 wk ahead inc death,2022-12-24,RO,quantile,0.950,9
2022-12-04,3 wk ahead inc death,2022-12-24,SK,quantile,0.950,14
2022-12-04,3 wk ahead inc death,2022-12-24,SI,quantile,0.950,8
2022-12-04,3 wk ahead inc death,2022-12-24,ES,quantile,0.950,241
2022-12-04,3 wk ahead inc death,2022-12-24,SE,quantile,0.950,158
2022-12-04,3 wk ahead inc death,2022-12-24,CH,quantile,0.950,19
2022-12-04,3 wk ahead inc death,2022-12-24,GB,quantile,0.950,530
2022-12-04,4 wk ahead inc death,2022-12-31,AT,quantile,0.950,38
2022-12-04,4 wk ahead inc death,2022-12-31,BE,quantile,0.950,63
2022-12-04,4 wk ahead inc death,2022-12-31,BG,quantile,0.950,22
2022-12-04,4 wk ahead inc death,2022-12-31,HR,quantile,0.950,34
2022-12-04,4 wk ahead inc death,2022-12-31,CY,quantile,0.950,12
2022-12-04,4 wk ahead inc death,2022-12-31,CZ,quantile,0.950,179
2022-12-04,4 wk ahead inc death,2022-12-31,DK,quantile,0.950,57
2022-12-04,4 wk ahead inc death,2022-12-31,EE,quantile,0.950,7
2022-12-04,4 wk ahead inc death,2022-12-31,FI,quantile,0.950,295
2022-12-04,4 wk ahead inc death,2022-12-31,FR,quantile,0.950,1267
2022-12-04,4 wk ahead inc death,2022-12-31,DE,quantile,0.950,603
2022-12-04,4 wk ahead inc death,2022-12-31,GR,quantile,0.950,224
2022-12-04,4 wk ahead inc death,2022-12-31,HU,quantile,0.950,99
2022-12-04,4 wk ahead inc death,2022-12-31,IS,quantile,0.950,0
2022-12-04,4 wk ahead inc death,2022-12-31,IE,quantile,0.950,25
2022-12-04,4 wk ahead inc death,2022-12-31,IT,quantile,0.950,1144
2022-12-04,4 wk ahead inc death,2022-12-31,LV,quantile,0.950,7
2022-12-04,4 wk ahead inc death,2022-12-31,LI,quantile,0.950,0
2022-12-04,4 wk ahead inc death,2022-12-31,LT,quantile,0.950,9
2022-12-04,4 wk ahead inc death,2022-12-31,LU,quantile,0.950,5
2022-12-04,4 wk ahead inc death,2022-12-31,MT,quantile,0.950,0
2022-12-04,4 wk ahead inc death,2022-12-31,NL,quantile,0.950,18
2022-12-04,4 wk ahead inc death,2022-12-31,NO,quantile,0.950,149
2022-12-04,4 wk ahead inc death,2022-12-31,PL,quantile,0.950,24
2022-12-04,4 wk ahead inc death,2022-12-31,PT,quantile,0.950,109
2022-12-04,4 wk ahead inc death,2022-12-31,RO,quantile,0.950,9
2022-12-04,4 wk ahead inc death,2022-12-31,SK,quantile,0.950,14
2022-12-04,4 wk ahead inc death,2022-12-31,SI,quantile,0.950,10
2022-12-04,4 wk ahead inc death,2022-12-31,ES,quantile,0.950,241
2022-12-04,4 wk ahead inc death,2022-12-31,SE,quantile,0.950,198
2022-12-04,4 wk ahead inc death,2022-12-31,CH,quantile,0.950,20
2022-12-04,4 wk ahead inc death,2022-12-31,GB,quantile,0.950,507
2022-12-04,5 wk ahead inc death,2023-01-07,AT,quantile,0.950,44
2022-12-04,5 wk ahead inc death,2023-01-07,BE,quantile,0.950,239
2022-12-04,5 wk ahead inc death,2023-01-07,BG,quantile,0.950,20
2022-12-04,5 wk ahead inc death,2023-01-07,HR,quantile,0.950,1018
2022-12-04,5 wk ahead inc death,2023-01-07,CY,quantile,0.950,12
2022-12-04,5 wk ahead inc death,2023-01-07,CZ,quantile,0.950,206
2022-12-04,5 wk ahead inc death,2023-01-07,DK,quantile,0.950,66
2022-12-04,5 wk ahead inc death,2023-01-07,EE,quantile,0.950,7
2022-12-04,5 wk ahead inc death,2023-01-07,FI,quantile,0.950,409
2022-12-04,5 wk ahead inc death,2023-01-07,FR,quantile,0.950,1538
2022-12-04,5 wk ahead inc death,2023-01-07,DE,quantile,0.950,764
2022-12-04,5 wk ahead inc death,2023-01-07,GR,quantile,0.950,237
2022-12-04,5 wk ahead inc death,2023-01-07,HU,quantile,0.950,95
2022-12-04,5 wk ahead inc death,2023-01-07,IS,quantile,0.950,0
2022-12-04,5 wk ahead inc death,2023-01-07,IE,quantile,0.950,26
2022-12-04,5 wk ahead inc death,2023-01-07,IT,quantile,0.950,1302
2022-12-04,5 wk ahead inc death,2023-01-07,LV,quantile,0.950,7
2022-12-04,5 wk ahead inc death,2023-01-07,LI,quantile,0.950,0
2022-12-04,5 wk ahead inc death,2023-01-07,LT,quantile,0.950,10
2022-12-04,5 wk ahead inc death,2023-01-07,LU,quantile,0.950,6
2022-12-04,5 wk ahead inc death,2023-01-07,MT,quantile,0.950,0
2022-12-04,5 wk ahead inc death,2023-01-07,NL,quantile,0.950,21
2022-12-04,5 wk ahead inc death,2023-01-07,NO,quantile,0.950,210
2022-12-04,5 wk ahead inc death,2023-01-07,PL,quantile,0.950,22
2022-12-04,5 wk ahead inc death,2023-01-07,PT,quantile,0.950,104
2022-12-04,5 wk ahead inc death,2023-01-07,RO,quantile,0.950,9
2022-12-04,5 wk ahead inc death,2023-01-07,SK,quantile,0.950,14
2022-12-04,5 wk ahead inc death,2023-01-07,SI,quantile,0.950,12
2022-12-04,5 wk ahead inc death,2023-01-07,ES,quantile,0.950,269
2022-12-04,5 wk ahead inc death,2023-01-07,SE,quantile,0.950,265
2022-12-04,5 wk ahead inc death,2023-01-07,CH,quantile,0.950,22
2022-12-04,5 wk ahead inc death,2023-01-07,GB,quantile,0.950,502
2022-12-04,1 wk ahead inc death,2022-12-10,AT,quantile,0.975,43
2022-12-04,1 wk ahead inc death,2022-12-10,BE,quantile,0.975,25
2022-12-04,1 wk ahead inc death,2022-12-10,BG,quantile,0.975,34
2022-12-04,1 wk ahead inc death,2022-12-10,HR,quantile,0.975,47
2022-12-04,1 wk ahead inc death,2022-12-10,CY,quantile,0.975,9
2022-12-04,1 wk ahead inc death,2022-12-10,CZ,quantile,0.975,150
2022-12-04,1 wk ahead inc death,2022-12-10,DK,quantile,0.975,37
2022-12-04,1 wk ahead inc death,2022-12-10,EE,quantile,0.975,8
2022-12-04,1 wk ahead inc death,2022-12-10,FI,quantile,0.975,232
2022-12-04,1 wk ahead inc death,2022-12-10,FR,quantile,0.975,860
2022-12-04,1 wk ahead inc death,2022-12-10,DE,quantile,0.975,605
2022-12-04,1 wk ahead inc death,2022-12-10,GR,quantile,0.975,230
2022-12-04,1 wk ahead inc death,2022-12-10,HU,quantile,0.975,82
2022-12-04,1 wk ahead inc death,2022-12-10,IS,quantile,0.975,0
2022-12-04,1 wk ahead inc death,2022-12-10,IE,quantile,0.975,27
2022-12-04,1 wk ahead inc death,2022-12-10,IT,quantile,0.975,834
2022-12-04,1 wk ahead inc death,2022-12-10,LV,quantile,0.975,8
2022-12-04,1 wk ahead inc death,2022-12-10,LI,quantile,0.975,0
2022-12-04,1 wk ahead inc death,2022-12-10,LT,quantile,0.975,12
2022-12-04,1 wk ahead inc death,2022-12-10,LU,quantile,0.975,7
2022-12-04,1 wk ahead inc death,2022-12-10,MT,quantile,0.975,0
2022-12-04,1 wk ahead inc death,2022-12-10,NL,quantile,0.975,16
2022-12-04,1 wk ahead inc death,2022-12-10,NO,quantile,0.975,75
2022-12-04,1 wk ahead inc death,2022-12-10,PL,quantile,0.975,33
2022-12-04,1 wk ahead inc death,2022-12-10,PT,quantile,0.975,90
2022-12-04,1 wk ahead inc death,2022-12-10,RO,quantile,0.975,10
2022-12-04,1 wk ahead inc death,2022-12-10,SK,quantile,0.975,17
2022-12-04,1 wk ahead inc death,2022-12-10,SI,quantile,0.975,7
2022-12-04,1 wk ahead inc death,2022-12-10,ES,quantile,0.975,242
2022-12-04,1 wk ahead inc death,2022-12-10,SE,quantile,0.975,156
2022-12-04,1 wk ahead inc death,2022-12-10,CH,quantile,0.975,22
2022-12-04,1 wk ahead inc death,2022-12-10,GB,quantile,0.975,613
2022-12-04,2 wk ahead inc death,2022-12-17,AT,quantile,0.975,39
2022-12-04,2 wk ahead inc death,2022-12-17,BE,quantile,0.975,27
2022-12-04,2 wk ahead inc death,2022-12-17,BG,quantile,0.975,28
2022-12-04,2 wk ahead inc death,2022-12-17,HR,quantile,0.975,40
2022-12-04,2 wk ahead inc death,2022-12-17,CY,quantile,0.975,10
2022-12-04,2 wk ahead inc death,2022-12-17,CZ,quantile,0.975,150
2022-12-04,2 wk ahead inc death,2022-12-17,DK,quantile,0.975,44
2022-12-04,2 wk ahead inc death,2022-12-17,EE,quantile,0.975,8
2022-12-04,2 wk ahead inc death,2022-12-17,FI,quantile,0.975,234
2022-12-04,2 wk ahead inc death,2022-12-17,FR,quantile,0.975,906
2022-12-04,2 wk ahead inc death,2022-12-17,DE,quantile,0.975,537
2022-12-04,2 wk ahead inc death,2022-12-17,GR,quantile,0.975,215
2022-12-04,2 wk ahead inc death,2022-12-17,HU,quantile,0.975,81
2022-12-04,2 wk ahead inc death,2022-12-17,IS,quantile,0.975,0
2022-12-04,2 wk ahead inc death,2022-12-17,IE,quantile,0.975,27
2022-12-04,2 wk ahead inc death,2022-12-17,IT,quantile,0.975,925
2022-12-04,2 wk ahead inc death,2022-12-17,LV,quantile,0.975,8
2022-12-04,2 wk ahead inc death,2022-12-17,LI,quantile,0.975,0
2022-12-04,2 wk ahead inc death,2022-12-17,LT,quantile,0.975,9
2022-12-04,2 wk ahead inc death,2022-12-17,LU,quantile,0.975,6
2022-12-04,2 wk ahead inc death,2022-12-17,MT,quantile,0.975,0
2022-12-04,2 wk ahead inc death,2022-12-17,NL,quantile,0.975,15
2022-12-04,2 wk ahead inc death,2022-12-17,NO,quantile,0.975,81
2022-12-04,2 wk ahead inc death,2022-12-17,PL,quantile,0.975,30
2022-12-04,2 wk ahead inc death,2022-12-17,PT,quantile,0.975,97
2022-12-04,2 wk ahead inc death,2022-12-17,RO,quantile,0.975,8
2022-12-04,2 wk ahead inc death,2022-12-17,SK,quantile,0.975,15
2022-12-04,2 wk ahead inc death,2022-12-17,SI,quantile,0.975,7
2022-12-04,2 wk ahead inc death,2022-12-17,ES,quantile,0.975,251
2022-12-04,2 wk ahead inc death,2022-12-17,SE,quantile,0.975,153
2022-12-04,2 wk ahead inc death,2022-12-17,CH,quantile,0.975,20
2022-12-04,2 wk ahead inc death,2022-12-17,GB,quantile,0.975,550
2022-12-04,3 wk ahead inc death,2022-12-24,AT,quantile,0.975,37
2022-12-04,3 wk ahead inc death,2022-12-24,BE,quantile,0.975,34
2022-12-04,3 wk ahead inc death,2022-12-24,BG,quantile,0.975,25
2022-12-04,3 wk ahead inc death,2022-12-24,HR,quantile,0.975,38
2022-12-04,3 wk ahead inc death,2022-12-24,CY,quantile,0.975,11
2022-12-04,3 wk ahead inc death,2022-12-24,CZ,quantile,0.975,161
2022-12-04,3 wk ahead inc death,2022-12-24,DK,quantile,0.975,50
2022-12-04,3 wk ahead inc death,2022-12-24,EE,quantile,0.975,8
2022-12-04,3 wk ahead inc death,2022-12-24,FI,quantile,0.975,240
2022-12-04,3 wk ahead inc death,2022-12-24,FR,quantile,0.975,1051
2022-12-04,3 wk ahead inc death,2022-12-24,DE,quantile,0.975,533
2022-12-04,3 wk ahead inc death,2022-12-24,GR,quantile,0.975,218
2022-12-04,3 wk ahead inc death,2022-12-24,HU,quantile,0.975,83
2022-12-04,3 wk ahead inc death,2022-12-24,IS,quantile,0.975,0
2022-12-04,3 wk ahead inc death,2022-12-24,IE,quantile,0.975,26
2022-12-04,3 wk ahead inc death,2022-12-24,IT,quantile,0.975,1023
2022-12-04,3 wk ahead inc death,2022-12-24,LV,quantile,0.975,8
2022-12-04,3 wk ahead inc death,2022-12-24,LI,quantile,0.975,0
2022-12-04,3 wk ahead inc death,2022-12-24,LT,quantile,0.975,8
2022-12-04,3 wk ahead inc death,2022-12-24,LU,quantile,0.975,5
2022-12-04,3 wk ahead inc death,2022-12-24,MT,quantile,0.975,0
2022-12-04,3 wk ahead inc death,2022-12-24,NL,quantile,0.975,16
2022-12-04,3 wk ahead inc death,2022-12-24,NO,quantile,0.975,109
2022-12-04,3 wk ahead inc death,2022-12-24,PL,quantile,0.975,26
2022-12-04,3 wk ahead inc death,2022-12-24,PT,quantile,0.975,104
2022-12-04,3 wk ahead inc death,2022-12-24,RO,quantile,0.975,9
2022-12-04,3 wk ahead inc death,2022-12-24,SK,quantile,0.975,14
2022-12-04,3 wk ahead inc death,2022-12-24,SI,quantile,0.975,8
2022-12-04,3 wk ahead inc death,2022-12-24,ES,quantile,0.975,245
2022-12-04,3 wk ahead inc death,2022-12-24,SE,quantile,0.975,158
2022-12-04,3 wk ahead inc death,2022-12-24,CH,quantile,0.975,19
2022-12-04,3 wk ahead inc death,2022-12-24,GB,quantile,0.975,530
2022-12-04,4 wk ahead inc death,2022-12-31,AT,quantile,0.975,38
2022-12-04,4 wk ahead inc death,2022-12-31,BE,quantile,0.975,66
2022-12-04,4 wk ahead inc death,2022-12-31,BG,quantile,0.975,22
2022-12-04,4 wk ahead inc death,2022-12-31,HR,quantile,0.975,35
2022-12-04,4 wk ahead inc death,2022-12-31,CY,quantile,0.975,12
2022-12-04,4 wk ahead inc death,2022-12-31,CZ,quantile,0.975,180
2022-12-04,4 wk ahead inc death,2022-12-31,DK,quantile,0.975,57
2022-12-04,4 wk ahead inc death,2022-12-31,EE,quantile,0.975,7
2022-12-04,4 wk ahead inc death,2022-12-31,FI,quantile,0.975,297
2022-12-04,4 wk ahead inc death,2022-12-31,FR,quantile,0.975,1271
2022-12-04,4 wk ahead inc death,2022-12-31,DE,quantile,0.975,610
2022-12-04,4 wk ahead inc death,2022-12-31,GR,quantile,0.975,228
2022-12-04,4 wk ahead inc death,2022-12-31,HU,quantile,0.975,100
2022-12-04,4 wk ahead inc death,2022-12-31,IS,quantile,0.975,0
2022-12-04,4 wk ahead inc death,2022-12-31,IE,quantile,0.975,25
2022-12-04,4 wk ahead inc death,2022-12-31,IT,quantile,0.975,1150
2022-12-04,4 wk ahead inc death,2022-12-31,LV,quantile,0.975,7
2022-12-04,4 wk ahead inc death,2022-12-31,LI,quantile,0.975,0
2022-12-04,4 wk ahead inc death,2022-12-31,LT,quantile,0.975,9
2022-12-04,4 wk ahead inc death,2022-12-31,LU,quantile,0.975,5
2022-12-04,4 wk ahead inc death,2022-12-31,MT,quantile,0.975,0
2022-12-04,4 wk ahead inc death,2022-12-31,NL,quantile,0.975,19
2022-12-04,4 wk ahead inc death,2022-12-31,NO,quantile,0.975,150
2022-12-04,4 wk ahead inc death,2022-12-31,PL,quantile,0.975,24
2022-12-04,4 wk ahead inc death,2022-12-31,PT,quantile,0.975,112
2022-12-04,4 wk ahead inc death,2022-12-31,RO,quantile,0.975,9
2022-12-04,4 wk ahead inc death,2022-12-31,SK,quantile,0.975,14
2022-12-04,4 wk ahead inc death,2022-12-31,SI,quantile,0.975,10
2022-12-04,4 wk ahead inc death,2022-12-31,ES,quantile,0.975,243
2022-12-04,4 wk ahead inc death,2022-12-31,SE,quantile,0.975,198
2022-12-04,4 wk ahead inc death,2022-12-31,CH,quantile,0.975,20
2022-12-04,4 wk ahead inc death,2022-12-31,GB,quantile,0.975,507
2022-12-04,5 wk ahead inc death,2023-01-07,AT,quantile,0.975,45
2022-12-04,5 wk ahead inc death,2023-01-07,BE,quantile,0.975,245
2022-12-04,5 wk ahead inc death,2023-01-07,BG,quantile,0.975,20
2022-12-04,5 wk ahead inc death,2023-01-07,HR,quantile,0.975,1243
2022-12-04,5 wk ahead inc death,2023-01-07,CY,quantile,0.975,13
2022-12-04,5 wk ahead inc death,2023-01-07,CZ,quantile,0.975,209
2022-12-04,5 wk ahead inc death,2023-01-07,DK,quantile,0.975,66
2022-12-04,5 wk ahead inc death,2023-01-07,EE,quantile,0.975,7
2022-12-04,5 wk ahead inc death,2023-01-07,FI,quantile,0.975,418
2022-12-04,5 wk ahead inc death,2023-01-07,FR,quantile,0.975,1540
2022-12-04,5 wk ahead inc death,2023-01-07,DE,quantile,0.975,772
2022-12-04,5 wk ahead inc death,2023-01-07,GR,quantile,0.975,243
2022-12-04,5 wk ahead inc death,2023-01-07,HU,quantile,0.975,96
2022-12-04,5 wk ahead inc death,2023-01-07,IS,quantile,0.975,0
2022-12-04,5 wk ahead inc death,2023-01-07,IE,quantile,0.975,26
2022-12-04,5 wk ahead inc death,2023-01-07,IT,quantile,0.975,1316
2022-12-04,5 wk ahead inc death,2023-01-07,LV,quantile,0.975,7
2022-12-04,5 wk ahead inc death,2023-01-07,LI,quantile,0.975,0
2022-12-04,5 wk ahead inc death,2023-01-07,LT,quantile,0.975,10
2022-12-04,5 wk ahead inc death,2023-01-07,LU,quantile,0.975,6
2022-12-04,5 wk ahead inc death,2023-01-07,MT,quantile,0.975,0
2022-12-04,5 wk ahead inc death,2023-01-07,NL,quantile,0.975,22
2022-12-04,5 wk ahead inc death,2023-01-07,NO,quantile,0.975,212
2022-12-04,5 wk ahead inc death,2023-01-07,PL,quantile,0.975,22
2022-12-04,5 wk ahead inc death,2023-01-07,PT,quantile,0.975,107
2022-12-04,5 wk ahead inc death,2023-01-07,RO,quantile,0.975,9
2022-12-04,5 wk ahead inc death,2023-01-07,SK,quantile,0.975,14
2022-12-04,5 wk ahead inc death,2023-01-07,SI,quantile,0.975,12
2022-12-04,5 wk ahead inc death,2023-01-07,ES,quantile,0.975,269
2022-12-04,5 wk ahead inc death,2023-01-07,SE,quantile,0.975,272
2022-12-04,5 wk ahead inc death,2023-01-07,CH,quantile,0.975,22
2022-12-04,5 wk ahead inc death,2023-01-07,GB,quantile,0.975,504
2022-12-04,1 wk ahead inc death,2022-12-10,AT,quantile,0.990,43
2022-12-04,1 wk ahead inc death,2022-12-10,BE,quantile,0.990,25
2022-12-04,1 wk ahead inc death,2022-12-10,BG,quantile,0.990,34
2022-12-04,1 wk ahead inc death,2022-12-10,HR,quantile,0.990,47
2022-12-04,1 wk ahead inc death,2022-12-10,CY,quantile,0.990,10
2022-12-04,1 wk ahead inc death,2022-12-10,CZ,quantile,0.990,150
2022-12-04,1 wk ahead inc death,2022-12-10,DK,quantile,0.990,37
2022-12-04,1 wk ahead inc death,2022-12-10,EE,quantile,0.990,21
2022-12-04,1 wk ahead inc death,2022-12-10,FI,quantile,0.990,232
2022-12-04,1 wk ahead inc death,2022-12-10,FR,quantile,0.990,860
2022-12-04,1 wk ahead inc death,2022-12-10,DE,quantile,0.990,605
2022-12-04,1 wk ahead inc death,2022-12-10,GR,quantile,0.990,230
2022-12-04,1 wk ahead inc death,2022-12-10,HU,quantile,0.990,97
2022-12-04,1 wk ahead inc death,2022-12-10,IS,quantile,0.990,5
2022-12-04,1 wk ahead inc death,2022-12-10,IE,quantile,0.990,27
2022-12-04,1 wk ahead inc death,2022-12-10,IT,quantile,0.990,834
2022-12-04,1 wk ahead inc death,2022-12-10,LV,quantile,0.990,8
2022-12-04,1 wk ahead inc death,2022-12-10,LI,quantile,0.990,0
2022-12-04,1 wk ahead inc death,2022-12-10,LT,quantile,0.990,12
2022-12-04,1 wk ahead inc death,2022-12-10,LU,quantile,0.990,7
2022-12-04,1 wk ahead inc death,2022-12-10,MT,quantile,0.990,1
2022-12-04,1 wk ahead inc death,2022-12-10,NL,quantile,0.990,16
2022-12-04,1 wk ahead inc death,2022-12-10,NO,quantile,0.990,75
2022-12-04,1 wk ahead inc death,2022-12-10,PL,quantile,0.990,33
2022-12-04,1 wk ahead inc death,2022-12-10,PT,quantile,0.990,90
2022-12-04,1 wk ahead inc death,2022-12-10,RO,quantile,0.990,11
