forecast_date,target,target_end_date,location,type,quantile,value
2022-10-30,4 wk ahead inc case,2022-11-26,LI,quantile,0.900,217
2022-10-30,4 wk ahead inc case,2022-11-26,LT,quantile,0.900,3214
2022-10-30,4 wk ahead inc case,2022-11-26,LU,quantile,0.900,2950
2022-10-30,4 wk ahead inc case,2022-11-26,MT,quantile,0.900,264
2022-10-30,4 wk ahead inc case,2022-11-26,NL,quantile,0.900,26105
2022-10-30,4 wk ahead inc case,2022-11-26,NO,quantile,0.900,936
2022-10-30,4 wk ahead inc case,2022-11-26,PL,quantile,0.900,4763
2022-10-30,4 wk ahead inc case,2022-11-26,PT,quantile,0.900,9913
2022-10-30,4 wk ahead inc case,2022-11-26,RO,quantile,0.900,3287
2022-10-30,4 wk ahead inc case,2022-11-26,SK,quantile,0.900,2972
2022-10-30,4 wk ahead inc case,2022-11-26,SI,quantile,0.900,8813
2022-10-30,4 wk ahead inc case,2022-11-26,ES,quantile,0.900,48604
2022-10-30,4 wk ahead inc case,2022-11-26,SE,quantile,0.900,7606
2022-10-30,4 wk ahead inc case,2022-11-26,CH,quantile,0.900,35739
2022-10-30,4 wk ahead inc case,2022-11-26,GB,quantile,0.900,73649
2022-10-30,5 wk ahead inc case,2022-12-03,AT,quantile,0.900,36774
2022-10-30,5 wk ahead inc case,2022-12-03,BE,quantile,0.900,13099
2022-10-30,5 wk ahead inc case,2022-12-03,BG,quantile,0.900,5743
2022-10-30,5 wk ahead inc case,2022-12-03,CY,quantile,0.900,4925
2022-10-30,5 wk ahead inc case,2022-12-03,CZ,quantile,0.900,5086
2022-10-30,5 wk ahead inc case,2022-12-03,DK,quantile,0.900,13568
2022-10-30,5 wk ahead inc case,2022-12-03,EE,quantile,0.900,1526
2022-10-30,5 wk ahead inc case,2022-12-03,FI,quantile,0.900,32997
2022-10-30,5 wk ahead inc case,2022-12-03,FR,quantile,0.900,504350
2022-10-30,5 wk ahead inc case,2022-12-03,DE,quantile,0.900,566918
2022-10-30,5 wk ahead inc case,2022-12-03,GR,quantile,0.900,88323
2022-10-30,5 wk ahead inc case,2022-12-03,HU,quantile,0.900,13331
2022-10-30,5 wk ahead inc case,2022-12-03,IS,quantile,0.900,497
2022-10-30,5 wk ahead inc case,2022-12-03,IE,quantile,0.900,3200
2022-10-30,5 wk ahead inc case,2022-12-03,IT,quantile,0.900,318754
2022-10-30,5 wk ahead inc case,2022-12-03,LV,quantile,0.900,4298
2022-10-30,5 wk ahead inc case,2022-12-03,LI,quantile,0.900,239
2022-10-30,5 wk ahead inc case,2022-12-03,LT,quantile,0.900,3230
2022-10-30,5 wk ahead inc case,2022-12-03,LU,quantile,0.900,3324
2022-10-30,5 wk ahead inc case,2022-12-03,MT,quantile,0.900,320
2022-10-30,5 wk ahead inc case,2022-12-03,NL,quantile,0.900,28878
2022-10-30,5 wk ahead inc case,2022-12-03,NO,quantile,0.900,1177
2022-10-30,5 wk ahead inc case,2022-12-03,PL,quantile,0.900,4412
2022-10-30,5 wk ahead inc case,2022-12-03,PT,quantile,0.900,10951
2022-10-30,5 wk ahead inc case,2022-12-03,RO,quantile,0.900,3265
2022-10-30,5 wk ahead inc case,2022-12-03,SK,quantile,0.900,2643
2022-10-30,5 wk ahead inc case,2022-12-03,SI,quantile,0.900,8899
2022-10-30,5 wk ahead inc case,2022-12-03,ES,quantile,0.900,62591
2022-10-30,5 wk ahead inc case,2022-12-03,SE,quantile,0.900,9829
2022-10-30,5 wk ahead inc case,2022-12-03,CH,quantile,0.900,39876
2022-10-30,5 wk ahead inc case,2022-12-03,GB,quantile,0.900,88831
2022-10-30,1 wk ahead inc case,2022-11-05,AT,quantile,0.950,56762
2022-10-30,1 wk ahead inc case,2022-11-05,BE,quantile,0.950,9298
2022-10-30,1 wk ahead inc case,2022-11-05,BG,quantile,0.950,4812
2022-10-30,1 wk ahead inc case,2022-11-05,CY,quantile,0.950,3310
2022-10-30,1 wk ahead inc case,2022-11-05,CZ,quantile,0.950,8347
2022-10-30,1 wk ahead inc case,2022-11-05,DK,quantile,0.950,9130
2022-10-30,1 wk ahead inc case,2022-11-05,EE,quantile,0.950,1193
2022-10-30,1 wk ahead inc case,2022-11-05,FI,quantile,0.950,16629
2022-10-30,1 wk ahead inc case,2022-11-05,FR,quantile,0.950,354272
2022-10-30,1 wk ahead inc case,2022-11-05,DE,quantile,0.950,535184
2022-10-30,1 wk ahead inc case,2022-11-05,GR,quantile,0.950,68473
2022-10-30,1 wk ahead inc case,2022-11-05,HU,quantile,0.950,11605
2022-10-30,1 wk ahead inc case,2022-11-05,IS,quantile,0.950,251
2022-10-30,1 wk ahead inc case,2022-11-05,IE,quantile,0.950,2524
2022-10-30,1 wk ahead inc case,2022-11-05,IT,quantile,0.950,265590
2022-10-30,1 wk ahead inc case,2022-11-05,LV,quantile,0.950,4593
2022-10-30,1 wk ahead inc case,2022-11-05,LI,quantile,0.950,173
2022-10-30,1 wk ahead inc case,2022-11-05,LT,quantile,0.950,3632
2022-10-30,1 wk ahead inc case,2022-11-05,LU,quantile,0.950,2494
2022-10-30,1 wk ahead inc case,2022-11-05,MT,quantile,0.950,217
2022-10-30,1 wk ahead inc case,2022-11-05,NL,quantile,0.950,21734
2022-10-30,1 wk ahead inc case,2022-11-05,NO,quantile,0.950,685
2022-10-30,1 wk ahead inc case,2022-11-05,PL,quantile,0.950,7327
2022-10-30,1 wk ahead inc case,2022-11-05,PT,quantile,0.950,9514
2022-10-30,1 wk ahead inc case,2022-11-05,RO,quantile,0.950,3842
2022-10-30,1 wk ahead inc case,2022-11-05,SK,quantile,0.950,3526
2022-10-30,1 wk ahead inc case,2022-11-05,SI,quantile,0.950,10024
2022-10-30,1 wk ahead inc case,2022-11-05,ES,quantile,0.950,33602
2022-10-30,1 wk ahead inc case,2022-11-05,SE,quantile,0.950,4427
2022-10-30,1 wk ahead inc case,2022-11-05,CH,quantile,0.950,32458
2022-10-30,1 wk ahead inc case,2022-11-05,GB,quantile,0.950,54618
2022-10-30,2 wk ahead inc case,2022-11-12,AT,quantile,0.950,52630
2022-10-30,2 wk ahead inc case,2022-11-12,BE,quantile,0.950,8587
2022-10-30,2 wk ahead inc case,2022-11-12,BG,quantile,0.950,4875
2022-10-30,2 wk ahead inc case,2022-11-12,CY,quantile,0.950,3489
2022-10-30,2 wk ahead inc case,2022-11-12,CZ,quantile,0.950,7676
2022-10-30,2 wk ahead inc case,2022-11-12,DK,quantile,0.950,9859
2022-10-30,2 wk ahead inc case,2022-11-12,EE,quantile,0.950,1227
2022-10-30,2 wk ahead inc case,2022-11-12,FI,quantile,0.950,18898
2022-10-30,2 wk ahead inc case,2022-11-12,FR,quantile,0.950,374162
2022-10-30,2 wk ahead inc case,2022-11-12,DE,quantile,0.950,538869
2022-10-30,2 wk ahead inc case,2022-11-12,GR,quantile,0.950,66791
2022-10-30,2 wk ahead inc case,2022-11-12,HU,quantile,0.950,11748
2022-10-30,2 wk ahead inc case,2022-11-12,IS,quantile,0.950,264
2022-10-30,2 wk ahead inc case,2022-11-12,IE,quantile,0.950,2404
2022-10-30,2 wk ahead inc case,2022-11-12,IT,quantile,0.950,273702
2022-10-30,2 wk ahead inc case,2022-11-12,LV,quantile,0.950,4466
2022-10-30,2 wk ahead inc case,2022-11-12,LI,quantile,0.950,189
2022-10-30,2 wk ahead inc case,2022-11-12,LT,quantile,0.950,3505
2022-10-30,2 wk ahead inc case,2022-11-12,LU,quantile,0.950,2582
2022-10-30,2 wk ahead inc case,2022-11-12,MT,quantile,0.950,217
2022-10-30,2 wk ahead inc case,2022-11-12,NL,quantile,0.950,22822
2022-10-30,2 wk ahead inc case,2022-11-12,NO,quantile,0.950,737
2022-10-30,2 wk ahead inc case,2022-11-12,PL,quantile,0.950,6683
2022-10-30,2 wk ahead inc case,2022-11-12,PT,quantile,0.950,9648
2022-10-30,2 wk ahead inc case,2022-11-12,RO,quantile,0.950,3530
2022-10-30,2 wk ahead inc case,2022-11-12,SK,quantile,0.950,3411
2022-10-30,2 wk ahead inc case,2022-11-12,SI,quantile,0.950,9719
2022-10-30,2 wk ahead inc case,2022-11-12,ES,quantile,0.950,34535
2022-10-30,2 wk ahead inc case,2022-11-12,SE,quantile,0.950,5295
2022-10-30,2 wk ahead inc case,2022-11-12,CH,quantile,0.950,32845
2022-10-30,2 wk ahead inc case,2022-11-12,GB,quantile,0.950,58305
2022-10-30,3 wk ahead inc case,2022-11-19,AT,quantile,0.950,49164
2022-10-30,3 wk ahead inc case,2022-11-19,BE,quantile,0.950,9488
2022-10-30,3 wk ahead inc case,2022-11-19,BG,quantile,0.950,5011
2022-10-30,3 wk ahead inc case,2022-11-19,CY,quantile,0.950,3785
2022-10-30,3 wk ahead inc case,2022-11-19,CZ,quantile,0.950,7100
2022-10-30,3 wk ahead inc case,2022-11-19,DK,quantile,0.950,10942
2022-10-30,3 wk ahead inc case,2022-11-19,EE,quantile,0.950,1295
2022-10-30,3 wk ahead inc case,2022-11-19,FI,quantile,0.950,22131
2022-10-30,3 wk ahead inc case,2022-11-19,FR,quantile,0.950,404528
2022-10-30,3 wk ahead inc case,2022-11-19,DE,quantile,0.950,547632
2022-10-30,3 wk ahead inc case,2022-11-19,GR,quantile,0.950,71876
2022-10-30,3 wk ahead inc case,2022-11-19,HU,quantile,0.950,12078
2022-10-30,3 wk ahead inc case,2022-11-19,IS,quantile,0.950,299
2022-10-30,3 wk ahead inc case,2022-11-19,IE,quantile,0.950,2529
2022-10-30,3 wk ahead inc case,2022-11-19,IT,quantile,0.950,283258
2022-10-30,3 wk ahead inc case,2022-11-19,LV,quantile,0.950,4392
2022-10-30,3 wk ahead inc case,2022-11-19,LI,quantile,0.950,207
2022-10-30,3 wk ahead inc case,2022-11-19,LT,quantile,0.950,3418
2022-10-30,3 wk ahead inc case,2022-11-19,LU,quantile,0.950,2756
2022-10-30,3 wk ahead inc case,2022-11-19,MT,quantile,0.950,239
2022-10-30,3 wk ahead inc case,2022-11-19,NL,quantile,0.950,24277
2022-10-30,3 wk ahead inc case,2022-11-19,NO,quantile,0.950,818
2022-10-30,3 wk ahead inc case,2022-11-19,PL,quantile,0.950,6150
2022-10-30,3 wk ahead inc case,2022-11-19,PT,quantile,0.950,9880
2022-10-30,3 wk ahead inc case,2022-11-19,RO,quantile,0.950,3324
2022-10-30,3 wk ahead inc case,2022-11-19,SK,quantile,0.950,3324
2022-10-30,3 wk ahead inc case,2022-11-19,SI,quantile,0.950,9508
2022-10-30,3 wk ahead inc case,2022-11-19,ES,quantile,0.950,40365
2022-10-30,3 wk ahead inc case,2022-11-19,SE,quantile,0.950,6450
2022-10-30,3 wk ahead inc case,2022-11-19,CH,quantile,0.950,33921
2022-10-30,3 wk ahead inc case,2022-11-19,GB,quantile,0.950,64988
2022-10-30,4 wk ahead inc case,2022-11-26,AT,quantile,0.950,46309
2022-10-30,4 wk ahead inc case,2022-11-26,BE,quantile,0.950,11219
2022-10-30,4 wk ahead inc case,2022-11-26,BG,quantile,0.950,5321
2022-10-30,4 wk ahead inc case,2022-11-26,CY,quantile,0.950,4256
2022-10-30,4 wk ahead inc case,2022-11-26,CZ,quantile,0.950,6595
2022-10-30,4 wk ahead inc case,2022-11-26,DK,quantile,0.950,12426
2022-10-30,4 wk ahead inc case,2022-11-26,EE,quantile,0.950,1395
2022-10-30,4 wk ahead inc case,2022-11-26,FI,quantile,0.950,26759
2022-10-30,4 wk ahead inc case,2022-11-26,FR,quantile,0.950,450266
2022-10-30,4 wk ahead inc case,2022-11-26,DE,quantile,0.950,561973
2022-10-30,4 wk ahead inc case,2022-11-26,GR,quantile,0.950,79294
2022-10-30,4 wk ahead inc case,2022-11-26,HU,quantile,0.950,12727
2022-10-30,4 wk ahead inc case,2022-11-26,IS,quantile,0.950,373
2022-10-30,4 wk ahead inc case,2022-11-26,IE,quantile,0.950,2793
2022-10-30,4 wk ahead inc case,2022-11-26,IT,quantile,0.950,301524
2022-10-30,4 wk ahead inc case,2022-11-26,LV,quantile,0.950,4368
2022-10-30,4 wk ahead inc case,2022-11-26,LI,quantile,0.950,225
2022-10-30,4 wk ahead inc case,2022-11-26,LT,quantile,0.950,3367
2022-10-30,4 wk ahead inc case,2022-11-26,LU,quantile,0.950,3000
2022-10-30,4 wk ahead inc case,2022-11-26,MT,quantile,0.950,280
2022-10-30,4 wk ahead inc case,2022-11-26,NL,quantile,0.950,26185
2022-10-30,4 wk ahead inc case,2022-11-26,NO,quantile,0.950,958
2022-10-30,4 wk ahead inc case,2022-11-26,PL,quantile,0.950,5705
2022-10-30,4 wk ahead inc case,2022-11-26,PT,quantile,0.950,10265
2022-10-30,4 wk ahead inc case,2022-11-26,RO,quantile,0.950,3317
2022-10-30,4 wk ahead inc case,2022-11-26,SK,quantile,0.950,3222
2022-10-30,4 wk ahead inc case,2022-11-26,SI,quantile,0.950,9387
2022-10-30,4 wk ahead inc case,2022-11-26,ES,quantile,0.950,49554
2022-10-30,4 wk ahead inc case,2022-11-26,SE,quantile,0.950,7981
2022-10-30,4 wk ahead inc case,2022-11-26,CH,quantile,0.950,36115
2022-10-30,4 wk ahead inc case,2022-11-26,GB,quantile,0.950,74964
2022-10-30,5 wk ahead inc case,2022-12-03,AT,quantile,0.950,44241
2022-10-30,5 wk ahead inc case,2022-12-03,BE,quantile,0.950,14557
2022-10-30,5 wk ahead inc case,2022-12-03,BG,quantile,0.950,5768
2022-10-30,5 wk ahead inc case,2022-12-03,CY,quantile,0.950,4976
2022-10-30,5 wk ahead inc case,2022-12-03,CZ,quantile,0.950,6163
2022-10-30,5 wk ahead inc case,2022-12-03,DK,quantile,0.950,14376
2022-10-30,5 wk ahead inc case,2022-12-03,EE,quantile,0.950,1538
2022-10-30,5 wk ahead inc case,2022-12-03,FI,quantile,0.950,33437
2022-10-30,5 wk ahead inc case,2022-12-03,FR,quantile,0.950,511784
2022-10-30,5 wk ahead inc case,2022-12-03,DE,quantile,0.950,598817
2022-10-30,5 wk ahead inc case,2022-12-03,GR,quantile,0.950,90325
2022-10-30,5 wk ahead inc case,2022-12-03,HU,quantile,0.950,13635
2022-10-30,5 wk ahead inc case,2022-12-03,IS,quantile,0.950,505
2022-10-30,5 wk ahead inc case,2022-12-03,IE,quantile,0.950,3213
2022-10-30,5 wk ahead inc case,2022-12-03,IT,quantile,0.950,326492
2022-10-30,5 wk ahead inc case,2022-12-03,LV,quantile,0.950,4396
2022-10-30,5 wk ahead inc case,2022-12-03,LI,quantile,0.950,243
2022-10-30,5 wk ahead inc case,2022-12-03,LT,quantile,0.950,3354
2022-10-30,5 wk ahead inc case,2022-12-03,LU,quantile,0.950,3329
2022-10-30,5 wk ahead inc case,2022-12-03,MT,quantile,0.950,350
2022-10-30,5 wk ahead inc case,2022-12-03,NL,quantile,0.950,29029
2022-10-30,5 wk ahead inc case,2022-12-03,NO,quantile,0.950,1210
2022-10-30,5 wk ahead inc case,2022-12-03,PL,quantile,0.950,5334
2022-10-30,5 wk ahead inc case,2022-12-03,PT,quantile,0.950,11101
2022-10-30,5 wk ahead inc case,2022-12-03,RO,quantile,0.950,3407
2022-10-30,5 wk ahead inc case,2022-12-03,SK,quantile,0.950,2883
2022-10-30,5 wk ahead inc case,2022-12-03,SI,quantile,0.950,9361
2022-10-30,5 wk ahead inc case,2022-12-03,ES,quantile,0.950,63996
2022-10-30,5 wk ahead inc case,2022-12-03,SE,quantile,0.950,10073
2022-10-30,5 wk ahead inc case,2022-12-03,CH,quantile,0.950,39970
2022-10-30,5 wk ahead inc case,2022-12-03,GB,quantile,0.950,89264
2022-10-30,1 wk ahead inc case,2022-11-05,AT,quantile,0.975,72450
2022-10-30,1 wk ahead inc case,2022-11-05,BE,quantile,0.975,11700
2022-10-30,1 wk ahead inc case,2022-11-05,BG,quantile,0.975,5026
2022-10-30,1 wk ahead inc case,2022-11-05,CY,quantile,0.975,3310
2022-10-30,1 wk ahead inc case,2022-11-05,CZ,quantile,0.975,10596
2022-10-30,1 wk ahead inc case,2022-11-05,DK,quantile,0.975,9459
2022-10-30,1 wk ahead inc case,2022-11-05,EE,quantile,0.975,1206
2022-10-30,1 wk ahead inc case,2022-11-05,FI,quantile,0.975,16901
2022-10-30,1 wk ahead inc case,2022-11-05,FR,quantile,0.975,374764
2022-10-30,1 wk ahead inc case,2022-11-05,DE,quantile,0.975,580800
2022-10-30,1 wk ahead inc case,2022-11-05,GR,quantile,0.975,68473
2022-10-30,1 wk ahead inc case,2022-11-05,HU,quantile,0.975,11963
2022-10-30,1 wk ahead inc case,2022-11-05,IS,quantile,0.975,268
2022-10-30,1 wk ahead inc case,2022-11-05,IE,quantile,0.975,2530
2022-10-30,1 wk ahead inc case,2022-11-05,IT,quantile,0.975,277198
2022-10-30,1 wk ahead inc case,2022-11-05,LV,quantile,0.975,5094
2022-10-30,1 wk ahead inc case,2022-11-05,LI,quantile,0.975,209
2022-10-30,1 wk ahead inc case,2022-11-05,LT,quantile,0.975,4043
2022-10-30,1 wk ahead inc case,2022-11-05,LU,quantile,0.975,2757
2022-10-30,1 wk ahead inc case,2022-11-05,MT,quantile,0.975,219
2022-10-30,1 wk ahead inc case,2022-11-05,NL,quantile,0.975,23286
2022-10-30,1 wk ahead inc case,2022-11-05,NO,quantile,0.975,757
2022-10-30,1 wk ahead inc case,2022-11-05,PL,quantile,0.975,9189
2022-10-30,1 wk ahead inc case,2022-11-05,PT,quantile,0.975,9780
2022-10-30,1 wk ahead inc case,2022-11-05,RO,quantile,0.975,3907
2022-10-30,1 wk ahead inc case,2022-11-05,SK,quantile,0.975,4058
2022-10-30,1 wk ahead inc case,2022-11-05,SI,quantile,0.975,11562
2022-10-30,1 wk ahead inc case,2022-11-05,ES,quantile,0.975,33610
2022-10-30,1 wk ahead inc case,2022-11-05,SE,quantile,0.975,4462
2022-10-30,1 wk ahead inc case,2022-11-05,CH,quantile,0.975,33392
2022-10-30,1 wk ahead inc case,2022-11-05,GB,quantile,0.975,59010
2022-10-30,2 wk ahead inc case,2022-11-12,AT,quantile,0.975,67875
2022-10-30,2 wk ahead inc case,2022-11-12,BE,quantile,0.975,10945
2022-10-30,2 wk ahead inc case,2022-11-12,BG,quantile,0.975,4996
2022-10-30,2 wk ahead inc case,2022-11-12,CY,quantile,0.975,3489
2022-10-30,2 wk ahead inc case,2022-11-12,CZ,quantile,0.975,9858
2022-10-30,2 wk ahead inc case,2022-11-12,DK,quantile,0.975,9953
2022-10-30,2 wk ahead inc case,2022-11-12,EE,quantile,0.975,1229
2022-10-30,2 wk ahead inc case,2022-11-12,FI,quantile,0.975,18917
2022-10-30,2 wk ahead inc case,2022-11-12,FR,quantile,0.975,388701
2022-10-30,2 wk ahead inc case,2022-11-12,DE,quantile,0.975,570847
2022-10-30,2 wk ahead inc case,2022-11-12,GR,quantile,0.975,66791
2022-10-30,2 wk ahead inc case,2022-11-12,HU,quantile,0.975,11852
2022-10-30,2 wk ahead inc case,2022-11-12,IS,quantile,0.975,274
2022-10-30,2 wk ahead inc case,2022-11-12,IE,quantile,0.975,2416
2022-10-30,2 wk ahead inc case,2022-11-12,IT,quantile,0.975,279337
2022-10-30,2 wk ahead inc case,2022-11-12,LV,quantile,0.975,4908
2022-10-30,2 wk ahead inc case,2022-11-12,LI,quantile,0.975,218
2022-10-30,2 wk ahead inc case,2022-11-12,LT,quantile,0.975,3865
2022-10-30,2 wk ahead inc case,2022-11-12,LU,quantile,0.975,2801
2022-10-30,2 wk ahead inc case,2022-11-12,MT,quantile,0.975,222
2022-10-30,2 wk ahead inc case,2022-11-12,NL,quantile,0.975,23987
2022-10-30,2 wk ahead inc case,2022-11-12,NO,quantile,0.975,777
2022-10-30,2 wk ahead inc case,2022-11-12,PL,quantile,0.975,8499
2022-10-30,2 wk ahead inc case,2022-11-12,PT,quantile,0.975,9915
2022-10-30,2 wk ahead inc case,2022-11-12,RO,quantile,0.975,3648
2022-10-30,2 wk ahead inc case,2022-11-12,SK,quantile,0.975,3904
2022-10-30,2 wk ahead inc case,2022-11-12,SI,quantile,0.975,11121
2022-10-30,2 wk ahead inc case,2022-11-12,ES,quantile,0.975,34613
2022-10-30,2 wk ahead inc case,2022-11-12,SE,quantile,0.975,5379
2022-10-30,2 wk ahead inc case,2022-11-12,CH,quantile,0.975,33779
2022-10-30,2 wk ahead inc case,2022-11-12,GB,quantile,0.975,62697
2022-10-30,3 wk ahead inc case,2022-11-19,AT,quantile,0.975,63962
2022-10-30,3 wk ahead inc case,2022-11-19,BE,quantile,0.975,11033
2022-10-30,3 wk ahead inc case,2022-11-19,BG,quantile,0.975,5014
2022-10-30,3 wk ahead inc case,2022-11-19,CY,quantile,0.975,3785
2022-10-30,3 wk ahead inc case,2022-11-19,CZ,quantile,0.975,9220
2022-10-30,3 wk ahead inc case,2022-11-19,DK,quantile,0.975,10942
2022-10-30,3 wk ahead inc case,2022-11-19,EE,quantile,0.975,1297
2022-10-30,3 wk ahead inc case,2022-11-19,FI,quantile,0.975,22268
2022-10-30,3 wk ahead inc case,2022-11-19,FR,quantile,0.975,407871
2022-10-30,3 wk ahead inc case,2022-11-19,DE,quantile,0.975,564157
2022-10-30,3 wk ahead inc case,2022-11-19,GR,quantile,0.975,71876
2022-10-30,3 wk ahead inc case,2022-11-19,HU,quantile,0.975,12159
2022-10-30,3 wk ahead inc case,2022-11-19,IS,quantile,0.975,299
2022-10-30,3 wk ahead inc case,2022-11-19,IE,quantile,0.975,2537
2022-10-30,3 wk ahead inc case,2022-11-19,IT,quantile,0.975,285995
2022-10-30,3 wk ahead inc case,2022-11-19,LV,quantile,0.975,4761
2022-10-30,3 wk ahead inc case,2022-11-19,LI,quantile,0.975,230
2022-10-30,3 wk ahead inc case,2022-11-19,LT,quantile,0.975,3718
2022-10-30,3 wk ahead inc case,2022-11-19,LU,quantile,0.975,2921
2022-10-30,3 wk ahead inc case,2022-11-19,MT,quantile,0.975,239
2022-10-30,3 wk ahead inc case,2022-11-19,NL,quantile,0.975,24936
2022-10-30,3 wk ahead inc case,2022-11-19,NO,quantile,0.975,826
2022-10-30,3 wk ahead inc case,2022-11-19,PL,quantile,0.975,7926
2022-10-30,3 wk ahead inc case,2022-11-19,PT,quantile,0.975,10147
2022-10-30,3 wk ahead inc case,2022-11-19,RO,quantile,0.975,3461
2022-10-30,3 wk ahead inc case,2022-11-19,SK,quantile,0.975,3772
2022-10-30,3 wk ahead inc case,2022-11-19,SI,quantile,0.975,10752
2022-10-30,3 wk ahead inc case,2022-11-19,ES,quantile,0.975,40446
2022-10-30,3 wk ahead inc case,2022-11-19,SE,quantile,0.975,6602
2022-10-30,3 wk ahead inc case,2022-11-19,CH,quantile,0.975,34855
2022-10-30,3 wk ahead inc case,2022-11-19,GB,quantile,0.975,68520
2022-10-30,4 wk ahead inc case,2022-11-26,AT,quantile,0.975,60680
2022-10-30,4 wk ahead inc case,2022-11-26,BE,quantile,0.975,11519
2022-10-30,4 wk ahead inc case,2022-11-26,BG,quantile,0.975,5328
2022-10-30,4 wk ahead inc case,2022-11-26,CY,quantile,0.975,4256
2022-10-30,4 wk ahead inc case,2022-11-26,CZ,quantile,0.975,8653
2022-10-30,4 wk ahead inc case,2022-11-26,DK,quantile,0.975,12426
2022-10-30,4 wk ahead inc case,2022-11-26,EE,quantile,0.975,1398
2022-10-30,4 wk ahead inc case,2022-11-26,FI,quantile,0.975,27077
2022-10-30,4 wk ahead inc case,2022-11-26,FR,quantile,0.975,450266
2022-10-30,4 wk ahead inc case,2022-11-26,DE,quantile,0.975,563292
2022-10-30,4 wk ahead inc case,2022-11-26,GR,quantile,0.975,79294
2022-10-30,4 wk ahead inc case,2022-11-26,HU,quantile,0.975,12853
2022-10-30,4 wk ahead inc case,2022-11-26,IS,quantile,0.975,373
2022-10-30,4 wk ahead inc case,2022-11-26,IE,quantile,0.975,2813
2022-10-30,4 wk ahead inc case,2022-11-26,IT,quantile,0.975,306547
2022-10-30,4 wk ahead inc case,2022-11-26,LV,quantile,0.975,4653
2022-10-30,4 wk ahead inc case,2022-11-26,LI,quantile,0.975,242
2022-10-30,4 wk ahead inc case,2022-11-26,LT,quantile,0.975,3599
2022-10-30,4 wk ahead inc case,2022-11-26,LU,quantile,0.975,3094
2022-10-30,4 wk ahead inc case,2022-11-26,MT,quantile,0.975,281
2022-10-30,4 wk ahead inc case,2022-11-26,NL,quantile,0.975,26197
2022-10-30,4 wk ahead inc case,2022-11-26,NO,quantile,0.975,998
2022-10-30,4 wk ahead inc case,2022-11-26,PL,quantile,0.975,7446
2022-10-30,4 wk ahead inc case,2022-11-26,PT,quantile,0.975,10531
2022-10-30,4 wk ahead inc case,2022-11-26,RO,quantile,0.975,3333
2022-10-30,4 wk ahead inc case,2022-11-26,SK,quantile,0.975,3614
2022-10-30,4 wk ahead inc case,2022-11-26,SI,quantile,0.975,10453
2022-10-30,4 wk ahead inc case,2022-11-26,ES,quantile,0.975,49580
2022-10-30,4 wk ahead inc case,2022-11-26,SE,quantile,0.975,8230
2022-10-30,4 wk ahead inc case,2022-11-26,CH,quantile,0.975,36815
2022-10-30,4 wk ahead inc case,2022-11-26,GB,quantile,0.975,77111
2022-10-30,5 wk ahead inc case,2022-12-03,AT,quantile,0.975,58109
2022-10-30,5 wk ahead inc case,2022-12-03,BE,quantile,0.975,15056
2022-10-30,5 wk ahead inc case,2022-12-03,BG,quantile,0.975,5768
2022-10-30,5 wk ahead inc case,2022-12-03,CY,quantile,0.975,4976
2022-10-30,5 wk ahead inc case,2022-12-03,CZ,quantile,0.975,8160
2022-10-30,5 wk ahead inc case,2022-12-03,DK,quantile,0.975,14376
2022-10-30,5 wk ahead inc case,2022-12-03,EE,quantile,0.975,1542
2022-10-30,5 wk ahead inc case,2022-12-03,FI,quantile,0.975,34001
2022-10-30,5 wk ahead inc case,2022-12-03,FR,quantile,0.975,511784
2022-10-30,5 wk ahead inc case,2022-12-03,DE,quantile,0.975,602402
2022-10-30,5 wk ahead inc case,2022-12-03,GR,quantile,0.975,90325
2022-10-30,5 wk ahead inc case,2022-12-03,HU,quantile,0.975,13829
2022-10-30,5 wk ahead inc case,2022-12-03,IS,quantile,0.975,505
2022-10-30,5 wk ahead inc case,2022-12-03,IE,quantile,0.975,3240
2022-10-30,5 wk ahead inc case,2022-12-03,IT,quantile,0.975,334140
2022-10-30,5 wk ahead inc case,2022-12-03,LV,quantile,0.975,4580
2022-10-30,5 wk ahead inc case,2022-12-03,LI,quantile,0.975,253
2022-10-30,5 wk ahead inc case,2022-12-03,LT,quantile,0.975,3507
2022-10-30,5 wk ahead inc case,2022-12-03,LU,quantile,0.975,3329
2022-10-30,5 wk ahead inc case,2022-12-03,MT,quantile,0.975,351
2022-10-30,5 wk ahead inc case,2022-12-03,NL,quantile,0.975,29178
2022-10-30,5 wk ahead inc case,2022-12-03,NO,quantile,0.975,1271
2022-10-30,5 wk ahead inc case,2022-12-03,PL,quantile,0.975,7045
2022-10-30,5 wk ahead inc case,2022-12-03,PT,quantile,0.975,11452
2022-10-30,5 wk ahead inc case,2022-12-03,RO,quantile,0.975,3436
2022-10-30,5 wk ahead inc case,2022-12-03,SK,quantile,0.975,3201
2022-10-30,5 wk ahead inc case,2022-12-03,SI,quantile,0.975,10220
2022-10-30,5 wk ahead inc case,2022-12-03,ES,quantile,0.975,64058
2022-10-30,5 wk ahead inc case,2022-12-03,SE,quantile,0.975,10413
2022-10-30,5 wk ahead inc case,2022-12-03,CH,quantile,0.975,40145
2022-10-30,5 wk ahead inc case,2022-12-03,GB,quantile,0.975,89476
2022-10-30,1 wk ahead inc case,2022-11-05,AT,quantile,0.990,72450
2022-10-30,1 wk ahead inc case,2022-11-05,BE,quantile,0.990,11700
2022-10-30,1 wk ahead inc case,2022-11-05,BG,quantile,0.990,5026
