forecast_date,target,target_end_date,location,type,quantile,value
2021-08-22,5 wk ahead inc death,2021-09-25,LT,quantile,0.050,48
2021-08-22,5 wk ahead inc death,2021-09-25,LU,quantile,0.050,1
2021-08-22,5 wk ahead inc death,2021-09-25,MT,quantile,0.050,1
2021-08-22,5 wk ahead inc death,2021-09-25,NL,quantile,0.050,14
2021-08-22,5 wk ahead inc death,2021-09-25,NO,quantile,0.050,10
2021-08-22,5 wk ahead inc death,2021-09-25,PL,quantile,0.050,35
2021-08-22,5 wk ahead inc death,2021-09-25,PT,quantile,0.050,50
2021-08-22,5 wk ahead inc death,2021-09-25,RO,quantile,0.050,305
2021-08-22,5 wk ahead inc death,2021-09-25,SK,quantile,0.050,7
2021-08-22,5 wk ahead inc death,2021-09-25,SI,quantile,0.050,18
2021-08-22,5 wk ahead inc death,2021-09-25,ES,quantile,0.050,155
2021-08-22,5 wk ahead inc death,2021-09-25,SE,quantile,0.050,7
2021-08-22,5 wk ahead inc death,2021-09-25,CH,quantile,0.050,71
2021-08-22,5 wk ahead inc death,2021-09-25,GB,quantile,0.050,505
2021-08-22,1 wk ahead inc death,2021-08-28,AT,quantile,0.100,10
2021-08-22,1 wk ahead inc death,2021-08-28,BE,quantile,0.100,29
2021-08-22,1 wk ahead inc death,2021-08-28,BG,quantile,0.100,186
2021-08-22,1 wk ahead inc death,2021-08-28,HR,quantile,0.100,18
2021-08-22,1 wk ahead inc death,2021-08-28,CY,quantile,0.100,13
2021-08-22,1 wk ahead inc death,2021-08-28,CZ,quantile,0.100,6
2021-08-22,1 wk ahead inc death,2021-08-28,DK,quantile,0.100,5
2021-08-22,1 wk ahead inc death,2021-08-28,EE,quantile,0.100,3
2021-08-22,1 wk ahead inc death,2021-08-28,FI,quantile,0.100,12
2021-08-22,1 wk ahead inc death,2021-08-28,FR,quantile,0.100,794
2021-08-22,1 wk ahead inc death,2021-08-28,DE,quantile,0.100,147
2021-08-22,1 wk ahead inc death,2021-08-28,GR,quantile,0.100,135
2021-08-22,1 wk ahead inc death,2021-08-28,HU,quantile,0.100,7
2021-08-22,1 wk ahead inc death,2021-08-28,IS,quantile,0.100,0
2021-08-22,1 wk ahead inc death,2021-08-28,IE,quantile,0.100,16
2021-08-22,1 wk ahead inc death,2021-08-28,IT,quantile,0.100,354
2021-08-22,1 wk ahead inc death,2021-08-28,LV,quantile,0.100,6
2021-08-22,1 wk ahead inc death,2021-08-28,LI,quantile,0.100,0
2021-08-22,1 wk ahead inc death,2021-08-28,LT,quantile,0.100,38
2021-08-22,1 wk ahead inc death,2021-08-28,LU,quantile,0.100,1
2021-08-22,1 wk ahead inc death,2021-08-28,MT,quantile,0.100,3
2021-08-22,1 wk ahead inc death,2021-08-28,NL,quantile,0.100,26
2021-08-22,1 wk ahead inc death,2021-08-28,NO,quantile,0.100,5
2021-08-22,1 wk ahead inc death,2021-08-28,PL,quantile,0.100,22
2021-08-22,1 wk ahead inc death,2021-08-28,PT,quantile,0.100,74
2021-08-22,1 wk ahead inc death,2021-08-28,RO,quantile,0.100,73
2021-08-22,1 wk ahead inc death,2021-08-28,SK,quantile,0.100,4
2021-08-22,1 wk ahead inc death,2021-08-28,SI,quantile,0.100,6
2021-08-22,1 wk ahead inc death,2021-08-28,ES,quantile,0.100,511
2021-08-22,1 wk ahead inc death,2021-08-28,SE,quantile,0.100,6
2021-08-22,1 wk ahead inc death,2021-08-28,CH,quantile,0.100,18
2021-08-22,1 wk ahead inc death,2021-08-28,GB,quantile,0.100,473
2021-08-22,2 wk ahead inc death,2021-09-04,AT,quantile,0.100,14
2021-08-22,2 wk ahead inc death,2021-09-04,BE,quantile,0.100,30
2021-08-22,2 wk ahead inc death,2021-09-04,BG,quantile,0.100,325
2021-08-22,2 wk ahead inc death,2021-09-04,HR,quantile,0.100,25
2021-08-22,2 wk ahead inc death,2021-09-04,CY,quantile,0.100,10
2021-08-22,2 wk ahead inc death,2021-09-04,CZ,quantile,0.100,5
2021-08-22,2 wk ahead inc death,2021-09-04,DK,quantile,0.100,5
2021-08-22,2 wk ahead inc death,2021-09-04,EE,quantile,0.100,3
2021-08-22,2 wk ahead inc death,2021-09-04,FI,quantile,0.100,10
2021-08-22,2 wk ahead inc death,2021-09-04,FR,quantile,0.100,853
2021-08-22,2 wk ahead inc death,2021-09-04,DE,quantile,0.100,224
2021-08-22,2 wk ahead inc death,2021-09-04,GR,quantile,0.100,143
2021-08-22,2 wk ahead inc death,2021-09-04,HU,quantile,0.100,8
2021-08-22,2 wk ahead inc death,2021-09-04,IS,quantile,0.100,0
2021-08-22,2 wk ahead inc death,2021-09-04,IE,quantile,0.100,19
2021-08-22,2 wk ahead inc death,2021-09-04,IT,quantile,0.100,394
2021-08-22,2 wk ahead inc death,2021-09-04,LV,quantile,0.100,7
2021-08-22,2 wk ahead inc death,2021-09-04,LI,quantile,0.100,0
2021-08-22,2 wk ahead inc death,2021-09-04,LT,quantile,0.100,45
2021-08-22,2 wk ahead inc death,2021-09-04,LU,quantile,0.100,1
2021-08-22,2 wk ahead inc death,2021-09-04,MT,quantile,0.100,1
2021-08-22,2 wk ahead inc death,2021-09-04,NL,quantile,0.100,17
2021-08-22,2 wk ahead inc death,2021-09-04,NO,quantile,0.100,6
2021-08-22,2 wk ahead inc death,2021-09-04,PL,quantile,0.100,25
2021-08-22,2 wk ahead inc death,2021-09-04,PT,quantile,0.100,70
2021-08-22,2 wk ahead inc death,2021-09-04,RO,quantile,0.100,109
2021-08-22,2 wk ahead inc death,2021-09-04,SK,quantile,0.100,5
2021-08-22,2 wk ahead inc death,2021-09-04,SI,quantile,0.100,8
2021-08-22,2 wk ahead inc death,2021-09-04,ES,quantile,0.100,390
2021-08-22,2 wk ahead inc death,2021-09-04,SE,quantile,0.100,5
2021-08-22,2 wk ahead inc death,2021-09-04,CH,quantile,0.100,27
2021-08-22,2 wk ahead inc death,2021-09-04,GB,quantile,0.100,440
2021-08-22,3 wk ahead inc death,2021-09-11,AT,quantile,0.100,18
2021-08-22,3 wk ahead inc death,2021-09-11,BE,quantile,0.100,31
2021-08-22,3 wk ahead inc death,2021-09-11,BG,quantile,0.100,538
2021-08-22,3 wk ahead inc death,2021-09-11,HR,quantile,0.100,32
2021-08-22,3 wk ahead inc death,2021-09-11,CY,quantile,0.100,8
2021-08-22,3 wk ahead inc death,2021-09-11,CZ,quantile,0.100,5
2021-08-22,3 wk ahead inc death,2021-09-11,DK,quantile,0.100,5
2021-08-22,3 wk ahead inc death,2021-09-11,EE,quantile,0.100,4
2021-08-22,3 wk ahead inc death,2021-09-11,FI,quantile,0.100,10
2021-08-22,3 wk ahead inc death,2021-09-11,FR,quantile,0.100,870
2021-08-22,3 wk ahead inc death,2021-09-11,DE,quantile,0.100,304
2021-08-22,3 wk ahead inc death,2021-09-11,GR,quantile,0.100,153
2021-08-22,3 wk ahead inc death,2021-09-11,HU,quantile,0.100,8
2021-08-22,3 wk ahead inc death,2021-09-11,IS,quantile,0.100,0
2021-08-22,3 wk ahead inc death,2021-09-11,IE,quantile,0.100,19
2021-08-22,3 wk ahead inc death,2021-09-11,IT,quantile,0.100,411
2021-08-22,3 wk ahead inc death,2021-09-11,LV,quantile,0.100,8
2021-08-22,3 wk ahead inc death,2021-09-11,LI,quantile,0.100,0
2021-08-22,3 wk ahead inc death,2021-09-11,LT,quantile,0.100,48
2021-08-22,3 wk ahead inc death,2021-09-11,LU,quantile,0.100,1
2021-08-22,3 wk ahead inc death,2021-09-11,MT,quantile,0.100,1
2021-08-22,3 wk ahead inc death,2021-09-11,NL,quantile,0.100,15
2021-08-22,3 wk ahead inc death,2021-09-11,NO,quantile,0.100,7
2021-08-22,3 wk ahead inc death,2021-09-11,PL,quantile,0.100,29
2021-08-22,3 wk ahead inc death,2021-09-11,PT,quantile,0.100,68
2021-08-22,3 wk ahead inc death,2021-09-11,RO,quantile,0.100,164
2021-08-22,3 wk ahead inc death,2021-09-11,SK,quantile,0.100,5
2021-08-22,3 wk ahead inc death,2021-09-11,SI,quantile,0.100,11
2021-08-22,3 wk ahead inc death,2021-09-11,ES,quantile,0.100,294
2021-08-22,3 wk ahead inc death,2021-09-11,SE,quantile,0.100,5
2021-08-22,3 wk ahead inc death,2021-09-11,CH,quantile,0.100,43
2021-08-22,3 wk ahead inc death,2021-09-11,GB,quantile,0.100,473
2021-08-22,4 wk ahead inc death,2021-09-18,AT,quantile,0.100,23
2021-08-22,4 wk ahead inc death,2021-09-18,BE,quantile,0.100,32
2021-08-22,4 wk ahead inc death,2021-09-18,BG,quantile,0.100,736
2021-08-22,4 wk ahead inc death,2021-09-18,HR,quantile,0.100,40
2021-08-22,4 wk ahead inc death,2021-09-18,CY,quantile,0.100,7
2021-08-22,4 wk ahead inc death,2021-09-18,CZ,quantile,0.100,5
2021-08-22,4 wk ahead inc death,2021-09-18,DK,quantile,0.100,5
2021-08-22,4 wk ahead inc death,2021-09-18,EE,quantile,0.100,4
2021-08-22,4 wk ahead inc death,2021-09-18,FI,quantile,0.100,10
2021-08-22,4 wk ahead inc death,2021-09-18,FR,quantile,0.100,845
2021-08-22,4 wk ahead inc death,2021-09-18,DE,quantile,0.100,411
2021-08-22,4 wk ahead inc death,2021-09-18,GR,quantile,0.100,154
2021-08-22,4 wk ahead inc death,2021-09-18,HU,quantile,0.100,9
2021-08-22,4 wk ahead inc death,2021-09-18,IS,quantile,0.100,0
2021-08-22,4 wk ahead inc death,2021-09-18,IE,quantile,0.100,19
2021-08-22,4 wk ahead inc death,2021-09-18,IT,quantile,0.100,414
2021-08-22,4 wk ahead inc death,2021-09-18,LV,quantile,0.100,10
2021-08-22,4 wk ahead inc death,2021-09-18,LI,quantile,0.100,0
2021-08-22,4 wk ahead inc death,2021-09-18,LT,quantile,0.100,49
2021-08-22,4 wk ahead inc death,2021-09-18,LU,quantile,0.100,1
2021-08-22,4 wk ahead inc death,2021-09-18,MT,quantile,0.100,1
2021-08-22,4 wk ahead inc death,2021-09-18,NL,quantile,0.100,15
2021-08-22,4 wk ahead inc death,2021-09-18,NO,quantile,0.100,8
2021-08-22,4 wk ahead inc death,2021-09-18,PL,quantile,0.100,32
2021-08-22,4 wk ahead inc death,2021-09-18,PT,quantile,0.100,62
2021-08-22,4 wk ahead inc death,2021-09-18,RO,quantile,0.100,224
2021-08-22,4 wk ahead inc death,2021-09-18,SK,quantile,0.100,6
2021-08-22,4 wk ahead inc death,2021-09-18,SI,quantile,0.100,14
2021-08-22,4 wk ahead inc death,2021-09-18,ES,quantile,0.100,229
2021-08-22,4 wk ahead inc death,2021-09-18,SE,quantile,0.100,6
2021-08-22,4 wk ahead inc death,2021-09-18,CH,quantile,0.100,56
2021-08-22,4 wk ahead inc death,2021-09-18,GB,quantile,0.100,499
2021-08-22,5 wk ahead inc death,2021-09-25,AT,quantile,0.100,29
2021-08-22,5 wk ahead inc death,2021-09-25,BE,quantile,0.100,32
2021-08-22,5 wk ahead inc death,2021-09-25,BG,quantile,0.100,1005
2021-08-22,5 wk ahead inc death,2021-09-25,HR,quantile,0.100,50
2021-08-22,5 wk ahead inc death,2021-09-25,CY,quantile,0.100,5
2021-08-22,5 wk ahead inc death,2021-09-25,CZ,quantile,0.100,5
2021-08-22,5 wk ahead inc death,2021-09-25,DK,quantile,0.100,5
2021-08-22,5 wk ahead inc death,2021-09-25,EE,quantile,0.100,4
2021-08-22,5 wk ahead inc death,2021-09-25,FI,quantile,0.100,10
2021-08-22,5 wk ahead inc death,2021-09-25,FR,quantile,0.100,799
2021-08-22,5 wk ahead inc death,2021-09-25,DE,quantile,0.100,561
2021-08-22,5 wk ahead inc death,2021-09-25,GR,quantile,0.100,152
2021-08-22,5 wk ahead inc death,2021-09-25,HU,quantile,0.100,9
2021-08-22,5 wk ahead inc death,2021-09-25,IS,quantile,0.100,0
2021-08-22,5 wk ahead inc death,2021-09-25,IE,quantile,0.100,19
2021-08-22,5 wk ahead inc death,2021-09-25,IT,quantile,0.100,433
2021-08-22,5 wk ahead inc death,2021-09-25,LV,quantile,0.100,11
2021-08-22,5 wk ahead inc death,2021-09-25,LI,quantile,0.100,0
2021-08-22,5 wk ahead inc death,2021-09-25,LT,quantile,0.100,49
2021-08-22,5 wk ahead inc death,2021-09-25,LU,quantile,0.100,1
2021-08-22,5 wk ahead inc death,2021-09-25,MT,quantile,0.100,1
2021-08-22,5 wk ahead inc death,2021-09-25,NL,quantile,0.100,14
2021-08-22,5 wk ahead inc death,2021-09-25,NO,quantile,0.100,10
2021-08-22,5 wk ahead inc death,2021-09-25,PL,quantile,0.100,35
2021-08-22,5 wk ahead inc death,2021-09-25,PT,quantile,0.100,52
2021-08-22,5 wk ahead inc death,2021-09-25,RO,quantile,0.100,307
2021-08-22,5 wk ahead inc death,2021-09-25,SK,quantile,0.100,7
2021-08-22,5 wk ahead inc death,2021-09-25,SI,quantile,0.100,18
2021-08-22,5 wk ahead inc death,2021-09-25,ES,quantile,0.100,167
2021-08-22,5 wk ahead inc death,2021-09-25,SE,quantile,0.100,7
2021-08-22,5 wk ahead inc death,2021-09-25,CH,quantile,0.100,72
2021-08-22,5 wk ahead inc death,2021-09-25,GB,quantile,0.100,507
2021-08-22,1 wk ahead inc death,2021-08-28,AT,quantile,0.150,10
2021-08-22,1 wk ahead inc death,2021-08-28,BE,quantile,0.150,29
2021-08-22,1 wk ahead inc death,2021-08-28,BG,quantile,0.150,202
2021-08-22,1 wk ahead inc death,2021-08-28,HR,quantile,0.150,18
2021-08-22,1 wk ahead inc death,2021-08-28,CY,quantile,0.150,13
2021-08-22,1 wk ahead inc death,2021-08-28,CZ,quantile,0.150,6
2021-08-22,1 wk ahead inc death,2021-08-28,DK,quantile,0.150,6
2021-08-22,1 wk ahead inc death,2021-08-28,EE,quantile,0.150,3
2021-08-22,1 wk ahead inc death,2021-08-28,FI,quantile,0.150,12
2021-08-22,1 wk ahead inc death,2021-08-28,FR,quantile,0.150,811
2021-08-22,1 wk ahead inc death,2021-08-28,DE,quantile,0.150,151
2021-08-22,1 wk ahead inc death,2021-08-28,GR,quantile,0.150,136
2021-08-22,1 wk ahead inc death,2021-08-28,HU,quantile,0.150,7
2021-08-22,1 wk ahead inc death,2021-08-28,IS,quantile,0.150,0
2021-08-22,1 wk ahead inc death,2021-08-28,IE,quantile,0.150,17
2021-08-22,1 wk ahead inc death,2021-08-28,IT,quantile,0.150,360
2021-08-22,1 wk ahead inc death,2021-08-28,LV,quantile,0.150,6
2021-08-22,1 wk ahead inc death,2021-08-28,LI,quantile,0.150,0
2021-08-22,1 wk ahead inc death,2021-08-28,LT,quantile,0.150,39
2021-08-22,1 wk ahead inc death,2021-08-28,LU,quantile,0.150,1
2021-08-22,1 wk ahead inc death,2021-08-28,MT,quantile,0.150,3
2021-08-22,1 wk ahead inc death,2021-08-28,NL,quantile,0.150,26
2021-08-22,1 wk ahead inc death,2021-08-28,NO,quantile,0.150,5
2021-08-22,1 wk ahead inc death,2021-08-28,PL,quantile,0.150,22
2021-08-22,1 wk ahead inc death,2021-08-28,PT,quantile,0.150,75
2021-08-22,1 wk ahead inc death,2021-08-28,RO,quantile,0.150,74
2021-08-22,1 wk ahead inc death,2021-08-28,SK,quantile,0.150,4
2021-08-22,1 wk ahead inc death,2021-08-28,SI,quantile,0.150,6
2021-08-22,1 wk ahead inc death,2021-08-28,ES,quantile,0.150,511
2021-08-22,1 wk ahead inc death,2021-08-28,SE,quantile,0.150,6
2021-08-22,1 wk ahead inc death,2021-08-28,CH,quantile,0.150,18
2021-08-22,1 wk ahead inc death,2021-08-28,GB,quantile,0.150,475
2021-08-22,2 wk ahead inc death,2021-09-04,AT,quantile,0.150,14
2021-08-22,2 wk ahead inc death,2021-09-04,BE,quantile,0.150,30
2021-08-22,2 wk ahead inc death,2021-09-04,BG,quantile,0.150,369
2021-08-22,2 wk ahead inc death,2021-09-04,HR,quantile,0.150,26
2021-08-22,2 wk ahead inc death,2021-09-04,CY,quantile,0.150,10
2021-08-22,2 wk ahead inc death,2021-09-04,CZ,quantile,0.150,5
2021-08-22,2 wk ahead inc death,2021-09-04,DK,quantile,0.150,6
2021-08-22,2 wk ahead inc death,2021-09-04,EE,quantile,0.150,4
2021-08-22,2 wk ahead inc death,2021-09-04,FI,quantile,0.150,11
2021-08-22,2 wk ahead inc death,2021-09-04,FR,quantile,0.150,881
2021-08-22,2 wk ahead inc death,2021-09-04,DE,quantile,0.150,234
2021-08-22,2 wk ahead inc death,2021-09-04,GR,quantile,0.150,143
2021-08-22,2 wk ahead inc death,2021-09-04,HU,quantile,0.150,8
2021-08-22,2 wk ahead inc death,2021-09-04,IS,quantile,0.150,0
2021-08-22,2 wk ahead inc death,2021-09-04,IE,quantile,0.150,19
2021-08-22,2 wk ahead inc death,2021-09-04,IT,quantile,0.150,404
2021-08-22,2 wk ahead inc death,2021-09-04,LV,quantile,0.150,7
2021-08-22,2 wk ahead inc death,2021-09-04,LI,quantile,0.150,0
2021-08-22,2 wk ahead inc death,2021-09-04,LT,quantile,0.150,46
2021-08-22,2 wk ahead inc death,2021-09-04,LU,quantile,0.150,1
2021-08-22,2 wk ahead inc death,2021-09-04,MT,quantile,0.150,1
2021-08-22,2 wk ahead inc death,2021-09-04,NL,quantile,0.150,17
2021-08-22,2 wk ahead inc death,2021-09-04,NO,quantile,0.150,6
2021-08-22,2 wk ahead inc death,2021-09-04,PL,quantile,0.150,26
2021-08-22,2 wk ahead inc death,2021-09-04,PT,quantile,0.150,70
2021-08-22,2 wk ahead inc death,2021-09-04,RO,quantile,0.150,111
2021-08-22,2 wk ahead inc death,2021-09-04,SK,quantile,0.150,5
2021-08-22,2 wk ahead inc death,2021-09-04,SI,quantile,0.150,8
2021-08-22,2 wk ahead inc death,2021-09-04,ES,quantile,0.150,390
2021-08-22,2 wk ahead inc death,2021-09-04,SE,quantile,0.150,5
2021-08-22,2 wk ahead inc death,2021-09-04,CH,quantile,0.150,27
2021-08-22,2 wk ahead inc death,2021-09-04,GB,quantile,0.150,441
2021-08-22,3 wk ahead inc death,2021-09-11,AT,quantile,0.150,18
2021-08-22,3 wk ahead inc death,2021-09-11,BE,quantile,0.150,31
2021-08-22,3 wk ahead inc death,2021-09-11,BG,quantile,0.150,612
2021-08-22,3 wk ahead inc death,2021-09-11,HR,quantile,0.150,32
2021-08-22,3 wk ahead inc death,2021-09-11,CY,quantile,0.150,8
2021-08-22,3 wk ahead inc death,2021-09-11,CZ,quantile,0.150,5
2021-08-22,3 wk ahead inc death,2021-09-11,DK,quantile,0.150,6
2021-08-22,3 wk ahead inc death,2021-09-11,EE,quantile,0.150,4
2021-08-22,3 wk ahead inc death,2021-09-11,FI,quantile,0.150,11
2021-08-22,3 wk ahead inc death,2021-09-11,FR,quantile,0.150,899
2021-08-22,3 wk ahead inc death,2021-09-11,DE,quantile,0.150,317
2021-08-22,3 wk ahead inc death,2021-09-11,GR,quantile,0.150,153
2021-08-22,3 wk ahead inc death,2021-09-11,HU,quantile,0.150,8
2021-08-22,3 wk ahead inc death,2021-09-11,IS,quantile,0.150,0
2021-08-22,3 wk ahead inc death,2021-09-11,IE,quantile,0.150,19
2021-08-22,3 wk ahead inc death,2021-09-11,IT,quantile,0.150,422
2021-08-22,3 wk ahead inc death,2021-09-11,LV,quantile,0.150,8
2021-08-22,3 wk ahead inc death,2021-09-11,LI,quantile,0.150,0
2021-08-22,3 wk ahead inc death,2021-09-11,LT,quantile,0.150,49
2021-08-22,3 wk ahead inc death,2021-09-11,LU,quantile,0.150,1
2021-08-22,3 wk ahead inc death,2021-09-11,MT,quantile,0.150,1
2021-08-22,3 wk ahead inc death,2021-09-11,NL,quantile,0.150,16
2021-08-22,3 wk ahead inc death,2021-09-11,NO,quantile,0.150,8
2021-08-22,3 wk ahead inc death,2021-09-11,PL,quantile,0.150,30
2021-08-22,3 wk ahead inc death,2021-09-11,PT,quantile,0.150,68
2021-08-22,3 wk ahead inc death,2021-09-11,RO,quantile,0.150,169
2021-08-22,3 wk ahead inc death,2021-09-11,SK,quantile,0.150,6
2021-08-22,3 wk ahead inc death,2021-09-11,SI,quantile,0.150,11
2021-08-22,3 wk ahead inc death,2021-09-11,ES,quantile,0.150,294
2021-08-22,3 wk ahead inc death,2021-09-11,SE,quantile,0.150,6
2021-08-22,3 wk ahead inc death,2021-09-11,CH,quantile,0.150,43
2021-08-22,3 wk ahead inc death,2021-09-11,GB,quantile,0.150,476
2021-08-22,4 wk ahead inc death,2021-09-18,AT,quantile,0.150,23
2021-08-22,4 wk ahead inc death,2021-09-18,BE,quantile,0.150,32
2021-08-22,4 wk ahead inc death,2021-09-18,BG,quantile,0.150,833
2021-08-22,4 wk ahead inc death,2021-09-18,HR,quantile,0.150,41
2021-08-22,4 wk ahead inc death,2021-09-18,CY,quantile,0.150,7
2021-08-22,4 wk ahead inc death,2021-09-18,CZ,quantile,0.150,5
2021-08-22,4 wk ahead inc death,2021-09-18,DK,quantile,0.150,6
2021-08-22,4 wk ahead inc death,2021-09-18,EE,quantile,0.150,4
2021-08-22,4 wk ahead inc death,2021-09-18,FI,quantile,0.150,11
2021-08-22,4 wk ahead inc death,2021-09-18,FR,quantile,0.150,873
2021-08-22,4 wk ahead inc death,2021-09-18,DE,quantile,0.150,428
2021-08-22,4 wk ahead inc death,2021-09-18,GR,quantile,0.150,154
2021-08-22,4 wk ahead inc death,2021-09-18,HU,quantile,0.150,9
2021-08-22,4 wk ahead inc death,2021-09-18,IS,quantile,0.150,0
2021-08-22,4 wk ahead inc death,2021-09-18,IE,quantile,0.150,19
2021-08-22,4 wk ahead inc death,2021-09-18,IT,quantile,0.150,426
2021-08-22,4 wk ahead inc death,2021-09-18,LV,quantile,0.150,10
2021-08-22,4 wk ahead inc death,2021-09-18,LI,quantile,0.150,0
2021-08-22,4 wk ahead inc death,2021-09-18,LT,quantile,0.150,51
2021-08-22,4 wk ahead inc death,2021-09-18,LU,quantile,0.150,1
2021-08-22,4 wk ahead inc death,2021-09-18,MT,quantile,0.150,1
2021-08-22,4 wk ahead inc death,2021-09-18,NL,quantile,0.150,15
2021-08-22,4 wk ahead inc death,2021-09-18,NO,quantile,0.150,9
2021-08-22,4 wk ahead inc death,2021-09-18,PL,quantile,0.150,33
2021-08-22,4 wk ahead inc death,2021-09-18,PT,quantile,0.150,63
2021-08-22,4 wk ahead inc death,2021-09-18,RO,quantile,0.150,233
2021-08-22,4 wk ahead inc death,2021-09-18,SK,quantile,0.150,6
2021-08-22,4 wk ahead inc death,2021-09-18,SI,quantile,0.150,15
2021-08-22,4 wk ahead inc death,2021-09-18,ES,quantile,0.150,229
2021-08-22,4 wk ahead inc death,2021-09-18,SE,quantile,0.150,7
2021-08-22,4 wk ahead inc death,2021-09-18,CH,quantile,0.150,56
2021-08-22,4 wk ahead inc death,2021-09-18,GB,quantile,0.150,502
2021-08-22,5 wk ahead inc death,2021-09-25,AT,quantile,0.150,29
2021-08-22,5 wk ahead inc death,2021-09-25,BE,quantile,0.150,32
2021-08-22,5 wk ahead inc death,2021-09-25,BG,quantile,0.150,1126
2021-08-22,5 wk ahead inc death,2021-09-25,HR,quantile,0.150,50
2021-08-22,5 wk ahead inc death,2021-09-25,CY,quantile,0.150,5
2021-08-22,5 wk ahead inc death,2021-09-25,CZ,quantile,0.150,6
2021-08-22,5 wk ahead inc death,2021-09-25,DK,quantile,0.150,5
2021-08-22,5 wk ahead inc death,2021-09-25,EE,quantile,0.150,4
2021-08-22,5 wk ahead inc death,2021-09-25,FI,quantile,0.150,11
2021-08-22,5 wk ahead inc death,2021-09-25,FR,quantile,0.150,825
2021-08-22,5 wk ahead inc death,2021-09-25,DE,quantile,0.150,582
2021-08-22,5 wk ahead inc death,2021-09-25,GR,quantile,0.150,153
2021-08-22,5 wk ahead inc death,2021-09-25,HU,quantile,0.150,9
2021-08-22,5 wk ahead inc death,2021-09-25,IS,quantile,0.150,0
2021-08-22,5 wk ahead inc death,2021-09-25,IE,quantile,0.150,19
2021-08-22,5 wk ahead inc death,2021-09-25,IT,quantile,0.150,444
2021-08-22,5 wk ahead inc death,2021-09-25,LV,quantile,0.150,11
2021-08-22,5 wk ahead inc death,2021-09-25,LI,quantile,0.150,0
2021-08-22,5 wk ahead inc death,2021-09-25,LT,quantile,0.150,51
2021-08-22,5 wk ahead inc death,2021-09-25,LU,quantile,0.150,1
2021-08-22,5 wk ahead inc death,2021-09-25,MT,quantile,0.150,1
2021-08-22,5 wk ahead inc death,2021-09-25,NL,quantile,0.150,14
2021-08-22,5 wk ahead inc death,2021-09-25,NO,quantile,0.150,11
2021-08-22,5 wk ahead inc death,2021-09-25,PL,quantile,0.150,37
2021-08-22,5 wk ahead inc death,2021-09-25,PT,quantile,0.150,53
2021-08-22,5 wk ahead inc death,2021-09-25,RO,quantile,0.150,323
2021-08-22,5 wk ahead inc death,2021-09-25,SK,quantile,0.150,7
2021-08-22,5 wk ahead inc death,2021-09-25,SI,quantile,0.150,19
2021-08-22,5 wk ahead inc death,2021-09-25,ES,quantile,0.150,169
2021-08-22,5 wk ahead inc death,2021-09-25,SE,quantile,0.150,8
2021-08-22,5 wk ahead inc death,2021-09-25,CH,quantile,0.150,72
2021-08-22,5 wk ahead inc death,2021-09-25,GB,quantile,0.150,510
2021-08-22,1 wk ahead inc death,2021-08-28,AT,quantile,0.200,10
2021-08-22,1 wk ahead inc death,2021-08-28,BE,quantile,0.200,29
2021-08-22,1 wk ahead inc death,2021-08-28,BG,quantile,0.200,219
2021-08-22,1 wk ahead inc death,2021-08-28,HR,quantile,0.200,18
2021-08-22,1 wk ahead inc death,2021-08-28,CY,quantile,0.200,13
2021-08-22,1 wk ahead inc death,2021-08-28,CZ,quantile,0.200,6
2021-08-22,1 wk ahead inc death,2021-08-28,DK,quantile,0.200,6
2021-08-22,1 wk ahead inc death,2021-08-28,EE,quantile,0.200,3
2021-08-22,1 wk ahead inc death,2021-08-28,FI,quantile,0.200,14
2021-08-22,1 wk ahead inc death,2021-08-28,FR,quantile,0.200,828
2021-08-22,1 wk ahead inc death,2021-08-28,DE,quantile,0.200,156
2021-08-22,1 wk ahead inc death,2021-08-28,GR,quantile,0.200,136
2021-08-22,1 wk ahead inc death,2021-08-28,HU,quantile,0.200,7
2021-08-22,1 wk ahead inc death,2021-08-28,IS,quantile,0.200,0
2021-08-22,1 wk ahead inc death,2021-08-28,IE,quantile,0.200,17
2021-08-22,1 wk ahead inc death,2021-08-28,IT,quantile,0.200,367
2021-08-22,1 wk ahead inc death,2021-08-28,LV,quantile,0.200,6
2021-08-22,1 wk ahead inc death,2021-08-28,LI,quantile,0.200,0
2021-08-22,1 wk ahead inc death,2021-08-28,LT,quantile,0.200,40
2021-08-22,1 wk ahead inc death,2021-08-28,LU,quantile,0.200,1
2021-08-22,1 wk ahead inc death,2021-08-28,MT,quantile,0.200,3
2021-08-22,1 wk ahead inc death,2021-08-28,NL,quantile,0.200,26
2021-08-22,1 wk ahead inc death,2021-08-28,NO,quantile,0.200,5
2021-08-22,1 wk ahead inc death,2021-08-28,PL,quantile,0.200,23
2021-08-22,1 wk ahead inc death,2021-08-28,PT,quantile,0.200,75
2021-08-22,1 wk ahead inc death,2021-08-28,RO,quantile,0.200,74
2021-08-22,1 wk ahead inc death,2021-08-28,SK,quantile,0.200,4
2021-08-22,1 wk ahead inc death,2021-08-28,SI,quantile,0.200,6
2021-08-22,1 wk ahead inc death,2021-08-28,ES,quantile,0.200,513
2021-08-22,1 wk ahead inc death,2021-08-28,SE,quantile,0.200,6
2021-08-22,1 wk ahead inc death,2021-08-28,CH,quantile,0.200,18
2021-08-22,1 wk ahead inc death,2021-08-28,GB,quantile,0.200,475
2021-08-22,2 wk ahead inc death,2021-09-04,AT,quantile,0.200,14
