id,Country,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29
28,"District of Columbia",45903,46007,46109,46209,46307,46403,46496,46587,46676,46762,46845,46927,47005,47082,47156,47227,47296,47363,47427,47488,47548,47605,47659,47712,47762,47810,47855,47899,47940,47980,48017,48053,48087,48118,48149,48177,48204,48229,48253,48275,48296,48315,48334,48351,48367,48381,48395,48408,48420,48431,48441,48450,48459,48467,48474,48481,48487,48493,48498,48503,48507,48511,48514,48518,48521,48523,48526,48528,48530,48531,48533,48534,48536,48537,48538,48539,48539,48540,48541,48541,48542,48542,48542,48543,48543,48543,48543,48544,48544,48544,48544,48544,48544,48544,48544,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545,48545
29,"Kansas",306262,306469,306675,306884,307092,307301,307507,307714,307925,308137,308347,308558,308769,308983,309197,309407,309617,309827,310037,310246,310455,310664,310873,311081,311288,311494,311699,311903,312105,312305,312504,312701,312898,313092,313285,313476,313665,313852,314037,314219,314399,314576,314751,314923,315093,315260,315425,315586,315745,315901,316054,316204,316350,316494,316635,316772,316906,317037,317165,317290,317412,317530,317645,317757,317865,317971,318073,318172,318268,318361,318451,318538,318621,318702,318780,318855,318927,318997,319063,319127,319189,319247,319304,319358,319409,319458,319505,319550,319592,319633,319671,319708,319742,319775,319806,319836,319864,319890,319914,319938,319960,319980,320000,320018,320035,320051,320066,320080,320093,320105,320116,320126,320136,320145,320153,320161,320168,320175,320181,320186,320192,320196,320201,320204,320208,320211,320214,320217,320219,320222,320224,320226,320227,320229,320230,320231,320232,320233,320234,320235,320236,320236,320237,320237,320238,320238,320238,320239,320239,320239,320239,320239,320240,320240,320240,320240,320240,320240,320240,320240,320240,320240,320240,320240,320240,320240,320240,320240,320240,320240,320240,320240,320240,320240,320240,320240,320240,320240,320240,320240,320240,320240,320240,320240,320240,320240,320240,320240,320240,320240,320240,320240,320240,320240,320240,320240,320240,320240,320240,320240,320240
30,"Missouri",588962,589539,590110,590677,591237,591791,592340,592883,593418,593947,594468,594980,595486,595983,596472,596952,597423,597885,598338,598782,599216,599641,600056,600460,600855,601239,601614,601978,602332,602675,603008,603331,603644,603946,604238,604520,604792,605054,605306,605549,605782,606006,606220,606426,606622,606810,606989,607160,607324,607479,607626,607767,607900,608026,608145,608258,608365,608466,608561,608650,608735,608814,608888,608958,609023,609084,609141,609194,609244,609290,609333,609373,609410,609444,609476,609505,609532,609557,609581,609602,609621,609639,609656,609671,609684,609697,609708,609719,609728,609737,609745,609752,609758,609764,609769,609774,609778,609782,609785,609788,609791,609794,609796,609798,609799,609801,609802,609804,609805,609806,609806,609807,609808,609808,609809,609809,609810,609810,609810,609811,609811,609811,609811,609811,609811,609811,609812,609812,609812,609812,609812,609812,609812,609812,609812,609812,609812,609812,609812,609812,609812,609812,609812,609812,609812,609812,609812,609812,609812,609812,609812,609812,609812,609812,609812,609812,609812,609812,609812,609812,609812,609812,609812,609812,609812,609812,609812,609812,609812,609812,609812,609812,609812,609812,609812,609812,609812,609812,609812,609812,609812,609812,609812,609812,609812,609812,609812,609812,609812,609812,609812,609812,609812,609812,609812,609812,609812,609812,609812,609812,609812
31,"Vermont",21291,21435,21577,21714,21847,21975,22100,22221,22338,22451,22560,22665,22766,22863,22956,23046,23131,23213,23291,23365,23436,23503,23566,23627,23684,23738,23789,23837,23882,23924,23963,24001,24035,24067,24098,24126,24152,24176,24198,24218,24237,24255,24271,24285,24299,24311,24322,24333,24342,24350,24358,24365,24371,24377,24382,24386,24390,24394,24397,24400,24403,24405,24407,24409,24410,24412,24413,24414,24415,24416,24417,24417,24418,24418,24419,24419,24419,24419,24420,24420,24420,24420,24420,24420,24420,24420,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421,24421
32,"Virginia",636862,638309,639754,641199,642641,644076,645506,646930,648350,649763,651170,652566,653953,655331,656699,658056,659401,660735,662055,663362,664654,665932,667193,668439,669667,670878,672070,673244,674399,675534,676649,677743,678816,679867,680896,681903,682888,683850,684789,685705,686597,687466,688312,689134,689932,690707,691458,692185,692890,693571,694230,694865,695478,696069,696638,697185,697711,698216,698701,699165,699610,700035,700442,700830,701200,701553,701889,702208,702511,702800,703073,703331,703576,703808,704026,704232,704427,704610,704781,704943,705095,705237,705369,705494,705610,705718,705819,705913,706001,706082,706157,706227,706291,706351,706406,706457,706503,706546,706586,706622,706655,706685,706713,706738,706761,706782,706801,706818,706834,706848,706860,706872,706882,706892,706900,706907,706914,706920,706925,706930,706934,706938,706941,706944,706947,706949,706951,706953,706954,706956,706957,706958,706959,706960,706960,706961,706961,706962,706962,706962,706963,706963,706963,706963,706963,706963,706964,706964,706964,706964,706964,706964,706964,706964,706964,706964,706964,706964,706964,706964,706964,706964,706964,706964,706964,706964,706964,706964,706964,706964,706964,706964,706964,706964,706964,706964,706964,706964,706964,706964,706964,706964,706964,706964,706964,706964,706964,706964,706964,706964,706964,706964,706964,706964,706964,706964,706964,706964,706964,706964,706964
33,"Connecticut",324571,325750,326921,328077,329228,330369,331493,332617,333760,334903,336050,337193,338339,339491,340632,341740,342840,343931,345016,346095,347169,348243,349312,350372,351420,352455,353477,354484,355474,356451,357416,358370,359313,360243,361160,362062,362948,363817,364668,365502,366319,367119,367902,368670,369421,370156,370873,371572,372253,372916,373560,374186,374795,375385,375959,376515,377054,377576,378080,378568,379038,379491,379928,380349,380754,381143,381517,381876,382220,382550,382865,383167,383455,383730,383992,384242,384480,384706,384921,385124,385318,385501,385674,385837,385992,386137,386275,386404,386525,386639,386746,386846,386940,387028,387110,387186,387257,387323,387385,387442,387495,387544,387589,387631,387669,387705,387737,387767,387795,387820,387843,387864,387883,387901,387916,387931,387944,387956,387966,387976,387984,387992,387999,388005,388011,388016,388020,388024,388028,388031,388033,388036,388038,388040,388041,388043,388044,388045,388046,388047,388047,388048,388048,388049,388049,388049,388050,388050,388050,388050,388050,388050,388050,388051,388051,388051,388051,388051,388051,388051,388051,388051,388051,388051,388051,388051,388051,388051,388051,388051,388051,388051,388051,388051,388051,388051,388051,388051,388051,388051,388051,388051,388051,388051,388051,388051,388051,388051,388051,388051,388051,388051,388051,388051,388051,388051,388051,388051,388051,388051,388051
34,"Iowa",357197,357642,358080,358510,358933,359350,359760,360164,360557,360942,361319,361688,362050,362403,362749,363086,363414,363734,364046,364349,364644,364930,365208,365478,365739,365991,366236,366472,366700,366920,367131,367335,367532,367720,367901,368075,368241,368401,368553,368699,368838,368970,369096,369216,369331,369439,369542,369640,369732,369819,369902,369980,370053,370122,370187,370248,370306,370359,370410,370457,370501,370542,370580,370616,370649,370680,370709,370735,370760,370783,370804,370823,370841,370857,370872,370886,370899,370911,370921,370931,370940,370948,370955,370962,370968,370974,370979,370983,370987,370991,370994,370997,371000,371002,371004,371006,371008,371010,371011,371012,371013,371014,371015,371016,371016,371017,371017,371018,371018,371019,371019,371019,371019,371020,371020,371020,371020,371020,371020,371020,371020,371020,371021,371021,371021,371021,371021,371021,371021,371021,371021,371021,371021,371021,371021,371021,371021,371021,371021,371021,371021,371021,371021,371021,371021,371021,371021,371021,371021,371021,371021,371021,371021,371021,371021,371021,371021,371021,371021,371021,371021,371021,371021,371021,371021,371021,371021,371021,371021,371021,371021,371021,371021,371021,371021,371021,371021,371021,371021,371021,371021,371021,371021,371021,371021,371021,371021,371021,371021,371021,371021,371021,371021,371021,371021,371021,371021,371021,371021,371021,371021
35,"Louisiana",449827,450335,450855,451391,451946,452524,453123,453738,454362,455002,455658,456330,457018,457719,458433,459159,459897,460646,461406,462174,462952,463736,464526,465322,466122,466925,467729,468534,469339,470141,470941,471736,472525,473308,474084,474850,475606,476351,477084,477804,478510,479201,479877,480536,481179,481803,482410,482998,483567,484117,484647,485158,485649,486120,486571,487002,487414,487807,488180,488535,488871,489189,489490,489773,490040,490290,490525,490745,490951,491142,491321,491487,491640,491783,491914,492035,492147,492249,492343,492429,492508,492579,492644,492703,492757,492805,492849,492888,492924,492955,492983,493009,493031,493051,493069,493085,493099,493111,493121,493131,493139,493146,493153,493158,493163,493167,493170,493173,493176,493178,493180,493182,493183,493184,493185,493186,493187,493187,493188,493188,493189,493189,493189,493189,493189,493190,493190,493190,493190,493190,493190,493190,493190,493190,493190,493190,493190,493190,493190,493190,493190,493190,493190,493190,493190,493190,493190,493190,493190,493190,493190,493190,493190,493190,493190,493190,493190,493190,493190,493190,493190,493190,493190,493190,493190,493190,493190,493190,493190,493190,493190,493190,493190,493190,493190,493190,493190,493190,493190,493190,493190,493190,493190,493190,493190,493190,493190,493190,493190,493190,493190,493190,493190,493190,493190,493190,493190,493190,493190,493190,493190
36,"Ohio",1041389,1043458,1045553,1047685,1049832,1051974,1054122,1056267,1058435,1060605,1062787,1064984,1067206,1069445,1071709,1073960,1076216,1078473,1080727,1082977,1085228,1087481,1089740,1091998,1094256,1096511,1098761,1101002,1103230,1105443,1107643,1109829,1112000,1114157,1116299,1118425,1120533,1122620,1124684,1126724,1128738,1130725,1132684,1134616,1136519,1138394,1140240,1142055,1143838,1145588,1147304,1148985,1150631,1152242,1153816,1155355,1156857,1158323,1159753,1161145,1162501,1163819,1165099,1166342,1167548,1168716,1169848,1170943,1172002,1173025,1174013,1174966,1175884,1176767,1177618,1178434,1179219,1179971,1180693,1181383,1182044,1182676,1183279,1183855,1184404,1184926,1185423,1185896,1186345,1186770,1187173,1187555,1187916,1188257,1188579,1188883,1189168,1189437,1189690,1189927,1190149,1190358,1190553,1190735,1190905,1191063,1191211,1191348,1191475,1191594,1191703,1191804,1191898,1191985,1192064,1192138,1192205,1192267,1192324,1192376,1192423,1192467,1192506,1192542,1192575,1192604,1192631,1192656,1192677,1192697,1192715,1192731,1192745,1192758,1192769,1192779,1192789,1192797,1192804,1192810,1192816,1192820,1192825,1192828,1192832,1192835,1192837,1192839,1192841,1192843,1192844,1192845,1192846,1192847,1192848,1192849,1192849,1192850,1192850,1192850,1192851,1192851,1192851,1192851,1192851,1192851,1192851,1192851,1192851,1192851,1192852,1192852,1192852,1192852,1192852,1192852,1192852,1192852,1192852,1192852,1192852,1192852,1192852,1192852,1192852,1192852,1192852,1192852,1192852,1192852,1192852,1192852,1192852,1192852,1192852,1192852,1192852,1192852,1192852,1192852,1192852
37,"Michigan",830957,838473,846062,853724,861446,869216,877026,884877,892736,900603,908477,916351,924223,932083,939942,947750,955517,963231,970886,978471,985980,993402,1000731,1007959,1015081,1022088,1028976,1035737,1042366,1048857,1055206,1061407,1067458,1073355,1079095,1084675,1090093,1095349,1100441,1105368,1110129,1114726,1119158,1123427,1127534,1131480,1135267,1138897,1142374,1145699,1148876,1151908,1154798,1157550,1160167,1162653,1165012,1167248,1169365,1171367,1173258,1175043,1176725,1178308,1179797,1181196,1182508,1183738,1184890,1185966,1186972,1187910,1188784,1189597,1190353,1191056,1191707,1192310,1192869,1193385,1193861,1194300,1194705,1195077,1195418,1195732,1196019,1196282,1196522,1196742,1196942,1197124,1197289,1197440,1197576,1197700,1197812,1197913,1198004,1198086,1198160,1198226,1198286,1198339,1198387,1198429,1198467,1198501,1198531,1198558,1198582,1198603,1198621,1198638,1198652,1198665,1198676,1198686,1198694,1198702,1198708,1198714,1198719,1198723,1198727,1198730,1198733,1198735,1198737,1198739,1198741,1198742,1198743,1198744,1198745,1198746,1198746,1198747,1198747,1198747,1198748,1198748,1198748,1198748,1198748,1198749,1198749,1198749,1198749,1198749,1198749,1198749,1198749,1198749,1198749,1198749,1198749,1198749,1198749,1198749,1198749,1198749,1198749,1198749,1198749,1198749,1198749,1198749,1198749,1198749,1198749,1198749,1198749,1198749,1198749,1198749,1198749,1198749,1198749,1198749,1198749,1198749,1198749,1198749,1198749,1198749,1198749,1198749,1198749,1198749,1198749,1198749,1198749,1198749,1198749,1198749,1198749,1198749,1198749,1198749,1198749
38,"South Dakota",119892,120070,120248,120427,120604,120779,120952,121122,121294,121465,121635,121805,121974,122144,122313,122479,122643,122806,122967,123126,123284,123441,123596,123751,123903,124054,124203,124349,124494,124636,124775,124913,125049,125182,125313,125443,125569,125694,125816,125935,126051,126165,126277,126386,126492,126596,126697,126796,126892,126986,127076,127165,127250,127333,127414,127492,127567,127640,127711,127779,127845,127908,127969,128028,128084,128138,128190,128240,128288,128334,128378,128420,128460,128498,128535,128570,128603,128634,128664,128692,128719,128745,128769,128792,128813,128833,128853,128871,128888,128904,128918,128933,128946,128958,128970,128980,128990,129000,129008,129016,129024,129031,129037,129043,129049,129054,129058,129063,129067,129070,129074,129077,129079,129082,129084,129086,129088,129090,129092,129093,129094,129096,129097,129098,129098,129099,129100,129100,129101,129101,129102,129102,129103,129103,129103,129103,129104,129104,129104,129104,129104,129104,129104,129104,129104,129104,129105,129105,129105,129105,129105,129105,129105,129105,129105,129105,129105,129105,129105,129105,129105,129105,129105,129105,129105,129105,129105,129105,129105,129105,129105,129105,129105,129105,129105,129105,129105,129105,129105,129105,129105,129105,129105,129105,129105,129105,129105,129105,129105,129105,129105,129105,129105,129105,129105,129105,129105,129105,129105,129105,129105
39,"Arkansas",332222,332361,332498,332632,332763,332893,333019,333144,333265,333383,333499,333612,333722,333830,333934,334036,334135,334231,334324,334414,334502,334586,334668,334746,334822,334896,334966,335034,335099,335161,335221,335279,335333,335386,335436,335483,335529,335572,335613,335652,335689,335724,335757,335788,335817,335845,335871,335896,335919,335940,335961,335980,335997,336014,336029,336044,336057,336070,336081,336092,336102,336111,336119,336127,336134,336141,336147,336152,336157,336162,336166,336170,336174,336177,336180,336182,336185,336187,336189,336191,336192,336194,336195,336196,336197,336198,336199,336200,336200,336201,336202,336202,336202,336203,336203,336203,336204,336204,336204,336204,336204,336204,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205,336205
40,"Delaware",98925,99247,99566,99884,100196,100503,100805,101103,101397,101685,101968,102245,102515,102780,103038,103289,103533,103770,104000,104223,104438,104646,104846,105038,105223,105401,105571,105733,105889,106037,106177,106311,106438,106558,106672,106779,106881,106976,107065,107149,107228,107301,107370,107433,107493,107548,107599,107646,107690,107730,107767,107801,107832,107860,107887,107910,107932,107951,107969,107985,108000,108013,108025,108036,108045,108054,108061,108068,108074,108079,108084,108088,108092,108095,108098,108101,108103,108105,108106,108108,108109,108110,108111,108112,108113,108113,108114,108114,108114,108115,108115,108115,108115,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116,108116
41,"Mississippi",307519,307691,307860,308028,308194,308357,308518,308675,308828,308978,309124,309266,309405,309541,309676,309809,309939,310066,310190,310311,310429,310544,310656,310765,310872,310976,311077,311177,311273,311367,311459,311548,311634,311717,311798,311877,311953,312027,312099,312168,312236,312301,312364,312424,312483,312539,312593,312646,312696,312745,312792,312837,312880,312921,312961,312999,313036,313070,313104,313136,313166,313196,313224,313250,313275,313300,313323,313344,313365,313385,313403,313421,313438,313454,313469,313483,313497,313509,313521,313533,313543,313553,313563,313571,313580,313588,313595,313602,313608,313614,313620,313625,313630,313634,313638,313642,313646,313649,313652,313655,313658,313661,313663,313665,313667,313669,313670,313672,313673,313675,313676,313677,313678,313679,313680,313680,313681,313682,313682,313683,313683,313684,313684,313684,313685,313685,313685,313685,313686,313686,313686,313686,313686,313686,313686,313686,313687,313687,313687,313687,313687,313687,313687,313687,313687,313687,313687,313687,313687,313687,313687,313687,313687,313687,313687,313687,313687,313687,313687,313687,313687,313687,313687,313687,313687,313687,313687,313687,313687,313687,313687,313687,313687,313687,313687,313687,313687,313687,313687,313687,313687,313687,313687,313687,313687,313687,313687,313687,313687,313687,313687,313687,313687,313687,313687,313687,313687,313687,313687,313687,313687
42,"New Mexico",193987,194202,194420,194639,194860,195086,195318,195552,195786,196022,196259,196498,196738,196978,197219,197459,197699,197938,198175,198411,198645,198877,199106,199332,199555,199774,199989,200200,200406,200608,200805,200996,201183,201363,201538,201708,201871,202028,202180,202325,202464,202597,202724,202845,202960,203070,203173,203271,203364,203451,203533,203610,203682,203749,203812,203870,203924,203975,204021,204064,204104,204140,204174,204204,204232,204258,204281,204302,204321,204338,204354,204368,204380,204391,204401,204410,204418,204425,204432,204437,204442,204446,204450,204453,204456,204459,204461,204463,204464,204466,204467,204468,204469,204470,204470,204471,204471,204472,204472,204472,204472,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473,204473
43,"North Dakota",104808,104946,105082,105216,105349,105481,105611,105740,105866,105990,106112,106232,106349,106465,106578,106689,106798,106904,107008,107109,107207,107303,107397,107488,107576,107661,107744,107824,107901,107976,108048,108118,108184,108249,108310,108370,108426,108481,108533,108582,108629,108674,108717,108758,108797,108833,108868,108901,108932,108961,108989,109015,109039,109062,109083,109103,109122,109140,109156,109171,109185,109198,109211,109222,109232,109242,109251,109259,109267,109274,109280,109286,109291,109296,109301,109305,109308,109312,109315,109318,109320,109322,109324,109326,109328,109329,109331,109332,109333,109334,109335,109335,109336,109337,109337,109338,109338,109338,109339,109339,109339,109339,109340,109340,109340,109340,109340,109340,109340,109340,109340,109340,109340,109341,109341,109341,109341,109341,109341,109341,109341,109341,109341,109341,109341,109341,109341,109341,109341,109341,109341,109341,109341,109341,109341,109341,109341,109341,109341,109341,109341,109341,109341,109341,109341,109341,109341,109341,109341,109341,109341,109341,109341,109341,109341,109341,109341,109341,109341,109341,109341,109341,109341,109341,109341,109341,109341,109341,109341,109341,109341,109341,109341,109341,109341,109341,109341,109341,109341,109341,109341,109341,109341,109341,109341,109341,109341,109341,109341,109341,109341,109341,109341,109341,109341,109341,109341,109341,109341,109341,109341
44,"Wyoming",56988,57048,57108,57167,57227,57285,57343,57400,57459,57518,57577,57637,57697,57758,57818,57876,57935,57993,58050,58108,58165,58223,58281,58338,58396,58452,58509,58564,58619,58673,58727,58781,58834,58886,58939,58990,59041,59092,59141,59190,59238,59285,59331,59377,59422,59467,59511,59553,59595,59636,59677,59716,59754,59792,59829,59865,59900,59934,59967,59999,60031,60062,60091,60120,60148,60175,60202,60227,60252,60276,60299,60321,60342,60363,60383,60402,60420,60438,60455,60471,60487,60502,60516,60530,60543,60555,60567,60578,60589,60599,60609,60618,60627,60635,60643,60650,60657,60664,60670,60676,60682,60687,60692,60696,60701,60705,60708,60712,60715,60718,60721,60724,60726,60728,60731,60733,60734,60736,60738,60739,60740,60742,60743,60744,60745,60745,60746,60747,60748,60748,60749,60749,60750,60750,60750,60751,60751,60751,60751,60752,60752,60752,60752,60752,60752,60753,60753,60753,60753,60753,60753,60753,60753,60753,60753,60753,60753,60753,60753,60753,60753,60753,60753,60753,60753,60753,60753,60753,60753,60753,60753,60753,60753,60753,60753,60753,60753,60753,60753,60753,60753,60753,60753,60753,60753,60753,60753,60753,60753,60753,60753,60753,60753,60753,60753,60753,60753,60753,60753,60753,60753
45,"Alaska",65180,65379,65583,65788,65996,66204,66409,66615,66825,67034,67247,67462,67682,67908,68136,68362,68590,68817,69045,69272,69501,69732,69965,70200,70436,70673,70911,71149,71385,71621,71857,72092,72327,72562,72797,73032,73266,73500,73731,73961,74189,74416,74640,74862,75083,75302,75518,75733,75945,76154,76361,76564,76764,76961,77155,77346,77533,77717,77898,78075,78248,78418,78584,78746,78905,79059,79210,79356,79499,79638,79773,79904,80031,80154,80274,80389,80501,80609,80713,80813,80910,81003,81092,81178,81261,81340,81416,81488,81558,81624,81688,81748,81805,81860,81912,81962,82009,82053,82095,82135,82172,82208,82241,82273,82302,82330,82356,82381,82404,82425,82445,82464,82481,82497,82512,82526,82539,82551,82562,82572,82582,82590,82598,82605,82612,82618,82624,82629,82634,82638,82642,82645,82648,82651,82654,82656,82658,82660,82661,82663,82664,82665,82666,82667,82668,82669,82670,82670,82671,82671,82671,82672,82672,82672,82672,82673,82673,82673,82673,82673,82673,82673,82673,82673,82673,82673,82673,82673,82673,82673,82673,82673,82673,82673,82673,82673,82673,82673,82673,82674,82674,82674,82674,82674,82674,82674,82674,82674,82674,82674,82674,82674,82674,82674,82674,82674,82674,82674,82674,82674,82674
46,"Maine",54256,54569,54882,55195,55507,55817,56126,56434,56741,57044,57346,57644,57939,58230,58517,58800,59078,59352,59620,59883,60140,60391,60636,60875,61107,61332,61551,61763,61968,62166,62356,62540,62717,62886,63048,63204,63352,63494,63628,63756,63878,63993,64102,64205,64302,64394,64480,64560,64636,64706,64772,64834,64891,64944,64993,65039,65081,65120,65155,65188,65218,65246,65271,65294,65315,65334,65351,65367,65381,65394,65405,65415,65425,65433,65440,65447,65453,65458,65462,65466,65470,65473,65476,65478,65480,65482,65484,65485,65486,65488,65488,65489,65490,65490,65491,65491,65492,65492,65492,65492,65493,65493,65493,65493,65493,65493,65493,65493,65493,65493,65493,65493,65493,65494,65494,65494,65494,65494,65494,65494,65494,65494,65494,65494,65494,65494,65494,65494,65494,65494,65494,65494,65494,65494,65494,65494,65494,65494,65494,65494,65494,65494,65494,65494,65494,65494,65494,65494,65494,65494,65494,65494,65494,65494,65494,65494,65494,65494,65494,65494,65494,65494,65494,65494,65494,65494,65494,65494,65494,65494,65494,65494,65494,65494,65494,65494,65494,65494,65494,65494,65494,65494,65494,65494,65494,65494,65494,65494,65494,65494,65494,65494,65494,65494,65494,65494,65494,65494,65494,65494,65494
