id,Country,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04
28,"District of Columbia",46662,46773,46883,46993,47103,47212,47321,47428,47534,47639,47743,47845,47945,48044,48141,48237,48332,48425,48517,48607,48696,48783,48868,48952,49033,49113,49191,49267,49342,49414,49485,49554,49622,49687,49750,49812,49872,49930,49986,50040,50092,50143,50192,50239,50285,50328,50370,50411,50450,50487,50522,50557,50589,50620,50650,50679,50706,50731,50756,50779,50801,50822,50842,50861,50878,50895,50911,50926,50940,50953,50965,50977,50988,50998,51007,51016,51024,51032,51039,51046,51052,51057,51063,51068,51072,51076,51080,51083,51087,51090,51092,51095,51097,51099,51101,51103,51104,51106,51107,51108,51109,51110,51111,51111,51112,51113,51113,51114,51114,51114,51115,51115,51115,51115,51116,51116,51116,51116,51116,51116,51116,51116,51117,51117,51117,51117,51117,51117,51117,51117,51117,51117,51117,51117,51117,51117,51117,51117,51117,51117,51117,51117,51117,51117,51117,51117,51117,51117,51117,51117,51117,51117,51117,51117,51117,51117,51117,51117,51117,51117,51117,51117,51117,51117,51117,51117,51117,51117,51117,51117,51117,51117,51117,51117,51117,51117,51117,51117,51117,51117,51117,51117,51117,51117,51117,51117,51117,51117,51117,51117,51117,51117,51117,51117,51117,51117,51117,51117,51117,51117,51117
29,"Kansas",307407,307610,307814,308018,308225,308427,308629,308827,309022,309216,309409,309600,309793,309985,310178,310370,310560,310748,310934,311117,311298,311477,311654,311830,312004,312177,312349,312518,312685,312849,313011,313169,313325,313479,313630,313779,313926,314070,314212,314351,314486,314619,314749,314876,315000,315122,315240,315356,315469,315579,315686,315790,315892,315990,316086,316178,316268,316355,316439,316521,316600,316676,316750,316821,316889,316955,317018,317079,317138,317194,317248,317300,317350,317397,317442,317486,317527,317566,317604,317640,317674,317706,317737,317766,317794,317820,317845,317868,317890,317911,317931,317949,317966,317983,317998,318012,318026,318039,318050,318061,318072,318081,318090,318098,318106,318113,318120,318126,318131,318137,318141,318146,318150,318154,318157,318160,318163,318166,318168,318170,318172,318174,318176,318177,318178,318180,318181,318182,318183,318183,318184,318185,318185,318186,318186,318187,318187,318187,318187,318188,318188,318188,318188,318188,318189,318189,318189,318189,318189,318189,318189,318189,318189,318189,318189,318189,318189,318189,318189,318189,318189,318189,318189,318189,318189,318189,318189,318189,318189,318189,318189,318189,318189,318189,318189,318189,318189,318189,318189,318189,318189,318189,318189,318189,318189,318189,318189,318189,318189,318189,318189,318189,318189,318189,318189,318189,318189,318189,318189,318189,318189
30,"Missouri",583941,584477,585004,585518,586018,586503,586975,587434,587881,588315,588735,589141,589533,589911,590276,590628,590965,591289,591600,591897,592181,592453,592711,592958,593192,593414,593625,593825,594013,594191,594359,594517,594666,594805,594936,595058,595172,595278,595378,595470,595555,595635,595708,595776,595839,595896,595949,595998,596043,596083,596121,596155,596186,596214,596239,596263,596284,596302,596319,596335,596349,596361,596372,596382,596391,596398,596405,596412,596417,596422,596426,596430,596433,596436,596439,596441,596443,596444,596446,596447,596448,596449,596450,596451,596451,596452,596452,596453,596453,596453,596453,596454,596454,596454,596454,596454,596454,596454,596454,596454,596454,596454,596454,596454,596454,596454,596454,596454,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455,596455
31,"Vermont",22016,22141,22262,22380,22495,22607,22717,22825,22931,23035,23137,23237,23334,23427,23518,23606,23691,23774,23855,23933,24010,24084,24156,24225,24293,24357,24420,24480,24538,24594,24648,24701,24751,24799,24845,24890,24933,24974,25013,25050,25086,25120,25153,25184,25213,25242,25269,25294,25319,25342,25363,25384,25404,25422,25440,25456,25472,25486,25500,25513,25526,25537,25548,25558,25567,25576,25584,25592,25599,25606,25612,25618,25623,25628,25632,25637,25641,25644,25648,25651,25653,25656,25658,25661,25663,25664,25666,25667,25669,25670,25671,25672,25673,25674,25675,25675,25676,25677,25677,25678,25678,25678,25679,25679,25679,25679,25680,25680,25680,25680,25680,25680,25680,25680,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681,25681
32,"Virginia",646133,647613,649084,650541,651979,653395,654793,656169,657524,658855,660161,661439,662689,663911,665102,666263,667392,668488,669551,670580,671575,672536,673462,674353,675209,676031,676818,677571,678289,678975,679627,680247,680835,681391,681918,682415,682884,683325,683739,684127,684490,684830,685147,685442,685716,685970,686206,686424,686625,686810,686980,687137,687280,687411,687530,687639,687738,687828,687910,687983,688050,688109,688163,688211,688254,688293,688327,688358,688385,688409,688430,688449,688466,688480,688493,688504,688514,688522,688529,688536,688541,688546,688550,688553,688556,688559,688561,688563,688565,688566,688567,688568,688569,688570,688570,688571,688571,688571,688572,688572,688572,688572,688572,688572,688572,688572,688572,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573,688573
33,"Connecticut",329062,329929,330777,331603,332409,333188,333945,334678,335390,336076,336745,337397,338029,338642,339240,339817,340374,340911,341430,341930,342412,342876,343323,343754,344168,344567,344949,345316,345668,346005,346328,346636,346930,347211,347479,347735,347978,348210,348430,348640,348838,349027,349205,349374,349533,349684,349826,349961,350087,350206,350318,350423,350522,350614,350701,350782,350858,350928,350994,351056,351113,351166,351216,351262,351304,351343,351380,351413,351444,351473,351499,351523,351546,351566,351585,351602,351618,351632,351645,351657,351667,351677,351686,351694,351701,351708,351714,351719,351724,351728,351732,351736,351739,351742,351744,351746,351748,351750,351752,351753,351754,351755,351756,351757,351758,351758,351759,351759,351760,351760,351760,351761,351761,351761,351761,351762,351762,351762,351762,351762,351762,351762,351762,351762,351762,351762,351762,351762,351762,351762,351762,351762,351762,351762,351762,351762,351762,351762,351762,351762,351762,351762,351762,351762,351762,351762,351762,351762,351762,351762,351762,351762,351762,351762,351762,351762,351762,351762,351762,351762,351762,351762,351762,351762,351762,351762,351762,351762,351762,351762,351762,351762,351762,351762,351762,351762,351762,351762,351762,351762,351762,351762,351762,351762,351762,351762,351762,351762,351762,351762,351762,351762,351762,351762,351762,351762,351762,351762,351762,351762,351762
34,"Iowa",360054,360472,360881,361279,361668,362043,362406,362757,363099,363431,363750,364058,364355,364640,364914,365177,365428,365669,365899,366119,366327,366526,366715,366894,367063,367223,367374,367517,367651,367776,367895,368005,368109,368205,368295,368379,368457,368529,368596,368658,368715,368768,368816,368861,368901,368939,368973,369004,369032,369058,369081,369102,369122,369139,369154,369168,369181,369192,369202,369211,369219,369226,369233,369238,369243,369248,369251,369255,369258,369260,369263,369265,369266,369268,369269,369270,369271,369272,369273,369273,369274,369274,369275,369275,369275,369275,369276,369276,369276,369276,369276,369276,369276,369276,369276,369276,369276,369276,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277,369277
35,"Louisiana",451955,452322,452676,453024,453363,453694,454018,454337,454645,454945,455236,455520,455795,456062,456322,456573,456815,457050,457277,457495,457706,457909,458105,458292,458472,458645,458811,458969,459121,459265,459403,459535,459660,459778,459891,459998,460100,460196,460286,460372,460452,460528,460600,460667,460730,460789,460844,460896,460944,460989,461030,461069,461105,461139,461170,461198,461225,461249,461272,461292,461311,461329,461345,461360,461373,461385,461396,461406,461416,461424,461431,461438,461444,461450,461455,461459,461464,461467,461470,461473,461476,461478,461480,461482,461484,461485,461486,461488,461489,461489,461490,461491,461491,461492,461492,461493,461493,461493,461494,461494,461494,461494,461494,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495,461495
36,"Ohio",1053175,1055057,1056903,1058730,1060522,1062272,1063987,1065661,1067290,1068878,1070423,1071925,1073381,1074791,1076156,1077474,1078745,1079970,1081149,1082281,1083367,1084407,1085402,1086353,1087259,1088123,1088944,1089724,1090463,1091163,1091825,1092450,1093039,1093593,1094114,1094603,1095061,1095490,1095890,1096263,1096611,1096934,1097234,1097512,1097769,1098007,1098226,1098428,1098614,1098784,1098941,1099084,1099214,1099333,1099442,1099540,1099630,1099711,1099784,1099850,1099910,1099964,1100012,1100055,1100094,1100128,1100159,1100187,1100211,1100233,1100252,1100269,1100284,1100297,1100308,1100318,1100327,1100335,1100342,1100348,1100353,1100357,1100361,1100364,1100367,1100370,1100372,1100374,1100375,1100376,1100377,1100378,1100379,1100380,1100381,1100381,1100381,1100382,1100382,1100382,1100382,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383,1100383
37,"Michigan",873700,880250,886635,892872,898930,904809,910510,916035,921379,926533,931500,936274,940858,945251,949457,953474,957305,960953,964420,967710,970828,973777,976562,979188,981659,983982,986161,988202,990111,991894,993555,995102,996539,997872,999106,1000248,1001302,1002273,1003167,1003989,1004742,1005432,1006062,1006638,1007162,1007640,1008073,1008466,1008821,1009142,1009432,1009693,1009928,1010138,1010327,1010495,1010646,1010780,1010900,1011006,1011099,1011183,1011256,1011321,1011378,1011428,1011471,1011510,1011543,1011573,1011598,1011620,1011639,1011656,1011670,1011682,1011693,1011702,1011710,1011716,1011722,1011727,1011731,1011734,1011737,1011740,1011742,1011743,1011745,1011746,1011747,1011748,1011749,1011749,1011750,1011750,1011751,1011751,1011751,1011751,1011751,1011751,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752,1011752
38,"South Dakota",121056,121230,121401,121567,121729,121886,122039,122188,122333,122474,122611,122743,122870,122993,123112,123226,123335,123440,123541,123637,123729,123816,123899,123979,124054,124125,124192,124256,124316,124372,124425,124475,124522,124565,124606,124644,124680,124712,124743,124771,124797,124821,124844,124864,124883,124900,124916,124930,124943,124955,124966,124975,124984,124992,125000,125006,125012,125017,125022,125026,125030,125033,125036,125039,125041,125043,125045,125046,125048,125049,125050,125051,125052,125052,125053,125053,125054,125054,125055,125055,125055,125055,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056,125056
39,"Arkansas",333452,333629,333807,333985,334163,334342,334520,334699,334877,335055,335232,335408,335583,335757,335930,336102,336273,336443,336611,336777,336941,337104,337264,337423,337579,337732,337884,338033,338179,338323,338464,338602,338737,338869,338998,339125,339248,339368,339484,339598,339708,339816,339920,340020,340118,340212,340303,340391,340476,340558,340636,340712,340784,340854,340920,340984,341045,341104,341159,341212,341263,341311,341357,341400,341441,341480,341517,341551,341584,341615,341644,341672,341697,341722,341744,341766,341785,341804,341821,341837,341852,341866,341879,341891,341902,341913,341922,341931,341939,341946,341953,341959,341965,341970,341975,341980,341984,341987,341991,341994,341996,341999,342001,342003,342005,342007,342008,342009,342011,342012,342013,342013,342014,342015,342015,342016,342016,342017,342017,342018,342018,342018,342018,342018,342019,342019,342019,342019,342019,342019,342019,342019,342019,342019,342019,342019,342019,342020,342020,342020,342020,342020,342020,342020,342020,342020,342020,342020,342020,342020,342020,342020,342020,342020,342020,342020,342020,342020,342020,342020,342020,342020,342020,342020,342020,342020,342020,342020,342020,342020,342020,342020,342020,342020,342020,342020,342020,342020,342020,342020,342020,342020,342020,342020,342020,342020,342020,342020,342020,342020,342020,342020,342020,342020,342020,342020,342020,342020,342020,342020,342020
40,"Delaware",101158,101533,101910,102292,102679,103071,103467,103868,104273,104682,105093,105505,105917,106330,106744,107161,107581,108003,108428,108853,109280,109706,110132,110557,110981,111404,111826,112247,112667,113086,113504,113919,114332,114741,115147,115550,115948,116343,116733,117120,117502,117880,118252,118620,118982,119338,119688,120032,120370,120701,121027,121345,121657,121963,122261,122553,122837,123115,123385,123648,123903,124152,124393,124627,124854,125074,125286,125492,125690,125881,126066,126243,126414,126579,126736,126888,127033,127172,127305,127432,127553,127669,127779,127884,127984,128078,128168,128254,128334,128411,128483,128551,128615,128675,128732,128785,128835,128882,128926,128967,129005,129041,129074,129105,129133,129160,129185,129207,129229,129248,129266,129282,129297,129311,129324,129335,129346,129356,129364,129372,129379,129386,129392,129397,129402,129406,129410,129414,129417,129419,129422,129424,129426,129427,129429,129430,129431,129432,129433,129434,129435,129435,129436,129436,129437,129437,129437,129437,129438,129438,129438,129438,129438,129438,129438,129438,129438,129438,129438,129438,129438,129438,129438,129438,129438,129438,129438,129438,129438,129438,129438,129438,129438,129438,129438,129438,129438,129438,129438,129438,129438,129438,129438,129438,129438,129438,129438,129438,129438,129438,129438,129438,129438,129438,129438,129438,129438,129438,129438,129438,129438
41,"Mississippi",309186,309421,309656,309893,310128,310364,310598,310832,311066,311298,311529,311758,311985,312209,312432,312652,312869,313082,313293,313500,313704,313903,314099,314291,314478,314661,314839,315012,315181,315345,315504,315659,315808,315952,316091,316225,316354,316478,316597,316711,316821,316925,317025,317120,317211,317297,317378,317456,317529,317599,317664,317726,317784,317839,317890,317938,317983,318025,318064,318101,318135,318167,318196,318223,318248,318271,318293,318312,318330,318347,318362,318376,318389,318400,318411,318420,318429,318437,318444,318451,318456,318462,318466,318470,318474,318478,318481,318483,318486,318488,318490,318491,318493,318494,318495,318496,318497,318498,318498,318499,318499,318500,318500,318501,318501,318501,318501,318502,318502,318502,318502,318502,318502,318502,318502,318502,318502,318502,318502,318502,318502,318502,318502,318502,318502,318502,318502,318502,318502,318502,318502,318502,318502,318502,318502,318503,318503,318503,318503,318503,318503,318503,318503,318503,318503,318503,318503,318503,318503,318503,318503,318503,318503,318503,318503,318503,318503,318503,318503,318503,318503,318503,318503,318503,318503,318503,318503,318503,318503,318503,318503,318503,318503,318503,318503,318503,318503,318503,318503,318503,318503,318503,318503,318503,318503,318503,318503,318503,318503,318503,318503,318503,318503,318503,318503,318503,318503,318503,318503,318503,318503
42,"New Mexico",194868,195047,195229,195407,195581,195753,195919,196082,196244,196403,196562,196721,196880,197040,197198,197353,197505,197654,197799,197942,198082,198221,198358,198494,198629,198761,198891,199018,199141,199262,199380,199495,199608,199719,199827,199934,200037,200138,200237,200332,200425,200515,200602,200687,200769,200849,200927,201002,201074,201145,201212,201277,201340,201401,201459,201515,201569,201620,201670,201717,201763,201806,201848,201888,201926,201962,201996,202029,202060,202090,202118,202144,202170,202193,202216,202237,202257,202276,202294,202311,202327,202341,202355,202368,202380,202392,202402,202412,202421,202430,202438,202445,202452,202458,202464,202469,202474,202479,202483,202487,202490,202494,202497,202499,202502,202504,202506,202508,202510,202511,202512,202514,202515,202516,202517,202517,202518,202519,202519,202520,202520,202521,202521,202521,202522,202522,202522,202522,202522,202523,202523,202523,202523,202523,202523,202523,202523,202523,202523,202523,202523,202523,202523,202523,202523,202523,202523,202523,202523,202523,202523,202523,202523,202523,202523,202523,202523,202523,202523,202523,202523,202523,202523,202523,202523,202523,202523,202523,202523,202523,202523,202523,202523,202523,202523,202523,202523,202523,202523,202523,202523,202523,202523,202523,202523,202523,202523,202523,202523,202523,202523,202523,202523,202523,202523,202523,202523,202523,202523,202523,202523
43,"North Dakota",105754,105887,106018,106145,106268,106388,106506,106619,106730,106837,106941,107042,107139,107232,107322,107409,107492,107572,107648,107721,107791,107857,107921,107981,108038,108092,108143,108191,108237,108280,108321,108359,108394,108427,108459,108488,108515,108540,108563,108585,108605,108623,108640,108656,108670,108684,108696,108707,108717,108726,108735,108742,108749,108755,108761,108766,108770,108775,108778,108781,108784,108787,108789,108791,108793,108795,108796,108797,108799,108799,108800,108801,108802,108802,108803,108803,108803,108804,108804,108804,108804,108805,108805,108805,108805,108805,108805,108805,108805,108805,108805,108805,108805,108805,108805,108805,108805,108805,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806,108806
44,"Wyoming",57267,57313,57357,57399,57439,57478,57516,57553,57588,57622,57655,57686,57716,57744,57772,57798,57823,57846,57869,57890,57911,57930,57948,57966,57982,57997,58012,58025,58038,58050,58062,58072,58082,58091,58100,58108,58115,58122,58128,58134,58140,58145,58149,58154,58158,58161,58165,58168,58170,58173,58175,58177,58179,58181,58182,58184,58185,58186,58187,58188,58189,58190,58190,58191,58192,58192,58193,58193,58193,58194,58194,58194,58194,58194,58195,58195,58195,58195,58195,58195,58195,58195,58195,58195,58195,58195,58195,58195,58195,58195,58195,58195,58195,58195,58195,58195,58195,58195,58195,58195,58195,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196,58196
45,"Alaska",65921,66051,66175,66296,66413,66525,66634,66739,66840,66936,67029,67118,67203,67284,67362,67437,67508,67575,67639,67700,67758,67813,67865,67915,67961,68005,68047,68085,68122,68157,68189,68219,68247,68274,68299,68322,68343,68363,68381,68398,68414,68429,68443,68455,68467,68477,68487,68496,68504,68512,68518,68525,68530,68535,68540,68544,68548,68552,68555,68558,68560,68563,68565,68566,68568,68570,68571,68572,68573,68574,68575,68576,68576,68577,68577,68578,68578,68579,68579,68579,68579,68580,68580,68580,68580,68580,68580,68580,68580,68580,68580,68580,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581,68581
46,"Maine",57285,57730,58181,58636,59094,59556,60019,60486,60953,61420,61888,62354,62819,63281,63740,64195,64646,65091,65531,65964,66389,66807,67217,67618,68009,68391,68762,69123,69473,69812,70139,70455,70759,71051,71331,71600,71856,72101,72334,72555,72765,72964,73152,73329,73496,73652,73799,73936,74064,74184,74295,74398,74493,74581,74663,74738,74806,74869,74927,74979,75027,75071,75110,75146,75178,75207,75233,75256,75277,75296,75312,75327,75340,75351,75361,75370,75378,75385,75391,75396,75400,75404,75408,75411,75413,75415,75417,75419,75420,75421,75422,75423,75423,75424,75424,75425,75425,75425,75426,75426,75426,75426,75426,75426,75426,75426,75426,75426,75426,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427,75427
