forecast_date,target,target_end_date,location,type,quantile,value
2022-12-18,5 wk ahead inc death,2023-01-21,SK,quantile,0.025,13
2022-12-18,5 wk ahead inc death,2023-01-21,SI,quantile,0.025,8
2022-12-18,5 wk ahead inc death,2023-01-21,ES,quantile,0.025,122
2022-12-18,5 wk ahead inc death,2023-01-21,SE,quantile,0.025,283
2022-12-18,5 wk ahead inc death,2023-01-21,CH,quantile,0.025,6
2022-12-18,5 wk ahead inc death,2023-01-21,GB,quantile,0.025,205
2022-12-18,1 wk ahead inc death,2022-12-24,AT,quantile,0.050,24
2022-12-18,1 wk ahead inc death,2022-12-24,BG,quantile,0.050,9
2022-12-18,1 wk ahead inc death,2022-12-24,HR,quantile,0.050,18
2022-12-18,1 wk ahead inc death,2022-12-24,CY,quantile,0.050,7
2022-12-18,1 wk ahead inc death,2022-12-24,CZ,quantile,0.050,13
2022-12-18,1 wk ahead inc death,2022-12-24,DK,quantile,0.050,43
2022-12-18,1 wk ahead inc death,2022-12-24,EE,quantile,0.050,1
2022-12-18,1 wk ahead inc death,2022-12-24,FI,quantile,0.050,85
2022-12-18,1 wk ahead inc death,2022-12-24,FR,quantile,0.050,164
2022-12-18,1 wk ahead inc death,2022-12-24,DE,quantile,0.050,360
2022-12-18,1 wk ahead inc death,2022-12-24,GR,quantile,0.050,79
2022-12-18,1 wk ahead inc death,2022-12-24,HU,quantile,0.050,33
2022-12-18,1 wk ahead inc death,2022-12-24,IS,quantile,0.050,0
2022-12-18,1 wk ahead inc death,2022-12-24,IE,quantile,0.050,12
2022-12-18,1 wk ahead inc death,2022-12-24,IT,quantile,0.050,265
2022-12-18,1 wk ahead inc death,2022-12-24,LV,quantile,0.050,4
2022-12-18,1 wk ahead inc death,2022-12-24,LI,quantile,0.050,0
2022-12-18,1 wk ahead inc death,2022-12-24,LT,quantile,0.050,9
2022-12-18,1 wk ahead inc death,2022-12-24,LU,quantile,0.050,1
2022-12-18,1 wk ahead inc death,2022-12-24,MT,quantile,0.050,0
2022-12-18,1 wk ahead inc death,2022-12-24,NO,quantile,0.050,41
2022-12-18,1 wk ahead inc death,2022-12-24,PL,quantile,0.050,20
2022-12-18,1 wk ahead inc death,2022-12-24,PT,quantile,0.050,26
2022-12-18,1 wk ahead inc death,2022-12-24,RO,quantile,0.050,5
2022-12-18,1 wk ahead inc death,2022-12-24,SK,quantile,0.050,10
2022-12-18,1 wk ahead inc death,2022-12-24,SI,quantile,0.050,5
2022-12-18,1 wk ahead inc death,2022-12-24,ES,quantile,0.050,131
2022-12-18,1 wk ahead inc death,2022-12-24,SE,quantile,0.050,118
2022-12-18,1 wk ahead inc death,2022-12-24,CH,quantile,0.050,6
2022-12-18,1 wk ahead inc death,2022-12-24,GB,quantile,0.050,130
2022-12-18,2 wk ahead inc death,2022-12-31,AT,quantile,0.050,24
2022-12-18,2 wk ahead inc death,2022-12-31,BG,quantile,0.050,10
2022-12-18,2 wk ahead inc death,2022-12-31,HR,quantile,0.050,15
2022-12-18,2 wk ahead inc death,2022-12-31,CY,quantile,0.050,7
2022-12-18,2 wk ahead inc death,2022-12-31,CZ,quantile,0.050,11
2022-12-18,2 wk ahead inc death,2022-12-31,DK,quantile,0.050,44
2022-12-18,2 wk ahead inc death,2022-12-31,EE,quantile,0.050,1
2022-12-18,2 wk ahead inc death,2022-12-31,FI,quantile,0.050,93
2022-12-18,2 wk ahead inc death,2022-12-31,FR,quantile,0.050,172
2022-12-18,2 wk ahead inc death,2022-12-31,DE,quantile,0.050,315
2022-12-18,2 wk ahead inc death,2022-12-31,GR,quantile,0.050,73
2022-12-18,2 wk ahead inc death,2022-12-31,HU,quantile,0.050,27
2022-12-18,2 wk ahead inc death,2022-12-31,IS,quantile,0.050,0
2022-12-18,2 wk ahead inc death,2022-12-31,IE,quantile,0.050,12
2022-12-18,2 wk ahead inc death,2022-12-31,IT,quantile,0.050,305
2022-12-18,2 wk ahead inc death,2022-12-31,LV,quantile,0.050,3
2022-12-18,2 wk ahead inc death,2022-12-31,LI,quantile,0.050,0
2022-12-18,2 wk ahead inc death,2022-12-31,LT,quantile,0.050,9
2022-12-18,2 wk ahead inc death,2022-12-31,LU,quantile,0.050,1
2022-12-18,2 wk ahead inc death,2022-12-31,MT,quantile,0.050,0
2022-12-18,2 wk ahead inc death,2022-12-31,NO,quantile,0.050,43
2022-12-18,2 wk ahead inc death,2022-12-31,PL,quantile,0.050,21
2022-12-18,2 wk ahead inc death,2022-12-31,PT,quantile,0.050,21
2022-12-18,2 wk ahead inc death,2022-12-31,RO,quantile,0.050,4
2022-12-18,2 wk ahead inc death,2022-12-31,SK,quantile,0.050,9
2022-12-18,2 wk ahead inc death,2022-12-31,SI,quantile,0.050,5
2022-12-18,2 wk ahead inc death,2022-12-31,ES,quantile,0.050,135
2022-12-18,2 wk ahead inc death,2022-12-31,SE,quantile,0.050,144
2022-12-18,2 wk ahead inc death,2022-12-31,CH,quantile,0.050,6
2022-12-18,2 wk ahead inc death,2022-12-31,GB,quantile,0.050,135
2022-12-18,3 wk ahead inc death,2023-01-07,AT,quantile,0.050,24
2022-12-18,3 wk ahead inc death,2023-01-07,BG,quantile,0.050,10
2022-12-18,3 wk ahead inc death,2023-01-07,HR,quantile,0.050,14
2022-12-18,3 wk ahead inc death,2023-01-07,CY,quantile,0.050,7
2022-12-18,3 wk ahead inc death,2023-01-07,CZ,quantile,0.050,12
2022-12-18,3 wk ahead inc death,2023-01-07,DK,quantile,0.050,58
2022-12-18,3 wk ahead inc death,2023-01-07,EE,quantile,0.050,1
2022-12-18,3 wk ahead inc death,2023-01-07,FI,quantile,0.050,97
2022-12-18,3 wk ahead inc death,2023-01-07,FR,quantile,0.050,224
2022-12-18,3 wk ahead inc death,2023-01-07,DE,quantile,0.050,305
2022-12-18,3 wk ahead inc death,2023-01-07,GR,quantile,0.050,76
2022-12-18,3 wk ahead inc death,2023-01-07,HU,quantile,0.050,25
2022-12-18,3 wk ahead inc death,2023-01-07,IS,quantile,0.050,0
2022-12-18,3 wk ahead inc death,2023-01-07,IE,quantile,0.050,13
2022-12-18,3 wk ahead inc death,2023-01-07,IT,quantile,0.050,353
2022-12-18,3 wk ahead inc death,2023-01-07,LV,quantile,0.050,3
2022-12-18,3 wk ahead inc death,2023-01-07,LI,quantile,0.050,0
2022-12-18,3 wk ahead inc death,2023-01-07,LT,quantile,0.050,9
2022-12-18,3 wk ahead inc death,2023-01-07,LU,quantile,0.050,1
2022-12-18,3 wk ahead inc death,2023-01-07,MT,quantile,0.050,0
2022-12-18,3 wk ahead inc death,2023-01-07,NO,quantile,0.050,47
2022-12-18,3 wk ahead inc death,2023-01-07,PL,quantile,0.050,19
2022-12-18,3 wk ahead inc death,2023-01-07,PT,quantile,0.050,17
2022-12-18,3 wk ahead inc death,2023-01-07,RO,quantile,0.050,4
2022-12-18,3 wk ahead inc death,2023-01-07,SK,quantile,0.050,10
2022-12-18,3 wk ahead inc death,2023-01-07,SI,quantile,0.050,5
2022-12-18,3 wk ahead inc death,2023-01-07,ES,quantile,0.050,139
2022-12-18,3 wk ahead inc death,2023-01-07,SE,quantile,0.050,181
2022-12-18,3 wk ahead inc death,2023-01-07,CH,quantile,0.050,7
2022-12-18,3 wk ahead inc death,2023-01-07,GB,quantile,0.050,156
2022-12-18,4 wk ahead inc death,2023-01-14,AT,quantile,0.050,26
2022-12-18,4 wk ahead inc death,2023-01-14,BG,quantile,0.050,9
2022-12-18,4 wk ahead inc death,2023-01-14,HR,quantile,0.050,17
2022-12-18,4 wk ahead inc death,2023-01-14,CY,quantile,0.050,6
2022-12-18,4 wk ahead inc death,2023-01-14,CZ,quantile,0.050,13
2022-12-18,4 wk ahead inc death,2023-01-14,DK,quantile,0.050,77
2022-12-18,4 wk ahead inc death,2023-01-14,EE,quantile,0.050,1
2022-12-18,4 wk ahead inc death,2023-01-14,FI,quantile,0.050,131
2022-12-18,4 wk ahead inc death,2023-01-14,FR,quantile,0.050,290
2022-12-18,4 wk ahead inc death,2023-01-14,DE,quantile,0.050,315
2022-12-18,4 wk ahead inc death,2023-01-14,GR,quantile,0.050,83
2022-12-18,4 wk ahead inc death,2023-01-14,HU,quantile,0.050,26
2022-12-18,4 wk ahead inc death,2023-01-14,IS,quantile,0.050,0
2022-12-18,4 wk ahead inc death,2023-01-14,IE,quantile,0.050,16
2022-12-18,4 wk ahead inc death,2023-01-14,IT,quantile,0.050,373
2022-12-18,4 wk ahead inc death,2023-01-14,LV,quantile,0.050,4
2022-12-18,4 wk ahead inc death,2023-01-14,LI,quantile,0.050,0
2022-12-18,4 wk ahead inc death,2023-01-14,LT,quantile,0.050,9
2022-12-18,4 wk ahead inc death,2023-01-14,LU,quantile,0.050,1
2022-12-18,4 wk ahead inc death,2023-01-14,MT,quantile,0.050,0
2022-12-18,4 wk ahead inc death,2023-01-14,NO,quantile,0.050,52
2022-12-18,4 wk ahead inc death,2023-01-14,PL,quantile,0.050,17
2022-12-18,4 wk ahead inc death,2023-01-14,PT,quantile,0.050,12
2022-12-18,4 wk ahead inc death,2023-01-14,RO,quantile,0.050,5
2022-12-18,4 wk ahead inc death,2023-01-14,SK,quantile,0.050,12
2022-12-18,4 wk ahead inc death,2023-01-14,SI,quantile,0.050,6
2022-12-18,4 wk ahead inc death,2023-01-14,ES,quantile,0.050,133
2022-12-18,4 wk ahead inc death,2023-01-14,SE,quantile,0.050,227
2022-12-18,4 wk ahead inc death,2023-01-14,CH,quantile,0.050,7
2022-12-18,4 wk ahead inc death,2023-01-14,GB,quantile,0.050,185
2022-12-18,5 wk ahead inc death,2023-01-21,AT,quantile,0.050,28
2022-12-18,5 wk ahead inc death,2023-01-21,BG,quantile,0.050,8
2022-12-18,5 wk ahead inc death,2023-01-21,HR,quantile,0.050,19
2022-12-18,5 wk ahead inc death,2023-01-21,CY,quantile,0.050,6
2022-12-18,5 wk ahead inc death,2023-01-21,CZ,quantile,0.050,13
2022-12-18,5 wk ahead inc death,2023-01-21,DK,quantile,0.050,101
2022-12-18,5 wk ahead inc death,2023-01-21,EE,quantile,0.050,1
2022-12-18,5 wk ahead inc death,2023-01-21,FI,quantile,0.050,192
2022-12-18,5 wk ahead inc death,2023-01-21,FR,quantile,0.050,349
2022-12-18,5 wk ahead inc death,2023-01-21,DE,quantile,0.050,342
2022-12-18,5 wk ahead inc death,2023-01-21,GR,quantile,0.050,87
2022-12-18,5 wk ahead inc death,2023-01-21,HU,quantile,0.050,28
2022-12-18,5 wk ahead inc death,2023-01-21,IS,quantile,0.050,0
2022-12-18,5 wk ahead inc death,2023-01-21,IE,quantile,0.050,17
2022-12-18,5 wk ahead inc death,2023-01-21,IT,quantile,0.050,373
2022-12-18,5 wk ahead inc death,2023-01-21,LV,quantile,0.050,4
2022-12-18,5 wk ahead inc death,2023-01-21,LI,quantile,0.050,0
2022-12-18,5 wk ahead inc death,2023-01-21,LT,quantile,0.050,9
2022-12-18,5 wk ahead inc death,2023-01-21,LU,quantile,0.050,2
2022-12-18,5 wk ahead inc death,2023-01-21,MT,quantile,0.050,0
2022-12-18,5 wk ahead inc death,2023-01-21,NO,quantile,0.050,58
2022-12-18,5 wk ahead inc death,2023-01-21,PL,quantile,0.050,16
2022-12-18,5 wk ahead inc death,2023-01-21,PT,quantile,0.050,10
2022-12-18,5 wk ahead inc death,2023-01-21,RO,quantile,0.050,5
2022-12-18,5 wk ahead inc death,2023-01-21,SK,quantile,0.050,13
2022-12-18,5 wk ahead inc death,2023-01-21,SI,quantile,0.050,8
2022-12-18,5 wk ahead inc death,2023-01-21,ES,quantile,0.050,122
2022-12-18,5 wk ahead inc death,2023-01-21,SE,quantile,0.050,304
2022-12-18,5 wk ahead inc death,2023-01-21,CH,quantile,0.050,8
2022-12-18,5 wk ahead inc death,2023-01-21,GB,quantile,0.050,205
2022-12-18,1 wk ahead inc death,2022-12-24,AT,quantile,0.100,24
2022-12-18,1 wk ahead inc death,2022-12-24,BG,quantile,0.100,10
2022-12-18,1 wk ahead inc death,2022-12-24,HR,quantile,0.100,18
2022-12-18,1 wk ahead inc death,2022-12-24,CY,quantile,0.100,7
2022-12-18,1 wk ahead inc death,2022-12-24,CZ,quantile,0.100,13
2022-12-18,1 wk ahead inc death,2022-12-24,DK,quantile,0.100,43
2022-12-18,1 wk ahead inc death,2022-12-24,EE,quantile,0.100,4
2022-12-18,1 wk ahead inc death,2022-12-24,FI,quantile,0.100,85
2022-12-18,1 wk ahead inc death,2022-12-24,FR,quantile,0.100,165
2022-12-18,1 wk ahead inc death,2022-12-24,DE,quantile,0.100,360
2022-12-18,1 wk ahead inc death,2022-12-24,GR,quantile,0.100,79
2022-12-18,1 wk ahead inc death,2022-12-24,HU,quantile,0.100,33
2022-12-18,1 wk ahead inc death,2022-12-24,IS,quantile,0.100,0
2022-12-18,1 wk ahead inc death,2022-12-24,IE,quantile,0.100,12
2022-12-18,1 wk ahead inc death,2022-12-24,IT,quantile,0.100,265
2022-12-18,1 wk ahead inc death,2022-12-24,LV,quantile,0.100,4
2022-12-18,1 wk ahead inc death,2022-12-24,LI,quantile,0.100,0
2022-12-18,1 wk ahead inc death,2022-12-24,LT,quantile,0.100,9
2022-12-18,1 wk ahead inc death,2022-12-24,LU,quantile,0.100,1
2022-12-18,1 wk ahead inc death,2022-12-24,MT,quantile,0.100,0
2022-12-18,1 wk ahead inc death,2022-12-24,NO,quantile,0.100,46
2022-12-18,1 wk ahead inc death,2022-12-24,PL,quantile,0.100,20
2022-12-18,1 wk ahead inc death,2022-12-24,PT,quantile,0.100,26
2022-12-18,1 wk ahead inc death,2022-12-24,RO,quantile,0.100,5
2022-12-18,1 wk ahead inc death,2022-12-24,SK,quantile,0.100,10
2022-12-18,1 wk ahead inc death,2022-12-24,SI,quantile,0.100,5
2022-12-18,1 wk ahead inc death,2022-12-24,ES,quantile,0.100,131
2022-12-18,1 wk ahead inc death,2022-12-24,SE,quantile,0.100,118
2022-12-18,1 wk ahead inc death,2022-12-24,CH,quantile,0.100,7
2022-12-18,1 wk ahead inc death,2022-12-24,GB,quantile,0.100,130
2022-12-18,2 wk ahead inc death,2022-12-31,AT,quantile,0.100,24
2022-12-18,2 wk ahead inc death,2022-12-31,BG,quantile,0.100,10
2022-12-18,2 wk ahead inc death,2022-12-31,HR,quantile,0.100,15
2022-12-18,2 wk ahead inc death,2022-12-31,CY,quantile,0.100,7
2022-12-18,2 wk ahead inc death,2022-12-31,CZ,quantile,0.100,11
2022-12-18,2 wk ahead inc death,2022-12-31,DK,quantile,0.100,44
2022-12-18,2 wk ahead inc death,2022-12-31,EE,quantile,0.100,3
2022-12-18,2 wk ahead inc death,2022-12-31,FI,quantile,0.100,93
2022-12-18,2 wk ahead inc death,2022-12-31,FR,quantile,0.100,174
2022-12-18,2 wk ahead inc death,2022-12-31,DE,quantile,0.100,315
2022-12-18,2 wk ahead inc death,2022-12-31,GR,quantile,0.100,73
2022-12-18,2 wk ahead inc death,2022-12-31,HU,quantile,0.100,27
2022-12-18,2 wk ahead inc death,2022-12-31,IS,quantile,0.100,0
2022-12-18,2 wk ahead inc death,2022-12-31,IE,quantile,0.100,12
2022-12-18,2 wk ahead inc death,2022-12-31,IT,quantile,0.100,305
2022-12-18,2 wk ahead inc death,2022-12-31,LV,quantile,0.100,3
2022-12-18,2 wk ahead inc death,2022-12-31,LI,quantile,0.100,0
2022-12-18,2 wk ahead inc death,2022-12-31,LT,quantile,0.100,9
2022-12-18,2 wk ahead inc death,2022-12-31,LU,quantile,0.100,1
2022-12-18,2 wk ahead inc death,2022-12-31,MT,quantile,0.100,0
2022-12-18,2 wk ahead inc death,2022-12-31,NO,quantile,0.100,49
2022-12-18,2 wk ahead inc death,2022-12-31,PL,quantile,0.100,21
2022-12-18,2 wk ahead inc death,2022-12-31,PT,quantile,0.100,21
2022-12-18,2 wk ahead inc death,2022-12-31,RO,quantile,0.100,4
2022-12-18,2 wk ahead inc death,2022-12-31,SK,quantile,0.100,9
2022-12-18,2 wk ahead inc death,2022-12-31,SI,quantile,0.100,5
2022-12-18,2 wk ahead inc death,2022-12-31,ES,quantile,0.100,135
2022-12-18,2 wk ahead inc death,2022-12-31,SE,quantile,0.100,144
2022-12-18,2 wk ahead inc death,2022-12-31,CH,quantile,0.100,7
2022-12-18,2 wk ahead inc death,2022-12-31,GB,quantile,0.100,135
2022-12-18,3 wk ahead inc death,2023-01-07,AT,quantile,0.100,24
2022-12-18,3 wk ahead inc death,2023-01-07,BG,quantile,0.100,10
2022-12-18,3 wk ahead inc death,2023-01-07,HR,quantile,0.100,14
2022-12-18,3 wk ahead inc death,2023-01-07,CY,quantile,0.100,7
2022-12-18,3 wk ahead inc death,2023-01-07,CZ,quantile,0.100,12
2022-12-18,3 wk ahead inc death,2023-01-07,DK,quantile,0.100,59
2022-12-18,3 wk ahead inc death,2023-01-07,EE,quantile,0.100,3
2022-12-18,3 wk ahead inc death,2023-01-07,FI,quantile,0.100,100
2022-12-18,3 wk ahead inc death,2023-01-07,FR,quantile,0.100,226
2022-12-18,3 wk ahead inc death,2023-01-07,DE,quantile,0.100,305
2022-12-18,3 wk ahead inc death,2023-01-07,GR,quantile,0.100,76
2022-12-18,3 wk ahead inc death,2023-01-07,HU,quantile,0.100,25
2022-12-18,3 wk ahead inc death,2023-01-07,IS,quantile,0.100,0
2022-12-18,3 wk ahead inc death,2023-01-07,IE,quantile,0.100,13
2022-12-18,3 wk ahead inc death,2023-01-07,IT,quantile,0.100,353
2022-12-18,3 wk ahead inc death,2023-01-07,LV,quantile,0.100,3
2022-12-18,3 wk ahead inc death,2023-01-07,LI,quantile,0.100,0
2022-12-18,3 wk ahead inc death,2023-01-07,LT,quantile,0.100,9
2022-12-18,3 wk ahead inc death,2023-01-07,LU,quantile,0.100,1
2022-12-18,3 wk ahead inc death,2023-01-07,MT,quantile,0.100,0
2022-12-18,3 wk ahead inc death,2023-01-07,NO,quantile,0.100,53
2022-12-18,3 wk ahead inc death,2023-01-07,PL,quantile,0.100,19
2022-12-18,3 wk ahead inc death,2023-01-07,PT,quantile,0.100,17
2022-12-18,3 wk ahead inc death,2023-01-07,RO,quantile,0.100,4
2022-12-18,3 wk ahead inc death,2023-01-07,SK,quantile,0.100,10
2022-12-18,3 wk ahead inc death,2023-01-07,SI,quantile,0.100,5
2022-12-18,3 wk ahead inc death,2023-01-07,ES,quantile,0.100,139
2022-12-18,3 wk ahead inc death,2023-01-07,SE,quantile,0.100,184
2022-12-18,3 wk ahead inc death,2023-01-07,CH,quantile,0.100,7
2022-12-18,3 wk ahead inc death,2023-01-07,GB,quantile,0.100,156
2022-12-18,4 wk ahead inc death,2023-01-14,AT,quantile,0.100,26
2022-12-18,4 wk ahead inc death,2023-01-14,BG,quantile,0.100,10
2022-12-18,4 wk ahead inc death,2023-01-14,HR,quantile,0.100,17
2022-12-18,4 wk ahead inc death,2023-01-14,CY,quantile,0.100,6
2022-12-18,4 wk ahead inc death,2023-01-14,CZ,quantile,0.100,13
2022-12-18,4 wk ahead inc death,2023-01-14,DK,quantile,0.100,80
2022-12-18,4 wk ahead inc death,2023-01-14,EE,quantile,0.100,3
2022-12-18,4 wk ahead inc death,2023-01-14,FI,quantile,0.100,154
2022-12-18,4 wk ahead inc death,2023-01-14,FR,quantile,0.100,294
2022-12-18,4 wk ahead inc death,2023-01-14,DE,quantile,0.100,315
2022-12-18,4 wk ahead inc death,2023-01-14,GR,quantile,0.100,83
2022-12-18,4 wk ahead inc death,2023-01-14,HU,quantile,0.100,26
2022-12-18,4 wk ahead inc death,2023-01-14,IS,quantile,0.100,0
2022-12-18,4 wk ahead inc death,2023-01-14,IE,quantile,0.100,16
2022-12-18,4 wk ahead inc death,2023-01-14,IT,quantile,0.100,373
2022-12-18,4 wk ahead inc death,2023-01-14,LV,quantile,0.100,4
2022-12-18,4 wk ahead inc death,2023-01-14,LI,quantile,0.100,0
2022-12-18,4 wk ahead inc death,2023-01-14,LT,quantile,0.100,9
2022-12-18,4 wk ahead inc death,2023-01-14,LU,quantile,0.100,1
2022-12-18,4 wk ahead inc death,2023-01-14,MT,quantile,0.100,0
2022-12-18,4 wk ahead inc death,2023-01-14,NO,quantile,0.100,60
2022-12-18,4 wk ahead inc death,2023-01-14,PL,quantile,0.100,18
2022-12-18,4 wk ahead inc death,2023-01-14,PT,quantile,0.100,12
2022-12-18,4 wk ahead inc death,2023-01-14,RO,quantile,0.100,5
2022-12-18,4 wk ahead inc death,2023-01-14,SK,quantile,0.100,12
2022-12-18,4 wk ahead inc death,2023-01-14,SI,quantile,0.100,6
2022-12-18,4 wk ahead inc death,2023-01-14,ES,quantile,0.100,133
2022-12-18,4 wk ahead inc death,2023-01-14,SE,quantile,0.100,235
2022-12-18,4 wk ahead inc death,2023-01-14,CH,quantile,0.100,8
2022-12-18,4 wk ahead inc death,2023-01-14,GB,quantile,0.100,185
2022-12-18,5 wk ahead inc death,2023-01-21,AT,quantile,0.100,28
2022-12-18,5 wk ahead inc death,2023-01-21,BG,quantile,0.100,9
2022-12-18,5 wk ahead inc death,2023-01-21,HR,quantile,0.100,19
2022-12-18,5 wk ahead inc death,2023-01-21,CY,quantile,0.100,6
2022-12-18,5 wk ahead inc death,2023-01-21,CZ,quantile,0.100,13
2022-12-18,5 wk ahead inc death,2023-01-21,DK,quantile,0.100,111
2022-12-18,5 wk ahead inc death,2023-01-21,EE,quantile,0.100,4
2022-12-18,5 wk ahead inc death,2023-01-21,FI,quantile,0.100,260
2022-12-18,5 wk ahead inc death,2023-01-21,FR,quantile,0.100,354
2022-12-18,5 wk ahead inc death,2023-01-21,DE,quantile,0.100,344
2022-12-18,5 wk ahead inc death,2023-01-21,GR,quantile,0.100,88
2022-12-18,5 wk ahead inc death,2023-01-21,HU,quantile,0.100,28
2022-12-18,5 wk ahead inc death,2023-01-21,IS,quantile,0.100,0
2022-12-18,5 wk ahead inc death,2023-01-21,IE,quantile,0.100,17
2022-12-18,5 wk ahead inc death,2023-01-21,IT,quantile,0.100,373
2022-12-18,5 wk ahead inc death,2023-01-21,LV,quantile,0.100,4
2022-12-18,5 wk ahead inc death,2023-01-21,LI,quantile,0.100,0
2022-12-18,5 wk ahead inc death,2023-01-21,LT,quantile,0.100,9
2022-12-18,5 wk ahead inc death,2023-01-21,LU,quantile,0.100,2
2022-12-18,5 wk ahead inc death,2023-01-21,MT,quantile,0.100,0
2022-12-18,5 wk ahead inc death,2023-01-21,NO,quantile,0.100,68
2022-12-18,5 wk ahead inc death,2023-01-21,PL,quantile,0.100,18
2022-12-18,5 wk ahead inc death,2023-01-21,PT,quantile,0.100,10
2022-12-18,5 wk ahead inc death,2023-01-21,RO,quantile,0.100,5
2022-12-18,5 wk ahead inc death,2023-01-21,SK,quantile,0.100,13
2022-12-18,5 wk ahead inc death,2023-01-21,SI,quantile,0.100,8
2022-12-18,5 wk ahead inc death,2023-01-21,ES,quantile,0.100,122
2022-12-18,5 wk ahead inc death,2023-01-21,SE,quantile,0.100,324
2022-12-18,5 wk ahead inc death,2023-01-21,CH,quantile,0.100,8
2022-12-18,5 wk ahead inc death,2023-01-21,GB,quantile,0.100,207
2022-12-18,1 wk ahead inc death,2022-12-24,AT,quantile,0.150,25
2022-12-18,1 wk ahead inc death,2022-12-24,BG,quantile,0.150,13
2022-12-18,1 wk ahead inc death,2022-12-24,HR,quantile,0.150,18
2022-12-18,1 wk ahead inc death,2022-12-24,CY,quantile,0.150,7
2022-12-18,1 wk ahead inc death,2022-12-24,CZ,quantile,0.150,13
2022-12-18,1 wk ahead inc death,2022-12-24,DK,quantile,0.150,43
2022-12-18,1 wk ahead inc death,2022-12-24,EE,quantile,0.150,4
2022-12-18,1 wk ahead inc death,2022-12-24,FI,quantile,0.150,161
2022-12-18,1 wk ahead inc death,2022-12-24,FR,quantile,0.150,167
2022-12-18,1 wk ahead inc death,2022-12-24,DE,quantile,0.150,360
2022-12-18,1 wk ahead inc death,2022-12-24,GR,quantile,0.150,79
2022-12-18,1 wk ahead inc death,2022-12-24,HU,quantile,0.150,33
2022-12-18,1 wk ahead inc death,2022-12-24,IS,quantile,0.150,0
2022-12-18,1 wk ahead inc death,2022-12-24,IE,quantile,0.150,12
2022-12-18,1 wk ahead inc death,2022-12-24,IT,quantile,0.150,265
2022-12-18,1 wk ahead inc death,2022-12-24,LV,quantile,0.150,4
2022-12-18,1 wk ahead inc death,2022-12-24,LI,quantile,0.150,0
2022-12-18,1 wk ahead inc death,2022-12-24,LT,quantile,0.150,9
2022-12-18,1 wk ahead inc death,2022-12-24,LU,quantile,0.150,2
2022-12-18,1 wk ahead inc death,2022-12-24,MT,quantile,0.150,0
2022-12-18,1 wk ahead inc death,2022-12-24,NO,quantile,0.150,69
2022-12-18,1 wk ahead inc death,2022-12-24,PL,quantile,0.150,20
2022-12-18,1 wk ahead inc death,2022-12-24,PT,quantile,0.150,50
2022-12-18,1 wk ahead inc death,2022-12-24,RO,quantile,0.150,5
2022-12-18,1 wk ahead inc death,2022-12-24,SK,quantile,0.150,10
2022-12-18,1 wk ahead inc death,2022-12-24,SI,quantile,0.150,5
2022-12-18,1 wk ahead inc death,2022-12-24,ES,quantile,0.150,131
2022-12-18,1 wk ahead inc death,2022-12-24,SE,quantile,0.150,118
2022-12-18,1 wk ahead inc death,2022-12-24,CH,quantile,0.150,10
2022-12-18,1 wk ahead inc death,2022-12-24,GB,quantile,0.150,179
2022-12-18,2 wk ahead inc death,2022-12-31,AT,quantile,0.150,24
2022-12-18,2 wk ahead inc death,2022-12-31,BG,quantile,0.150,13
2022-12-18,2 wk ahead inc death,2022-12-31,HR,quantile,0.150,15
2022-12-18,2 wk ahead inc death,2022-12-31,CY,quantile,0.150,7
2022-12-18,2 wk ahead inc death,2022-12-31,CZ,quantile,0.150,11
2022-12-18,2 wk ahead inc death,2022-12-31,DK,quantile,0.150,45
2022-12-18,2 wk ahead inc death,2022-12-31,EE,quantile,0.150,3
2022-12-18,2 wk ahead inc death,2022-12-31,FI,quantile,0.150,169
2022-12-18,2 wk ahead inc death,2022-12-31,FR,quantile,0.150,179
2022-12-18,2 wk ahead inc death,2022-12-31,DE,quantile,0.150,315
2022-12-18,2 wk ahead inc death,2022-12-31,GR,quantile,0.150,73
2022-12-18,2 wk ahead inc death,2022-12-31,HU,quantile,0.150,27
2022-12-18,2 wk ahead inc death,2022-12-31,IS,quantile,0.150,0
2022-12-18,2 wk ahead inc death,2022-12-31,IE,quantile,0.150,12
2022-12-18,2 wk ahead inc death,2022-12-31,IT,quantile,0.150,305
2022-12-18,2 wk ahead inc death,2022-12-31,LV,quantile,0.150,3
2022-12-18,2 wk ahead inc death,2022-12-31,LI,quantile,0.150,0
2022-12-18,2 wk ahead inc death,2022-12-31,LT,quantile,0.150,9
2022-12-18,2 wk ahead inc death,2022-12-31,LU,quantile,0.150,2
2022-12-18,2 wk ahead inc death,2022-12-31,MT,quantile,0.150,0
2022-12-18,2 wk ahead inc death,2022-12-31,NO,quantile,0.150,73
2022-12-18,2 wk ahead inc death,2022-12-31,PL,quantile,0.150,21
2022-12-18,2 wk ahead inc death,2022-12-31,PT,quantile,0.150,42
2022-12-18,2 wk ahead inc death,2022-12-31,RO,quantile,0.150,4
2022-12-18,2 wk ahead inc death,2022-12-31,SK,quantile,0.150,9
2022-12-18,2 wk ahead inc death,2022-12-31,SI,quantile,0.150,5
2022-12-18,2 wk ahead inc death,2022-12-31,ES,quantile,0.150,135
2022-12-18,2 wk ahead inc death,2022-12-31,SE,quantile,0.150,149
2022-12-18,2 wk ahead inc death,2022-12-31,CH,quantile,0.150,9
2022-12-18,2 wk ahead inc death,2022-12-31,GB,quantile,0.150,185
2022-12-18,3 wk ahead inc death,2023-01-07,AT,quantile,0.150,25
