forecast_date,target,target_end_date,location,type,quantile,value
2021-07-25,2 wk ahead inc death,2021-08-07,IS,quantile,0.025,0
2021-07-25,2 wk ahead inc death,2021-08-07,IE,quantile,0.025,11
2021-07-25,2 wk ahead inc death,2021-08-07,IT,quantile,0.025,197
2021-07-25,2 wk ahead inc death,2021-08-07,LV,quantile,0.025,5
2021-07-25,2 wk ahead inc death,2021-08-07,LI,quantile,0.025,0
2021-07-25,2 wk ahead inc death,2021-08-07,LT,quantile,0.025,9
2021-07-25,2 wk ahead inc death,2021-08-07,LU,quantile,0.025,0
2021-07-25,2 wk ahead inc death,2021-08-07,MT,quantile,0.025,2
2021-07-25,2 wk ahead inc death,2021-08-07,NL,quantile,0.025,25
2021-07-25,2 wk ahead inc death,2021-08-07,NO,quantile,0.025,1
2021-07-25,2 wk ahead inc death,2021-08-07,PL,quantile,0.025,32
2021-07-25,2 wk ahead inc death,2021-08-07,PT,quantile,0.025,87
2021-07-25,2 wk ahead inc death,2021-08-07,RO,quantile,0.025,110
2021-07-25,2 wk ahead inc death,2021-08-07,SK,quantile,0.025,5
2021-07-25,2 wk ahead inc death,2021-08-07,SI,quantile,0.025,2
2021-07-25,2 wk ahead inc death,2021-08-07,ES,quantile,0.025,69
2021-07-25,2 wk ahead inc death,2021-08-07,SE,quantile,0.025,3
2021-07-25,2 wk ahead inc death,2021-08-07,CH,quantile,0.025,0
2021-07-25,2 wk ahead inc death,2021-08-07,GB,quantile,0.025,399
2021-07-25,3 wk ahead inc death,2021-08-14,AT,quantile,0.025,8
2021-07-25,3 wk ahead inc death,2021-08-14,BE,quantile,0.025,3
2021-07-25,3 wk ahead inc death,2021-08-14,BG,quantile,0.025,33
2021-07-25,3 wk ahead inc death,2021-08-14,HR,quantile,0.025,13
2021-07-25,3 wk ahead inc death,2021-08-14,CY,quantile,0.025,11
2021-07-25,3 wk ahead inc death,2021-08-14,CZ,quantile,0.025,16
2021-07-25,3 wk ahead inc death,2021-08-14,DK,quantile,0.025,0
2021-07-25,3 wk ahead inc death,2021-08-14,EE,quantile,0.025,1
2021-07-25,3 wk ahead inc death,2021-08-14,FI,quantile,0.025,0
2021-07-25,3 wk ahead inc death,2021-08-14,FR,quantile,0.025,747
2021-07-25,3 wk ahead inc death,2021-08-14,DE,quantile,0.025,284
2021-07-25,3 wk ahead inc death,2021-08-14,GR,quantile,0.025,0
2021-07-25,3 wk ahead inc death,2021-08-14,HU,quantile,0.025,8
2021-07-25,3 wk ahead inc death,2021-08-14,IS,quantile,0.025,0
2021-07-25,3 wk ahead inc death,2021-08-14,IE,quantile,0.025,12
2021-07-25,3 wk ahead inc death,2021-08-14,IT,quantile,0.025,250
2021-07-25,3 wk ahead inc death,2021-08-14,LV,quantile,0.025,6
2021-07-25,3 wk ahead inc death,2021-08-14,LI,quantile,0.025,0
2021-07-25,3 wk ahead inc death,2021-08-14,LT,quantile,0.025,16
2021-07-25,3 wk ahead inc death,2021-08-14,LU,quantile,0.025,0
2021-07-25,3 wk ahead inc death,2021-08-14,MT,quantile,0.025,1
2021-07-25,3 wk ahead inc death,2021-08-14,NL,quantile,0.025,20
2021-07-25,3 wk ahead inc death,2021-08-14,NO,quantile,0.025,2
2021-07-25,3 wk ahead inc death,2021-08-14,PL,quantile,0.025,36
2021-07-25,3 wk ahead inc death,2021-08-14,PT,quantile,0.025,87
2021-07-25,3 wk ahead inc death,2021-08-14,RO,quantile,0.025,148
2021-07-25,3 wk ahead inc death,2021-08-14,SK,quantile,0.025,7
2021-07-25,3 wk ahead inc death,2021-08-14,SI,quantile,0.025,1
2021-07-25,3 wk ahead inc death,2021-08-14,ES,quantile,0.025,93
2021-07-25,3 wk ahead inc death,2021-08-14,SE,quantile,0.025,4
2021-07-25,3 wk ahead inc death,2021-08-14,CH,quantile,0.025,0
2021-07-25,3 wk ahead inc death,2021-08-14,GB,quantile,0.025,365
2021-07-25,4 wk ahead inc death,2021-08-21,AT,quantile,0.025,3
2021-07-25,4 wk ahead inc death,2021-08-21,BE,quantile,0.025,0
2021-07-25,4 wk ahead inc death,2021-08-21,BG,quantile,0.025,37
2021-07-25,4 wk ahead inc death,2021-08-21,HR,quantile,0.025,14
2021-07-25,4 wk ahead inc death,2021-08-21,CY,quantile,0.025,8
2021-07-25,4 wk ahead inc death,2021-08-21,CZ,quantile,0.025,14
2021-07-25,4 wk ahead inc death,2021-08-21,DK,quantile,0.025,0
2021-07-25,4 wk ahead inc death,2021-08-21,EE,quantile,0.025,2
2021-07-25,4 wk ahead inc death,2021-08-21,FI,quantile,0.025,0
2021-07-25,4 wk ahead inc death,2021-08-21,FR,quantile,0.025,1045
2021-07-25,4 wk ahead inc death,2021-08-21,DE,quantile,0.025,302
2021-07-25,4 wk ahead inc death,2021-08-21,GR,quantile,0.025,0
2021-07-25,4 wk ahead inc death,2021-08-21,HU,quantile,0.025,8
2021-07-25,4 wk ahead inc death,2021-08-21,IS,quantile,0.025,0
2021-07-25,4 wk ahead inc death,2021-08-21,IE,quantile,0.025,11
2021-07-25,4 wk ahead inc death,2021-08-21,IT,quantile,0.025,221
2021-07-25,4 wk ahead inc death,2021-08-21,LV,quantile,0.025,5
2021-07-25,4 wk ahead inc death,2021-08-21,LI,quantile,0.025,0
2021-07-25,4 wk ahead inc death,2021-08-21,LT,quantile,0.025,23
2021-07-25,4 wk ahead inc death,2021-08-21,LU,quantile,0.025,1
2021-07-25,4 wk ahead inc death,2021-08-21,MT,quantile,0.025,2
2021-07-25,4 wk ahead inc death,2021-08-21,NL,quantile,0.025,13
2021-07-25,4 wk ahead inc death,2021-08-21,NO,quantile,0.025,2
2021-07-25,4 wk ahead inc death,2021-08-21,PL,quantile,0.025,33
2021-07-25,4 wk ahead inc death,2021-08-21,PT,quantile,0.025,74
2021-07-25,4 wk ahead inc death,2021-08-21,RO,quantile,0.025,190
2021-07-25,4 wk ahead inc death,2021-08-21,SK,quantile,0.025,8
2021-07-25,4 wk ahead inc death,2021-08-21,SI,quantile,0.025,2
2021-07-25,4 wk ahead inc death,2021-08-21,ES,quantile,0.025,102
2021-07-25,4 wk ahead inc death,2021-08-21,SE,quantile,0.025,4
2021-07-25,4 wk ahead inc death,2021-08-21,CH,quantile,0.025,0
2021-07-25,4 wk ahead inc death,2021-08-21,GB,quantile,0.025,297
2021-07-25,5 wk ahead inc death,2021-08-28,AT,quantile,0.025,0
2021-07-25,5 wk ahead inc death,2021-08-28,BE,quantile,0.025,0
2021-07-25,5 wk ahead inc death,2021-08-28,BG,quantile,0.025,43
2021-07-25,5 wk ahead inc death,2021-08-28,HR,quantile,0.025,17
2021-07-25,5 wk ahead inc death,2021-08-28,CY,quantile,0.025,6
2021-07-25,5 wk ahead inc death,2021-08-28,CZ,quantile,0.025,10
2021-07-25,5 wk ahead inc death,2021-08-28,DK,quantile,0.025,0
2021-07-25,5 wk ahead inc death,2021-08-28,EE,quantile,0.025,1
2021-07-25,5 wk ahead inc death,2021-08-28,FI,quantile,0.025,0
2021-07-25,5 wk ahead inc death,2021-08-28,FR,quantile,0.025,1287
2021-07-25,5 wk ahead inc death,2021-08-28,DE,quantile,0.025,299
2021-07-25,5 wk ahead inc death,2021-08-28,GR,quantile,0.025,0
2021-07-25,5 wk ahead inc death,2021-08-28,HU,quantile,0.025,10
2021-07-25,5 wk ahead inc death,2021-08-28,IS,quantile,0.025,0
2021-07-25,5 wk ahead inc death,2021-08-28,IE,quantile,0.025,3
2021-07-25,5 wk ahead inc death,2021-08-28,IT,quantile,0.025,81
2021-07-25,5 wk ahead inc death,2021-08-28,LV,quantile,0.025,5
2021-07-25,5 wk ahead inc death,2021-08-28,LI,quantile,0.025,0
2021-07-25,5 wk ahead inc death,2021-08-28,LT,quantile,0.025,33
2021-07-25,5 wk ahead inc death,2021-08-28,LU,quantile,0.025,1
2021-07-25,5 wk ahead inc death,2021-08-28,MT,quantile,0.025,1
2021-07-25,5 wk ahead inc death,2021-08-28,NL,quantile,0.025,7
2021-07-25,5 wk ahead inc death,2021-08-28,NO,quantile,0.025,1
2021-07-25,5 wk ahead inc death,2021-08-28,PL,quantile,0.025,28
2021-07-25,5 wk ahead inc death,2021-08-28,PT,quantile,0.025,52
2021-07-25,5 wk ahead inc death,2021-08-28,RO,quantile,0.025,246
2021-07-25,5 wk ahead inc death,2021-08-28,SK,quantile,0.025,8
2021-07-25,5 wk ahead inc death,2021-08-28,SI,quantile,0.025,2
2021-07-25,5 wk ahead inc death,2021-08-28,ES,quantile,0.025,99
2021-07-25,5 wk ahead inc death,2021-08-28,SE,quantile,0.025,1
2021-07-25,5 wk ahead inc death,2021-08-28,CH,quantile,0.025,0
2021-07-25,5 wk ahead inc death,2021-08-28,GB,quantile,0.025,204
2021-07-25,1 wk ahead inc death,2021-07-31,AT,quantile,0.050,7
2021-07-25,1 wk ahead inc death,2021-07-31,BE,quantile,0.050,5
2021-07-25,1 wk ahead inc death,2021-07-31,BG,quantile,0.050,21
2021-07-25,1 wk ahead inc death,2021-07-31,HR,quantile,0.050,8
2021-07-25,1 wk ahead inc death,2021-07-31,CY,quantile,0.050,9
2021-07-25,1 wk ahead inc death,2021-07-31,CZ,quantile,0.050,17
2021-07-25,1 wk ahead inc death,2021-07-31,DK,quantile,0.050,0
2021-07-25,1 wk ahead inc death,2021-07-31,EE,quantile,0.050,1
2021-07-25,1 wk ahead inc death,2021-07-31,FI,quantile,0.050,0
2021-07-25,1 wk ahead inc death,2021-07-31,FR,quantile,0.050,166
2021-07-25,1 wk ahead inc death,2021-07-31,DE,quantile,0.050,168
2021-07-25,1 wk ahead inc death,2021-07-31,GR,quantile,0.050,0
2021-07-25,1 wk ahead inc death,2021-07-31,HU,quantile,0.050,5
2021-07-25,1 wk ahead inc death,2021-07-31,IS,quantile,0.050,0
2021-07-25,1 wk ahead inc death,2021-07-31,IE,quantile,0.050,6
2021-07-25,1 wk ahead inc death,2021-07-31,IT,quantile,0.050,121
2021-07-25,1 wk ahead inc death,2021-07-31,LV,quantile,0.050,5
2021-07-25,1 wk ahead inc death,2021-07-31,LI,quantile,0.050,0
2021-07-25,1 wk ahead inc death,2021-07-31,LT,quantile,0.050,4
2021-07-25,1 wk ahead inc death,2021-07-31,LU,quantile,0.050,0
2021-07-25,1 wk ahead inc death,2021-07-31,MT,quantile,0.050,0
2021-07-25,1 wk ahead inc death,2021-07-31,NL,quantile,0.050,13
2021-07-25,1 wk ahead inc death,2021-07-31,NO,quantile,0.050,2
2021-07-25,1 wk ahead inc death,2021-07-31,PL,quantile,0.050,33
2021-07-25,1 wk ahead inc death,2021-07-31,PT,quantile,0.050,81
2021-07-25,1 wk ahead inc death,2021-07-31,RO,quantile,0.050,81
2021-07-25,1 wk ahead inc death,2021-07-31,SK,quantile,0.050,6
2021-07-25,1 wk ahead inc death,2021-07-31,SI,quantile,0.050,1
2021-07-25,1 wk ahead inc death,2021-07-31,ES,quantile,0.050,11
2021-07-25,1 wk ahead inc death,2021-07-31,SE,quantile,0.050,3
2021-07-25,1 wk ahead inc death,2021-07-31,CH,quantile,0.050,0
2021-07-25,1 wk ahead inc death,2021-07-31,GB,quantile,0.050,340
2021-07-25,2 wk ahead inc death,2021-08-07,AT,quantile,0.050,10
2021-07-25,2 wk ahead inc death,2021-08-07,BE,quantile,0.050,4
2021-07-25,2 wk ahead inc death,2021-08-07,BG,quantile,0.050,26
2021-07-25,2 wk ahead inc death,2021-08-07,HR,quantile,0.050,9
2021-07-25,2 wk ahead inc death,2021-08-07,CY,quantile,0.050,10
2021-07-25,2 wk ahead inc death,2021-08-07,CZ,quantile,0.050,18
2021-07-25,2 wk ahead inc death,2021-08-07,DK,quantile,0.050,1
2021-07-25,2 wk ahead inc death,2021-08-07,EE,quantile,0.050,0
2021-07-25,2 wk ahead inc death,2021-08-07,FI,quantile,0.050,0
2021-07-25,2 wk ahead inc death,2021-08-07,FR,quantile,0.050,428
2021-07-25,2 wk ahead inc death,2021-08-07,DE,quantile,0.050,242
2021-07-25,2 wk ahead inc death,2021-08-07,GR,quantile,0.050,0
2021-07-25,2 wk ahead inc death,2021-08-07,HU,quantile,0.050,6
2021-07-25,2 wk ahead inc death,2021-08-07,IS,quantile,0.050,0
2021-07-25,2 wk ahead inc death,2021-08-07,IE,quantile,0.050,11
2021-07-25,2 wk ahead inc death,2021-08-07,IT,quantile,0.050,197
2021-07-25,2 wk ahead inc death,2021-08-07,LV,quantile,0.050,5
2021-07-25,2 wk ahead inc death,2021-08-07,LI,quantile,0.050,0
2021-07-25,2 wk ahead inc death,2021-08-07,LT,quantile,0.050,9
2021-07-25,2 wk ahead inc death,2021-08-07,LU,quantile,0.050,0
2021-07-25,2 wk ahead inc death,2021-08-07,MT,quantile,0.050,2
2021-07-25,2 wk ahead inc death,2021-08-07,NL,quantile,0.050,25
2021-07-25,2 wk ahead inc death,2021-08-07,NO,quantile,0.050,1
2021-07-25,2 wk ahead inc death,2021-08-07,PL,quantile,0.050,32
2021-07-25,2 wk ahead inc death,2021-08-07,PT,quantile,0.050,87
2021-07-25,2 wk ahead inc death,2021-08-07,RO,quantile,0.050,110
2021-07-25,2 wk ahead inc death,2021-08-07,SK,quantile,0.050,5
2021-07-25,2 wk ahead inc death,2021-08-07,SI,quantile,0.050,2
2021-07-25,2 wk ahead inc death,2021-08-07,ES,quantile,0.050,70
2021-07-25,2 wk ahead inc death,2021-08-07,SE,quantile,0.050,3
2021-07-25,2 wk ahead inc death,2021-08-07,CH,quantile,0.050,0
2021-07-25,2 wk ahead inc death,2021-08-07,GB,quantile,0.050,399
2021-07-25,3 wk ahead inc death,2021-08-14,AT,quantile,0.050,8
2021-07-25,3 wk ahead inc death,2021-08-14,BE,quantile,0.050,3
2021-07-25,3 wk ahead inc death,2021-08-14,BG,quantile,0.050,33
2021-07-25,3 wk ahead inc death,2021-08-14,HR,quantile,0.050,13
2021-07-25,3 wk ahead inc death,2021-08-14,CY,quantile,0.050,11
2021-07-25,3 wk ahead inc death,2021-08-14,CZ,quantile,0.050,16
2021-07-25,3 wk ahead inc death,2021-08-14,DK,quantile,0.050,0
2021-07-25,3 wk ahead inc death,2021-08-14,EE,quantile,0.050,1
2021-07-25,3 wk ahead inc death,2021-08-14,FI,quantile,0.050,0
2021-07-25,3 wk ahead inc death,2021-08-14,FR,quantile,0.050,747
2021-07-25,3 wk ahead inc death,2021-08-14,DE,quantile,0.050,284
2021-07-25,3 wk ahead inc death,2021-08-14,GR,quantile,0.050,0
2021-07-25,3 wk ahead inc death,2021-08-14,HU,quantile,0.050,8
2021-07-25,3 wk ahead inc death,2021-08-14,IS,quantile,0.050,0
2021-07-25,3 wk ahead inc death,2021-08-14,IE,quantile,0.050,12
2021-07-25,3 wk ahead inc death,2021-08-14,IT,quantile,0.050,250
2021-07-25,3 wk ahead inc death,2021-08-14,LV,quantile,0.050,6
2021-07-25,3 wk ahead inc death,2021-08-14,LI,quantile,0.050,0
2021-07-25,3 wk ahead inc death,2021-08-14,LT,quantile,0.050,16
2021-07-25,3 wk ahead inc death,2021-08-14,LU,quantile,0.050,0
2021-07-25,3 wk ahead inc death,2021-08-14,MT,quantile,0.050,1
2021-07-25,3 wk ahead inc death,2021-08-14,NL,quantile,0.050,21
2021-07-25,3 wk ahead inc death,2021-08-14,NO,quantile,0.050,2
2021-07-25,3 wk ahead inc death,2021-08-14,PL,quantile,0.050,36
2021-07-25,3 wk ahead inc death,2021-08-14,PT,quantile,0.050,87
2021-07-25,3 wk ahead inc death,2021-08-14,RO,quantile,0.050,148
2021-07-25,3 wk ahead inc death,2021-08-14,SK,quantile,0.050,7
2021-07-25,3 wk ahead inc death,2021-08-14,SI,quantile,0.050,1
2021-07-25,3 wk ahead inc death,2021-08-14,ES,quantile,0.050,95
2021-07-25,3 wk ahead inc death,2021-08-14,SE,quantile,0.050,4
2021-07-25,3 wk ahead inc death,2021-08-14,CH,quantile,0.050,0
2021-07-25,3 wk ahead inc death,2021-08-14,GB,quantile,0.050,367
2021-07-25,4 wk ahead inc death,2021-08-21,AT,quantile,0.050,3
2021-07-25,4 wk ahead inc death,2021-08-21,BE,quantile,0.050,0
2021-07-25,4 wk ahead inc death,2021-08-21,BG,quantile,0.050,37
2021-07-25,4 wk ahead inc death,2021-08-21,HR,quantile,0.050,14
2021-07-25,4 wk ahead inc death,2021-08-21,CY,quantile,0.050,8
2021-07-25,4 wk ahead inc death,2021-08-21,CZ,quantile,0.050,14
2021-07-25,4 wk ahead inc death,2021-08-21,DK,quantile,0.050,0
2021-07-25,4 wk ahead inc death,2021-08-21,EE,quantile,0.050,2
2021-07-25,4 wk ahead inc death,2021-08-21,FI,quantile,0.050,0
2021-07-25,4 wk ahead inc death,2021-08-21,FR,quantile,0.050,1046
2021-07-25,4 wk ahead inc death,2021-08-21,DE,quantile,0.050,302
2021-07-25,4 wk ahead inc death,2021-08-21,GR,quantile,0.050,0
2021-07-25,4 wk ahead inc death,2021-08-21,HU,quantile,0.050,8
2021-07-25,4 wk ahead inc death,2021-08-21,IS,quantile,0.050,0
2021-07-25,4 wk ahead inc death,2021-08-21,IE,quantile,0.050,11
2021-07-25,4 wk ahead inc death,2021-08-21,IT,quantile,0.050,222
2021-07-25,4 wk ahead inc death,2021-08-21,LV,quantile,0.050,5
2021-07-25,4 wk ahead inc death,2021-08-21,LI,quantile,0.050,0
2021-07-25,4 wk ahead inc death,2021-08-21,LT,quantile,0.050,23
2021-07-25,4 wk ahead inc death,2021-08-21,LU,quantile,0.050,1
2021-07-25,4 wk ahead inc death,2021-08-21,MT,quantile,0.050,2
2021-07-25,4 wk ahead inc death,2021-08-21,NL,quantile,0.050,14
2021-07-25,4 wk ahead inc death,2021-08-21,NO,quantile,0.050,2
2021-07-25,4 wk ahead inc death,2021-08-21,PL,quantile,0.050,33
2021-07-25,4 wk ahead inc death,2021-08-21,PT,quantile,0.050,74
2021-07-25,4 wk ahead inc death,2021-08-21,RO,quantile,0.050,190
2021-07-25,4 wk ahead inc death,2021-08-21,SK,quantile,0.050,8
2021-07-25,4 wk ahead inc death,2021-08-21,SI,quantile,0.050,2
2021-07-25,4 wk ahead inc death,2021-08-21,ES,quantile,0.050,105
2021-07-25,4 wk ahead inc death,2021-08-21,SE,quantile,0.050,4
2021-07-25,4 wk ahead inc death,2021-08-21,CH,quantile,0.050,0
2021-07-25,4 wk ahead inc death,2021-08-21,GB,quantile,0.050,300
2021-07-25,5 wk ahead inc death,2021-08-28,AT,quantile,0.050,0
2021-07-25,5 wk ahead inc death,2021-08-28,BE,quantile,0.050,0
2021-07-25,5 wk ahead inc death,2021-08-28,BG,quantile,0.050,43
2021-07-25,5 wk ahead inc death,2021-08-28,HR,quantile,0.050,17
2021-07-25,5 wk ahead inc death,2021-08-28,CY,quantile,0.050,6
2021-07-25,5 wk ahead inc death,2021-08-28,CZ,quantile,0.050,10
2021-07-25,5 wk ahead inc death,2021-08-28,DK,quantile,0.050,0
2021-07-25,5 wk ahead inc death,2021-08-28,EE,quantile,0.050,1
2021-07-25,5 wk ahead inc death,2021-08-28,FI,quantile,0.050,0
2021-07-25,5 wk ahead inc death,2021-08-28,FR,quantile,0.050,1291
2021-07-25,5 wk ahead inc death,2021-08-28,DE,quantile,0.050,299
2021-07-25,5 wk ahead inc death,2021-08-28,GR,quantile,0.050,0
2021-07-25,5 wk ahead inc death,2021-08-28,HU,quantile,0.050,10
2021-07-25,5 wk ahead inc death,2021-08-28,IS,quantile,0.050,0
2021-07-25,5 wk ahead inc death,2021-08-28,IE,quantile,0.050,3
2021-07-25,5 wk ahead inc death,2021-08-28,IT,quantile,0.050,82
2021-07-25,5 wk ahead inc death,2021-08-28,LV,quantile,0.050,5
2021-07-25,5 wk ahead inc death,2021-08-28,LI,quantile,0.050,0
2021-07-25,5 wk ahead inc death,2021-08-28,LT,quantile,0.050,33
2021-07-25,5 wk ahead inc death,2021-08-28,LU,quantile,0.050,1
2021-07-25,5 wk ahead inc death,2021-08-28,MT,quantile,0.050,1
2021-07-25,5 wk ahead inc death,2021-08-28,NL,quantile,0.050,7
2021-07-25,5 wk ahead inc death,2021-08-28,NO,quantile,0.050,1
2021-07-25,5 wk ahead inc death,2021-08-28,PL,quantile,0.050,28
2021-07-25,5 wk ahead inc death,2021-08-28,PT,quantile,0.050,52
2021-07-25,5 wk ahead inc death,2021-08-28,RO,quantile,0.050,246
2021-07-25,5 wk ahead inc death,2021-08-28,SK,quantile,0.050,8
2021-07-25,5 wk ahead inc death,2021-08-28,SI,quantile,0.050,2
2021-07-25,5 wk ahead inc death,2021-08-28,ES,quantile,0.050,103
2021-07-25,5 wk ahead inc death,2021-08-28,SE,quantile,0.050,1
2021-07-25,5 wk ahead inc death,2021-08-28,CH,quantile,0.050,0
2021-07-25,5 wk ahead inc death,2021-08-28,GB,quantile,0.050,210
2021-07-25,1 wk ahead inc death,2021-07-31,AT,quantile,0.100,7
2021-07-25,1 wk ahead inc death,2021-07-31,BE,quantile,0.100,5
2021-07-25,1 wk ahead inc death,2021-07-31,BG,quantile,0.100,21
2021-07-25,1 wk ahead inc death,2021-07-31,HR,quantile,0.100,8
2021-07-25,1 wk ahead inc death,2021-07-31,CY,quantile,0.100,9
2021-07-25,1 wk ahead inc death,2021-07-31,CZ,quantile,0.100,17
2021-07-25,1 wk ahead inc death,2021-07-31,DK,quantile,0.100,0
2021-07-25,1 wk ahead inc death,2021-07-31,EE,quantile,0.100,1
2021-07-25,1 wk ahead inc death,2021-07-31,FI,quantile,0.100,0
2021-07-25,1 wk ahead inc death,2021-07-31,FR,quantile,0.100,168
2021-07-25,1 wk ahead inc death,2021-07-31,DE,quantile,0.100,168
2021-07-25,1 wk ahead inc death,2021-07-31,GR,quantile,0.100,0
2021-07-25,1 wk ahead inc death,2021-07-31,HU,quantile,0.100,5
2021-07-25,1 wk ahead inc death,2021-07-31,IS,quantile,0.100,0
2021-07-25,1 wk ahead inc death,2021-07-31,IE,quantile,0.100,6
2021-07-25,1 wk ahead inc death,2021-07-31,IT,quantile,0.100,121
2021-07-25,1 wk ahead inc death,2021-07-31,LV,quantile,0.100,5
2021-07-25,1 wk ahead inc death,2021-07-31,LI,quantile,0.100,0
2021-07-25,1 wk ahead inc death,2021-07-31,LT,quantile,0.100,4
2021-07-25,1 wk ahead inc death,2021-07-31,LU,quantile,0.100,0
2021-07-25,1 wk ahead inc death,2021-07-31,MT,quantile,0.100,0
2021-07-25,1 wk ahead inc death,2021-07-31,NL,quantile,0.100,13
2021-07-25,1 wk ahead inc death,2021-07-31,NO,quantile,0.100,2
2021-07-25,1 wk ahead inc death,2021-07-31,PL,quantile,0.100,33
2021-07-25,1 wk ahead inc death,2021-07-31,PT,quantile,0.100,81
2021-07-25,1 wk ahead inc death,2021-07-31,RO,quantile,0.100,81
2021-07-25,1 wk ahead inc death,2021-07-31,SK,quantile,0.100,6
2021-07-25,1 wk ahead inc death,2021-07-31,SI,quantile,0.100,1
2021-07-25,1 wk ahead inc death,2021-07-31,ES,quantile,0.100,11
2021-07-25,1 wk ahead inc death,2021-07-31,SE,quantile,0.100,3
2021-07-25,1 wk ahead inc death,2021-07-31,CH,quantile,0.100,0
2021-07-25,1 wk ahead inc death,2021-07-31,GB,quantile,0.100,340
2021-07-25,2 wk ahead inc death,2021-08-07,AT,quantile,0.100,10
2021-07-25,2 wk ahead inc death,2021-08-07,BE,quantile,0.100,4
2021-07-25,2 wk ahead inc death,2021-08-07,BG,quantile,0.100,26
2021-07-25,2 wk ahead inc death,2021-08-07,HR,quantile,0.100,9
2021-07-25,2 wk ahead inc death,2021-08-07,CY,quantile,0.100,10
2021-07-25,2 wk ahead inc death,2021-08-07,CZ,quantile,0.100,18
2021-07-25,2 wk ahead inc death,2021-08-07,DK,quantile,0.100,1
2021-07-25,2 wk ahead inc death,2021-08-07,EE,quantile,0.100,0
2021-07-25,2 wk ahead inc death,2021-08-07,FI,quantile,0.100,0
2021-07-25,2 wk ahead inc death,2021-08-07,FR,quantile,0.100,430
2021-07-25,2 wk ahead inc death,2021-08-07,DE,quantile,0.100,242
2021-07-25,2 wk ahead inc death,2021-08-07,GR,quantile,0.100,0
2021-07-25,2 wk ahead inc death,2021-08-07,HU,quantile,0.100,6
2021-07-25,2 wk ahead inc death,2021-08-07,IS,quantile,0.100,0
2021-07-25,2 wk ahead inc death,2021-08-07,IE,quantile,0.100,11
2021-07-25,2 wk ahead inc death,2021-08-07,IT,quantile,0.100,197
2021-07-25,2 wk ahead inc death,2021-08-07,LV,quantile,0.100,5
2021-07-25,2 wk ahead inc death,2021-08-07,LI,quantile,0.100,0
2021-07-25,2 wk ahead inc death,2021-08-07,LT,quantile,0.100,9
2021-07-25,2 wk ahead inc death,2021-08-07,LU,quantile,0.100,0
2021-07-25,2 wk ahead inc death,2021-08-07,MT,quantile,0.100,2
2021-07-25,2 wk ahead inc death,2021-08-07,NL,quantile,0.100,25
2021-07-25,2 wk ahead inc death,2021-08-07,NO,quantile,0.100,1
2021-07-25,2 wk ahead inc death,2021-08-07,PL,quantile,0.100,32
2021-07-25,2 wk ahead inc death,2021-08-07,PT,quantile,0.100,87
2021-07-25,2 wk ahead inc death,2021-08-07,RO,quantile,0.100,110
2021-07-25,2 wk ahead inc death,2021-08-07,SK,quantile,0.100,5
2021-07-25,2 wk ahead inc death,2021-08-07,SI,quantile,0.100,2
2021-07-25,2 wk ahead inc death,2021-08-07,ES,quantile,0.100,74
2021-07-25,2 wk ahead inc death,2021-08-07,SE,quantile,0.100,3
2021-07-25,2 wk ahead inc death,2021-08-07,CH,quantile,0.100,0
2021-07-25,2 wk ahead inc death,2021-08-07,GB,quantile,0.100,401
2021-07-25,3 wk ahead inc death,2021-08-14,AT,quantile,0.100,8
2021-07-25,3 wk ahead inc death,2021-08-14,BE,quantile,0.100,3
2021-07-25,3 wk ahead inc death,2021-08-14,BG,quantile,0.100,33
2021-07-25,3 wk ahead inc death,2021-08-14,HR,quantile,0.100,13
2021-07-25,3 wk ahead inc death,2021-08-14,CY,quantile,0.100,11
2021-07-25,3 wk ahead inc death,2021-08-14,CZ,quantile,0.100,16
2021-07-25,3 wk ahead inc death,2021-08-14,DK,quantile,0.100,1
2021-07-25,3 wk ahead inc death,2021-08-14,EE,quantile,0.100,1
2021-07-25,3 wk ahead inc death,2021-08-14,FI,quantile,0.100,0
2021-07-25,3 wk ahead inc death,2021-08-14,FR,quantile,0.100,749
2021-07-25,3 wk ahead inc death,2021-08-14,DE,quantile,0.100,284
2021-07-25,3 wk ahead inc death,2021-08-14,GR,quantile,0.100,0
2021-07-25,3 wk ahead inc death,2021-08-14,HU,quantile,0.100,8
2021-07-25,3 wk ahead inc death,2021-08-14,IS,quantile,0.100,0
2021-07-25,3 wk ahead inc death,2021-08-14,IE,quantile,0.100,13
2021-07-25,3 wk ahead inc death,2021-08-14,IT,quantile,0.100,251
2021-07-25,3 wk ahead inc death,2021-08-14,LV,quantile,0.100,6
2021-07-25,3 wk ahead inc death,2021-08-14,LI,quantile,0.100,0
2021-07-25,3 wk ahead inc death,2021-08-14,LT,quantile,0.100,16
2021-07-25,3 wk ahead inc death,2021-08-14,LU,quantile,0.100,1
2021-07-25,3 wk ahead inc death,2021-08-14,MT,quantile,0.100,1
2021-07-25,3 wk ahead inc death,2021-08-14,NL,quantile,0.100,21
2021-07-25,3 wk ahead inc death,2021-08-14,NO,quantile,0.100,2
2021-07-25,3 wk ahead inc death,2021-08-14,PL,quantile,0.100,36
2021-07-25,3 wk ahead inc death,2021-08-14,PT,quantile,0.100,87
2021-07-25,3 wk ahead inc death,2021-08-14,RO,quantile,0.100,148
2021-07-25,3 wk ahead inc death,2021-08-14,SK,quantile,0.100,7
2021-07-25,3 wk ahead inc death,2021-08-14,SI,quantile,0.100,1
