forecast_date,target,target_end_date,location,type,quantile,value
2022-03-13,2 wk ahead inc case,2022-03-26,SE,quantile,0.900,295
2022-03-13,2 wk ahead inc case,2022-03-26,CH,quantile,0.900,160852
2022-03-13,2 wk ahead inc case,2022-03-26,GB,quantile,0.900,1.76207e+06
2022-03-13,3 wk ahead inc case,2022-04-02,AT,quantile,0.900,86395
2022-03-13,3 wk ahead inc case,2022-04-02,BE,quantile,0.900,62767
2022-03-13,3 wk ahead inc case,2022-04-02,BG,quantile,0.900,6314
2022-03-13,3 wk ahead inc case,2022-04-02,HR,quantile,0.900,13938
2022-03-13,3 wk ahead inc case,2022-04-02,CY,quantile,0.900,18932
2022-03-13,3 wk ahead inc case,2022-04-02,CZ,quantile,0.900,61522
2022-03-13,3 wk ahead inc case,2022-04-02,DK,quantile,0.900,0
2022-03-13,3 wk ahead inc case,2022-04-02,EE,quantile,0.900,4680
2022-03-13,3 wk ahead inc case,2022-04-02,FI,quantile,0.900,181270
2022-03-13,3 wk ahead inc case,2022-04-02,FR,quantile,0.900,504782
2022-03-13,3 wk ahead inc case,2022-04-02,DE,quantile,0.900,1.12361e+06
2022-03-13,3 wk ahead inc case,2022-04-02,GR,quantile,0.900,92102
2022-03-13,3 wk ahead inc case,2022-04-02,HU,quantile,0.900,3012
2022-03-13,3 wk ahead inc case,2022-04-02,IS,quantile,0.900,0
2022-03-13,3 wk ahead inc case,2022-04-02,IE,quantile,0.900,31016
2022-03-13,3 wk ahead inc case,2022-04-02,IT,quantile,0.900,608422
2022-03-13,3 wk ahead inc case,2022-04-02,LV,quantile,0.900,15737
2022-03-13,3 wk ahead inc case,2022-04-02,LI,quantile,0.900,296
2022-03-13,3 wk ahead inc case,2022-04-02,LT,quantile,0.900,25050
2022-03-13,3 wk ahead inc case,2022-04-02,LU,quantile,0.900,0
2022-03-13,3 wk ahead inc case,2022-04-02,MT,quantile,0.900,3851
2022-03-13,3 wk ahead inc case,2022-04-02,NL,quantile,0.900,114989
2022-03-13,3 wk ahead inc case,2022-04-02,NO,quantile,0.900,24879
2022-03-13,3 wk ahead inc case,2022-04-02,PL,quantile,0.900,80879
2022-03-13,3 wk ahead inc case,2022-04-02,PT,quantile,0.900,8907
2022-03-13,3 wk ahead inc case,2022-04-02,RO,quantile,0.900,10543
2022-03-13,3 wk ahead inc case,2022-04-02,SK,quantile,0.900,55676
2022-03-13,3 wk ahead inc case,2022-04-02,SI,quantile,0.900,23046
2022-03-13,3 wk ahead inc case,2022-04-02,ES,quantile,0.900,50836
2022-03-13,3 wk ahead inc case,2022-04-02,SE,quantile,0.900,253
2022-03-13,3 wk ahead inc case,2022-04-02,CH,quantile,0.900,120046
2022-03-13,3 wk ahead inc case,2022-04-02,GB,quantile,0.900,2.16699e+06
2022-03-13,4 wk ahead inc case,2022-04-09,AT,quantile,0.900,83522
2022-03-13,4 wk ahead inc case,2022-04-09,BE,quantile,0.900,132088
2022-03-13,4 wk ahead inc case,2022-04-09,BG,quantile,0.900,5337
2022-03-13,4 wk ahead inc case,2022-04-09,HR,quantile,0.900,17620
2022-03-13,4 wk ahead inc case,2022-04-09,CY,quantile,0.900,16179
2022-03-13,4 wk ahead inc case,2022-04-09,CZ,quantile,0.900,72089
2022-03-13,4 wk ahead inc case,2022-04-09,DK,quantile,0.900,0
2022-03-13,4 wk ahead inc case,2022-04-09,EE,quantile,0.900,3324
2022-03-13,4 wk ahead inc case,2022-04-09,FI,quantile,0.900,201030
2022-03-13,4 wk ahead inc case,2022-04-09,FR,quantile,0.900,661274
2022-03-13,4 wk ahead inc case,2022-04-09,DE,quantile,0.900,925400
2022-03-13,4 wk ahead inc case,2022-04-09,GR,quantile,0.900,79149
2022-03-13,4 wk ahead inc case,2022-04-09,HU,quantile,0.900,1318
2022-03-13,4 wk ahead inc case,2022-04-09,IS,quantile,0.900,0
2022-03-13,4 wk ahead inc case,2022-04-09,IE,quantile,0.900,35407
2022-03-13,4 wk ahead inc case,2022-04-09,IT,quantile,0.900,796743
2022-03-13,4 wk ahead inc case,2022-04-09,LV,quantile,0.900,11445
2022-03-13,4 wk ahead inc case,2022-04-09,LI,quantile,0.900,211
2022-03-13,4 wk ahead inc case,2022-04-09,LT,quantile,0.900,22953
2022-03-13,4 wk ahead inc case,2022-04-09,LU,quantile,0.900,0
2022-03-13,4 wk ahead inc case,2022-04-09,MT,quantile,0.900,6465
2022-03-13,4 wk ahead inc case,2022-04-09,NL,quantile,0.900,121696
2022-03-13,4 wk ahead inc case,2022-04-09,NO,quantile,0.900,24421
2022-03-13,4 wk ahead inc case,2022-04-09,PL,quantile,0.900,91749
2022-03-13,4 wk ahead inc case,2022-04-09,PT,quantile,0.900,8302
2022-03-13,4 wk ahead inc case,2022-04-09,RO,quantile,0.900,8175
2022-03-13,4 wk ahead inc case,2022-04-09,SK,quantile,0.900,51591
2022-03-13,4 wk ahead inc case,2022-04-09,SI,quantile,0.900,29224
2022-03-13,4 wk ahead inc case,2022-04-09,ES,quantile,0.900,45820
2022-03-13,4 wk ahead inc case,2022-04-09,SE,quantile,0.900,250
2022-03-13,4 wk ahead inc case,2022-04-09,CH,quantile,0.900,82896
2022-03-13,4 wk ahead inc case,2022-04-09,GB,quantile,0.900,1.57374e+06
2022-03-13,5 wk ahead inc case,2022-04-16,AT,quantile,0.900,84752
2022-03-13,5 wk ahead inc case,2022-04-16,BE,quantile,0.900,202838
2022-03-13,5 wk ahead inc case,2022-04-16,BG,quantile,0.900,4590
2022-03-13,5 wk ahead inc case,2022-04-16,HR,quantile,0.900,21650
2022-03-13,5 wk ahead inc case,2022-04-16,CY,quantile,0.900,13161
2022-03-13,5 wk ahead inc case,2022-04-16,CZ,quantile,0.900,86572
2022-03-13,5 wk ahead inc case,2022-04-16,DK,quantile,0.900,0
2022-03-13,5 wk ahead inc case,2022-04-16,EE,quantile,0.900,2649
2022-03-13,5 wk ahead inc case,2022-04-16,FI,quantile,0.900,181879
2022-03-13,5 wk ahead inc case,2022-04-16,FR,quantile,0.900,759336
2022-03-13,5 wk ahead inc case,2022-04-16,DE,quantile,0.900,743986
2022-03-13,5 wk ahead inc case,2022-04-16,GR,quantile,0.900,67873
2022-03-13,5 wk ahead inc case,2022-04-16,HU,quantile,0.900,622
2022-03-13,5 wk ahead inc case,2022-04-16,IS,quantile,0.900,0
2022-03-13,5 wk ahead inc case,2022-04-16,IE,quantile,0.900,37016
2022-03-13,5 wk ahead inc case,2022-04-16,IT,quantile,0.900,978685
2022-03-13,5 wk ahead inc case,2022-04-16,LV,quantile,0.900,8512
2022-03-13,5 wk ahead inc case,2022-04-16,LI,quantile,0.900,165
2022-03-13,5 wk ahead inc case,2022-04-16,LT,quantile,0.900,21346
2022-03-13,5 wk ahead inc case,2022-04-16,LU,quantile,0.900,0
2022-03-13,5 wk ahead inc case,2022-04-16,MT,quantile,0.900,9099
2022-03-13,5 wk ahead inc case,2022-04-16,NL,quantile,0.900,134738
2022-03-13,5 wk ahead inc case,2022-04-16,NO,quantile,0.900,33850
2022-03-13,5 wk ahead inc case,2022-04-16,PL,quantile,0.900,108667
2022-03-13,5 wk ahead inc case,2022-04-16,PT,quantile,0.900,8548
2022-03-13,5 wk ahead inc case,2022-04-16,RO,quantile,0.900,6453
2022-03-13,5 wk ahead inc case,2022-04-16,SK,quantile,0.900,48726
2022-03-13,5 wk ahead inc case,2022-04-16,SI,quantile,0.900,34189
2022-03-13,5 wk ahead inc case,2022-04-16,ES,quantile,0.900,45027
2022-03-13,5 wk ahead inc case,2022-04-16,SE,quantile,0.900,250
2022-03-13,5 wk ahead inc case,2022-04-16,CH,quantile,0.900,74480
2022-03-13,5 wk ahead inc case,2022-04-16,GB,quantile,0.900,934824
2022-03-13,1 wk ahead inc case,2022-03-19,AT,quantile,0.950,166658
2022-03-13,1 wk ahead inc case,2022-03-19,BE,quantile,0.950,48986
2022-03-13,1 wk ahead inc case,2022-03-19,BG,quantile,0.950,15034
2022-03-13,1 wk ahead inc case,2022-03-19,HR,quantile,0.950,13136
2022-03-13,1 wk ahead inc case,2022-03-19,CY,quantile,0.950,21121
2022-03-13,1 wk ahead inc case,2022-03-19,CZ,quantile,0.950,59176
2022-03-13,1 wk ahead inc case,2022-03-19,DK,quantile,0.950,50279
2022-03-13,1 wk ahead inc case,2022-03-19,EE,quantile,0.950,13728
2022-03-13,1 wk ahead inc case,2022-03-19,FI,quantile,0.950,108758
2022-03-13,1 wk ahead inc case,2022-03-19,FR,quantile,0.950,356594
2022-03-13,1 wk ahead inc case,2022-03-19,DE,quantile,0.950,1.40337e+06
2022-03-13,1 wk ahead inc case,2022-03-19,GR,quantile,0.950,118421
2022-03-13,1 wk ahead inc case,2022-03-19,HU,quantile,0.950,19766
2022-03-13,1 wk ahead inc case,2022-03-19,IS,quantile,0.950,2471
2022-03-13,1 wk ahead inc case,2022-03-19,IE,quantile,0.950,27588
2022-03-13,1 wk ahead inc case,2022-03-19,IT,quantile,0.950,379804
2022-03-13,1 wk ahead inc case,2022-03-19,LV,quantile,0.950,29371
2022-03-13,1 wk ahead inc case,2022-03-19,LI,quantile,0.950,816
2022-03-13,1 wk ahead inc case,2022-03-19,LT,quantile,0.950,30495
2022-03-13,1 wk ahead inc case,2022-03-19,LU,quantile,0.950,740
2022-03-13,1 wk ahead inc case,2022-03-19,MT,quantile,0.950,1368
2022-03-13,1 wk ahead inc case,2022-03-19,NL,quantile,0.950,183028
2022-03-13,1 wk ahead inc case,2022-03-19,NO,quantile,0.950,41577
2022-03-13,1 wk ahead inc case,2022-03-19,PL,quantile,0.950,93260
2022-03-13,1 wk ahead inc case,2022-03-19,PT,quantile,0.950,28686
2022-03-13,1 wk ahead inc case,2022-03-19,RO,quantile,0.950,41853
2022-03-13,1 wk ahead inc case,2022-03-19,SK,quantile,0.950,68615
2022-03-13,1 wk ahead inc case,2022-03-19,SI,quantile,0.950,15201
2022-03-13,1 wk ahead inc case,2022-03-19,ES,quantile,0.950,94920
2022-03-13,1 wk ahead inc case,2022-03-19,SE,quantile,0.950,4353
2022-03-13,1 wk ahead inc case,2022-03-19,CH,quantile,0.950,195807
2022-03-13,1 wk ahead inc case,2022-03-19,GB,quantile,0.950,1.00618e+06
2022-03-13,2 wk ahead inc case,2022-03-26,AT,quantile,0.950,122725
2022-03-13,2 wk ahead inc case,2022-03-26,BE,quantile,0.950,56680
2022-03-13,2 wk ahead inc case,2022-03-26,BG,quantile,0.950,13338
2022-03-13,2 wk ahead inc case,2022-03-26,HR,quantile,0.950,14179
2022-03-13,2 wk ahead inc case,2022-03-26,CY,quantile,0.950,21681
2022-03-13,2 wk ahead inc case,2022-03-26,CZ,quantile,0.950,58826
2022-03-13,2 wk ahead inc case,2022-03-26,DK,quantile,0.950,50279
2022-03-13,2 wk ahead inc case,2022-03-26,EE,quantile,0.950,11579
2022-03-13,2 wk ahead inc case,2022-03-26,FI,quantile,0.950,147130
2022-03-13,2 wk ahead inc case,2022-03-26,FR,quantile,0.950,401692
2022-03-13,2 wk ahead inc case,2022-03-26,DE,quantile,0.950,1.33807e+06
2022-03-13,2 wk ahead inc case,2022-03-26,GR,quantile,0.950,111064
2022-03-13,2 wk ahead inc case,2022-03-26,HU,quantile,0.950,15746
2022-03-13,2 wk ahead inc case,2022-03-26,IS,quantile,0.950,2471
2022-03-13,2 wk ahead inc case,2022-03-26,IE,quantile,0.950,30216
2022-03-13,2 wk ahead inc case,2022-03-26,IT,quantile,0.950,491016
2022-03-13,2 wk ahead inc case,2022-03-26,LV,quantile,0.950,23671
2022-03-13,2 wk ahead inc case,2022-03-26,LI,quantile,0.950,509
2022-03-13,2 wk ahead inc case,2022-03-26,LT,quantile,0.950,27826
2022-03-13,2 wk ahead inc case,2022-03-26,LU,quantile,0.950,740
2022-03-13,2 wk ahead inc case,2022-03-26,MT,quantile,0.950,2283
2022-03-13,2 wk ahead inc case,2022-03-26,NL,quantile,0.950,120363
2022-03-13,2 wk ahead inc case,2022-03-26,NO,quantile,0.950,36506
2022-03-13,2 wk ahead inc case,2022-03-26,PL,quantile,0.950,93178
2022-03-13,2 wk ahead inc case,2022-03-26,PT,quantile,0.950,20266
2022-03-13,2 wk ahead inc case,2022-03-26,RO,quantile,0.950,37278
2022-03-13,2 wk ahead inc case,2022-03-26,SK,quantile,0.950,62488
2022-03-13,2 wk ahead inc case,2022-03-26,SI,quantile,0.950,19008
2022-03-13,2 wk ahead inc case,2022-03-26,ES,quantile,0.950,63637
2022-03-13,2 wk ahead inc case,2022-03-26,SE,quantile,0.950,3757
2022-03-13,2 wk ahead inc case,2022-03-26,CH,quantile,0.950,183509
2022-03-13,2 wk ahead inc case,2022-03-26,GB,quantile,0.950,2.08656e+06
2022-03-13,3 wk ahead inc case,2022-04-02,AT,quantile,0.950,106798
2022-03-13,3 wk ahead inc case,2022-04-02,BE,quantile,0.950,80187
2022-03-13,3 wk ahead inc case,2022-04-02,BG,quantile,0.950,11925
2022-03-13,3 wk ahead inc case,2022-04-02,HR,quantile,0.950,15954
2022-03-13,3 wk ahead inc case,2022-04-02,CY,quantile,0.950,20898
2022-03-13,3 wk ahead inc case,2022-04-02,CZ,quantile,0.950,63249
2022-03-13,3 wk ahead inc case,2022-04-02,DK,quantile,0.950,50279
2022-03-13,3 wk ahead inc case,2022-04-02,EE,quantile,0.950,10130
2022-03-13,3 wk ahead inc case,2022-04-02,FI,quantile,0.950,193526
2022-03-13,3 wk ahead inc case,2022-04-02,FR,quantile,0.950,533635
2022-03-13,3 wk ahead inc case,2022-04-02,DE,quantile,0.950,1.22204e+06
2022-03-13,3 wk ahead inc case,2022-04-02,GR,quantile,0.950,102520
2022-03-13,3 wk ahead inc case,2022-04-02,HU,quantile,0.950,12651
2022-03-13,3 wk ahead inc case,2022-04-02,IS,quantile,0.950,2471
2022-03-13,3 wk ahead inc case,2022-04-02,IE,quantile,0.950,33511
2022-03-13,3 wk ahead inc case,2022-04-02,IT,quantile,0.950,694193
2022-03-13,3 wk ahead inc case,2022-04-02,LV,quantile,0.950,19378
2022-03-13,3 wk ahead inc case,2022-04-02,LI,quantile,0.950,307
2022-03-13,3 wk ahead inc case,2022-04-02,LT,quantile,0.950,25204
2022-03-13,3 wk ahead inc case,2022-04-02,LU,quantile,0.950,740
2022-03-13,3 wk ahead inc case,2022-04-02,MT,quantile,0.950,4154
2022-03-13,3 wk ahead inc case,2022-04-02,NL,quantile,0.950,117940
2022-03-13,3 wk ahead inc case,2022-04-02,NO,quantile,0.950,34077
2022-03-13,3 wk ahead inc case,2022-04-02,PL,quantile,0.950,96798
2022-03-13,3 wk ahead inc case,2022-04-02,PT,quantile,0.950,16116
2022-03-13,3 wk ahead inc case,2022-04-02,RO,quantile,0.950,33806
2022-03-13,3 wk ahead inc case,2022-04-02,SK,quantile,0.950,57586
2022-03-13,3 wk ahead inc case,2022-04-02,SI,quantile,0.950,25958
2022-03-13,3 wk ahead inc case,2022-04-02,ES,quantile,0.950,52361
2022-03-13,3 wk ahead inc case,2022-04-02,SE,quantile,0.950,3715
2022-03-13,3 wk ahead inc case,2022-04-02,CH,quantile,0.950,151653
2022-03-13,3 wk ahead inc case,2022-04-02,GB,quantile,0.950,2.70463e+06
2022-03-13,4 wk ahead inc case,2022-04-09,AT,quantile,0.950,102192
2022-03-13,4 wk ahead inc case,2022-04-09,BE,quantile,0.950,224394
2022-03-13,4 wk ahead inc case,2022-04-09,BG,quantile,0.950,10842
2022-03-13,4 wk ahead inc case,2022-04-09,HR,quantile,0.950,18433
2022-03-13,4 wk ahead inc case,2022-04-09,CY,quantile,0.950,18970
2022-03-13,4 wk ahead inc case,2022-04-09,CZ,quantile,0.950,73957
2022-03-13,4 wk ahead inc case,2022-04-09,DK,quantile,0.950,50279
2022-03-13,4 wk ahead inc case,2022-04-09,EE,quantile,0.950,9326
2022-03-13,4 wk ahead inc case,2022-04-09,FI,quantile,0.950,213145
2022-03-13,4 wk ahead inc case,2022-04-09,FR,quantile,0.950,920394
2022-03-13,4 wk ahead inc case,2022-04-09,DE,quantile,0.950,1.08725e+06
2022-03-13,4 wk ahead inc case,2022-04-09,GR,quantile,0.950,94863
2022-03-13,4 wk ahead inc case,2022-04-09,HU,quantile,0.950,11137
2022-03-13,4 wk ahead inc case,2022-04-09,IS,quantile,0.950,2471
2022-03-13,4 wk ahead inc case,2022-04-09,IE,quantile,0.950,37408
2022-03-13,4 wk ahead inc case,2022-04-09,IT,quantile,0.950,993670
2022-03-13,4 wk ahead inc case,2022-04-09,LV,quantile,0.950,16829
2022-03-13,4 wk ahead inc case,2022-04-09,LI,quantile,0.950,267
2022-03-13,4 wk ahead inc case,2022-04-09,LT,quantile,0.950,24142
2022-03-13,4 wk ahead inc case,2022-04-09,LU,quantile,0.950,740
2022-03-13,4 wk ahead inc case,2022-04-09,MT,quantile,0.950,7503
2022-03-13,4 wk ahead inc case,2022-04-09,NL,quantile,0.950,122028
2022-03-13,4 wk ahead inc case,2022-04-09,NO,quantile,0.950,33786
2022-03-13,4 wk ahead inc case,2022-04-09,PL,quantile,0.950,104208
2022-03-13,4 wk ahead inc case,2022-04-09,PT,quantile,0.950,14804
2022-03-13,4 wk ahead inc case,2022-04-09,RO,quantile,0.950,31358
2022-03-13,4 wk ahead inc case,2022-04-09,SK,quantile,0.950,53924
2022-03-13,4 wk ahead inc case,2022-04-09,SI,quantile,0.950,35534
2022-03-13,4 wk ahead inc case,2022-04-09,ES,quantile,0.950,47558
2022-03-13,4 wk ahead inc case,2022-04-09,SE,quantile,0.950,3712
2022-03-13,4 wk ahead inc case,2022-04-09,CH,quantile,0.950,115725
2022-03-13,4 wk ahead inc case,2022-04-09,GB,quantile,0.950,2.40866e+06
2022-03-13,5 wk ahead inc case,2022-04-16,AT,quantile,0.950,100450
2022-03-13,5 wk ahead inc case,2022-04-16,BE,quantile,0.950,213026
2022-03-13,5 wk ahead inc case,2022-04-16,BG,quantile,0.950,10005
2022-03-13,5 wk ahead inc case,2022-04-16,HR,quantile,0.950,22101
2022-03-13,5 wk ahead inc case,2022-04-16,CY,quantile,0.950,16490
2022-03-13,5 wk ahead inc case,2022-04-16,CZ,quantile,0.950,88846
2022-03-13,5 wk ahead inc case,2022-04-16,DK,quantile,0.950,50279
2022-03-13,5 wk ahead inc case,2022-04-16,EE,quantile,0.950,8856
2022-03-13,5 wk ahead inc case,2022-04-16,FI,quantile,0.950,187318
2022-03-13,5 wk ahead inc case,2022-04-16,FR,quantile,0.950,827259
2022-03-13,5 wk ahead inc case,2022-04-16,DE,quantile,0.950,956519
2022-03-13,5 wk ahead inc case,2022-04-16,GR,quantile,0.950,88397
2022-03-13,5 wk ahead inc case,2022-04-16,HU,quantile,0.950,10540
2022-03-13,5 wk ahead inc case,2022-04-16,IS,quantile,0.950,2471
2022-03-13,5 wk ahead inc case,2022-04-16,IE,quantile,0.950,40962
2022-03-13,5 wk ahead inc case,2022-04-16,IT,quantile,0.950,1.33293e+06
2022-03-13,5 wk ahead inc case,2022-04-16,LV,quantile,0.950,15232
2022-03-13,5 wk ahead inc case,2022-04-16,LI,quantile,0.950,255
2022-03-13,5 wk ahead inc case,2022-04-16,LT,quantile,0.950,23405
2022-03-13,5 wk ahead inc case,2022-04-16,LU,quantile,0.950,740
2022-03-13,5 wk ahead inc case,2022-04-16,MT,quantile,0.950,11129
2022-03-13,5 wk ahead inc case,2022-04-16,NL,quantile,0.950,187596
2022-03-13,5 wk ahead inc case,2022-04-16,NO,quantile,0.950,35703
2022-03-13,5 wk ahead inc case,2022-04-16,PL,quantile,0.950,115810
2022-03-13,5 wk ahead inc case,2022-04-16,PT,quantile,0.950,17812
2022-03-13,5 wk ahead inc case,2022-04-16,RO,quantile,0.950,29584
2022-03-13,5 wk ahead inc case,2022-04-16,SK,quantile,0.950,51121
2022-03-13,5 wk ahead inc case,2022-04-16,SI,quantile,0.950,45358
2022-03-13,5 wk ahead inc case,2022-04-16,ES,quantile,0.950,50953
2022-03-13,5 wk ahead inc case,2022-04-16,SE,quantile,0.950,3712
2022-03-13,5 wk ahead inc case,2022-04-16,CH,quantile,0.950,87208
2022-03-13,5 wk ahead inc case,2022-04-16,GB,quantile,0.950,1.22826e+06
2022-03-13,1 wk ahead inc case,2022-03-19,AT,quantile,0.975,169426
2022-03-13,1 wk ahead inc case,2022-03-19,BE,quantile,0.975,49608
2022-03-13,1 wk ahead inc case,2022-03-19,BG,quantile,0.975,15034
2022-03-13,1 wk ahead inc case,2022-03-19,HR,quantile,0.975,13136
2022-03-13,1 wk ahead inc case,2022-03-19,CY,quantile,0.975,21261
2022-03-13,1 wk ahead inc case,2022-03-19,CZ,quantile,0.975,59176
2022-03-13,1 wk ahead inc case,2022-03-19,DK,quantile,0.975,50279
2022-03-13,1 wk ahead inc case,2022-03-19,EE,quantile,0.975,13728
2022-03-13,1 wk ahead inc case,2022-03-19,FI,quantile,0.975,108758
2022-03-13,1 wk ahead inc case,2022-03-19,FR,quantile,0.975,357056
2022-03-13,1 wk ahead inc case,2022-03-19,DE,quantile,0.975,1.41566e+06
2022-03-13,1 wk ahead inc case,2022-03-19,GR,quantile,0.975,118975
2022-03-13,1 wk ahead inc case,2022-03-19,HU,quantile,0.975,19766
2022-03-13,1 wk ahead inc case,2022-03-19,IS,quantile,0.975,2471
2022-03-13,1 wk ahead inc case,2022-03-19,IE,quantile,0.975,27645
2022-03-13,1 wk ahead inc case,2022-03-19,IT,quantile,0.975,382143
2022-03-13,1 wk ahead inc case,2022-03-19,LV,quantile,0.975,29640
2022-03-13,1 wk ahead inc case,2022-03-19,LI,quantile,0.975,825
2022-03-13,1 wk ahead inc case,2022-03-19,LT,quantile,0.975,30495
2022-03-13,1 wk ahead inc case,2022-03-19,LU,quantile,0.975,740
2022-03-13,1 wk ahead inc case,2022-03-19,MT,quantile,0.975,1386
2022-03-13,1 wk ahead inc case,2022-03-19,NL,quantile,0.975,203198
2022-03-13,1 wk ahead inc case,2022-03-19,NO,quantile,0.975,41577
2022-03-13,1 wk ahead inc case,2022-03-19,PL,quantile,0.975,93260
2022-03-13,1 wk ahead inc case,2022-03-19,PT,quantile,0.975,29160
2022-03-13,1 wk ahead inc case,2022-03-19,RO,quantile,0.975,41853
2022-03-13,1 wk ahead inc case,2022-03-19,SK,quantile,0.975,69290
2022-03-13,1 wk ahead inc case,2022-03-19,SI,quantile,0.975,15271
2022-03-13,1 wk ahead inc case,2022-03-19,ES,quantile,0.975,94920
2022-03-13,1 wk ahead inc case,2022-03-19,SE,quantile,0.975,4353
2022-03-13,1 wk ahead inc case,2022-03-19,CH,quantile,0.975,198471
2022-03-13,1 wk ahead inc case,2022-03-19,GB,quantile,0.975,5.39725e+06
2022-03-13,2 wk ahead inc case,2022-03-26,AT,quantile,0.975,124234
2022-03-13,2 wk ahead inc case,2022-03-26,BE,quantile,0.975,57662
2022-03-13,2 wk ahead inc case,2022-03-26,BG,quantile,0.975,13338
2022-03-13,2 wk ahead inc case,2022-03-26,HR,quantile,0.975,14179
2022-03-13,2 wk ahead inc case,2022-03-26,CY,quantile,0.975,21923
2022-03-13,2 wk ahead inc case,2022-03-26,CZ,quantile,0.975,58826
2022-03-13,2 wk ahead inc case,2022-03-26,DK,quantile,0.975,50279
2022-03-13,2 wk ahead inc case,2022-03-26,EE,quantile,0.975,11579
2022-03-13,2 wk ahead inc case,2022-03-26,FI,quantile,0.975,151408
2022-03-13,2 wk ahead inc case,2022-03-26,FR,quantile,0.975,402656
2022-03-13,2 wk ahead inc case,2022-03-26,DE,quantile,0.975,1.36532e+06
2022-03-13,2 wk ahead inc case,2022-03-26,GR,quantile,0.975,111585
2022-03-13,2 wk ahead inc case,2022-03-26,HU,quantile,0.975,15746
2022-03-13,2 wk ahead inc case,2022-03-26,IS,quantile,0.975,2471
2022-03-13,2 wk ahead inc case,2022-03-26,IE,quantile,0.975,30305
2022-03-13,2 wk ahead inc case,2022-03-26,IT,quantile,0.975,498059
2022-03-13,2 wk ahead inc case,2022-03-26,LV,quantile,0.975,23671
2022-03-13,2 wk ahead inc case,2022-03-26,LI,quantile,0.975,517
2022-03-13,2 wk ahead inc case,2022-03-26,LT,quantile,0.975,27826
2022-03-13,2 wk ahead inc case,2022-03-26,LU,quantile,0.975,740
2022-03-13,2 wk ahead inc case,2022-03-26,MT,quantile,0.975,2357
2022-03-13,2 wk ahead inc case,2022-03-26,NL,quantile,0.975,141515
2022-03-13,2 wk ahead inc case,2022-03-26,NO,quantile,0.975,36506
2022-03-13,2 wk ahead inc case,2022-03-26,PL,quantile,0.975,93178
2022-03-13,2 wk ahead inc case,2022-03-26,PT,quantile,0.975,20882
2022-03-13,2 wk ahead inc case,2022-03-26,RO,quantile,0.975,37278
2022-03-13,2 wk ahead inc case,2022-03-26,SK,quantile,0.975,63645
2022-03-13,2 wk ahead inc case,2022-03-26,SI,quantile,0.975,19183
2022-03-13,2 wk ahead inc case,2022-03-26,ES,quantile,0.975,65036
2022-03-13,2 wk ahead inc case,2022-03-26,SE,quantile,0.975,3757
2022-03-13,2 wk ahead inc case,2022-03-26,CH,quantile,0.975,187425
2022-03-13,2 wk ahead inc case,2022-03-26,GB,quantile,0.975,4.57789e+06
2022-03-13,3 wk ahead inc case,2022-04-02,AT,quantile,0.975,107744
2022-03-13,3 wk ahead inc case,2022-04-02,BE,quantile,0.975,81923
2022-03-13,3 wk ahead inc case,2022-04-02,BG,quantile,0.975,11925
2022-03-13,3 wk ahead inc case,2022-04-02,HR,quantile,0.975,15954
2022-03-13,3 wk ahead inc case,2022-04-02,CY,quantile,0.975,21194
2022-03-13,3 wk ahead inc case,2022-04-02,CZ,quantile,0.975,63764
2022-03-13,3 wk ahead inc case,2022-04-02,DK,quantile,0.975,50279
2022-03-13,3 wk ahead inc case,2022-04-02,EE,quantile,0.975,10130
2022-03-13,3 wk ahead inc case,2022-04-02,FI,quantile,0.975,202606
2022-03-13,3 wk ahead inc case,2022-04-02,FR,quantile,0.975,739484
2022-03-13,3 wk ahead inc case,2022-04-02,DE,quantile,0.975,1.25192e+06
2022-03-13,3 wk ahead inc case,2022-04-02,GR,quantile,0.975,102928
2022-03-13,3 wk ahead inc case,2022-04-02,HU,quantile,0.975,12651
2022-03-13,3 wk ahead inc case,2022-04-02,IS,quantile,0.975,2471
2022-03-13,3 wk ahead inc case,2022-04-02,IE,quantile,0.975,33652
2022-03-13,3 wk ahead inc case,2022-04-02,IT,quantile,0.975,709202
2022-03-13,3 wk ahead inc case,2022-04-02,LV,quantile,0.975,19378
2022-03-13,3 wk ahead inc case,2022-04-02,LI,quantile,0.975,313
2022-03-13,3 wk ahead inc case,2022-04-02,LT,quantile,0.975,25572
2022-03-13,3 wk ahead inc case,2022-04-02,LU,quantile,0.975,740
2022-03-13,3 wk ahead inc case,2022-04-02,MT,quantile,0.975,4399
2022-03-13,3 wk ahead inc case,2022-04-02,NL,quantile,0.975,133248
2022-03-13,3 wk ahead inc case,2022-04-02,NO,quantile,0.975,34077
2022-03-13,3 wk ahead inc case,2022-04-02,PL,quantile,0.975,96798
2022-03-13,3 wk ahead inc case,2022-04-02,PT,quantile,0.975,16834
2022-03-13,3 wk ahead inc case,2022-04-02,RO,quantile,0.975,33806
2022-03-13,3 wk ahead inc case,2022-04-02,SK,quantile,0.975,59137
2022-03-13,3 wk ahead inc case,2022-04-02,SI,quantile,0.975,26300
2022-03-13,3 wk ahead inc case,2022-04-02,ES,quantile,0.975,54014
2022-03-13,3 wk ahead inc case,2022-04-02,SE,quantile,0.975,3715
2022-03-13,3 wk ahead inc case,2022-04-02,CH,quantile,0.975,154987
2022-03-13,3 wk ahead inc case,2022-04-02,GB,quantile,0.975,3.0169e+06
2022-03-13,4 wk ahead inc case,2022-04-09,AT,quantile,0.975,103240
