forecast_date,target,target_end_date,location,type,quantile,value
2022-02-13,1 wk ahead inc death,2022-02-19,FI,quantile,0.025,81
2022-02-13,1 wk ahead inc death,2022-02-19,FR,quantile,0.025,1771
2022-02-13,1 wk ahead inc death,2022-02-19,DE,quantile,0.025,1071
2022-02-13,1 wk ahead inc death,2022-02-19,GR,quantile,0.025,519
2022-02-13,1 wk ahead inc death,2022-02-19,HU,quantile,0.025,492
2022-02-13,1 wk ahead inc death,2022-02-19,IS,quantile,0.025,2
2022-02-13,1 wk ahead inc death,2022-02-19,IE,quantile,0.025,22
2022-02-13,1 wk ahead inc death,2022-02-19,IT,quantile,0.025,1626
2022-02-13,1 wk ahead inc death,2022-02-19,LV,quantile,0.025,81
2022-02-13,1 wk ahead inc death,2022-02-19,LI,quantile,0.025,0
2022-02-13,1 wk ahead inc death,2022-02-19,LT,quantile,0.025,110
2022-02-13,1 wk ahead inc death,2022-02-19,LU,quantile,0.025,8
2022-02-13,1 wk ahead inc death,2022-02-19,MT,quantile,0.025,4
2022-02-13,1 wk ahead inc death,2022-02-19,NL,quantile,0.025,79
2022-02-13,1 wk ahead inc death,2022-02-19,NO,quantile,0.025,47
2022-02-13,1 wk ahead inc death,2022-02-19,PL,quantile,0.025,1345
2022-02-13,1 wk ahead inc death,2022-02-19,PT,quantile,0.025,299
2022-02-13,1 wk ahead inc death,2022-02-19,RO,quantile,0.025,500
2022-02-13,1 wk ahead inc death,2022-02-19,SK,quantile,0.025,174
2022-02-13,1 wk ahead inc death,2022-02-19,SI,quantile,0.025,140
2022-02-13,1 wk ahead inc death,2022-02-19,ES,quantile,0.025,1789
2022-02-13,1 wk ahead inc death,2022-02-19,SE,quantile,0.025,358
2022-02-13,1 wk ahead inc death,2022-02-19,CH,quantile,0.025,133
2022-02-13,1 wk ahead inc death,2022-02-19,GB,quantile,0.025,1054
2022-02-13,2 wk ahead inc death,2022-02-26,AT,quantile,0.025,77
2022-02-13,2 wk ahead inc death,2022-02-26,BE,quantile,0.025,243
2022-02-13,2 wk ahead inc death,2022-02-26,BG,quantile,0.025,469
2022-02-13,2 wk ahead inc death,2022-02-26,HR,quantile,0.025,123
2022-02-13,2 wk ahead inc death,2022-02-26,CY,quantile,0.025,28
2022-02-13,2 wk ahead inc death,2022-02-26,CZ,quantile,0.025,190
2022-02-13,2 wk ahead inc death,2022-02-26,DK,quantile,0.025,144
2022-02-13,2 wk ahead inc death,2022-02-26,EE,quantile,0.025,68
2022-02-13,2 wk ahead inc death,2022-02-26,FI,quantile,0.025,58
2022-02-13,2 wk ahead inc death,2022-02-26,FR,quantile,0.025,1213
2022-02-13,2 wk ahead inc death,2022-02-26,DE,quantile,0.025,1272
2022-02-13,2 wk ahead inc death,2022-02-26,GR,quantile,0.025,365
2022-02-13,2 wk ahead inc death,2022-02-26,HU,quantile,0.025,432
2022-02-13,2 wk ahead inc death,2022-02-26,IS,quantile,0.025,2
2022-02-13,2 wk ahead inc death,2022-02-26,IE,quantile,0.025,13
2022-02-13,2 wk ahead inc death,2022-02-26,IT,quantile,0.025,1098
2022-02-13,2 wk ahead inc death,2022-02-26,LV,quantile,0.025,94
2022-02-13,2 wk ahead inc death,2022-02-26,LI,quantile,0.025,0
2022-02-13,2 wk ahead inc death,2022-02-26,LT,quantile,0.025,96
2022-02-13,2 wk ahead inc death,2022-02-26,LU,quantile,0.025,8
2022-02-13,2 wk ahead inc death,2022-02-26,MT,quantile,0.025,3
2022-02-13,2 wk ahead inc death,2022-02-26,NL,quantile,0.025,107
2022-02-13,2 wk ahead inc death,2022-02-26,NO,quantile,0.025,46
2022-02-13,2 wk ahead inc death,2022-02-26,PL,quantile,0.025,1392
2022-02-13,2 wk ahead inc death,2022-02-26,PT,quantile,0.025,244
2022-02-13,2 wk ahead inc death,2022-02-26,RO,quantile,0.025,496
2022-02-13,2 wk ahead inc death,2022-02-26,SK,quantile,0.025,201
2022-02-13,2 wk ahead inc death,2022-02-26,SI,quantile,0.025,121
2022-02-13,2 wk ahead inc death,2022-02-26,ES,quantile,0.025,1360
2022-02-13,2 wk ahead inc death,2022-02-26,SE,quantile,0.025,360
2022-02-13,2 wk ahead inc death,2022-02-26,CH,quantile,0.025,114
2022-02-13,2 wk ahead inc death,2022-02-26,GB,quantile,0.025,1472
2022-02-13,3 wk ahead inc death,2022-03-05,AT,quantile,0.025,44
2022-02-13,3 wk ahead inc death,2022-03-05,BE,quantile,0.025,130
2022-02-13,3 wk ahead inc death,2022-03-05,BG,quantile,0.025,383
2022-02-13,3 wk ahead inc death,2022-03-05,HR,quantile,0.025,99
2022-02-13,3 wk ahead inc death,2022-03-05,CY,quantile,0.025,27
2022-02-13,3 wk ahead inc death,2022-03-05,CZ,quantile,0.025,147
2022-02-13,3 wk ahead inc death,2022-03-05,DK,quantile,0.025,58
2022-02-13,3 wk ahead inc death,2022-03-05,EE,quantile,0.025,59
2022-02-13,3 wk ahead inc death,2022-03-05,FI,quantile,0.025,74
2022-02-13,3 wk ahead inc death,2022-03-05,FR,quantile,0.025,624
2022-02-13,3 wk ahead inc death,2022-03-05,DE,quantile,0.025,1345
2022-02-13,3 wk ahead inc death,2022-03-05,GR,quantile,0.025,232
2022-02-13,3 wk ahead inc death,2022-03-05,HU,quantile,0.025,350
2022-02-13,3 wk ahead inc death,2022-03-05,IS,quantile,0.025,2
2022-02-13,3 wk ahead inc death,2022-03-05,IE,quantile,0.025,15
2022-02-13,3 wk ahead inc death,2022-03-05,IT,quantile,0.025,757
2022-02-13,3 wk ahead inc death,2022-03-05,LV,quantile,0.025,102
2022-02-13,3 wk ahead inc death,2022-03-05,LI,quantile,0.025,0
2022-02-13,3 wk ahead inc death,2022-03-05,LT,quantile,0.025,77
2022-02-13,3 wk ahead inc death,2022-03-05,LU,quantile,0.025,6
2022-02-13,3 wk ahead inc death,2022-03-05,MT,quantile,0.025,3
2022-02-13,3 wk ahead inc death,2022-03-05,NL,quantile,0.025,109
2022-02-13,3 wk ahead inc death,2022-03-05,NO,quantile,0.025,43
2022-02-13,3 wk ahead inc death,2022-03-05,PL,quantile,0.025,1192
2022-02-13,3 wk ahead inc death,2022-03-05,PT,quantile,0.025,156
2022-02-13,3 wk ahead inc death,2022-03-05,RO,quantile,0.025,412
2022-02-13,3 wk ahead inc death,2022-03-05,SK,quantile,0.025,202
2022-02-13,3 wk ahead inc death,2022-03-05,SI,quantile,0.025,74
2022-02-13,3 wk ahead inc death,2022-03-05,ES,quantile,0.025,823
2022-02-13,3 wk ahead inc death,2022-03-05,SE,quantile,0.025,245
2022-02-13,3 wk ahead inc death,2022-03-05,CH,quantile,0.025,86
2022-02-13,3 wk ahead inc death,2022-03-05,GB,quantile,0.025,1760
2022-02-13,4 wk ahead inc death,2022-03-12,AT,quantile,0.025,33
2022-02-13,4 wk ahead inc death,2022-03-12,BE,quantile,0.025,45
2022-02-13,4 wk ahead inc death,2022-03-12,BG,quantile,0.025,302
2022-02-13,4 wk ahead inc death,2022-03-12,HR,quantile,0.025,93
2022-02-13,4 wk ahead inc death,2022-03-12,CY,quantile,0.025,21
2022-02-13,4 wk ahead inc death,2022-03-12,CZ,quantile,0.025,113
2022-02-13,4 wk ahead inc death,2022-03-12,DK,quantile,0.025,40
2022-02-13,4 wk ahead inc death,2022-03-12,EE,quantile,0.025,37
2022-02-13,4 wk ahead inc death,2022-03-12,FI,quantile,0.025,90
2022-02-13,4 wk ahead inc death,2022-03-12,FR,quantile,0.025,48
2022-02-13,4 wk ahead inc death,2022-03-12,DE,quantile,0.025,1277
2022-02-13,4 wk ahead inc death,2022-03-12,GR,quantile,0.025,147
2022-02-13,4 wk ahead inc death,2022-03-12,HU,quantile,0.025,263
2022-02-13,4 wk ahead inc death,2022-03-12,IS,quantile,0.025,2
2022-02-13,4 wk ahead inc death,2022-03-12,IE,quantile,0.025,12
2022-02-13,4 wk ahead inc death,2022-03-12,IT,quantile,0.025,434
2022-02-13,4 wk ahead inc death,2022-03-12,LV,quantile,0.025,107
2022-02-13,4 wk ahead inc death,2022-03-12,LI,quantile,0.025,0
2022-02-13,4 wk ahead inc death,2022-03-12,LT,quantile,0.025,61
2022-02-13,4 wk ahead inc death,2022-03-12,LU,quantile,0.025,4
2022-02-13,4 wk ahead inc death,2022-03-12,MT,quantile,0.025,2
2022-02-13,4 wk ahead inc death,2022-03-12,NL,quantile,0.025,31
2022-02-13,4 wk ahead inc death,2022-03-12,NO,quantile,0.025,27
2022-02-13,4 wk ahead inc death,2022-03-12,PL,quantile,0.025,914
2022-02-13,4 wk ahead inc death,2022-03-12,PT,quantile,0.025,82
2022-02-13,4 wk ahead inc death,2022-03-12,RO,quantile,0.025,351
2022-02-13,4 wk ahead inc death,2022-03-12,SK,quantile,0.025,159
2022-02-13,4 wk ahead inc death,2022-03-12,SI,quantile,0.025,30
2022-02-13,4 wk ahead inc death,2022-03-12,ES,quantile,0.025,715
2022-02-13,4 wk ahead inc death,2022-03-12,SE,quantile,0.025,126
2022-02-13,4 wk ahead inc death,2022-03-12,CH,quantile,0.025,56
2022-02-13,4 wk ahead inc death,2022-03-12,GB,quantile,0.025,835
2022-02-13,5 wk ahead inc death,2022-03-19,AT,quantile,0.025,17
2022-02-13,5 wk ahead inc death,2022-03-19,BE,quantile,0.025,16
2022-02-13,5 wk ahead inc death,2022-03-19,BG,quantile,0.025,235
2022-02-13,5 wk ahead inc death,2022-03-19,HR,quantile,0.025,102
2022-02-13,5 wk ahead inc death,2022-03-19,CY,quantile,0.025,14
2022-02-13,5 wk ahead inc death,2022-03-19,CZ,quantile,0.025,85
2022-02-13,5 wk ahead inc death,2022-03-19,DK,quantile,0.025,0
2022-02-13,5 wk ahead inc death,2022-03-19,EE,quantile,0.025,21
2022-02-13,5 wk ahead inc death,2022-03-19,FI,quantile,0.025,75
2022-02-13,5 wk ahead inc death,2022-03-19,FR,quantile,0.025,4
2022-02-13,5 wk ahead inc death,2022-03-19,DE,quantile,0.025,1018
2022-02-13,5 wk ahead inc death,2022-03-19,GR,quantile,0.025,86
2022-02-13,5 wk ahead inc death,2022-03-19,HU,quantile,0.025,193
2022-02-13,5 wk ahead inc death,2022-03-19,IS,quantile,0.025,0
2022-02-13,5 wk ahead inc death,2022-03-19,IE,quantile,0.025,0
2022-02-13,5 wk ahead inc death,2022-03-19,IT,quantile,0.025,332
2022-02-13,5 wk ahead inc death,2022-03-19,LV,quantile,0.025,86
2022-02-13,5 wk ahead inc death,2022-03-19,LI,quantile,0.025,0
2022-02-13,5 wk ahead inc death,2022-03-19,LT,quantile,0.025,47
2022-02-13,5 wk ahead inc death,2022-03-19,LU,quantile,0.025,2
2022-02-13,5 wk ahead inc death,2022-03-19,MT,quantile,0.025,1
2022-02-13,5 wk ahead inc death,2022-03-19,NL,quantile,0.025,4
2022-02-13,5 wk ahead inc death,2022-03-19,NO,quantile,0.025,19
2022-02-13,5 wk ahead inc death,2022-03-19,PL,quantile,0.025,709
2022-02-13,5 wk ahead inc death,2022-03-19,PT,quantile,0.025,9
2022-02-13,5 wk ahead inc death,2022-03-19,RO,quantile,0.025,292
2022-02-13,5 wk ahead inc death,2022-03-19,SK,quantile,0.025,102
2022-02-13,5 wk ahead inc death,2022-03-19,SI,quantile,0.025,12
2022-02-13,5 wk ahead inc death,2022-03-19,ES,quantile,0.025,666
2022-02-13,5 wk ahead inc death,2022-03-19,SE,quantile,0.025,15
2022-02-13,5 wk ahead inc death,2022-03-19,CH,quantile,0.025,40
2022-02-13,5 wk ahead inc death,2022-03-19,GB,quantile,0.025,412
2022-02-13,1 wk ahead inc death,2022-02-19,AT,quantile,0.050,124
2022-02-13,1 wk ahead inc death,2022-02-19,BE,quantile,0.050,379
2022-02-13,1 wk ahead inc death,2022-02-19,BG,quantile,0.050,536
2022-02-13,1 wk ahead inc death,2022-02-19,HR,quantile,0.050,151
2022-02-13,1 wk ahead inc death,2022-02-19,CY,quantile,0.050,27
2022-02-13,1 wk ahead inc death,2022-02-19,CZ,quantile,0.050,231
2022-02-13,1 wk ahead inc death,2022-02-19,DK,quantile,0.050,169
2022-02-13,1 wk ahead inc death,2022-02-19,EE,quantile,0.050,62
2022-02-13,1 wk ahead inc death,2022-02-19,FI,quantile,0.050,82
2022-02-13,1 wk ahead inc death,2022-02-19,FR,quantile,0.050,1771
2022-02-13,1 wk ahead inc death,2022-02-19,DE,quantile,0.050,1071
2022-02-13,1 wk ahead inc death,2022-02-19,GR,quantile,0.050,521
2022-02-13,1 wk ahead inc death,2022-02-19,HU,quantile,0.050,492
2022-02-13,1 wk ahead inc death,2022-02-19,IS,quantile,0.050,2
2022-02-13,1 wk ahead inc death,2022-02-19,IE,quantile,0.050,24
2022-02-13,1 wk ahead inc death,2022-02-19,IT,quantile,0.050,1649
2022-02-13,1 wk ahead inc death,2022-02-19,LV,quantile,0.050,81
2022-02-13,1 wk ahead inc death,2022-02-19,LI,quantile,0.050,0
2022-02-13,1 wk ahead inc death,2022-02-19,LT,quantile,0.050,113
2022-02-13,1 wk ahead inc death,2022-02-19,LU,quantile,0.050,8
2022-02-13,1 wk ahead inc death,2022-02-19,MT,quantile,0.050,4
2022-02-13,1 wk ahead inc death,2022-02-19,NL,quantile,0.050,79
2022-02-13,1 wk ahead inc death,2022-02-19,NO,quantile,0.050,47
2022-02-13,1 wk ahead inc death,2022-02-19,PL,quantile,0.050,1346
2022-02-13,1 wk ahead inc death,2022-02-19,PT,quantile,0.050,301
2022-02-13,1 wk ahead inc death,2022-02-19,RO,quantile,0.050,500
2022-02-13,1 wk ahead inc death,2022-02-19,SK,quantile,0.050,184
2022-02-13,1 wk ahead inc death,2022-02-19,SI,quantile,0.050,140
2022-02-13,1 wk ahead inc death,2022-02-19,ES,quantile,0.050,1846
2022-02-13,1 wk ahead inc death,2022-02-19,SE,quantile,0.050,368
2022-02-13,1 wk ahead inc death,2022-02-19,CH,quantile,0.050,133
2022-02-13,1 wk ahead inc death,2022-02-19,GB,quantile,0.050,1113
2022-02-13,2 wk ahead inc death,2022-02-26,AT,quantile,0.050,77
2022-02-13,2 wk ahead inc death,2022-02-26,BE,quantile,0.050,249
2022-02-13,2 wk ahead inc death,2022-02-26,BG,quantile,0.050,469
2022-02-13,2 wk ahead inc death,2022-02-26,HR,quantile,0.050,123
2022-02-13,2 wk ahead inc death,2022-02-26,CY,quantile,0.050,31
2022-02-13,2 wk ahead inc death,2022-02-26,CZ,quantile,0.050,190
2022-02-13,2 wk ahead inc death,2022-02-26,DK,quantile,0.050,144
2022-02-13,2 wk ahead inc death,2022-02-26,EE,quantile,0.050,68
2022-02-13,2 wk ahead inc death,2022-02-26,FI,quantile,0.050,59
2022-02-13,2 wk ahead inc death,2022-02-26,FR,quantile,0.050,1226
2022-02-13,2 wk ahead inc death,2022-02-26,DE,quantile,0.050,1272
2022-02-13,2 wk ahead inc death,2022-02-26,GR,quantile,0.050,372
2022-02-13,2 wk ahead inc death,2022-02-26,HU,quantile,0.050,432
2022-02-13,2 wk ahead inc death,2022-02-26,IS,quantile,0.050,2
2022-02-13,2 wk ahead inc death,2022-02-26,IE,quantile,0.050,15
2022-02-13,2 wk ahead inc death,2022-02-26,IT,quantile,0.050,1132
2022-02-13,2 wk ahead inc death,2022-02-26,LV,quantile,0.050,94
2022-02-13,2 wk ahead inc death,2022-02-26,LI,quantile,0.050,0
2022-02-13,2 wk ahead inc death,2022-02-26,LT,quantile,0.050,100
2022-02-13,2 wk ahead inc death,2022-02-26,LU,quantile,0.050,8
2022-02-13,2 wk ahead inc death,2022-02-26,MT,quantile,0.050,3
2022-02-13,2 wk ahead inc death,2022-02-26,NL,quantile,0.050,107
2022-02-13,2 wk ahead inc death,2022-02-26,NO,quantile,0.050,46
2022-02-13,2 wk ahead inc death,2022-02-26,PL,quantile,0.050,1394
2022-02-13,2 wk ahead inc death,2022-02-26,PT,quantile,0.050,244
2022-02-13,2 wk ahead inc death,2022-02-26,RO,quantile,0.050,496
2022-02-13,2 wk ahead inc death,2022-02-26,SK,quantile,0.050,211
2022-02-13,2 wk ahead inc death,2022-02-26,SI,quantile,0.050,121
2022-02-13,2 wk ahead inc death,2022-02-26,ES,quantile,0.050,1434
2022-02-13,2 wk ahead inc death,2022-02-26,SE,quantile,0.050,370
2022-02-13,2 wk ahead inc death,2022-02-26,CH,quantile,0.050,115
2022-02-13,2 wk ahead inc death,2022-02-26,GB,quantile,0.050,1530
2022-02-13,3 wk ahead inc death,2022-03-05,AT,quantile,0.050,45
2022-02-13,3 wk ahead inc death,2022-03-05,BE,quantile,0.050,134
2022-02-13,3 wk ahead inc death,2022-03-05,BG,quantile,0.050,383
2022-02-13,3 wk ahead inc death,2022-03-05,HR,quantile,0.050,99
2022-02-13,3 wk ahead inc death,2022-03-05,CY,quantile,0.050,31
2022-02-13,3 wk ahead inc death,2022-03-05,CZ,quantile,0.050,148
2022-02-13,3 wk ahead inc death,2022-03-05,DK,quantile,0.050,58
2022-02-13,3 wk ahead inc death,2022-03-05,EE,quantile,0.050,60
2022-02-13,3 wk ahead inc death,2022-03-05,FI,quantile,0.050,75
2022-02-13,3 wk ahead inc death,2022-03-05,FR,quantile,0.050,637
2022-02-13,3 wk ahead inc death,2022-03-05,DE,quantile,0.050,1348
2022-02-13,3 wk ahead inc death,2022-03-05,GR,quantile,0.050,240
2022-02-13,3 wk ahead inc death,2022-03-05,HU,quantile,0.050,351
2022-02-13,3 wk ahead inc death,2022-03-05,IS,quantile,0.050,2
2022-02-13,3 wk ahead inc death,2022-03-05,IE,quantile,0.050,17
2022-02-13,3 wk ahead inc death,2022-03-05,IT,quantile,0.050,783
2022-02-13,3 wk ahead inc death,2022-03-05,LV,quantile,0.050,103
2022-02-13,3 wk ahead inc death,2022-03-05,LI,quantile,0.050,0
2022-02-13,3 wk ahead inc death,2022-03-05,LT,quantile,0.050,80
2022-02-13,3 wk ahead inc death,2022-03-05,LU,quantile,0.050,6
2022-02-13,3 wk ahead inc death,2022-03-05,MT,quantile,0.050,3
2022-02-13,3 wk ahead inc death,2022-03-05,NL,quantile,0.050,110
2022-02-13,3 wk ahead inc death,2022-03-05,NO,quantile,0.050,44
2022-02-13,3 wk ahead inc death,2022-03-05,PL,quantile,0.050,1195
2022-02-13,3 wk ahead inc death,2022-03-05,PT,quantile,0.050,156
2022-02-13,3 wk ahead inc death,2022-03-05,RO,quantile,0.050,412
2022-02-13,3 wk ahead inc death,2022-03-05,SK,quantile,0.050,206
2022-02-13,3 wk ahead inc death,2022-03-05,SI,quantile,0.050,74
2022-02-13,3 wk ahead inc death,2022-03-05,ES,quantile,0.050,919
2022-02-13,3 wk ahead inc death,2022-03-05,SE,quantile,0.050,257
2022-02-13,3 wk ahead inc death,2022-03-05,CH,quantile,0.050,87
2022-02-13,3 wk ahead inc death,2022-03-05,GB,quantile,0.050,1819
2022-02-13,4 wk ahead inc death,2022-03-12,AT,quantile,0.050,33
2022-02-13,4 wk ahead inc death,2022-03-12,BE,quantile,0.050,45
2022-02-13,4 wk ahead inc death,2022-03-12,BG,quantile,0.050,303
2022-02-13,4 wk ahead inc death,2022-03-12,HR,quantile,0.050,93
2022-02-13,4 wk ahead inc death,2022-03-12,CY,quantile,0.050,24
2022-02-13,4 wk ahead inc death,2022-03-12,CZ,quantile,0.050,115
2022-02-13,4 wk ahead inc death,2022-03-12,DK,quantile,0.050,40
2022-02-13,4 wk ahead inc death,2022-03-12,EE,quantile,0.050,38
2022-02-13,4 wk ahead inc death,2022-03-12,FI,quantile,0.050,91
2022-02-13,4 wk ahead inc death,2022-03-12,FR,quantile,0.050,49
2022-02-13,4 wk ahead inc death,2022-03-12,DE,quantile,0.050,1285
2022-02-13,4 wk ahead inc death,2022-03-12,GR,quantile,0.050,153
2022-02-13,4 wk ahead inc death,2022-03-12,HU,quantile,0.050,266
2022-02-13,4 wk ahead inc death,2022-03-12,IS,quantile,0.050,2
2022-02-13,4 wk ahead inc death,2022-03-12,IE,quantile,0.050,15
2022-02-13,4 wk ahead inc death,2022-03-12,IT,quantile,0.050,441
2022-02-13,4 wk ahead inc death,2022-03-12,LV,quantile,0.050,107
2022-02-13,4 wk ahead inc death,2022-03-12,LI,quantile,0.050,0
2022-02-13,4 wk ahead inc death,2022-03-12,LT,quantile,0.050,64
2022-02-13,4 wk ahead inc death,2022-03-12,LU,quantile,0.050,4
2022-02-13,4 wk ahead inc death,2022-03-12,MT,quantile,0.050,2
2022-02-13,4 wk ahead inc death,2022-03-12,NL,quantile,0.050,34
2022-02-13,4 wk ahead inc death,2022-03-12,NO,quantile,0.050,28
2022-02-13,4 wk ahead inc death,2022-03-12,PL,quantile,0.050,918
2022-02-13,4 wk ahead inc death,2022-03-12,PT,quantile,0.050,82
2022-02-13,4 wk ahead inc death,2022-03-12,RO,quantile,0.050,352
2022-02-13,4 wk ahead inc death,2022-03-12,SK,quantile,0.050,161
2022-02-13,4 wk ahead inc death,2022-03-12,SI,quantile,0.050,31
2022-02-13,4 wk ahead inc death,2022-03-12,ES,quantile,0.050,794
2022-02-13,4 wk ahead inc death,2022-03-12,SE,quantile,0.050,136
2022-02-13,4 wk ahead inc death,2022-03-12,CH,quantile,0.050,57
2022-02-13,4 wk ahead inc death,2022-03-12,GB,quantile,0.050,893
2022-02-13,5 wk ahead inc death,2022-03-19,AT,quantile,0.050,17
2022-02-13,5 wk ahead inc death,2022-03-19,BE,quantile,0.050,17
2022-02-13,5 wk ahead inc death,2022-03-19,BG,quantile,0.050,235
2022-02-13,5 wk ahead inc death,2022-03-19,HR,quantile,0.050,103
2022-02-13,5 wk ahead inc death,2022-03-19,CY,quantile,0.050,14
2022-02-13,5 wk ahead inc death,2022-03-19,CZ,quantile,0.050,88
2022-02-13,5 wk ahead inc death,2022-03-19,DK,quantile,0.050,1
2022-02-13,5 wk ahead inc death,2022-03-19,EE,quantile,0.050,21
2022-02-13,5 wk ahead inc death,2022-03-19,FI,quantile,0.050,78
2022-02-13,5 wk ahead inc death,2022-03-19,FR,quantile,0.050,4
2022-02-13,5 wk ahead inc death,2022-03-19,DE,quantile,0.050,1039
2022-02-13,5 wk ahead inc death,2022-03-19,GR,quantile,0.050,90
2022-02-13,5 wk ahead inc death,2022-03-19,HU,quantile,0.050,198
2022-02-13,5 wk ahead inc death,2022-03-19,IS,quantile,0.050,0
2022-02-13,5 wk ahead inc death,2022-03-19,IE,quantile,0.050,0
2022-02-13,5 wk ahead inc death,2022-03-19,IT,quantile,0.050,337
2022-02-13,5 wk ahead inc death,2022-03-19,LV,quantile,0.050,86
2022-02-13,5 wk ahead inc death,2022-03-19,LI,quantile,0.050,0
2022-02-13,5 wk ahead inc death,2022-03-19,LT,quantile,0.050,47
2022-02-13,5 wk ahead inc death,2022-03-19,LU,quantile,0.050,2
2022-02-13,5 wk ahead inc death,2022-03-19,MT,quantile,0.050,1
2022-02-13,5 wk ahead inc death,2022-03-19,NL,quantile,0.050,5
2022-02-13,5 wk ahead inc death,2022-03-19,NO,quantile,0.050,19
2022-02-13,5 wk ahead inc death,2022-03-19,PL,quantile,0.050,714
2022-02-13,5 wk ahead inc death,2022-03-19,PT,quantile,0.050,9
2022-02-13,5 wk ahead inc death,2022-03-19,RO,quantile,0.050,294
2022-02-13,5 wk ahead inc death,2022-03-19,SK,quantile,0.050,104
2022-02-13,5 wk ahead inc death,2022-03-19,SI,quantile,0.050,13
2022-02-13,5 wk ahead inc death,2022-03-19,ES,quantile,0.050,694
2022-02-13,5 wk ahead inc death,2022-03-19,SE,quantile,0.050,20
2022-02-13,5 wk ahead inc death,2022-03-19,CH,quantile,0.050,42
2022-02-13,5 wk ahead inc death,2022-03-19,GB,quantile,0.050,439
2022-02-13,1 wk ahead inc death,2022-02-19,AT,quantile,0.100,124
2022-02-13,1 wk ahead inc death,2022-02-19,BE,quantile,0.100,379
2022-02-13,1 wk ahead inc death,2022-02-19,BG,quantile,0.100,536
2022-02-13,1 wk ahead inc death,2022-02-19,HR,quantile,0.100,151
2022-02-13,1 wk ahead inc death,2022-02-19,CY,quantile,0.100,29
2022-02-13,1 wk ahead inc death,2022-02-19,CZ,quantile,0.100,231
2022-02-13,1 wk ahead inc death,2022-02-19,DK,quantile,0.100,169
2022-02-13,1 wk ahead inc death,2022-02-19,EE,quantile,0.100,62
2022-02-13,1 wk ahead inc death,2022-02-19,FI,quantile,0.100,83
2022-02-13,1 wk ahead inc death,2022-02-19,FR,quantile,0.100,1771
2022-02-13,1 wk ahead inc death,2022-02-19,DE,quantile,0.100,1071
2022-02-13,1 wk ahead inc death,2022-02-19,GR,quantile,0.100,529
2022-02-13,1 wk ahead inc death,2022-02-19,HU,quantile,0.100,492
2022-02-13,1 wk ahead inc death,2022-02-19,IS,quantile,0.100,2
2022-02-13,1 wk ahead inc death,2022-02-19,IE,quantile,0.100,27
2022-02-13,1 wk ahead inc death,2022-02-19,IT,quantile,0.100,1649
2022-02-13,1 wk ahead inc death,2022-02-19,LV,quantile,0.100,82
2022-02-13,1 wk ahead inc death,2022-02-19,LI,quantile,0.100,0
2022-02-13,1 wk ahead inc death,2022-02-19,LT,quantile,0.100,113
2022-02-13,1 wk ahead inc death,2022-02-19,LU,quantile,0.100,8
2022-02-13,1 wk ahead inc death,2022-02-19,MT,quantile,0.100,4
2022-02-13,1 wk ahead inc death,2022-02-19,NL,quantile,0.100,79
2022-02-13,1 wk ahead inc death,2022-02-19,NO,quantile,0.100,48
2022-02-13,1 wk ahead inc death,2022-02-19,PL,quantile,0.100,1346
2022-02-13,1 wk ahead inc death,2022-02-19,PT,quantile,0.100,303
2022-02-13,1 wk ahead inc death,2022-02-19,RO,quantile,0.100,500
2022-02-13,1 wk ahead inc death,2022-02-19,SK,quantile,0.100,184
2022-02-13,1 wk ahead inc death,2022-02-19,SI,quantile,0.100,140
2022-02-13,1 wk ahead inc death,2022-02-19,ES,quantile,0.100,1846
2022-02-13,1 wk ahead inc death,2022-02-19,SE,quantile,0.100,368
2022-02-13,1 wk ahead inc death,2022-02-19,CH,quantile,0.100,133
2022-02-13,1 wk ahead inc death,2022-02-19,GB,quantile,0.100,1174
2022-02-13,2 wk ahead inc death,2022-02-26,AT,quantile,0.100,77
2022-02-13,2 wk ahead inc death,2022-02-26,BE,quantile,0.100,249
2022-02-13,2 wk ahead inc death,2022-02-26,BG,quantile,0.100,469
2022-02-13,2 wk ahead inc death,2022-02-26,HR,quantile,0.100,123
2022-02-13,2 wk ahead inc death,2022-02-26,CY,quantile,0.100,33
2022-02-13,2 wk ahead inc death,2022-02-26,CZ,quantile,0.100,192
2022-02-13,2 wk ahead inc death,2022-02-26,DK,quantile,0.100,144
2022-02-13,2 wk ahead inc death,2022-02-26,EE,quantile,0.100,68
2022-02-13,2 wk ahead inc death,2022-02-26,FI,quantile,0.100,61
2022-02-13,2 wk ahead inc death,2022-02-26,FR,quantile,0.100,1226
2022-02-13,2 wk ahead inc death,2022-02-26,DE,quantile,0.100,1273
2022-02-13,2 wk ahead inc death,2022-02-26,GR,quantile,0.100,408
2022-02-13,2 wk ahead inc death,2022-02-26,HU,quantile,0.100,433
2022-02-13,2 wk ahead inc death,2022-02-26,IS,quantile,0.100,2
2022-02-13,2 wk ahead inc death,2022-02-26,IE,quantile,0.100,19
2022-02-13,2 wk ahead inc death,2022-02-26,IT,quantile,0.100,1132
2022-02-13,2 wk ahead inc death,2022-02-26,LV,quantile,0.100,95
2022-02-13,2 wk ahead inc death,2022-02-26,LI,quantile,0.100,0
2022-02-13,2 wk ahead inc death,2022-02-26,LT,quantile,0.100,100
2022-02-13,2 wk ahead inc death,2022-02-26,LU,quantile,0.100,8
2022-02-13,2 wk ahead inc death,2022-02-26,MT,quantile,0.100,3
2022-02-13,2 wk ahead inc death,2022-02-26,NL,quantile,0.100,107
