forecast_date,target,target_end_date,location,type,quantile,value
2022-11-27,1 wk ahead inc death,2022-12-03,HR,quantile,0.600,25
2022-11-27,1 wk ahead inc death,2022-12-03,CY,quantile,0.600,12
2022-11-27,1 wk ahead inc death,2022-12-03,CZ,quantile,0.600,24
2022-11-27,1 wk ahead inc death,2022-12-03,DK,quantile,0.600,35
2022-11-27,1 wk ahead inc death,2022-12-03,EE,quantile,0.600,11
2022-11-27,1 wk ahead inc death,2022-12-03,FI,quantile,0.600,132
2022-11-27,1 wk ahead inc death,2022-12-03,FR,quantile,0.600,308
2022-11-27,1 wk ahead inc death,2022-12-03,DE,quantile,0.600,678
2022-11-27,1 wk ahead inc death,2022-12-03,GR,quantile,0.600,166
2022-11-27,1 wk ahead inc death,2022-12-03,HU,quantile,0.600,65
2022-11-27,1 wk ahead inc death,2022-12-03,IS,quantile,0.600,0
2022-11-27,1 wk ahead inc death,2022-12-03,IE,quantile,0.600,28
2022-11-27,1 wk ahead inc death,2022-12-03,IT,quantile,0.600,523
2022-11-27,1 wk ahead inc death,2022-12-03,LV,quantile,0.600,6
2022-11-27,1 wk ahead inc death,2022-12-03,LI,quantile,0.600,0
2022-11-27,1 wk ahead inc death,2022-12-03,LT,quantile,0.600,6
2022-11-27,1 wk ahead inc death,2022-12-03,LU,quantile,0.600,3
2022-11-27,1 wk ahead inc death,2022-12-03,MT,quantile,0.600,0
2022-11-27,1 wk ahead inc death,2022-12-03,NL,quantile,0.600,15
2022-11-27,1 wk ahead inc death,2022-12-03,NO,quantile,0.600,60
2022-11-27,1 wk ahead inc death,2022-12-03,PL,quantile,0.600,16
2022-11-27,1 wk ahead inc death,2022-12-03,PT,quantile,0.600,52
2022-11-27,1 wk ahead inc death,2022-12-03,SK,quantile,0.600,18
2022-11-27,1 wk ahead inc death,2022-12-03,SI,quantile,0.600,14
2022-11-27,1 wk ahead inc death,2022-12-03,ES,quantile,0.600,238
2022-11-27,1 wk ahead inc death,2022-12-03,SE,quantile,0.600,101
2022-11-27,1 wk ahead inc death,2022-12-03,CH,quantile,0.600,11
2022-11-27,1 wk ahead inc death,2022-12-03,GB,quantile,0.600,215
2022-11-27,2 wk ahead inc death,2022-12-10,AT,quantile,0.600,36
2022-11-27,2 wk ahead inc death,2022-12-10,BE,quantile,0.600,18
2022-11-27,2 wk ahead inc death,2022-12-10,BG,quantile,0.600,20
2022-11-27,2 wk ahead inc death,2022-12-10,HR,quantile,0.600,21
2022-11-27,2 wk ahead inc death,2022-12-10,CY,quantile,0.600,12
2022-11-27,2 wk ahead inc death,2022-12-10,CZ,quantile,0.600,21
2022-11-27,2 wk ahead inc death,2022-12-10,DK,quantile,0.600,34
2022-11-27,2 wk ahead inc death,2022-12-10,EE,quantile,0.600,9
2022-11-27,2 wk ahead inc death,2022-12-10,FI,quantile,0.600,125
2022-11-27,2 wk ahead inc death,2022-12-10,FR,quantile,0.600,342
2022-11-27,2 wk ahead inc death,2022-12-10,DE,quantile,0.600,497
2022-11-27,2 wk ahead inc death,2022-12-10,GR,quantile,0.600,166
2022-11-27,2 wk ahead inc death,2022-12-10,HU,quantile,0.600,63
2022-11-27,2 wk ahead inc death,2022-12-10,IS,quantile,0.600,0
2022-11-27,2 wk ahead inc death,2022-12-10,IE,quantile,0.600,25
2022-11-27,2 wk ahead inc death,2022-12-10,IT,quantile,0.600,477
2022-11-27,2 wk ahead inc death,2022-12-10,LV,quantile,0.600,6
2022-11-27,2 wk ahead inc death,2022-12-10,LI,quantile,0.600,0
2022-11-27,2 wk ahead inc death,2022-12-10,LT,quantile,0.600,5
2022-11-27,2 wk ahead inc death,2022-12-10,LU,quantile,0.600,3
2022-11-27,2 wk ahead inc death,2022-12-10,MT,quantile,0.600,0
2022-11-27,2 wk ahead inc death,2022-12-10,NL,quantile,0.600,14
2022-11-27,2 wk ahead inc death,2022-12-10,NO,quantile,0.600,68
2022-11-27,2 wk ahead inc death,2022-12-10,PL,quantile,0.600,14
2022-11-27,2 wk ahead inc death,2022-12-10,PT,quantile,0.600,63
2022-11-27,2 wk ahead inc death,2022-12-10,SK,quantile,0.600,15
2022-11-27,2 wk ahead inc death,2022-12-10,SI,quantile,0.600,12
2022-11-27,2 wk ahead inc death,2022-12-10,ES,quantile,0.600,231
2022-11-27,2 wk ahead inc death,2022-12-10,SE,quantile,0.600,106
2022-11-27,2 wk ahead inc death,2022-12-10,CH,quantile,0.600,12
2022-11-27,2 wk ahead inc death,2022-12-10,GB,quantile,0.600,213
2022-11-27,3 wk ahead inc death,2022-12-17,AT,quantile,0.600,33
2022-11-27,3 wk ahead inc death,2022-12-17,BE,quantile,0.600,19
2022-11-27,3 wk ahead inc death,2022-12-17,BG,quantile,0.600,17
2022-11-27,3 wk ahead inc death,2022-12-17,HR,quantile,0.600,19
2022-11-27,3 wk ahead inc death,2022-12-17,CY,quantile,0.600,13
2022-11-27,3 wk ahead inc death,2022-12-17,CZ,quantile,0.600,20
2022-11-27,3 wk ahead inc death,2022-12-17,DK,quantile,0.600,34
2022-11-27,3 wk ahead inc death,2022-12-17,EE,quantile,0.600,8
2022-11-27,3 wk ahead inc death,2022-12-17,FI,quantile,0.600,128
2022-11-27,3 wk ahead inc death,2022-12-17,FR,quantile,0.600,421
2022-11-27,3 wk ahead inc death,2022-12-17,DE,quantile,0.600,395
2022-11-27,3 wk ahead inc death,2022-12-17,GR,quantile,0.600,165
2022-11-27,3 wk ahead inc death,2022-12-17,HU,quantile,0.600,65
2022-11-27,3 wk ahead inc death,2022-12-17,IS,quantile,0.600,0
2022-11-27,3 wk ahead inc death,2022-12-17,IE,quantile,0.600,25
2022-11-27,3 wk ahead inc death,2022-12-17,IT,quantile,0.600,455
2022-11-27,3 wk ahead inc death,2022-12-17,LV,quantile,0.600,7
2022-11-27,3 wk ahead inc death,2022-12-17,LI,quantile,0.600,0
2022-11-27,3 wk ahead inc death,2022-12-17,LT,quantile,0.600,4
2022-11-27,3 wk ahead inc death,2022-12-17,LU,quantile,0.600,5
2022-11-27,3 wk ahead inc death,2022-12-17,MT,quantile,0.600,0
2022-11-27,3 wk ahead inc death,2022-12-17,NL,quantile,0.600,14
2022-11-27,3 wk ahead inc death,2022-12-17,NO,quantile,0.600,87
2022-11-27,3 wk ahead inc death,2022-12-17,PL,quantile,0.600,13
2022-11-27,3 wk ahead inc death,2022-12-17,PT,quantile,0.600,67
2022-11-27,3 wk ahead inc death,2022-12-17,SK,quantile,0.600,13
2022-11-27,3 wk ahead inc death,2022-12-17,SI,quantile,0.600,11
2022-11-27,3 wk ahead inc death,2022-12-17,ES,quantile,0.600,244
2022-11-27,3 wk ahead inc death,2022-12-17,SE,quantile,0.600,109
2022-11-27,3 wk ahead inc death,2022-12-17,CH,quantile,0.600,12
2022-11-27,3 wk ahead inc death,2022-12-17,GB,quantile,0.600,203
2022-11-27,4 wk ahead inc death,2022-12-24,AT,quantile,0.600,34
2022-11-27,4 wk ahead inc death,2022-12-24,BE,quantile,0.600,21
2022-11-27,4 wk ahead inc death,2022-12-24,BG,quantile,0.600,15
2022-11-27,4 wk ahead inc death,2022-12-24,HR,quantile,0.600,17
2022-11-27,4 wk ahead inc death,2022-12-24,CY,quantile,0.600,15
2022-11-27,4 wk ahead inc death,2022-12-24,CZ,quantile,0.600,21
2022-11-27,4 wk ahead inc death,2022-12-24,DK,quantile,0.600,35
2022-11-27,4 wk ahead inc death,2022-12-24,EE,quantile,0.600,7
2022-11-27,4 wk ahead inc death,2022-12-24,FI,quantile,0.600,131
2022-11-27,4 wk ahead inc death,2022-12-24,FR,quantile,0.600,494
2022-11-27,4 wk ahead inc death,2022-12-24,DE,quantile,0.600,354
2022-11-27,4 wk ahead inc death,2022-12-24,GR,quantile,0.600,164
2022-11-27,4 wk ahead inc death,2022-12-24,HU,quantile,0.600,67
2022-11-27,4 wk ahead inc death,2022-12-24,IS,quantile,0.600,0
2022-11-27,4 wk ahead inc death,2022-12-24,IE,quantile,0.600,25
2022-11-27,4 wk ahead inc death,2022-12-24,IT,quantile,0.600,531
2022-11-27,4 wk ahead inc death,2022-12-24,LV,quantile,0.600,6
2022-11-27,4 wk ahead inc death,2022-12-24,LI,quantile,0.600,0
2022-11-27,4 wk ahead inc death,2022-12-24,LT,quantile,0.600,4
2022-11-27,4 wk ahead inc death,2022-12-24,LU,quantile,0.600,8
2022-11-27,4 wk ahead inc death,2022-12-24,MT,quantile,0.600,0
2022-11-27,4 wk ahead inc death,2022-12-24,NL,quantile,0.600,14
2022-11-27,4 wk ahead inc death,2022-12-24,NO,quantile,0.600,118
2022-11-27,4 wk ahead inc death,2022-12-24,PL,quantile,0.600,12
2022-11-27,4 wk ahead inc death,2022-12-24,PT,quantile,0.600,71
2022-11-27,4 wk ahead inc death,2022-12-24,SK,quantile,0.600,12
2022-11-27,4 wk ahead inc death,2022-12-24,SI,quantile,0.600,12
2022-11-27,4 wk ahead inc death,2022-12-24,ES,quantile,0.600,256
2022-11-27,4 wk ahead inc death,2022-12-24,SE,quantile,0.600,123
2022-11-27,4 wk ahead inc death,2022-12-24,CH,quantile,0.600,13
2022-11-27,4 wk ahead inc death,2022-12-24,GB,quantile,0.600,194
2022-11-27,5 wk ahead inc death,2022-12-31,AT,quantile,0.600,36
2022-11-27,5 wk ahead inc death,2022-12-31,BE,quantile,0.600,24
2022-11-27,5 wk ahead inc death,2022-12-31,BG,quantile,0.600,14
2022-11-27,5 wk ahead inc death,2022-12-31,HR,quantile,0.600,16
2022-11-27,5 wk ahead inc death,2022-12-31,CY,quantile,0.600,16
2022-11-27,5 wk ahead inc death,2022-12-31,CZ,quantile,0.600,23
2022-11-27,5 wk ahead inc death,2022-12-31,DK,quantile,0.600,36
2022-11-27,5 wk ahead inc death,2022-12-31,EE,quantile,0.600,6
2022-11-27,5 wk ahead inc death,2022-12-31,FI,quantile,0.600,143
2022-11-27,5 wk ahead inc death,2022-12-31,FR,quantile,0.600,567
2022-11-27,5 wk ahead inc death,2022-12-31,DE,quantile,0.600,345
2022-11-27,5 wk ahead inc death,2022-12-31,GR,quantile,0.600,164
2022-11-27,5 wk ahead inc death,2022-12-31,HU,quantile,0.600,64
2022-11-27,5 wk ahead inc death,2022-12-31,IS,quantile,0.600,0
2022-11-27,5 wk ahead inc death,2022-12-31,IE,quantile,0.600,24
2022-11-27,5 wk ahead inc death,2022-12-31,IT,quantile,0.600,653
2022-11-27,5 wk ahead inc death,2022-12-31,LV,quantile,0.600,6
2022-11-27,5 wk ahead inc death,2022-12-31,LI,quantile,0.600,0
2022-11-27,5 wk ahead inc death,2022-12-31,LT,quantile,0.600,4
2022-11-27,5 wk ahead inc death,2022-12-31,LU,quantile,0.600,15
2022-11-27,5 wk ahead inc death,2022-12-31,MT,quantile,0.600,0
2022-11-27,5 wk ahead inc death,2022-12-31,NL,quantile,0.600,14
2022-11-27,5 wk ahead inc death,2022-12-31,NO,quantile,0.600,165
2022-11-27,5 wk ahead inc death,2022-12-31,PL,quantile,0.600,11
2022-11-27,5 wk ahead inc death,2022-12-31,PT,quantile,0.600,68
2022-11-27,5 wk ahead inc death,2022-12-31,SK,quantile,0.600,11
2022-11-27,5 wk ahead inc death,2022-12-31,SI,quantile,0.600,13
2022-11-27,5 wk ahead inc death,2022-12-31,ES,quantile,0.600,277
2022-11-27,5 wk ahead inc death,2022-12-31,SE,quantile,0.600,157
2022-11-27,5 wk ahead inc death,2022-12-31,CH,quantile,0.600,15
2022-11-27,5 wk ahead inc death,2022-12-31,GB,quantile,0.600,186
2022-11-27,1 wk ahead inc death,2022-12-03,AT,quantile,0.650,49
2022-11-27,1 wk ahead inc death,2022-12-03,BE,quantile,0.650,21
2022-11-27,1 wk ahead inc death,2022-12-03,BG,quantile,0.650,26
2022-11-27,1 wk ahead inc death,2022-12-03,HR,quantile,0.650,27
2022-11-27,1 wk ahead inc death,2022-12-03,CY,quantile,0.650,12
2022-11-27,1 wk ahead inc death,2022-12-03,CZ,quantile,0.650,27
2022-11-27,1 wk ahead inc death,2022-12-03,DK,quantile,0.650,36
2022-11-27,1 wk ahead inc death,2022-12-03,EE,quantile,0.650,11
2022-11-27,1 wk ahead inc death,2022-12-03,FI,quantile,0.650,132
2022-11-27,1 wk ahead inc death,2022-12-03,FR,quantile,0.650,326
2022-11-27,1 wk ahead inc death,2022-12-03,DE,quantile,0.650,678
2022-11-27,1 wk ahead inc death,2022-12-03,GR,quantile,0.650,166
2022-11-27,1 wk ahead inc death,2022-12-03,HU,quantile,0.650,65
2022-11-27,1 wk ahead inc death,2022-12-03,IS,quantile,0.650,0
2022-11-27,1 wk ahead inc death,2022-12-03,IE,quantile,0.650,29
2022-11-27,1 wk ahead inc death,2022-12-03,IT,quantile,0.650,536
2022-11-27,1 wk ahead inc death,2022-12-03,LV,quantile,0.650,6
2022-11-27,1 wk ahead inc death,2022-12-03,LI,quantile,0.650,0
2022-11-27,1 wk ahead inc death,2022-12-03,LT,quantile,0.650,6
2022-11-27,1 wk ahead inc death,2022-12-03,LU,quantile,0.650,4
2022-11-27,1 wk ahead inc death,2022-12-03,MT,quantile,0.650,0
2022-11-27,1 wk ahead inc death,2022-12-03,NL,quantile,0.650,15
2022-11-27,1 wk ahead inc death,2022-12-03,NO,quantile,0.650,60
2022-11-27,1 wk ahead inc death,2022-12-03,PL,quantile,0.650,16
2022-11-27,1 wk ahead inc death,2022-12-03,PT,quantile,0.650,52
2022-11-27,1 wk ahead inc death,2022-12-03,SK,quantile,0.650,18
2022-11-27,1 wk ahead inc death,2022-12-03,SI,quantile,0.650,14
2022-11-27,1 wk ahead inc death,2022-12-03,ES,quantile,0.650,238
2022-11-27,1 wk ahead inc death,2022-12-03,SE,quantile,0.650,101
2022-11-27,1 wk ahead inc death,2022-12-03,CH,quantile,0.650,11
2022-11-27,1 wk ahead inc death,2022-12-03,GB,quantile,0.650,222
2022-11-27,2 wk ahead inc death,2022-12-10,AT,quantile,0.650,43
2022-11-27,2 wk ahead inc death,2022-12-10,BE,quantile,0.650,18
2022-11-27,2 wk ahead inc death,2022-12-10,BG,quantile,0.650,20
2022-11-27,2 wk ahead inc death,2022-12-10,HR,quantile,0.650,22
2022-11-27,2 wk ahead inc death,2022-12-10,CY,quantile,0.650,12
2022-11-27,2 wk ahead inc death,2022-12-10,CZ,quantile,0.650,23
2022-11-27,2 wk ahead inc death,2022-12-10,DK,quantile,0.650,35
2022-11-27,2 wk ahead inc death,2022-12-10,EE,quantile,0.650,9
2022-11-27,2 wk ahead inc death,2022-12-10,FI,quantile,0.650,125
2022-11-27,2 wk ahead inc death,2022-12-10,FR,quantile,0.650,360
2022-11-27,2 wk ahead inc death,2022-12-10,DE,quantile,0.650,497
2022-11-27,2 wk ahead inc death,2022-12-10,GR,quantile,0.650,166
2022-11-27,2 wk ahead inc death,2022-12-10,HU,quantile,0.650,63
2022-11-27,2 wk ahead inc death,2022-12-10,IS,quantile,0.650,0
2022-11-27,2 wk ahead inc death,2022-12-10,IE,quantile,0.650,26
2022-11-27,2 wk ahead inc death,2022-12-10,IT,quantile,0.650,487
2022-11-27,2 wk ahead inc death,2022-12-10,LV,quantile,0.650,6
2022-11-27,2 wk ahead inc death,2022-12-10,LI,quantile,0.650,0
2022-11-27,2 wk ahead inc death,2022-12-10,LT,quantile,0.650,5
2022-11-27,2 wk ahead inc death,2022-12-10,LU,quantile,0.650,3
2022-11-27,2 wk ahead inc death,2022-12-10,MT,quantile,0.650,0
2022-11-27,2 wk ahead inc death,2022-12-10,NL,quantile,0.650,14
2022-11-27,2 wk ahead inc death,2022-12-10,NO,quantile,0.650,68
2022-11-27,2 wk ahead inc death,2022-12-10,PL,quantile,0.650,14
2022-11-27,2 wk ahead inc death,2022-12-10,PT,quantile,0.650,63
2022-11-27,2 wk ahead inc death,2022-12-10,SK,quantile,0.650,15
2022-11-27,2 wk ahead inc death,2022-12-10,SI,quantile,0.650,12
2022-11-27,2 wk ahead inc death,2022-12-10,ES,quantile,0.650,231
2022-11-27,2 wk ahead inc death,2022-12-10,SE,quantile,0.650,106
2022-11-27,2 wk ahead inc death,2022-12-10,CH,quantile,0.650,12
2022-11-27,2 wk ahead inc death,2022-12-10,GB,quantile,0.650,219
2022-11-27,3 wk ahead inc death,2022-12-17,AT,quantile,0.650,36
2022-11-27,3 wk ahead inc death,2022-12-17,BE,quantile,0.650,19
2022-11-27,3 wk ahead inc death,2022-12-17,BG,quantile,0.650,17
2022-11-27,3 wk ahead inc death,2022-12-17,HR,quantile,0.650,20
2022-11-27,3 wk ahead inc death,2022-12-17,CY,quantile,0.650,13
2022-11-27,3 wk ahead inc death,2022-12-17,CZ,quantile,0.650,22
2022-11-27,3 wk ahead inc death,2022-12-17,DK,quantile,0.650,35
2022-11-27,3 wk ahead inc death,2022-12-17,EE,quantile,0.650,8
2022-11-27,3 wk ahead inc death,2022-12-17,FI,quantile,0.650,128
2022-11-27,3 wk ahead inc death,2022-12-17,FR,quantile,0.650,435
2022-11-27,3 wk ahead inc death,2022-12-17,DE,quantile,0.650,396
2022-11-27,3 wk ahead inc death,2022-12-17,GR,quantile,0.650,165
2022-11-27,3 wk ahead inc death,2022-12-17,HU,quantile,0.650,65
2022-11-27,3 wk ahead inc death,2022-12-17,IS,quantile,0.650,0
2022-11-27,3 wk ahead inc death,2022-12-17,IE,quantile,0.650,26
2022-11-27,3 wk ahead inc death,2022-12-17,IT,quantile,0.650,466
2022-11-27,3 wk ahead inc death,2022-12-17,LV,quantile,0.650,7
2022-11-27,3 wk ahead inc death,2022-12-17,LI,quantile,0.650,0
2022-11-27,3 wk ahead inc death,2022-12-17,LT,quantile,0.650,4
2022-11-27,3 wk ahead inc death,2022-12-17,LU,quantile,0.650,5
2022-11-27,3 wk ahead inc death,2022-12-17,MT,quantile,0.650,0
2022-11-27,3 wk ahead inc death,2022-12-17,NL,quantile,0.650,14
2022-11-27,3 wk ahead inc death,2022-12-17,NO,quantile,0.650,87
2022-11-27,3 wk ahead inc death,2022-12-17,PL,quantile,0.650,13
2022-11-27,3 wk ahead inc death,2022-12-17,PT,quantile,0.650,67
2022-11-27,3 wk ahead inc death,2022-12-17,SK,quantile,0.650,13
2022-11-27,3 wk ahead inc death,2022-12-17,SI,quantile,0.650,11
2022-11-27,3 wk ahead inc death,2022-12-17,ES,quantile,0.650,244
2022-11-27,3 wk ahead inc death,2022-12-17,SE,quantile,0.650,109
2022-11-27,3 wk ahead inc death,2022-12-17,CH,quantile,0.650,12
2022-11-27,3 wk ahead inc death,2022-12-17,GB,quantile,0.650,209
2022-11-27,4 wk ahead inc death,2022-12-24,AT,quantile,0.650,34
2022-11-27,4 wk ahead inc death,2022-12-24,BE,quantile,0.650,22
2022-11-27,4 wk ahead inc death,2022-12-24,BG,quantile,0.650,15
2022-11-27,4 wk ahead inc death,2022-12-24,HR,quantile,0.650,17
2022-11-27,4 wk ahead inc death,2022-12-24,CY,quantile,0.650,15
2022-11-27,4 wk ahead inc death,2022-12-24,CZ,quantile,0.650,23
2022-11-27,4 wk ahead inc death,2022-12-24,DK,quantile,0.650,35
2022-11-27,4 wk ahead inc death,2022-12-24,EE,quantile,0.650,7
2022-11-27,4 wk ahead inc death,2022-12-24,FI,quantile,0.650,133
2022-11-27,4 wk ahead inc death,2022-12-24,FR,quantile,0.650,500
2022-11-27,4 wk ahead inc death,2022-12-24,DE,quantile,0.650,357
2022-11-27,4 wk ahead inc death,2022-12-24,GR,quantile,0.650,164
2022-11-27,4 wk ahead inc death,2022-12-24,HU,quantile,0.650,67
2022-11-27,4 wk ahead inc death,2022-12-24,IS,quantile,0.650,0
2022-11-27,4 wk ahead inc death,2022-12-24,IE,quantile,0.650,26
2022-11-27,4 wk ahead inc death,2022-12-24,IT,quantile,0.650,545
2022-11-27,4 wk ahead inc death,2022-12-24,LV,quantile,0.650,6
2022-11-27,4 wk ahead inc death,2022-12-24,LI,quantile,0.650,0
2022-11-27,4 wk ahead inc death,2022-12-24,LT,quantile,0.650,4
2022-11-27,4 wk ahead inc death,2022-12-24,LU,quantile,0.650,12
2022-11-27,4 wk ahead inc death,2022-12-24,MT,quantile,0.650,0
2022-11-27,4 wk ahead inc death,2022-12-24,NL,quantile,0.650,14
2022-11-27,4 wk ahead inc death,2022-12-24,NO,quantile,0.650,118
2022-11-27,4 wk ahead inc death,2022-12-24,PL,quantile,0.650,12
2022-11-27,4 wk ahead inc death,2022-12-24,PT,quantile,0.650,71
2022-11-27,4 wk ahead inc death,2022-12-24,SK,quantile,0.650,12
2022-11-27,4 wk ahead inc death,2022-12-24,SI,quantile,0.650,12
2022-11-27,4 wk ahead inc death,2022-12-24,ES,quantile,0.650,256
2022-11-27,4 wk ahead inc death,2022-12-24,SE,quantile,0.650,126
2022-11-27,4 wk ahead inc death,2022-12-24,CH,quantile,0.650,13
2022-11-27,4 wk ahead inc death,2022-12-24,GB,quantile,0.650,200
2022-11-27,5 wk ahead inc death,2022-12-31,AT,quantile,0.650,37
2022-11-27,5 wk ahead inc death,2022-12-31,BE,quantile,0.650,25
2022-11-27,5 wk ahead inc death,2022-12-31,BG,quantile,0.650,14
2022-11-27,5 wk ahead inc death,2022-12-31,HR,quantile,0.650,17
2022-11-27,5 wk ahead inc death,2022-12-31,CY,quantile,0.650,16
2022-11-27,5 wk ahead inc death,2022-12-31,CZ,quantile,0.650,24
2022-11-27,5 wk ahead inc death,2022-12-31,DK,quantile,0.650,37
2022-11-27,5 wk ahead inc death,2022-12-31,EE,quantile,0.650,6
2022-11-27,5 wk ahead inc death,2022-12-31,FI,quantile,0.650,146
2022-11-27,5 wk ahead inc death,2022-12-31,FR,quantile,0.650,571
2022-11-27,5 wk ahead inc death,2022-12-31,DE,quantile,0.650,352
2022-11-27,5 wk ahead inc death,2022-12-31,GR,quantile,0.650,165
2022-11-27,5 wk ahead inc death,2022-12-31,HU,quantile,0.650,65
2022-11-27,5 wk ahead inc death,2022-12-31,IS,quantile,0.650,0
2022-11-27,5 wk ahead inc death,2022-12-31,IE,quantile,0.650,24
2022-11-27,5 wk ahead inc death,2022-12-31,IT,quantile,0.650,662
2022-11-27,5 wk ahead inc death,2022-12-31,LV,quantile,0.650,6
2022-11-27,5 wk ahead inc death,2022-12-31,LI,quantile,0.650,0
2022-11-27,5 wk ahead inc death,2022-12-31,LT,quantile,0.650,4
2022-11-27,5 wk ahead inc death,2022-12-31,LU,quantile,0.650,35
2022-11-27,5 wk ahead inc death,2022-12-31,MT,quantile,0.650,0
2022-11-27,5 wk ahead inc death,2022-12-31,NL,quantile,0.650,15
2022-11-27,5 wk ahead inc death,2022-12-31,NO,quantile,0.650,165
2022-11-27,5 wk ahead inc death,2022-12-31,PL,quantile,0.650,11
2022-11-27,5 wk ahead inc death,2022-12-31,PT,quantile,0.650,68
2022-11-27,5 wk ahead inc death,2022-12-31,SK,quantile,0.650,11
2022-11-27,5 wk ahead inc death,2022-12-31,SI,quantile,0.650,13
2022-11-27,5 wk ahead inc death,2022-12-31,ES,quantile,0.650,277
2022-11-27,5 wk ahead inc death,2022-12-31,SE,quantile,0.650,164
2022-11-27,5 wk ahead inc death,2022-12-31,CH,quantile,0.650,15
2022-11-27,5 wk ahead inc death,2022-12-31,GB,quantile,0.650,191
2022-11-27,1 wk ahead inc death,2022-12-03,AT,quantile,0.700,49
2022-11-27,1 wk ahead inc death,2022-12-03,BE,quantile,0.700,26
2022-11-27,1 wk ahead inc death,2022-12-03,BG,quantile,0.700,39
2022-11-27,1 wk ahead inc death,2022-12-03,HR,quantile,0.700,40
2022-11-27,1 wk ahead inc death,2022-12-03,CY,quantile,0.700,12
2022-11-27,1 wk ahead inc death,2022-12-03,CZ,quantile,0.700,36
2022-11-27,1 wk ahead inc death,2022-12-03,DK,quantile,0.700,44
2022-11-27,1 wk ahead inc death,2022-12-03,EE,quantile,0.700,11
2022-11-27,1 wk ahead inc death,2022-12-03,FI,quantile,0.700,132
2022-11-27,1 wk ahead inc death,2022-12-03,FR,quantile,0.700,451
2022-11-27,1 wk ahead inc death,2022-12-03,DE,quantile,0.700,693
2022-11-27,1 wk ahead inc death,2022-12-03,GR,quantile,0.700,166
2022-11-27,1 wk ahead inc death,2022-12-03,HU,quantile,0.700,74
2022-11-27,1 wk ahead inc death,2022-12-03,IS,quantile,0.700,0
2022-11-27,1 wk ahead inc death,2022-12-03,IE,quantile,0.700,29
2022-11-27,1 wk ahead inc death,2022-12-03,IT,quantile,0.700,673
2022-11-27,1 wk ahead inc death,2022-12-03,LV,quantile,0.700,6
2022-11-27,1 wk ahead inc death,2022-12-03,LI,quantile,0.700,0
2022-11-27,1 wk ahead inc death,2022-12-03,LT,quantile,0.700,6
2022-11-27,1 wk ahead inc death,2022-12-03,LU,quantile,0.700,4
2022-11-27,1 wk ahead inc death,2022-12-03,MT,quantile,0.700,0
2022-11-27,1 wk ahead inc death,2022-12-03,NL,quantile,0.700,16
2022-11-27,1 wk ahead inc death,2022-12-03,NO,quantile,0.700,60
2022-11-27,1 wk ahead inc death,2022-12-03,PL,quantile,0.700,16
2022-11-27,1 wk ahead inc death,2022-12-03,PT,quantile,0.700,52
2022-11-27,1 wk ahead inc death,2022-12-03,SK,quantile,0.700,18
2022-11-27,1 wk ahead inc death,2022-12-03,SI,quantile,0.700,14
2022-11-27,1 wk ahead inc death,2022-12-03,ES,quantile,0.700,238
2022-11-27,1 wk ahead inc death,2022-12-03,SE,quantile,0.700,101
2022-11-27,1 wk ahead inc death,2022-12-03,CH,quantile,0.700,12
2022-11-27,1 wk ahead inc death,2022-12-03,GB,quantile,0.700,260
2022-11-27,2 wk ahead inc death,2022-12-10,AT,quantile,0.700,43
2022-11-27,2 wk ahead inc death,2022-12-10,BE,quantile,0.700,22
2022-11-27,2 wk ahead inc death,2022-12-10,BG,quantile,0.700,31
2022-11-27,2 wk ahead inc death,2022-12-10,HR,quantile,0.700,32
2022-11-27,2 wk ahead inc death,2022-12-10,CY,quantile,0.700,12
2022-11-27,2 wk ahead inc death,2022-12-10,CZ,quantile,0.700,30
2022-11-27,2 wk ahead inc death,2022-12-10,DK,quantile,0.700,41
2022-11-27,2 wk ahead inc death,2022-12-10,EE,quantile,0.700,9
2022-11-27,2 wk ahead inc death,2022-12-10,FI,quantile,0.700,125
2022-11-27,2 wk ahead inc death,2022-12-10,FR,quantile,0.700,503
2022-11-27,2 wk ahead inc death,2022-12-10,DE,quantile,0.700,498
2022-11-27,2 wk ahead inc death,2022-12-10,GR,quantile,0.700,166
2022-11-27,2 wk ahead inc death,2022-12-10,HU,quantile,0.700,70
2022-11-27,2 wk ahead inc death,2022-12-10,IS,quantile,0.700,0
2022-11-27,2 wk ahead inc death,2022-12-10,IE,quantile,0.700,27
2022-11-27,2 wk ahead inc death,2022-12-10,IT,quantile,0.700,615
2022-11-27,2 wk ahead inc death,2022-12-10,LV,quantile,0.700,6
2022-11-27,2 wk ahead inc death,2022-12-10,LI,quantile,0.700,0
2022-11-27,2 wk ahead inc death,2022-12-10,LT,quantile,0.700,5
2022-11-27,2 wk ahead inc death,2022-12-10,LU,quantile,0.700,4
2022-11-27,2 wk ahead inc death,2022-12-10,MT,quantile,0.700,0
2022-11-27,2 wk ahead inc death,2022-12-10,NL,quantile,0.700,14
2022-11-27,2 wk ahead inc death,2022-12-10,NO,quantile,0.700,69
2022-11-27,2 wk ahead inc death,2022-12-10,PL,quantile,0.700,14
2022-11-27,2 wk ahead inc death,2022-12-10,PT,quantile,0.700,63
2022-11-27,2 wk ahead inc death,2022-12-10,SK,quantile,0.700,15
2022-11-27,2 wk ahead inc death,2022-12-10,SI,quantile,0.700,12
2022-11-27,2 wk ahead inc death,2022-12-10,ES,quantile,0.700,231
2022-11-27,2 wk ahead inc death,2022-12-10,SE,quantile,0.700,106
