forecast_date,target,target_end_date,location,type,quantile,value
2023-01-01,5 wk ahead inc death,2023-02-04,SI,quantile,0.400,84
2023-01-01,5 wk ahead inc death,2023-02-04,ES,quantile,0.400,180
2023-01-01,5 wk ahead inc death,2023-02-04,SE,quantile,0.400,376
2023-01-01,5 wk ahead inc death,2023-02-04,CH,quantile,0.400,6
2023-01-01,1 wk ahead inc death,2023-01-07,AT,quantile,0.450,54
2023-01-01,1 wk ahead inc death,2023-01-07,BG,quantile,0.450,10
2023-01-01,1 wk ahead inc death,2023-01-07,HR,quantile,0.450,78
2023-01-01,1 wk ahead inc death,2023-01-07,CY,quantile,0.450,4
2023-01-01,1 wk ahead inc death,2023-01-07,CZ,quantile,0.450,23
2023-01-01,1 wk ahead inc death,2023-01-07,DK,quantile,0.450,59
2023-01-01,1 wk ahead inc death,2023-01-07,EE,quantile,0.450,8
2023-01-01,1 wk ahead inc death,2023-01-07,FR,quantile,0.450,787
2023-01-01,1 wk ahead inc death,2023-01-07,DE,quantile,0.450,751
2023-01-01,1 wk ahead inc death,2023-01-07,HU,quantile,0.450,47
2023-01-01,1 wk ahead inc death,2023-01-07,IS,quantile,0.450,0
2023-01-01,1 wk ahead inc death,2023-01-07,IT,quantile,0.450,590
2023-01-01,1 wk ahead inc death,2023-01-07,LV,quantile,0.450,20
2023-01-01,1 wk ahead inc death,2023-01-07,LI,quantile,0.450,0
2023-01-01,1 wk ahead inc death,2023-01-07,LT,quantile,0.450,4
2023-01-01,1 wk ahead inc death,2023-01-07,MT,quantile,0.450,1
2023-01-01,1 wk ahead inc death,2023-01-07,NL,quantile,0.450,9
2023-01-01,1 wk ahead inc death,2023-01-07,PL,quantile,0.450,26
2023-01-01,1 wk ahead inc death,2023-01-07,RO,quantile,0.450,11
2023-01-01,1 wk ahead inc death,2023-01-07,SK,quantile,0.450,21
2023-01-01,1 wk ahead inc death,2023-01-07,SI,quantile,0.450,20
2023-01-01,1 wk ahead inc death,2023-01-07,ES,quantile,0.450,209
2023-01-01,1 wk ahead inc death,2023-01-07,SE,quantile,0.450,225
2023-01-01,1 wk ahead inc death,2023-01-07,CH,quantile,0.450,8
2023-01-01,2 wk ahead inc death,2023-01-14,AT,quantile,0.450,50
2023-01-01,2 wk ahead inc death,2023-01-14,BG,quantile,0.450,10
2023-01-01,2 wk ahead inc death,2023-01-14,HR,quantile,0.450,80
2023-01-01,2 wk ahead inc death,2023-01-14,CY,quantile,0.450,4
2023-01-01,2 wk ahead inc death,2023-01-14,CZ,quantile,0.450,22
2023-01-01,2 wk ahead inc death,2023-01-14,DK,quantile,0.450,51
2023-01-01,2 wk ahead inc death,2023-01-14,EE,quantile,0.450,8
2023-01-01,2 wk ahead inc death,2023-01-14,FR,quantile,0.450,680
2023-01-01,2 wk ahead inc death,2023-01-14,DE,quantile,0.450,777
2023-01-01,2 wk ahead inc death,2023-01-14,HU,quantile,0.450,47
2023-01-01,2 wk ahead inc death,2023-01-14,IS,quantile,0.450,0
2023-01-01,2 wk ahead inc death,2023-01-14,IT,quantile,0.450,494
2023-01-01,2 wk ahead inc death,2023-01-14,LV,quantile,0.450,19
2023-01-01,2 wk ahead inc death,2023-01-14,LI,quantile,0.450,0
2023-01-01,2 wk ahead inc death,2023-01-14,LT,quantile,0.450,4
2023-01-01,2 wk ahead inc death,2023-01-14,MT,quantile,0.450,1
2023-01-01,2 wk ahead inc death,2023-01-14,NL,quantile,0.450,9
2023-01-01,2 wk ahead inc death,2023-01-14,PL,quantile,0.450,30
2023-01-01,2 wk ahead inc death,2023-01-14,RO,quantile,0.450,15
2023-01-01,2 wk ahead inc death,2023-01-14,SK,quantile,0.450,19
2023-01-01,2 wk ahead inc death,2023-01-14,SI,quantile,0.450,20
2023-01-01,2 wk ahead inc death,2023-01-14,ES,quantile,0.450,209
2023-01-01,2 wk ahead inc death,2023-01-14,SE,quantile,0.450,251
2023-01-01,2 wk ahead inc death,2023-01-14,CH,quantile,0.450,7
2023-01-01,3 wk ahead inc death,2023-01-21,AT,quantile,0.450,54
2023-01-01,3 wk ahead inc death,2023-01-21,BG,quantile,0.450,9
2023-01-01,3 wk ahead inc death,2023-01-21,HR,quantile,0.450,61
2023-01-01,3 wk ahead inc death,2023-01-21,CY,quantile,0.450,3
2023-01-01,3 wk ahead inc death,2023-01-21,CZ,quantile,0.450,19
2023-01-01,3 wk ahead inc death,2023-01-21,DK,quantile,0.450,52
2023-01-01,3 wk ahead inc death,2023-01-21,EE,quantile,0.450,8
2023-01-01,3 wk ahead inc death,2023-01-21,FR,quantile,0.450,596
2023-01-01,3 wk ahead inc death,2023-01-21,DE,quantile,0.450,838
2023-01-01,3 wk ahead inc death,2023-01-21,HU,quantile,0.450,46
2023-01-01,3 wk ahead inc death,2023-01-21,IS,quantile,0.450,0
2023-01-01,3 wk ahead inc death,2023-01-21,IT,quantile,0.450,449
2023-01-01,3 wk ahead inc death,2023-01-21,LV,quantile,0.450,17
2023-01-01,3 wk ahead inc death,2023-01-21,LI,quantile,0.450,0
2023-01-01,3 wk ahead inc death,2023-01-21,LT,quantile,0.450,4
2023-01-01,3 wk ahead inc death,2023-01-21,MT,quantile,0.450,1
2023-01-01,3 wk ahead inc death,2023-01-21,NL,quantile,0.450,9
2023-01-01,3 wk ahead inc death,2023-01-21,PL,quantile,0.450,31
2023-01-01,3 wk ahead inc death,2023-01-21,RO,quantile,0.450,18
2023-01-01,3 wk ahead inc death,2023-01-21,SK,quantile,0.450,17
2023-01-01,3 wk ahead inc death,2023-01-21,SI,quantile,0.450,28
2023-01-01,3 wk ahead inc death,2023-01-21,ES,quantile,0.450,196
2023-01-01,3 wk ahead inc death,2023-01-21,SE,quantile,0.450,290
2023-01-01,3 wk ahead inc death,2023-01-21,CH,quantile,0.450,7
2023-01-01,4 wk ahead inc death,2023-01-28,AT,quantile,0.450,63
2023-01-01,4 wk ahead inc death,2023-01-28,BG,quantile,0.450,8
2023-01-01,4 wk ahead inc death,2023-01-28,HR,quantile,0.450,47
2023-01-01,4 wk ahead inc death,2023-01-28,CY,quantile,0.450,3
2023-01-01,4 wk ahead inc death,2023-01-28,CZ,quantile,0.450,16
2023-01-01,4 wk ahead inc death,2023-01-28,DK,quantile,0.450,54
2023-01-01,4 wk ahead inc death,2023-01-28,EE,quantile,0.450,9
2023-01-01,4 wk ahead inc death,2023-01-28,FR,quantile,0.450,514
2023-01-01,4 wk ahead inc death,2023-01-28,DE,quantile,0.450,874
2023-01-01,4 wk ahead inc death,2023-01-28,HU,quantile,0.450,46
2023-01-01,4 wk ahead inc death,2023-01-28,IS,quantile,0.450,0
2023-01-01,4 wk ahead inc death,2023-01-28,IT,quantile,0.450,422
2023-01-01,4 wk ahead inc death,2023-01-28,LV,quantile,0.450,14
2023-01-01,4 wk ahead inc death,2023-01-28,LI,quantile,0.450,0
2023-01-01,4 wk ahead inc death,2023-01-28,LT,quantile,0.450,4
2023-01-01,4 wk ahead inc death,2023-01-28,MT,quantile,0.450,2
2023-01-01,4 wk ahead inc death,2023-01-28,NL,quantile,0.450,9
2023-01-01,4 wk ahead inc death,2023-01-28,PL,quantile,0.450,30
2023-01-01,4 wk ahead inc death,2023-01-28,RO,quantile,0.450,23
2023-01-01,4 wk ahead inc death,2023-01-28,SK,quantile,0.450,16
2023-01-01,4 wk ahead inc death,2023-01-28,SI,quantile,0.450,49
2023-01-01,4 wk ahead inc death,2023-01-28,ES,quantile,0.450,185
2023-01-01,4 wk ahead inc death,2023-01-28,SE,quantile,0.450,332
2023-01-01,4 wk ahead inc death,2023-01-28,CH,quantile,0.450,6
2023-01-01,5 wk ahead inc death,2023-02-04,AT,quantile,0.450,74
2023-01-01,5 wk ahead inc death,2023-02-04,BG,quantile,0.450,8
2023-01-01,5 wk ahead inc death,2023-02-04,HR,quantile,0.450,247
2023-01-01,5 wk ahead inc death,2023-02-04,CY,quantile,0.450,3
2023-01-01,5 wk ahead inc death,2023-02-04,CZ,quantile,0.450,13
2023-01-01,5 wk ahead inc death,2023-02-04,DK,quantile,0.450,56
2023-01-01,5 wk ahead inc death,2023-02-04,EE,quantile,0.450,11
2023-01-01,5 wk ahead inc death,2023-02-04,FR,quantile,0.450,480
2023-01-01,5 wk ahead inc death,2023-02-04,DE,quantile,0.450,894
2023-01-01,5 wk ahead inc death,2023-02-04,HU,quantile,0.450,46
2023-01-01,5 wk ahead inc death,2023-02-04,IS,quantile,0.450,0
2023-01-01,5 wk ahead inc death,2023-02-04,IT,quantile,0.450,407
2023-01-01,5 wk ahead inc death,2023-02-04,LV,quantile,0.450,11
2023-01-01,5 wk ahead inc death,2023-02-04,LI,quantile,0.450,0
2023-01-01,5 wk ahead inc death,2023-02-04,LT,quantile,0.450,4
2023-01-01,5 wk ahead inc death,2023-02-04,MT,quantile,0.450,2
2023-01-01,5 wk ahead inc death,2023-02-04,NL,quantile,0.450,10
2023-01-01,5 wk ahead inc death,2023-02-04,PL,quantile,0.450,26
2023-01-01,5 wk ahead inc death,2023-02-04,RO,quantile,0.450,26
2023-01-01,5 wk ahead inc death,2023-02-04,SK,quantile,0.450,15
2023-01-01,5 wk ahead inc death,2023-02-04,SI,quantile,0.450,95
2023-01-01,5 wk ahead inc death,2023-02-04,ES,quantile,0.450,182
2023-01-01,5 wk ahead inc death,2023-02-04,SE,quantile,0.450,387
2023-01-01,5 wk ahead inc death,2023-02-04,CH,quantile,0.450,6
2023-01-01,1 wk ahead inc death,2023-01-07,AT,quantile,0.500,54
2023-01-01,1 wk ahead inc death,2023-01-07,BG,quantile,0.500,10
2023-01-01,1 wk ahead inc death,2023-01-07,HR,quantile,0.500,78
2023-01-01,1 wk ahead inc death,2023-01-07,CY,quantile,0.500,5
2023-01-01,1 wk ahead inc death,2023-01-07,CZ,quantile,0.500,23
2023-01-01,1 wk ahead inc death,2023-01-07,DK,quantile,0.500,59
2023-01-01,1 wk ahead inc death,2023-01-07,EE,quantile,0.500,8
2023-01-01,1 wk ahead inc death,2023-01-07,FR,quantile,0.500,867
2023-01-01,1 wk ahead inc death,2023-01-07,DE,quantile,0.500,783
2023-01-01,1 wk ahead inc death,2023-01-07,HU,quantile,0.500,47
2023-01-01,1 wk ahead inc death,2023-01-07,IS,quantile,0.500,0
2023-01-01,1 wk ahead inc death,2023-01-07,IT,quantile,0.500,590
2023-01-01,1 wk ahead inc death,2023-01-07,LV,quantile,0.500,20
2023-01-01,1 wk ahead inc death,2023-01-07,LI,quantile,0.500,0
2023-01-01,1 wk ahead inc death,2023-01-07,LT,quantile,0.500,6
2023-01-01,1 wk ahead inc death,2023-01-07,MT,quantile,0.500,1
2023-01-01,1 wk ahead inc death,2023-01-07,NL,quantile,0.500,9
2023-01-01,1 wk ahead inc death,2023-01-07,PL,quantile,0.500,26
2023-01-01,1 wk ahead inc death,2023-01-07,RO,quantile,0.500,11
2023-01-01,1 wk ahead inc death,2023-01-07,SK,quantile,0.500,21
2023-01-01,1 wk ahead inc death,2023-01-07,SI,quantile,0.500,20
2023-01-01,1 wk ahead inc death,2023-01-07,ES,quantile,0.500,212
2023-01-01,1 wk ahead inc death,2023-01-07,SE,quantile,0.500,234
2023-01-01,1 wk ahead inc death,2023-01-07,CH,quantile,0.500,8
2023-01-01,2 wk ahead inc death,2023-01-14,AT,quantile,0.500,50
2023-01-01,2 wk ahead inc death,2023-01-14,BG,quantile,0.500,10
2023-01-01,2 wk ahead inc death,2023-01-14,HR,quantile,0.500,80
2023-01-01,2 wk ahead inc death,2023-01-14,CY,quantile,0.500,4
2023-01-01,2 wk ahead inc death,2023-01-14,CZ,quantile,0.500,22
2023-01-01,2 wk ahead inc death,2023-01-14,DK,quantile,0.500,51
2023-01-01,2 wk ahead inc death,2023-01-14,EE,quantile,0.500,8
2023-01-01,2 wk ahead inc death,2023-01-14,FR,quantile,0.500,728
2023-01-01,2 wk ahead inc death,2023-01-14,DE,quantile,0.500,808
2023-01-01,2 wk ahead inc death,2023-01-14,HU,quantile,0.500,47
2023-01-01,2 wk ahead inc death,2023-01-14,IS,quantile,0.500,0
2023-01-01,2 wk ahead inc death,2023-01-14,IT,quantile,0.500,494
2023-01-01,2 wk ahead inc death,2023-01-14,LV,quantile,0.500,19
2023-01-01,2 wk ahead inc death,2023-01-14,LI,quantile,0.500,0
2023-01-01,2 wk ahead inc death,2023-01-14,LT,quantile,0.500,7
2023-01-01,2 wk ahead inc death,2023-01-14,MT,quantile,0.500,1
2023-01-01,2 wk ahead inc death,2023-01-14,NL,quantile,0.500,9
2023-01-01,2 wk ahead inc death,2023-01-14,PL,quantile,0.500,30
2023-01-01,2 wk ahead inc death,2023-01-14,RO,quantile,0.500,15
2023-01-01,2 wk ahead inc death,2023-01-14,SK,quantile,0.500,19
2023-01-01,2 wk ahead inc death,2023-01-14,SI,quantile,0.500,20
2023-01-01,2 wk ahead inc death,2023-01-14,ES,quantile,0.500,214
2023-01-01,2 wk ahead inc death,2023-01-14,SE,quantile,0.500,255
2023-01-01,2 wk ahead inc death,2023-01-14,CH,quantile,0.500,8
2023-01-01,3 wk ahead inc death,2023-01-21,AT,quantile,0.500,56
2023-01-01,3 wk ahead inc death,2023-01-21,BG,quantile,0.500,9
2023-01-01,3 wk ahead inc death,2023-01-21,HR,quantile,0.500,61
2023-01-01,3 wk ahead inc death,2023-01-21,CY,quantile,0.500,4
2023-01-01,3 wk ahead inc death,2023-01-21,CZ,quantile,0.500,19
2023-01-01,3 wk ahead inc death,2023-01-21,DK,quantile,0.500,53
2023-01-01,3 wk ahead inc death,2023-01-21,EE,quantile,0.500,8
2023-01-01,3 wk ahead inc death,2023-01-21,FR,quantile,0.500,630
2023-01-01,3 wk ahead inc death,2023-01-21,DE,quantile,0.500,869
2023-01-01,3 wk ahead inc death,2023-01-21,HU,quantile,0.500,46
2023-01-01,3 wk ahead inc death,2023-01-21,IS,quantile,0.500,0
2023-01-01,3 wk ahead inc death,2023-01-21,IT,quantile,0.500,449
2023-01-01,3 wk ahead inc death,2023-01-21,LV,quantile,0.500,17
2023-01-01,3 wk ahead inc death,2023-01-21,LI,quantile,0.500,0
2023-01-01,3 wk ahead inc death,2023-01-21,LT,quantile,0.500,8
2023-01-01,3 wk ahead inc death,2023-01-21,MT,quantile,0.500,1
2023-01-01,3 wk ahead inc death,2023-01-21,NL,quantile,0.500,9
2023-01-01,3 wk ahead inc death,2023-01-21,PL,quantile,0.500,31
2023-01-01,3 wk ahead inc death,2023-01-21,RO,quantile,0.500,19
2023-01-01,3 wk ahead inc death,2023-01-21,SK,quantile,0.500,17
2023-01-01,3 wk ahead inc death,2023-01-21,SI,quantile,0.500,29
2023-01-01,3 wk ahead inc death,2023-01-21,ES,quantile,0.500,202
2023-01-01,3 wk ahead inc death,2023-01-21,SE,quantile,0.500,293
2023-01-01,3 wk ahead inc death,2023-01-21,CH,quantile,0.500,7
2023-01-01,4 wk ahead inc death,2023-01-28,AT,quantile,0.500,64
2023-01-01,4 wk ahead inc death,2023-01-28,BG,quantile,0.500,8
2023-01-01,4 wk ahead inc death,2023-01-28,HR,quantile,0.500,51
2023-01-01,4 wk ahead inc death,2023-01-28,CY,quantile,0.500,3
2023-01-01,4 wk ahead inc death,2023-01-28,CZ,quantile,0.500,16
2023-01-01,4 wk ahead inc death,2023-01-28,DK,quantile,0.500,55
2023-01-01,4 wk ahead inc death,2023-01-28,EE,quantile,0.500,9
2023-01-01,4 wk ahead inc death,2023-01-28,FR,quantile,0.500,599
2023-01-01,4 wk ahead inc death,2023-01-28,DE,quantile,0.500,906
2023-01-01,4 wk ahead inc death,2023-01-28,HU,quantile,0.500,46
2023-01-01,4 wk ahead inc death,2023-01-28,IS,quantile,0.500,0
2023-01-01,4 wk ahead inc death,2023-01-28,IT,quantile,0.500,422
2023-01-01,4 wk ahead inc death,2023-01-28,LV,quantile,0.500,14
2023-01-01,4 wk ahead inc death,2023-01-28,LI,quantile,0.500,0
2023-01-01,4 wk ahead inc death,2023-01-28,LT,quantile,0.500,8
2023-01-01,4 wk ahead inc death,2023-01-28,MT,quantile,0.500,2
2023-01-01,4 wk ahead inc death,2023-01-28,NL,quantile,0.500,9
2023-01-01,4 wk ahead inc death,2023-01-28,PL,quantile,0.500,30
2023-01-01,4 wk ahead inc death,2023-01-28,RO,quantile,0.500,23
2023-01-01,4 wk ahead inc death,2023-01-28,SK,quantile,0.500,16
2023-01-01,4 wk ahead inc death,2023-01-28,SI,quantile,0.500,50
2023-01-01,4 wk ahead inc death,2023-01-28,ES,quantile,0.500,185
2023-01-01,4 wk ahead inc death,2023-01-28,SE,quantile,0.500,341
2023-01-01,4 wk ahead inc death,2023-01-28,CH,quantile,0.500,6
2023-01-01,5 wk ahead inc death,2023-02-04,AT,quantile,0.500,75
2023-01-01,5 wk ahead inc death,2023-02-04,BG,quantile,0.500,8
2023-01-01,5 wk ahead inc death,2023-02-04,HR,quantile,0.500,281
2023-01-01,5 wk ahead inc death,2023-02-04,CY,quantile,0.500,3
2023-01-01,5 wk ahead inc death,2023-02-04,CZ,quantile,0.500,13
2023-01-01,5 wk ahead inc death,2023-02-04,DK,quantile,0.500,58
2023-01-01,5 wk ahead inc death,2023-02-04,EE,quantile,0.500,11
2023-01-01,5 wk ahead inc death,2023-02-04,FR,quantile,0.500,531
2023-01-01,5 wk ahead inc death,2023-02-04,DE,quantile,0.500,926
2023-01-01,5 wk ahead inc death,2023-02-04,HU,quantile,0.500,46
2023-01-01,5 wk ahead inc death,2023-02-04,IS,quantile,0.500,0
2023-01-01,5 wk ahead inc death,2023-02-04,IT,quantile,0.500,408
2023-01-01,5 wk ahead inc death,2023-02-04,LV,quantile,0.500,11
2023-01-01,5 wk ahead inc death,2023-02-04,LI,quantile,0.500,0
2023-01-01,5 wk ahead inc death,2023-02-04,LT,quantile,0.500,8
2023-01-01,5 wk ahead inc death,2023-02-04,MT,quantile,0.500,2
2023-01-01,5 wk ahead inc death,2023-02-04,NL,quantile,0.500,10
2023-01-01,5 wk ahead inc death,2023-02-04,PL,quantile,0.500,26
2023-01-01,5 wk ahead inc death,2023-02-04,RO,quantile,0.500,27
2023-01-01,5 wk ahead inc death,2023-02-04,SK,quantile,0.500,15
2023-01-01,5 wk ahead inc death,2023-02-04,SI,quantile,0.500,97
2023-01-01,5 wk ahead inc death,2023-02-04,ES,quantile,0.500,183
2023-01-01,5 wk ahead inc death,2023-02-04,SE,quantile,0.500,399
2023-01-01,5 wk ahead inc death,2023-02-04,CH,quantile,0.500,6
2023-01-01,1 wk ahead inc death,2023-01-07,AT,quantile,0.550,57
2023-01-01,1 wk ahead inc death,2023-01-07,BG,quantile,0.550,10
2023-01-01,1 wk ahead inc death,2023-01-07,HR,quantile,0.550,79
2023-01-01,1 wk ahead inc death,2023-01-07,CY,quantile,0.550,5
2023-01-01,1 wk ahead inc death,2023-01-07,CZ,quantile,0.550,23
2023-01-01,1 wk ahead inc death,2023-01-07,DK,quantile,0.550,59
2023-01-01,1 wk ahead inc death,2023-01-07,EE,quantile,0.550,8
2023-01-01,1 wk ahead inc death,2023-01-07,FR,quantile,0.550,884
2023-01-01,1 wk ahead inc death,2023-01-07,DE,quantile,0.550,805
2023-01-01,1 wk ahead inc death,2023-01-07,HU,quantile,0.550,51
2023-01-01,1 wk ahead inc death,2023-01-07,IS,quantile,0.550,0
2023-01-01,1 wk ahead inc death,2023-01-07,IT,quantile,0.550,592
2023-01-01,1 wk ahead inc death,2023-01-07,LV,quantile,0.550,20
2023-01-01,1 wk ahead inc death,2023-01-07,LI,quantile,0.550,0
2023-01-01,1 wk ahead inc death,2023-01-07,LT,quantile,0.550,6
2023-01-01,1 wk ahead inc death,2023-01-07,MT,quantile,0.550,1
2023-01-01,1 wk ahead inc death,2023-01-07,NL,quantile,0.550,9
2023-01-01,1 wk ahead inc death,2023-01-07,PL,quantile,0.550,26
2023-01-01,1 wk ahead inc death,2023-01-07,RO,quantile,0.550,12
2023-01-01,1 wk ahead inc death,2023-01-07,SK,quantile,0.550,23
2023-01-01,1 wk ahead inc death,2023-01-07,SI,quantile,0.550,20
2023-01-01,1 wk ahead inc death,2023-01-07,ES,quantile,0.550,212
2023-01-01,1 wk ahead inc death,2023-01-07,SE,quantile,0.550,234
2023-01-01,1 wk ahead inc death,2023-01-07,CH,quantile,0.550,8
2023-01-01,2 wk ahead inc death,2023-01-14,AT,quantile,0.550,53
2023-01-01,2 wk ahead inc death,2023-01-14,BG,quantile,0.550,10
2023-01-01,2 wk ahead inc death,2023-01-14,HR,quantile,0.550,80
2023-01-01,2 wk ahead inc death,2023-01-14,CY,quantile,0.550,4
2023-01-01,2 wk ahead inc death,2023-01-14,CZ,quantile,0.550,22
2023-01-01,2 wk ahead inc death,2023-01-14,DK,quantile,0.550,52
2023-01-01,2 wk ahead inc death,2023-01-14,EE,quantile,0.550,8
2023-01-01,2 wk ahead inc death,2023-01-14,FR,quantile,0.550,785
2023-01-01,2 wk ahead inc death,2023-01-14,DE,quantile,0.550,830
2023-01-01,2 wk ahead inc death,2023-01-14,HU,quantile,0.550,50
2023-01-01,2 wk ahead inc death,2023-01-14,IS,quantile,0.550,0
2023-01-01,2 wk ahead inc death,2023-01-14,IT,quantile,0.550,495
2023-01-01,2 wk ahead inc death,2023-01-14,LV,quantile,0.550,19
2023-01-01,2 wk ahead inc death,2023-01-14,LI,quantile,0.550,0
2023-01-01,2 wk ahead inc death,2023-01-14,LT,quantile,0.550,7
2023-01-01,2 wk ahead inc death,2023-01-14,MT,quantile,0.550,1
2023-01-01,2 wk ahead inc death,2023-01-14,NL,quantile,0.550,9
2023-01-01,2 wk ahead inc death,2023-01-14,PL,quantile,0.550,30
2023-01-01,2 wk ahead inc death,2023-01-14,RO,quantile,0.550,16
2023-01-01,2 wk ahead inc death,2023-01-14,SK,quantile,0.550,21
2023-01-01,2 wk ahead inc death,2023-01-14,SI,quantile,0.550,21
2023-01-01,2 wk ahead inc death,2023-01-14,ES,quantile,0.550,214
2023-01-01,2 wk ahead inc death,2023-01-14,SE,quantile,0.550,256
2023-01-01,2 wk ahead inc death,2023-01-14,CH,quantile,0.550,8
2023-01-01,3 wk ahead inc death,2023-01-21,AT,quantile,0.550,57
2023-01-01,3 wk ahead inc death,2023-01-21,BG,quantile,0.550,9
2023-01-01,3 wk ahead inc death,2023-01-21,HR,quantile,0.550,61
2023-01-01,3 wk ahead inc death,2023-01-21,CY,quantile,0.550,4
2023-01-01,3 wk ahead inc death,2023-01-21,CZ,quantile,0.550,19
2023-01-01,3 wk ahead inc death,2023-01-21,DK,quantile,0.550,53
2023-01-01,3 wk ahead inc death,2023-01-21,EE,quantile,0.550,8
2023-01-01,3 wk ahead inc death,2023-01-21,FR,quantile,0.550,681
2023-01-01,3 wk ahead inc death,2023-01-21,DE,quantile,0.550,891
2023-01-01,3 wk ahead inc death,2023-01-21,HU,quantile,0.550,49
2023-01-01,3 wk ahead inc death,2023-01-21,IS,quantile,0.550,0
2023-01-01,3 wk ahead inc death,2023-01-21,IT,quantile,0.550,449
2023-01-01,3 wk ahead inc death,2023-01-21,LV,quantile,0.550,17
2023-01-01,3 wk ahead inc death,2023-01-21,LI,quantile,0.550,0
2023-01-01,3 wk ahead inc death,2023-01-21,LT,quantile,0.550,8
2023-01-01,3 wk ahead inc death,2023-01-21,MT,quantile,0.550,1
2023-01-01,3 wk ahead inc death,2023-01-21,NL,quantile,0.550,9
2023-01-01,3 wk ahead inc death,2023-01-21,PL,quantile,0.550,31
2023-01-01,3 wk ahead inc death,2023-01-21,RO,quantile,0.550,20
2023-01-01,3 wk ahead inc death,2023-01-21,SK,quantile,0.550,19
2023-01-01,3 wk ahead inc death,2023-01-21,SI,quantile,0.550,29
2023-01-01,3 wk ahead inc death,2023-01-21,ES,quantile,0.550,202
2023-01-01,3 wk ahead inc death,2023-01-21,SE,quantile,0.550,295
2023-01-01,3 wk ahead inc death,2023-01-21,CH,quantile,0.550,7
2023-01-01,4 wk ahead inc death,2023-01-28,AT,quantile,0.550,65
2023-01-01,4 wk ahead inc death,2023-01-28,BG,quantile,0.550,8
2023-01-01,4 wk ahead inc death,2023-01-28,HR,quantile,0.550,52
2023-01-01,4 wk ahead inc death,2023-01-28,CY,quantile,0.550,4
2023-01-01,4 wk ahead inc death,2023-01-28,CZ,quantile,0.550,16
2023-01-01,4 wk ahead inc death,2023-01-28,DK,quantile,0.550,56
2023-01-01,4 wk ahead inc death,2023-01-28,EE,quantile,0.550,9
2023-01-01,4 wk ahead inc death,2023-01-28,FR,quantile,0.550,604
2023-01-01,4 wk ahead inc death,2023-01-28,DE,quantile,0.550,927
2023-01-01,4 wk ahead inc death,2023-01-28,HU,quantile,0.550,49
2023-01-01,4 wk ahead inc death,2023-01-28,IS,quantile,0.550,0
2023-01-01,4 wk ahead inc death,2023-01-28,IT,quantile,0.550,426
2023-01-01,4 wk ahead inc death,2023-01-28,LV,quantile,0.550,14
2023-01-01,4 wk ahead inc death,2023-01-28,LI,quantile,0.550,0
2023-01-01,4 wk ahead inc death,2023-01-28,LT,quantile,0.550,8
2023-01-01,4 wk ahead inc death,2023-01-28,MT,quantile,0.550,2
2023-01-01,4 wk ahead inc death,2023-01-28,NL,quantile,0.550,9
2023-01-01,4 wk ahead inc death,2023-01-28,PL,quantile,0.550,30
2023-01-01,4 wk ahead inc death,2023-01-28,RO,quantile,0.550,24
2023-01-01,4 wk ahead inc death,2023-01-28,SK,quantile,0.550,18
2023-01-01,4 wk ahead inc death,2023-01-28,SI,quantile,0.550,55
2023-01-01,4 wk ahead inc death,2023-01-28,ES,quantile,0.550,185
2023-01-01,4 wk ahead inc death,2023-01-28,SE,quantile,0.550,345
2023-01-01,4 wk ahead inc death,2023-01-28,CH,quantile,0.550,6
2023-01-01,5 wk ahead inc death,2023-02-04,AT,quantile,0.550,76
2023-01-01,5 wk ahead inc death,2023-02-04,BG,quantile,0.550,8
2023-01-01,5 wk ahead inc death,2023-02-04,HR,quantile,0.550,335
2023-01-01,5 wk ahead inc death,2023-02-04,CY,quantile,0.550,3
2023-01-01,5 wk ahead inc death,2023-02-04,CZ,quantile,0.550,13
2023-01-01,5 wk ahead inc death,2023-02-04,DK,quantile,0.550,59
2023-01-01,5 wk ahead inc death,2023-02-04,EE,quantile,0.550,11
2023-01-01,5 wk ahead inc death,2023-02-04,FR,quantile,0.550,546
2023-01-01,5 wk ahead inc death,2023-02-04,DE,quantile,0.550,947
2023-01-01,5 wk ahead inc death,2023-02-04,HU,quantile,0.550,49
2023-01-01,5 wk ahead inc death,2023-02-04,IS,quantile,0.550,0
2023-01-01,5 wk ahead inc death,2023-02-04,IT,quantile,0.550,412
2023-01-01,5 wk ahead inc death,2023-02-04,LV,quantile,0.550,11
2023-01-01,5 wk ahead inc death,2023-02-04,LI,quantile,0.550,0
2023-01-01,5 wk ahead inc death,2023-02-04,LT,quantile,0.550,8
2023-01-01,5 wk ahead inc death,2023-02-04,MT,quantile,0.550,2
2023-01-01,5 wk ahead inc death,2023-02-04,NL,quantile,0.550,10
2023-01-01,5 wk ahead inc death,2023-02-04,PL,quantile,0.550,26
2023-01-01,5 wk ahead inc death,2023-02-04,RO,quantile,0.550,27
2023-01-01,5 wk ahead inc death,2023-02-04,SK,quantile,0.550,17
2023-01-01,5 wk ahead inc death,2023-02-04,SI,quantile,0.550,97
2023-01-01,5 wk ahead inc death,2023-02-04,ES,quantile,0.550,184
2023-01-01,5 wk ahead inc death,2023-02-04,SE,quantile,0.550,401
2023-01-01,5 wk ahead inc death,2023-02-04,CH,quantile,0.550,6
2023-01-01,1 wk ahead inc death,2023-01-07,AT,quantile,0.600,57
2023-01-01,1 wk ahead inc death,2023-01-07,BG,quantile,0.600,10
2023-01-01,1 wk ahead inc death,2023-01-07,HR,quantile,0.600,79
