forecast_date,target,target_end_date,location,type,quantile,value
2022-10-16,4 wk ahead inc case,2022-11-12,LV,quantile,0.975,7002
2022-10-16,4 wk ahead inc case,2022-11-12,LI,quantile,0.975,541
2022-10-16,4 wk ahead inc case,2022-11-12,LT,quantile,0.975,5753
2022-10-16,4 wk ahead inc case,2022-11-12,LU,quantile,0.975,11820
2022-10-16,4 wk ahead inc case,2022-11-12,MT,quantile,0.975,290
2022-10-16,4 wk ahead inc case,2022-11-12,NL,quantile,0.975,90703
2022-10-16,4 wk ahead inc case,2022-11-12,NO,quantile,0.975,959
2022-10-16,4 wk ahead inc case,2022-11-12,PL,quantile,0.975,16006
2022-10-16,4 wk ahead inc case,2022-11-12,PT,quantile,0.975,8207
2022-10-16,4 wk ahead inc case,2022-11-12,RO,quantile,0.975,7600
2022-10-16,4 wk ahead inc case,2022-11-12,SK,quantile,0.975,8000
2022-10-16,4 wk ahead inc case,2022-11-12,SI,quantile,0.975,18736
2022-10-16,4 wk ahead inc case,2022-11-12,ES,quantile,0.975,46095
2022-10-16,4 wk ahead inc case,2022-11-12,SE,quantile,0.975,11891
2022-10-16,4 wk ahead inc case,2022-11-12,CH,quantile,0.975,202842
2022-10-16,4 wk ahead inc case,2022-11-12,GB,quantile,0.975,2.19992e+07
2022-10-16,5 wk ahead inc case,2022-11-19,AT,quantile,0.975,142023
2022-10-16,5 wk ahead inc case,2022-11-19,BE,quantile,0.975,62850
2022-10-16,5 wk ahead inc case,2022-11-19,BG,quantile,0.975,7719
2022-10-16,5 wk ahead inc case,2022-11-19,CY,quantile,0.975,5893
2022-10-16,5 wk ahead inc case,2022-11-19,CZ,quantile,0.975,18002
2022-10-16,5 wk ahead inc case,2022-11-19,DK,quantile,0.975,49208
2022-10-16,5 wk ahead inc case,2022-11-19,EE,quantile,0.975,4365
2022-10-16,5 wk ahead inc case,2022-11-19,FI,quantile,0.975,53216
2022-10-16,5 wk ahead inc case,2022-11-19,FR,quantile,0.975,1.18583e+06
2022-10-16,5 wk ahead inc case,2022-11-19,DE,quantile,0.975,2.10358e+06
2022-10-16,5 wk ahead inc case,2022-11-19,GR,quantile,0.975,116051
2022-10-16,5 wk ahead inc case,2022-11-19,HU,quantile,0.975,32769
2022-10-16,5 wk ahead inc case,2022-11-19,IS,quantile,0.975,279
2022-10-16,5 wk ahead inc case,2022-11-19,IE,quantile,0.975,7466
2022-10-16,5 wk ahead inc case,2022-11-19,IT,quantile,0.975,738273
2022-10-16,5 wk ahead inc case,2022-11-19,LV,quantile,0.975,5159
2022-10-16,5 wk ahead inc case,2022-11-19,LI,quantile,0.975,621
2022-10-16,5 wk ahead inc case,2022-11-19,LT,quantile,0.975,5619
2022-10-16,5 wk ahead inc case,2022-11-19,LU,quantile,0.975,13905
2022-10-16,5 wk ahead inc case,2022-11-19,MT,quantile,0.975,308
2022-10-16,5 wk ahead inc case,2022-11-19,NL,quantile,0.975,108872
2022-10-16,5 wk ahead inc case,2022-11-19,NO,quantile,0.975,1011
2022-10-16,5 wk ahead inc case,2022-11-19,PL,quantile,0.975,15202
2022-10-16,5 wk ahead inc case,2022-11-19,PT,quantile,0.975,8200
2022-10-16,5 wk ahead inc case,2022-11-19,RO,quantile,0.975,7442
2022-10-16,5 wk ahead inc case,2022-11-19,SK,quantile,0.975,9098
2022-10-16,5 wk ahead inc case,2022-11-19,SI,quantile,0.975,18987
2022-10-16,5 wk ahead inc case,2022-11-19,ES,quantile,0.975,49542
2022-10-16,5 wk ahead inc case,2022-11-19,SE,quantile,0.975,13207
2022-10-16,5 wk ahead inc case,2022-11-19,CH,quantile,0.975,360466
2022-10-16,5 wk ahead inc case,2022-11-19,GB,quantile,0.975,3.48811e+07
2022-10-16,1 wk ahead inc case,2022-10-22,AT,quantile,0.990,111812
2022-10-16,1 wk ahead inc case,2022-10-22,BE,quantile,0.990,31790
2022-10-16,1 wk ahead inc case,2022-10-22,BG,quantile,0.990,5695
2022-10-16,1 wk ahead inc case,2022-10-22,CY,quantile,0.990,5481
2022-10-16,1 wk ahead inc case,2022-10-22,CZ,quantile,0.990,17264
2022-10-16,1 wk ahead inc case,2022-10-22,DK,quantile,0.990,11941
2022-10-16,1 wk ahead inc case,2022-10-22,EE,quantile,0.990,1562
2022-10-16,1 wk ahead inc case,2022-10-22,FI,quantile,0.990,23905
2022-10-16,1 wk ahead inc case,2022-10-22,FR,quantile,0.990,859627
2022-10-16,1 wk ahead inc case,2022-10-22,DE,quantile,0.990,1.52414e+06
2022-10-16,1 wk ahead inc case,2022-10-22,GR,quantile,0.990,110028
2022-10-16,1 wk ahead inc case,2022-10-22,HU,quantile,0.990,26805
2022-10-16,1 wk ahead inc case,2022-10-22,IS,quantile,0.990,288
2022-10-16,1 wk ahead inc case,2022-10-22,IE,quantile,0.990,4811
2022-10-16,1 wk ahead inc case,2022-10-22,IT,quantile,0.990,363470
2022-10-16,1 wk ahead inc case,2022-10-22,LV,quantile,0.990,7515
2022-10-16,1 wk ahead inc case,2022-10-22,LI,quantile,0.990,380
2022-10-16,1 wk ahead inc case,2022-10-22,LT,quantile,0.990,6275
2022-10-16,1 wk ahead inc case,2022-10-22,LU,quantile,0.990,6986
2022-10-16,1 wk ahead inc case,2022-10-22,MT,quantile,0.990,271
2022-10-16,1 wk ahead inc case,2022-10-22,NL,quantile,0.990,52754
2022-10-16,1 wk ahead inc case,2022-10-22,NO,quantile,0.990,921
2022-10-16,1 wk ahead inc case,2022-10-22,PL,quantile,0.990,19150
2022-10-16,1 wk ahead inc case,2022-10-22,PT,quantile,0.990,8445
2022-10-16,1 wk ahead inc case,2022-10-22,RO,quantile,0.990,8644
2022-10-16,1 wk ahead inc case,2022-10-22,SK,quantile,0.990,5944
2022-10-16,1 wk ahead inc case,2022-10-22,SI,quantile,0.990,16070
2022-10-16,1 wk ahead inc case,2022-10-22,ES,quantile,0.990,40193
2022-10-16,1 wk ahead inc case,2022-10-22,SE,quantile,0.990,9618
2022-10-16,1 wk ahead inc case,2022-10-22,CH,quantile,0.990,51848
2022-10-16,1 wk ahead inc case,2022-10-22,GB,quantile,0.990,158531
2022-10-16,2 wk ahead inc case,2022-10-29,AT,quantile,0.990,120667
2022-10-16,2 wk ahead inc case,2022-10-29,BE,quantile,0.990,34885
2022-10-16,2 wk ahead inc case,2022-10-29,BG,quantile,0.990,5964
2022-10-16,2 wk ahead inc case,2022-10-29,CY,quantile,0.990,5576
2022-10-16,2 wk ahead inc case,2022-10-29,CZ,quantile,0.990,17324
2022-10-16,2 wk ahead inc case,2022-10-29,DK,quantile,0.990,15720
2022-10-16,2 wk ahead inc case,2022-10-29,EE,quantile,0.990,1906
2022-10-16,2 wk ahead inc case,2022-10-29,FI,quantile,0.990,27020
2022-10-16,2 wk ahead inc case,2022-10-29,FR,quantile,0.990,958454
2022-10-16,2 wk ahead inc case,2022-10-29,DE,quantile,0.990,1.76143e+06
2022-10-16,2 wk ahead inc case,2022-10-29,GR,quantile,0.990,115958
2022-10-16,2 wk ahead inc case,2022-10-29,HU,quantile,0.990,28224
2022-10-16,2 wk ahead inc case,2022-10-29,IS,quantile,0.990,280
2022-10-16,2 wk ahead inc case,2022-10-29,IE,quantile,0.990,5226
2022-10-16,2 wk ahead inc case,2022-10-29,IT,quantile,0.990,429022
2022-10-16,2 wk ahead inc case,2022-10-29,LV,quantile,0.990,7431
2022-10-16,2 wk ahead inc case,2022-10-29,LI,quantile,0.990,426
2022-10-16,2 wk ahead inc case,2022-10-29,LT,quantile,0.990,6076
2022-10-16,2 wk ahead inc case,2022-10-29,LU,quantile,0.990,8325
2022-10-16,2 wk ahead inc case,2022-10-29,MT,quantile,0.990,272
2022-10-16,2 wk ahead inc case,2022-10-29,NL,quantile,0.990,63027
2022-10-16,2 wk ahead inc case,2022-10-29,NO,quantile,0.990,915
2022-10-16,2 wk ahead inc case,2022-10-29,PL,quantile,0.990,17962
2022-10-16,2 wk ahead inc case,2022-10-29,PT,quantile,0.990,8308
2022-10-16,2 wk ahead inc case,2022-10-29,RO,quantile,0.990,8165
2022-10-16,2 wk ahead inc case,2022-10-29,SK,quantile,0.990,6430
2022-10-16,2 wk ahead inc case,2022-10-29,SI,quantile,0.990,16888
2022-10-16,2 wk ahead inc case,2022-10-29,ES,quantile,0.990,41509
2022-10-16,2 wk ahead inc case,2022-10-29,SE,quantile,0.990,10148
2022-10-16,2 wk ahead inc case,2022-10-29,CH,quantile,0.990,72149
2022-10-16,2 wk ahead inc case,2022-10-29,GB,quantile,0.990,4.67458e+06
2022-10-16,3 wk ahead inc case,2022-11-05,AT,quantile,0.990,128954
2022-10-16,3 wk ahead inc case,2022-11-05,BE,quantile,0.990,41877
2022-10-16,3 wk ahead inc case,2022-11-05,BG,quantile,0.990,6354
2022-10-16,3 wk ahead inc case,2022-11-05,CY,quantile,0.990,5707
2022-10-16,3 wk ahead inc case,2022-11-05,CZ,quantile,0.990,17684
2022-10-16,3 wk ahead inc case,2022-11-05,DK,quantile,0.990,22301
2022-10-16,3 wk ahead inc case,2022-11-05,EE,quantile,0.990,2443
2022-10-16,3 wk ahead inc case,2022-11-05,FI,quantile,0.990,30939
2022-10-16,3 wk ahead inc case,2022-11-05,FR,quantile,0.990,1.05064e+06
2022-10-16,3 wk ahead inc case,2022-11-05,DE,quantile,0.990,1.9404e+06
2022-10-16,3 wk ahead inc case,2022-11-05,GR,quantile,0.990,119496
2022-10-16,3 wk ahead inc case,2022-11-05,HU,quantile,0.990,29777
2022-10-16,3 wk ahead inc case,2022-11-05,IS,quantile,0.990,276
2022-10-16,3 wk ahead inc case,2022-11-05,IE,quantile,0.990,5789
2022-10-16,3 wk ahead inc case,2022-11-05,IT,quantile,0.990,510596
2022-10-16,3 wk ahead inc case,2022-11-05,LV,quantile,0.990,7343
2022-10-16,3 wk ahead inc case,2022-11-05,LI,quantile,0.990,480
2022-10-16,3 wk ahead inc case,2022-11-05,LT,quantile,0.990,5905
2022-10-16,3 wk ahead inc case,2022-11-05,LU,quantile,0.990,9972
2022-10-16,3 wk ahead inc case,2022-11-05,MT,quantile,0.990,278
2022-10-16,3 wk ahead inc case,2022-11-05,NL,quantile,0.990,75559
2022-10-16,3 wk ahead inc case,2022-11-05,NO,quantile,0.990,928
2022-10-16,3 wk ahead inc case,2022-11-05,PL,quantile,0.990,16925
2022-10-16,3 wk ahead inc case,2022-11-05,PT,quantile,0.990,8241
2022-10-16,3 wk ahead inc case,2022-11-05,RO,quantile,0.990,7833
2022-10-16,3 wk ahead inc case,2022-11-05,SK,quantile,0.990,7124
2022-10-16,3 wk ahead inc case,2022-11-05,SI,quantile,0.990,17815
2022-10-16,3 wk ahead inc case,2022-11-05,ES,quantile,0.990,43470
2022-10-16,3 wk ahead inc case,2022-11-05,SE,quantile,0.990,10898
2022-10-16,3 wk ahead inc case,2022-11-05,CH,quantile,0.990,113293
2022-10-16,3 wk ahead inc case,2022-11-05,GB,quantile,0.990,5.61486e+07
2022-10-16,4 wk ahead inc case,2022-11-12,AT,quantile,0.990,135709
2022-10-16,4 wk ahead inc case,2022-11-12,BE,quantile,0.990,50698
2022-10-16,4 wk ahead inc case,2022-11-12,BG,quantile,0.990,6918
2022-10-16,4 wk ahead inc case,2022-11-12,CY,quantile,0.990,5891
2022-10-16,4 wk ahead inc case,2022-11-12,CZ,quantile,0.990,17910
2022-10-16,4 wk ahead inc case,2022-11-12,DK,quantile,0.990,32804
2022-10-16,4 wk ahead inc case,2022-11-12,EE,quantile,0.990,3245
2022-10-16,4 wk ahead inc case,2022-11-12,FI,quantile,0.990,39538
2022-10-16,4 wk ahead inc case,2022-11-12,FR,quantile,0.990,1.13012e+06
2022-10-16,4 wk ahead inc case,2022-11-12,DE,quantile,0.990,2.02918e+06
2022-10-16,4 wk ahead inc case,2022-11-12,GR,quantile,0.990,119545
2022-10-16,4 wk ahead inc case,2022-11-12,HU,quantile,0.990,31332
2022-10-16,4 wk ahead inc case,2022-11-12,IS,quantile,0.990,276
2022-10-16,4 wk ahead inc case,2022-11-12,IE,quantile,0.990,6524
2022-10-16,4 wk ahead inc case,2022-11-12,IT,quantile,0.990,612095
2022-10-16,4 wk ahead inc case,2022-11-12,LV,quantile,0.990,7002
2022-10-16,4 wk ahead inc case,2022-11-12,LI,quantile,0.990,541
2022-10-16,4 wk ahead inc case,2022-11-12,LT,quantile,0.990,5753
2022-10-16,4 wk ahead inc case,2022-11-12,LU,quantile,0.990,11880
2022-10-16,4 wk ahead inc case,2022-11-12,MT,quantile,0.990,290
2022-10-16,4 wk ahead inc case,2022-11-12,NL,quantile,0.990,90703
2022-10-16,4 wk ahead inc case,2022-11-12,NO,quantile,0.990,960
2022-10-16,4 wk ahead inc case,2022-11-12,PL,quantile,0.990,16006
2022-10-16,4 wk ahead inc case,2022-11-12,PT,quantile,0.990,8207
2022-10-16,4 wk ahead inc case,2022-11-12,RO,quantile,0.990,7606
2022-10-16,4 wk ahead inc case,2022-11-12,SK,quantile,0.990,8000
2022-10-16,4 wk ahead inc case,2022-11-12,SI,quantile,0.990,18736
2022-10-16,4 wk ahead inc case,2022-11-12,ES,quantile,0.990,46135
2022-10-16,4 wk ahead inc case,2022-11-12,SE,quantile,0.990,11891
2022-10-16,4 wk ahead inc case,2022-11-12,CH,quantile,0.990,202842
2022-10-16,4 wk ahead inc case,2022-11-12,GB,quantile,0.990,2.20007e+07
2022-10-16,5 wk ahead inc case,2022-11-19,AT,quantile,0.990,142023
2022-10-16,5 wk ahead inc case,2022-11-19,BE,quantile,0.990,63255
2022-10-16,5 wk ahead inc case,2022-11-19,BG,quantile,0.990,7720
2022-10-16,5 wk ahead inc case,2022-11-19,CY,quantile,0.990,6111
2022-10-16,5 wk ahead inc case,2022-11-19,CZ,quantile,0.990,18023
2022-10-16,5 wk ahead inc case,2022-11-19,DK,quantile,0.990,49208
2022-10-16,5 wk ahead inc case,2022-11-19,EE,quantile,0.990,4382
2022-10-16,5 wk ahead inc case,2022-11-19,FI,quantile,0.990,53236
2022-10-16,5 wk ahead inc case,2022-11-19,FR,quantile,0.990,1.19236e+06
2022-10-16,5 wk ahead inc case,2022-11-19,DE,quantile,0.990,2.11006e+06
2022-10-16,5 wk ahead inc case,2022-11-19,GR,quantile,0.990,116573
2022-10-16,5 wk ahead inc case,2022-11-19,HU,quantile,0.990,32865
2022-10-16,5 wk ahead inc case,2022-11-19,IS,quantile,0.990,279
2022-10-16,5 wk ahead inc case,2022-11-19,IE,quantile,0.990,7471
2022-10-16,5 wk ahead inc case,2022-11-19,IT,quantile,0.990,740856
2022-10-16,5 wk ahead inc case,2022-11-19,LV,quantile,0.990,5159
2022-10-16,5 wk ahead inc case,2022-11-19,LI,quantile,0.990,621
2022-10-16,5 wk ahead inc case,2022-11-19,LT,quantile,0.990,5619
2022-10-16,5 wk ahead inc case,2022-11-19,LU,quantile,0.990,14012
2022-10-16,5 wk ahead inc case,2022-11-19,MT,quantile,0.990,308
2022-10-16,5 wk ahead inc case,2022-11-19,NL,quantile,0.990,108872
2022-10-16,5 wk ahead inc case,2022-11-19,NO,quantile,0.990,1012
2022-10-16,5 wk ahead inc case,2022-11-19,PL,quantile,0.990,15202
2022-10-16,5 wk ahead inc case,2022-11-19,PT,quantile,0.990,8200
2022-10-16,5 wk ahead inc case,2022-11-19,RO,quantile,0.990,7449
2022-10-16,5 wk ahead inc case,2022-11-19,SK,quantile,0.990,9098
2022-10-16,5 wk ahead inc case,2022-11-19,SI,quantile,0.990,18987
2022-10-16,5 wk ahead inc case,2022-11-19,ES,quantile,0.990,49607
2022-10-16,5 wk ahead inc case,2022-11-19,SE,quantile,0.990,13207
2022-10-16,5 wk ahead inc case,2022-11-19,CH,quantile,0.990,360466
2022-10-16,5 wk ahead inc case,2022-11-19,GB,quantile,0.990,3.49436e+07
2022-10-16,1 wk ahead inc death,2022-10-22,AT,quantile,0.010,96
2022-10-16,1 wk ahead inc death,2022-10-22,BE,quantile,0.010,38
2022-10-16,1 wk ahead inc death,2022-10-22,BG,quantile,0.010,13
2022-10-16,1 wk ahead inc death,2022-10-22,HR,quantile,0.010,25
2022-10-16,1 wk ahead inc death,2022-10-22,CY,quantile,0.010,3
2022-10-16,1 wk ahead inc death,2022-10-22,CZ,quantile,0.010,126
2022-10-16,1 wk ahead inc death,2022-10-22,DK,quantile,0.010,51
2022-10-16,1 wk ahead inc death,2022-10-22,EE,quantile,0.010,3
2022-10-16,1 wk ahead inc death,2022-10-22,FI,quantile,0.010,64
2022-10-16,1 wk ahead inc death,2022-10-22,FR,quantile,0.010,450
2022-10-16,1 wk ahead inc death,2022-10-22,DE,quantile,0.010,936
2022-10-16,1 wk ahead inc death,2022-10-22,GR,quantile,0.010,49
2022-10-16,1 wk ahead inc death,2022-10-22,HU,quantile,0.010,56
2022-10-16,1 wk ahead inc death,2022-10-22,IS,quantile,0.010,0
2022-10-16,1 wk ahead inc death,2022-10-22,IE,quantile,0.010,23
2022-10-16,1 wk ahead inc death,2022-10-22,IT,quantile,0.010,426
2022-10-16,1 wk ahead inc death,2022-10-22,LV,quantile,0.010,10
2022-10-16,1 wk ahead inc death,2022-10-22,LI,quantile,0.010,0
2022-10-16,1 wk ahead inc death,2022-10-22,LT,quantile,0.010,11
2022-10-16,1 wk ahead inc death,2022-10-22,LU,quantile,0.010,4
2022-10-16,1 wk ahead inc death,2022-10-22,NL,quantile,0.010,33
2022-10-16,1 wk ahead inc death,2022-10-22,NO,quantile,0.010,13
2022-10-16,1 wk ahead inc death,2022-10-22,PL,quantile,0.010,120
2022-10-16,1 wk ahead inc death,2022-10-22,PT,quantile,0.010,32
2022-10-16,1 wk ahead inc death,2022-10-22,RO,quantile,0.010,24
2022-10-16,1 wk ahead inc death,2022-10-22,SK,quantile,0.010,0
2022-10-16,1 wk ahead inc death,2022-10-22,SI,quantile,0.010,6
2022-10-16,1 wk ahead inc death,2022-10-22,ES,quantile,0.010,183
2022-10-16,1 wk ahead inc death,2022-10-22,SE,quantile,0.010,79
2022-10-16,1 wk ahead inc death,2022-10-22,CH,quantile,0.010,8
2022-10-16,1 wk ahead inc death,2022-10-22,GB,quantile,0.010,301
2022-10-16,2 wk ahead inc death,2022-10-29,AT,quantile,0.010,100
2022-10-16,2 wk ahead inc death,2022-10-29,BE,quantile,0.010,45
2022-10-16,2 wk ahead inc death,2022-10-29,BG,quantile,0.010,11
2022-10-16,2 wk ahead inc death,2022-10-29,HR,quantile,0.010,24
2022-10-16,2 wk ahead inc death,2022-10-29,CY,quantile,0.010,3
2022-10-16,2 wk ahead inc death,2022-10-29,CZ,quantile,0.010,119
2022-10-16,2 wk ahead inc death,2022-10-29,DK,quantile,0.010,54
2022-10-16,2 wk ahead inc death,2022-10-29,EE,quantile,0.010,2
2022-10-16,2 wk ahead inc death,2022-10-29,FI,quantile,0.010,62
2022-10-16,2 wk ahead inc death,2022-10-29,FR,quantile,0.010,526
2022-10-16,2 wk ahead inc death,2022-10-29,DE,quantile,0.010,1206
2022-10-16,2 wk ahead inc death,2022-10-29,GR,quantile,0.010,53
2022-10-16,2 wk ahead inc death,2022-10-29,HU,quantile,0.010,56
2022-10-16,2 wk ahead inc death,2022-10-29,IS,quantile,0.010,0
2022-10-16,2 wk ahead inc death,2022-10-29,IE,quantile,0.010,27
2022-10-16,2 wk ahead inc death,2022-10-29,IT,quantile,0.010,460
2022-10-16,2 wk ahead inc death,2022-10-29,LV,quantile,0.010,9
2022-10-16,2 wk ahead inc death,2022-10-29,LI,quantile,0.010,0
2022-10-16,2 wk ahead inc death,2022-10-29,LT,quantile,0.010,8
2022-10-16,2 wk ahead inc death,2022-10-29,LU,quantile,0.010,4
2022-10-16,2 wk ahead inc death,2022-10-29,NL,quantile,0.010,38
2022-10-16,2 wk ahead inc death,2022-10-29,NO,quantile,0.010,13
2022-10-16,2 wk ahead inc death,2022-10-29,PL,quantile,0.010,90
2022-10-16,2 wk ahead inc death,2022-10-29,PT,quantile,0.010,16
2022-10-16,2 wk ahead inc death,2022-10-29,RO,quantile,0.010,19
2022-10-16,2 wk ahead inc death,2022-10-29,SK,quantile,0.010,1
2022-10-16,2 wk ahead inc death,2022-10-29,SI,quantile,0.010,6
2022-10-16,2 wk ahead inc death,2022-10-29,ES,quantile,0.010,198
2022-10-16,2 wk ahead inc death,2022-10-29,SE,quantile,0.010,76
2022-10-16,2 wk ahead inc death,2022-10-29,CH,quantile,0.010,10
2022-10-16,2 wk ahead inc death,2022-10-29,GB,quantile,0.010,355
2022-10-16,3 wk ahead inc death,2022-11-05,AT,quantile,0.010,109
2022-10-16,3 wk ahead inc death,2022-11-05,BE,quantile,0.010,48
2022-10-16,3 wk ahead inc death,2022-11-05,BG,quantile,0.010,10
2022-10-16,3 wk ahead inc death,2022-11-05,HR,quantile,0.010,17
2022-10-16,3 wk ahead inc death,2022-11-05,CY,quantile,0.010,3
2022-10-16,3 wk ahead inc death,2022-11-05,CZ,quantile,0.010,107
2022-10-16,3 wk ahead inc death,2022-11-05,DK,quantile,0.010,65
2022-10-16,3 wk ahead inc death,2022-11-05,EE,quantile,0.010,3
2022-10-16,3 wk ahead inc death,2022-11-05,FI,quantile,0.010,68
2022-10-16,3 wk ahead inc death,2022-11-05,FR,quantile,0.010,571
2022-10-16,3 wk ahead inc death,2022-11-05,DE,quantile,0.010,1411
2022-10-16,3 wk ahead inc death,2022-11-05,GR,quantile,0.010,54
2022-10-16,3 wk ahead inc death,2022-11-05,HU,quantile,0.010,58
2022-10-16,3 wk ahead inc death,2022-11-05,IS,quantile,0.010,0
2022-10-16,3 wk ahead inc death,2022-11-05,IE,quantile,0.010,26
2022-10-16,3 wk ahead inc death,2022-11-05,IT,quantile,0.010,501
2022-10-16,3 wk ahead inc death,2022-11-05,LV,quantile,0.010,8
2022-10-16,3 wk ahead inc death,2022-11-05,LI,quantile,0.010,0
2022-10-16,3 wk ahead inc death,2022-11-05,LT,quantile,0.010,7
2022-10-16,3 wk ahead inc death,2022-11-05,LU,quantile,0.010,4
2022-10-16,3 wk ahead inc death,2022-11-05,NL,quantile,0.010,45
2022-10-16,3 wk ahead inc death,2022-11-05,NO,quantile,0.010,13
2022-10-16,3 wk ahead inc death,2022-11-05,PL,quantile,0.010,72
2022-10-16,3 wk ahead inc death,2022-11-05,PT,quantile,0.010,6
2022-10-16,3 wk ahead inc death,2022-11-05,RO,quantile,0.010,14
2022-10-16,3 wk ahead inc death,2022-11-05,SK,quantile,0.010,0
2022-10-16,3 wk ahead inc death,2022-11-05,SI,quantile,0.010,6
2022-10-16,3 wk ahead inc death,2022-11-05,ES,quantile,0.010,207
2022-10-16,3 wk ahead inc death,2022-11-05,SE,quantile,0.010,68
2022-10-16,3 wk ahead inc death,2022-11-05,CH,quantile,0.010,13
2022-10-16,3 wk ahead inc death,2022-11-05,GB,quantile,0.010,543
2022-10-16,4 wk ahead inc death,2022-11-12,AT,quantile,0.010,114
2022-10-16,4 wk ahead inc death,2022-11-12,BE,quantile,0.010,25
2022-10-16,4 wk ahead inc death,2022-11-12,BG,quantile,0.010,11
2022-10-16,4 wk ahead inc death,2022-11-12,HR,quantile,0.010,1
2022-10-16,4 wk ahead inc death,2022-11-12,CY,quantile,0.010,3
2022-10-16,4 wk ahead inc death,2022-11-12,CZ,quantile,0.010,104
2022-10-16,4 wk ahead inc death,2022-11-12,DK,quantile,0.010,83
2022-10-16,4 wk ahead inc death,2022-11-12,EE,quantile,0.010,3
2022-10-16,4 wk ahead inc death,2022-11-12,FI,quantile,0.010,77
2022-10-16,4 wk ahead inc death,2022-11-12,FR,quantile,0.010,641
2022-10-16,4 wk ahead inc death,2022-11-12,DE,quantile,0.010,1659
2022-10-16,4 wk ahead inc death,2022-11-12,GR,quantile,0.010,54
2022-10-16,4 wk ahead inc death,2022-11-12,HU,quantile,0.010,60
2022-10-16,4 wk ahead inc death,2022-11-12,IS,quantile,0.010,0
2022-10-16,4 wk ahead inc death,2022-11-12,IE,quantile,0.010,24
2022-10-16,4 wk ahead inc death,2022-11-12,IT,quantile,0.010,544
2022-10-16,4 wk ahead inc death,2022-11-12,LV,quantile,0.010,8
2022-10-16,4 wk ahead inc death,2022-11-12,LI,quantile,0.010,0
2022-10-16,4 wk ahead inc death,2022-11-12,LT,quantile,0.010,7
2022-10-16,4 wk ahead inc death,2022-11-12,LU,quantile,0.010,5
2022-10-16,4 wk ahead inc death,2022-11-12,NL,quantile,0.010,54
2022-10-16,4 wk ahead inc death,2022-11-12,NO,quantile,0.010,13
2022-10-16,4 wk ahead inc death,2022-11-12,PL,quantile,0.010,65
2022-10-16,4 wk ahead inc death,2022-11-12,PT,quantile,0.010,5
2022-10-16,4 wk ahead inc death,2022-11-12,RO,quantile,0.010,12
2022-10-16,4 wk ahead inc death,2022-11-12,SK,quantile,0.010,0
2022-10-16,4 wk ahead inc death,2022-11-12,SI,quantile,0.010,6
2022-10-16,4 wk ahead inc death,2022-11-12,ES,quantile,0.010,211
2022-10-16,4 wk ahead inc death,2022-11-12,SE,quantile,0.010,62
2022-10-16,4 wk ahead inc death,2022-11-12,CH,quantile,0.010,17
2022-10-16,4 wk ahead inc death,2022-11-12,GB,quantile,0.010,1462
2022-10-16,5 wk ahead inc death,2022-11-19,AT,quantile,0.010,116
2022-10-16,5 wk ahead inc death,2022-11-19,BE,quantile,0.010,20
2022-10-16,5 wk ahead inc death,2022-11-19,BG,quantile,0.010,13
2022-10-16,5 wk ahead inc death,2022-11-19,HR,quantile,0.010,0
2022-10-16,5 wk ahead inc death,2022-11-19,CY,quantile,0.010,3
2022-10-16,5 wk ahead inc death,2022-11-19,CZ,quantile,0.010,100
2022-10-16,5 wk ahead inc death,2022-11-19,DK,quantile,0.010,111
2022-10-16,5 wk ahead inc death,2022-11-19,EE,quantile,0.010,4
2022-10-16,5 wk ahead inc death,2022-11-19,FI,quantile,0.010,87
2022-10-16,5 wk ahead inc death,2022-11-19,FR,quantile,0.010,723
2022-10-16,5 wk ahead inc death,2022-11-19,DE,quantile,0.010,1840
2022-10-16,5 wk ahead inc death,2022-11-19,GR,quantile,0.010,53
2022-10-16,5 wk ahead inc death,2022-11-19,HU,quantile,0.010,61
2022-10-16,5 wk ahead inc death,2022-11-19,IS,quantile,0.010,0
2022-10-16,5 wk ahead inc death,2022-11-19,IE,quantile,0.010,23
2022-10-16,5 wk ahead inc death,2022-11-19,IT,quantile,0.010,581
2022-10-16,5 wk ahead inc death,2022-11-19,LV,quantile,0.010,8
2022-10-16,5 wk ahead inc death,2022-11-19,LI,quantile,0.010,0
2022-10-16,5 wk ahead inc death,2022-11-19,LT,quantile,0.010,6
2022-10-16,5 wk ahead inc death,2022-11-19,LU,quantile,0.010,6
2022-10-16,5 wk ahead inc death,2022-11-19,NL,quantile,0.010,64
2022-10-16,5 wk ahead inc death,2022-11-19,NO,quantile,0.010,13
2022-10-16,5 wk ahead inc death,2022-11-19,PL,quantile,0.010,58
2022-10-16,5 wk ahead inc death,2022-11-19,PT,quantile,0.010,4
2022-10-16,5 wk ahead inc death,2022-11-19,RO,quantile,0.010,11
2022-10-16,5 wk ahead inc death,2022-11-19,SK,quantile,0.010,0
2022-10-16,5 wk ahead inc death,2022-11-19,SI,quantile,0.010,6
2022-10-16,5 wk ahead inc death,2022-11-19,ES,quantile,0.010,195
2022-10-16,5 wk ahead inc death,2022-11-19,SE,quantile,0.010,61
2022-10-16,5 wk ahead inc death,2022-11-19,CH,quantile,0.010,24
2022-10-16,5 wk ahead inc death,2022-11-19,GB,quantile,0.010,11520
2022-10-16,1 wk ahead inc death,2022-10-22,AT,quantile,0.025,100
2022-10-16,1 wk ahead inc death,2022-10-22,BE,quantile,0.025,38
2022-10-16,1 wk ahead inc death,2022-10-22,BG,quantile,0.025,13
