forecast_date,target,target_end_date,location,type,quantile,value
2022-12-25,5 wk ahead inc death,2023-01-28,LI,quantile,0.150,0
2022-12-25,5 wk ahead inc death,2023-01-28,LT,quantile,0.150,6
2022-12-25,5 wk ahead inc death,2023-01-28,LU,quantile,0.150,4
2022-12-25,5 wk ahead inc death,2023-01-28,MT,quantile,0.150,1
2022-12-25,5 wk ahead inc death,2023-01-28,NL,quantile,0.150,6
2022-12-25,5 wk ahead inc death,2023-01-28,NO,quantile,0.150,136
2022-12-25,5 wk ahead inc death,2023-01-28,PL,quantile,0.150,19
2022-12-25,5 wk ahead inc death,2023-01-28,PT,quantile,0.150,19
2022-12-25,5 wk ahead inc death,2023-01-28,RO,quantile,0.150,11
2022-12-25,5 wk ahead inc death,2023-01-28,SK,quantile,0.150,39
2022-12-25,5 wk ahead inc death,2023-01-28,SI,quantile,0.150,75
2022-12-25,5 wk ahead inc death,2023-01-28,ES,quantile,0.150,118
2022-12-25,5 wk ahead inc death,2023-01-28,SE,quantile,0.150,386
2022-12-25,5 wk ahead inc death,2023-01-28,CH,quantile,0.150,5
2022-12-25,5 wk ahead inc death,2023-01-28,GB,quantile,0.150,183
2022-12-25,1 wk ahead inc death,2022-12-31,AT,quantile,0.200,34
2022-12-25,1 wk ahead inc death,2022-12-31,BE,quantile,0.200,40
2022-12-25,1 wk ahead inc death,2022-12-31,BG,quantile,0.200,7
2022-12-25,1 wk ahead inc death,2022-12-31,HR,quantile,0.200,21
2022-12-25,1 wk ahead inc death,2022-12-31,CY,quantile,0.200,6
2022-12-25,1 wk ahead inc death,2022-12-31,CZ,quantile,0.200,21
2022-12-25,1 wk ahead inc death,2022-12-31,DK,quantile,0.200,53
2022-12-25,1 wk ahead inc death,2022-12-31,EE,quantile,0.200,7
2022-12-25,1 wk ahead inc death,2022-12-31,FI,quantile,0.200,77
2022-12-25,1 wk ahead inc death,2022-12-31,FR,quantile,0.200,579
2022-12-25,1 wk ahead inc death,2022-12-31,DE,quantile,0.200,434
2022-12-25,1 wk ahead inc death,2022-12-31,GR,quantile,0.200,136
2022-12-25,1 wk ahead inc death,2022-12-31,HU,quantile,0.200,29
2022-12-25,1 wk ahead inc death,2022-12-31,IS,quantile,0.200,0
2022-12-25,1 wk ahead inc death,2022-12-31,IE,quantile,0.200,14
2022-12-25,1 wk ahead inc death,2022-12-31,IT,quantile,0.200,535
2022-12-25,1 wk ahead inc death,2022-12-31,LV,quantile,0.200,7
2022-12-25,1 wk ahead inc death,2022-12-31,LI,quantile,0.200,0
2022-12-25,1 wk ahead inc death,2022-12-31,LT,quantile,0.200,2
2022-12-25,1 wk ahead inc death,2022-12-31,LU,quantile,0.200,3
2022-12-25,1 wk ahead inc death,2022-12-31,MT,quantile,0.200,1
2022-12-25,1 wk ahead inc death,2022-12-31,NL,quantile,0.200,8
2022-12-25,1 wk ahead inc death,2022-12-31,NO,quantile,0.200,90
2022-12-25,1 wk ahead inc death,2022-12-31,PL,quantile,0.200,17
2022-12-25,1 wk ahead inc death,2022-12-31,PT,quantile,0.200,37
2022-12-25,1 wk ahead inc death,2022-12-31,RO,quantile,0.200,7
2022-12-25,1 wk ahead inc death,2022-12-31,SK,quantile,0.200,21
2022-12-25,1 wk ahead inc death,2022-12-31,SI,quantile,0.200,23
2022-12-25,1 wk ahead inc death,2022-12-31,ES,quantile,0.200,131
2022-12-25,1 wk ahead inc death,2022-12-31,SE,quantile,0.200,174
2022-12-25,1 wk ahead inc death,2022-12-31,CH,quantile,0.200,6
2022-12-25,1 wk ahead inc death,2022-12-31,GB,quantile,0.200,94
2022-12-25,2 wk ahead inc death,2023-01-07,AT,quantile,0.200,36
2022-12-25,2 wk ahead inc death,2023-01-07,BE,quantile,0.200,46
2022-12-25,2 wk ahead inc death,2023-01-07,BG,quantile,0.200,6
2022-12-25,2 wk ahead inc death,2023-01-07,HR,quantile,0.200,21
2022-12-25,2 wk ahead inc death,2023-01-07,CY,quantile,0.200,5
2022-12-25,2 wk ahead inc death,2023-01-07,CZ,quantile,0.200,23
2022-12-25,2 wk ahead inc death,2023-01-07,DK,quantile,0.200,58
2022-12-25,2 wk ahead inc death,2023-01-07,EE,quantile,0.200,6
2022-12-25,2 wk ahead inc death,2023-01-07,FI,quantile,0.200,73
2022-12-25,2 wk ahead inc death,2023-01-07,FR,quantile,0.200,556
2022-12-25,2 wk ahead inc death,2023-01-07,DE,quantile,0.200,395
2022-12-25,2 wk ahead inc death,2023-01-07,GR,quantile,0.200,124
2022-12-25,2 wk ahead inc death,2023-01-07,HU,quantile,0.200,30
2022-12-25,2 wk ahead inc death,2023-01-07,IS,quantile,0.200,0
2022-12-25,2 wk ahead inc death,2023-01-07,IE,quantile,0.200,16
2022-12-25,2 wk ahead inc death,2023-01-07,IT,quantile,0.200,452
2022-12-25,2 wk ahead inc death,2023-01-07,LV,quantile,0.200,7
2022-12-25,2 wk ahead inc death,2023-01-07,LI,quantile,0.200,0
2022-12-25,2 wk ahead inc death,2023-01-07,LT,quantile,0.200,3
2022-12-25,2 wk ahead inc death,2023-01-07,LU,quantile,0.200,3
2022-12-25,2 wk ahead inc death,2023-01-07,MT,quantile,0.200,1
2022-12-25,2 wk ahead inc death,2023-01-07,NL,quantile,0.200,6
2022-12-25,2 wk ahead inc death,2023-01-07,NO,quantile,0.200,98
2022-12-25,2 wk ahead inc death,2023-01-07,PL,quantile,0.200,18
2022-12-25,2 wk ahead inc death,2023-01-07,PT,quantile,0.200,30
2022-12-25,2 wk ahead inc death,2023-01-07,RO,quantile,0.200,6
2022-12-25,2 wk ahead inc death,2023-01-07,SK,quantile,0.200,22
2022-12-25,2 wk ahead inc death,2023-01-07,SI,quantile,0.200,24
2022-12-25,2 wk ahead inc death,2023-01-07,ES,quantile,0.200,136
2022-12-25,2 wk ahead inc death,2023-01-07,SE,quantile,0.200,225
2022-12-25,2 wk ahead inc death,2023-01-07,CH,quantile,0.200,6
2022-12-25,2 wk ahead inc death,2023-01-07,GB,quantile,0.200,108
2022-12-25,3 wk ahead inc death,2023-01-14,AT,quantile,0.200,38
2022-12-25,3 wk ahead inc death,2023-01-14,BE,quantile,0.200,55
2022-12-25,3 wk ahead inc death,2023-01-14,BG,quantile,0.200,5
2022-12-25,3 wk ahead inc death,2023-01-14,HR,quantile,0.200,24
2022-12-25,3 wk ahead inc death,2023-01-14,CY,quantile,0.200,5
2022-12-25,3 wk ahead inc death,2023-01-14,CZ,quantile,0.200,26
2022-12-25,3 wk ahead inc death,2023-01-14,DK,quantile,0.200,64
2022-12-25,3 wk ahead inc death,2023-01-14,EE,quantile,0.200,6
2022-12-25,3 wk ahead inc death,2023-01-14,FI,quantile,0.200,74
2022-12-25,3 wk ahead inc death,2023-01-14,FR,quantile,0.200,567
2022-12-25,3 wk ahead inc death,2023-01-14,DE,quantile,0.200,402
2022-12-25,3 wk ahead inc death,2023-01-14,GR,quantile,0.200,124
2022-12-25,3 wk ahead inc death,2023-01-14,HU,quantile,0.200,32
2022-12-25,3 wk ahead inc death,2023-01-14,IS,quantile,0.200,0
2022-12-25,3 wk ahead inc death,2023-01-14,IE,quantile,0.200,19
2022-12-25,3 wk ahead inc death,2023-01-14,IT,quantile,0.200,401
2022-12-25,3 wk ahead inc death,2023-01-14,LV,quantile,0.200,7
2022-12-25,3 wk ahead inc death,2023-01-14,LI,quantile,0.200,0
2022-12-25,3 wk ahead inc death,2023-01-14,LT,quantile,0.200,3
2022-12-25,3 wk ahead inc death,2023-01-14,LU,quantile,0.200,3
2022-12-25,3 wk ahead inc death,2023-01-14,MT,quantile,0.200,1
2022-12-25,3 wk ahead inc death,2023-01-14,NL,quantile,0.200,6
2022-12-25,3 wk ahead inc death,2023-01-14,NO,quantile,0.200,107
2022-12-25,3 wk ahead inc death,2023-01-14,PL,quantile,0.200,18
2022-12-25,3 wk ahead inc death,2023-01-14,PT,quantile,0.200,23
2022-12-25,3 wk ahead inc death,2023-01-14,RO,quantile,0.200,8
2022-12-25,3 wk ahead inc death,2023-01-14,SK,quantile,0.200,24
2022-12-25,3 wk ahead inc death,2023-01-14,SI,quantile,0.200,28
2022-12-25,3 wk ahead inc death,2023-01-14,ES,quantile,0.200,131
2022-12-25,3 wk ahead inc death,2023-01-14,SE,quantile,0.200,285
2022-12-25,3 wk ahead inc death,2023-01-14,CH,quantile,0.200,5
2022-12-25,3 wk ahead inc death,2023-01-14,GB,quantile,0.200,129
2022-12-25,4 wk ahead inc death,2023-01-21,AT,quantile,0.200,39
2022-12-25,4 wk ahead inc death,2023-01-21,BE,quantile,0.200,64
2022-12-25,4 wk ahead inc death,2023-01-21,BG,quantile,0.200,5
2022-12-25,4 wk ahead inc death,2023-01-21,HR,quantile,0.200,28
2022-12-25,4 wk ahead inc death,2023-01-21,CY,quantile,0.200,5
2022-12-25,4 wk ahead inc death,2023-01-21,CZ,quantile,0.200,27
2022-12-25,4 wk ahead inc death,2023-01-21,DK,quantile,0.200,72
2022-12-25,4 wk ahead inc death,2023-01-21,EE,quantile,0.200,7
2022-12-25,4 wk ahead inc death,2023-01-21,FI,quantile,0.200,85
2022-12-25,4 wk ahead inc death,2023-01-21,FR,quantile,0.200,570
2022-12-25,4 wk ahead inc death,2023-01-21,DE,quantile,0.200,434
2022-12-25,4 wk ahead inc death,2023-01-21,GR,quantile,0.200,133
2022-12-25,4 wk ahead inc death,2023-01-21,HU,quantile,0.200,33
2022-12-25,4 wk ahead inc death,2023-01-21,IS,quantile,0.200,0
2022-12-25,4 wk ahead inc death,2023-01-21,IE,quantile,0.200,23
2022-12-25,4 wk ahead inc death,2023-01-21,IT,quantile,0.200,392
2022-12-25,4 wk ahead inc death,2023-01-21,LV,quantile,0.200,6
2022-12-25,4 wk ahead inc death,2023-01-21,LI,quantile,0.200,0
2022-12-25,4 wk ahead inc death,2023-01-21,LT,quantile,0.200,4
2022-12-25,4 wk ahead inc death,2023-01-21,LU,quantile,0.200,3
2022-12-25,4 wk ahead inc death,2023-01-21,MT,quantile,0.200,1
2022-12-25,4 wk ahead inc death,2023-01-21,NL,quantile,0.200,6
2022-12-25,4 wk ahead inc death,2023-01-21,NO,quantile,0.200,119
2022-12-25,4 wk ahead inc death,2023-01-21,PL,quantile,0.200,18
2022-12-25,4 wk ahead inc death,2023-01-21,PT,quantile,0.200,19
2022-12-25,4 wk ahead inc death,2023-01-21,RO,quantile,0.200,10
2022-12-25,4 wk ahead inc death,2023-01-21,SK,quantile,0.200,30
2022-12-25,4 wk ahead inc death,2023-01-21,SI,quantile,0.200,41
2022-12-25,4 wk ahead inc death,2023-01-21,ES,quantile,0.200,122
2022-12-25,4 wk ahead inc death,2023-01-21,SE,quantile,0.200,328
2022-12-25,4 wk ahead inc death,2023-01-21,CH,quantile,0.200,5
2022-12-25,4 wk ahead inc death,2023-01-21,GB,quantile,0.200,159
2022-12-25,5 wk ahead inc death,2023-01-28,AT,quantile,0.200,41
2022-12-25,5 wk ahead inc death,2023-01-28,BE,quantile,0.200,73
2022-12-25,5 wk ahead inc death,2023-01-28,BG,quantile,0.200,5
2022-12-25,5 wk ahead inc death,2023-01-28,HR,quantile,0.200,32
2022-12-25,5 wk ahead inc death,2023-01-28,CY,quantile,0.200,4
2022-12-25,5 wk ahead inc death,2023-01-28,CZ,quantile,0.200,24
2022-12-25,5 wk ahead inc death,2023-01-28,DK,quantile,0.200,81
2022-12-25,5 wk ahead inc death,2023-01-28,EE,quantile,0.200,7
2022-12-25,5 wk ahead inc death,2023-01-28,FI,quantile,0.200,103
2022-12-25,5 wk ahead inc death,2023-01-28,FR,quantile,0.200,553
2022-12-25,5 wk ahead inc death,2023-01-28,DE,quantile,0.200,474
2022-12-25,5 wk ahead inc death,2023-01-28,GR,quantile,0.200,142
2022-12-25,5 wk ahead inc death,2023-01-28,HU,quantile,0.200,33
2022-12-25,5 wk ahead inc death,2023-01-28,IS,quantile,0.200,0
2022-12-25,5 wk ahead inc death,2023-01-28,IE,quantile,0.200,27
2022-12-25,5 wk ahead inc death,2023-01-28,IT,quantile,0.200,389
2022-12-25,5 wk ahead inc death,2023-01-28,LV,quantile,0.200,6
2022-12-25,5 wk ahead inc death,2023-01-28,LI,quantile,0.200,0
2022-12-25,5 wk ahead inc death,2023-01-28,LT,quantile,0.200,6
2022-12-25,5 wk ahead inc death,2023-01-28,LU,quantile,0.200,4
2022-12-25,5 wk ahead inc death,2023-01-28,MT,quantile,0.200,1
2022-12-25,5 wk ahead inc death,2023-01-28,NL,quantile,0.200,6
2022-12-25,5 wk ahead inc death,2023-01-28,NO,quantile,0.200,136
2022-12-25,5 wk ahead inc death,2023-01-28,PL,quantile,0.200,19
2022-12-25,5 wk ahead inc death,2023-01-28,PT,quantile,0.200,19
2022-12-25,5 wk ahead inc death,2023-01-28,RO,quantile,0.200,13
2022-12-25,5 wk ahead inc death,2023-01-28,SK,quantile,0.200,40
2022-12-25,5 wk ahead inc death,2023-01-28,SI,quantile,0.200,75
2022-12-25,5 wk ahead inc death,2023-01-28,ES,quantile,0.200,118
2022-12-25,5 wk ahead inc death,2023-01-28,SE,quantile,0.200,405
2022-12-25,5 wk ahead inc death,2023-01-28,CH,quantile,0.200,5
2022-12-25,5 wk ahead inc death,2023-01-28,GB,quantile,0.200,183
2022-12-25,1 wk ahead inc death,2022-12-31,AT,quantile,0.250,35
2022-12-25,1 wk ahead inc death,2022-12-31,BE,quantile,0.250,43
2022-12-25,1 wk ahead inc death,2022-12-31,BG,quantile,0.250,7
2022-12-25,1 wk ahead inc death,2022-12-31,HR,quantile,0.250,21
2022-12-25,1 wk ahead inc death,2022-12-31,CY,quantile,0.250,6
2022-12-25,1 wk ahead inc death,2022-12-31,CZ,quantile,0.250,22
2022-12-25,1 wk ahead inc death,2022-12-31,DK,quantile,0.250,53
2022-12-25,1 wk ahead inc death,2022-12-31,EE,quantile,0.250,7
2022-12-25,1 wk ahead inc death,2022-12-31,FI,quantile,0.250,77
2022-12-25,1 wk ahead inc death,2022-12-31,FR,quantile,0.250,579
2022-12-25,1 wk ahead inc death,2022-12-31,DE,quantile,0.250,434
2022-12-25,1 wk ahead inc death,2022-12-31,GR,quantile,0.250,136
2022-12-25,1 wk ahead inc death,2022-12-31,HU,quantile,0.250,29
2022-12-25,1 wk ahead inc death,2022-12-31,IS,quantile,0.250,0
2022-12-25,1 wk ahead inc death,2022-12-31,IE,quantile,0.250,14
2022-12-25,1 wk ahead inc death,2022-12-31,IT,quantile,0.250,535
2022-12-25,1 wk ahead inc death,2022-12-31,LV,quantile,0.250,7
2022-12-25,1 wk ahead inc death,2022-12-31,LI,quantile,0.250,0
2022-12-25,1 wk ahead inc death,2022-12-31,LT,quantile,0.250,2
2022-12-25,1 wk ahead inc death,2022-12-31,LU,quantile,0.250,3
2022-12-25,1 wk ahead inc death,2022-12-31,MT,quantile,0.250,1
2022-12-25,1 wk ahead inc death,2022-12-31,NL,quantile,0.250,8
2022-12-25,1 wk ahead inc death,2022-12-31,NO,quantile,0.250,95
2022-12-25,1 wk ahead inc death,2022-12-31,PL,quantile,0.250,19
2022-12-25,1 wk ahead inc death,2022-12-31,PT,quantile,0.250,38
2022-12-25,1 wk ahead inc death,2022-12-31,RO,quantile,0.250,9
2022-12-25,1 wk ahead inc death,2022-12-31,SK,quantile,0.250,21
2022-12-25,1 wk ahead inc death,2022-12-31,SI,quantile,0.250,23
2022-12-25,1 wk ahead inc death,2022-12-31,ES,quantile,0.250,239
2022-12-25,1 wk ahead inc death,2022-12-31,SE,quantile,0.250,193
2022-12-25,1 wk ahead inc death,2022-12-31,CH,quantile,0.250,8
2022-12-25,1 wk ahead inc death,2022-12-31,GB,quantile,0.250,116
2022-12-25,2 wk ahead inc death,2023-01-07,AT,quantile,0.250,36
2022-12-25,2 wk ahead inc death,2023-01-07,BE,quantile,0.250,48
2022-12-25,2 wk ahead inc death,2023-01-07,BG,quantile,0.250,6
2022-12-25,2 wk ahead inc death,2023-01-07,HR,quantile,0.250,21
2022-12-25,2 wk ahead inc death,2023-01-07,CY,quantile,0.250,5
2022-12-25,2 wk ahead inc death,2023-01-07,CZ,quantile,0.250,25
2022-12-25,2 wk ahead inc death,2023-01-07,DK,quantile,0.250,58
2022-12-25,2 wk ahead inc death,2023-01-07,EE,quantile,0.250,6
2022-12-25,2 wk ahead inc death,2023-01-07,FI,quantile,0.250,73
2022-12-25,2 wk ahead inc death,2023-01-07,FR,quantile,0.250,558
2022-12-25,2 wk ahead inc death,2023-01-07,DE,quantile,0.250,395
2022-12-25,2 wk ahead inc death,2023-01-07,GR,quantile,0.250,124
2022-12-25,2 wk ahead inc death,2023-01-07,HU,quantile,0.250,30
2022-12-25,2 wk ahead inc death,2023-01-07,IS,quantile,0.250,0
2022-12-25,2 wk ahead inc death,2023-01-07,IE,quantile,0.250,16
2022-12-25,2 wk ahead inc death,2023-01-07,IT,quantile,0.250,452
2022-12-25,2 wk ahead inc death,2023-01-07,LV,quantile,0.250,7
2022-12-25,2 wk ahead inc death,2023-01-07,LI,quantile,0.250,0
2022-12-25,2 wk ahead inc death,2023-01-07,LT,quantile,0.250,3
2022-12-25,2 wk ahead inc death,2023-01-07,LU,quantile,0.250,3
2022-12-25,2 wk ahead inc death,2023-01-07,MT,quantile,0.250,1
2022-12-25,2 wk ahead inc death,2023-01-07,NL,quantile,0.250,7
2022-12-25,2 wk ahead inc death,2023-01-07,NO,quantile,0.250,98
2022-12-25,2 wk ahead inc death,2023-01-07,PL,quantile,0.250,22
2022-12-25,2 wk ahead inc death,2023-01-07,PT,quantile,0.250,30
2022-12-25,2 wk ahead inc death,2023-01-07,RO,quantile,0.250,7
2022-12-25,2 wk ahead inc death,2023-01-07,SK,quantile,0.250,22
2022-12-25,2 wk ahead inc death,2023-01-07,SI,quantile,0.250,25
2022-12-25,2 wk ahead inc death,2023-01-07,ES,quantile,0.250,240
2022-12-25,2 wk ahead inc death,2023-01-07,SE,quantile,0.250,241
2022-12-25,2 wk ahead inc death,2023-01-07,CH,quantile,0.250,7
2022-12-25,2 wk ahead inc death,2023-01-07,GB,quantile,0.250,134
2022-12-25,3 wk ahead inc death,2023-01-14,AT,quantile,0.250,39
2022-12-25,3 wk ahead inc death,2023-01-14,BE,quantile,0.250,58
2022-12-25,3 wk ahead inc death,2023-01-14,BG,quantile,0.250,5
2022-12-25,3 wk ahead inc death,2023-01-14,HR,quantile,0.250,24
2022-12-25,3 wk ahead inc death,2023-01-14,CY,quantile,0.250,5
2022-12-25,3 wk ahead inc death,2023-01-14,CZ,quantile,0.250,28
2022-12-25,3 wk ahead inc death,2023-01-14,DK,quantile,0.250,64
2022-12-25,3 wk ahead inc death,2023-01-14,EE,quantile,0.250,6
2022-12-25,3 wk ahead inc death,2023-01-14,FI,quantile,0.250,74
2022-12-25,3 wk ahead inc death,2023-01-14,FR,quantile,0.250,572
2022-12-25,3 wk ahead inc death,2023-01-14,DE,quantile,0.250,402
2022-12-25,3 wk ahead inc death,2023-01-14,GR,quantile,0.250,124
2022-12-25,3 wk ahead inc death,2023-01-14,HU,quantile,0.250,32
2022-12-25,3 wk ahead inc death,2023-01-14,IS,quantile,0.250,0
2022-12-25,3 wk ahead inc death,2023-01-14,IE,quantile,0.250,19
2022-12-25,3 wk ahead inc death,2023-01-14,IT,quantile,0.250,402
2022-12-25,3 wk ahead inc death,2023-01-14,LV,quantile,0.250,7
2022-12-25,3 wk ahead inc death,2023-01-14,LI,quantile,0.250,0
2022-12-25,3 wk ahead inc death,2023-01-14,LT,quantile,0.250,3
2022-12-25,3 wk ahead inc death,2023-01-14,LU,quantile,0.250,3
2022-12-25,3 wk ahead inc death,2023-01-14,MT,quantile,0.250,1
2022-12-25,3 wk ahead inc death,2023-01-14,NL,quantile,0.250,6
2022-12-25,3 wk ahead inc death,2023-01-14,NO,quantile,0.250,107
2022-12-25,3 wk ahead inc death,2023-01-14,PL,quantile,0.250,24
2022-12-25,3 wk ahead inc death,2023-01-14,PT,quantile,0.250,23
2022-12-25,3 wk ahead inc death,2023-01-14,RO,quantile,0.250,9
2022-12-25,3 wk ahead inc death,2023-01-14,SK,quantile,0.250,24
2022-12-25,3 wk ahead inc death,2023-01-14,SI,quantile,0.250,28
2022-12-25,3 wk ahead inc death,2023-01-14,ES,quantile,0.250,234
2022-12-25,3 wk ahead inc death,2023-01-14,SE,quantile,0.250,289
2022-12-25,3 wk ahead inc death,2023-01-14,CH,quantile,0.250,7
2022-12-25,3 wk ahead inc death,2023-01-14,GB,quantile,0.250,159
2022-12-25,4 wk ahead inc death,2023-01-21,AT,quantile,0.250,40
2022-12-25,4 wk ahead inc death,2023-01-21,BE,quantile,0.250,67
2022-12-25,4 wk ahead inc death,2023-01-21,BG,quantile,0.250,5
2022-12-25,4 wk ahead inc death,2023-01-21,HR,quantile,0.250,28
2022-12-25,4 wk ahead inc death,2023-01-21,CY,quantile,0.250,5
2022-12-25,4 wk ahead inc death,2023-01-21,CZ,quantile,0.250,29
2022-12-25,4 wk ahead inc death,2023-01-21,DK,quantile,0.250,72
2022-12-25,4 wk ahead inc death,2023-01-21,EE,quantile,0.250,7
2022-12-25,4 wk ahead inc death,2023-01-21,FI,quantile,0.250,85
2022-12-25,4 wk ahead inc death,2023-01-21,FR,quantile,0.250,580
2022-12-25,4 wk ahead inc death,2023-01-21,DE,quantile,0.250,434
2022-12-25,4 wk ahead inc death,2023-01-21,GR,quantile,0.250,133
2022-12-25,4 wk ahead inc death,2023-01-21,HU,quantile,0.250,33
2022-12-25,4 wk ahead inc death,2023-01-21,IS,quantile,0.250,0
2022-12-25,4 wk ahead inc death,2023-01-21,IE,quantile,0.250,23
2022-12-25,4 wk ahead inc death,2023-01-21,IT,quantile,0.250,396
2022-12-25,4 wk ahead inc death,2023-01-21,LV,quantile,0.250,6
2022-12-25,4 wk ahead inc death,2023-01-21,LI,quantile,0.250,0
2022-12-25,4 wk ahead inc death,2023-01-21,LT,quantile,0.250,4
2022-12-25,4 wk ahead inc death,2023-01-21,LU,quantile,0.250,3
2022-12-25,4 wk ahead inc death,2023-01-21,MT,quantile,0.250,1
2022-12-25,4 wk ahead inc death,2023-01-21,NL,quantile,0.250,7
2022-12-25,4 wk ahead inc death,2023-01-21,NO,quantile,0.250,119
2022-12-25,4 wk ahead inc death,2023-01-21,PL,quantile,0.250,22
2022-12-25,4 wk ahead inc death,2023-01-21,PT,quantile,0.250,19
2022-12-25,4 wk ahead inc death,2023-01-21,RO,quantile,0.250,12
2022-12-25,4 wk ahead inc death,2023-01-21,SK,quantile,0.250,30
2022-12-25,4 wk ahead inc death,2023-01-21,SI,quantile,0.250,41
2022-12-25,4 wk ahead inc death,2023-01-21,ES,quantile,0.250,225
2022-12-25,4 wk ahead inc death,2023-01-21,SE,quantile,0.250,335
2022-12-25,4 wk ahead inc death,2023-01-21,CH,quantile,0.250,6
2022-12-25,4 wk ahead inc death,2023-01-21,GB,quantile,0.250,196
2022-12-25,5 wk ahead inc death,2023-01-28,AT,quantile,0.250,41
2022-12-25,5 wk ahead inc death,2023-01-28,BE,quantile,0.250,75
2022-12-25,5 wk ahead inc death,2023-01-28,BG,quantile,0.250,5
2022-12-25,5 wk ahead inc death,2023-01-28,HR,quantile,0.250,32
2022-12-25,5 wk ahead inc death,2023-01-28,CY,quantile,0.250,4
2022-12-25,5 wk ahead inc death,2023-01-28,CZ,quantile,0.250,26
2022-12-25,5 wk ahead inc death,2023-01-28,DK,quantile,0.250,81
2022-12-25,5 wk ahead inc death,2023-01-28,EE,quantile,0.250,7
2022-12-25,5 wk ahead inc death,2023-01-28,FI,quantile,0.250,104
2022-12-25,5 wk ahead inc death,2023-01-28,FR,quantile,0.250,572
2022-12-25,5 wk ahead inc death,2023-01-28,DE,quantile,0.250,474
2022-12-25,5 wk ahead inc death,2023-01-28,GR,quantile,0.250,142
2022-12-25,5 wk ahead inc death,2023-01-28,HU,quantile,0.250,33
2022-12-25,5 wk ahead inc death,2023-01-28,IS,quantile,0.250,0
2022-12-25,5 wk ahead inc death,2023-01-28,IE,quantile,0.250,27
2022-12-25,5 wk ahead inc death,2023-01-28,IT,quantile,0.250,396
2022-12-25,5 wk ahead inc death,2023-01-28,LV,quantile,0.250,6
2022-12-25,5 wk ahead inc death,2023-01-28,LI,quantile,0.250,0
2022-12-25,5 wk ahead inc death,2023-01-28,LT,quantile,0.250,6
2022-12-25,5 wk ahead inc death,2023-01-28,LU,quantile,0.250,4
2022-12-25,5 wk ahead inc death,2023-01-28,MT,quantile,0.250,1
2022-12-25,5 wk ahead inc death,2023-01-28,NL,quantile,0.250,7
2022-12-25,5 wk ahead inc death,2023-01-28,NO,quantile,0.250,136
2022-12-25,5 wk ahead inc death,2023-01-28,PL,quantile,0.250,23
2022-12-25,5 wk ahead inc death,2023-01-28,PT,quantile,0.250,19
2022-12-25,5 wk ahead inc death,2023-01-28,RO,quantile,0.250,15
2022-12-25,5 wk ahead inc death,2023-01-28,SK,quantile,0.250,40
2022-12-25,5 wk ahead inc death,2023-01-28,SI,quantile,0.250,75
2022-12-25,5 wk ahead inc death,2023-01-28,ES,quantile,0.250,222
2022-12-25,5 wk ahead inc death,2023-01-28,SE,quantile,0.250,408
2022-12-25,5 wk ahead inc death,2023-01-28,CH,quantile,0.250,6
2022-12-25,5 wk ahead inc death,2023-01-28,GB,quantile,0.250,216
2022-12-25,1 wk ahead inc death,2022-12-31,AT,quantile,0.300,35
2022-12-25,1 wk ahead inc death,2022-12-31,BE,quantile,0.300,43
2022-12-25,1 wk ahead inc death,2022-12-31,BG,quantile,0.300,7
2022-12-25,1 wk ahead inc death,2022-12-31,HR,quantile,0.300,22
2022-12-25,1 wk ahead inc death,2022-12-31,CY,quantile,0.300,6
2022-12-25,1 wk ahead inc death,2022-12-31,CZ,quantile,0.300,22
2022-12-25,1 wk ahead inc death,2022-12-31,DK,quantile,0.300,53
2022-12-25,1 wk ahead inc death,2022-12-31,EE,quantile,0.300,7
2022-12-25,1 wk ahead inc death,2022-12-31,FI,quantile,0.300,130
2022-12-25,1 wk ahead inc death,2022-12-31,FR,quantile,0.300,579
2022-12-25,1 wk ahead inc death,2022-12-31,DE,quantile,0.300,440
2022-12-25,1 wk ahead inc death,2022-12-31,GR,quantile,0.300,136
2022-12-25,1 wk ahead inc death,2022-12-31,HU,quantile,0.300,29
2022-12-25,1 wk ahead inc death,2022-12-31,IS,quantile,0.300,0
2022-12-25,1 wk ahead inc death,2022-12-31,IE,quantile,0.300,18
2022-12-25,1 wk ahead inc death,2022-12-31,IT,quantile,0.300,667
2022-12-25,1 wk ahead inc death,2022-12-31,LV,quantile,0.300,7
2022-12-25,1 wk ahead inc death,2022-12-31,LI,quantile,0.300,0
2022-12-25,1 wk ahead inc death,2022-12-31,LT,quantile,0.300,5
2022-12-25,1 wk ahead inc death,2022-12-31,LU,quantile,0.300,3
2022-12-25,1 wk ahead inc death,2022-12-31,MT,quantile,0.300,1
2022-12-25,1 wk ahead inc death,2022-12-31,NL,quantile,0.300,8
2022-12-25,1 wk ahead inc death,2022-12-31,NO,quantile,0.300,95
2022-12-25,1 wk ahead inc death,2022-12-31,PL,quantile,0.300,19
2022-12-25,1 wk ahead inc death,2022-12-31,PT,quantile,0.300,38
2022-12-25,1 wk ahead inc death,2022-12-31,RO,quantile,0.300,9
2022-12-25,1 wk ahead inc death,2022-12-31,SK,quantile,0.300,21
2022-12-25,1 wk ahead inc death,2022-12-31,SI,quantile,0.300,23
2022-12-25,1 wk ahead inc death,2022-12-31,ES,quantile,0.300,239
2022-12-25,1 wk ahead inc death,2022-12-31,SE,quantile,0.300,193
2022-12-25,1 wk ahead inc death,2022-12-31,CH,quantile,0.300,8
2022-12-25,1 wk ahead inc death,2022-12-31,GB,quantile,0.300,116
