forecast_date,target,target_end_date,location,type,quantile,value
2021-07-18,5 wk ahead inc death,2021-08-21,LV,quantile,0.150,2
2021-07-18,5 wk ahead inc death,2021-08-21,LI,quantile,0.150,0
2021-07-18,5 wk ahead inc death,2021-08-21,LT,quantile,0.150,5
2021-07-18,5 wk ahead inc death,2021-08-21,LU,quantile,0.150,2
2021-07-18,5 wk ahead inc death,2021-08-21,MT,quantile,0.150,0
2021-07-18,5 wk ahead inc death,2021-08-21,NL,quantile,0.150,0
2021-07-18,5 wk ahead inc death,2021-08-21,NO,quantile,0.150,1
2021-07-18,5 wk ahead inc death,2021-08-21,PL,quantile,0.150,21
2021-07-18,5 wk ahead inc death,2021-08-21,PT,quantile,0.150,0
2021-07-18,5 wk ahead inc death,2021-08-21,RO,quantile,0.150,169
2021-07-18,5 wk ahead inc death,2021-08-21,SK,quantile,0.150,4
2021-07-18,5 wk ahead inc death,2021-08-21,SI,quantile,0.150,1
2021-07-18,5 wk ahead inc death,2021-08-21,ES,quantile,0.150,0
2021-07-18,5 wk ahead inc death,2021-08-21,SE,quantile,0.150,2
2021-07-18,5 wk ahead inc death,2021-08-21,CH,quantile,0.150,8
2021-07-18,5 wk ahead inc death,2021-08-21,GB,quantile,0.150,201
2021-07-18,1 wk ahead inc death,2021-07-24,AT,quantile,0.200,3
2021-07-18,1 wk ahead inc death,2021-07-24,BE,quantile,0.200,7
2021-07-18,1 wk ahead inc death,2021-07-24,BG,quantile,0.200,32
2021-07-18,1 wk ahead inc death,2021-07-24,HR,quantile,0.200,10
2021-07-18,1 wk ahead inc death,2021-07-24,CY,quantile,0.200,8
2021-07-18,1 wk ahead inc death,2021-07-24,CZ,quantile,0.200,11
2021-07-18,1 wk ahead inc death,2021-07-24,DK,quantile,0.200,3
2021-07-18,1 wk ahead inc death,2021-07-24,EE,quantile,0.200,1
2021-07-18,1 wk ahead inc death,2021-07-24,FI,quantile,0.200,5
2021-07-18,1 wk ahead inc death,2021-07-24,FR,quantile,0.200,84
2021-07-18,1 wk ahead inc death,2021-07-24,DE,quantile,0.200,94
2021-07-18,1 wk ahead inc death,2021-07-24,GR,quantile,0.200,79
2021-07-18,1 wk ahead inc death,2021-07-24,HU,quantile,0.200,8
2021-07-18,1 wk ahead inc death,2021-07-24,IS,quantile,0.200,0
2021-07-18,1 wk ahead inc death,2021-07-24,IE,quantile,0.200,9
2021-07-18,1 wk ahead inc death,2021-07-24,IT,quantile,0.200,54
2021-07-18,1 wk ahead inc death,2021-07-24,LV,quantile,0.200,6
2021-07-18,1 wk ahead inc death,2021-07-24,LI,quantile,0.200,0
2021-07-18,1 wk ahead inc death,2021-07-24,LT,quantile,0.200,5
2021-07-18,1 wk ahead inc death,2021-07-24,LU,quantile,0.200,1
2021-07-18,1 wk ahead inc death,2021-07-24,MT,quantile,0.200,0
2021-07-18,1 wk ahead inc death,2021-07-24,NL,quantile,0.200,3
2021-07-18,1 wk ahead inc death,2021-07-24,NO,quantile,0.200,1
2021-07-18,1 wk ahead inc death,2021-07-24,PL,quantile,0.200,50
2021-07-18,1 wk ahead inc death,2021-07-24,PT,quantile,0.200,52
2021-07-18,1 wk ahead inc death,2021-07-24,RO,quantile,0.200,168
2021-07-18,1 wk ahead inc death,2021-07-24,SK,quantile,0.200,5
2021-07-18,1 wk ahead inc death,2021-07-24,SI,quantile,0.200,1
2021-07-18,1 wk ahead inc death,2021-07-24,ES,quantile,0.200,0
2021-07-18,1 wk ahead inc death,2021-07-24,SE,quantile,0.200,6
2021-07-18,1 wk ahead inc death,2021-07-24,CH,quantile,0.200,2
2021-07-18,1 wk ahead inc death,2021-07-24,GB,quantile,0.200,226
2021-07-18,2 wk ahead inc death,2021-07-31,AT,quantile,0.200,5
2021-07-18,2 wk ahead inc death,2021-07-31,BE,quantile,0.200,10
2021-07-18,2 wk ahead inc death,2021-07-31,BG,quantile,0.200,28
2021-07-18,2 wk ahead inc death,2021-07-31,HR,quantile,0.200,11
2021-07-18,2 wk ahead inc death,2021-07-31,CY,quantile,0.200,10
2021-07-18,2 wk ahead inc death,2021-07-31,CZ,quantile,0.200,13
2021-07-18,2 wk ahead inc death,2021-07-31,DK,quantile,0.200,5
2021-07-18,2 wk ahead inc death,2021-07-31,EE,quantile,0.200,1
2021-07-18,2 wk ahead inc death,2021-07-31,FI,quantile,0.200,6
2021-07-18,2 wk ahead inc death,2021-07-31,FR,quantile,0.200,156
2021-07-18,2 wk ahead inc death,2021-07-31,DE,quantile,0.200,111
2021-07-18,2 wk ahead inc death,2021-07-31,GR,quantile,0.200,95
2021-07-18,2 wk ahead inc death,2021-07-31,HU,quantile,0.200,6
2021-07-18,2 wk ahead inc death,2021-07-31,IS,quantile,0.200,0
2021-07-18,2 wk ahead inc death,2021-07-31,IE,quantile,0.200,11
2021-07-18,2 wk ahead inc death,2021-07-31,IT,quantile,0.200,77
2021-07-18,2 wk ahead inc death,2021-07-31,LV,quantile,0.200,4
2021-07-18,2 wk ahead inc death,2021-07-31,LI,quantile,0.200,0
2021-07-18,2 wk ahead inc death,2021-07-31,LT,quantile,0.200,5
2021-07-18,2 wk ahead inc death,2021-07-31,LU,quantile,0.200,2
2021-07-18,2 wk ahead inc death,2021-07-31,MT,quantile,0.200,0
2021-07-18,2 wk ahead inc death,2021-07-31,NL,quantile,0.200,0
2021-07-18,2 wk ahead inc death,2021-07-31,NO,quantile,0.200,2
2021-07-18,2 wk ahead inc death,2021-07-31,PL,quantile,0.200,39
2021-07-18,2 wk ahead inc death,2021-07-31,PT,quantile,0.200,59
2021-07-18,2 wk ahead inc death,2021-07-31,RO,quantile,0.200,165
2021-07-18,2 wk ahead inc death,2021-07-31,SK,quantile,0.200,5
2021-07-18,2 wk ahead inc death,2021-07-31,SI,quantile,0.200,1
2021-07-18,2 wk ahead inc death,2021-07-31,ES,quantile,0.200,55
2021-07-18,2 wk ahead inc death,2021-07-31,SE,quantile,0.200,5
2021-07-18,2 wk ahead inc death,2021-07-31,CH,quantile,0.200,4
2021-07-18,2 wk ahead inc death,2021-07-31,GB,quantile,0.200,255
2021-07-18,3 wk ahead inc death,2021-08-07,AT,quantile,0.200,8
2021-07-18,3 wk ahead inc death,2021-08-07,BE,quantile,0.200,11
2021-07-18,3 wk ahead inc death,2021-08-07,BG,quantile,0.200,28
2021-07-18,3 wk ahead inc death,2021-08-07,HR,quantile,0.200,12
2021-07-18,3 wk ahead inc death,2021-08-07,CY,quantile,0.200,10
2021-07-18,3 wk ahead inc death,2021-08-07,CZ,quantile,0.200,16
2021-07-18,3 wk ahead inc death,2021-08-07,DK,quantile,0.200,4
2021-07-18,3 wk ahead inc death,2021-08-07,EE,quantile,0.200,1
2021-07-18,3 wk ahead inc death,2021-08-07,FI,quantile,0.200,5
2021-07-18,3 wk ahead inc death,2021-08-07,FR,quantile,0.200,233
2021-07-18,3 wk ahead inc death,2021-08-07,DE,quantile,0.200,130
2021-07-18,3 wk ahead inc death,2021-08-07,GR,quantile,0.200,59
2021-07-18,3 wk ahead inc death,2021-08-07,HU,quantile,0.200,6
2021-07-18,3 wk ahead inc death,2021-08-07,IS,quantile,0.200,0
2021-07-18,3 wk ahead inc death,2021-08-07,IE,quantile,0.200,13
2021-07-18,3 wk ahead inc death,2021-08-07,IT,quantile,0.200,107
2021-07-18,3 wk ahead inc death,2021-08-07,LV,quantile,0.200,4
2021-07-18,3 wk ahead inc death,2021-08-07,LI,quantile,0.200,0
2021-07-18,3 wk ahead inc death,2021-08-07,LT,quantile,0.200,6
2021-07-18,3 wk ahead inc death,2021-08-07,LU,quantile,0.200,2
2021-07-18,3 wk ahead inc death,2021-08-07,MT,quantile,0.200,0
2021-07-18,3 wk ahead inc death,2021-08-07,NL,quantile,0.200,0
2021-07-18,3 wk ahead inc death,2021-08-07,NO,quantile,0.200,1
2021-07-18,3 wk ahead inc death,2021-08-07,PL,quantile,0.200,37
2021-07-18,3 wk ahead inc death,2021-08-07,PT,quantile,0.200,52
2021-07-18,3 wk ahead inc death,2021-08-07,RO,quantile,0.200,174
2021-07-18,3 wk ahead inc death,2021-08-07,SK,quantile,0.200,5
2021-07-18,3 wk ahead inc death,2021-08-07,SI,quantile,0.200,1
2021-07-18,3 wk ahead inc death,2021-08-07,ES,quantile,0.200,72
2021-07-18,3 wk ahead inc death,2021-08-07,SE,quantile,0.200,5
2021-07-18,3 wk ahead inc death,2021-08-07,CH,quantile,0.200,7
2021-07-18,3 wk ahead inc death,2021-08-07,GB,quantile,0.200,244
2021-07-18,4 wk ahead inc death,2021-08-14,AT,quantile,0.200,6
2021-07-18,4 wk ahead inc death,2021-08-14,BE,quantile,0.200,9
2021-07-18,4 wk ahead inc death,2021-08-14,BG,quantile,0.200,23
2021-07-18,4 wk ahead inc death,2021-08-14,HR,quantile,0.200,12
2021-07-18,4 wk ahead inc death,2021-08-14,CY,quantile,0.200,5
2021-07-18,4 wk ahead inc death,2021-08-14,CZ,quantile,0.200,15
2021-07-18,4 wk ahead inc death,2021-08-14,DK,quantile,0.200,0
2021-07-18,4 wk ahead inc death,2021-08-14,EE,quantile,0.200,2
2021-07-18,4 wk ahead inc death,2021-08-14,FI,quantile,0.200,5
2021-07-18,4 wk ahead inc death,2021-08-14,FR,quantile,0.200,270
2021-07-18,4 wk ahead inc death,2021-08-14,DE,quantile,0.200,111
2021-07-18,4 wk ahead inc death,2021-08-14,GR,quantile,0.200,0
2021-07-18,4 wk ahead inc death,2021-08-14,HU,quantile,0.200,5
2021-07-18,4 wk ahead inc death,2021-08-14,IS,quantile,0.200,0
2021-07-18,4 wk ahead inc death,2021-08-14,IE,quantile,0.200,13
2021-07-18,4 wk ahead inc death,2021-08-14,IT,quantile,0.200,104
2021-07-18,4 wk ahead inc death,2021-08-14,LV,quantile,0.200,3
2021-07-18,4 wk ahead inc death,2021-08-14,LI,quantile,0.200,0
2021-07-18,4 wk ahead inc death,2021-08-14,LT,quantile,0.200,5
2021-07-18,4 wk ahead inc death,2021-08-14,LU,quantile,0.200,2
2021-07-18,4 wk ahead inc death,2021-08-14,MT,quantile,0.200,0
2021-07-18,4 wk ahead inc death,2021-08-14,NL,quantile,0.200,0
2021-07-18,4 wk ahead inc death,2021-08-14,NO,quantile,0.200,1
2021-07-18,4 wk ahead inc death,2021-08-14,PL,quantile,0.200,28
2021-07-18,4 wk ahead inc death,2021-08-14,PT,quantile,0.200,30
2021-07-18,4 wk ahead inc death,2021-08-14,RO,quantile,0.200,174
2021-07-18,4 wk ahead inc death,2021-08-14,SK,quantile,0.200,5
2021-07-18,4 wk ahead inc death,2021-08-14,SI,quantile,0.200,2
2021-07-18,4 wk ahead inc death,2021-08-14,ES,quantile,0.200,33
2021-07-18,4 wk ahead inc death,2021-08-14,SE,quantile,0.200,3
2021-07-18,4 wk ahead inc death,2021-08-14,CH,quantile,0.200,7
2021-07-18,4 wk ahead inc death,2021-08-14,GB,quantile,0.200,227
2021-07-18,5 wk ahead inc death,2021-08-21,AT,quantile,0.200,3
2021-07-18,5 wk ahead inc death,2021-08-21,BE,quantile,0.200,7
2021-07-18,5 wk ahead inc death,2021-08-21,BG,quantile,0.200,22
2021-07-18,5 wk ahead inc death,2021-08-21,HR,quantile,0.200,12
2021-07-18,5 wk ahead inc death,2021-08-21,CY,quantile,0.200,0
2021-07-18,5 wk ahead inc death,2021-08-21,CZ,quantile,0.200,14
2021-07-18,5 wk ahead inc death,2021-08-21,DK,quantile,0.200,0
2021-07-18,5 wk ahead inc death,2021-08-21,EE,quantile,0.200,1
2021-07-18,5 wk ahead inc death,2021-08-21,FI,quantile,0.200,1
2021-07-18,5 wk ahead inc death,2021-08-21,FR,quantile,0.200,289
2021-07-18,5 wk ahead inc death,2021-08-21,DE,quantile,0.200,70
2021-07-18,5 wk ahead inc death,2021-08-21,GR,quantile,0.200,0
2021-07-18,5 wk ahead inc death,2021-08-21,HU,quantile,0.200,5
2021-07-18,5 wk ahead inc death,2021-08-21,IS,quantile,0.200,0
2021-07-18,5 wk ahead inc death,2021-08-21,IE,quantile,0.200,13
2021-07-18,5 wk ahead inc death,2021-08-21,IT,quantile,0.200,83
2021-07-18,5 wk ahead inc death,2021-08-21,LV,quantile,0.200,2
2021-07-18,5 wk ahead inc death,2021-08-21,LI,quantile,0.200,0
2021-07-18,5 wk ahead inc death,2021-08-21,LT,quantile,0.200,5
2021-07-18,5 wk ahead inc death,2021-08-21,LU,quantile,0.200,2
2021-07-18,5 wk ahead inc death,2021-08-21,MT,quantile,0.200,0
2021-07-18,5 wk ahead inc death,2021-08-21,NL,quantile,0.200,0
2021-07-18,5 wk ahead inc death,2021-08-21,NO,quantile,0.200,1
2021-07-18,5 wk ahead inc death,2021-08-21,PL,quantile,0.200,21
2021-07-18,5 wk ahead inc death,2021-08-21,PT,quantile,0.200,0
2021-07-18,5 wk ahead inc death,2021-08-21,RO,quantile,0.200,169
2021-07-18,5 wk ahead inc death,2021-08-21,SK,quantile,0.200,4
2021-07-18,5 wk ahead inc death,2021-08-21,SI,quantile,0.200,1
2021-07-18,5 wk ahead inc death,2021-08-21,ES,quantile,0.200,0
2021-07-18,5 wk ahead inc death,2021-08-21,SE,quantile,0.200,2
2021-07-18,5 wk ahead inc death,2021-08-21,CH,quantile,0.200,8
2021-07-18,5 wk ahead inc death,2021-08-21,GB,quantile,0.200,207
2021-07-18,1 wk ahead inc death,2021-07-24,AT,quantile,0.250,3
2021-07-18,1 wk ahead inc death,2021-07-24,BE,quantile,0.250,7
2021-07-18,1 wk ahead inc death,2021-07-24,BG,quantile,0.250,33
2021-07-18,1 wk ahead inc death,2021-07-24,HR,quantile,0.250,10
2021-07-18,1 wk ahead inc death,2021-07-24,CY,quantile,0.250,8
2021-07-18,1 wk ahead inc death,2021-07-24,CZ,quantile,0.250,12
2021-07-18,1 wk ahead inc death,2021-07-24,DK,quantile,0.250,3
2021-07-18,1 wk ahead inc death,2021-07-24,EE,quantile,0.250,1
2021-07-18,1 wk ahead inc death,2021-07-24,FI,quantile,0.250,5
2021-07-18,1 wk ahead inc death,2021-07-24,FR,quantile,0.250,85
2021-07-18,1 wk ahead inc death,2021-07-24,DE,quantile,0.250,97
2021-07-18,1 wk ahead inc death,2021-07-24,GR,quantile,0.250,83
2021-07-18,1 wk ahead inc death,2021-07-24,HU,quantile,0.250,8
2021-07-18,1 wk ahead inc death,2021-07-24,IS,quantile,0.250,0
2021-07-18,1 wk ahead inc death,2021-07-24,IE,quantile,0.250,10
2021-07-18,1 wk ahead inc death,2021-07-24,IT,quantile,0.250,55
2021-07-18,1 wk ahead inc death,2021-07-24,LV,quantile,0.250,7
2021-07-18,1 wk ahead inc death,2021-07-24,LI,quantile,0.250,0
2021-07-18,1 wk ahead inc death,2021-07-24,LT,quantile,0.250,5
2021-07-18,1 wk ahead inc death,2021-07-24,LU,quantile,0.250,1
2021-07-18,1 wk ahead inc death,2021-07-24,MT,quantile,0.250,0
2021-07-18,1 wk ahead inc death,2021-07-24,NL,quantile,0.250,12
2021-07-18,1 wk ahead inc death,2021-07-24,NO,quantile,0.250,1
2021-07-18,1 wk ahead inc death,2021-07-24,PL,quantile,0.250,51
2021-07-18,1 wk ahead inc death,2021-07-24,PT,quantile,0.250,53
2021-07-18,1 wk ahead inc death,2021-07-24,RO,quantile,0.250,170
2021-07-18,1 wk ahead inc death,2021-07-24,SK,quantile,0.250,5
2021-07-18,1 wk ahead inc death,2021-07-24,SI,quantile,0.250,1
2021-07-18,1 wk ahead inc death,2021-07-24,ES,quantile,0.250,3
2021-07-18,1 wk ahead inc death,2021-07-24,SE,quantile,0.250,6
2021-07-18,1 wk ahead inc death,2021-07-24,CH,quantile,0.250,2
2021-07-18,1 wk ahead inc death,2021-07-24,GB,quantile,0.250,226
2021-07-18,2 wk ahead inc death,2021-07-31,AT,quantile,0.250,5
2021-07-18,2 wk ahead inc death,2021-07-31,BE,quantile,0.250,13
2021-07-18,2 wk ahead inc death,2021-07-31,BG,quantile,0.250,29
2021-07-18,2 wk ahead inc death,2021-07-31,HR,quantile,0.250,11
2021-07-18,2 wk ahead inc death,2021-07-31,CY,quantile,0.250,10
2021-07-18,2 wk ahead inc death,2021-07-31,CZ,quantile,0.250,13
2021-07-18,2 wk ahead inc death,2021-07-31,DK,quantile,0.250,5
2021-07-18,2 wk ahead inc death,2021-07-31,EE,quantile,0.250,1
2021-07-18,2 wk ahead inc death,2021-07-31,FI,quantile,0.250,6
2021-07-18,2 wk ahead inc death,2021-07-31,FR,quantile,0.250,159
2021-07-18,2 wk ahead inc death,2021-07-31,DE,quantile,0.250,117
2021-07-18,2 wk ahead inc death,2021-07-31,GR,quantile,0.250,101
2021-07-18,2 wk ahead inc death,2021-07-31,HU,quantile,0.250,6
2021-07-18,2 wk ahead inc death,2021-07-31,IS,quantile,0.250,0
2021-07-18,2 wk ahead inc death,2021-07-31,IE,quantile,0.250,12
2021-07-18,2 wk ahead inc death,2021-07-31,IT,quantile,0.250,78
2021-07-18,2 wk ahead inc death,2021-07-31,LV,quantile,0.250,4
2021-07-18,2 wk ahead inc death,2021-07-31,LI,quantile,0.250,0
2021-07-18,2 wk ahead inc death,2021-07-31,LT,quantile,0.250,5
2021-07-18,2 wk ahead inc death,2021-07-31,LU,quantile,0.250,2
2021-07-18,2 wk ahead inc death,2021-07-31,MT,quantile,0.250,0
2021-07-18,2 wk ahead inc death,2021-07-31,NL,quantile,0.250,1
2021-07-18,2 wk ahead inc death,2021-07-31,NO,quantile,0.250,2
2021-07-18,2 wk ahead inc death,2021-07-31,PL,quantile,0.250,41
2021-07-18,2 wk ahead inc death,2021-07-31,PT,quantile,0.250,61
2021-07-18,2 wk ahead inc death,2021-07-31,RO,quantile,0.250,169
2021-07-18,2 wk ahead inc death,2021-07-31,SK,quantile,0.250,5
2021-07-18,2 wk ahead inc death,2021-07-31,SI,quantile,0.250,1
2021-07-18,2 wk ahead inc death,2021-07-31,ES,quantile,0.250,58
2021-07-18,2 wk ahead inc death,2021-07-31,SE,quantile,0.250,5
2021-07-18,2 wk ahead inc death,2021-07-31,CH,quantile,0.250,4
2021-07-18,2 wk ahead inc death,2021-07-31,GB,quantile,0.250,257
2021-07-18,3 wk ahead inc death,2021-08-07,AT,quantile,0.250,8
2021-07-18,3 wk ahead inc death,2021-08-07,BE,quantile,0.250,16
2021-07-18,3 wk ahead inc death,2021-08-07,BG,quantile,0.250,29
2021-07-18,3 wk ahead inc death,2021-08-07,HR,quantile,0.250,12
2021-07-18,3 wk ahead inc death,2021-08-07,CY,quantile,0.250,11
2021-07-18,3 wk ahead inc death,2021-08-07,CZ,quantile,0.250,17
2021-07-18,3 wk ahead inc death,2021-08-07,DK,quantile,0.250,4
2021-07-18,3 wk ahead inc death,2021-08-07,EE,quantile,0.250,1
2021-07-18,3 wk ahead inc death,2021-08-07,FI,quantile,0.250,5
2021-07-18,3 wk ahead inc death,2021-08-07,FR,quantile,0.250,237
2021-07-18,3 wk ahead inc death,2021-08-07,DE,quantile,0.250,137
2021-07-18,3 wk ahead inc death,2021-08-07,GR,quantile,0.250,66
2021-07-18,3 wk ahead inc death,2021-08-07,HU,quantile,0.250,7
2021-07-18,3 wk ahead inc death,2021-08-07,IS,quantile,0.250,0
2021-07-18,3 wk ahead inc death,2021-08-07,IE,quantile,0.250,13
2021-07-18,3 wk ahead inc death,2021-08-07,IT,quantile,0.250,109
2021-07-18,3 wk ahead inc death,2021-08-07,LV,quantile,0.250,4
2021-07-18,3 wk ahead inc death,2021-08-07,LI,quantile,0.250,0
2021-07-18,3 wk ahead inc death,2021-08-07,LT,quantile,0.250,7
2021-07-18,3 wk ahead inc death,2021-08-07,LU,quantile,0.250,2
2021-07-18,3 wk ahead inc death,2021-08-07,MT,quantile,0.250,0
2021-07-18,3 wk ahead inc death,2021-08-07,NL,quantile,0.250,0
2021-07-18,3 wk ahead inc death,2021-08-07,NO,quantile,0.250,1
2021-07-18,3 wk ahead inc death,2021-08-07,PL,quantile,0.250,39
2021-07-18,3 wk ahead inc death,2021-08-07,PT,quantile,0.250,55
2021-07-18,3 wk ahead inc death,2021-08-07,RO,quantile,0.250,181
2021-07-18,3 wk ahead inc death,2021-08-07,SK,quantile,0.250,5
2021-07-18,3 wk ahead inc death,2021-08-07,SI,quantile,0.250,1
2021-07-18,3 wk ahead inc death,2021-08-07,ES,quantile,0.250,91
2021-07-18,3 wk ahead inc death,2021-08-07,SE,quantile,0.250,5
2021-07-18,3 wk ahead inc death,2021-08-07,CH,quantile,0.250,7
2021-07-18,3 wk ahead inc death,2021-08-07,GB,quantile,0.250,247
2021-07-18,4 wk ahead inc death,2021-08-14,AT,quantile,0.250,6
2021-07-18,4 wk ahead inc death,2021-08-14,BE,quantile,0.250,17
2021-07-18,4 wk ahead inc death,2021-08-14,BG,quantile,0.250,25
2021-07-18,4 wk ahead inc death,2021-08-14,HR,quantile,0.250,12
2021-07-18,4 wk ahead inc death,2021-08-14,CY,quantile,0.250,5
2021-07-18,4 wk ahead inc death,2021-08-14,CZ,quantile,0.250,16
2021-07-18,4 wk ahead inc death,2021-08-14,DK,quantile,0.250,0
2021-07-18,4 wk ahead inc death,2021-08-14,EE,quantile,0.250,2
2021-07-18,4 wk ahead inc death,2021-08-14,FI,quantile,0.250,6
2021-07-18,4 wk ahead inc death,2021-08-14,FR,quantile,0.250,275
2021-07-18,4 wk ahead inc death,2021-08-14,DE,quantile,0.250,121
2021-07-18,4 wk ahead inc death,2021-08-14,GR,quantile,0.250,0
2021-07-18,4 wk ahead inc death,2021-08-14,HU,quantile,0.250,6
2021-07-18,4 wk ahead inc death,2021-08-14,IS,quantile,0.250,0
2021-07-18,4 wk ahead inc death,2021-08-14,IE,quantile,0.250,14
2021-07-18,4 wk ahead inc death,2021-08-14,IT,quantile,0.250,108
2021-07-18,4 wk ahead inc death,2021-08-14,LV,quantile,0.250,3
2021-07-18,4 wk ahead inc death,2021-08-14,LI,quantile,0.250,0
2021-07-18,4 wk ahead inc death,2021-08-14,LT,quantile,0.250,6
2021-07-18,4 wk ahead inc death,2021-08-14,LU,quantile,0.250,2
2021-07-18,4 wk ahead inc death,2021-08-14,MT,quantile,0.250,0
2021-07-18,4 wk ahead inc death,2021-08-14,NL,quantile,0.250,0
2021-07-18,4 wk ahead inc death,2021-08-14,NO,quantile,0.250,1
2021-07-18,4 wk ahead inc death,2021-08-14,PL,quantile,0.250,31
2021-07-18,4 wk ahead inc death,2021-08-14,PT,quantile,0.250,33
2021-07-18,4 wk ahead inc death,2021-08-14,RO,quantile,0.250,186
2021-07-18,4 wk ahead inc death,2021-08-14,SK,quantile,0.250,5
2021-07-18,4 wk ahead inc death,2021-08-14,SI,quantile,0.250,2
2021-07-18,4 wk ahead inc death,2021-08-14,ES,quantile,0.250,70
2021-07-18,4 wk ahead inc death,2021-08-14,SE,quantile,0.250,3
2021-07-18,4 wk ahead inc death,2021-08-14,CH,quantile,0.250,8
2021-07-18,4 wk ahead inc death,2021-08-14,GB,quantile,0.250,232
2021-07-18,5 wk ahead inc death,2021-08-21,AT,quantile,0.250,3
2021-07-18,5 wk ahead inc death,2021-08-21,BE,quantile,0.250,19
2021-07-18,5 wk ahead inc death,2021-08-21,BG,quantile,0.250,23
2021-07-18,5 wk ahead inc death,2021-08-21,HR,quantile,0.250,12
2021-07-18,5 wk ahead inc death,2021-08-21,CY,quantile,0.250,0
2021-07-18,5 wk ahead inc death,2021-08-21,CZ,quantile,0.250,15
2021-07-18,5 wk ahead inc death,2021-08-21,DK,quantile,0.250,0
2021-07-18,5 wk ahead inc death,2021-08-21,EE,quantile,0.250,1
2021-07-18,5 wk ahead inc death,2021-08-21,FI,quantile,0.250,2
2021-07-18,5 wk ahead inc death,2021-08-21,FR,quantile,0.250,299
2021-07-18,5 wk ahead inc death,2021-08-21,DE,quantile,0.250,83
2021-07-18,5 wk ahead inc death,2021-08-21,GR,quantile,0.250,0
2021-07-18,5 wk ahead inc death,2021-08-21,HU,quantile,0.250,5
2021-07-18,5 wk ahead inc death,2021-08-21,IS,quantile,0.250,0
2021-07-18,5 wk ahead inc death,2021-08-21,IE,quantile,0.250,14
2021-07-18,5 wk ahead inc death,2021-08-21,IT,quantile,0.250,88
2021-07-18,5 wk ahead inc death,2021-08-21,LV,quantile,0.250,2
2021-07-18,5 wk ahead inc death,2021-08-21,LI,quantile,0.250,0
2021-07-18,5 wk ahead inc death,2021-08-21,LT,quantile,0.250,5
2021-07-18,5 wk ahead inc death,2021-08-21,LU,quantile,0.250,2
2021-07-18,5 wk ahead inc death,2021-08-21,MT,quantile,0.250,0
2021-07-18,5 wk ahead inc death,2021-08-21,NL,quantile,0.250,0
2021-07-18,5 wk ahead inc death,2021-08-21,NO,quantile,0.250,1
2021-07-18,5 wk ahead inc death,2021-08-21,PL,quantile,0.250,24
2021-07-18,5 wk ahead inc death,2021-08-21,PT,quantile,0.250,0
2021-07-18,5 wk ahead inc death,2021-08-21,RO,quantile,0.250,185
2021-07-18,5 wk ahead inc death,2021-08-21,SK,quantile,0.250,4
2021-07-18,5 wk ahead inc death,2021-08-21,SI,quantile,0.250,1
2021-07-18,5 wk ahead inc death,2021-08-21,ES,quantile,0.250,0
2021-07-18,5 wk ahead inc death,2021-08-21,SE,quantile,0.250,2
2021-07-18,5 wk ahead inc death,2021-08-21,CH,quantile,0.250,8
2021-07-18,5 wk ahead inc death,2021-08-21,GB,quantile,0.250,213
2021-07-18,1 wk ahead inc death,2021-07-24,AT,quantile,0.300,3
2021-07-18,1 wk ahead inc death,2021-07-24,BE,quantile,0.300,7
2021-07-18,1 wk ahead inc death,2021-07-24,BG,quantile,0.300,33
2021-07-18,1 wk ahead inc death,2021-07-24,HR,quantile,0.300,10
2021-07-18,1 wk ahead inc death,2021-07-24,CY,quantile,0.300,8
2021-07-18,1 wk ahead inc death,2021-07-24,CZ,quantile,0.300,12
2021-07-18,1 wk ahead inc death,2021-07-24,DK,quantile,0.300,3
2021-07-18,1 wk ahead inc death,2021-07-24,EE,quantile,0.300,1
2021-07-18,1 wk ahead inc death,2021-07-24,FI,quantile,0.300,5
2021-07-18,1 wk ahead inc death,2021-07-24,FR,quantile,0.300,87
2021-07-18,1 wk ahead inc death,2021-07-24,DE,quantile,0.300,97
2021-07-18,1 wk ahead inc death,2021-07-24,GR,quantile,0.300,83
2021-07-18,1 wk ahead inc death,2021-07-24,HU,quantile,0.300,8
2021-07-18,1 wk ahead inc death,2021-07-24,IS,quantile,0.300,0
2021-07-18,1 wk ahead inc death,2021-07-24,IE,quantile,0.300,10
2021-07-18,1 wk ahead inc death,2021-07-24,IT,quantile,0.300,55
2021-07-18,1 wk ahead inc death,2021-07-24,LV,quantile,0.300,7
2021-07-18,1 wk ahead inc death,2021-07-24,LI,quantile,0.300,0
2021-07-18,1 wk ahead inc death,2021-07-24,LT,quantile,0.300,5
2021-07-18,1 wk ahead inc death,2021-07-24,LU,quantile,0.300,1
2021-07-18,1 wk ahead inc death,2021-07-24,MT,quantile,0.300,0
2021-07-18,1 wk ahead inc death,2021-07-24,NL,quantile,0.300,12
2021-07-18,1 wk ahead inc death,2021-07-24,NO,quantile,0.300,1
2021-07-18,1 wk ahead inc death,2021-07-24,PL,quantile,0.300,52
2021-07-18,1 wk ahead inc death,2021-07-24,PT,quantile,0.300,53
2021-07-18,1 wk ahead inc death,2021-07-24,RO,quantile,0.300,170
2021-07-18,1 wk ahead inc death,2021-07-24,SK,quantile,0.300,5
2021-07-18,1 wk ahead inc death,2021-07-24,SI,quantile,0.300,1
2021-07-18,1 wk ahead inc death,2021-07-24,ES,quantile,0.300,3
2021-07-18,1 wk ahead inc death,2021-07-24,SE,quantile,0.300,6
2021-07-18,1 wk ahead inc death,2021-07-24,CH,quantile,0.300,2
