forecast_date,target,target_end_date,location,type,quantile,value
2022-04-17,5 wk ahead inc case,2022-05-21,ES,quantile,0.975,1.94635e+06
2022-04-17,5 wk ahead inc case,2022-05-21,SE,quantile,0.975,781
2022-04-17,5 wk ahead inc case,2022-05-21,CH,quantile,0.975,353829
2022-04-17,5 wk ahead inc case,2022-05-21,GB,quantile,0.975,2.70554e+06
2022-04-17,1 wk ahead inc case,2022-04-23,AT,quantile,0.990,147053
2022-04-17,1 wk ahead inc case,2022-04-23,BE,quantile,0.990,94591
2022-04-17,1 wk ahead inc case,2022-04-23,BG,quantile,0.990,5927
2022-04-17,1 wk ahead inc case,2022-04-23,HR,quantile,0.990,2059
2022-04-17,1 wk ahead inc case,2022-04-23,CY,quantile,0.990,20294
2022-04-17,1 wk ahead inc case,2022-04-23,CZ,quantile,0.990,41657
2022-04-17,1 wk ahead inc case,2022-04-23,DK,quantile,0.990,33733
2022-04-17,1 wk ahead inc case,2022-04-23,EE,quantile,0.990,6870
2022-04-17,1 wk ahead inc case,2022-04-23,FI,quantile,0.990,26369
2022-04-17,1 wk ahead inc case,2022-04-23,FR,quantile,0.990,969867
2022-04-17,1 wk ahead inc case,2022-04-23,DE,quantile,0.990,958228
2022-04-17,1 wk ahead inc case,2022-04-23,GR,quantile,0.990,80750
2022-04-17,1 wk ahead inc case,2022-04-23,HU,quantile,0.990,15283
2022-04-17,1 wk ahead inc case,2022-04-23,IS,quantile,0.990,4371
2022-04-17,1 wk ahead inc case,2022-04-23,IE,quantile,0.990,34393
2022-04-17,1 wk ahead inc case,2022-04-23,IT,quantile,0.990,473844
2022-04-17,1 wk ahead inc case,2022-04-23,LV,quantile,0.990,11159
2022-04-17,1 wk ahead inc case,2022-04-23,LI,quantile,0.990,648
2022-04-17,1 wk ahead inc case,2022-04-23,LT,quantile,0.990,14653
2022-04-17,1 wk ahead inc case,2022-04-23,LU,quantile,0.990,7316
2022-04-17,1 wk ahead inc case,2022-04-23,MT,quantile,0.990,8088
2022-04-17,1 wk ahead inc case,2022-04-23,NL,quantile,0.990,129453
2022-04-17,1 wk ahead inc case,2022-04-23,NO,quantile,0.990,15997
2022-04-17,1 wk ahead inc case,2022-04-23,PL,quantile,0.990,28446
2022-04-17,1 wk ahead inc case,2022-04-23,PT,quantile,0.990,119731
2022-04-17,1 wk ahead inc case,2022-04-23,RO,quantile,0.990,16013
2022-04-17,1 wk ahead inc case,2022-04-23,SK,quantile,0.990,40002
2022-04-17,1 wk ahead inc case,2022-04-23,SI,quantile,0.990,15371
2022-04-17,1 wk ahead inc case,2022-04-23,ES,quantile,0.990,96271
2022-04-17,1 wk ahead inc case,2022-04-23,SE,quantile,0.990,1910
2022-04-17,1 wk ahead inc case,2022-04-23,CH,quantile,0.990,81278
2022-04-17,1 wk ahead inc case,2022-04-23,GB,quantile,0.990,394958
2022-04-17,2 wk ahead inc case,2022-04-30,AT,quantile,0.990,148372
2022-04-17,2 wk ahead inc case,2022-04-30,BE,quantile,0.990,187952
2022-04-17,2 wk ahead inc case,2022-04-30,BG,quantile,0.990,5323
2022-04-17,2 wk ahead inc case,2022-04-30,HR,quantile,0.990,2109
2022-04-17,2 wk ahead inc case,2022-04-30,CY,quantile,0.990,17951
2022-04-17,2 wk ahead inc case,2022-04-30,CZ,quantile,0.990,40655
2022-04-17,2 wk ahead inc case,2022-04-30,DK,quantile,0.990,48852
2022-04-17,2 wk ahead inc case,2022-04-30,EE,quantile,0.990,8217
2022-04-17,2 wk ahead inc case,2022-04-30,FI,quantile,0.990,23866
2022-04-17,2 wk ahead inc case,2022-04-30,FR,quantile,0.990,1.05083e+06
2022-04-17,2 wk ahead inc case,2022-04-30,DE,quantile,0.990,863614
2022-04-17,2 wk ahead inc case,2022-04-30,GR,quantile,0.990,76252
2022-04-17,2 wk ahead inc case,2022-04-30,HU,quantile,0.990,17299
2022-04-17,2 wk ahead inc case,2022-04-30,IS,quantile,0.990,7443
2022-04-17,2 wk ahead inc case,2022-04-30,IE,quantile,0.990,34641
2022-04-17,2 wk ahead inc case,2022-04-30,IT,quantile,0.990,583979
2022-04-17,2 wk ahead inc case,2022-04-30,LV,quantile,0.990,10513
2022-04-17,2 wk ahead inc case,2022-04-30,LI,quantile,0.990,1040
2022-04-17,2 wk ahead inc case,2022-04-30,LT,quantile,0.990,14063
2022-04-17,2 wk ahead inc case,2022-04-30,LU,quantile,0.990,6541
2022-04-17,2 wk ahead inc case,2022-04-30,MT,quantile,0.990,10653
2022-04-17,2 wk ahead inc case,2022-04-30,NL,quantile,0.990,128693
2022-04-17,2 wk ahead inc case,2022-04-30,NO,quantile,0.990,49568
2022-04-17,2 wk ahead inc case,2022-04-30,PL,quantile,0.990,26964
2022-04-17,2 wk ahead inc case,2022-04-30,PT,quantile,0.990,183532
2022-04-17,2 wk ahead inc case,2022-04-30,RO,quantile,0.990,14560
2022-04-17,2 wk ahead inc case,2022-04-30,SK,quantile,0.990,37011
2022-04-17,2 wk ahead inc case,2022-04-30,SI,quantile,0.990,15233
2022-04-17,2 wk ahead inc case,2022-04-30,ES,quantile,0.990,133079
2022-04-17,2 wk ahead inc case,2022-04-30,SE,quantile,0.990,1142
2022-04-17,2 wk ahead inc case,2022-04-30,CH,quantile,0.990,190487
2022-04-17,2 wk ahead inc case,2022-04-30,GB,quantile,0.990,387849
2022-04-17,3 wk ahead inc case,2022-05-07,AT,quantile,0.990,264326
2022-04-17,3 wk ahead inc case,2022-05-07,BE,quantile,0.990,392346
2022-04-17,3 wk ahead inc case,2022-05-07,BG,quantile,0.990,4862
2022-04-17,3 wk ahead inc case,2022-05-07,HR,quantile,0.990,1819
2022-04-17,3 wk ahead inc case,2022-05-07,CY,quantile,0.990,16807
2022-04-17,3 wk ahead inc case,2022-05-07,CZ,quantile,0.990,42074
2022-04-17,3 wk ahead inc case,2022-05-07,DK,quantile,0.990,96724
2022-04-17,3 wk ahead inc case,2022-05-07,EE,quantile,0.990,13674
2022-04-17,3 wk ahead inc case,2022-05-07,FI,quantile,0.990,23634
2022-04-17,3 wk ahead inc case,2022-05-07,FR,quantile,0.990,3.96832e+06
2022-04-17,3 wk ahead inc case,2022-05-07,DE,quantile,0.990,898089
2022-04-17,3 wk ahead inc case,2022-05-07,GR,quantile,0.990,95486
2022-04-17,3 wk ahead inc case,2022-05-07,HU,quantile,0.990,20928
2022-04-17,3 wk ahead inc case,2022-05-07,IS,quantile,0.990,16864
2022-04-17,3 wk ahead inc case,2022-05-07,IE,quantile,0.990,46887
2022-04-17,3 wk ahead inc case,2022-05-07,IT,quantile,0.990,1.08925e+06
2022-04-17,3 wk ahead inc case,2022-05-07,LV,quantile,0.990,10423
2022-04-17,3 wk ahead inc case,2022-05-07,LI,quantile,0.990,1576
2022-04-17,3 wk ahead inc case,2022-05-07,LT,quantile,0.990,14497
2022-04-17,3 wk ahead inc case,2022-05-07,LU,quantile,0.990,5876
2022-04-17,3 wk ahead inc case,2022-05-07,MT,quantile,0.990,14625
2022-04-17,3 wk ahead inc case,2022-05-07,NL,quantile,0.990,186270
2022-04-17,3 wk ahead inc case,2022-05-07,NO,quantile,0.990,175818
2022-04-17,3 wk ahead inc case,2022-05-07,PL,quantile,0.990,26006
2022-04-17,3 wk ahead inc case,2022-05-07,PT,quantile,0.990,560260
2022-04-17,3 wk ahead inc case,2022-05-07,RO,quantile,0.990,13440
2022-04-17,3 wk ahead inc case,2022-05-07,SK,quantile,0.990,35502
2022-04-17,3 wk ahead inc case,2022-05-07,SI,quantile,0.990,16474
2022-04-17,3 wk ahead inc case,2022-05-07,ES,quantile,0.990,430019
2022-04-17,3 wk ahead inc case,2022-05-07,SE,quantile,0.990,900
2022-04-17,3 wk ahead inc case,2022-05-07,CH,quantile,0.990,289328
2022-04-17,3 wk ahead inc case,2022-05-07,GB,quantile,0.990,496774
2022-04-17,4 wk ahead inc case,2022-05-14,AT,quantile,0.990,375874
2022-04-17,4 wk ahead inc case,2022-05-14,BE,quantile,0.990,480550
2022-04-17,4 wk ahead inc case,2022-05-14,BG,quantile,0.990,4514
2022-04-17,4 wk ahead inc case,2022-05-14,HR,quantile,0.990,1771
2022-04-17,4 wk ahead inc case,2022-05-14,CY,quantile,0.990,16556
2022-04-17,4 wk ahead inc case,2022-05-14,CZ,quantile,0.990,48495
2022-04-17,4 wk ahead inc case,2022-05-14,DK,quantile,0.990,244973
2022-04-17,4 wk ahead inc case,2022-05-14,EE,quantile,0.990,25158
2022-04-17,4 wk ahead inc case,2022-05-14,FI,quantile,0.990,32084
2022-04-17,4 wk ahead inc case,2022-05-14,FR,quantile,0.990,2.32999e+06
2022-04-17,4 wk ahead inc case,2022-05-14,DE,quantile,0.990,1.05857e+06
2022-04-17,4 wk ahead inc case,2022-05-14,GR,quantile,0.990,133212
2022-04-17,4 wk ahead inc case,2022-05-14,HU,quantile,0.990,26972
2022-04-17,4 wk ahead inc case,2022-05-14,IS,quantile,0.990,31500
2022-04-17,4 wk ahead inc case,2022-05-14,IE,quantile,0.990,96481
2022-04-17,4 wk ahead inc case,2022-05-14,IT,quantile,0.990,1.91659e+06
2022-04-17,4 wk ahead inc case,2022-05-14,LV,quantile,0.990,10915
2022-04-17,4 wk ahead inc case,2022-05-14,LI,quantile,0.990,2034
2022-04-17,4 wk ahead inc case,2022-05-14,LT,quantile,0.990,19298
2022-04-17,4 wk ahead inc case,2022-05-14,LU,quantile,0.990,5321
2022-04-17,4 wk ahead inc case,2022-05-14,MT,quantile,0.990,20655
2022-04-17,4 wk ahead inc case,2022-05-14,NL,quantile,0.990,339891
2022-04-17,4 wk ahead inc case,2022-05-14,NO,quantile,0.990,314999
2022-04-17,4 wk ahead inc case,2022-05-14,PL,quantile,0.990,25396
2022-04-17,4 wk ahead inc case,2022-05-14,PT,quantile,0.990,656886
2022-04-17,4 wk ahead inc case,2022-05-14,RO,quantile,0.990,12568
2022-04-17,4 wk ahead inc case,2022-05-14,SK,quantile,0.990,35292
2022-04-17,4 wk ahead inc case,2022-05-14,SI,quantile,0.990,20838
2022-04-17,4 wk ahead inc case,2022-05-14,ES,quantile,0.990,1.35829e+06
2022-04-17,4 wk ahead inc case,2022-05-14,SE,quantile,0.990,814
2022-04-17,4 wk ahead inc case,2022-05-14,CH,quantile,0.990,284310
2022-04-17,4 wk ahead inc case,2022-05-14,GB,quantile,0.990,1.00906e+06
2022-04-17,5 wk ahead inc case,2022-05-21,AT,quantile,0.990,416508
2022-04-17,5 wk ahead inc case,2022-05-21,BE,quantile,0.990,717082
2022-04-17,5 wk ahead inc case,2022-05-21,BG,quantile,0.990,4251
2022-04-17,5 wk ahead inc case,2022-05-21,HR,quantile,0.990,1773
2022-04-17,5 wk ahead inc case,2022-05-21,CY,quantile,0.990,17157
2022-04-17,5 wk ahead inc case,2022-05-21,CZ,quantile,0.990,73082
2022-04-17,5 wk ahead inc case,2022-05-21,DK,quantile,0.990,541730
2022-04-17,5 wk ahead inc case,2022-05-21,EE,quantile,0.990,42020
2022-04-17,5 wk ahead inc case,2022-05-21,FI,quantile,0.990,64388
2022-04-17,5 wk ahead inc case,2022-05-21,FR,quantile,0.990,3.12091e+06
2022-04-17,5 wk ahead inc case,2022-05-21,DE,quantile,0.990,1.76398e+06
2022-04-17,5 wk ahead inc case,2022-05-21,GR,quantile,0.990,194156
2022-04-17,5 wk ahead inc case,2022-05-21,HU,quantile,0.990,36644
2022-04-17,5 wk ahead inc case,2022-05-21,IS,quantile,0.990,28693
2022-04-17,5 wk ahead inc case,2022-05-21,IE,quantile,0.990,224046
2022-04-17,5 wk ahead inc case,2022-05-21,IT,quantile,0.990,2.10671e+06
2022-04-17,5 wk ahead inc case,2022-05-21,LV,quantile,0.990,12144
2022-04-17,5 wk ahead inc case,2022-05-21,LI,quantile,0.990,3138
2022-04-17,5 wk ahead inc case,2022-05-21,LT,quantile,0.990,31609
2022-04-17,5 wk ahead inc case,2022-05-21,LU,quantile,0.990,4869
2022-04-17,5 wk ahead inc case,2022-05-21,MT,quantile,0.990,25674
2022-04-17,5 wk ahead inc case,2022-05-21,NL,quantile,0.990,401363
2022-04-17,5 wk ahead inc case,2022-05-21,NO,quantile,0.990,435701
2022-04-17,5 wk ahead inc case,2022-05-21,PL,quantile,0.990,25028
2022-04-17,5 wk ahead inc case,2022-05-21,PT,quantile,0.990,1.22855e+06
2022-04-17,5 wk ahead inc case,2022-05-21,RO,quantile,0.990,11863
2022-04-17,5 wk ahead inc case,2022-05-21,SK,quantile,0.990,36373
2022-04-17,5 wk ahead inc case,2022-05-21,SI,quantile,0.990,27594
2022-04-17,5 wk ahead inc case,2022-05-21,ES,quantile,0.990,1.98495e+06
2022-04-17,5 wk ahead inc case,2022-05-21,SE,quantile,0.990,781
2022-04-17,5 wk ahead inc case,2022-05-21,CH,quantile,0.990,357738
2022-04-17,5 wk ahead inc case,2022-05-21,GB,quantile,0.990,2.70617e+06
2022-04-17,1 wk ahead inc death,2022-04-23,AT,quantile,0.010,92
2022-04-17,1 wk ahead inc death,2022-04-23,BE,quantile,0.010,37
2022-04-17,1 wk ahead inc death,2022-04-23,BG,quantile,0.010,39
2022-04-17,1 wk ahead inc death,2022-04-23,HR,quantile,0.010,45
2022-04-17,1 wk ahead inc death,2022-04-23,CY,quantile,0.010,30
2022-04-17,1 wk ahead inc death,2022-04-23,CZ,quantile,0.010,84
2022-04-17,1 wk ahead inc death,2022-04-23,DK,quantile,0.010,59
2022-04-17,1 wk ahead inc death,2022-04-23,EE,quantile,0.010,9
2022-04-17,1 wk ahead inc death,2022-04-23,FI,quantile,0.010,106
2022-04-17,1 wk ahead inc death,2022-04-23,FR,quantile,0.010,431
2022-04-17,1 wk ahead inc death,2022-04-23,DE,quantile,0.010,1120
2022-04-17,1 wk ahead inc death,2022-04-23,GR,quantile,0.010,244
2022-04-17,1 wk ahead inc death,2022-04-23,HU,quantile,0.010,63
2022-04-17,1 wk ahead inc death,2022-04-23,IS,quantile,0.010,2
2022-04-17,1 wk ahead inc death,2022-04-23,IE,quantile,0.010,88
2022-04-17,1 wk ahead inc death,2022-04-23,IT,quantile,0.010,985
2022-04-17,1 wk ahead inc death,2022-04-23,LV,quantile,0.010,41
2022-04-17,1 wk ahead inc death,2022-04-23,LI,quantile,0.010,0
2022-04-17,1 wk ahead inc death,2022-04-23,LT,quantile,0.010,30
2022-04-17,1 wk ahead inc death,2022-04-23,LU,quantile,0.010,2
2022-04-17,1 wk ahead inc death,2022-04-23,MT,quantile,0.010,18
2022-04-17,1 wk ahead inc death,2022-04-23,NL,quantile,0.010,55
2022-04-17,1 wk ahead inc death,2022-04-23,NO,quantile,0.010,39
2022-04-17,1 wk ahead inc death,2022-04-23,PL,quantile,0.010,104
2022-04-17,1 wk ahead inc death,2022-04-23,PT,quantile,0.010,54
2022-04-17,1 wk ahead inc death,2022-04-23,RO,quantile,0.010,82
2022-04-17,1 wk ahead inc death,2022-04-23,SK,quantile,0.010,85
2022-04-17,1 wk ahead inc death,2022-04-23,SI,quantile,0.010,18
2022-04-17,1 wk ahead inc death,2022-04-23,ES,quantile,0.010,169
2022-04-17,1 wk ahead inc death,2022-04-23,SE,quantile,0.010,11
2022-04-17,1 wk ahead inc death,2022-04-23,CH,quantile,0.010,67
2022-04-17,1 wk ahead inc death,2022-04-23,GB,quantile,0.010,562
2022-04-17,2 wk ahead inc death,2022-04-30,AT,quantile,0.010,56
2022-04-17,2 wk ahead inc death,2022-04-30,BE,quantile,0.010,35
2022-04-17,2 wk ahead inc death,2022-04-30,BG,quantile,0.010,31
2022-04-17,2 wk ahead inc death,2022-04-30,HR,quantile,0.010,39
2022-04-17,2 wk ahead inc death,2022-04-30,CY,quantile,0.010,38
2022-04-17,2 wk ahead inc death,2022-04-30,CZ,quantile,0.010,71
2022-04-17,2 wk ahead inc death,2022-04-30,DK,quantile,0.010,35
2022-04-17,2 wk ahead inc death,2022-04-30,EE,quantile,0.010,6
2022-04-17,2 wk ahead inc death,2022-04-30,FI,quantile,0.010,56
2022-04-17,2 wk ahead inc death,2022-04-30,FR,quantile,0.010,526
2022-04-17,2 wk ahead inc death,2022-04-30,DE,quantile,0.010,965
2022-04-17,2 wk ahead inc death,2022-04-30,GR,quantile,0.010,207
2022-04-17,2 wk ahead inc death,2022-04-30,HU,quantile,0.010,55
2022-04-17,2 wk ahead inc death,2022-04-30,IS,quantile,0.010,2
2022-04-17,2 wk ahead inc death,2022-04-30,IE,quantile,0.010,53
2022-04-17,2 wk ahead inc death,2022-04-30,IT,quantile,0.010,824
2022-04-17,2 wk ahead inc death,2022-04-30,LV,quantile,0.010,25
2022-04-17,2 wk ahead inc death,2022-04-30,LI,quantile,0.010,0
2022-04-17,2 wk ahead inc death,2022-04-30,LT,quantile,0.010,24
2022-04-17,2 wk ahead inc death,2022-04-30,LU,quantile,0.010,3
2022-04-17,2 wk ahead inc death,2022-04-30,MT,quantile,0.010,24
2022-04-17,2 wk ahead inc death,2022-04-30,NL,quantile,0.010,57
2022-04-17,2 wk ahead inc death,2022-04-30,NO,quantile,0.010,11
2022-04-17,2 wk ahead inc death,2022-04-30,PL,quantile,0.010,57
2022-04-17,2 wk ahead inc death,2022-04-30,PT,quantile,0.010,67
2022-04-17,2 wk ahead inc death,2022-04-30,RO,quantile,0.010,58
2022-04-17,2 wk ahead inc death,2022-04-30,SK,quantile,0.010,63
2022-04-17,2 wk ahead inc death,2022-04-30,SI,quantile,0.010,16
2022-04-17,2 wk ahead inc death,2022-04-30,ES,quantile,0.010,151
2022-04-17,2 wk ahead inc death,2022-04-30,SE,quantile,0.010,5
2022-04-17,2 wk ahead inc death,2022-04-30,CH,quantile,0.010,76
2022-04-17,2 wk ahead inc death,2022-04-30,GB,quantile,0.010,262
2022-04-17,3 wk ahead inc death,2022-05-07,AT,quantile,0.010,16
2022-04-17,3 wk ahead inc death,2022-05-07,BE,quantile,0.010,37
2022-04-17,3 wk ahead inc death,2022-05-07,BG,quantile,0.010,25
2022-04-17,3 wk ahead inc death,2022-05-07,HR,quantile,0.010,24
2022-04-17,3 wk ahead inc death,2022-05-07,CY,quantile,0.010,40
2022-04-17,3 wk ahead inc death,2022-05-07,CZ,quantile,0.010,54
2022-04-17,3 wk ahead inc death,2022-05-07,DK,quantile,0.010,18
2022-04-17,3 wk ahead inc death,2022-05-07,EE,quantile,0.010,4
2022-04-17,3 wk ahead inc death,2022-05-07,FI,quantile,0.010,16
2022-04-17,3 wk ahead inc death,2022-05-07,FR,quantile,0.010,541
2022-04-17,3 wk ahead inc death,2022-05-07,DE,quantile,0.010,631
2022-04-17,3 wk ahead inc death,2022-05-07,GR,quantile,0.010,134
2022-04-17,3 wk ahead inc death,2022-05-07,HU,quantile,0.010,68
2022-04-17,3 wk ahead inc death,2022-05-07,IS,quantile,0.010,1
2022-04-17,3 wk ahead inc death,2022-05-07,IE,quantile,0.010,27
2022-04-17,3 wk ahead inc death,2022-05-07,IT,quantile,0.010,393
2022-04-17,3 wk ahead inc death,2022-05-07,LV,quantile,0.010,12
2022-04-17,3 wk ahead inc death,2022-05-07,LI,quantile,0.010,0
2022-04-17,3 wk ahead inc death,2022-05-07,LT,quantile,0.010,18
2022-04-17,3 wk ahead inc death,2022-05-07,LU,quantile,0.010,3
2022-04-17,3 wk ahead inc death,2022-05-07,MT,quantile,0.010,16
2022-04-17,3 wk ahead inc death,2022-05-07,NL,quantile,0.010,48
2022-04-17,3 wk ahead inc death,2022-05-07,NO,quantile,0.010,0
2022-04-17,3 wk ahead inc death,2022-05-07,PL,quantile,0.010,35
2022-04-17,3 wk ahead inc death,2022-05-07,PT,quantile,0.010,70
2022-04-17,3 wk ahead inc death,2022-05-07,RO,quantile,0.010,43
2022-04-17,3 wk ahead inc death,2022-05-07,SK,quantile,0.010,47
2022-04-17,3 wk ahead inc death,2022-05-07,SI,quantile,0.010,14
2022-04-17,3 wk ahead inc death,2022-05-07,ES,quantile,0.010,85
2022-04-17,3 wk ahead inc death,2022-05-07,SE,quantile,0.010,1
2022-04-17,3 wk ahead inc death,2022-05-07,CH,quantile,0.010,64
2022-04-17,3 wk ahead inc death,2022-05-07,GB,quantile,0.010,0
2022-04-17,4 wk ahead inc death,2022-05-14,AT,quantile,0.010,7
2022-04-17,4 wk ahead inc death,2022-05-14,BE,quantile,0.010,25
2022-04-17,4 wk ahead inc death,2022-05-14,BG,quantile,0.010,21
2022-04-17,4 wk ahead inc death,2022-05-14,HR,quantile,0.010,3
2022-04-17,4 wk ahead inc death,2022-05-14,CY,quantile,0.010,29
2022-04-17,4 wk ahead inc death,2022-05-14,CZ,quantile,0.010,44
2022-04-17,4 wk ahead inc death,2022-05-14,DK,quantile,0.010,3
2022-04-17,4 wk ahead inc death,2022-05-14,EE,quantile,0.010,3
2022-04-17,4 wk ahead inc death,2022-05-14,FI,quantile,0.010,0
2022-04-17,4 wk ahead inc death,2022-05-14,FR,quantile,0.010,376
2022-04-17,4 wk ahead inc death,2022-05-14,DE,quantile,0.010,34
2022-04-17,4 wk ahead inc death,2022-05-14,GR,quantile,0.010,45
2022-04-17,4 wk ahead inc death,2022-05-14,HU,quantile,0.010,71
2022-04-17,4 wk ahead inc death,2022-05-14,IS,quantile,0.010,0
2022-04-17,4 wk ahead inc death,2022-05-14,IE,quantile,0.010,1
2022-04-17,4 wk ahead inc death,2022-05-14,IT,quantile,0.010,356
2022-04-17,4 wk ahead inc death,2022-05-14,LV,quantile,0.010,7
2022-04-17,4 wk ahead inc death,2022-05-14,LI,quantile,0.010,0
2022-04-17,4 wk ahead inc death,2022-05-14,LT,quantile,0.010,14
2022-04-17,4 wk ahead inc death,2022-05-14,LU,quantile,0.010,3
2022-04-17,4 wk ahead inc death,2022-05-14,MT,quantile,0.010,3
2022-04-17,4 wk ahead inc death,2022-05-14,NL,quantile,0.010,34
2022-04-17,4 wk ahead inc death,2022-05-14,NO,quantile,0.010,0
2022-04-17,4 wk ahead inc death,2022-05-14,PL,quantile,0.010,23
2022-04-17,4 wk ahead inc death,2022-05-14,PT,quantile,0.010,50
2022-04-17,4 wk ahead inc death,2022-05-14,RO,quantile,0.010,37
2022-04-17,4 wk ahead inc death,2022-05-14,SK,quantile,0.010,35
2022-04-17,4 wk ahead inc death,2022-05-14,SI,quantile,0.010,13
2022-04-17,4 wk ahead inc death,2022-05-14,ES,quantile,0.010,46
2022-04-17,4 wk ahead inc death,2022-05-14,SE,quantile,0.010,0
2022-04-17,4 wk ahead inc death,2022-05-14,CH,quantile,0.010,38
2022-04-17,4 wk ahead inc death,2022-05-14,GB,quantile,0.010,0
2022-04-17,5 wk ahead inc death,2022-05-21,AT,quantile,0.010,4
2022-04-17,5 wk ahead inc death,2022-05-21,BE,quantile,0.010,7
2022-04-17,5 wk ahead inc death,2022-05-21,BG,quantile,0.010,17
2022-04-17,5 wk ahead inc death,2022-05-21,HR,quantile,0.010,2
2022-04-17,5 wk ahead inc death,2022-05-21,CY,quantile,0.010,14
2022-04-17,5 wk ahead inc death,2022-05-21,CZ,quantile,0.010,39
2022-04-17,5 wk ahead inc death,2022-05-21,DK,quantile,0.010,1
2022-04-17,5 wk ahead inc death,2022-05-21,EE,quantile,0.010,2
2022-04-17,5 wk ahead inc death,2022-05-21,FI,quantile,0.010,0
2022-04-17,5 wk ahead inc death,2022-05-21,FR,quantile,0.010,31
2022-04-17,5 wk ahead inc death,2022-05-21,DE,quantile,0.010,0
2022-04-17,5 wk ahead inc death,2022-05-21,GR,quantile,0.010,26
2022-04-17,5 wk ahead inc death,2022-05-21,HU,quantile,0.010,81
2022-04-17,5 wk ahead inc death,2022-05-21,IS,quantile,0.010,0
2022-04-17,5 wk ahead inc death,2022-05-21,IE,quantile,0.010,0
2022-04-17,5 wk ahead inc death,2022-05-21,IT,quantile,0.010,236
2022-04-17,5 wk ahead inc death,2022-05-21,LV,quantile,0.010,3
2022-04-17,5 wk ahead inc death,2022-05-21,LI,quantile,0.010,0
2022-04-17,5 wk ahead inc death,2022-05-21,LT,quantile,0.010,11
2022-04-17,5 wk ahead inc death,2022-05-21,LU,quantile,0.010,3
2022-04-17,5 wk ahead inc death,2022-05-21,MT,quantile,0.010,0
2022-04-17,5 wk ahead inc death,2022-05-21,NL,quantile,0.010,22
2022-04-17,5 wk ahead inc death,2022-05-21,NO,quantile,0.010,0
2022-04-17,5 wk ahead inc death,2022-05-21,PL,quantile,0.010,17
2022-04-17,5 wk ahead inc death,2022-05-21,PT,quantile,0.010,17
2022-04-17,5 wk ahead inc death,2022-05-21,RO,quantile,0.010,32
2022-04-17,5 wk ahead inc death,2022-05-21,SK,quantile,0.010,28
2022-04-17,5 wk ahead inc death,2022-05-21,SI,quantile,0.010,13
2022-04-17,5 wk ahead inc death,2022-05-21,ES,quantile,0.010,6
2022-04-17,5 wk ahead inc death,2022-05-21,SE,quantile,0.010,0
2022-04-17,5 wk ahead inc death,2022-05-21,CH,quantile,0.010,18
2022-04-17,5 wk ahead inc death,2022-05-21,GB,quantile,0.010,0
2022-04-17,1 wk ahead inc death,2022-04-23,AT,quantile,0.025,92
2022-04-17,1 wk ahead inc death,2022-04-23,BE,quantile,0.025,37
2022-04-17,1 wk ahead inc death,2022-04-23,BG,quantile,0.025,39
2022-04-17,1 wk ahead inc death,2022-04-23,HR,quantile,0.025,45
2022-04-17,1 wk ahead inc death,2022-04-23,CY,quantile,0.025,30
2022-04-17,1 wk ahead inc death,2022-04-23,CZ,quantile,0.025,84
2022-04-17,1 wk ahead inc death,2022-04-23,DK,quantile,0.025,63
2022-04-17,1 wk ahead inc death,2022-04-23,EE,quantile,0.025,9
2022-04-17,1 wk ahead inc death,2022-04-23,FI,quantile,0.025,111
2022-04-17,1 wk ahead inc death,2022-04-23,FR,quantile,0.025,431
2022-04-17,1 wk ahead inc death,2022-04-23,DE,quantile,0.025,1120
2022-04-17,1 wk ahead inc death,2022-04-23,GR,quantile,0.025,244
2022-04-17,1 wk ahead inc death,2022-04-23,HU,quantile,0.025,91
2022-04-17,1 wk ahead inc death,2022-04-23,IS,quantile,0.025,2
2022-04-17,1 wk ahead inc death,2022-04-23,IE,quantile,0.025,88
2022-04-17,1 wk ahead inc death,2022-04-23,IT,quantile,0.025,985
2022-04-17,1 wk ahead inc death,2022-04-23,LV,quantile,0.025,41
2022-04-17,1 wk ahead inc death,2022-04-23,LI,quantile,0.025,0
2022-04-17,1 wk ahead inc death,2022-04-23,LT,quantile,0.025,30
2022-04-17,1 wk ahead inc death,2022-04-23,LU,quantile,0.025,2
2022-04-17,1 wk ahead inc death,2022-04-23,MT,quantile,0.025,18
2022-04-17,1 wk ahead inc death,2022-04-23,NL,quantile,0.025,55
2022-04-17,1 wk ahead inc death,2022-04-23,NO,quantile,0.025,40
2022-04-17,1 wk ahead inc death,2022-04-23,PL,quantile,0.025,104
2022-04-17,1 wk ahead inc death,2022-04-23,PT,quantile,0.025,54
2022-04-17,1 wk ahead inc death,2022-04-23,RO,quantile,0.025,82
2022-04-17,1 wk ahead inc death,2022-04-23,SK,quantile,0.025,85
2022-04-17,1 wk ahead inc death,2022-04-23,SI,quantile,0.025,18
2022-04-17,1 wk ahead inc death,2022-04-23,ES,quantile,0.025,169
2022-04-17,1 wk ahead inc death,2022-04-23,SE,quantile,0.025,12
2022-04-17,1 wk ahead inc death,2022-04-23,CH,quantile,0.025,67
2022-04-17,1 wk ahead inc death,2022-04-23,GB,quantile,0.025,565
2022-04-17,2 wk ahead inc death,2022-04-30,AT,quantile,0.025,56
2022-04-17,2 wk ahead inc death,2022-04-30,BE,quantile,0.025,35
2022-04-17,2 wk ahead inc death,2022-04-30,BG,quantile,0.025,31
2022-04-17,2 wk ahead inc death,2022-04-30,HR,quantile,0.025,39
2022-04-17,2 wk ahead inc death,2022-04-30,CY,quantile,0.025,38
